ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","Tʋtɔ nɩɩ ba kyɩna naa fʋʋ saŋa mʋ nɩɩ Herodi wu. Ɩnɩmʋ ɩ yɛgɛ nɩɩ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ, “Lɩɩ Egyipiti tɔ nɩɩ n tɩɩ Mi‐bii.”","Stay there until they tell you to leave because Herod will die. This is so that what the Lord God told his prophet to say would come true. He said, ""I called My son out of Egypt.""",output_proprietary_batch2,40.678943748574035,33.37313439924682,3.8554216867469875
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Ɩmʋ sʋ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ Gyeremiya sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ,","If you do not listen to me, that is, to my Holy Law which I gave to my prophet Jeremiah to tell you about. If it happens that,",output_proprietary_batch2,30.81613107780597,33.37313439924682,3.8554216867469875
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","nɩɩ ɔ tɔwɛ mʋ yɛ, “Kʋsʋ taa kebii mʋ maa mu‐nyi bwii kpee Ɩsɩrayɩ ɔsʋwʋlɛ sʋ, lɩɩ fɛɛ bamʋ nɩɩ ba daa bee biti ba mɔɔ kebii mʋ ba wu.”","and he said to him, ""Go count him and his people all the Israelites, so that I may know them and they will be many and I will count him they are.""",output_proprietary_batch2,29.2125511150831,33.37313439924682,3.8554216867469875
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Amaa maa nu yɛ Akelasi i yii mʋ‐sɛ Herodi ayaa tɔ ee gyii kuwura Gyudeya mʋ, kufuu kɩ kɩtaa mʋ yɛ tʋtɔ kikpe. Ɩbwaarɛ maa da mu kumu tɔ idee tɔ sʋ mʋ, o kpeli kpee Galile kɩbaafʋn.","But when he heard that Archelaus was reigning over Judea in place of his father Herod, he was afraid to go there. And having been warned in a dream, he withdrew to the region of Galilee.",output_proprietary_batch2,56.450148174030545,33.37313439924682,3.8554216867469875
"Jesus answered, “For now this is how it should be, because we must do all God wants us to do.” Then John agreed.","Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “Yɛgɛ ɩ waa kanɩn nbɩɩnbɩɩ nɩmʋ, lɩɩ fɛɛ ɔkpa nɩmʋ sʋ nɩɩ ɩ dagaa a maa waa ɩmʋ nɩɩ Ɩbwaarɛ biti mʋ kpini.” Nɩɩ Gyɔn kyula gyee Yesu Ɩbwaarɛ kekyugyee.","Then Jesus said to them, ""If you love me, keep my commandments, and I will ask the Father and he will give you another Helper."" Then John wrote about Jesus the Helper.",output_proprietary_batch2,23.555550234800442,33.37313439924682,3.8554216867469875
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Nɩɩ ɔbʋlɛ kʋ lɩɩ sʋsʋ tɔwɛ yɛ, “Ɔnɩmʋ ɩ gyɛ mɛ kɔkɔlɔ tɔ obii‐bitisa, nɩɩ mʋ ɩ bɔla mi ansi.”","If someone says to you, ""God has given me a special revelation about you, and he has sent me to you.""",output_proprietary_batch2,17.04416585991126,33.37313439924682,3.8554216867469875
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","Nɩɩ ɔ lɩɩ Nasareti kpee Kapanum kadɛ tɔ naa kyɩna. Kadɛ maŋa bʋ Galile ɔbʋn lala ɔkaa, Sebulun maa Nafitali kabaafʋn mʋ.","Then he left Nazareth and went to live in Capernaum. This town was in the region of Galilee, in the areas of Zebulun and Naphtali.",output_proprietary_batch2,50.95380256434115,33.37313439924682,3.8554216867469875
"While Jesus was walking along the shore of Lake Galilee, he saw two brothers. One was Simon, also known as Peter, and the other was Andrew. They were fishermen, and they were casting their net into the lake.","Yesu maa kyɩna ɔ naa Galile ɔpʋ sʋ mʋ, o wu ɩkɩn akɩtapʋ anyɔ, Simon mʋ nɩɩ ba bɩla bɛɛ tɩɩ mʋ yɛ Pita yɛ mu‐supu Andiruwu yɛgɛ bɛɛ tʋʋ kɩsawu ɔpʋ mʋ tɔ bɛɛ kɩtaa ɩkɩn.","As Jesus was walking by the Sea of Galilee, he saw two brothers, Simon who was called Peter and his brother Andrew, casting nets into the sea because they were fishermen.",output_proprietary_batch2,48.74081055998146,33.37313439924682,3.8554216867469875
"So if you are about to place your gift on the altar and remember that someone is angry with you,","“Ɩmʋ sʋ, nɩɩ fʋ kan bɩya fʋ saraga kɛ fʋ ba lɛɛ Ɩbwaarɛ kaswɩɩ sʋ, nɩɩ fu nyiŋi fɛɛ fʋ waa fʋ bɩrɩsa alibi kʋ mʋ,","If you do this, when you present your gift at God's altar, and you remember that you have a problem with your brother,",output_proprietary_batch2,39.74004788806799,33.37313439924682,3.8554216867469875
God blesses those people who grieve. They will find comfort!,"Kusee ɩ gyɛ sa bamʋ nɩɩ bɛɛ bɔɔta tɔ, lɩɩ fɛɛ bamʋ nɩɩ Ɩbwaarɛ ii biti o yuula bamʋ nkɔlɔ.","Because if they had been satisfied with that one, they would not have been looking for another one.",output_proprietary_batch2,17.6029953061768,33.37313439924682,3.8554216867469875
"You are the light for the whole world. A city built on top of a hill cannot be hidden,",“Fan du nɩn fɛɛ ɩŋmaŋɛsa sa asa dulinyaa tɔ. Kadɛ lala mʋ nɩɩ kɩ gyan kɩbɩɩ sʋ mʋ mɛɛ taalɛ baala.,"A person should not do things that will bring shame to them in the community. Because if they do, it will be difficult for them to lift their head again.",output_proprietary_batch2,24.212405427081837,33.37313439924682,3.8554216867469875
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","Fan man taa kasɛ bɔ ntan, lɩɩ fɛɛ tʋtɔ ɩ gyɛ Ɩbwaarɛ ayaa ɔgyagakpa. Fan man taa Gyerusalem kadɛ bɔ ntan, lɩɩ fɛɛ kɩmʋ ɩ gyɛ Owura kparɛ mʋ kadɛ lala.","If we count from there, it will be about seven days to reach Iberia or thereabouts. If we count from Jerusalem, it will be about how many days to reach the Lord's place over there.",output_proprietary_batch2,24.193279564109137,33.37313439924682,3.8554216867469875
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","“Nɩɩ ɔkʋ kan samaa fʋ asɩn ogyikpa mʋ, sun mata mʋ pɔyɩ asɩn kigyii kakɛ mʋ kɩ fʋʋ. Amaa nɩɩ ɩ man kan ba kanɩn mʋ, ee biti ɔ taa fʋ sa asɩn ogyipu mʋ, kɛ mɔɔ mʋ ɔ taa fʋ waa abu tiipu ɔkɩɩsʋpʋ abaa tɔ kɛ o tii fʋ obu.","If someone does not accept your message of peace, then do not leave your peace with that person but take it back. But if they do accept it, you will give them your blessing, and through that you will give them something good like a gift and you will give them life.",output_proprietary_batch2,29.497809607275073,33.37313439924682,3.8554216867469875
I promise you will not get out until you have paid the last cent you owe. Marriage,"N tɔwɛ fʋ kesintin fɛɛ, fii biti fʋ baa fʋ bʋ tʋtɔ naa fʋʋ saŋa mʋ nɩɩ fii biti fʋ‐ka fʋ kʋkɔ mʋ lʋwɛ. Kanyɩn Yɛ Kakyɩɩ Biti Kɩgyagaa Asɩn (Matiwu","If we love our neighbor, we will not do anything bad to them or anything that will hurt their heart. That is Why the Great Commandment Says (Matthew",output_proprietary_batch2,21.6355621184297,33.37313439924682,3.8554216867469875
"You have heard people say, “Love your neighbors and hate your enemies.”","“Fan nu Mosesi nbara mʋ maa bɩla tɔwɛ yɛ, ‘Fan nyɛ kebiti sa fanɛ tɔɔmaa ana, kɛ fan kisi fanɛ‐dʋn ana.’","""If Moses had not prayed to him about that matter saying, 'If you destroy your people, then you destroy your name.'""",output_proprietary_batch2,25.12340174880794,33.37313439924682,3.8554216867469875
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Fan baa fan da sʋ kɛ fan man waa fanɛ adanbɩrasa asa ansi sʋ, kɛ ba nyɛ wu fanɛ. Nɩɩ fan kan waa kanɩn mʋ, fan mɛɛ yɛ fan nyɛ kʋkɔka lɩɩ fanɛ‐Sɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ asɛ.","If you do not want to be a slave to anyone, then do not enslave others. When you want something, you should do good things for others - That is the golden rule.",output_proprietary_batch2,30.554875429210448,33.37313439924682,3.8554216867469875
"When you give to the poor, don't let anyone know about it.","Amaa nɩɩ fʋ kan kɛɛ atiripu afulee mʋ, man yɛgɛ fʋ‐bɩna kɩbaa ɔ bɩɩ kʋtɔ mʋ nɩɩ fu gyisa kɩbaa mʋ waa mʋ,","But if you are not able to pay it back, then I will take your son who is with you and you will give him to me as mine,",output_proprietary_batch2,23.01492761437438,33.37313439924682,3.8554216867469875
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Nɩɩ fɛn kan fɛn kʋlɛ kabwaarɛ‐kʋlɛ mʋ, fan man waa fɛɛ nnɔ nnyɔ‐nnyɔ wuya ana mʋ, lɩɩ fɛɛ bee biti kɩyɩlɛ kabwaarɛ‐kʋlɛ ɩgyaŋɛkpa yɛ agbenbi nkpankyɛɛrɛ bɛɛ kʋlɛ kabwaarɛ‐kʋlɛ, kɛ asa ba nyɛ wu bamʋ. N tɔwɛ fanɛ kesintin fɛɛ, ba wʋla nyɛ bamʋ kʋkɔka lʋwɛ.","If someone does something bad to you, don't do the same bad thing back to them, but do good things to everyone including those who do bad things to you, so that they may see your good deeds. When you do this, they will stop doing bad things to you.",output_proprietary_batch2,27.679983548190854,33.37313439924682,3.8554216867469875
"You should pray like this: Our Father in heaven, help us to honor your name.","“Nɩɩ fen biti fan kʋlɛ kabwaarɛ‐kʋlɛ mʋ, falɛ nɩɩ ɩ dagaa fan maa tɔwɛ. ‘Anɛ‐Sɛ Ɩbwaarɛ mʋ nɩɩ fʋ bʋ sʋsʋ, yɛgɛ asa ba bʋnyaa fʋ kɩtɩɩ.","If someone does not want to marry, then he should not marry. But if he cannot control himself, then it is better that they marry than to burn with passion.",output_proprietary_batch2,20.464052422812333,33.37313439924682,3.8554216867469875
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","Saamʋ, asa ba mɛɛ yɛ ba wu fɛɛ fu ŋmina kɔnɔ, amɔɔ fʋ‐Sɛ mʋ nɩɩ ɔkʋ mee wu mʋ mʋ nkʋn. Fʋ‐Sɛ mʋ nɩɩ ee wu kʋtɔ mʋ nɩɩ fɩɩ waa asiri tɔ, ii biti ɔ ka fʋ kʋkɔ. Fan Taa Fanɛ Ansi Gyaga Sʋsʋ Atɔ Sʋ (Luka","However, if they refuse to listen to you, take one or two others along with you, so that every matter may be established by the testimony of two or three witnesses. If they refuse to listen to them, tell it to the church; and if they refuse to listen even to the church, treat them as you would a pagan or a tax collector. (Luke",output_proprietary_batch2,24.058185637415253,33.37313439924682,3.8554216867469875
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","“Amaa fan gyankpaa kɩɩ biti Ɩbwaarɛ kuwura‐gyii mʋ ɩkpa yɛ mʋ ɩkpa kikyiigisa mʋ, kɛ ɔ taa atɔ nɩmʋ kpini tii sʋ sa fanɛ.","But if someone becomes a follower of God and knows him and obeys him, then he will not be in darkness at all.",output_proprietary_batch2,20.267023768189535,33.37313439924682,3.8554216867469875
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","“Ɩmʋ sʋ n tɔwɛ fanɛ yɛ, fan man yɛgɛ fanɛ nkpa yɛ agyitɔ mʋ nɩɩ fen biti fan gyii, abɛɛ ɩmʋ nɩɩ fen nuu, abɛɛ fanɛ kayɩɩ‐wʋlɛ yɛ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ. Nkpa ɩ man kyɔ agyitɔ abɛɛ? Nɩɩ kayɩɩ‐wʋlɛ mɔɔ man kyɔ atɔ bunsa?","If you want to do something, you must first prepare yourself well before you start, and you must know how to do it, and you must have the necessary tools to help you do it. Why must you prepare yourself? Why must you have the necessary tools?",output_proprietary_batch2,23.295083683244076,33.37313439924682,3.8554216867469875
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,"Why do you look at the speck of sawdust in your brother's eye and pay no attention to the plank in your own eye? How can you say to your brother, 'Let me take the speck out of your eye,' when all the time there is a plank in your own eye?",output_proprietary_batch2,22.316283293984636,33.37313439924682,3.8554216867469875
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,Bamʋ nɩɩ be mee nyi Ɩbwaarɛ mʋ falɛ atɔ kpini sʋ nɩɩ bamʋ ansi ɩ payɩ. Nɩɩ fanɛ‐Sɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ nyi fɛɛ falɛ atɔ nɩmʋ maa tiri fanɛ.,"They did not want to give Hebrew names to their children so that they would forget their language. If the father-God wanted him to speak his father's name, he would not have forgotten the father.",output_proprietary_batch2,19.827841144487365,33.37313439924682,3.8554216867469875
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"Ɩmʋ sʋ kʋtɔ kʋmaa mʋ nɩɩ fen biti asa ba waa sa fanɛ mʋ, fanɛ gbaa fanɛ fan baa fɛn waa kanɩn fɛn sa bamʋ. Ɩnɩmʋ ɩ gyɛ Mosesi nbara yɛ Ɩbwaarɛ atɔwɛpʋ kɩkaapʋ mʋ. Kebunɔ Bɔntɛsa Yɛ Kyɛlɛgɛsa (Luka","If someone does not have a sheep or goat to sacrifice, then he should bring two doves or two young pigeons to sacrifice. This is what God told Moses to write in the Book of the Law. Therefore the Name of Jesus the Savior (Luke",output_proprietary_batch2,29.812491220641707,33.37313439924682,3.8554216867469875
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Bʋlayɩ da nɩɩ ɩbʋn ɩ bɔla, nɩɩ afuu lala ɩ da obu mʋ, amaa kɩ man tɩyɛ, lɩɩ fɛɛ ba pɔyɩ kɩmʋ gyaga kɩfʋlɛ sʋ.","They did not have children, because his wife was barren, and both of them were very old.",output_proprietary_batch2,17.653995375305648,33.37313439924682,3.8554216867469875
"When Jesus finished speaking, the crowds were surprised at his teaching.","Yesu maa tɔwɛ asɩn nɩmʋ lʋwɛ mʋ, mʋ kɩkaapʋ mʋ i kyinkyin sakyɔ mʋ gaa.","Jesus did not answer him anything, so that the governor was very surprised.",output_proprietary_batch2,30.352732488257754,33.37313439924682,3.8554216867469875
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Tʋtɔ nɩɩ ɔnyɩn kʋ mʋ nɩɩ ɛɛ lɔ kibootoo ba muŋa mu amulii sʋ mu ansi tɔ nɩɩ ɔ tɔwɛ yɛ, “Ɔnyɩrɩpɛ nɩɩ ɩ pɩrɛ fʋ mʋ, fɩɩ taalɛ yɛgɛ mɛ n‐yɩɩ ɩ lɔŋɔ sʋ.”","The man and the woman who were going to the market met them on the way and asked them saying, ""God who created you, is it good that I see your face?""",output_proprietary_batch2,20.55089161704257,33.37313439924682,3.8554216867469875
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Ɔ kɩtaa mʋ kɩbaa tɔ nɩɩ kibirima mʋ kɩ yɛgɛ mʋ, nɩɩ ɔ kʋsʋ kɩtaa bamʋ kɩfɔ.","He did not give him anything so that he would not be proud, and he also did not give them gifts.",output_proprietary_batch2,20.05558561875846,33.37313439924682,3.8554216867469875
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Nɩɩ nbara ɔkaapʋpʋ kʋ ba mʋ asɛ ba tɔwɛ yɛ, “Ɔkaapʋpʋ n biti n buu fʋ kpee katɩn kʋmaa mʋ nɩɩ fii kpee mʋ.”","And the chief whom they said to, they answered him saying, ""The chief who came and killed you, for what reason did he do it to him?""",output_proprietary_batch2,23.189497824204977,33.37313439924682,3.8554216867469875
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Abɩɩlapʋ mʋ ba naa kyiŋi mʋ, nɩɩ ba tɔwɛ mʋ yɛ, “Ɔnyɩrɩpɛ, mɔlɩgɛ anɛ! An biti a muuri!”","""When they saw him, they bowed down to him, and said to him, ""Master, forgive us! We have sinned against you!""",output_proprietary_batch2,24.52399103359522,33.37313439924682,3.8554216867469875
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Ba maa gyan ɔbʋn lala mʋ sʋ bee kpee mʋ, opula tɔ nɩɩ afuu lala i tigi yɛgɛ ɩɩ da apaa ii loo ɔkʋlɩ mʋ tɔ. Amaa yɛgɛ Yesu dɛ nsɩɩrɛ.","They did not find him, so they returned, and the next day they searched again but did not find him either. But Jesus had risen.",output_proprietary_batch2,18.89661326195629,33.37313439924682,3.8554216867469875
Not far from there a large herd of pigs was feeding.,Akuuri damantɛ kʋ ba yɩlɛ tʋtɔ kɩbaafʋn bee gyii.,The old woman said that they should go and look for food or something.,output_proprietary_batch2,16.450259461724684,33.37313439924682,3.8554216867469875
"So the demons begged Jesus, “If you force us out, please send us into those pigs!”","Nɩɩ nbwɩɩ libi mʋ ba kʋlɛ Yesu yɛ, “Nɩɩ fʋ kan fii biti fʋ gya anɛ bɩrɛ, yɛgɛ a naa loo akuuri damantɛ nɩmʋ tɔ.”","When the people heard this, they asked Jesus, ""If you can do all these things, what sign will you show us?""",output_proprietary_batch2,27.380293434648017,33.37313439924682,3.8554216867469875
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yesu maa bɩɩ nfɛɛrɛ mʋ nɩɩ bɛɛ fɛ mʋ, nɩɩ ɔ taasɛ bamʋ yɛ, “Mɩnɛ nfɛɛrɛ libi nɩɩ fɛn fɛ fanɛ nkɔlɔ tɔ kanɩn?","Jesus asked them a question, saying to them, ""Which is easier to say, 'Your sins are forgiven'?""",output_proprietary_batch2,20.32031539320258,33.37313439924682,3.8554216867469875
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yesu maa naa loo katɩn mʋ nɩɩ ɔ tɛ mʋ, nɩɩ agyaatanapʋ anyɔ mʋ ba kpee mʋ asɛ, nɩɩ ɔ taasɛ bamʋ yɛ, “Fan kɔɔlɛ gyii fɛɛ n taalɛ kyɛ fanɛ?” Nɩɩ ba lɛɛ kɔnɔ yɛ, “Ɛɛhn, Ɔnyɩrɩpɛ, an kɔɔlɛ gyii.”","Jesus then asked him if he believed in him, and when the man opened his eyes and saw him, and he said to them, ""Who do you say that I am?"" And they answered saying, ""Yes, Lord, we know.""",output_proprietary_batch2,34.48844993453798,33.37313439924682,3.8554216867469875
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Kanɩn sʋ ɔ tɔwɛ sa mʋ abɩɩlapʋ mʋ yɛ, “Kesintin tɔ mʋ, ayu kɩtɩŋɛ mʋ kyɔ, amaa kusun awaapʋ mʋ ba du gbɛrɛɛ falɛ.","When he reached his father's house, he said to him, ""Father, I have sinned against heaven and against you, and I am no longer worthy to be called your son.""",output_proprietary_batch2,24.976816492097793,33.37313439924682,3.8554216867469875
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Kanɩn nkɛ maa tɔ mʋ, nyɩmɩsa ii biti o gyii mʋ gbaa‐gbaa mu‐supu kadɛ‐boyi, kɛ ba mɔɔ mʋ, kɛ ɔsɛ gbaa ɔ waa obii kanɩn. Nbii bee biti ba kʋsʋ yɩlɛ akʋʋgɛpʋ ana sʋ, kɛ ba yɛgɛ kɛ ba mɔɔ bamʋ.","When they had finished eating, the women came and cleared away all the leftover food, and they washed it, so that the place became clean again. The children also came and swept the courtyard thoroughly, and they left and washed themselves.",output_proprietary_batch2,27.205460953000433,33.37313439924682,3.8554216867469875
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Lɩɩ mɛ sʋ, bee biti ba kpiya fanɛ awura yɛ alʋlʋnpʋ ansi tɔ, kɛ fan nyɛ ɔkpa tɔwɛ asɩn danbɩrasa mʋ lɩɩ mɛ sʋ sa bamʋ, yɛ bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ.","And if they do this, when all the people of the world see that the Lord has done a new thing on earth like they have never seen before, then they too will come to know God through it.",output_proprietary_batch2,23.331336750882404,33.37313439924682,3.8554216867469875
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"Lɩɩ fɛɛ man gyɛ fanɛ gbaa‐gbaa ii biti fan tɔwɛ, amaa fanɛ‐Sɛ Ɩbwaarɛ Kayaayu mʋ ii biti ɔ bɔla fanɛ sʋ tɔwɛ.","If someone does not do things well in this world, but if he accepts Jesus Christ in his heart then he will do good things.",output_proprietary_batch2,18.45317556435241,33.37313439924682,3.8554216867469875
"Students are not better than their teacher, and slaves are not better than their master.","“Ɔbɩɩlapʋ man kyɔ mʋ ɔkaapʋpʋ, nɩɩ kɩnyɛ man kyɔ mʋ‐nyɩrɩpɛ.","He does not love his wife, and also does not love his children.",output_proprietary_batch2,12.576641453635014,33.37313439924682,3.8554216867469875
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Man gyɛ kobo kʋlʋn nɩɩ bɛɛ sʋ bɛɛ sɔɔ alangba anyɔ, amaa bamʋ tɔ ɔkʋlʋn mɛɛ yɛ ɔ tɩyɛ kasɛ sʋ wu, yɛgɛ fanɛ‐Sɛ Ɩbwaarɛ man sa ɔkpa.","If someone takes money and they go to buy a car with it, but the person who gave the money says that you should use it to build a house, then that is like stealing God's property.",output_proprietary_batch2,20.29339746321426,33.37313439924682,3.8554216867469875
Even the hairs on your head are counted.,"Halɩɩ fanɛ ɔkʋmaa nɩmʋ kumu tɔ inyini gbaa, Ɩbwaarɛ nyi ɩmʋ kɔnɔ.","When a woman gives birth to a child, God is the one who knows.",output_proprietary_batch2,15.772342791951576,33.37313439924682,3.8554216867469875
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Ɩmʋ sʋ fan man waa kufuu, lɩɩ fɛɛ fan sʋ kyaarɛ fan kyɔ alangba damantɛ.","If you do not want to die, then you should not go to the place where they are fighting.",output_proprietary_batch2,16.85057758731557,33.37313439924682,3.8554216867469875
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Fan man fɛ nfɛɛrɛ fɛɛ n ba nɩn kɛ ɩ bɩya keyuula dulinyaa nɩmʋ tɔ. Man gyɛ keyuula nɩɩ n bɩya, amaa keluu nɩɩ n bɩya.","Because I have told you these things, sorrow has filled your hearts. But I tell you the truth, it is better for you that I go away.",output_proprietary_batch2,17.77226692636244,33.37313439924682,3.8554216867469875
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Nɩɩ ɔkʋmaa mʋ nɩɩ ee biti mʋ nkpa mʋ kɩbaa sʋ mʋ, ee biti ɔ pan ɩmʋ, amaa ɔkʋmaa mʋ nɩɩ ɔ pan mʋ nkpa lɩɩ mɛ sʋ mʋ, ee biti ɔ nyɛ ɩmʋ. Kʋkɔka Mʋ Nɩɩ Ɩbwaarɛ Ii Biti Ɔ Sa (Maki","If a man divorces his wife and she leaves him to marry another man, he cannot take her back, but if a man divorces his wife and she goes to live with him, he cannot marry her. The Way He Who Is Above Does Not Want It To Be (Mark",output_proprietary_batch2,17.273337543631854,33.37313439924682,3.8554216867469875
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ Ɩbwaarɛ ɔtɔwɛpʋ lɩɩ maa gyɛ Ɩbwaarɛ atɔwɛpʋ sʋ mʋ, ee biti ɔ nyɛ kʋkɔka mʋ nɩɩ Ɩbwaarɛ ii biti ɔ ka mʋ ɔtɔwɛpʋ mʋ. Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi lɩɩ maa gyɛ ɩkpa kyiigisa wuya sʋ mʋ, ee biti ɔ nyɛ kʋkɔka mʋ nɩɩ Ɩbwaarɛ ii biti ɔ ka ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi mʋ.","If a man divorces his wife and she leaves him and marries another man, can he return to her again, since she has not married another man? And if a man divorces a woman because she is barren and she marries another man, can he return to the woman because she is barren?",output_proprietary_batch2,20.907191252571454,33.37313439924682,3.8554216867469875
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Lɩɩ fɛɛ Gyɔn maa ba mʋ, o mee gyii nɩɩ o mee nuu, nɩɩ ba yɛ, ‘Nbwɩɩ libi ba tɛ Gyɔn sʋ.’","When God's day comes, he will see and he will know, and they will say, 'Truly we have sinned against God.'",output_proprietary_batch2,14.70233909888455,33.37313439924682,3.8554216867469875
"You people are like children sitting in the market and shouting to each other,","“Mɩnɛ nɩɩ n taalɛ taa kaala ndaga asa? Ba du nɩn fɛɛ nbii ba maa tɛ agya tɔ bɛɛ tɩɩ abaa bɛɛ tɔwɛ yɛ,","Why do I keep on doing what I don't want to do? They know that if they don't do it, their father will beat them or their mother will beat them,",output_proprietary_batch2,19.352103253294498,33.37313439924682,3.8554216867469875
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Mɛ, Daadimaadi Obii‐nyɩnsa mʋ n maa ba mʋ, n gyii nɩɩ n nuu, nɩɩ ba yɛ, ‘Ee gyii gaa nɩɩ ɔ gyɛ ɔtabʋʋpʋ yɛ lenpoo akɔɔlɛpʋ yɛ alibi awaapʋ bamʋ kyɛmɩnɛ.’ Amaa nɩɩ ɔkʋ kan o buu Ɩbwaarɛ kanyaasɩn ɩkpa sʋ mʋ, ɩ kaapʋ fɛɛ mʋ kanyaasɩn mʋ gyɛ kesintin.” Ndɛ mʋ nɩɩ ba man kɔɔlɛ Yesu gyii mʋ, bamʋ laakʋ (Luka","But, when the Chief Priest and those with him came, they called their council, even they said, 'Go and bring him from the prison where we put him yesterday.' But when they went to the Hebrew prison where they had put him, they did not find him in the prison."" So when they came and told Jesus about it, they were amazed (Luke",output_proprietary_batch2,20.905443431495875,33.37313439924682,3.8554216867469875
"Yes, Father, this is what pleased you.","Ɩ gyɛ kanɩn nɩn, nɩɩ kanɩn ɩ gyɛ fʋ kɔkɔlɔ biti.","You do good to me, and good you do to your ancestors too.",output_proprietary_batch2,11.72301861535923,33.37313439924682,3.8554216867469875
