ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"So the Lord's promise came true, just as the prophet Jeremiah had said,","Ɩmʋ sʋ asɩn mʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ bɔla mʋ ɔtɔwɛpʋ Gyeremiya sʋ tɔwɛ mʋ ba tɔ. Ɩmʋ ɩ gyɛ yɛ,","When I heard this, I, the prophet Jeremiah, sat down troubled. I was very sad,",output_proprietary_batch2,37.772440086617436,48.55146706424486,3.9692384023815435
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","nɩɩ ɔ tɔwɛ mʋ yɛ, “Kʋsʋ taa kebii mʋ maa mu‐nyi bwii kpee Ɩsɩrayɩ ɔsʋwʋlɛ sʋ, lɩɩ fɛɛ bamʋ nɩɩ ba daa bee biti ba mɔɔ kebii mʋ ba wu.”","And he said, “Take the child and his mother and go to the land of Israel, for those who were trying to take the child’s life are dead.”",output_proprietary_batch2,44.6090806444331,48.55146706424486,3.9692384023815435
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Amaa maa nu yɛ Akelasi i yii mʋ‐sɛ Herodi ayaa tɔ ee gyii kuwura Gyudeya mʋ, kufuu kɩ kɩtaa mʋ yɛ tʋtɔ kikpe. Ɩbwaarɛ maa da mu kumu tɔ idee tɔ sʋ mʋ, o kpeli kpee Galile kɩbaafʋn.","After they heard that Herod had died, Joseph took the child and his mother and went to the land of Israel. But when he heard that Archelaus was reigning in Judea in place of his father Herod, he was afraid to go there, so he withdrew to the district of Galilee.",output_proprietary_batch2,51.47319413250514,48.55146706424486,3.9692384023815435
"Jesus answered, “For now this is how it should be, because we must do all God wants us to do.” Then John agreed.","Nɩɩ Yesu lɛɛ kɔnɔ yɛ, “Yɛgɛ ɩ waa kanɩn nbɩɩnbɩɩ nɩmʋ, lɩɩ fɛɛ ɔkpa nɩmʋ sʋ nɩɩ ɩ dagaa a maa waa ɩmʋ nɩɩ Ɩbwaarɛ biti mʋ kpini.” Nɩɩ Gyɔn kyula gyee Yesu Ɩbwaarɛ kekyugyee.","Then Jesus said, “If you want to be perfect, go, sell your possessions and give to the poor, and you will have treasure in heaven; then come, follow me.” When the young man heard this, he went away sad.",output_proprietary_batch2,23.04005763983261,48.55146706424486,3.9692384023815435
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Nɩɩ ɔbʋlɛ kʋ lɩɩ sʋsʋ tɔwɛ yɛ, “Ɔnɩmʋ ɩ gyɛ mɛ kɔkɔlɔ tɔ obii‐bitisa, nɩɩ mʋ ɩ bɔla mi ansi.”","Then he called his servant and said, “Go and bring me a cock from the neighbor, and come back quickly.”",output_proprietary_batch2,24.6592095004987,48.55146706424486,3.9692384023815435
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","Nɩɩ ɔ lɩɩ Nasareti kpee Kapanum kadɛ tɔ naa kyɩna. Kadɛ maŋa bʋ Galile ɔbʋn lala ɔkaa, Sebulun maa Nafitali kabaafʋn mʋ.","He left Nazareth and went to live in Capernaum by the lake, in the area of Zebulun and Naphtali, in Galilee.",output_proprietary_batch2,40.66974729413042,48.55146706424486,3.9692384023815435
"While Jesus was walking along the shore of Lake Galilee, he saw two brothers. One was Simon, also known as Peter, and the other was Andrew. They were fishermen, and they were casting their net into the lake.","Yesu maa kyɩna ɔ naa Galile ɔpʋ sʋ mʋ, o wu ɩkɩn akɩtapʋ anyɔ, Simon mʋ nɩɩ ba bɩla bɛɛ tɩɩ mʋ yɛ Pita yɛ mu‐supu Andiruwu yɛgɛ bɛɛ tʋʋ kɩsawu ɔpʋ mʋ tɔ bɛɛ kɩtaa ɩkɩn.","Jesus was walking beside the Sea of Galilee, and he saw two brothers, Simon who is called Peter, and his brother Andrew, casting a net into the lake, for they were fishermen.",output_proprietary_batch2,52.576644104066375,48.55146706424486,3.9692384023815435
"So if you are about to place your gift on the altar and remember that someone is angry with you,","“Ɩmʋ sʋ, nɩɩ fʋ kan bɩya fʋ saraga kɛ fʋ ba lɛɛ Ɩbwaarɛ kaswɩɩ sʋ, nɩɩ fu nyiŋi fɛɛ fʋ waa fʋ bɩrɩsa alibi kʋ mʋ,","If so, then you should tell your friend that your father went to the market, then you can go and bring your younger sibling with you.",output_proprietary_batch2,25.080516761448067,48.55146706424486,3.9692384023815435
God blesses those people who grieve. They will find comfort!,"Kusee ɩ gyɛ sa bamʋ nɩɩ bɛɛ bɔɔta tɔ, lɩɩ fɛɛ bamʋ nɩɩ Ɩbwaarɛ ii biti o yuula bamʋ nkɔlɔ.","If you want to cook yam and it is not enough, you can add cassava so that the food will be enough for everyone.",output_proprietary_batch2,18.11009661599736,48.55146706424486,3.9692384023815435
"You are the light for the whole world. A city built on top of a hill cannot be hidden,",“Fan du nɩn fɛɛ ɩŋmaŋɛsa sa asa dulinyaa tɔ. Kadɛ lala mʋ nɩɩ kɩ gyan kɩbɩɩ sʋ mʋ mɛɛ taalɛ baala.,"If you want to be successful in life, you must work hard and not be lazy.",output_proprietary_batch2,16.03151633604426,48.55146706424486,3.9692384023815435
"The earth is God's footstool, so don't swear by the earth. Jerusalem is the city of the great king, so don't swear by it.","Fan man taa kasɛ bɔ ntan, lɩɩ fɛɛ tʋtɔ ɩ gyɛ Ɩbwaarɛ ayaa ɔgyagakpa. Fan man taa Gyerusalem kadɛ bɔ ntan, lɩɩ fɛɛ kɩmʋ ɩ gyɛ Owura kparɛ mʋ kadɛ lala.","If you do not forgive others, your Father will not forgive your sins. If you do not go to Jerusalem to worship, you will not see the Lord and receive blessings.",output_proprietary_batch2,22.851499388325113,48.55146706424486,3.9692384023815435
"Before you are dragged into court, make friends with the person who has accused you of doing wrong. If you don't, you will be handed over to the judge and then to the officer who will put you in jail.","“Nɩɩ ɔkʋ kan samaa fʋ asɩn ogyikpa mʋ, sun mata mʋ pɔyɩ asɩn kigyii kakɛ mʋ kɩ fʋʋ. Amaa nɩɩ ɩ man kan ba kanɩn mʋ, ee biti ɔ taa fʋ sa asɩn ogyipu mʋ, kɛ mɔɔ mʋ ɔ taa fʋ waa abu tiipu ɔkɩɩsʋpʋ abaa tɔ kɛ o tii fʋ obu.","If you do something good for your friend today, and then tomorrow you do something bad to that same friend, it is not good. But if you always do good things for your friend, then your friend will also do good things for you, and people will say you are a good person and your name will be good.",output_proprietary_batch2,30.786766552401367,48.55146706424486,3.9692384023815435
I promise you will not get out until you have paid the last cent you owe. Marriage,"N tɔwɛ fʋ kesintin fɛɛ, fii biti fʋ baa fʋ bʋ tʋtɔ naa fʋʋ saŋa mʋ nɩɩ fii biti fʋ‐ka fʋ kʋkɔ mʋ lʋwɛ. Kanyɩn Yɛ Kakyɩɩ Biti Kɩgyagaa Asɩn (Matiwu","If you want to be successful, you must work hard and not be lazy so that you can achieve your goals in life. This is what the Bible teaches us (Matthew).",output_proprietary_batch2,22.117528992317833,48.55146706424486,3.9692384023815435
"You have heard people say, “Love your neighbors and hate your enemies.”","“Fan nu Mosesi nbara mʋ maa bɩla tɔwɛ yɛ, ‘Fan nyɛ kebiti sa fanɛ tɔɔmaa ana, kɛ fan kisi fanɛ‐dʋn ana.’","When Moses’ mother could hide him no longer, she got a basket for him and put him in it.",output_proprietary_batch2,14.842385412286383,48.55146706424486,3.9692384023815435
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Fan baa fan da sʋ kɛ fan man waa fanɛ adanbɩrasa asa ansi sʋ, kɛ ba nyɛ wu fanɛ. Nɩɩ fan kan waa kanɩn mʋ, fan mɛɛ yɛ fan nyɛ kʋkɔka lɩɩ fanɛ‐Sɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ asɛ.","If someone does something bad to you and you do not do the same to them, then you are good. But if you do the same bad thing to them, you are just like them—So it is not good to repay evil with evil.",output_proprietary_batch2,24.55919925105861,48.55146706424486,3.9692384023815435
"When you give to the poor, don't let anyone know about it.","Amaa nɩɩ fʋ kan kɛɛ atiripu afulee mʋ, man yɛgɛ fʋ‐bɩna kɩbaa ɔ bɩɩ kʋtɔ mʋ nɩɩ fu gyisa kɩbaa mʋ waa mʋ,","If you do not have enough money, you can ask your friend or someone else to help you with some of it.",output_proprietary_batch2,21.974847220913613,48.55146706424486,3.9692384023815435
"When you pray, don't be like those show-offs who love to stand up and pray in the synagogues and on the street corners. They do this just to look good. I can assure you that they already have their reward.","“Nɩɩ fɛn kan fɛn kʋlɛ kabwaarɛ‐kʋlɛ mʋ, fan man waa fɛɛ nnɔ nnyɔ‐nnyɔ wuya ana mʋ, lɩɩ fɛɛ bee biti kɩyɩlɛ kabwaarɛ‐kʋlɛ ɩgyaŋɛkpa yɛ agbenbi nkpankyɛɛrɛ bɛɛ kʋlɛ kabwaarɛ‐kʋlɛ, kɛ asa ba nyɛ wu bamʋ. N tɔwɛ fanɛ kesintin fɛɛ, ba wʋla nyɛ bamʋ kʋkɔka lʋwɛ.","If you do not have patience and self-control, you will not be able to live well with other people, and you will not be able to do good things for yourself or for others, and your life will not be peaceful. I am telling you this because it is important for your life.",output_proprietary_batch2,22.94817971866248,48.55146706424486,3.9692384023815435
"You should pray like this: Our Father in heaven, help us to honor your name.","“Nɩɩ fen biti fan kʋlɛ kabwaarɛ‐kʋlɛ mʋ, falɛ nɩɩ ɩ dagaa fan maa tɔwɛ. ‘Anɛ‐Sɛ Ɩbwaarɛ mʋ nɩɩ fʋ bʋ sʋsʋ, yɛgɛ asa ba bʋnyaa fʋ kɩtɩɩ.","If you want to become truly wise, then you must listen to advice. ‘My child, if you accept my words, your life will be filled with happiness and understanding.",output_proprietary_batch2,18.130538024305938,48.55146706424486,3.9692384023815435
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","Saamʋ, asa ba mɛɛ yɛ ba wu fɛɛ fu ŋmina kɔnɔ, amɔɔ fʋ‐Sɛ mʋ nɩɩ ɔkʋ mee wu mʋ mʋ nkʋn. Fʋ‐Sɛ mʋ nɩɩ ee wu kʋtɔ mʋ nɩɩ fɩɩ waa asiri tɔ, ii biti ɔ ka fʋ kʋkɔ. Fan Taa Fanɛ Ansi Gyaga Sʋsʋ Atɔ Sʋ (Luka","In the evening, when you are going to sleep, say this prayer, and God will protect you and keep you safe. God will watch over you and give you peace throughout the night, and you will wake up strong in the morning. (Luke)",output_proprietary_batch2,28.94975304447514,48.55146706424486,3.9692384023815435
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","“Amaa fan gyankpaa kɩɩ biti Ɩbwaarɛ kuwura‐gyii mʋ ɩkpa yɛ mʋ ɩkpa kikyiigisa mʋ, kɛ ɔ taa atɔ nɩmʋ kpini tii sʋ sa fanɛ.","But the chief told the elders that he would not agree, and if they insisted, he would leave the town.",output_proprietary_batch2,21.624712787810783,48.55146706424486,3.9692384023815435
"I tell you not to worry about your life. Don't worry about having something to eat, drink, or wear. Isn't life more than food or clothing?","“Ɩmʋ sʋ n tɔwɛ fanɛ yɛ, fan man yɛgɛ fanɛ nkpa yɛ agyitɔ mʋ nɩɩ fen biti fan gyii, abɛɛ ɩmʋ nɩɩ fen nuu, abɛɛ fanɛ kayɩɩ‐wʋlɛ yɛ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ. Nkpa ɩ man kyɔ agyitɔ abɛɛ? Nɩɩ kayɩɩ‐wʋlɛ mɔɔ man kyɔ atɔ bunsa?","If you have a certain amount of money, and you use part of that money to buy something, then you are left with some, and you use the rest to buy a book at a certain price. How much did you use to buy the first thing? How much did you use to buy the book?",output_proprietary_batch2,24.49333582520847,48.55146706424486,3.9692384023815435
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Nɩɩ mɩnɛ ɩ waa nɩɩ atɔ bunsa asɩn ɩ tɔɔrɔɔ fanɛ? Fan kɩɩ kanan mʋ nɩɩ iyu ntʋtʋlɛ ɩ dan mʋ. I mee sun kusun nɩɩ ɩ mɛɛ lʋʋ atɔ bunsa ɩ sa ɩmʋ n‐yɩɩ.,Why did you go to the market yesterday? I went there to buy some things for my mother. She told me to go and buy things she needed from the market.,output_proprietary_batch2,20.34374855163517,48.55146706424486,3.9692384023815435
Only people who don't know God are always worrying about such things. Your Father in heaven knows you need all of these.,Bamʋ nɩɩ be mee nyi Ɩbwaarɛ mʋ falɛ atɔ kpini sʋ nɩɩ bamʋ ansi ɩ payɩ. Nɩɩ fanɛ‐Sɛ mʋ nɩɩ ɔ bʋ sʋsʋ mʋ nyi fɛɛ falɛ atɔ nɩmʋ maa tiri fanɛ.,"If you want to eat yam, you must first dig the ground before you can get it. In the same way, if you want something good, you must first work hard before you get it.",output_proprietary_batch2,19.066963891626713,48.55146706424486,3.9692384023815435
Treat others as you want them to treat you. This is what the Law and the Prophets are all about. The Narrow Gate (Luke,"Ɩmʋ sʋ kʋtɔ kʋmaa mʋ nɩɩ fen biti asa ba waa sa fanɛ mʋ, fanɛ gbaa fanɛ fan baa fɛn waa kanɩn fɛn sa bamʋ. Ɩnɩmʋ ɩ gyɛ Mosesi nbara yɛ Ɩbwaarɛ atɔwɛpʋ kɩkaapʋ mʋ. Kebunɔ Bɔntɛsa Yɛ Kyɛlɛgɛsa (Luka","[When you pray, do not be like the hypocrites, for they love to pray standing in the synagogues and on the street corners to be seen by others. Truly I tell you, they have received their reward in full.",output_proprietary_batch2,21.423530447928826,48.55146706424486,3.9692384023815435
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Bʋlayɩ da nɩɩ ɩbʋn ɩ bɔla, nɩɩ afuu lala ɩ da obu mʋ, amaa kɩ man tɩyɛ, lɩɩ fɛɛ ba pɔyɩ kɩmʋ gyaga kɩfʋlɛ sʋ.","If you want to go, go ahead, but if you don't want to, nobody will force you.",output_proprietary_batch2,13.308503392406692,48.55146706424486,3.9692384023815435
"When Jesus finished speaking, the crowds were surprised at his teaching.","Yesu maa tɔwɛ asɩn nɩmʋ lʋwɛ mʋ, mʋ kɩkaapʋ mʋ i kyinkyin sakyɔ mʋ gaa.","Jesus turned around and saw her, and said, ""Take heart, your faith has healed you.""",output_proprietary_batch2,19.62831481456951,48.55146706424486,3.9692384023815435
"Suddenly a man with leprosy came and knelt in front of Jesus. He said, “Lord, you have the power to make me well, if only you wanted to.”","Tʋtɔ nɩɩ ɔnyɩn kʋ mʋ nɩɩ ɛɛ lɔ kibootoo ba muŋa mu amulii sʋ mu ansi tɔ nɩɩ ɔ tɔwɛ yɛ, “Ɔnyɩrɩpɛ nɩɩ ɩ pɩrɛ fʋ mʋ, fɩɩ taalɛ yɛgɛ mɛ n‐yɩɩ ɩ lɔŋɔ sʋ.”","One day a woman went to the farm and when she was returning, she met a man who said, ""Woman, give me water to drink, because I am very thirsty.""",output_proprietary_batch2,21.296473548806567,48.55146706424486,3.9692384023815435
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Ɔ kɩtaa mʋ kɩbaa tɔ nɩɩ kibirima mʋ kɩ yɛgɛ mʋ, nɩɩ ɔ kʋsʋ kɩtaa bamʋ kɩfɔ.","He took my goat and went to his farm, and he did not bring my goat back.",output_proprietary_batch2,16.824252405276386,48.55146706424486,3.9692384023815435
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Nɩɩ nbara ɔkaapʋpʋ kʋ ba mʋ asɛ ba tɔwɛ yɛ, “Ɔkaapʋpʋ n biti n buu fʋ kpee katɩn kʋmaa mʋ nɩɩ fii kpee mʋ.”","Then the tortoise said to them, ""The tortoise does not go anywhere without carrying its house with it.""",output_proprietary_batch2,28.021024034799037,48.55146706424486,3.9692384023815435
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Abɩɩlapʋ mʋ ba naa kyiŋi mʋ, nɩɩ ba tɔwɛ mʋ yɛ, “Ɔnyɩrɩpɛ, mɔlɩgɛ anɛ! An biti a muuri!”","When they saw him coming, they shouted, ""Look, a ghost! And they cried out in fear!""",output_proprietary_batch2,16.102605662271852,48.55146706424486,3.9692384023815435
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Ba maa gyan ɔbʋn lala mʋ sʋ bee kpee mʋ, opula tɔ nɩɩ afuu lala i tigi yɛgɛ ɩɩ da apaa ii loo ɔkʋlɩ mʋ tɔ. Amaa yɛgɛ Yesu dɛ nsɩɩrɛ.","If someone has a problem and comes to you, help them as much as you can, just as you would want others to help you. This is what Jesus teaches us.",output_proprietary_batch2,23.72298962566218,48.55146706424486,3.9692384023815435
Not far from there a large herd of pigs was feeding.,Akuuri damantɛ kʋ ba yɩlɛ tʋtɔ kɩbaafʋn bee gyii.,We should not do bad things to others.,output_proprietary_batch2,13.587378300488604,48.55146706424486,3.9692384023815435
"So the demons begged Jesus, “If you force us out, please send us into those pigs!”","Nɩɩ nbwɩɩ libi mʋ ba kʋlɛ Yesu yɛ, “Nɩɩ fʋ kan fii biti fʋ gya anɛ bɩrɛ, yɛgɛ a naa loo akuuri damantɛ nɩmʋ tɔ.”","Now when you pray do not be like Jesus said, “When you pray do not be like the hypocrites, for they love to pray standing in the synagogues and on the street corners to be seen by men.”",output_proprietary_batch2,19.757124842129482,48.55146706424486,3.9692384023815435
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yesu maa bɩɩ nfɛɛrɛ mʋ nɩɩ bɛɛ fɛ mʋ, nɩɩ ɔ taasɛ bamʋ yɛ, “Mɩnɛ nfɛɛrɛ libi nɩɩ fɛn fɛ fanɛ nkɔlɔ tɔ kanɩn?","Jesus knew what they were thinking, so he asked them, ""Why are you thinking such things in your hearts?""",output_proprietary_batch2,51.398153256697796,48.55146706424486,3.9692384023815435
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Yesu maa naa loo katɩn mʋ nɩɩ ɔ tɛ mʋ, nɩɩ agyaatanapʋ anyɔ mʋ ba kpee mʋ asɛ, nɩɩ ɔ taasɛ bamʋ yɛ, “Fan kɔɔlɛ gyii fɛɛ n taalɛ kyɛ fanɛ?” Nɩɩ ba lɛɛ kɔnɔ yɛ, “Ɛɛhn, Ɔnyɩrɩpɛ, an kɔɔlɛ gyii.”","Jesus was going along the road when he saw a man, and his disciples asked him, ""Teacher, who sinned, this man or his parents, that he was born blind?"" Jesus answered, ""Neither this man nor his parents sinned.""",output_proprietary_batch2,24.527503096463423,48.55146706424486,3.9692384023815435
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Kanɩn sʋ ɔ tɔwɛ sa mʋ abɩɩlapʋ mʋ yɛ, “Kesintin tɔ mʋ, ayu kɩtɩŋɛ mʋ kyɔ, amaa kusun awaapʋ mʋ ba du gbɛrɛɛ falɛ.","The woman said to her children, ""Be quiet, sit down here, and don't let anyone come and take your food.""",output_proprietary_batch2,20.78189034346017,48.55146706424486,3.9692384023815435
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Kanɩn nkɛ maa tɔ mʋ, nyɩmɩsa ii biti o gyii mʋ gbaa‐gbaa mu‐supu kadɛ‐boyi, kɛ ba mɔɔ mʋ, kɛ ɔsɛ gbaa ɔ waa obii kanɩn. Nbii bee biti ba kʋsʋ yɩlɛ akʋʋgɛpʋ ana sʋ, kɛ ba yɛgɛ kɛ ba mɔɔ bamʋ.","When I was a child, my mother would often send me to fetch water, and I would go with my friends, carrying our small pots, and we would walk together, talking and laughing along the way. Sometimes we would play by the riverside before returning home, and our parents would scold us for staying too long.",output_proprietary_batch2,27.68668842709162,48.55146706424486,3.9692384023815435
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Lɩɩ mɛ sʋ, bee biti ba kpiya fanɛ awura yɛ alʋlʋnpʋ ansi tɔ, kɛ fan nyɛ ɔkpa tɔwɛ asɩn danbɩrasa mʋ lɩɩ mɛ sʋ sa bamʋ, yɛ bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ.","If this is so, then no one should boast that they are better than others, because everything we have has been given to us by God.",output_proprietary_batch2,21.534765086305743,48.55146706424486,3.9692384023815435
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"Lɩɩ fɛɛ man gyɛ fanɛ gbaa‐gbaa ii biti fan tɔwɛ, amaa fanɛ‐Sɛ Ɩbwaarɛ Kayaayu mʋ ii biti ɔ bɔla fanɛ sʋ tɔwɛ.","If you want to do something well, you must listen to those who have done it before, because they know how it should be done.",output_proprietary_batch2,19.968859188711576,48.55146706424486,3.9692384023815435
"Students are not better than their teacher, and slaves are not better than their master.","“Ɔbɩɩlapʋ man kyɔ mʋ ɔkaapʋpʋ, nɩɩ kɩnyɛ man kyɔ mʋ‐nyɩrɩpɛ.","The chief gives me a goat, and my mother gives me a chicken.",output_proprietary_batch2,13.688840987153172,48.55146706424486,3.9692384023815435
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Man gyɛ kobo kʋlʋn nɩɩ bɛɛ sʋ bɛɛ sɔɔ alangba anyɔ, amaa bamʋ tɔ ɔkʋlʋn mɛɛ yɛ ɔ tɩyɛ kasɛ sʋ wu, yɛgɛ fanɛ‐Sɛ Ɩbwaarɛ man sa ɔkpa.","If you want to get good things in this world, you must work hard, but if you are lazy, you will not get anything.",output_proprietary_batch2,17.73242630563306,48.55146706424486,3.9692384023815435
Even the hairs on your head are counted.,"Halɩɩ fanɛ ɔkʋmaa nɩmʋ kumu tɔ inyini gbaa, Ɩbwaarɛ nyi ɩmʋ kɔnɔ.","When the rain falls and the ground becomes wet, the children go out to play.",output_proprietary_batch2,22.282728710000697,48.55146706424486,3.9692384023815435
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,"Ɩmʋ sʋ fan man waa kufuu, lɩɩ fɛɛ fan sʋ kyaarɛ fan kyɔ alangba damantɛ.","If you want to go quickly, you must first prepare yourself very well.",output_proprietary_batch2,12.960149585480021,48.55146706424486,3.9692384023815435
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.","“Fan man fɛ nfɛɛrɛ fɛɛ n ba nɩn kɛ ɩ bɩya keyuula dulinyaa nɩmʋ tɔ. Man gyɛ keyuula nɩɩ n bɩya, amaa keluu nɩɩ n bɩya.","If someone wants to marry, he should first look for a woman who is hardworking. If he does not find a hardworking woman, he should find a beautiful one.",output_proprietary_batch2,14.726308088977557,48.55146706424486,3.9692384023815435
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Nɩɩ ɔkʋmaa mʋ nɩɩ ee biti mʋ nkpa mʋ kɩbaa sʋ mʋ, ee biti ɔ pan ɩmʋ, amaa ɔkʋmaa mʋ nɩɩ ɔ pan mʋ nkpa lɩɩ mɛ sʋ mʋ, ee biti ɔ nyɛ ɩmʋ. Kʋkɔka Mʋ Nɩɩ Ɩbwaarɛ Ii Biti Ɔ Sa (Maki","If someone does something good for you and you thank them, it is good, but if someone does something bad to you and you forgive them, it is even better. Always do good whether people thank you or not.",output_proprietary_batch2,19.106322946789927,48.55146706424486,3.9692384023815435
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ Ɩbwaarɛ ɔtɔwɛpʋ lɩɩ maa gyɛ Ɩbwaarɛ atɔwɛpʋ sʋ mʋ, ee biti ɔ nyɛ kʋkɔka mʋ nɩɩ Ɩbwaarɛ ii biti ɔ ka mʋ ɔtɔwɛpʋ mʋ. Nɩɩ ɔkʋmaa mʋ nɩɩ ɔ kɔɔlɛ ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi lɩɩ maa gyɛ ɩkpa kyiigisa wuya sʋ mʋ, ee biti ɔ nyɛ kʋkɔka mʋ nɩɩ Ɩbwaarɛ ii biti ɔ ka ɔsa mʋ nɩɩ mʋ ɩkpa i kyiigi mʋ.","The woman said that if someone takes corn from her farm, she will report the person to the chief, and if it is true, the chief will punish the person who took the corn. Then the woman said that if someone takes yam from her barn, she will report the person to the elders, and if it is true, the elders will punish the person who took the yam.",output_proprietary_batch2,26.749610158386623,48.55146706424486,3.9692384023815435
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Lɩɩ fɛɛ Gyɔn maa ba mʋ, o mee gyii nɩɩ o mee nuu, nɩɩ ba yɛ, ‘Nbwɩɩ libi ba tɛ Gyɔn sʋ.’","When Gyɔn came to me, he greeted me and he greeted my wife, and said, ‘No one is like Gyɔn.’",output_proprietary_batch2,14.167028610375636,48.55146706424486,3.9692384023815435
"You people are like children sitting in the market and shouting to each other,","“Mɩnɛ nɩɩ n taalɛ taa kaala ndaga asa? Ba du nɩn fɛɛ nbii ba maa tɛ agya tɔ bɛɛ tɩɩ abaa bɛɛ tɔwɛ yɛ,","Why are you sitting here today? If you go home you will see your father and your mother and your siblings there,",output_proprietary_batch2,25.259075765373712,48.55146706424486,3.9692384023815435
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Mɛ, Daadimaadi Obii‐nyɩnsa mʋ n maa ba mʋ, n gyii nɩɩ n nuu, nɩɩ ba yɛ, ‘Ee gyii gaa nɩɩ ɔ gyɛ ɔtabʋʋpʋ yɛ lenpoo akɔɔlɛpʋ yɛ alibi awaapʋ bamʋ kyɛmɩnɛ.’ Amaa nɩɩ ɔkʋ kan o buu Ɩbwaarɛ kanyaasɩn ɩkpa sʋ mʋ, ɩ kaapʋ fɛɛ mʋ kanyaasɩn mʋ gyɛ kesintin.” Ndɛ mʋ nɩɩ ba man kɔɔlɛ Yesu gyii mʋ, bamʋ laakʋ (Luka","Then, the wise grandmother said to them, ‘Do not go and do what the foolish children did and got into trouble because of their lies and laziness.’ But they did not listen to her advice, they went and did what the foolish children did and suffered the same fate. That is why they came to Jesus for help, crying (Luke).",output_proprietary_batch2,25.64066590224772,48.55146706424486,3.9692384023815435
"Yes, Father, this is what pleased you.","Ɩ gyɛ kanɩn nɩn, nɩɩ kanɩn ɩ gyɛ fʋ kɔkɔlɔ biti.","I said it before, and now I am saying it again for the last time.",output_proprietary_batch2,13.103151629244977,48.55146706424486,3.9692384023815435
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Tʋtɔ nɩɩ Yesu tɔwɛ ɔnyɩn mʋ yɛ, “Tɛɛŋɛ fʋ kɩbaa mʋ.” Nɩɩ ɔ tɛɛŋɛ kɩmʋ, opula tɔ nɩɩ kɩ nyɛ ɔlʋn fɛɛ kɩbanban mʋ.","Then Jesus said to him, “Get up and walk.” So he got up, picked up his mat, and went home praising God.",output_proprietary_batch2,23.036710422005953,48.55146706424486,3.9692384023815435
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yesu maa bɩɩ ɩnɩmʋ mʋ ɔ lɩɩ kanɩn opula maŋa, nɩɩ asa gaalaagaa ba buu mʋ, nɩɩ ɔ kyɛ bamʋ nɩɩ bɛɛ lɔ mʋ alɔ kpini.","Jesus took the bread, gave thanks, broke it, and gave it to them, saying, ""This is my body given for you.""",output_proprietary_batch2,17.42561843369147,48.55146706424486,3.9692384023815435
but warned them not to tell anyone about him.,Amaa ɔ da bamʋ amu tɔ yɛ ba man tɔwɛ ɔkʋ ɔsa mʋ nɩɩ ɔ gyɛ.,But he did not come because he said he was not well.,output_proprietary_batch2,18.74885419151386,48.55146706424486,3.9692384023815435
