ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Rain poured down, rivers flooded, and winds beat against that house. But it was built on solid rock, and so it did not fall.","Kado ɔpɛ, siwore ɔyi, awɛ ɔkpɛ̃ teteree ɣɛɛ iyo iirɔ̃ ala mapia ne karɔ̃ ame kukaakɔ.","So then, the Siwu person, he/she should always keep his/her language so that it does not get lost or die completely.",output_proprietary_batch2,17.072735531810157,13.763495471936647,5.015673981191222
That evening many people with demons in them were brought to Jesus. And with only a word he forced out the evil spirits and healed everyone who was sick.,"Ne kutsuɛ ne, makɔ maturi gbodzoo ma i siwarã lalaa si i iso mabɔ Yesu. Ɔsu itɔ̃me iwɛ̃ ɔsa siwarã lalaa ɔɖi i ma ame fiɛ ɔsa mma ɔɖuɖu nto manyɛ.","And when they heard it, they brought all the sick people in their town to where Jesus was. They begged him that the sick people should just touch the edge of his garment.",output_proprietary_batch2,28.813759908765462,13.763495471936647,5.015673981191222
"Jesus went to the home of Peter, where he found that Peter's mother-in-law was sick in bed with fever.","Gɔ Yesu ɔsɛ Petro iyo ne, ɔnya sɔ Petro masɔrɔ̃go rɛ, ɔbe ɔtɔ ɔto ɔnyɛ.","When Jesus asked Peter, he knew that Peter would deny him, but he still chose him.",output_proprietary_batch2,26.23965357654277,13.763495471936647,5.015673981191222
"A teacher of the Law of Moses came up to him and said, “Teacher, I'll go anywhere with you!”","Mmaratedze ɔwɛ̃ ɔba ɔ̃atu wũ ɔɣere wũ sɔ, “Ratedze, loasiai-ɔ kakɔi biara ga aakɛlɛ.”","""The next day when he came to him again he said, ""Ratedze, the matter you mentioned yesterday is not possible.""",output_proprietary_batch2,23.02340031890069,13.763495471936647,5.015673981191222
"so the disciples went over to him and woke him up. They said, “Lord, wake up! Save us before we drown!”","Marasuãdze ɔbore mabo wũ matara wũ sɔ, “Bosate, ɖi bo ne ɔkpi boto!”","The old woman took her child's hand and said, ""Please, show him the way!""",output_proprietary_batch2,18.4322686894485,13.763495471936647,5.015673981191222
"a terrible storm suddenly struck the lake, and waves started splashing into their boat. Jesus was sound asleep,","Ɔluwɛ̃ ne, awɛ siare awɛ̃ ɔtsɛ ikpɛ̃ i itubu iso gɔ itã ndu to mita mibo i ɔkolo ame, ɣɛɛ Yesu rɛ ɔto ɔrɛ sirɛ.",The crowd was so large that they had to lower the paralyzed man through the roof to where Jesus was standing.,output_proprietary_batch2,24.816079209306995,13.763495471936647,5.015673981191222
Not far from there a large herd of pigs was feeding.,Makparako ikuri iwɛ̃ ɣɛ i ndɛ̃ mɛmɔ isɛ mato maɖe ara.,The old woman said that she doesn't have money to buy clothes.,output_proprietary_batch2,13.398564785571557,13.763495471936647,5.015673981191222
"So the demons begged Jesus, “If you force us out, please send us into those pigs!”","Siwarã lalaa ɔtã Yesu iti sɔ, “Si aasa bo ne, tã bosɛ boabo i makparako ikuri nɛ nɣɛ i mmɔ ame.”","Then he said to Jesus, ""If you want, you can make me clean from this disease.""",output_proprietary_batch2,22.463177783048103,13.763495471936647,5.015673981191222
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?","Yesu ɔtsue nnɛ mpia i ma adzuni ame ne ɔso ɔɣere ma sɔ, “Be ɔso mito misusu adzuni nyanyarĩa wagbe i mi situ ame?","Jesus asked them, ""Who do people say that I am?""",output_proprietary_batch2,13.409068242851024,13.763495471936647,5.015673981191222
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Gɔ Yesu ɔbo iyo ame ne, maba ɔ̃ kɔrɛ, ne ɔkarɛ ma sɔ, “Mifɔ miɖe sɔ loawo mi ɔsa?” Matã mmuai sɔ, “Aĩ, Bosate!”","When Jesus asked them, they answered him, saying, ""Do you want us to go and buy bread?"" They all replied, ""Yes, Master!""",output_proprietary_batch2,32.15373296500073,13.763495471936647,5.015673981191222
"He said to his disciples, “A large crop is in the fields, but there are only a few workers.","Ne Ɔso ɔɣere ɔ̃ marasuãdze sɔ, “Ɔraɖui gɔ maasɔrɛ̃ ɔsi, ɣɛɛ marabaradze iisi.","And God said to the man, ""You will work hard to get food, until you return to the ground.",output_proprietary_batch2,18.561751847189218,13.763495471936647,5.015673981191222
"Brothers and sisters will betray one another and have each other put to death. Parents will betray their own children, and children will turn against their parents and have them killed.","“Ɔwi gɔmɔ ame ne, maturi to maaɖi ma manyii matã sɔ maɖoe fiɛ mase ana to maaɖi ma mabi matã. Mabi to maata maya ma maɣese iso maɖi ma matã maɖoe.","When someone is sick, they should not eat or drink anything cold, so that they don't eat it and then eat or drink something hot. If they eat hot food and then drink something cold, it will harm their body.",output_proprietary_batch2,22.241795619723288,13.763495471936647,5.015673981191222
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Wũ ɔso ne, mato maamɔɛ̃ mi makɛlɛgu matɔ̃ɖedze gu magara katɔ̃ sɔ maɣɛgu mi atɔ̃me, ɣɛɛ miɣɛ Itɔ̃me Bielea i mma loiɖe ma Yudase katɔ̃.","When he said this, the chief priests and the elders of the people gathered together in the palace of the high priest, whose name was Caiaphas, to plot against Jesus.",output_proprietary_batch2,21.145629846293637,13.763495471936647,5.015673981191222
But you will not really be the one speaking. The Spirit from your Father will tell you what to say.,"Alasɔ iiɖe mi loaɖe ika, ɣɛɛ mi Ɔse Siwarã loaɖe ika sikigu i mi iso.","When you go to the farm, you should speak Siwu language with your friends.",output_proprietary_batch2,18.74162054965478,13.763495471936647,5.015673981191222
"Students are not better than their teacher, and slaves are not better than their master.","“Rasuãdze kuwɛ̃ iisɛ ɔɖo ɔ̃ ratedze, fiɛ ɔɖabo kuwɛ̃ ana iisɛ ɔɖo ɔ̃ ɔkɔse.","When a man dies and leaves behind a child, then that man has not completely died.",output_proprietary_batch2,20.190029971762595,13.763495471936647,5.015673981191222
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kapɛrɛ kere masɛ marɔdɛ̃ kunagini kunyɔ, ɣɛɛ maisɛ maɖoe kukawɛ̃ si mi Ɔse gɔ i Kato iitɔrã.","The elders said that they would go to the farm tomorrow, but the children should stay at home with Ose and Kato.",output_proprietary_batch2,20.25209634652798,13.763495471936647,5.015673981191222
Even the hairs on your head are counted.,"Ɣɛɛ ta mi siwɛrɛ̃ dzɛ i mi ati iso ne, Ɣaa ɣe sɛ̃ kukame.","When you speak Siwu language with your friend, God is very happy.",output_proprietary_batch2,20.900879983428002,13.763495471936647,5.015673981191222
So don't be afraid! You are worth much more than many sparrows. Telling Others about Christ (Luke,Ne ɔso midaanigã alasɔ mifɔ kuɣa miɖo kunagini. Idaakpɛ̃-ɔ Kunuarɛ Sɔ Aɖe Yesu Ɔre.,And they gave him a piece of broiled fish and he took it and ate it before them. This is the Word of the Lord Jesus Christ.,output_proprietary_batch2,20.567166002063058,13.763495471936647,5.015673981191222
"Don't think I came to bring peace to the earth! I came to bring trouble, not peace.",“Midaabu sɔ isobuɛ iɖe losu lobɔ kayiiso. Ooɣo! Iɣɛɣɛso iɖe lobɔ.,The children went to the farm to harvest cassava. Oh no! They harvested a lot.,output_proprietary_batch2,14.66368148880925,13.763495471936647,5.015673981191222
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Ɔbiara gɔ loabie sɔ ɔ̃akɔkɔ ɔ̃ ngbã to ɔ̃ayura me, ɣɛɛ ɔbiara gɔ loasu ɔ̃ ngbã ɔtã ala wũ ɔso to ɔ̃ana ngbã. Ɣaa To Ɔ̃atã Ɔbiara Gɔ Lofɔ Yesu Masiaidze Kuso.","Everyone should know that God loves them, but everyone should also know that there is a way to come to God. That Way is Through Jesus Christ Alone.",output_proprietary_batch2,14.850377312813782,13.763495471936647,5.015673981191222
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔbiara gɔ loafɔ Ɣaa kanyaɖidze ne, ɔto ɔ̃ana kaɖekɔ̃ i kanyaɖidze kuso ame. Ngɔ lofɔ ɔturi bɔlɔlɔa ala ɔ̃ sibɔlɔlɔ ɔso ne, ɔto ɔ̃afɔ sibɔlɔlɔ kuso.","Whoever wants to follow God must deny himself and take up his cross. For whoever wants to save his life will lose it, but whoever loses his life for my sake will save it.",output_proprietary_batch2,15.49924028270949,13.763495471936647,5.015673981191222
"John the Baptist did not go around eating and drinking, and you said, “That man has a demon in him!”","Gɔ Yohanes ɔba ɔ̃ito ɔɖe ara ɔnɛ ndã mɛ loamɔɛ̃ ne, maturi sɔ siwarã lalaa mpia i ɔ̃ ame.","And John came neither eating nor drinking, and they say he has a demon.",output_proprietary_batch2,33.7078230206905,13.763495471936647,5.015673981191222
"You people are like children sitting in the market and shouting to each other,","“Kiniɔ ne, be loasu nɔme maturi lokateragu? Mase lɛ mabiɛtɛ ma nto maɣa kaɣa i kuɣa ame. Ma malaa to maɣere ma sɔ,","Now, what should we do about this matter? I say that we should go and meet them. We should go and greet them and see,",output_proprietary_batch2,20.019364066500593,13.763495471936647,5.015673981191222
"But the Son of Man goes around eating and drinking, and you say, “That man eats and drinks too much! He is even a friend of tax collectors and sinners.” Yet Wisdom is shown to be right by what it does. The Unbelieving Towns (Luke","Ɣɛɛ gɔ mme, Ɔturi Awune Ɔbi, ɔba fiɛ loto loɖe ara lonɛ ndã ne, maturi to maɣɛ sɔ, ‘Minyɔ ɖeɖei gu tarɛ̃dze gɔgbe! Ɔɖe ma lampofɔdze gu makpibaradze ɔlaa.’ Ɣɛɛ ne, Ɣaa iwola sɛ ite so i ɔturi nsɛgbai ame.” Simagɛ̃ Siwɛ̃ Maturi Iifɔ Yesu Maɖe.","One day, Chief Awune Obi, came in his car and said to my father, 'I want you to come work for me! You will be my lamp carrier and my messenger.' Then, God worked so that the chief would release him."" That's How Siwu Fathers Knew About Jesus.",output_proprietary_batch2,19.944157420321172,13.763495471936647,5.015673981191222
"Yes, Father, this is what pleased you.","Alasɔ gbaã ne Tete, ngbɔ ikote-ɔ ne.","Alasɔ greeted Tete, but he didn't answer.",output_proprietary_batch2,13.934173502444084,13.763495471936647,5.015673981191222
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Ne Yesu ɔɣere ngɔ kɔrɔ̃ lokarĩ sɔ, “Nabarã fɔ kɔrɔ̃.” Ɔnabarã kɔ̃, ɔluwɛ̃ ne, ilɛ wũ kɔrɔ̃ karĩa ɔse lɛ ngɔ nsarɛ.","When Jesus saw that a crowd was gathering, he said, ""Come out of the man."" He came out, and the man sat down quietly at Jesus' feet.",output_proprietary_batch2,32.13007636613008,13.763495471936647,5.015673981191222
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Gɔ Yesu ɔnɔ sɔ maɔbara adzuni sɔ maaɖoe wũ ne, ɔrui i mmɔ. Maturi gbodzoo ɔsiai wũ fiɛ ɔsa manyɛse ɔɖuɖu.","When Jesus saw that the crowd was following him, he had compassion on them. He stayed there the whole day and healed their sick people.",output_proprietary_batch2,41.878771395253054,13.763495471936647,5.015673981191222
but warned them not to tell anyone about him.,Ɣɛɛ ɔsɛ̃ ɔtã ma sɔ madaaɖi wũ mate ngɔ ɔɖe.,"When a person does something bad, they themselves know it.",output_proprietary_batch2,17.957440672678064,13.763495471936647,5.015673981191222
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.",“Wũ ɔɖabo gɔ loɖi lotã so i ngbe ne. Ɔmɔɛ̃ me ɔtu fiɛ loipia wũ kuɣɛ. Loafedza wũ Siwarã lofere wũ iso sɔ ɔ̃apɛ wũ atɔ̃me iɣɛgu imomo ɔtã abuiti ɔɖuɖu.,The person went to the farm to work there today. The woman cooked food for him to eat. The children of Siwu are learning in school so that they will know many things in the future tomorrow.,output_proprietary_batch2,19.854616116860573,13.763495471936647,5.015673981191222
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Ngɔ loiɣɛ me i kama ne, ɔta ɔɣɛ me iso, fiɛ ngɔ loito ɔsagu me ara kanya ne, ara ɔto ɔsamarã.","When a person does not want something, they refuse it, but when a person really wants something, they accept it.",output_proprietary_batch2,19.510049697295678,13.763495471936647,5.015673981191222
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu ɣe ma adzuni, ne ɔso ɔɣere ma sɔ, “Karɔ̃ biara ga maturi loɣɛɣɛ so fiɛ mata maɣɛ so iso aakpese ikpakpi. Ngbɔ ame i ɔmagɛ̃ ɣee iyo biara nɛ maturi loɣɛɣɛ so fiɛ mata maɣɛ so iso iibawo ɔya ne.","Jesus answered them, saying, ""Truly, truly I say to you, you are seeking me not because you saw signs, but because you ate of the loaves and were filled.",output_proprietary_batch2,20.305435467347632,13.763495471936647,5.015673981191222
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.",Mi ma lonyanyarĩ lɛ maɣɛ! Nda miabara fiɛ miawo ara sɛɛ ɔɣɛ gɔ miɖe maturi lalaa? Alasɔ nnɛ loyi ɔturi ɔtu ame i kanya sɛ kaɣɛ.,I am very happy! But have you forgotten that we should go to the market today? Or is it that you want to stay home with the children?,output_proprietary_batch2,18.55453653200188,13.763495471936647,5.015673981191222
"Some Pharisees and teachers of the Law of Moses said, “Teacher, we want you to show us a sign from heaven.”","Mmara matedze mawɛ̃ gu ma Farisise mawɛ̃ ɔɣere wũ sɔ, “Ratedze, boto bobie sɔ bara iwawãra irere si bofɔ-ɔ boɖe.”","The disciples and the Pharisees were fasting, and they came and said to him, ""Look, why do they do what is not lawful on the Sabbath?""",output_proprietary_batch2,27.13121877069986,13.763495471936647,5.015673981191222
Then he taught them many things by using stories. He said: A farmer went out to scatter seed in a field.,"Ɔte ma ara gbodzoo i agbã ame. Ɔɣere ma sɔ, “Kpɛ̃dze ɔwɛ̃ ɔsɛ ɔraɖui kasakɔ̃.","He went and found the person at home. He greeted him saying, ""Good morning, I have come to greet you.""",output_proprietary_batch2,19.599531078438247,13.763495471936647,5.015673981191222
Everyone who has something will be given more. But people who don't have anything will lose even what little they have.,"Alasɔ ngɔ mba ara ne, maatã wũ ara ɔ̃ ara ɔsi abua, ɣɛɛ ngɔ ina ne, kɛkɛĩ gɔ ame ɔba ne, maamɔɛ̃ mafɔ wũ iso.","When the time comes, I will gather all of them together, and when that happens, even if someone comes, they won't find anyone at home.",output_proprietary_batch2,23.70649419947228,13.763495471936647,5.015673981191222
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.","Mme, Ɔturi Awune Ɔbi, to loapia wũ makpabo sɔ masa mma ɔɖuɖu lokɔ maturi mapia i ikpi ame gu mma lobara ara lalaa kanya.","However, the Ɔturi Awune Ɔbi, has also advised the youth that they should not rely on food from the government alone but should also work hard themselves.",output_proprietary_batch2,22.964483215730077,13.763495471936647,5.015673981191222
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.",Mato maasu ma mafuĩdza mapia i itɔkpe nɛ nto itsue ame ngbegɔ maabiɛ kaku maɖo arɔĩ makpa.,The three men who went to the farm yesterday said they would come back today but they have not yet arrived.,output_proprietary_batch2,18.14586205395058,13.763495471936647,5.015673981191222
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Yesu ɔkarɛ ma sɔ, “Minɔ ara wa loɣere mi i ngbe karɔ̃?” Matã mmuai sɔ, “Aĩ, bonɔ.”","""Jesus said to them, 'Do you also want to leave me?' They answered, 'No, Lord.'""",output_proprietary_batch2,17.861529312968624,13.763495471936647,5.015673981191222
"But the girl's mother told her to say, “Here on a serving plate I want the head of John the Baptist!”","Ɔbirɔ̃gomi ɔnyi ɔɣere wũ sɔ ɔkarɛ Ndupiedze Yohanes iti. Ne ɔso ɔsɛ ɔ̃aɣere igara sɔ, “Tã me Ndupiedze Yohanes iti i kategelei iso ngbe kiniɔ.”","One day he went to where John the Baptist was. And when he saw him he said, ""This is John the Baptist whom I beheaded.""",output_proprietary_batch2,28.72798243177521,13.763495471936647,5.015673981191222
"But they said, “We have only five small loaves of bread and two fish.”","Ne marasuãdze ɔɣere wũ sɔ, “Abolo abo aru gu akpɛ fɛ̃a anyɔ kere nɖe aɖera wa boba.”","""When the teacher arrived there, he said, ""The bread and the fish are too small to feed all these people.""""",output_proprietary_batch2,30.956921861430718,13.763495471936647,5.015673981191222
"and he told the crowd to sit down on the grass. Jesus took the five loaves and the two fish. He looked up toward heaven and blessed the food. Then he broke the bread and handed it to his disciples, and they gave it to the people.","Ɔɣere maturi sɔ masɛ i karɔ̃ i sikua iso fiɛ ka ɔsu abolo abo aru gu akpɛ fɛ̃a anyɔ, ɔnyɔ kato ɔpɛ Ɣaa siba. Ɔbɛbɛse ɔsu ɔtã ɔ̃ marasuãdze sɔ masu maɣɛɣɛ maturi.","When a woman gives birth to a child, after three days she takes the child outside to show it to the sun and moon, and then she names the child according to God's will. After that, she does all the work that women normally do.",output_proprietary_batch2,24.744797522257496,13.763495471936647,5.015673981191222
"The men in the boat worshiped Jesus and said, “You really are the Son of God!” Jesus Heals Sick People in Gennesaret (Mark","Ne ɔso marasuãdze ma i ɔkolo ame ɔpɛ agɛgɛ̃ matã Yesu maɣɛ sɔ, “Gbaã ne, Ɣaa Ɔbi aɖe!” Yesu Ɔsa Manyɛse I Genezaret.","When they had crossed over, they came to land at Gennesaret and moored to the shore. And when they got out of the boat, the people immediately recognized him and ran about that whole region and began to bring the sick people on their beds to wherever they heard he was. ""Truly, you are the Son of God!"" Jesus Heals the Sick in Gennesaret.",output_proprietary_batch2,37.52173801474804,13.763495471936647,5.015673981191222
"Jesus answered, “Every plant that my Father in heaven did not plant will be pulled up by the roots.","Yesu ɔtã ma mmuai sɔ, “Kudziri biara gɔ iiɖe Tete gɔ i kato lopia ne, maarui kɔ̃ mapɛyu.","Jesus answered them, ""Whatever I do in my Father's name, that is what testifies about me.",output_proprietary_batch2,31.39908209148406,13.763495471936647,5.015673981191222
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,"Ne ɔso iki i mi kurabarara iso ne, miɔsɛ̃ Ɣaa mmara, mimɔɛ̃ mi mawa mire mito.","If you do not obey my commandments, you will reject God's law, you will not do my will.",output_proprietary_batch2,20.57932625820017,13.763495471936647,5.015673981191222
"Jesus did not say a word. But the woman kept following along and shouting, so his disciples came up and asked him to send her away.","Ɣɛɛ Yesu iiɣɛ kuira. Ne ɔ̃ marasuãdze ɔba maaɣere wũ sɔ, “Sa wũ si ɔnyua kulu ɔla ɔtɛ̃ra bo atsue!”","When Jesus heard this, He marveled and said to those who followed Him, ""Truly I tell you, I have not found such great faith even in Israel!""",output_proprietary_batch2,22.299824074903732,13.763495471936647,5.015673981191222
But the words that come out of your mouth come from your heart. And they are what make you unfit to worship God.,"Ɣɛɛ atɔ̃me wa nsɛ abɔrɛ i ɔturi kanya ame ne, ɔ̃ ɔtu ame abɔrɛ fiɛ asɛ apukutura wũ.","When a person comes to the world and does not find good things, he does good things so that he will be remembered.",output_proprietary_batch2,19.146575273141252,13.763495471936647,5.015673981191222
"Jesus replied, “It isn't right to take food away from children and feed it to dogs.”","Yesu ɔɣere wũ sɔ, “Iilɛ sɔ maasu mabiɛtɛ aɖera matã makpɛkpɛ.”","""Jesus answered them, ""Truly I tell you, you are seeking me not because you saw signs.""",output_proprietary_batch2,16.153851801202453,13.763495471936647,5.015673981191222
"“Lord, this is true,” the woman said, “but even puppies get the crumbs that fall from their owner's table.”","Ɔrɔ̃go ɔtã wũ mmuai sɔ, “Wũ Sate gbaã iɖe, ɣɛɛ makpɛkpɛ sɛ marɛrɛ aɖera wa lokpakpase i makɔse ɔpɔrɔ̃ iso afere i karɔ̃ maɖe.”","The man said to his wife, ""On Saturday I will go, because I want to go to the city to buy things for the house and also buy my clothes.""",output_proprietary_batch2,21.226217557016188,13.763495471936647,5.015673981191222
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Gɔ Yesu ɔnɔ atɔ̃me wagbe ne, ɔɣere wũ sɔ, “Ɔrɔ̃go, fɔ kafɔkaɖe ɔmɔ gbaã! Nnɛ ato akarɛ si iba itã-ɔ.” Ɔluwɛ̃ ɔbi birɔ̃gomi ko losarɛ. Yesu Ɔsa Maturi Gbodzoo.","When Jesus saw their faith, he said to the paralyzed man, ""Friend, your sins are forgiven! Now take your mat and go home."" The man immediately got up and left. Jesus Heals a Man with Leprosy.",output_proprietary_batch2,30.16022865872527,13.763495471936647,5.015673981191222
"From there, Jesus went along Lake Galilee. Then he climbed a hill and sat down.",Yesu ɔrui i mmɔ ɔsɛ Galilea itubu kuruɛkuruɛ ɔsɛ ɔ̃aya kabemi kawɛ̃ ɔkpase ɔsɛ i karɔ̃.,Jesus went to all the towns and villages of Galilee teaching in their synagogues.,output_proprietary_batch2,31.379506754566165,13.763495471936647,5.015673981191222
"Jesus asked them how much food they had. They replied, “Seven small loaves of bread and a few little fish.”","Yesu ɔkarɛ ma sɔ, “Abolo kuboi kurɛ̃ mito?” Ne matã wũ mmuai sɔ, “Abolo kuboi kukɔdzɛ gu kufarai wiriwiria kurɛ̃saã.”","""Jesus asked them, ""How many loaves of bread do you have?"" And they answered him, ""Seven loaves of bread and a few small fish.""""",output_proprietary_batch2,48.97054590562624,13.763495471936647,5.015673981191222
"From then on, Jesus began telling his disciples what would happen to him. He said, “I must go to Jerusalem. There the nation's leaders, the chief priests, and the teachers of the Law of Moses will make me suffer terribly. I will be killed, but three days later I will rise to life.”","Ita i ɔwi gɔmɔ ne, Yesu ɔtsɛ ɔ̃ marasuãdze iɣere iɖi sɔ, “Nto loakɛlɛ Yerusalem fiɛ loawe inyɛ gbaã i makpakpa, masɔrɛdze makpakpa gu mmara matedze nrɔɔ̃ ame. Mato maaɖoe me, ɣɛɛ ikpɛnɛ tɛare ne, Ɣaa to ɔ̃atara me lowe ngbã.”","When that time came, Jesus told his disciples these things, saying, ""Now we are going up to Jerusalem and all the things that the prophets wrote about the Son of Man will be fulfilled. They will hand me over, and on the third day, God will raise me up again.""",output_proprietary_batch2,32.31822747824232,13.763495471936647,5.015673981191222
The Son of Man will soon come in the glory of his Father and with his angels to reward all people for what they have done.,Alasɔ Ɔturi Awune Ɔbi to ɔ̃aba i ɔ̃ Ɔse ikpawaĩ ame gu ɔ̃ makpabo fiɛ ɔ̃atã ɔbiara kuso i ɔ̃ karabara kanya.,Therefore God gave him the name that is above every other name so that at the name of Jesus every knee should bow.,output_proprietary_batch2,20.798038793213905,13.763495471936647,5.015673981191222
"Then Jesus asked, “But who do you say I am?”","Mmɔ i Yesu to ɔkarɛ ma sɔ, “Ne mi ɣɛɛ? Nna mibu sɔ loɖe?”","""When Jesus reached the place, he said to them, ""Why are you sleeping? Get up and pray!""",output_proprietary_batch2,24.761532098012026,13.763495471936647,5.015673981191222
"When they opened their eyes, they saw only Jesus.","Gɔ matara anɔ kato ne, mainya kuwɛ̃ i mmɔ, iɖo Yesu ɔnɔwɛ̃.","And when I reach there, I will know what to do, it is Jesus who knows.",output_proprietary_batch2,18.919648914312845,13.763495471936647,5.015673981191222
"In fact, he has already come. But the people did not recognize him and treated him just as they wanted to. They will soon make the Son of Man suffer in the same way.”","Ɣɛɛ ne, nto loɣere mi sɔ Eliya ɔɔba koko, maturi iinya wũ maɖi ite. Mabara wũ nnɛ mabie fiɛ ngbɔ ame mato maabara Ɔturi Awune Ɔbi ɔtile ana ne.”","And now, you are saying that I should go and tell my master that Elijah is here, so that he will kill me. I have not sinned against him in any way that I should go and tell the Lord God's prophet such a thing.""",output_proprietary_batch2,21.564318764697006,13.763495471936647,5.015673981191222
"Later the disciples went to Jesus in private and asked him, “Why couldn't we force out the demon?”","Ne marasuãdze ɔbore mabo wũ makarɛ wũ pɔkɔsɔɔ sɔ, “Be ɔso fiɛ boiwo siwarã lalaa ɔsa ɔɖi?”","""And the Pharisees and their scribes grumbled, saying, 'Why do you eat and drink with tax collectors and sinners?'""",output_proprietary_batch2,18.687676271778642,13.763495471936647,5.015673981191222
"If your eye causes you to sin, poke it out and get rid of it. You would be better off to go into life with only one eye than to have two eyes and be thrown into the fires of hell. The Lost Sheep (Luke","Si fɔ inɔmi ana nsɛ itã abo i ikpi ame ne, were ne ɖi pɛyu! Ilɛ iɖo sɔ aawe inɔmi iwɛ̃ abo i ngbã ame iɖo sɔ aawe anɔmi anyɔ mafuĩdza-ɔ mapia i itɔkpe nɛ loisɛ inyi ame. Yesu Ɔte Ara I Sɛrɛrerɔ̃ Gɔ Loyu Iso.","If you want to know the truth about God and how to serve him, keep reading! This book will help you to know the truth about God and will also help you to understand God's purpose for the earth and for people. Jesus Christ Is the Way, the Truth, and the Life.",output_proprietary_batch2,24.153381198209427,13.763495471936647,5.015673981191222
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","“Nto loledza mi iɣere sɔ ira biara nɛ i mi maturi inyɔ aatɔrã misia ita i kayi gagbe iso i kayi ikparama ame ne, wũ Ɔse gɔ i kato to ɔ̃abara ne ɔtã mi.","That is why I am telling you that if you want to mature in the things of God, you must read the Bible and you must pray always, so that God will help you in your life.",output_proprietary_batch2,26.845411437290025,13.763495471936647,5.015673981191222
"But he didn't have any money to pay what he owed. The king ordered him to be sold, along with his wife and children and all he owned, in order to pay the debt.","Gɔ ɔɖabo gɔmɔ na sikã ɔ̃atã kuso ɔso ne, igara ɔtã sɔ marɔdɛ̃ ɔ̃ gu ɔ̃ ɔre gu mabi lɛ masande gu ira biara nɛ ɔba si masu matã kuso.","So when the time came for all the people to gather, they saw that the chief's wife had given birth to a child and they were very happy because now they had an heir to the chieftaincy.",output_proprietary_batch2,23.019161986681063,13.763495471936647,5.015673981191222
"When some other officials found out what had happened, they felt sorry for the man who had been put in jail. Then they told the king what had happened.","Gɔ ɔ̃ maɖabo laa ɔnya nnɛ loba ne, ibua iɖaa ma, ne masɛ maaɣere igara ira biara nɛ loba ne.","So if a woman has no husband, she should not be idle, but should find work to do for her husband.",output_proprietary_batch2,14.10268133668328,13.763495471936647,5.015673981191222
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","“Ne ɔso igara ɔpia makpere ɔɖabo mabɔ ɔɣere wũ sɔ, ‘Ɔɖabo lalaa aɖe! Losu fɔ kuso gɔ ato me ɔɖuɖu lotsɛ-ɔ alasɔ atã me iti.","And when the woman saw that the tree was good for food and pleasant to the eyes, she said, 'The tree is truly beautiful! Let me pluck its fruit and eat it so that I may also become wise.'",output_proprietary_batch2,20.61669128032948,13.763495471936647,5.015673981191222
"When Jesus finished teaching, he left Galilee and went to the part of Judea east of the Jordan River.","Gɔ Yesu ɔɣɛ ara wagbe ɔro ne, ɔrui i Galilea ɔkɛlɛ Yudea awo ame i Yordan Ɔwore kama isɛ.","And when Jesus had finished these words, he left Galilee and went to the region of Judea beyond the Jordan River.",output_proprietary_batch2,65.41007641516092,13.763495471936647,5.015673981191222
"Then they are no longer two people, but one. And no one should separate a couple God has joined together.”",Ne ɔso maisiɖe maturi inyɔ ɣɛɛ ɔwɛ̃. Ne ɔso kuwɛ̃ si ɔdaabɛse nnɛ i Ɣaa ɔsu ɔmatãra so iso.”,"If he does not accept the money, he will not come. If he does not come, then the work that God has given will not be completed.",output_proprietary_batch2,23.40600028822347,13.763495471936647,5.015673981191222
"He promised to pay them what was fair, if they would work in his vineyard.","Ne ɔɣere ma ma wũ sɔ, ‘Mikɛlɛ wũ kakpɛkɔ̃ miabara karabara ne nto loatã mi ikpɛnɛ kuso.’","""If you don't know, 'Michael is the one who always helps us with everything we need.'""",output_proprietary_batch2,17.78165370029096,13.763495471936647,5.015673981191222
