text,ref,Unnamed: 2,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"I believe that the foregoing has shown you that it is wrong to think that farmers are poor, unclean, or that farming is a dishonorable occupation.","Megye di sɛ, kakra a yɛabobɔ so yi ara ama woahunu sɛ, ɛnyɛ papa sɛ yɛbɛnya adwene sɛ akuafoɔ di hia, wɔn ho nte, anaasɛ kuayɔ yɛ adwuma a animuonyam biara nni mu.",,"Megye di sɛ nea aba yi akyerɛ wo sɛ ɛyɛ mfomsoɔ sɛ wobedwen sɛ akuafoɔ yɛ ahiafoɔ, wɔn ho nte, anaa sɛ kuadwuma yɛ adwuma a ɛnni animuonyam.",run1,46.970746003654604,7.8198432726480265,5.9960026648900735
"Whatever they did, all they wanted was to eat bread with sticks.","Sɛdeɛ na wɔyɛ no biara, deɛ na wɔpɛ ara ne sɛ wɔde mmire bɛyɛ nkwan adi.",,"Nea wɔyɛɛ biara no, nea na wɔpɛ ara ne sɛ wɔde nnua bɛdi paanoo.",run1,42.923976704217026,7.8198432726480265,5.9960026648900735
"In addition, milk contains antioxidants that can digest foods and remove excess fat from the body to provide the body with the necessary fat in our blood.","Afei nso, ahoɔdennuro bi wɔ mmire mu a ɛtumi sɔne nnuane a yɛdi no so yi sradeɛ a aboro so no firi nipadua no mu sɛdeɛ ɛbɛma yɛanya sradeɛ a nipadua no hia wɔ yɛn mogya mu.",,"Nea ɛka ho ne sɛ, nufusuo mu wɔ nneɛma a ɛko tia nyarewa a ɛtumi yam aduane na eyi sradeɛ a aboro so firi nipadua no mu de ma nipadua no sradeɛ a ɛhia wɔ yɛn mogya mu.",run1,52.294477872714886,7.8198432726480265,5.9960026648900735
So they rushed her to the Trinity Hospital in Ashaiman.,"Afei, wɔyɛɛ ntɛm de no kɔɔ Trinity Ayaresabea a ɛwɔ Ashaiman no mu.",,Enti wɔde no tutuu mmirika kɔɔ Trinity Ayaresabea a ɛwɔ Ashaiman.,run1,62.57607924200599,7.8198432726480265,5.9960026648900735
3. Identify potential distractions and avoid them all if possible.,"3.Ɛbɛyɛ yie a, hunu nneɛma a ɛbɛtumi atwetwe w'adwene no na twe wo ho firi ne nyinaa ho.",,1. Hunu nneɛma a ɛbetumi atwetwe adwene na kwati ne nyinaa sɛ ɛbɛyɛ yie a.,run1,54.17566702680201,7.8198432726480265,5.9960026648900735
There are bottles or hands in places,Ԑborᴐ anaa nsaa gugu mmeaԑ hᴐ,,Ntoa anaa nsa wɔ mmeaeɛ bi.,run1,31.05155120442447,7.8198432726480265,5.9960026648900735
"When the investigation ended, some of the things that came to light are as follows.","Berɛ a nhwehwɛmu no baa awieeɛ no, nneɛma binom a ɛbɛdaa adi na ɛdidi soɔ yi.",,"Berɛ a nhwehwɛmu no baa awieeɛ no, nneɛma a ɛdaa adi no bi didi soɔ yi.",run1,78.63673443094842,7.8198432726480265,5.9960026648900735
"He said that they do not accept that he is not guilty; however, those who leveled the allegations against him have failed to prove his guilt with evidence.","Ↄkaa sɛ, sɛ ɔka sɛ ɔdi bem a, wɔnnye ntom, na wɔbisa wɔn a wɔayɛ saa nhyehyɛeɛ yi atia no no sɛ wɔmfa adanseɛ ne nokorɛ mmra nso a, wɔntumi nnyi ano.",,"Ɔkaa sɛ wɔnnye ntom sɛ onni fɔ; nanso, wɔn a wɔbɔɔ no soboɔ no antumi amfa adanseɛ nkyerɛ sɛ ɔdi fɔ.",run1,34.76168117193744,7.8198432726480265,5.9960026648900735
"Absolutely! Regardless of political affiliations, every Ghanaian should prioritize the development and progress of the country.","Yɛde amanyɔsɛm to nkyɛn a, ɛsɛ sɛ yɛkae sɛ, ɛyɛ Ghanani biara asɛdeɛ sɛ ɔde nokorɛdie ne ɔmampɛ honhom bɛpere ɔman no nkɔsoɔ.",,"Ampa ara! Ɛmfa ho amanyɔkuo a obi dɔm no, ɛsɛ sɛ Ghanani biara de ɔman no nkɔsoɔ ne ne yiedie di kan.",run1,36.7276467347851,7.8198432726480265,5.9960026648900735
"These organs are male and lie at the base or mouth of the bladder, which is called the bladder.","Honam akwaa a yɛreka ho asɛm yi yɛ mmarima deɛ a ɛhyɛ wɔn dwonsɔtwaa, deɛ broni bɛbɔ din sɛ blada no ase anaa ano pɛɛ.",,"Saa akwaa yi yɛ mmarima deɛ na ɛwɔ dwensɔtwaa no ase anaa ne ano, a wɔfrɛ no dwensɔtwaa.",run1,38.218967705858425,7.8198432726480265,5.9960026648900735
We also often see some people who just messed-up their job.,Yɛtaa hunu nnipa binom nso a wɔyɛ wɔn nnwuma basaa.,,Yɛtaa hunu nkorɔfoɔ bi nso a wɔasɛe wɔn adwuma mu ara kwa.,run1,39.44319065730211,7.8198432726480265,5.9960026648900735
The name by which this man is best known to all is J.B.,Edin a nnipa nyinaa de nim Owura yi yie pa ara ne J.B.,,Edin a nnipa nyinaa de nim ɔbarima yi yie ne J.B.,run1,66.31711359799385,7.8198432726480265,5.9960026648900735
What they do is put a calabash on a branch of a tree at their palm wine tapping location.,"Deɛ wɔyɛ ne sɛ, wɔde korafa anaasɛ kukufa si dua nkorabata bi mu de si beaeɛ a wɔyɛ wɔn nsa no.",,Nea wɔyɛ ne sɛ wɔde kora si dua nkorabata so wɔ beaeɛ a wɔtu nsafufuo wɔ no.,run1,48.76895589405276,7.8198432726480265,5.9960026648900735
The following are examples.,Ebi na ɛdidi soɔ yi,,Nea ɛdidi soɔ yi yɛ mfatoho.,run1,59.72165898635523,7.8198432726480265,5.9960026648900735
"On the other hand, we can use some of the natural spices around us like peppermint, coconut milk, chicken thighs, turmeric (tumeric), thyme, pepper, wisa, rosemary, leather seeds, galeke, akekaduro and many more replace these ingredients to cook our food to taste and smell good, and to ensure our health.","Kwan foforɔ so no, yɛbɛtumi de abɔdeɛ mu nnuhuam ahodoɔ a atwa yɛn ho ahyia bi te sɛ prɛkɛsɛ, dawadawa, akokɔ mmɛsa, akabɛ (tumeric), hwenteaa, pɛprɛ, wisa, rosemary, wedeɛ aba, galeke, akekaduro ne deɛ ɛkeka ho pii asi saa nneɛma yi anan mu de anoa yɛn nnuane ama ayɛ dɛ ayɛ huam, na ama yɛn apɔmuden asi pi asi ta.",,"Nanso, yɛbɛtumi de abɔdeɛ mu nkyene a atwa yɛn ho ahyia te sɛ nunum, kube nsuo, akokɔ srɛ, ɛso, mako, hwenteaa, prɛkɛsɛ, pɛpɛ, akakaduro ne deɛ ɛkeka ho de asi nneɛma yi ananmu de anoa yɛn aduane ma ayɛ dɛ na apam huam, na asan ahwɛ yɛn apɔwmuden so.",run1,49.64459881729951,7.8198432726480265,5.9960026648900735
"Ideally, join a team that you know well and know can help you achieve your goals.","Ɛbɛyɛ yie a, fa wo ho dɔm kuo bi a wonim wɔn yie na wonim sɛ wɔbɛtumi aboa wo ama woaduru wo botaeɛ ahodoɔ ho.",,"Sɛnea ɛsɛ no, dɔm kuo a wunim wɔn yie na wunim sɛ wɔbɛtumi aboa wo ma woaduru wo botaeɛ ho.",run1,57.790786124209205,7.8198432726480265,5.9960026648900735
This will take place after he meets with his superiors and is informed by the committee responsible for financial planning,Mmom yei bɛyɛ berɛ a ɔne ne mpanimfoɔ ahyia ama ekuo a wɔda sikasɛm ho ntotoeɛ ano no abɔ mu akyerɛ no no akyi.,,Yei bɛkɔ so wɔ berɛ a ɔne ne mpaninfoɔ ahyia na kuo a wɔhwɛ sika nhyehyɛeɛ so no aka akyerɛ no akyi.,run1,47.00328099172892,7.8198432726480265,5.9960026648900735
"You may even vomit, your stomach may become swollen, and some body parts may not move, or may not function properly","Wobԑtumi mpo afe, w’afu tumi yԑ kufuu, na nipadua no akwaa no binom wᴐ hᴐ a, wontumi mpagya, anaa ԑntumi nyԑ adwuma papa.",,"Ebia wobɛfe mpo, wo yam betumi ahon, na nipadua no afã bi rentumi nyɛ adwuma anaa ɛrenyɛ adwuma yie.",run1,31.70606122905657,7.8198432726480265,5.9960026648900735
"They must make sure that the 2023 budget should include the extension of out-of-field training and government-sponsored professional training programs in the Presidential Palace, Legislative Assembly and State-owned Agencies;","ℇsɛ sɛ wɔtwe nteteeɛ a wɔnya firi abɔntene ne adwumayɛfoɔ nteteeɛ dwumadie a aban sɔ asene a ɛkɔ so wɔ Ↄmampanin no Atenaeɛ, Mmarahyɛbadwafoɔ Akakye ne Nwumakuo a ɛyɛ Ↄman no deɛ mu no sensɛn wɔ afe 2023 sikasɛm no mu;",,"Ɛsɛ sɛ wɔhwɛ ma wɔde nteteeɛ a wɔnya firi afuo mu ne adwumayɛfoɔ nteteeɛ dwumadie a aban tua ho sika wɔ Ɔmanpanin Fie, Mmarahyɛ Bagua mu ne Aban Adwumakuo mu ntrɛmu ka afe 2023 sika nhyehyɛeɛ no ho;",run1,49.90746964920499,7.8198432726480265,5.9960026648900735
"Lungs: pepper, apple, tomatoes, cabbage, yoghurt, coffee, cocoa.","Ahrawa - mako, aprɛ, ntoosi, kabegyi kɔkɔɔ, yogɔto, kɔfe, kookoo.",,"Ahrawa: mako, apple, ntosi, kabege, yoghurt, kɔfe, kookoo.",run1,53.723563707576304,7.8198432726480265,5.9960026648900735
Artificial tears have killed three people.,Artificial tears (aduro a yɛde sɔ yɛn ani so) a akum nnipa baasa.,,Nisuo a wɔyɛ no kwa akum nnipa mmiɛnsa.,run1,25.42333192477711,7.8198432726480265,5.9960026648900735
His price or his heart is burning.,Ne bo anaa n’akoma ho hyehye no.,,Ne boɔ anaa ne koma rehye.,run1,32.131666535162765,7.8198432726480265,5.9960026648900735
We know that one of the most popular meats is beef,"Yɛnim sɛ, ɛnam baako a nnipa ani gye ho yie pa ara ne nantwinam.",,Yɛnim sɛ nam a agye din paa no mu baako ne nantwinam.,run1,45.65784413375606,7.8198432726480265,5.9960026648900735
"In the present day Ghana, history shows that the Bono community and the Akan community are the communities that settled in the country first.","Sɛ yɛba nnɛ Ghana a, abakɔsɛm kyerɛ sɛ Bonoman ne Akanfoɔ a wɔtumi bɔ wuraa ɔman yi mu kane.",,"Wɔ nnɛ yi Ghana mu no, abakɔsɛm kyerɛ sɛ Bonofoɔ ne Akanfoɔ ne aman a wɔdii kan bɛtenaa ɔman no mu.",run1,51.94072742355619,7.8198432726480265,5.9960026648900735
The brain is protected in the skull where it is located.,"Adwene no hyɛ ti kɔnkora no mu, na ɛnya bammɔ wɔ hɔ.",,Wɔabɔ amemene no ho ban wɔ tipɛn mu deɛ ɛwɔ no.,run1,23.713582619061572,7.8198432726480265,5.9960026648900735
"Wherefore, what the whites did was, if they wanted a place to stand, they would throw the cloth for our ancestors","Ɛno nti, deɛ na aborɔfo no yɛ ne sɛ, wɔpɛ baabi gyina a, na wɔato ntoma no ama yɛn nananom.",,"Enti, nea aborɔfo no yɛeɛ ne sɛ, sɛ wɔpɛ baabi agyina a, wɔde ntoma bɛto yɛn nananom.",run1,56.84022780309383,7.8198432726480265,5.9960026648900735
"if it happens like that, the big trouble that happens to the next children is that the mothers blood hormones can let the child own spoil early, this makes the child face a shortage of blood or sometimes makes the child die.","Sɛ ɛkɔba no saa a, ɔhaw kɛseɛ a ɛde ba saa mmɔfra a wɔdidi soɔ no so ne sɛ, maame no mogya nkwammoa no tumi ma abɔfra no deɛ no sɛe ntɛntɛm so, wei ma abɔfra no mogya nso we ntɛntɛm anaasɛ ɛtumi ma abɔfra no wu mpo.",,"Sɛ ɛba no saa a, ɔhaw kɛseɛ a ɛto mma a wɔdi hɔ no ne sɛ ɔna no mogya mu nneɛma tumi ma abɔfra no deɛ no sɛe ntɛm, yei ma abɔfra no mogya sua anaa ɛtɔ da bi a ɛma abɔfra no wu.",run1,53.681508177231166,7.8198432726480265,5.9960026648900735
How can we bring laughter into our lives?,Ɔkwan bɛn na yɛbɛtumi afa so ama sereɛ aba yɛn abrabɔ mu?,,Yɛbɛyɛ dɛn de serew aba yɛn asetena mu?,run1,25.801860857813864,7.8198432726480265,5.9960026648900735
"If you want, you can even just spend fifteen or twenty minutes doing these things.","Wopɛ a, wobɛtumi de simma dunum anaa aduonu pɛ mpo ayɛ saa nneɛma yi.",,"Sɛ wopɛ a, wubetumi de simma dunum anaa aduonu ara pɛ ayɛ nneɛma yi.",run1,66.82238515667413,7.8198432726480265,5.9960026648900735
What can you do to help Ghana and its future generation?What are you doing next?,Ɛdeɛn na wo nso wobɛtumi ayɛ aboa ɔman Ghana ne nkyirimma?Ɛdeɛn na woreyɛ atoa so?,,Ɛdeɛn na wubetumi ayɛ de aboa Ghana ne awoɔ ntoatoasoɔ a ɛreba no? Ɛdeɛn na worebɛyɛ akyire yi?,run1,51.27599789210675,7.8198432726480265,5.9960026648900735
"For this reason, exercise, eating well and drinking plenty of water can help to lose weight altogether.","Ne nsaa nti, sɛ obi tenetene n'apɔ mu, ɔdidi yie na ɔnom nsuo pii a, ɛbɛtumi aboa ama ne so ate koraa.",,"Yei nti, apɔwmuden teɛteɛ, aduane pa die ne nsuo pii a wɔnom betumi aboa ma wɔate kɛseyɛ so koraa.",run1,37.32479063401049,7.8198432726480265,5.9960026648900735
"Ghanaian business man aged 43 who lives in UK, Enerst Kwaku Kobeah, has made his intentions about contesting for the NDC flagbeareship known.","Ghana Oguadifo bi a wade mfeɛ 43 a ɔte uk, Enerst Kwaku kobeah, ada n'adwene adi sɛ obesi akan wɔ NDC ɔmampanyin no ɔsɔretia no ho",,"Ghanani odwumayɛni a wadi mfeɛ 43 a ɔte UK, Ernest Kwaku Kobeah, ada n'adwene sɛ ɔbɛkɔ akɔpere NDC frankaa kurafoɔ dibea no adi.",run1,42.62830167581726,7.8198432726480265,5.9960026648900735
"Music also brings friendliness among people. For this reason, it is said to strengthen friendships.","Nnwomtoɔ de nkabom ba afoforɔ ntam, ɛno nti ɛhwɛ ma ayɔnkofa mu apɔmuden tu mpɔn.",,"Nnwom nso de adamfofa ba nnipa ntam. Yei nti, wɔka sɛ ɛhyɛ adamfofa mu den.",run1,24.904239716200895,7.8198432726480265,5.9960026648900735
"The reason why some think this way is that, they regard these animals as unclean because, they look like worms or centipedes.","Deɛ nti a ebinom susu saa ne sɛ, wɔbu saa mmoa yi sɛ wɔn ho nte ɛfiri sɛ, wɔte sɛ sonsono anaasɛ kankabi.",,"Nea nti a ebinom dwen saa ne sɛ, wɔbu mmoa yi sɛ wɔn ho nte ɛfiri sɛ, wɔte sɛ mmoawa anaa nkankrane.",run1,62.48398162475605,7.8198432726480265,5.9960026648900735
"When music and exercise are combined, it helps a person to do more without feeling tired, and it also helps the body to release more dopamine.","Sɛ nnwomtoɔ ne apɔmutenetene ka bɔm a, ɛma nipa no ahoɔden ma no tumi yɛ no yie wɔ berɛ a ɔnte brɛ ntɛm so, na ɛsane nso kanyan n'anigyeɛ.",,"Sɛ wɔka nnwom ne apɔwmuden teɛteɛ bom a, ɛboa onipa ma ɔyɛ pii a ɔmbrɛ, na ɛsan boa ma nipadua no yi dopamine pii di.",run1,27.317103477735323,7.8198432726480265,5.9960026648900735
Asene is known to be a clan whose people are brave and diplomat.,"Asɛneɛ yɛ abusua bi a wɔkyerɛ sɛ ɛmu nnipa ani yɛ den pa ara, na wɔn ano nso ate.",,Wɔnim Asene sɛ ebusua a emu nkorɔfoɔ yɛ akokoɔdurofoɔ ne adomakwamafoɔ.,run1,16.39442382379385,7.8198432726480265,5.9960026648900735
"The news that came out was that, Mr Ruto didn't allow any journalist in the country to take record of any thing during the program with the exception of only one called Multichoice.","Nkaebↄ a ɛbɛtↄ dwa kyerɛ sɛ, Owura Ruto amma ho kwan amma nsɛntwerɛfoↄ a wↄwↄ ↄman no mu anni wↄn dwuma wↄ dwumadie yi ase, agye baako pɛ bo a wↄfrɛ no Multichoice nko ara.",,"Amannɛɛ a ɛbaeɛ ne sɛ, Owura Ruto ammma dawurobɔni biara kwan wɔ ɔman no mu sɛ ɔnyɛ nkyerɛwee biara wɔ dwumadie no ase gye baako pɛ a wɔfrɛ no Multichoice.",run1,45.32747869789539,7.8198432726480265,5.9960026648900735
"Speaking at a cash forum at Sema in Lagos, Dr.Chukwu Emeka, who heads the NIS, disclosed that these youths meant that they left the country voluntarily in search of employment, some of them too that is, they were deceived by some people.","Kaseɛ ho nhyiamudie bi a ɛkɔɔ so wɔ Sema a ɛwɔ Lagos mu no, Dr.Chukwu Emeka a ɔdi NIS anim no de too dwa sɛ saa mmeranteɛ yi kyerɛ sɛ wɔfiri wɔn pɛ mu na wɔfirii ɔman no mu sɛ wɔrebɛpɛ adwuma, wɔn mu binom nso kyerɛ sɛ nnipa bi na wɔdaadaa wɔn.",,"Berɛ a ɔrekasa wɔ sika ho nhyiamu bi ase wɔ Sema wɔ Lagos no, Dr. Chukwu Emeka, a ɔdi NIS anim no, daa no adi sɛ saa mmabun yi kyerɛ sɛ wɔfi wɔn pɛ mu firii ɔman no mu de kɔhwehwɛɛ adwuma, wɔn mu bi nso ne sɛ, nnipa bi na wɔdaadaa wɔn.",run1,60.93580922793792,7.8198432726480265,5.9960026648900735
"On September 4, 2022, Bolingo introduced online news called the Akan Kaseɛbɔ (www.akannews.com) in  two Akan dialects : Asante Twi and Mfantse.","Ɛbↄ da a ɛtↄ so 4 wↄ 2022 mu no, Bolingo de intanɛte so kaseɛ a wↄfrↄ no Akan Kaseɛbↄ bɛbↄↄ ade (www.akannews.com) wↄ Akan kasa nkorabata mmienu mu: Asante Twi ne Mfantse.",,"Ɛbɔ bosome da a ɛtɔ so nnan, afe 2022 mu no, Bolingo de amannɛɛbɔ bi a ɛwɔ intanɛte so a wɔfrɛ no Akan Kaseɛbɔ ([www.akannews.com](https://www.akannews.com)) baeɛ wɔ Akan kasa nkorabata mmienu mu: Asante Twi ne Mfantse.",run1,66.31490741842201,7.8198432726480265,5.9960026648900735
Rafiskata added that another major cause of early pregnancy is forced early marriage among girls.,"Rafiskata de kaa ho sɛ, adeɛ baako nso a ɛde mperewanyinsɛn ba pa ara ne mmaayewa a wɔhyɛ wɔn ma wɔware ntɛm.",,Rafiskata de kaa ho sɛ adeɛ titiriw foforɔ a ɛde nyinsɛn ntɛm ba ne mmabaa a wɔhyɛ wɔn ma wɔware ntɛm.,run1,58.63666417205118,7.8198432726480265,5.9960026648900735
"Eat good food; Just as the body needs nutritious foods to function properly, so the mind needs nutritious foods.","Di nnuane pa; Sɛdeɛ nipadua no hia nnuane a ahoɔdennuro wɔ mu ansa na atumi ayɛ adwuma yie no, saa ara na adwene no nso hia nnuane a ahoɔden wɔ mu.",,"Di aduane pa; Sɛnea nipadua no hia aduane a ahoɔden wom de yɛ adwuma yie no, saa ara na adwene no nso hia aduane a ahoɔden wom.",run1,65.27774298335174,7.8198432726480265,5.9960026648900735
"As a result, when Nkrumah returned from his trip to Africa, he settled in Guinea and was unable to return to Ghana until he died of cancer in Bucharest.","Ɛno nti, Nkrumah firi akwantuom baa Abibirem no, ɔkɔbɔɔ ne ho adwaa wɔ Guinea a wantumi amma Ghana bio kɔpem sɛ kokoram kum no wɔ Bucharest wɔ 1972 mu.",,"Nea ɛfirii mu baeɛ ne sɛ, berɛ a Nkrumah firii n'akwantuo a ɔkɔɔ Abibiman mu no baeɛ no, ɔbɛtenaa Guinea na wantumi ansan amba Ghana kɔsii sɛ kokoram kumm no wɔ Bucharest.",run1,48.9610836315183,7.8198432726480265,5.9960026648900735
He made known that there is no doubt that we are capable of providing the gold needed to exchange for oil every month and that they are optimistic that this policy can be implemented without challenges.,"Ↄkyerɛɛ sɛ akyinnyegyeɛ biara nni ho sɛ yɛbɛtumi anya sika kɔkɔɔ a ɛbɛtumi asesa ama yɛn saa fangoo no bosome biara, ne saa nti wɔwɔ anidasoɔ kɛseɛ pa ara sɛ wɔbɛtumi de saa mmara yi agu akwan mu a ahokyerɛb iara mma ho.",,Ɔmaa wɔhunuu sɛ akyinnyeɛ biara nni ho sɛ yɛbɛtumi atumi de sika kɔkɔɔ a ɛhia akɔsesa pɛtrol bosome biara na wɔwɔ anidasoɔ sɛ wɔbetumi de saa nhyehyɛeɛ yi ayɛ adwuma a ɔhaw biara nni mu.,run1,47.396474396587266,7.8198432726480265,5.9960026648900735
"Few people are aware of the fact that, what they consume into the body have greater impacts on their health, life and mental state.","Nnipa kakraa bi na wᴐnim sԑ deԑ wᴐdi kᴐ wᴐn mu no nya nsunsuansoᴐ wᴐ wᴐn ahoᴐden gyinabea, wᴐn tebea ne wᴐn adwene so.",,"Nnipa kakraa bi na wɔnim nokwasɛm a ɛyɛ sɛ, deɛ wɔde kɔ wɔn nipadua mu no nya nkɛntɛnsoɔ kɛseɛ wɔ wɔn apɔwmuden, asetena ne wɔn adwene mu apɔwmuden so.",run1,35.855177871509234,7.8198432726480265,5.9960026648900735
Another thing that makes anamuna unique is that its minerals laekopein and carotene help protect the skin from sunburn and also help the skin to heal faster.,"Adeɛ baako nso a ɛma anamuna yɛ sononko ne sɛ, ɛmu ahoɔdennuro laekopein ne karotein boa bɔ onipa wedeɛ ho ban firi owia ano hyeɛ ho na ɛsane nso boa ma wedeɛ no tumi sa ne ho yareɛ ntɛm so.",,Adeɛ foforɔ a ɛma anamuna yɛ soronko ne sɛ ne mu nneɛma laekopein ne carotene boa ma ɛbɔ honam ani ban firi awia hyeɛ ho na ɛsan boa ma honam ani sa ntɛm.,run1,43.20501805518653,7.8198432726480265,5.9960026648900735
During the second half of the match the Asante Kotoko team did all that they could to score but it was fruitless.,"Ↄfa a ɛtↄ so mmienu no mu no Asante Kotoko yɛɛ bi ara sɛ anka wↄbɛte ɛka no, nanso ankↄsi aga.",,"Wɔ agorɔ no fa a ɛtɔ so mmienu no mu no, Asante Kotoko kuo no yɛɛ nea wɔbɛtumi nyinaa sɛ wɔbɛhyɛ atena nanso anyɛ yie.",run1,47.23237301102351,7.8198432726480265,5.9960026648900735
"Pay close attention to your thoughts, feelings, and surroundings.","Ma w'ani nkɔ wo nsusuiɛ, w'atenka, ne nneɛma a atwa wo ho ahyia no so yie pa ara.",,"Twa wo ani hwɛ wo nsusuiɛ, wo nkaeɛ ne wo ho ayiaso yie.",run1,33.06632868420994,7.8198432726480265,5.9960026648900735
These are a few kente artwork we can define.,Kakra yi ne kente mu adwini ahodoɔ a yɛbɛtumi ahwɛ na yɛahunu ɛmu biara nkyerɛaseɛ.,,Yeinom yɛ kente adwumayɛ kakra a yɛbetumi akyerɛkyerɛ mu.,run1,24.739227255918937,7.8198432726480265,5.9960026648900735
"The brain is a unique part of the body that controls all the activities of the other body parts. It helps in proper functioning of the hearing, sight, smell, taste and touch sensors.","Adwene no yɛ akwaa nwanwasoɔ bi a ɛkura nipadua no dwumadie ahodoɔ nyinaa mu, ɛboa ma yɛte nneɛma ahodoɔ a yɛn ani hunu, yɛn aso te, yɛn hwene hua, deɛ tɛkrɛma no ka hwɛ ne deɛ ɛka yɛn wedeɛ anaa nipadua no ase yie.",,"Amemene no yɛ nipadua no fã soronko bi a ɛhwɛ nipadua mmaa a aka no dwumadie nyinaa so. Ɛboa ma aso, ani, hwenem, tɛkrɛma ne nkaeɛ akwaa no yɛ adwuma yie.",run1,36.89345755688332,7.8198432726480265,5.9960026648900735
"It helps to maintain your relationships with others, and it also helps to promote good emotional health.","Ɛboa ma wo ne afoforɔ nkitahodie kɔ so, ɛsane nso boa ma atenka mu apɔmuden pa.",,"Ɛboa ma woma wo ne afoforɔ ntam yɔnkofa so, na ɛsan boa ma wonya nkateɛ mu apɔwmuden pa.",run1,51.117581271639935,7.8198432726480265,5.9960026648900735
"There is someone who just finishes eating and is blind, and if that person doesn't touch the veins, he doesn't even wash his hands and lies down in the same place where he ate.","Obi wᴐ hᴐ a, ᴐdidi wieeԑ ara na n’ani kum, na sԑ saa nipa no anka ntini mu a, ᴐnhohoro ne nsa mpo na wakyea ne ho ato beaeԑ a ᴐdidiiԑ no ara.",,"Obi wɔ hɔ a wawie adidie ara pɛ na wada, na sɛ onipa no anka ntini no a, ɔnhohoro ne nsa mpo na ɔda beaeɛ koro no ara a ɔdidiiɛ no.",run1,43.38010629655737,7.8198432726480265,5.9960026648900735
"These bacteria can occur in both men and women, and can cause certain diseases such as cervical cancer, cervical cancer, penile cancer, rectal cancer, laryngeal cancer and oral cancer.","Saa mmoawa yi tumi ba mmaa ne mmarima nyinaa mu, na ԑtumi de nyarewa binom te sԑ ᴐbaa agyapadeԑ ano kokoram, ᴐbaa agyapadeԑ no mu ankasa kokoram, ᴐbarima barima mu kokoram, agyanan kwan mu kokoram, kᴐkᴐbo ho kokoram ne menem kokoram brԑ nnipa.",,"Saa mmoawa yi betumi aba mmarima ne mmaa nyinaa mu, na ɛtumi de nyarewa bi te sɛ awotwaa mu kokoram, awotwaa mu kokoram, kɔteɛ kokoram, twɛre kuro mu kokoram, menemu kokoram ne anomu kokoram ba.",run1,49.517801039796,7.8198432726480265,5.9960026648900735
the next district that live in poverty but their level of poverty is not all that extreme is the Akatsi North district.,Mansini foforɔ a wɔdi hia nanso wɔn hia no ano nhyɛ da nyɛ den pa ara ne Akatsi Anaafoɔ mansini no.,,Mansin a ɛdi hɔ a wɔte ohia mu nanso wɔn ohia no mmu so paa ne Akatsi North mansin no.,run1,38.64266670669237,7.8198432726480265,5.9960026648900735
All these make a person prone to unexpected illnesses.,Yeinom nyinaa tumi ma nnipa nya nyarewa binom a wɔnhwɛ kwan.,,Yei nyinaa ma onipa nya nyarewa a wanhwɛ kwan.,run1,53.36181831679827,7.8198432726480265,5.9960026648900735
"What the public know so well about this company is, how good their journalism is, finances, food and beverages and real estate.","Deɛ nnipa de nim saa adwumakuo yi pa ara ne sɛ, wɔbɔ wɔn ho mmɔden wɔ nsɛntwerɛ, sikasɛm, nnuane ne anonneɛ ne adansie adwuma mu pa ara.",,"Nea ɔmanfoɔ nim yie paa fa adwumakuo yi ho ne sɛnea wɔn dawurobɔ yɛ papa, sika kwan so, aduane ne nneɛma a wɔnom ne adan ne asase ho dwumadie.",run1,36.975884347849956,7.8198432726480265,5.9960026648900735
Some of these spices change the surface of the food to make it yellow and so on.,Saa nnuhuam yi bi wɔ hɔ a ɛsesa aduane no ani ma no yɛ kɔkɔɔ ne deɛ ɛkeka ho.,,Nkyene yi bi sesa aduane no ani ma ɛyɛ akokɔsradeɛ ahosuo ne deɛ ɛkeka ho.,run1,51.33360431831463,7.8198432726480265,5.9960026648900735
Others may feel their heart beating faster.,Ebinom nso tumi te nka sɛ wɔn akoma bɔ ntɛntɛm so.,,Ebinom nso betumi ate nka sɛ wɔn koma rebɔ ntɛmntɛm.,run1,56.24507702464945,7.8198432726480265,5.9960026648900735
Putting Aidan fruit on the king's umbrella is typical of Ashanti kings.,Asante ahemfo na wɔtaa de prɛkɛsɛ adwinneɛ to bamkyiniɛ so.,,Sɛ wɔde prɛkɛsɛ sɛn ɔhene kyiniiɛ so a ɛyɛ amanneɛ ma Asante ahemfo.,run1,48.56537606857811,7.8198432726480265,5.9960026648900735
Learn for yourself how to believe in yourself and encourage yourself in everything so that there is no discouragement when others do not see what you have done.,Wo ankasa sua ɔkwan a wobɛfa so anya wo mu gyidie na woahyɛ wo ho nkuran wɔ biribiara mu sɛdeɛ ɛbɛyɛ a abammuo biara mma berɛ a afoforɔ anhunu deɛ woayɛ no.,,Sua fa wo ho sɛnea wubegye wo ho adi na woahyɛ wo ho nkuran wɔ biribiara mu na ama woabam ammu berɛ a afoforɔ anhu nea woayɛ no.,run1,50.62520281129797,7.8198432726480265,5.9960026648900735
"During the ritual, the residents of the town or village will assemble to form a durbar",Saa berɛ yi a amanneɛ no rekɔ so no nyinaa na ɔman anaa kuro no mu nnipa nyinaa abɔ dwa kɛseɛ.,,"Amanneɛ no ase no, kuro no anaa akuraa no asefoɔ bɛhyia de ayɛ dɔbaa.",run1,27.48703079132714,7.8198432726480265,5.9960026648900735
