text,ref,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Although the reasons for his dismissal of Lawyer Effah Dartey are unclear, the two lawyers must wear the robes of the court","Togbɔ be susu siwo ta wòɖe Senyala Effah Dartey le dɔme me mekɔ o hã la, ele be senyala eveawo nado ʋɔnudrɔ̃ƒea ƒe awudziwuiwo","{""result"":""Togbɔ be susu siwo ta wòɖe asi le Ʋɔnudrɔ̃la Effah Dartey ŋu me kɔ o hã la, ele be ʋɔnudrɔ́la eveawo nado ʋɔnudrɔ̃ƒe ƒe awuwo""}",run1,64.7271209492131,11.816004799870607,5.208333333333334
"Investigations shows that, after the match, Tuchel went to the football pitch in Cobham where the Chelsea players were preparing themselves to congratulate them and have a chat with them on the match.","Numekukuwo ɖee fia be, le bɔlƒoƒoa megbe la, Tuchel yi bɔlƒoƒe le Cobham afisi Chelsea fefewɔlawo nɔ dzadzram ɖo be yewoado dzidzɔ na wo eye yewoaɖo dze kpli wo le bɔlƒoƒoa ŋu.","{""result"":""Numekukuwo ɖee fia be, le hoʋiʋlia megbe la, Tuchel yi bɔlƒoƒe le Cobham afisi Chelsea bɔlƒolawo nɔ dzadzram ɖo be yewoaɖu azã aɖe kpli wo ahadzro wo me.""}",run1,65.24022309511925,11.816004799870607,5.208333333333334
These energy drinks help in reducing the body fat in a healthy manner.,Ŋusẽdonu siawo kpena ɖe ame ŋu le ŋutilã me ami dzi ɖeɖe kpɔtɔ me le mɔ si naa lãmesẽ nu.,"{""result"":""Ŋusẽnuɖuɖu siawo kpena ɖe ame ŋu wòɖea lãmetsi dzi kpɔtɔna le mɔ si me lãmesẽ le nu.""}",run1,51.31955938738562,11.816004799870607,5.208333333333334
"Over time the spot became soft, thereby allowing the townspeople to break through the wall and escape.","Le ɣeyiɣi aɖe megbe la, bɔbɔ henɔ bɔbɔe, eye wòna dua me tɔwo si to glia dzi.","{""result"":""Le ɣeyiɣi aɖe megbe la, teƒea fa miamiamia, eye esia na dua me tɔwo te ŋu do go le gli la me heʋu.""}",run1,46.715086309144674,11.816004799870607,5.208333333333334
One key objective for any business is to maintain its customers.,Taɖodzinu vevi ɖeka si le dɔwɔnu ɖe sia ɖe si ye nye be woadzra eƒe asitsalawo ɖo nyuie.,"{""result"":""Nu vevi si wòle be dɔwɔƒe ɖesiaɖe nawɔe nye be wòana eƒe amewoe nanɔ wo si.""}",run1,30.687694125695174,11.816004799870607,5.208333333333334
A number of such places can be found in the Ashanti Region.,Woate ŋu akpɔ teƒe siawo dometɔ geɖe le Ashanti Nutoa me.,"{""result"":""Míate ŋu akpɔ teƒe siawo dometɔ geɖe le Ashanti nutoa me.""}",run1,82.64925633697494,11.816004799870607,5.208333333333334
"Without IMF, will Ghana be able to sustain its economic growth and stability?",Adzodalawo za petro kple lɔri kpa tsɔ tɔ̃ dzo aƒea le esime agboŋudzɔlawo menya o.,"{""result"":""Ne IMF meli o la, ɖe Ghana ate ŋu alé eƒe ganyawo me tsotso kple dzidzedzekpɔkpɔ me ɖe asia?""}",run1,22.019590183636886,11.816004799870607,5.208333333333334
The police added; “The police force has brought peace to the city and we have put in place strict measures to reach and arrest the remaining perpetrators of the violence before the law.,Kpovitɔwo gblɔ kpee be; “Kpovitɔwo ƒe ha la he ŋutifafa va dua me eye míewɔ afɔɖeɖe sesẽwo be míaɖo ŋutasẽnuwɔla susɔe siwo le sea ŋkume gbɔ ahalé wo.,"{""result"":""Kpovitɔwo gblɔ kpee be; Kpovitɔwo na ŋutifafa va dua me eye míede afɔɖeɖe sesẽwo anyi be míade amesiwo kpɔtɔ le ŋutasẽnuwɔwɔa wɔm la gbɔ ahalé wo le se nu.""}",run1,65.16004082667403,11.816004799870607,5.208333333333334
"The doctor, who has established a formidable business in Berekum with a large customer base, not only works for the government but also operates as an entrepreneur, testing the quality of meat and continuously acquiring skills and knowledge through the business that has significantly improved his living standards.","Ðɔkta sia si ɖo asitsaha dziŋɔ aɖe ɖe Berekum si me asisi gbogbo aɖewo le la, menye ɖeko wòwɔa dɔ na dziɖuɖua ko o, ke ewɔa dɔ abe asitsala ene hã, edoa lã ƒe nyonyome kpɔna eye wòyia edzi xɔa aɖaŋu kple sidzedze to asitsaha si na eƒe agbenɔnɔ nyo ɖe edzi ŋutɔ la dzi dzidzenuwo dzi.","{""result"":""Ðɔkta si ɖo asitsadɔ gã aɖe anyi le Berekum si me ame geɖe le la, menye ɖeko wòwɔa dɔ na dziɖuɖua ko o ke ewɔa dɔ abe asitsala ene, eye wòdzea lã ƒe nyonyo kpɔna eye wòsrɔ̃a nu tso asitsatsa sia me eye wònana eƒe agbenyuinɔnɔ sɔna ɖe edzi.""}",run1,54.60780209487396,11.816004799870607,5.208333333333334
"At the same time, Denkyira was a very strong nation with Nana Ntim Gyakari as their king.","Le ɣeyiɣi ma ke me la, Denkyira nye dukɔ sesẽ aɖe ŋutɔ eye Nana Ntim Gyakari nye woƒe fia.","{""result"":""Ɣemaɣi la, Denkyira nye dukɔ sesẽ aɖe si Nana Ntim Gyakari nye woƒe fia.""}",run1,68.89372372810834,11.816004799870607,5.208333333333334
Mr. Ishmael Ackah (PhD )who is the Secretary General of the Public Services Legislature has signed a petition that ECG should compensate anyone who affected because of this problem.,Aƒetɔ Ishmael Ackah (PhD )si nye Dudɔnunɔlawo ƒe Sewɔtakpekpe ƒe Agbalẽŋlɔla Gãtɔ de asi agbalẽ te be ele be ECG naxe fe na amesiame si ŋu wògblẽ nu le le kuxi sia ta.,"{""result"":""Aƒetɔ Ishmael Ackah (PhD) si nye Dukɔdɔwɔha ƒe Agbalẽŋlɔla Gã la de asi kukuɖeɖe aɖe te be ECG naxe fe na ame sia ame si ŋu kuxi sia gblẽ nu le.""}",run1,60.18690145871837,11.816004799870607,5.208333333333334
Reproductive health projects have been of great value to the health sector.,Viɖe geɖe le ame siwo le lãmesẽnyawo me la ŋu.,"{""result"":""Nu siwo wowɔ le lãmesẽnyawo gbɔ kpɔkpɔ me ɖe vi geɖe na lãmesẽnyawoe.""}",run1,40.56962022380981,11.816004799870607,5.208333333333334
"He went on to say that if the Bank of Ghana continues to enforce this law, we will all soon see things like; potatoes, fruit-based wines, bottled water, and Ceramic tiles will be non-trivially expensive.","Eyi edzi gblɔ be ne Ghana ƒe Gadzraɖoƒegã yi edzi le se sia dzi wɔm la, eteƒe madidi o mí katã míakpɔ nuwo abe;","{""result"":""Egblɔ kpee be ne Ghana Badzia yi edzi le se sia dzi wɔm la, mía katã míakpɔ nu siwo le abe; aŋutibuawo, wein siwo tso atikutsetse me, tsi si le gota, kple keramik xɔtunuwo ƒe asi agbɔsɔsɔme si menye nu tsɛ o la le eteƒe.""}",run1,45.472233658214115,11.816004799870607,5.208333333333334
There is a percentage of money councilors are to receive every month.,Ganagbɔsɔsɔme aɖe li si wòle be aɖaŋuɖolawo naxɔ ɣleti sia ɣleti.,"{""result"":""Ga home aɖe koŋ ye wòle be nutoa me tɔwo naxɔ ɣleti sia ɣleti.""}",run1,46.59743816665146,11.816004799870607,5.208333333333334
You can start a poultry business with only five hundred thousandcedis.,Wò susu mate ŋu adze akɔ anyi nenye be etsi dzimaɖi be fiafiwo ava gba yeƒe aƒe o.,"{""result"":""Àte ŋu adze aƒemelãwo ƒe asitsadɔ gɔme kple ga si nye centi akpe alafa atɔ̃ ko.""}",run1,25.38951278013882,11.816004799870607,5.208333333333334
"Because of this disease, some doctors have lost their lives.",Dɔléle sia tae ɖɔkta aɖewo bu woƒe agbe.,"{""result"":""Dɔléle sia na ɖɔkta aɖewo ku.""}",run1,46.729586652957394,11.816004799870607,5.208333333333334
"When the grandmother was explaining the incidence, she said, "" I bought some medicine for her and scared her that, if she fails to tell what happened to her I will beat her.","Esi mama nɔ nudzɔdzɔa me ɖem la, egblɔ be, "" Meƒle atike aɖe nɛ eye medo vɔvɔ̃ nɛ be, ne edo kpo nusi dzɔ ɖe edzi gbɔgblɔ la, maƒoe.""","{""result"":""Esi mamaa nɔ nusi dzɔ la me ɖem la, egblɔ be, \""Meƒle atike nae eye medo vɔvɔ̃ nɛ be ne megblɔ nusi dzɔ ɖe edzi nɛ o la, maƒoe.""}",run1,63.592342212757046,11.816004799870607,5.208333333333334
"She left four children behind, their names are; Prince Charles who was born in 1948, Princess Anne born in 1950, Prince Andew and Prince Edward born in 1960 and 1964 respectively, and had twelve grandchildren.","Egblẽ vi ene ɖi, woƒe ŋkɔwoe nye; woƒe ŋkɔwoe nye; Fiaviŋutsu Charles si wodzi le ƒe 1948 me, Fiavinyɔnu Anne si wodzi le ƒe 1950 me, Fiaviŋutsu Andew kple Fiavi Edward si wodzi le ƒe 1960 kple 1964 me, eye tɔgbuiyɔvi wuieve nɔ esi.","{""result"":""Egblẽ vi ene ɖe anyi, woƒe ŋkɔwoe nye; Prince Charles si wodzi le ƒe 1948, Princess Anne si wodzi ɖe ƒe 1950, Prince Andew kple Prince Edward si wodzi tso ƒe 1960 kple 1964 le wo nɔewo yome, eye tɔgbuiyɔvi wuieve le esi.""}",run1,59.535143584374964,11.816004799870607,5.208333333333334
"It doesn't make you feel too nervous, any changes you've noticed in the breasts don't feel overwhelming.","Mena nètsia dzodzodzoe akpa o, tɔtrɔ ɖesiaɖe si nède dzesii le nowo me la mesena le ɖokuiwò me be yegbɔdzɔ o.","{""result"":""Mewɔa dɔ ɖe dziwò o, eye tɔtrɔ siwo nède dzesii le wò nowo me la meɖea fu na wò o.""}",run1,33.403128609899156,11.816004799870607,5.208333333333334
There was an increase in COVID-19 deaths at the end of September.,COVID-19 ƒe ku dzi ɖe edzi le Anyɔnyɔ ƒe nuwuwu.,"{""result"":""Ku le COVID-19 me dzi ɖe edzi le September ƒe nuwuwu.""}",run1,51.70979949307277,11.816004799870607,5.208333333333334
"In this case, these men turn to sleep these girls in return and thus these girls are able to get pregnant.","Le go sia me la, ŋutsu siawo dɔna kple nyɔnuvi siawo hã, eye esia wɔnɛ be nyɔnuvi siawo tea ŋu fɔa fu.","{""result"":""Le go sia me la, ŋutsu siawo trɔna ɖe nyɔnu siawo ŋu be woadɔ alɔ̃, eye esia wɔnɛ be nyɔnu siawo tea ŋu fɔa fu.""}",run1,69.03067383558312,11.816004799870607,5.208333333333334
"About two months ago, due to the financial difficulties faced by the country, Ghana decided to seek assistance from the International Monetary Fund","Anɔ abe ɣleti eve enye sia ene la, le gakuxi siwo dze ŋgɔ dukɔa ta la, Ghana ɖoe be yeadi kpekpeɖeŋu tso Dukɔwo Dome Ganyawo Gbɔkpɔha gbɔ","{""result"":""Ɣleti eve aɖewoe nye esi va yi la, le ganyawo ƒe kuxi siwo me Ghana le ta la, Ghana tso nya me be yeadi kpekpeɖeŋu tso Dukɔwo Dome Gakuɖeta gbɔ""}",run1,56.76063655444258,11.816004799870607,5.208333333333334
The President should organise peace talks to ensure peace in South Sudan.,Edze be Dukplɔla naɖo ŋutifafa te kple susu be ŋutifafa nanɔ Sudan ƒe ƒugo.,"{""result"":""Ele be Dukplɔla la nawɔ ŋutifafa-dzodzrowo be woakpɔ ŋutifafa le South Sudan.""}",run1,43.18481052269313,11.816004799870607,5.208333333333334
Legislators play a big role in informing government what goes on in their constituencies.,Ale si miedea ha sple slówjo fufɔfɔku le ŋgɔgbedola ŋgɔ na ŋgɔgbedolawo ƒe ŋgɔgbe memie ŋgɔgbe.,"{""result"":""Sewɔla wɔa akpa vevi aɖe le nusi yia edzi le woƒe nutowo me ŋuti nyatakaka nana dziɖuɖua me.""}",run1,12.724602794695237,11.816004799870607,5.208333333333334
"And she has many titles and positions now, it would be given to the child that would replace her at all cost.","Eye dzesideŋkɔ kple ɖoƒe geɖe le esi fifia, woatsɔe ana ɖevi si axɔ ɖe eteƒe aleke kee wòɖale o.","{""result"":""Eye le esi ɖoƒe kple bubu geɖe le esi fifia ta la, woatsɔe ana ɖevi si ava xɔ ɖe eteƒe la le mɔ ɖe sia ɖe nu.""}",run1,54.86128755783404,11.816004799870607,5.208333333333334
"He said that this guideline is not a good guideline for Ghana at this time, because at present, the country does not have the capacity to ensure that the process continues.","gblɔ be mɔfiame sia menye mɔfiame nyui aɖeke na Ghana le ɣeyiɣi sia me o, elabena fifia la, ŋutete mele dukɔa si be wòakpɔ egbɔ be dɔa yi edzi o.","{""result"":""Egblɔ be mɔfiame sia menye mɔfiame nyui na Ghana fifia o, elabena fifia la, ŋutete mele dukɔ sia si be wòakpɔ egbɔ be dɔa ayi edzi o.""}",run1,77.15909380794204,11.816004799870607,5.208333333333334
The fruits growing in the Western part of the town have been destroyed by stray animals,Lã siwo tra mɔ la tsrɔ̃ atikutsetse siwo le tsitsim le dua ƒe Ɣetoɖoƒekpa dzi,"{""result"":""Lã siwo le tsatsam la tsrɔ̃a atikutsetse siwo le dugã la ƒe ɣetoɖoƒe gome.""}",run1,54.300124529854855,11.816004799870607,5.208333333333334
"The NPP Members of Parliament held a press conference when a significant number of the general public were calling for Ken Ofori-Atta's resignation, citing the ongoing financial difficulties being experienced in the country.","NPP ƒe Sewɔtakpekpe me tɔwo wɔ nyadzɔdzɔgblɔlawo ƒe kpekpe aɖe esime amehawo ƒe xexlẽme ɖedzesi aɖe nɔ biabiam be Ken Ofori-Atta naɖe asi le dɔ ŋu, eye wogblɔ gakuxi siwo le edzi yim le dukɔa me.","{""result"":""NPP ƒe Dukɔmenɔla siwo le Sewɔtakpekpea me wɔ nyadzɔdzɔwo me takpekpe aɖe esime dukɔmevi gbogbo aɖewo nɔ Ken Ofori-Atta ƒe dzudzɔbia dzi dem, le esi wole nya ƒom tso ganyawo me kuxi siwo le edzi yim le dukɔa me ta.""}",run1,53.54371054945022,11.816004799870607,5.208333333333334
Tight regulations are needed to fight swamp reclamation hence conserving the environment.,Se sesẽwo hiã be woatsɔ awɔ avu kple agadowo gbugbɔgadzraɖo ale be woakpɔ nutoa me ƒe dedienɔnɔ ta.,"{""result"":""Ehiã be woawɔ ɖoɖo sesẽwo be woatsɔ atsi nyagbɔgblɔ ɖe bawo ŋu nu, eye be woalé nutoa me ƒe dedienɔnɔ me ɖe asi.""}",run1,46.643410189671044,11.816004799870607,5.208333333333334
The Bibiani-Anhwiaso-Bekwai people chased off people from the bank of River Ankobra,Bibiani-Anhwiaso-Bekwai tɔwo nya amewo ɖa le Ankobra Tɔsisia to,"{""result"":""Bibiani-Anhwiaso-Bekwai-tɔwo nya amewo ɖa le Ankobra-tɔsisia to""}",run1,83.57951125763346,11.816004799870607,5.208333333333334
The project aims at giving sex education to youths in a district.,Dɔa ƒe taɖodzinue nye be woana gbɔdɔdɔ ŋuti hehe sɔhɛ siwo le nuto aɖe me.,"{""result"":""Dɔ sia ƒe taɖodzinue nye be woana hehe sɔhɛ siwo le nuto aɖe me tso gbɔdɔdɔ ŋu.""}",run1,79.66506165970459,11.816004799870607,5.208333333333334
This research is very important so take it seriously.,Numekuku sia le vevie ŋutɔ eyata tsɔe vevie.,"{""result"":""Numekuku sia le vevie ŋutɔ, eya ta miatsɔe nu vevii.""}",run1,68.10056479338466,11.816004799870607,5.208333333333334
Risk allowance is a sum of money added to the basic salary of the employee,Afɔku ƒe kpekpemee nye ga si kpe ɖe dɔtɔa ƒe fetu ŋu,"{""result"":""Gakuxi me gakuxi nye ga si wotsɔ kpe ɖe dɔwɔla ƒe dɔwɔɖui ƒe fetu ŋu""}",run1,39.324160499871674,11.816004799870607,5.208333333333334
Meaning they are going to unveil them so that everyone one can visit her.,Efia be wole wo ɖem ɖe go ale be amesiame ɖeka nate ŋu ava srãe kpɔ.,"{""result"":""Esia fia be woafɔ wo ɖe go ale be amesiame nate ŋu ayi aɖakpɔe.""}",run1,51.53552081953301,11.816004799870607,5.208333333333334
You should earn a doctorate in order to be given a title of a professor.,Edze be dɔtoreti ɖaseɖigbalē nanɔ asi wò hafi woawɔ wò be profesa,"{""result"":""Ele be nàxɔ dɔdɔkɔ si ana woade bubu nufialagã ŋu.""}",run1,14.296977190058952,11.816004799870607,5.208333333333334
You must fulfil some requirements to stand for any leadership post.,Edze be naɖɔli wò ʋukugbalēvi ƒe sia ƒe.,"{""result"":""Ele be nàɖo nudidi aɖewo gbɔ hafi ate ŋu adze ŋgɔ le ŋgɔxɔdɔ ɖesiaɖe me.""}",run1,18.77009158116319,11.816004799870607,5.208333333333334
Women asserted that they will vote for people who will help them.,Nyɔnuwo xɔ vidzidzi ɖe aƒe me dzi se wu dɔyɔƒe tɔ.,"{""result"":""Nyɔnuwo gblɔ be yewoada akɔ na amesiwo akpe ɖe yewo ŋu.""}",run1,18.849733361457265,11.816004799870607,5.208333333333334
Most of the people who started the chaos were detained immediately.,Wolé ame siwo dze zitɔtɔa me la dometɔ akpa gãtɔ enumake.,"{""result"":""Wolé amesiwo dze dzrewɔwɔ gɔme la dometɔ akpa gãtɔ enumake.""}",run1,74.5420729012623,11.816004799870607,5.208333333333334
The mother wear white cloth as well as the child also wear white dress.,Vidadaa doa avɔ ɣi kpakple ɖevia hã doa awu ɣi.,"{""result"":""Vidada la doa avɔ ɣi eye vi la hã doa awu ɣi.""}",run1,55.15232577907345,11.816004799870607,5.208333333333334
One of the most important minerals in the fruit is oleic acid.,Tomenu vevi siwo le atikutsetsea me dometɔ ɖekae nye oleic acid.,"{""result"":""Atike siwo le atikutsetsea me dometɔ vevitɔe nye oleic acid.""}",run1,69.50533238144176,11.816004799870607,5.208333333333334
It was about 5minutes before the Ghana Fire Service and the Techiman Fire Service came to the scene to helped the victims.,Anɔ abe miniti 5 ene hafi Ghana Dzotsidɔwɔƒe kple Techiman Dzotsidɔwɔƒe va teƒea be yewoakpe ɖe amesiwo ŋu dɔa gblẽ nu le ŋu.,"{""result"":""Exɔ miniti atɔ̃ hafi Ghana Dzoɖenumekuʋlilawo kple Techiman Dzoƒenumekulawo va teƒea be yewoakpe ɖe amesiwo ŋu wowɔ nu siawo ɖo la ŋu.""}",run1,54.33447368970824,11.816004799870607,5.208333333333334
"because of this if the father is positive, the child will also be positive, same as to if the father is negative, it happens that the child will also be negative.","Le esia ta ne vifofoa nye nu nyui la, ɖevia hã anye nu nyui, abe alesi ne fofoa nye nu gbegblẽ ene la, edzɔna be ɖevia hã anye nu gbegblẽ.","{""result"":""le esia ta ne fofoa nye positive la, ɖevia hã anye positive, nenema ke ne fofo la nye negative la, edzɔna be ɖevia nye negative hã.""}",run1,48.121803366462686,11.816004799870607,5.208333333333334
Married people should work together to enhance family development .,Ele be srɔ̃tɔwo nu ɖekae ale be wòanɔ ƒomegbenɔnɔ nyuie wu..,"{""result"":""Ele be srɔ̃tɔwo nawɔ nu aduadu be ƒomea nakpɔ dzidzedze.""}",run1,34.45447571413118,11.816004799870607,5.208333333333334
The current government has spent more time in torturing its opponents,Dziɖuɖu si li fifia zã ɣeyiɣi geɖe wu tsɔ wɔ funyafunya eƒe tsitretsiɖeŋulawo,"{""result"":""Dziɖuɖua zãa ɣeyiɣi geɖe tsɔ wɔa funyafunya eƒe futɔwo""}",run1,46.81951340435996,11.816004799870607,5.208333333333334
"Cancer experts define cancer as abnormal cells in the body that grow and overgrow, spread to various parts of the body, and are difficult to control.","Kansa ŋuti nunyalawo ɖe kansa gɔme be enye lãmenugbagbevi siwo mesɔ o le ŋutilã me siwo tsina hetsina akpa, kakana ɖe ŋutilã ƒe akpa vovovowo, eye wo dzi ɖuɖu sesẽna.","{""result"":""Kansadɔ ŋuti nunyalawo gblɔ be kansa nye lãmenugbagbevi siwo medzea ame ŋu o siwo tsina eye wodzina fũu akpa, eye wokaka ɖe ŋutilã ƒe akpa vovovowo, eye esesẽna be woadzudzɔ.""}",run1,62.173223537725676,11.816004799870607,5.208333333333334
The government allocates income basing on how policies are formulated and implemented.,Dziɖuɖua nɔa te ɖe alesi wowɔa ɖoɖowoe hewɔa wo dzii dzi maa gakpɔkpɔ.,"{""result"":""Dziɖuɖua ɖoa ga ɖe ale si wowɔa ɖoɖowo hewɔa wo dzi.""}",run1,54.306134974195395,11.816004799870607,5.208333333333334
Family is a group of people who is from one blood and belong to one mother.,Ƒome nye amewo ƒe ƒuƒoƒo si tso ʋu ɖeka me eye wonye vidada ɖeka tɔ.,"{""result"":""Ƒome nye ame siwo tso ʋu ɖeka me eye wonye dada ɖeka tɔwo.""}",run1,62.78718294147182,11.816004799870607,5.208333333333334
"I believe his advice applies to us here in Ghana as well, before we leave our country for another country, let us make sure that all our documents are ready.","Mexɔe se be eƒe aɖaŋuɖoɖowo ku ɖe míawo hã ŋu le Ghana afisia, hafi míadzo le míaƒe dukɔ me ayi dukɔ bubu me la, mina míakpɔ egbɔ be míaƒe agbalẽwo katã le klalo.","{""result"":""Mexɔe se be eƒe aɖaŋuɖoɖoa sɔ na mí Gana-viwo hã, hafi míadzo le mía de ayi dukɔ bubu me la, mina míakpɔ egbɔ be míaƒe agbalẽwo katã le dzadzraɖoɖi.""}",run1,68.31877305017797,11.816004799870607,5.208333333333334
The distribution of electricity will contribute to the development of certain regions.,Elektrikŋusẽ mama akpe ɖe nuto aɖewo ƒe ŋgɔyiyi ŋu.,"{""result"":""Elektrik-mɔ̃wo mama ana be nuto aɖewo natsi ɖe edzi.""}",run1,39.03256604879561,11.816004799870607,5.208333333333334
The final decision was passed and we cannot go back on it.,Wowɔ nyametsotso mamlɛa eye míate ŋu atrɔe o.,"{""result"":""Wotso nya me mlɔeba, eye míate ŋu atrɔe o.""}",run1,53.34124436194717,11.816004799870607,5.208333333333334
There was no difference in symptom presentation between men with asthma and women with asthma.,Vovototo aɖeke menɔ ŋutsu siwo ŋu asrãdɔ le kple nyɔnu siwo ŋu asrã le dome le dzesiawo ƒe dzedzeme me o.,"{""result"":""Vovototo aɖeke meli le alesi dɔlélea ƒe dzesiwo dze le ŋutsu siwo ŋu yɔyɔyɔyɔ le kple nyɔnu siwo ŋu wòdzɔ le o.""}",run1,54.6606194307998,11.816004799870607,5.208333333333334
"The Friday preceding the hunt is spectacular for Aboakyer; Tuafo invoke and outdoor Gye mesi (meaning restore, protect), while Dentsefo come out with Sekanba (a deadly small knife).","Fiɖagbe si do ŋgɔ na adedada la nyea nukpɔkpɔ na Aboakyer; Tuafo yɔa Gye mesi (si fia be woagbugbɔ aɖo anyi, akpɔ ame ta), eye Dentsefo doa go kple Sekanba (ti sue si wua ame).","{""result"":""Fiɖa si do ŋgɔ na adedada la nye ŋkeke si nya kpɔna na Aboakyer; Tuafo yɔna Gye mesi (si fia be wòagbugbɔ aɖo anyi, akpɔ eta), eye Dentsefo tsɔ Sekanba (aʋawɔnu sue si ate ŋu awu ame) doa go.""}",run1,67.85564767881732,11.816004799870607,5.208333333333334
Several meetings between the government and the Public Services Workers' Union to settle this issue has proved futile.,Kpekpe geɖe siwo dziɖuɖua kple Dukɔa ƒe Dɔwɔlawo ƒe Habɔbɔ wɔ be woatsɔ akpɔ nya sia gbɔe nye dzodzro.,"{""result"":""Kpekpe geɖe siwo dziɖuɖua kple Dukɔa ƒe Dɔwɔlawo ƒe Habɔbɔ wɔ be woakpɔ nya sia gbɔ la zu dzodzro.""}",run1,83.92508899122983,11.816004799870607,5.208333333333334
"It is also important to watch your diet, Keep fruits and vegetables, (especially the green ones) in your diet.","Ele vevie hã be nàlé ŋku ɖe wò nuɖuɖu ŋu, Na atikutsetsewo kple amagbewo, (vevietɔ esiwo dama) nanɔ wò nuɖuɖu me.","{""result"":""Ele vevie hã be nàlé ŋku ɖe wò nuɖuɖu ŋu, nàlé atikutsetse kple amagbewo (vevietɔ esiwo me aŋutiɖiɖi le) ɖe wò nuɖuɖumɔnu me.""}",run1,70.09264831421905,11.816004799870607,5.208333333333334
some people thought it was intended to supply seeds to specific people occasionally .,ame aɖewo susuna be yewoaɖoe be yewoatsɔ nukuwo aɖo yewoƒe nukuwo ɖa ɣeaɖewoɣi.,"{""result"":""Ame aɖewo susui be enyea nukpɔkpɔ na ame aɖewo ɣeaɖewoɣi .""}",run1,35.90359527670689,11.816004799870607,5.208333333333334
"If we read more about the various clans and their totems, we will know more about the attributes of the people in a particular clan.","Ne míexlẽ nu geɖe tso ƒome vovovoawo kple woƒe dzesiwo ŋu la, míanya nu geɖe tso ƒome aɖe me tɔwo ƒe nɔnɔmewo ŋu.","{""result"":""Ne míexlẽ nu geɖe tso ƒome vovovoawo kple woƒe nuŋɔŋlɔwo ŋu la, míanya nu geɖe wu tso ƒome aɖe me tɔwo ƒe nɔnɔmewo ŋu.""}",run1,85.87648259971148,11.816004799870607,5.208333333333334
"By the late 19th century, a growing number of educated Africans increasingly found unacceptable an arbitrary political system that placed almost all power in the hands of the governor through his appointment of council members.","Le ƒe alafa 19 lia ƒe nuwuwu la, Afrikatɔ siwo srɔ̃a nu le nutoa me la sɔ gbɔ ɖe edzi, eye womelɔ̃a dunyahehe ƒe nuɖoanyi si ɖoa dziɖuɖua ƒe ŋusẽwo katã si me o to ale si wòɖo aɖaŋuɖohakplɔlawo gbɔ la dzi.","{""result"":""Kaka ƒe alafa 19 lia ƒe nuwuwu naɖo la, Afrika-vi sukuvi gbogbo aɖewo va nɔ sesem le wo ɖokui me be womate ŋu axɔ dunyahehe ƒe ɖoɖo si me ŋusẽ katã kloe le dziɖula si toa eƒe aɖaŋuɖolawo tiatia me la o.""}",run1,42.26322669115336,11.816004799870607,5.208333333333334
The national jobs authority offered jobs to many residents during the construction.,Dukɔa ƒe dɔwɔƒe si kpɔa dɔwɔnyawo gbɔ tsɔ dɔ na dua me tɔ geɖe le xɔtutua wɔɣi.,"{""result"":""Dukɔa ƒe dɔwɔƒe si kpɔa dɔwo gbɔ la na dɔ geɖe nɔlawo le xɔtudɔa me.""}",run1,51.98277902294301,11.816004799870607,5.208333333333334
Taxi drivers have rejected the proposal to share the park with trucks.,Taksikulawo gbe aɖaŋu si woɖo be woama abɔa kple agbatsɔʋuwo.,"{""result"":""Takistɔwo gbe ɖoɖo be woaɖo ʋu ɖe ʋuwo dome le bɔlƒoƒea.""}",run1,27.17192302304381,11.816004799870607,5.208333333333334
"The plaintiff explained that the Senator had citizenship in several countries, including the United States and Ivory Coast, and made it clear that this was in stark contrast to the 1992 constitution.","Ame si tsɔ nya ɖe eŋu la ɖe eme be dukɔmevinyenye le Sewɔtakpekpe me tɔ si le dukɔ geɖe me, siwo dome United States kple Ivory Coast hã le, eye wòna eme kɔ ƒã be esia to vovo kura na ƒe 1992 ƒe dukplɔsea.","{""result"":""Ʋɔnudrɔ̃laa ɖe eme be dukɔ geɖe ƒe dukɔmevinyenye le Senator la si, siwo dome United States kple Ivory Coast hã le, eye wògblɔ eme kɔ nyuie be esia tsi tre ɖe 1992 ƒe dukplɔsea ŋu.""}",run1,63.75471784890491,11.816004799870607,5.208333333333334
Limitation of one's knowledge may result into ignorance.,Sidzedze ƒe mɔxexe ɖe ame ŋu ate ŋu ana ame nadze sidzedze.,"{""result"":""Ne ame ƒe sidzedze mede ame dzi o la, ate ŋu ana wòadze abe ame si menya naneke o ene.""}",run1,38.47074171473817,11.816004799870607,5.208333333333334
Vomiting and bleeding from openings are some of the signs of Ebola.,Nuɖuɖu trutru kple ʋu si dona le dowo me nye Ebola ƒe dzesi aɖewo.,"{""result"":""Nuƒoƒo kple ʋusisidɔ le nu siwo le ame me nye Ebola ƒe dzesi aɖewo.""}",run1,54.63213059811083,11.816004799870607,5.208333333333334
"This kente shows motive behind Akan people thinking, if you do good, others will help you.","Kete sia ɖea susu si le megbe na Akantɔwo le susum be, ne èwɔ nyui la, ame bubuwo akpe ɖe ŋuwò.","{""result"":""Kente sia ɖe susu si tae Akantɔwo susuna be, ne èwɔ nyui la, ame bubuwo akpe ɖe ŋuwò la fia.""}",run1,65.95864981780069,11.816004799870607,5.208333333333334
