ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","They said to him, “This is Jesus, the son of Joseph.”",output_JA-5,,3.0268675397150555,10.636084757281978,6.831476148498517
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When they arrived at the place where the river Urama is, and where the kpɛlle drum is beaten for the people, at Urakɛɛl they found the child crying, and they tried to console him, but still he kept crying for his mother.” The Egyptians Said This to the Midwives",john_86344B85_output (7),,3.768010205709776,29.23099581554475,16.49950301062726
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is it, what does the word 'bonsuuri' mean? We don't know it, they just keep saying it. If you ask them, they say it's a bad thing.",john_86344B85_output (7),,1.6276888006478718,19.260704578243562,10.444196689445716
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a wicked person! You who are my friend, why did you do this to me? Tonight, you will be in the graveyard and you will never see daylight again.",john_86344B85_output (7),,4.87732444430659,22.777415358368504,13.827369901337548
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the sun set and darkness came upon them, they went to look for water to drink, and the old woman went to the bush, and in the bush she found a corpse, she ran and told Nowa that she had found a body.",john_86344B85_output (7),,2.7118141449408646,24.645252905061067,13.678533525000965
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","They said to him, “This is Jesus, the son of Mary.”",john_86344B85_output (7),,3.0268675397150555,10.983951787110255,7.005409663412656
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When the time came for the woman who was called Urama to give birth, she gave birth to twin boys, but one of them was born first, so they named him Urakɛɛl, and then the other one came out holding his heel, so they named him Kyebe.” The Book of the Generation of the People of Wa",Dec 05 output,,3.2961549112648623,21.43124870798176,12.363701809623311
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is the matter, what does the world want to say? We are not the ones who started the quarrel. It is the fault of the one who first picked up the stick.",Dec 05 output,,1.4899946568663818,20.06574888431126,10.777871770588822
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a foolish person! You don't know anything, so why are you talking like that? Tonight, your mother is in the rubbish pit and she is not waking up.",Dec 05 output,,6.610740210196061,29.499825006862817,18.05528260852944
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","If a woman gives birth and the child dies in the womb, and the husband eats and drinks, and the next year she conceives again, and the child does not die in the womb, it is said that it is Nowa who has entered the womb.",Dec 05 output,,2.0207176067551376,21.763531751771104,11.892124679263121
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","He said to his disciples, “It is Jesus who will go ahead of you.”",Dec 05 output,,3.2342452920962157,15.419734169191102,9.326989730643659
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","They say that when the first people came to live at Urama, and when they began to clear the grassland that is now Nemba-yɛlɛ, a child of Urakɛɛ went into the grass to defecate, and they tried to stop him, but still, he went and defecated there.",onesimus_C968674F_Dec 07 output,,1.9422053745379917,22.159718954946975,12.050962164742483
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,",What is the point of living in this world? We come and go like a passing breeze. A person’s life is like a dream that fades away.,onesimus_C968674F_Dec 07 output,,1.7557381354086663,14.996152102005162,8.375945118706914
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a foolish person! You don’t know anything, so how can you say such a thing? Look, there is nothing in the darkness that can frighten us.",onesimus_C968674F_Dec 07 output,,19.669468148623373,37.80259247210122,28.736030310362295
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When he was coming from the farm he met a hyena that wanted to eat him, and his dog was not there to help him, and he had no gun with him, and there was no one to rescue him, he ran and entered Nowa’s room.",onesimus_C968674F_Dec 07 output,,1.9543738309112921,20.889068234459344,11.42172103268532
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","He said to his disciples, “It is Jesus who will go ahead of you.”",onesimus_C968674F_Dec 07 output,,3.2342452920962157,15.419734169191102,9.326989730643659
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When the time came for the woman who was called Urama to give birth, she bore twin sons, but one of them pushed the other out first, so they named the first one Ba, and the one who came out second they called Kyebe.” The Story of the Two Brothers",john_C52DEBBB_output (10),,3.698843015342541,22.154691388524576,12.926767201933558
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is it, what does the frog say? We should go and look for it quickly before it gets away. If it jumps into the water or the bush,",john_C52DEBBB_output (10),,1.4780822562194806,19.548549188688142,10.513315722453811
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a wicked person! You have no shame, and yet you still open your mouth to speak? Today, you will lie in the grave and your mouth will not speak.",john_C52DEBBB_output (10),,5.023076320278877,24.281420261469503,14.65224829087419
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the child was born, his mother died, and the father married another woman, and the woman gave birth to children, and the children did not like the child, so they took him and threw him into the bush.",john_C52DEBBB_output (10),,2.9613343168730286,26.60821786458396,14.784776090728494
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","He said to his disciples, “It is Jesus who will go ahead of you.”",john_C52DEBBB_output (10),,3.2342452920962157,15.419734169191102,9.326989730643659
"But once it is planted, it grows larger than any garden plant. It even puts out branches that are big enough for birds to nest in its shade. The Reason for Teaching with Stories (Matthew","kyɛ ka banaŋ wa bore o ka o baa, o maŋ waa la kpoŋ gaŋ a teere zaa. O maŋ tɛ la ulkponni ka a sazu nuuli na toɔ̃ wuo kyogri o zu.” A Sekpɔgɔ Lɔɔbo Tɛgɛ","Let it be that when he comes, he should not find you idle, for you have not been put on this earth just to sleep. You must work hard and use your strength to build your community. This is the word of the Sekpɔgɔ Lɔɔbo Tɛgɛ.",output_datgerhardt,0.14654154,1.20152587768224,22.235653666241255,11.718589771961748
"The men in the boat were amazed and said, “Who is this? Even the wind and the waves obey him.” Two Men with Demons in Them (Mark","Ka a potuuribo nɔɛ da maa; ka ba yele, “Nemboŋ-tɔ la a dɔɔ ŋa, haali ka saseɛ ane mane zaa sagra O noɔre?” Yeezu Naŋ Saŋ Dɔbɔ Bayi Mine Naŋ Da Taa Sefaare (Mak","And he was amazed at their unbelief; and they said, “Where did this man get these things? What is the wisdom given to him? How are such mighty works done by his hands?” (Mark 6:6)",output_datgerhardt,0.41968533,3.026457500336624,34.12687644658537,18.576666973461
The soldiers took the money and did what they were told. The people of Judea still tell each other this story. What Jesus' Followers Must Do (Mark,Lɛ la ka ba da de a libie kyɛ e seŋ ba naŋ wuli ba lɛ. A lɛnso ka ba naŋ yele a yeli ŋa a Gyuumine poɔ a wa tɔ zenɛ. Yeezu Naŋ Toŋ A Potuuribo (Mak,"They were the ones who were there when he was alive, but they did not rise up with him. The reason they did not rise is because they did not believe in the resurrection of the dead. Jesus is the Resurrection and the Life (Mark",output_datgerhardt,0.44895768,2.7118141449408646,26.878652114175978,14.79523312955842
"Later the disciples went to Jesus in private and asked him, “Why couldn't we force out the demon?”","Lɛ la ka a potuuribo da wa soore a Yeezu ba yoŋ zie, “Bonso ka tenee da ba toɔ̃ digi a sefaa ka o yi a bie eŋɛ?”","Then the one who was following Jesus from behind said, “Who touched my clothes in the crowd?”",output_datgerhardt,0.519794,4.982083859342789,21.56395314925314,13.273018504297966
"So God's promise came true, just as Isaiah the prophet had said,",A ŋaa da eɛɛ la ka ka a Ŋmen-yelmanna Azaaya yeluu na tu a tuubu:,We are saying that the Lord God will judge the world.,output_datgerhardt,0.42452362,2.8666091494718775,14.497817232843508,8.682213191157693
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When they arrived at the place where the great river called Urama flows, and where the flat land stretches out, they found Urakɛɛl sitting there with his children; they greeted him and asked him, saying, ‘We have come to greet you and your children.’” The Egyptians Came to Wa",gerhardt_62CB5CC1_output (4),,1.8900924361305647,27.829380474416077,14.859736455273321
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is it, what does the word 'bonsuuri' mean? We don't know it, they just speak it and we don't understand. They say it is something like a big frog or a toad.",gerhardt_62CB5CC1_output (4),,2.550799653951183,22.215865987467623,12.383332820709404
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a wicked person! You who are my friend, why did you do this to me? Tonight, you will sleep in the cold and your body will feel pain.",gerhardt_62CB5CC1_output (4),,5.1731837829241485,22.928740042298724,14.050961912611436
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the child was born and the day broke, they took him to the farm, and his mother went to fetch water, and the father went to the bush, and in the bush he met a snake, and he ran and came and told Nowa about it.",gerhardt_62CB5CC1_output (4),,3.0397156830248746,27.910346231132223,15.475030957078548
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","They said to him, “This is Jesus, the son of Mary.”",gerhardt_62CB5CC1_output (4),,3.0268675397150555,10.983951787110255,7.005409663412656
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When they arrived at the place where the great river called Urama flows, and where the flat land lies, they crossed the Urakɛɛl and entered the land, and they settled and lived there, and indeed, they still live there today.” The Egyptians Came and Settled Here",Dec 04 output,,3.614851517838537,22.918061494369134,13.266456506103836
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is it, that you call a bonsuuri? It is something that is very small and has no strength. It is like a tiny ant or a weak child.",Dec 04 output,,1.4780822562194806,16.310640685198923,8.894361470709201
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a wicked person! You have no shame, and yet you still speak like this? Look, your mother is in the grave and you are still talking nonsense.",Dec 04 output,,6.058940427955915,25.622295569798837,15.840617998877375
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When it was time for the beans to be harvested, the children went to the farm, and their mother gave them millet porridge, and the hare followed them, and when they reached the farm, he entered the beans.",Dec 04 output,,2.9596914123201787,23.131016154196836,13.045353783258507
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","He said to his disciples, “It is Jesus who will go ahead of you.”",Dec 04 output,,3.2342452920962157,15.419734169191102,9.326989730643659
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","They say that when the first people came to live at Urama, and when they began to clear the grassland that is now Nemba-yɛlɛ, a child of Urakɛɛ went to help them farm, but they seized and killed him, and then they went and buried him.",gerhardt_676E558A_output (6),,2.0207176067551376,21.77174192555763,11.896229766156384
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is the matter, that you speak such foolish talk? We have not yet reached the place where we can turn back. If you go forward you will meet the old woman.",gerhardt_676E558A_output (6),,1.4500372328365223,20.234776958028768,10.842407095432645
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a foolish person! You don’t know anything, so how can you say such a thing? Look, there is something in the rubbish pit that even the dog won’t eat.",gerhardt_676E558A_output (6),,17.957194356207843,37.23195485616419,27.594574606186015
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the child was born and the day broke, they went to the farm, and they met hunger and thirst, and the vulture came and perched, and the vulture did not leave the perch, it stayed until evening when Nowa came and entered the room.",gerhardt_676E558A_output (6),,3.162593967015063,25.513321059894302,14.337957513454683
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And when they had come together, they said, “Let us call Jesus and see what he will say.”",gerhardt_676E558A_output (6),,2.4426633221059637,18.237792898483505,10.340228110294735
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When they arrived at the place where the great river called Urama flows, and where the flat land stretches out, they found the Urakɛɛl people living there; they greeted them and asked for land, but the Urakɛɛl refused to give them any.” The Story of the Igyipiti’s Journey",gerhardt_107423D8_output (9),,4.126148773134126,27.089869470479655,15.60800912180689
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is it, what does the word 'bonsuuri' mean? We don't know it, they just speak it to us. They say it is a bad thing or a big problem.",gerhardt_107423D8_output (9),,2.8886790607758566,21.234384998767144,12.0615320297715
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a foolish person! You don’t know anything, so how can you speak like that? Tonight, you will sleep outside in the cold and you will regret it.",gerhardt_107423D8_output (9),,15.08271374297332,36.2410368796825,25.661875311327908
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the sun set and darkness fell upon them, and they had eaten the evening meal, and the old woman lay down, and the old woman did not sleep at all, she got up and went to Nowa's room.",gerhardt_107423D8_output (9),,2.548807901150031,21.100614052697058,11.824710976923544
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","He said to his disciples, “It is Jesus who will go ahead of you.”",gerhardt_107423D8_output (9),,3.2342452920962157,15.419734169191102,9.326989730643659
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","They say that when the first people came to live at Urama, and when they began to clear the grassland that is now the town, Urakɛɛl’s child went to the farm with them, but he did not work; instead, he went and spoiled their yams.",gerhardt_E4F773B6_output (3),,1.9543738309112921,21.76741564844663,11.860894739678962
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is the matter, what does the world want to say? We are not the ones who started this quarrel. It is the fault of the one who first picked up a stick to fight.",gerhardt_E4F773B6_output (3),,1.4104555382959003,19.79316546400973,10.601810501152814
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a useless person! If we had not helped you, would you have been able to say that? Today, you are in school because of us.",gerhardt_E4F773B6_output (3),,5.8343471803385185,23.738370919706522,14.78635905002252
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When the child went to the farm and found that the beans had ripened, he picked some and put them in his pocket, and when he got home he gave them to his mother, and his mother cooked them nicely, and when they were well cooked she gave them to Nowa to eat.",gerhardt_E4F773B6_output (3),,2.279658441354004,23.63540979790985,12.957534119631928
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","They said to him, “This is Jesus, the son of Mary.”",gerhardt_E4F773B6_output (3),,3.0268675397150555,10.983951787110255,7.005409663412656
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","They say that when the first people came to live at Urama, and when they began to clear the grassland that is now Nemba-yɛlɛ, Urakɛɛl’s child went into the grassland, and they tried to restrain him, but he refused, and he entered the grassland and disappeared.",john_B0DBB2CB_output (4),,1.9806835695592746,24.698494653150004,13.33958911135464
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,"Ka bonso, ka yɛ kyerɛ bonsuuri yɛlɛ? Yɛ kaa nyɛ a baa pɛmpɛllɛ naŋ maŋ baara lɛ. A ba tonɔ toma bee a wuoro pɛmɛ,","What is it, that you call a bonsuuri yelɛ? It is something that is very light and easy to carry. It is like a small gourd or a light calabash.",john_B0DBB2CB_output (4),,1.5393730252811677,15.977343750018253,8.75835838764971
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Yɛnee dompane boorɔ ŋa! Yɛ naŋ waa nenfaare, wola ka yɛ na toɔ̃ yeli yelsonne? Bonso, bonna naŋ be a sukyiri poɔ la ka a noɔre maŋ yele.","You are a wicked person! You have no shame, why do you speak like that? Look, your mother is in the grave and you are still talking.",john_B0DBB2CB_output (4),,6.45676653773519,25.873440328262724,16.165103432998958
"People were eating, drinking, and getting married right up to the day the flood came and Noah went into the big boat.","Aŋa a bebie na poɔ a kɔmpiiri naŋ da ba wa sɛre, ka noba da dire kyɛ nyuuro, ka dɔbɔ derɛ pɔgeba, ka pɔgeba meŋ kulo serebɛ, a te ta daare na a Nowa naŋ kpɛ a gbori,","When it was time for the people to go to the farm, they would take along some food and water, and when they reached the farm, they would not eat the food, they would keep it until Nowa came to the farm.",john_B0DBB2CB_output (4),,2.764424811291322,25.105211374533088,13.934818092912206
"Everyone answered, “We and our own families will take the blame for his death!”","Lɛ la ka a noba zaa pabo laŋ yeli, “Ka a Yeezu zẽẽ do te ne te biiri.”","And when they had eaten, they said, “This is Jesus, who was with us on the road.”",john_B0DBB2CB_output (4),,2.2731543567022867,17.607304098935618,9.940229227818952
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","“Ba da woŋ la neɛ kaŋ kɔkɔre naŋ yire Urama poɔ, neɛ kaŋ naŋ ŋmeɛrɛ kpɛlle erɛ nemba-yɛlɛ, Urakɛɛl kono hiine la o biiri yɛlɛ, a ba sage ka ba mɔgle o, bonso, a o biiri ba la kyebe.” A Igyipiti Teŋɛ Leɛ Yi Waabo Yɛlɛ","“When they arrived at the place where Urama was, and where they were beating the kpɛlle drum for the funeral, Urakɛɛl’s child was crying; they tried to console him, but still he kept crying for his mother.” The Egyptians Said This to the Hebrews",gerhardt_E32D1C1E_output_mzX2S5,,4.657115855744561,31.885925742483163,18.271520799113862
