ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is filled with joy because you have come to see me! I am so happy to see you! Please sit down and let us talk, I have something important to tell you.",gerhardt_0445F08A_output_T9n53N,,1.4491339833989647,21.604350687481073,11.52674233544002
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! It’s the New Year! Let’s go to the Onanto Lékpo Utsyǝ to dance!” she said, “It’s the New Year!” and they all went to dance.",gerhardt_0445F08A_output_T9n53N,,3.5410607693940146,14.897750636574422,9.219405702984218
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, “I will go and tell the elders that Onanto has taken my wife and children!” He ran quickly and went to tell the elders.",gerhardt_0445F08A_output_T9n53N,,4.175872565419194,23.522666048983226,13.84926930720121
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the wise men, he became very angry and ordered the killing of all the baby boys in Bethlehem and its surrounding areas.",gerhardt_60BC0D18_output (8),,1.7577459356554812,24.505077739797674,13.131411837726578
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The child is playing with a small toy. He is happy and laughing.,gerhardt_60BC0D18_output (8),,2.094878016776162,10.67679842201211,6.385838219394136
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","I am happy to see you again! I am so glad that you came to visit me! Please sit down and let us talk, I have missed you so much.",gerhardt_60BC0D18_output (8),,1.5393730252811677,18.0950163366029,9.817194680942034
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“My mother told me, ‘Child! You must go and learn the Onanto Lékpo Utsyǝ song very well,’ and I said, ‘I will learn it well,’ and I went.”",gerhardt_60BC0D18_output (8),,1.559480765382838,14.65254848598449,8.106014625683663
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, ""This is a lie! I have never stolen anything from Onanto's house!"" Then everyone started laughing.",gerhardt_60BC0D18_output (8),,2.224972978585352,20.04053822495524,11.132755601770297
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people, he inquired of them where the Christ was to be born.",onesimus_BAB3F503_Dec 10 output,,2.27647792577296,23.449594142576313,12.863036034174636
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The child wants to eat but there is no food in the house. The mother went to the market to buy some food.,onesimus_BAB3F503_Dec 10 output,,2.1300733682208985,20.82591809574946,11.47799573198518
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is filled with joy because you have come to me! I am so happy to see you! Please stay with me for a long time, and I will be happy forever.",onesimus_BAB3F503_Dec 10 output,,1.559480765382838,19.27807648322736,10.418778624305098
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, the one who will bring you good fortune,” he said. “I am the one who will bring you good fortune,” he said again.",onesimus_BAB3F503_Dec 10 output,,1.5342333164810604,15.42830715719479,8.481270236837926
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, ""I saw a man who was carrying a big load of firewood on his head and he was going to Onanto. He was walking very slowly.""",onesimus_BAB3F503_Dec 10 output,,1.7577459356554812,20.235376348645893,10.996561142150687
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the Magi, he was furious and ordered the killing of all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the Magi.",onesimus_AE3F5661_Dec 08 output,,2.692560122908792,26.325120311169613,14.508840217039202
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The child is crying because he wants to eat. His mother is telling him to wait a little bit.,onesimus_AE3F5661_Dec 08 output,,2.3901021968803136,14.229624719838242,8.309863458359278
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is filled with joy because you have come to me! I am so happy to see you! Please stay with me for a long time, and I will always be happy.",onesimus_AE3F5661_Dec 08 output,,1.559480765382838,18.762589229539785,10.16103499746131
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am here to help you,” he said. “I am here to help you,” he repeated.",onesimus_AE3F5661_Dec 08 output,,1.7577459356554812,15.930597081851674,8.844171508753577
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Petro said, “This is a very serious matter! We must go to Onanto and tell him what we have seen!”  Then they all ran quickly to Onanto’s house.",onesimus_AE3F5661_Dec 08 output,,2.9561645124389617,21.02222981920354,11.989197165821253
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the Magi, he sent soldiers to kill all the boys in Bethlehem who were two years old or younger, according to the time he had learned from the Magi.",onesimus_A84A9EF3_Dec 04 output,,2.5326605584447863,25.362572782520015,13.9476166704824
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The little girl went to fetch water from the well. She carried the bucket on her head.,onesimus_A84A9EF3_Dec 04 output,,2.576950303094841,17.504854240084825,10.040902271589832
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","I am happy to see you again! I am so glad to be with you! Please tell me what you want to do, and I will try my best.",onesimus_A84A9EF3_Dec 04 output,,1.6794256847485503,15.957502070219462,8.818463877484007
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am here to help you,” he said. “I am here to help you,” he repeated.",onesimus_A84A9EF3_Dec 04 output,,1.7577459356554812,15.930597081851674,8.844171508753577
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, ""I will go and tell my brother that Onanto has taken my wife and is living with her!"" He ran quickly and went to tell his brother.",onesimus_A84A9EF3_Dec 04 output,,1.7035962947530545,22.601400020215774,12.152498157484414
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people, he inquired of them where the Christ was to be born.",gerhardt_34E1778F_output (7),,2.27647792577296,23.449594142576313,12.863036034174636
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The child is playing with a small toy car. He is pushing it back and forth on the floor.,gerhardt_34E1778F_output (7),,2.3901021968803136,16.040451674857813,9.215276935869063
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is full of joy because you came to see me! I am so happy to see you! Please sit down and let us talk, because I want to tell you something important.",gerhardt_34E1778F_output (7),,1.5167145487126126,21.480848123558697,11.498781336135655
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am here to help you,” he said, “I am here to help you,” he said again.",gerhardt_34E1778F_output (7),,1.7035962947530545,16.360806388230525,9.03220134149179
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, “I will go and tell the elders that Onanto has stolen my goat and eaten it!” He ran quickly and went to tell the elders.",gerhardt_34E1778F_output (7),,4.0341101701202575,22.636052424935492,13.335081297527875
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had gathered all the chief priests and scribes of the people, he inquired of them where the Christ was to be born.",output_JA-5,,2.27647792577296,23.449594142576313,12.863036034174636
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,"The little girl went to the market to buy some food. She bought some rice, beans, and fish.",output_JA-5,,2.4426633221059637,16.710594115024723,9.576628718565344
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is heavy with sorrow, I am tired of crying! My tears have dried up, but my pain remains! I am weak, I cannot bear this anymore.",output_JA-5,,1.5393730252811677,19.591575700421828,10.565474362851498
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, the one who will bring you good fortune,” he said, “I am the one who will bring you good fortune,” he said, and he left.",output_JA-5,,1.4204962126567007,16.092767275374612,8.756631744015657
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, “I will tell you a story about a man who went to the forest to hunt for animals. He found a big snake and it bit him!” Then everyone laughed and clapped their hands.",output_JA-5,,3.101863029931011,23.079170048524315,13.090516539227663
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod the king heard this, he was troubled, and all Jerusalem with him. And when he had assembled all the chief priests and scribes of the people, he inquired of them where the Christ was to be born.",john_86344B85_output (7),,2.27647792577296,23.74127548133416,13.00887670355356
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The little girl went to fetch water from the well. She carried the bucket on her head.,john_86344B85_output (7),,2.576950303094841,17.504854240084825,10.040902271589832
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","I am very happy to see you again! I hope you are well! I am so happy to see you again, and I hope you are well too.",john_86344B85_output (7),,1.7345617945636578,17.198594464811595,9.466578129687626
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am here to help you,” he said. “I am here to help you,” he repeated.",john_86344B85_output (7),,1.7577459356554812,15.930597081851674,8.844171508753577
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, ""This is a lie! It is not true that Onanto is the one who stole the goat from my house!"" Then everyone started to laugh.",john_86344B85_output (7),,1.7577459356554812,21.99121562651572,11.874480781085602
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the wise men, he was furious and ordered the killing of all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the wise men.",output_JA-1,,2.5791249203424327,26.024023832585257,14.301574376463845
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The little girl was playing in the sand with her friends. She built a big castle and decorated it with shells.,output_JA-1,,2.1671320168371846,15.269649001321294,8.718390509079239
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is heavy with sadness, I am crying because of you! I am tired of begging you, please come back to me! I miss you so much, I am dying without you.",output_JA-1,,1.476232328930697,21.043878400266802,11.260055364598749
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am coming to you,” he said. “I am coming to you,” he said again.",output_JA-1,,1.8154533256373546,12.198478346621407,7.006965836129381
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, ""Look, I am going to tell you a story about a man who was very strong and brave. He was called Onanto.""",output_JA-1,,2.019385597421733,21.218051082610145,11.618718340015938
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the Magi, he was furious and ordered the killing of all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the Magi.",Dec 05 output,,2.692560122908792,26.325120311169613,14.508840217039202
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The little girl went to the farm to fetch firewood. She saw a small bird singing sweetly on a branch.,Dec 05 output,,2.4426633221059637,16.783635826425158,9.613149574265561
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is filled with joy because you have come to me! I am so happy to see you! Please stay with me for a long time, and I will be happy forever.",Dec 05 output,,1.559480765382838,19.27807648322736,10.418778624305098
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am here to tell you something,” he said, “I am here to tell you the truth,” and the people said, “Amen.”",Dec 05 output,,1.4564866342357627,17.32137013769881,9.388928385967287
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Petro said, ""The one who is going to be a good leader will be the one who will listen to the people and do what they want!"" Then everyone started clapping and cheering.",Dec 05 output,,1.4491339833989647,21.586548671664012,11.517841327531489
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the Magi, he was furious and ordered the killing of all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the Magi.",onesimus_C968674F_Dec 07 output,,2.692560122908792,26.325120311169613,14.508840217039202
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The child was playing with a toy car when the dog came and took it away.,onesimus_C968674F_Dec 07 output,,2.14945579906835,14.211731599570953,8.180593699319651
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","My heart is full of joy because you came to see me! I am so happy to see you! Please stay with me for a long time, and I will be happy forever.",onesimus_C968674F_Dec 07 output,,1.6207525738139132,19.31058975668815,10.465671165251031
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“My child, listen to me, ‘Bebe! This is the name of the great Onanto Lékpo Utsyǝ, the one who created us,’ and he said, ‘This is the name of our creator,’ and we all agreed.”",onesimus_C968674F_Dec 07 output,,2.2479007417262973,18.87832197909015,10.563111360408223
"Peter began to curse and swear, “I don't know that man!” Right then a rooster crowed,","Nya Petro lɛtɛyi nkǝ, “Ekpe lǝ lesa saa bǝ ɔnukualɛ minlɛ bɔtɛyi minkǝ Onanto lǝ unǝ mɛ koto lǝ sidia minlɛ bɔtɛyi!” Lefe nǝmfo tutuutu nnya ukusɛ dítǝ kɛnyɛ.","Peter said, “The Lord has shown me that I should not eat anything that has been sacrificed to idols. If I do, I will be defiled.” He stood there for a long time, thinking about what he had heard.",onesimus_C968674F_Dec 07 output,,1.2927264865780022,21.11019984418514,11.20146316538157
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Se Oka Herodes díkpǝ eto kamaa, Onanto eto ɔtɔnkpe utsyuǝ ǝlǝkǝ ǝsuǝ óte Yosef lǝ kola kǝmiǝ lǝ Egipte.","When Herod realized that he had been tricked by the wise men, he was furious and ordered the killing of all the boys in Bethlehem and its vicinity who were two years old and under, according to the time he had learned from the wise men.",john_C52DEBBB_output (10),,2.5791249203424327,26.024023832585257,14.301574376463845
Why worry about clothes? Look how the wild flowers grow. They don't work hard to make their clothes.,“Bibu bebe kase dituwinimi lǝ dimǝ laanɔ bobee. Kaanta olokotutu nya keendi kafia kefi keti ǝsuǝ.,The child was playing in the sand when the sun began to set. The birds flew back to their nests one by one.,john_C52DEBBB_output (10),,2.252278368576829,19.748932097430345,11.000605233003586
"You are a bunch of evil snakes, so how can you say anything good? Your words show what is in your hearts.","Mimba lɛbɔ bitsyi lǝ bawa eto kafo ǝsuǝ! Asa sɛɛ aambɔ ketsyi lǝ mi kɛnyɛ! Itsyise lesa nǝ diyi mi ketu ǝsuǝǝ, nnya mi kɛnyɛ lǝǝlǝkǝ katɛyi nɛ.","I am very happy to see you again! I hope you are well! I am so glad to be with you again, and I hope you are well too.",john_C52DEBBB_output (10),,1.6794256847485503,17.503908880804644,9.591667282776598
"Someone may say, “Here is the Messiah!” or “There he is!” But don't believe it.","“Nyaso lǝ utsyuǝ átɛyi mi nkǝ, ‘Bebe! Nnyǝ Nwǝ Onanto Lékpo Ɔhile Utsyǝ nkpe mfo o-o,’ nye ‘Nnyǝ wǝ nkpe mmǝǝ,’ mamfo wǝ anɔ.","“Bebe! I am Nwǝ Onanto Lékpo Ɔhile Utsyǝ, and I am here to help you,” he said. “I am here to help you,” he repeated.",john_C52DEBBB_output (10),,1.7577459356554812,15.930597081851674,8.844171508753577
