ref,text,translated,source_zip_file
"How can you say, “My friend, let me take the speck out of your eye,” when you don't see the log in your own eye?","Sena te n ke tale yako n dɔɔ nyi, ‘Me dɔɔ yela maa lese woŋsilibii lee n sibii man, keŋ nyaŋ gbagba be famenɛ na daakpee keŋ doo n sibii man ya?’","Sena then asked his wife, saying, 'I want to know if it is possible to plant these seeds, and they will grow into a big tree and bear fruit which will become these seeds again?",output_proprietary_batch2
"As bad as you are, you still know how to give good gifts to your children. But your heavenly Father is even more ready to give good things to people who ask.","Akpaa ɛmɛɛ baŋ ɛ yɛɛ nombiakumɛɛyɛɛrawɔ koraŋ gyeŋ abɔɔ kpaakpaa ka mo fa ɛ bia na, de yaa sena te ɛ kya ŋon ɔ kyaa adido nɛ be gyae waa mo abɔɔ kpaakpaa ŋan kela kɛŋa nɛ fa baŋ bɛɛ sola e nɛ ya.","If you come and say, ""I will not repeat it again,"" then you bring it, and we will see if you are truly remorseful, and they will leave you alone forever.",output_proprietary_batch2
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Nawolo nyi walaŋ kamasɛ ŋon ɔ bɔɔse e kolo na ɔ nyiŋmaa ne kaŋ ke. Ŋon ɔ gyae kolo lee ɔ gyaŋ na ɔ ne nyiŋ ke, te ŋon mɔ ɔ gyɔ e disim na waa toro fa e.","Nawolo was a strong farmer who worked very hard. When he stopped farming, he became poor and very sad, then he also fell ill and couldn't recover.",output_proprietary_batch2
You can tell who the false prophets are by their deeds. A Warning (Luke,"Mena dɔɔ nombia ŋan balaŋ benaŋ ne yɛɛ nɛ, te ɛ ka mo gyeŋ wɔ.” Walaŋ ŋon waa gyoo Wurubuarɛ gyoori keŋ man","If you do not obey me, it will not go well for you.” That king prayed to God for that request.",output_proprietary_batch2
"When Jesus heard this, he was so surprised that he turned and said to the crowd following him, “I tell you in all of Israel I've never found anyone with this much faith!","Yesu ke nyii nɔɔwoya kɛŋa nɛ, doo ɔ nɔɔ te ɔ yako balaŋ dikpii keŋ be silana e nɛ nyiaa, “Ampaŋ yaa mɛɛ yako ŋon nyiaa, Iserae tɛɛle kei dɔɔ pou nɛ ma te naa ta walaŋ ŋon ɔ ne lɛɛ Wurubuarɛ di ŋgba balee kei nɛ ya.”","Jesus then said to his disciples, and he opened his mouth and taught them, saying, ""Truly I tell you, I have not found such great faith in all Israel.",output_proprietary_batch2
"“Lord, my servant is at home in such terrible pain that he can't even move.”","“Me Gbeŋgyoo lɛɛ maŋ, nawolo nyi me tobaale te tekerii ɔ doo deni man ɔ ne naa diyem nideli.”","I, Gbeŋgyoo, am king, and I rule my people justly, doing good for them and providing for their needs.",output_proprietary_batch2
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Mena dɔɔ donɔɔ keŋ man balaŋ pou leewɔ kɔŋ kaa gyaŋee na Yesu. Ba kena e nɛ, be waase e nyi waa lee be tɛɛle dɔɔ.","Many people followed to where Jesus was. When they found him, they pleaded with him to remain among them.",output_proprietary_batch2
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Yesu ka toŋ gyu boo keŋ diŋgyiŋ Gadaratena tɛɛle man nɛ, baala bala baale leewɔ amuseese man kɔŋ kaa gyaŋee na e. Na feliŋkumɛɛ doo balaŋ kɛwɔ man, te ba wose dana gyakoloŋ. Mena dɔɔ ŋolo bɛɛ tale mo gbɛɛ kenaŋ man ya.","When Jesus arrived in the region of the Gadarenes, two men possessed by demons came out of the tombs to meet him. They were so fierce that no one could pass by that road. They were constantly tormenting people.",output_proprietary_batch2
"Jesus told them to go, and they went out of the men and into the pigs. All at once the pigs rushed down the steep bank into the lake and drowned.","Keŋte Yesu yako feliŋkumɛɛ ŋan nyiaa, “Ɛ lee ta.” Mena dɔɔ feliŋkumɛɛ ŋan leewɔ balaŋ baŋ man gyu ka gyoo kekuiriise baŋ man, te be dikpii keŋ pou yeuwɔ tisi bula kyoloŋkyoloŋ keŋ gyu ka gyoo loŋ keŋ man te be munuwɔ pou.","When Jesus saw the fig tree, he said, “May no one ever eat fruit from you again.” The next day, as they were passing by the road, they saw that the fig tree had",output_proprietary_batch2
Jesus got into a boat and crossed back over to the town where he lived.,Yesu gyoowɔ degbele man te ɔ toŋa boo keŋ gyu ŋon gbagba ɔ donɔɔ man.,"Jesus healed the sick, and he taught, and he cast out all demons, and he helped people.",output_proprietary_batch2
News about this spread all over that part of the country. Jesus Heals Two Blind Men,Mena nombia kɛŋa yaaseewɔ tɛɛle kenaŋ dɔɔ pou. Yesu kekyɔ kaweese,I want to thank you very much. Jesus did well.,output_proprietary_batch2
"But I will show you that the Son of Man has the right to forgive sins here on earth.” So Jesus said to the man, “Get up! Pick up your mat and go on home.”","Mɔna mɛɛ gyae ɛ ka gyeŋ nyi, maŋ Deniwalaŋ Bu dana doŋ tɛɛle kei dɔɔ nyi maa mo dukum kyɛɛ.” Mena dɔɔ ɔ yako kaweete ŋon nyiaa, “Koro seŋ, gate n dofoŋoŋ na n ke ta gyu n dɛɛ.”","If you stop to listen to me, I, Deniwalaŋ Bu, will tell you a story that will make you very happy."" Then he asked the girl, ""Come here, let me tell you something that will make you laugh.",output_proprietary_batch2
The man got up and went home.,Keŋte balee ŋon korowɔ seŋ te ɔ laŋa ɔ dɛɛ.,Keŋte built his house so he could live comfortably.,output_proprietary_batch2
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Keŋte Yesu gɛɛsewɔ kɛɛ te ɔ naa alo ŋon te ɔ yako e nyiaa, “Me bu yela n wɔe ke fɛɛ neŋ. N kelɛɛ maŋ di dɔɔ te n nyiŋa kawee kekyɔ.” Debokenaŋ man te alo ŋon kawee taŋawɔ.","Then Jesus answered the one who asked him, saying, “I tell you, it is like this. But I will not eat until I finish my work.” No one among them understood the work.",output_proprietary_batch2
"But when someone arrests you, don't worry about what you will say or how you will say it. At that time you will be given the words to say.","Mɔna nyi akpaa be kyaŋ ŋon ka seŋ be siaman nɛ, ɛ na wɔlɛɛ na kpene keŋ ɛ ke yako, na mena keŋ ɛ ke yako ke ya. Debaŋ kenaŋ de lii nɛ, Wurubuarɛ waa wola ŋon kpene keŋ ɛ ke yako.","If someone wants to serve God, they must prepare their heart to be ready, and their mind to be ready as well. Because when the time comes, God will take their ready heart.",output_proprietary_batch2
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Ampaŋ yaa mɛɛ yako ŋon nyi wee keŋ Wurubuarɛ waa di balaŋ nombia nɛ, waa naase mena balaŋ benaŋ diyem kela Sodom na Gomoratena diyem keŋ bɔɔ naa kaalaŋ nɛ.","If a person's actions are bad, God will judge their evil deeds, and will make their land like the land of Sodom and Gomorrah, which was utterly destroyed.",output_proprietary_batch2
Even the hairs on your head are counted.,"Ɛ nyeenyɔɔse koraŋ nɛ, Wurubuarɛ gyeŋ ŋe yaanɔɔle.","When all was done, God saved them from their troubles.",output_proprietary_batch2
"If you tell others you belong to me, I will tell my Father in heaven you are my followers.","Ɛ man walaŋ kamasɛ ŋon ɔ lɛɛ man do denibalaŋ siaman nyi me yɛɛ ɔ Gbeŋgyoo e nɛ, maŋ mɔ maa lɛɛ e do me kya ŋon ɔ kyaa adido nɛ siaman.","If we do something bad that we did to all people, that I am Gbeŋgyoo, then we will also do that thing well for all.",output_proprietary_batch2
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Mɔna walaŋ kamasɛ ŋon ɔ te lɛɛ maŋ do denibalaŋ siaman nyi me yɛɛ ɔ Gbeŋgyoo e ya nɛ, maŋ mɔ maa bɛɛ e me kya ŋon ɔ kyaa adido nɛ siaman.","Mona, the young woman who was born and given to the people for marriage, as I saw it, when Gbeŋgyoo came, she refused to marry the one she was given to marry",output_proprietary_batch2
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Te walaŋ kamasɛ ŋon ɔ ta mo ɔ ɔpaŋdaŋ keŋ ka seŋɛɛ fa kaale na yeŋ nɛ na waa sila maŋ ya na, ɔ tekaboena nyi waa yɛɛ me kaseele ya.","The large market where he bought his wares to sell them and make a profit, his friends were telling him, ""this is a good market.",output_proprietary_batch2
Anyone who welcomes you welcomes me. And anyone who welcomes me also welcomes the one who sent me.,"Walaŋ kamasɛ ŋon ɔ lɛɛ ŋon na maŋ yaa ɔ lɛɛwɔ, te ŋon ɔ lɛɛ maŋ na Wurubuarɛ ŋon ɔ be kpila maŋ nɛ yaa ɔ lɛɛwɔ.","Whoever says that I will not listen to them, and then says to me, God will not listen to me either.",output_proprietary_batch2
"And anyone who gives one of my most humble followers a cup of cool water, just because that person is my follower, will be rewarded.","Walaŋ kamasɛ ŋon ɔ fa balaŋ kɛwɔ man ŋolo loŋ defɛɛsa leenɔɔ tɔɔ nyi keŋ ɔ yɛɛ me kaseele e dɔɔ nɛ, Wurubuarɛ waa tɔ e kom.”","If someone is not kind, they will try to harm others; that is my experience, and God will judge them.",output_proprietary_batch2
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Gyɔn kpilala baŋ ka bese bee gyu nɛ, Yesu kolosi Gyɔn wose man nombia fa balaŋ dikpii keŋ te ɔ bɔɔse wɔ nyiaa, “Ɛ ke gyu Gyɔn gyaŋ depampaa dinaa keŋ man nɛ, woŋ te ɛ gyaewɔ nyi ɛ kena? Ŋale keŋ feliŋ ne gyɔ ke wosi nɛ?","When John's disciples had gone, Jesus began to speak to the crowds about John: ""What did you go out into the wilderness to see? A reed swayed by the wind?",output_proprietary_batch2
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","baa gyu ke bɔɔse Yesu nyiaa, “Nyaŋ yɛna walaŋ ŋon Wurubuarɛ be yako see nyi nyaŋ ke kɔŋ nɛ yaa, dɛɛ kɛɛ walaŋ wɔle gbɛɛ?”","When they asked Jesus, ""You are the one whom God has sent to save us, but what about other people?",output_proprietary_batch2
I tell you no one ever born on this earth is greater than John the Baptist. But whoever is least in the kingdom of heaven is greater than John.,"Keŋte Yesu besewɔ yako wɔ nyiaa, mɛɛ yako ŋon ɛ ke nyii nyiaa, balaŋ baŋ bɔɔ lolo tɛɛle kei dɔɔ nɛ, ŋolo be kyaa keŋ nyi ɔ kela Gyɔn Wurubuarɛ loŋsɔɔre ya. Mɔna Wurubuarɛ gyoori keŋ man nɛ, walaŋ ŋon ɔ yɛɛ kemaasa e koraŋ nɛ, ɔ kela Gyɔn kei.","When he was born, and he was born, people in that place were very happy, because they knew that he would be John the Baptist. But God had already said that the one who would do great",output_proprietary_batch2
"From the time of John the Baptist until now, violent people have been trying to take over the kingdom of heaven by force.","Leenaŋ Gyɔn Wurubuarɛ loŋsɔɔre debaŋ kaa lii na gyɛŋ kei nɛ, balaŋ na mo kale na doŋ nombia bo gyaŋee na Wurubuarɛ gyoori keŋ nombia ŋan, te balaŋ baŋ mɔ bɛɛ gyae ke nɛ, na mo siadoŋ bo baa gyoo ke man.","When Lena John came to lead the people of Wurubuare, they said that he should rule them and the people of Wurubuare. But they again refused him, saying that they would",output_proprietary_batch2
"In the towns where Jesus had worked most of his miracles, the people refused to turn to God. So Jesus was upset with them and said:","Donɔɔse ŋan man Yesu be yɛɛ gyakoloŋ nombia nɛ, ŋe man balaŋ burum te lɛɛ e di na baa kyɛɛkee lee be gbɛɛneŋ kumɛɛ man, na baa kɔŋ Wurubuarɛ gyaŋ ya. Keŋte Yesu kolosiwɔ tia wɔ nyiaa,","The disciples asked Jesus when they saw that he was going up to Jerusalem to worship God. Then Jesus answered them, saying,",output_proprietary_batch2
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Wurubuarɛ yakowɔ ɔ nombia aŋmaraseŋ see man nyiaa, ‘Mɛɛ gyae bo nyi yaa wii balaŋ waraŋase, na kedeesa te mɛɛ gyae ya. Nyi yeŋ nyii nombia kɛŋa man nɛ, nafɔ ɛ be gyae ɛ ke bu balaŋ baŋ be nombia dei nɛ fɔɔ ya.’","Wurubuarɛ approached his friend and said to him, ""I will stop these evil deeds for your sake, but the truth is I won't stop. If you hear this talk,",output_proprietary_batch2
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Botɔɔ te Yesu yako balee ŋon nyiaa, “Tenee n baam keŋ.” Keŋte balee ŋon mɔ tenee ke, te ɔ baam keŋ yɛɛ doŋ ŋgba alate keŋ nɛ.","Then Jesus told the man, ""Get up, take your mat and walk."" And immediately the man got up, took his mat, and walked in front of everyone.",output_proprietary_batch2
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","Walaŋ kamasɛ ŋon ɔ be kpuɛ na maŋ ya nɛ na ɔ ne kɔla maŋ, te walaŋ kamasɛ ŋon mɔ ɔ bɛɛ kyɔ maŋ na dee yilaa balaŋ fa Wurubuarɛ ya nɛ, na ɔ ne yaasee wɔ bo.","If a person commits a crime in the village and is caught there, but if that person escapes from the village and goes to another village, he will be pursued there.",output_proprietary_batch2
"On the day of judgment the people of Nineveh will stand there with you and condemn you. They turned to God when Jonah preached, and yet here is something far greater than Jonah.","Wee keŋ Wurubuarɛ waa di balaŋ nombia nɛ, Niniwetena baa koro seŋ na baa bu gyɛŋ wee kei balaŋ fɔɔ, nawolo nyi debaŋ keŋ Gyona be kolosi Wurubuarɛ nombia ŋan fa wɔ nɛ, be kyɛɛkeewɔ lee be gbɛɛneŋ kumɛɛ man te be kɔŋawɔ Wurubuarɛ gyaŋ. Mɛɛ yako ŋon baa nyiaa, walaŋ ŋon ɔ kela Gyona nɛ kyaa kɛbo.","When God gave a command, the Ninevites would perish if they did not turn from their evil ways, but because Jonah disobeyed God's command, they threw him into the sea to appease",output_proprietary_batch2
"The Queen of the South will also stand there with you and condemn you. She traveled a long way to hear Solomon's wisdom, and yet here is something much greater than Solomon. Return of an Evil Spirit (Luke","Mena mɔ te wee keŋ Wurubuarɛ waa di balaŋ nombia nɛ, Seba gyoo ŋon ɔ yɛɛ alo e te ɔ ba lee ata yenaŋ nɛ, waa koro seŋ na waa bu gyɛŋ wee kei balaŋ fɔɔ. Nawolo nyi ɔ ke nyii Solomɔn nyansa nombia ŋan nɛ, ɔ tɛɛwɔ leenaŋ tɛɛle ɔto kɔŋ kaa nyii ŋa. Mɛɛ yako ŋon baa nyiaa, walaŋ ŋon ɔ kela gyoo Solomɔn ŋonaŋ nɛ kyaa kɛbo.” Feliŋkumɛɛ kɛɛ bese kɔŋ Luka","When the people heard that God had given wisdom, the Queen of Sheba sought him out to test him with hard questions, and he answered her and did not fail to answer any of her questions",output_proprietary_batch2
"it says, “I will go back to the home I left.” When it gets there and finds the place empty, clean, and neat,","Akpaa ɔ te nyiŋ dekyae ya na ɔ ne yako ɔ wose nyiaa, maa bese gyu ma dekyae bene keŋ mɔɔ lee nɛ man. Akpaa ɔ kɔŋ kaa naa nyi ba te gbee botɔɔ desina ke nideli keŋ nyi ayimɛɛ kamasɛ be doo ya nɛ,","If he has a good heart and loves his neighbor, he will surely do good things for me, just as it is for me. If he wants to see that people do not fight over",output_proprietary_batch2
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Botɔɔ te ŋolo yako Yesu nyiaa, “N naa na n naabia seŋɛɛ debɔɔ man bɛɛ gyae baa naa neŋ.”","Someone told Jesus, ""Your mother and brothers are standing outside and want to see you.",output_proprietary_batch2
"Jesus answered, “Who is my mother and who are my brothers?”","Keŋte Yesu bɔɔse wɔ nyiaa, “Amɔte yɛna me naa, te bomɔ yɛna me naabia?”","Then Jesus asked his disciples, ""Who do people say I am, and who do you say I am?",output_proprietary_batch2
Anyone who obeys my Father in heaven is my brother or sister or mother.”,"Nawolo nyi walaŋ kamasɛ ŋon ɔ ne yɛɛ me kya ŋon ɔ kyaa adido nɛ kegyaebii na, ŋon yɛna me naabu na me deesi na me naa.”","Nawolo and his companion, he said that I will go where he goes to work with the children, and he gave me food and I ate and I drank.",output_proprietary_batch2
"So God's promise came true, just as the prophet Isaiah had said, “These people will listen and listen, but never understand. They will look and look, but never see.","Nombia akɔŋaŋ balaŋ kɛwɔ dɔɔ yela Wurubuarɛ dekpeŋkpeŋgyɔɔre Yesaya nombia ŋan ɔ be yako see nɛ kɔŋawɔ ampaŋ. Yesaya yakowɔ nyiaa, “Balaŋ kɛwɔ baa tei tei, mɔna bɔɔ gyae baa nyii nombia ŋenaŋ man ya. Te baa kɛo kɛo, mɔna bɔɔ gyae baa naa kolo ya.","The prophecy that was spoken through God's prophet Isaiah concerning those who would be blind and deaf. Isaiah said, ""Those who have eyes will see, but they will not understand the word. And those",output_proprietary_batch2
"The seeds that fell among the thornbushes are also people who hear the message. But they start worrying about the needs of this life and are fooled by the desire to get rich. So the message gets choked out, and they never produce anything.","Bia ŋan be yale kpalamse man nɛ, seŋɛɛ fa balaŋ baŋ bee nyii Wurubuarɛ nombia ŋan, te tɛɛle kei dɔɔ nombia, na kɔba kegyae beiŋ, na tɛɛle kei dɔɔ abɔɔ akaŋ ŋan kegyae da gyoo be man nɛ, na bee yeli baa bee Kristo man ya.","If we want to follow the commandments, we must listen to God's words, and obey His words, and do His will, and obey what He has commanded us to do, then we will be called Christians.",output_proprietary_batch2
"The field is the world, and the good seeds are the people who belong to the kingdom. The weeds are those who belong to the evil one,",wɔɔ keŋ yɛna tɛɛle kei pou. Abɔɔ bia kpaakpaa ŋan yɛna Wurubuarɛ gyoori keŋ man bia baŋ. Ŋalese kumɛɛ ŋan yɛna ɔbɔnsam ŋon bia.,"They are not good at all. But truly, children who are children of God, they should be. Otherwise, they are children of the devil.",output_proprietary_batch2
"Then he will throw them into a flaming furnace, where people will cry and grit their teeth in pain.",Wurubuarɛ kpilala baŋ baa fuŋ balaŋ kumɛɛ baŋ do boalaŋ degyapaa keŋ man. Botɔɔ te baa fae yeesa na baa tao be kela.,"The elders of Wurubuarɛ will gather in the morning to discuss the matter. Afterwards, they will make a decision and inform us.",output_proprietary_batch2
"It was taken on a serving plate to the girl, and she gave it to her mother.","Keŋte ba moo Gyɔn nyee keŋ do tasa taŋtaŋalaŋ man kɔna alebu ŋon, te ɔ moo ke gyina ɔ naa.","Keŋte's mother told Gyɔn to put the dirty plates and empty bottles there, so she could stand up.",output_proprietary_batch2
"But when Peter saw how strong the wind was, he was afraid and started sinking. “Save me, Lord!” he shouted.","Mɔna Pita kena mena keŋ feliŋ keŋ ne gyɔɔ loŋ keŋ dɔɔ nɛ, gyakoloŋ gyoo e te ɔ fiasɛɛ ɔ na gyoo loŋ keŋ man. Keŋte ɔ fae yeesa nyiaa, “Me Gbeŋgyoo, lɛɛ maŋ!”","Mona Peter was walking with his sheep on the road, when a wolf came to attack him and his sheep. He then said loudly, ""My Shepherd, help me!",output_proprietary_batch2
By this time the boat was a long way from the shore. It was going against the wind and was being tossed around by the waves.,"Debaŋ kenaŋ na degbele keŋ te lii lem, na feliŋ dinaa daale mɔ ne gyɔɔ degbele keŋ wosi loŋ keŋ dɔɔ.","Debang and Kenang and the people of that place will live there, and the land will be fertile, and they will establish their community on that very land.",output_proprietary_batch2
But you let people get by without helping their parents when they should. You let them say that what they have has been offered to God.,"Mɔna ɛmɛɛ ne yako nyiaa, “Akpaa ŋolo de yako ɔ kya yaa ɔ naa nyi, ‘Kpene keŋ nafɔ me dana maa fa neŋ nɛ, yɛɛ Wurubuarɛ wui.’","Mona then said to her friend, ""Someone will tell you that, 'Truly, this time I will not do it again, God is my witness.",output_proprietary_batch2
The food you put into your mouth doesn't make you unclean and unfit to worship God. The bad words that come out of your mouth are what make you unclean.”,"Na kpene keŋ na gyoo walaŋ nɔɔman nɛ ne yɛɛ na e ayimɛɛ ya, mɔna kpene keŋ na lee ɔ nɔɔman nɛ, keŋ ne yɛɛ na e ayimɛɛ.”","If someone does not know a person and says that they are not a stranger, but someone knows a person and says that they are a stranger.",output_proprietary_batch2
Don't you know that the food you put into your mouth goes into your stomach and then out of your body?,"Keŋ dɔɔ ɛ ba gyeŋ nyi kpene kamasɛ keŋ da gyoo walaŋ nɔɔman na, ne gyu ka gyoo ɔ dubulu man na ke ta bese lee ɔ wose man yee?","When you go to hunt a big animal deep in the forest, and you kill it in the wild, will you carry it home or leave it in the bush?",output_proprietary_batch2
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Keŋte Yesu yako alo ŋon nyiaa, “Alo n kelɛɛdi boe. Kpene keŋ n ne gyae nɛ, dɛɛkɔŋ mena fa neŋ.” Debokenaŋ man te ɔ bu ŋon kawee taŋawɔ. Yesu kekyɔ balaŋ burum kaweese","Then Jesus said to him, ""If you believe me, you will do this, because I have spoken."" The people made him believe again. Jesus then healed many people.",output_proprietary_batch2
"His disciples said, “This place is like a desert. Where can we find enough food to feed such a crowd?”","Botɔɔ te ɔ kaseela baŋ bɔɔse e nyiaa, “Aleŋ yaa dee nyiŋ weenɛɛ fa balaŋ burum kɛwɔ ŋale nsana kɛbo?”","Botɔɔ then asked them, saying, ""Where did you put the money that was in the bag yesterday evening?",output_proprietary_batch2
"he took the seven loaves of bread and the fish and gave thanks. He then broke them and handed them to his disciples, who passed them around to the crowds.","Ɔ moo bodobodose nyetooro ŋan, na kpebia baŋ te ɔ fanewɔ fa Wurubuarɛ karaŋ, te ɔ kɛrɛɛ ŋa mo fa ɔ kaseela baŋ. Keŋte ɔ kaseela baŋ mɔ moo ŋa kpɛlɛɛ balaŋ baŋ.","He was teaching these things, and asking them if they understood the word of God, so that he might prepare them as his disciples. And then his disciples were also following them.",output_proprietary_batch2
Don't you know by now that I am not talking to you about bread? Watch out for the yeast of the Pharisees and Sadducees!,Weera dɔɔ te ɛ ta gyem nyi na bodobodo wose man nombia yaa mee kolosi fa ŋon ya? Mɔna ɛ kɛɛ ɛ wose man nideli lee Farasiitena na Sadukiitena wose man. Be dinɔɔ yɛɛ ŋgba tee keŋ bɛɛ mo do bodobodo man te kɛɛ koro nɛ.”,"Why do your disciples transgress the tradition of the elders, for they do not wash their hands before eating? But he answered them, ""You hypocrites! Well did Isaiah prophesy about you",output_proprietary_batch2
"The disciples talked this over and said to each other, “He must be saying this because we didn't bring along any bread.”","Mena dɔɔ ɔ kaseela baŋ bɔɔse dɔŋa nyiaa, “Keŋ de ta mo bodobodo kɔŋ dɔɔ ya te ɔ ne yako mena nombia kɛŋa yaa?”","Mena saw the old woman ask him, “What is this huge thing you are carrying on your head?",output_proprietary_batch2
"Peter took Jesus aside and told him to stop talking like that. He said, “God would never let this happen to you, Lord!”","Botɔɔ te Pita moo Yesu lee yenaŋ te ɔ tɔɔ e nyi, “Me Gbeŋgyoo, na yako mena ya. Wurubuarɛ dɛɛ mo kɛŋa gyu lem. Kɛŋa na kɔŋ n dɔɔ korakora ya.”","Then Peter said to Jesus, “My Lord, you will die. God will prevent this from happening to you. This will certainly not happen to you.",output_proprietary_batch2
"Jesus turned to Peter and said, “Satan, get away from me! You're in my way because you think like everyone else and not like God.”","Botɔɔ te Yesu gɛɛsewɔ kɛɛ Pita te ɔ yako e nyiaa, “Ɔbɔnsam, ta lee me gyaŋ! N ne gyae n ke tɔ maŋ gbɛɛ. Nawolo nyi na Wurubuarɛ kegyaebii te n na gyueŋ ya, mɔna denibalaŋ kegyaebii te n na gyueŋ.”","Then Jesus turned and said to Peter, who was behind him, ""Get behind me, Satan! You are a stumbling block to me. For you are not thinking about God's concerns, but about human concerns.",output_proprietary_batch2
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Keŋte Yesu yako ɔ kaseela baŋ nyiaa, “Akpaa ŋolo ne gyae waa sila maŋ na, ɔ na yɛɛ kpene keŋ ŋon gbagba ne gyae ya, mɔna waa mo ɔ ɔpaŋdaŋ keŋ seele, na waa sila maŋ wee kamasɛ.","Then Jesus said to his disciples, ""Whoever wants to save his life will lose it, but whoever loses his life for my sake will save it.",output_proprietary_batch2
"If you want to save your life, you will destroy it. But if you give up your life for me, you will find it.","Nawolo nyi walaŋ kamasɛ ŋon ɔ ne gyae waa lɛɛ ŋon gbagba nyeedoŋ na, ke gyae ka lee ɔ nyiŋmaa man. Mɔna walaŋ kamasɛ ŋon ɔ nyeedoŋ da lee ɔ nyiŋmaa man lee maŋ Yesu na me nombia dɔɔ nɛ, waa bese nyiŋ ke.","If a person stops their evil deeds, they will live. But a person who wants to live through Jesus' blood, they will be saved.",output_proprietary_batch2
Then the disciples understood Jesus was talking to them about John the Baptist. Jesus Heals a Boy (Mark,"Botɔɔ te ɔ kaseela baŋ gyeŋawɔ nyiaa, Gyɔn Wurubuarɛ loŋsɔɔre ŋon wose man nombia yaa ɔ ne yako nɛ. Yesu kekyɔ tobaale ŋon ɔ na wee keleuleuse nɛ Maake",Botɔɔ said his wife gave birth to a child. The birth of John the Baptist was foretold to many people that he would come. The birth of Jesus was recorded in Mark.,output_proprietary_batch2
"and said, “Lord, have pity on my son! He has a bad case of epilepsy and often falls into a fire or into water.","te ɔ yako e nyiaa, “Me Gbeŋgyoo, wii me bu kei waraŋase fa maŋ. Ɔ na wee keleuleuse, te ɔ ne naa diyem nideli mɔ. Ne kyaa kuu e lɔ boalaŋ yaa loŋ man.","And he said to them, ""My Gbenjoo, I have not seen such a thing before."" He was very happy, and he gave them many gifts. They lived happily ever after.",output_proprietary_batch2
"Then Jesus spoke sternly to the demon. It went out of the boy, and right then he was healed.","Keŋte Yesu fae feliŋkum keŋ te ka leewɔ bu ŋon man, te ɔ kawee taŋawɔ debokenaŋ man.","When Jesus was on earth and saw the crowds, he had compassion on them.",output_proprietary_batch2
"While Jesus and his disciples were going from place to place in Galilee, he told them, “The Son of Man will be handed over to people","Debaŋ keŋ be popou be kɔŋ kaa gyaŋee Galelia tɛɛle man nɛ, Yesu yako ɔ kaseela baŋ nyiaa, “Baa lese maŋ Deniwalaŋ Bu ŋon fa balaŋ,","After that, they went up from the region of Galilee, and Jesus said to his disciples, ""The Son of Man will be handed over,",output_proprietary_batch2
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","“Te mɛɛ yako ŋon baa bela nyiaa, kpene kamasɛ keŋ ɛ man balaŋ bala de yɛɛ nɔɔdokoloŋ seŋ ke dɔɔ fane tɛɛle kei dɔɔ na, me kya ŋon ɔ kyaa adido nɛ waa yɛɛ ke fa ŋon.”","If I go with him to meet a woman, then because he did not speak to her as a nɔɔdokoloŋ speaks, that is why I will not let him go.",output_proprietary_batch2
This story will show you what the kingdom of heaven is like: One day a king decided to call in his officials and ask them to give an account of what they owed him.,"Keŋte ɔ yako wɔ nyiaa, “Nnɛ te Wurubuarɛ gyoori keŋ doo. Ke yɛɛ ŋgba gyoo ŋon ɔ ne gyae nyi ŋon na ɔ tewulɛɛ ke kyaa, na baa kɛɛ koma ŋan be dana e nɛ.","Then he said to them, ""Today God has chosen this day. It was a long time ago that he left them and returned to the sky, and they kept saying that they would meet him again.",output_proprietary_batch2
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.","Mɔna tobaale ŋon bɛe, te ɔ yela ba moo ɔ dɔɔ ŋon ketɔ deni nyi waa doo botɔɔ, kelii debaŋ keŋ waa tɔ e ɔ kom keŋ pou.","Mona told her mother that she wants to go visit her father today, and she will make food for all her brothers and all her friends to eat.",output_proprietary_batch2
"Large crowds followed him, and he healed their sick.",Balaŋ burum sila e gyu botɔɔ te ɔ kyɔɔ wɔ be kaweese pou.,"The fat mudfish is delicious, and you eat until you are full, so that when he cooks it, they are very happy.",output_proprietary_batch2
