ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Ɔbono o wu Wurubuaarɛ ikalan ɔtɔgɛbo bii, ne gɛnen so ne ɔ sɔɔ mɔ abaa anyɔ mɔ, ɔ laa nyɛ Wurubuaarɛ ikalan ɔtɔgɛbo ntɛɛla Wurubuaarɛ asɛ. Ɔbono o wu bii yɛɛ ɔko kya gyi gɛsintin sa Wurubuaarɛ, ne gɛnen so ne ɔ sɔɔ mɔ abaa anyɔ mɔ, ɔ laa nyɛ gɛsintin agyibo ntɛɛla Wurubuaarɛ asɛ.","If someone kills a Wurubuaarɛ person intentionally, and it is proven that he did it, he must also be killed intentionally as punishment for the Wurubuaarɛ person. If someone kills a person by accident and it is proven that he did it, he must pay compensation as punishment for the Wurubuaarɛ person.",output_proprietary_batch2,27.212075086961846,42.13287322556836,3.191180736872643
What kind of man did you go out to see? Was he someone dressed in fine clothes? People who dress like that live in the king's palace.,"Ne ɔŋ dɛ gɛnen mɔ, nnɛ ne ɔ dɛ? Fɛ wu o bun gikuru dɛnsɛ? Kuaa, nkana akuru dɛnsɛ abunbo ne fɛ kya laarɛ de fɛꞌ kpaa kerɛ berɛ mɔ, ɔfaanan fɛ kpe daa awura-awura nwi.","Who is that person, and where is he from? Do you know how to speak Gikyode? Yes, I know how to speak Gikyode a little, but I am still learning so I make mistakes sometimes.",output_proprietary_batch2,21.73275241888932,42.13287322556836,3.191180736872643
"Some Pharisees noticed this and said to Jesus, “Why are your disciples picking grain on the Sabbath? They are not supposed to do this!”","Farasii gikpen mɔ dɔ ako mɛ wu mɔmɔ gɛnen mɔ, mɛ tɔgɛ sa Yesu yɛɛ, “Kerɛ, fo-akasɛbo mɔ mɛ kya kyadɛ awayu adɛ faa, gɛsun ne mɛ kya wɔra aye-gɛkɛ kyoolasɛ mɔ faa. Aye-nbara mɔ giŋ kya sa ɔkpa gɛnen.”","The Pharisees came and asked him to test him, “Teacher, is it lawful for a man to divorce his wife for any reason?” He answered and said, “Have you not read that in the beginning the Creator made them male and female?”",output_proprietary_batch2,27.699136289482627,42.13287322556836,3.191180736872643
Haven't you read in the Law of Moses that the priests are allowed to work in the temple on the Sabbath? But no one says they are guilty of breaking the law of the Sabbath.,"Ne fɛŋ ti kalɛ Wurubuaarɛ agyɛbi dɔ nfono mɛ ŋmarasɛ Wurubuaarɛ asunbi alɛɛbo gɛsun wɔrasɛ ilaa mɔ? Nno i kya nyiile yɛɛ Wurubuaarɛ asunbi alɛɛbo mɔ mɛ bo mɔmɔ-gɛsun wɔrasɛ mɛ kya wɔra Wurubuaarɛ ɔson obu mɔ dɔ gɛkɛ kyoolasɛ, ne Wurubuaarɛ mɛŋ kya kyu imɔ yɛɛ mɛ tɔrɔ gɛkɛ kyoolasɛ nbara.","Why do we call the month of Ramadan a holy month? It is because during the month of Ramadan, God commands us to fast, and God has told us to do this so that we may become righteous, and God wants us to obey Him and become righteous people.",output_proprietary_batch2,21.506573393878856,42.13287322556836,3.191180736872643
"Don't you know what the Scriptures mean when they say, “Instead of offering sacrifices to me, I want you to be merciful to others?” If you knew what this means, you would not condemn these innocent disciples of mine.","Wurubuaarɛ gi tɔgɛ yela mɔ-agyɛbi ɔwolɛ dɔ yɛɛ, ‘Me Wurubuaarɛ, n kya laarɛ fɛꞌ su asa gitolon; i mɛŋ gyɛ asunbi abono fɛ laa lɛɛ sa me mɔ ne nꞌ kya laarɛ.’ Fɛmɛn nu agyɛbi adɛ gɛsɛ mɔ, nkana fɛ maŋ bun me-akasɛbo adɛ gipuɛɛ. I lii fɛɛ mɛ mɛŋ wɔra ilaa nyɛnyɛn iko.","The Lord spoke to me and said, ‘My servant, do not be afraid of what they will say; I will give you the right words to speak so that you will not be afraid.’ When I heard these words, my heart was filled with peace. I knew that I would not be alone.",output_proprietary_batch2,26.536583611160765,42.13287322556836,3.191180736872643
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Yesu gi nu yɛɛ mɛ da gɛdɛ mɛ kya laarɛ mɔ-imɔɔten mɔ, ɔ lii nfono kpe gɛten pobɔrɔ. Ɔ kya kpe mɔ, sakpii belɛ ɔko gi buu mɔ. Ɔ kyɛ abono pɛwu mɛ kya lɔ mɔ,","Jesus said that he will give his body for the people, he took bread and broke it. He gave it to them, saying this is my body. He took a cup and gave it to them,",output_proprietary_batch2,21.069559303674794,42.13287322556836,3.191180736872643
"If you are not on my side, you are against me. If you don't gather in the harvest with me, you scatter it.","“Fɛꞌ nu yɛɛ ɔbono ɔŋ kya buu me mɔ kya sɔɔ akyɔɔlɛ de me ne. Ɔbono ɔŋ kya kpaa me de nꞌ koola asa mɔ, ɔ kya yaasɛ mɔmɔ ne.","When I was in the bush, a monkey threw a fruit at me and ran away with my food. The monkey also took my hat, and I couldn't catch it.",output_proprietary_batch2,23.26679028149405,42.13287322556836,3.191180736872643
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Imɔ idɛ gɛmara mɔ, asa ako mɛ kyu ɔnyen ɔko kyu bara Yesu. Gɛnen ɔnyen mɔ gyɛ gyaatanbo ne o kii ɔ gyɛ omuumuu. I kya nyiile yɛɛ ilaa nyɛnyɛn oduduu tɛ mɔ so. Yesu gi kosorɛ gɛnen oduduu nyɛnyɛn ɔbono lii ɔnyen mɔ so, ne ɔ taalɛ ɔ kya tɔngɛ ne ɔ kya wu ilaa.","When the man saw him, he cried out and fell down before Jesus. The spirit shouted loudly and made him foam at the mouth. It had often seized him and though he was chained and kept under guard, he would break the chains and be driven by the demon into solitary places. Jesus commanded the evil spirit to come out of the man, and it threw him down before them and came out without injuring him.",output_proprietary_batch2,31.43924999803619,42.13287322556836,3.191180736872643
"When an evil spirit leaves a person, it travels through the desert, looking for a place to rest. But when the demon doesn't find a place,","“Nengyene ilaa nyɛnyɛn oduduu i koso isa so mɔ, i kya naa kingi, ne i kya wɔra imɔ fɛɛ i naa gɛsinkpan so nfono nkyu giŋ bo mɔ. I naa i naa i kya laarɛ ɔkyoolaten. Nengyene iŋ nyɛ ɔkyoolaten mɔ,","If you want to do something good in this world, you must be patient, and you must also be ready to face challenges that will come your way. You must be strong-hearted. If you are not strong-hearted,",output_proprietary_batch2,20.279669148436312,42.13287322556836,3.191180736872643
"I promise you on the day of judgment, everyone will have to account for every careless word they have spoken.","N kya tɔgɛ mi‑i sa fɛye yɛɛ gɛkɛ gɛbono Wurubuaarɛ laa gyi anyamesɛ pɛwu nbɛlɛ mɔ, anyantɔgɛ kamaasɛ abono fo ɔko fo tɔgɛ mɔ fo laa yelɛ Wurubuaarɛ ansi dɔ lɛɛ fo-gɛnɔ ilaa ibono so fo tɔgɛ amɔ mɔ.","And I want to say that the reason why we celebrate Easter is because Jesus died for us, and rose again to give us life, so that we may believe in him and have eternal life.",output_proprietary_batch2,19.359379579720596,42.13287322556836,3.191180736872643
"Someone told Jesus, “Your mother and brothers are standing outside and want to talk with you.”","Ɔko gi tɔgɛ sa Yesu yɛɛ, “Kerɛ, fo-nyi de fo-tedɛana mɛ yelɛ nŋmaŋman mɛ kya laarɛ mɛꞌ wu fo.”","He went and asked Jesus, “Lord, what must I do so that I will have eternal life?”",output_proprietary_batch2,20.594999795016708,42.13287322556836,3.191180736872643
"Jesus answered, “Who is my mother and who are my brothers?”","Yesu gi lɛɛ gɛnɔ taasɛ mɔ yɛɛ, “Anɛ ne n gyɛ me-nyi? Anɛana ne n gyɛ me-tedɛana?”","Jesus turned around and asked them, “What do you want from me? Why are you following me?”",output_proprietary_batch2,23.205675285767235,42.13287322556836,3.191180736872643
"Other seeds fell on thin, rocky ground and quickly started growing because the soil wasn't very deep.","Ayu mɔ ako, mɔ, a tɔrɔ kpandan so. Amɔ abono a kpaala kɔrɔ. I kya nyiile yɛɛ isɛ ibono i bo kpandan mɔ so mɔ iŋ kyɔ,","If you go, go, and do not look back. What is ahead is better. If you see something that makes you want to look back, keep going forward and do not stop.",output_proprietary_batch2,21.44811833806308,42.13287322556836,3.191180736872643
"The servants came and asked, “Sir, didn't you scatter good seed in your field? Where did these weeds come from?”","Nfono mɔ dɔɔbo mɔ adega mɔ mɛ baa taasɛ mɔ yɛɛ, ‘Ɔbelɛnsɛ, iŋ gyɛ awayu ne fo duu fo-ndɔɔ mɔ dɔ? Fonɛ dɔ ne ifɛ idɛ ɔnan i lii?’","Then the woman went to her husband and asked him, ‘Please, do you know what your child did today? Should I tell you or should I keep quiet?’",output_proprietary_batch2,24.280513554953234,42.13287322556836,3.191180736872643
“No!” he answered. “You might also pull up the wheat.,"Ɔ lɛɛ gɛnɔ yɛɛ, ‘Kuaa. Nengyene fɛ laa kyigi ifɛ mɔ mɔ, fɛ laa naa kyigi dabɔlɛ de awayu mɔ.","He/she said, ‘Okay. If you want to take this one, take it, but if you want to take the other one, take that one instead.’",output_proprietary_batch2,13.822042445298305,42.13287322556836,3.191180736872643
"After Jesus left the crowd and went inside, his disciples came to him and said, “Explain to us the story about the weeds in the wheat field.”","Yesu gi tɔngɛ ta mɔ, ɔ lɛɛ sakpii mɔ ɔkpa, ne ɔ naa kpaa loo gɛten dɔ. Ɔ loo gɛten dɔ mɔ, mɔ-akasɛbo mɔ mɛ ba mɔ asɛ baa taasɛ mɔ yɛɛ, “Ifɛ mɔ gikpalɛ gibono fo da mɔ gɛsɛ ne n gyɛ yɛɛ menɛ?”","Jesus and his disciples were walking, and he saw a fig tree by the road. When he went up to it, he found nothing on it except leaves. Then he said to it, ""May you never bear fruit again!""",output_proprietary_batch2,29.12083455785302,42.13287322556836,3.191180736872643
"Jesus asked his disciples if they understood all these things. They said, “Yes, we do.”","Yesu gi da akpalɛ adɛ sa mɔmɔ gɛnen mɔ, ɔ taasɛ mɔmɔ yɛɛ, “Fɛ nu ilaa ibono nɛ tɔgɛ fɛye faa pɛwu gɛsɛ?” Mɛ lɛɛ gɛnɔ yɛɛ, “Ɛɛn.”","Jesus looked at the people sitting around him and asked, “Who are my mother and my brothers?” Then he said, “Here they are.”",output_proprietary_batch2,29.575243509681297,42.13287322556836,3.191180736872643
"So he told them, “Every student of the Scriptures who becomes a disciple in the kingdom of heaven is like someone who brings out new and old treasures from the storeroom.” The People of Nazareth Turn against Jesus (Mark","Yesu gi tɔgɛ sa mɔmɔ yɛɛ, “Nbara ɔŋmarasɛbo kamaasɛ nyi Wurubuaarɛ agyɛbi dedaa ne o kii nyɛ kasɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi ilaa bɔla mɔ, ɔ dɛ fɛɛ gɛten wura ɔbono ɔ bo ilaa dedaa de ilaa pobɔrɔ pɛwu mɔ-ilaa ɔyelaten mɔ. Nengyene i gyɛ ilaa dedaa ilaa mɔ, ɔ bo nno, ne i kii i gyɛ ilaa pobɔrɔ ilaa kee mɔ, ɔ bo nno.” Yesu Gɛwi Awura Mɛ Mɛŋ Sɔɔ Mɔ Gyi","Jesus answered them, “Truly, truly I say to you, unless a grain of wheat falls into the earth and dies, it remains alone; but if it dies, it bears much fruit. Whoever loves his life loses it, and whoever hates his life in this world will keep it for eternal life.” Jesus is the Lord, Amen.",output_proprietary_batch2,24.270476158694876,42.13287322556836,3.191180736872643
"When Jesus had finished telling these stories, he left","Yesu gi da gɛnen akpalɛ adɛ pɛwu ta mɔ, ɔ koso lii nfono","Jesus and his disciples entered the boat, and he lay down to sleep.",output_proprietary_batch2,23.32437862561407,42.13287322556836,3.191180736872643
"Isn't he the son of the carpenter? Isn't Mary his mother, and aren't James, Joseph, Simon, and Judas his brothers?","Iŋ gyɛ kaafenta mɔ-bi mɔ ne? Iŋ gyɛ mɔ-nyi ne n gyɛ Mariya? Ne iŋ gyɛ Gyeemesi, de Gyosɛfo, de Simon de Gyudasɛ mɔmɔ-daa mɔ ne?","Isn’t this the carpenter’s son? Isn’t his mother called Mary? And aren’t his brothers James, Joseph, Simon, and Judas?",output_proprietary_batch2,63.523973824940384,42.13287322556836,3.191180736872643
Don't his sisters still live here in our town? How can he do all this?”,Iŋ gyɛ aye‑rɛ mɔ-pikyiiana ne n tɛ gɛrɛ? Ne fonɛ dɔ ne ɔ nyɛ imɔ idɛ pɛwu lii daa?”,Who will help the orphans and the widows? Who will care for them so that they do not suffer every day?,output_proprietary_batch2,18.65447617600485,42.13287322556836,3.191180736872643
"And because the people did not have any faith, Jesus did not work many miracles there.","Asa mɛ mɛŋ sɔɔ mɔ gyi so mɔ, oŋ kyu Wurubuaarɛ ɔlon wɔra amunale ilaa gbaaꞌgbaa nno gikyɔ.","If I go to the place, I will meet Wurubuaarɛ there and we will talk about many things in Gikyode.",output_proprietary_batch2,20.894844999355904,42.13287322556836,3.191180736872643
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Gyɔn akasɛbo mɔ mɛ nu gɛnen mɔ, mɛ kpaa kyu mɔ-gibuni mɔ kyu kpaa pule, ne mɛ kpaa buu sa Yesu. Yesu Gi Sa Sakpii Belɛ Agyudɔ Ne Mɛ Gyi Kaabo","If someone believes in me, even though they die, they will live, and whoever lives and believes in me will never die. Jesus is the resurrection and the life, and I welcome you.",output_proprietary_batch2,21.444904389962414,42.13287322556836,3.191180736872643
"After Jesus heard about John, he crossed Lake Galilee to go to some place where he could be alone. But the crowds found out and followed him on foot from the towns.","Yesu gi nu Gyɔn lɛwu mɔ so mɔ, ɔ dii loo gikolii dɔ ne ɔ lii nfono ɔ bo mɔ de oꞌ kpe nfono asa mɛŋ tɛ mɔ. Asa sakyɔ mɛ nu yɛɛ Yesu gi koso nfono mɔ, mɛ naa de ayaa lii mɔmɔ-isowolɛ so de mɛꞌ kpaa tu mɔ.","Jesus took the bread, gave thanks, broke it and gave it to them, saying, ""This is my body given for you; do this in remembrance of me."" In the same way, after the meal he took the cup, saying, ""This cup is the new covenant in my blood, which is poured out for you.""",output_proprietary_batch2,22.262767721708865,42.13287322556836,3.191180736872643
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Ayaa abono so mɔ, Yesu gi tengɛ mɔ-gibaa keda mɔ, ne ɔ taasɛ mɔ yɛɛ, “Kerɛ, gisɔɔgyi gibono fo bo sa me mɔ pɛwu ne? I wonɛ ne fo sɔɔ fo-nyoro akyɔɔlɛ?”","That evening, Jesus sat with his disciples, and he said to them, “So, what are you discussing among yourselves? Don’t you understand what I told you earlier?”",output_proprietary_batch2,23.06291227913524,42.13287322556836,3.191180736872643
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.","Gɛnɛsaretɛ awura mɛ wu Yesu bii mɔ, mɛ yɛgɛ i nu gyanꞌ gɛnen gɛsinkpan gɛbono so pɛwu yɛɛ Yesu gi loo mɔmɔ asɛ. Mɛ nu gɛnen mɔ, mɛ kyu mɔmɔ-asa abono mɛ kya lɔ mɔ pɛwu bara mɔ.","When the Lord of Gennesaret saw Jesus coming, he sent his people to go and call all the sick to Jesus so that he would heal them. When they came, they begged him to let them just touch the edge of his cloak, and all who touched him were healed.",output_proprietary_batch2,34.1956695944814,42.13287322556836,3.191180736872643
"Jesus answered, “Dear woman, you really do have a lot of faith, and you will be given what you want.” At that moment her daughter was healed. Jesus Heals Many People","Nfono ne Yesu gi tɔgɛ sa ɔkyii mɔ yɛɛ, “Ɔkyii, gisɔɔgyi gibono fo bo sa me mɔ gi tansi gi nyaakyɔ! Ibono fo kolɛ me mɔ, iꞌ wɔra sa fo.” Gɛnen owi ɔbono dɔ mɔ, mɔ-bi mɔ gi nyɛ mɔ-nyoro lii ilaa nyɛnyɛn oduduu mɔ abaa dɔ. Yesu Gi Kyɛ Asa Alɔtɔ Ne Ɔ Sa Asa Sakyɔ Agyudɔ","Then Jesus reached out his hand and touched him, saying, “I am willing, be clean!” Immediately he was cleansed of his leprosy. Jesus told him not to tell anyone, but to go show himself to the priest and offer the gift Moses commanded, as a testimony to them.",output_proprietary_batch2,24.18307139456547,42.13287322556836,3.191180736872643
"From there, Jesus went along Lake Galilee. Then he climbed a hill and sat down.","Yesu gi lii nno kpaa naa Galeli ɔbon belɛ mɔ gigengen so. Ɔ dii gyanꞌ gibii giko so, ne ɔ kpelegɛ kyena.","Jesus went again to the Sea of Galilee. He walked along the shore, and many people followed him.",output_proprietary_batch2,36.90328509158119,42.13287322556836,3.191180736872643
"Finally, the disciples understood that Jesus wasn't talking about the yeast used to make bread, but about the teaching of the Pharisees and Sadducees. Who Is Jesus? (Mark","Nfono mɔ, mɔ-akasɛbo mɔ mɛ nu gɛsɛ kon yɛɛ iŋ gyɛ bodobodo ilaa ne ɔ darɛ. Ɔ darɛ daa Farasii awura de Saadusii awura mɔ ilaa nyiilesɛ ibono i kya yɛlegɛ i kya nyida ilaa mɔ. Piita Gi Lɛɛ Tɔgɛ Isa Ɔbono Ɔnan Yesu Gyɛ Mɔ","That day, the Sadducees, who say there is no resurrection, came to Jesus with a question. Peter said to Jesus, ""You are the Christ.""",output_proprietary_batch2,24.536611911465304,42.13287322556836,3.191180736872643
"Then Jesus said to his disciples: If any of you want to be my followers, you must forget about yourself. You must take up your cross and follow me.","Ne Yesu gi kisee tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “Ɔbono ɔ kya laarɛ de ɔꞌ wɔra me-ɔkasɛbo mɔ, kaasɛ oꞌ kyu mɔ-nyoro fuɛ me so de oꞌ kyule sɔɔ awɔrɔfɔɔ abono a laa tu mɔ me so mɔ abaa anyɔ, ba‑a mɛ laa da mɔ aŋanbi oyii so mɔɔ me so mɔ, mɛꞌ da mɔ.","But Jesus called them to him and said, “You know that the rulers of the Gentiles lord it over them, and their great ones exercise authority over them. It shall not be so among you, but whoever would be great among you must be your servant.”",output_proprietary_batch2,25.998011767958438,42.13287322556836,3.191180736872643
"There in front of the disciples, Jesus was completely changed. His face was shining like the sun, and his clothes became white as light.","Mɛ bo nno gɛnen mɔ, Yesu nyoro gi kyɛɛgɛ kii lɔrɔ wɔra ɔdan too, ne mɔ-ansi dɔ i kya ŋɛlegi fɛɛ owi. Mɔ-ngbɛ nbono o suu mɔ gi fuuli gi kya ŋɛlegi faa ŋela-ŋela.","When it was evening, Jesus and his disciples entered a house, and he did not want anyone to know it. However, they could not keep it a secret because people kept coming to him from everywhere.",output_proprietary_batch2,30.92823952855639,42.13287322556836,3.191180736872643
"While Peter was still speaking, the shadow of a bright cloud passed over them. From the cloud a voice said, “This is my own dear Son, and I am pleased with him. Listen to what he says!”","Piita mɛŋ ti taa tɔgɛ ta mɔ, gibuntɔ ŋɛlegisɛ giko gi baa bun mɔmɔ so faa kpem, ne Wurubuaarɛ gigyɛbiꞌ gi lii gibuntɔ mɔ dɔ tɔgɛ akasɛbo mɔ yɛɛ, “Me-gisen dɔ obi ne n gyɛ Yesu. Ɔ kya gyi me-ginsi. Fɛꞌ nu mɔ asɛ.”","Peter was still speaking when the Holy Spirit came down on all who were listening to the message, and the believers from Joppa who had come with Peter were amazed that the gift of the Holy Spirit had been poured out even on the Gentiles, for they heard them speaking in tongues and praising God. Then Peter said, “Can anyone keep these people from being baptized with water? They have received the Holy Spirit just as we have.”",output_proprietary_batch2,32.11072600118322,42.13287322556836,3.191180736872643
"While Jesus and his disciples were going from place to place in Galilee, he told them, “The Son of Man will be handed over to people","Yesu mɔ‑rɛ mɔ-akasɛbo mɔ mɛ naa de Galeli mɔ, Yesu gi tɔgɛ sa ɔmɔ yɛɛ, “Ako mɛ laa kyu me, anyamesɛ pɛwu mɔmɔ-daa mɔ, wɔra asa abaa dɔ","Jesus was with his disciples in Galilee, and he said to them, ""The Son of Man will be handed over to people, and they will kill him, but on the third day he will rise again.""",output_proprietary_batch2,56.12677303651205,42.13287322556836,3.191180736872643
"But we don't want to cause trouble. So go cast a line into the lake and pull out the first fish you hook. Open its mouth, and you will find a coin. Use it to pay your taxes and mine.”","Imɔ‑rɛ imɔ gɛnen mɔ, aŋ kya laarɛ aꞌ wɔra too-too asɔɔbo mɔ ginyadon. Imɔso kpe ɔbon mɔ dɔ kpaa too daaruwa. Ɔken ɔbono fo laa daa gilɛɛ mɔ, kerɛ mɔ-gɛnɔ dɔ, fo laa wu aterenbi gibi. Lɛɛ gimɔ de foꞌ kyu kpaa too me‑rɛ fo-lɛɛ.”","If you are like me, you may sometimes feel very tired in the morning. Maybe you did not sleep well last night. When this happens to you, try to rest, eat well, and you will feel better. But do not let it stop you from doing your work.",output_proprietary_batch2,26.912829974415565,42.13287322556836,3.191180736872643
"But if you are as humble as this child, you are the greatest in the kingdom of heaven.","Imɔso fo ɔbono fo bara fo-nyoro gɛsɛ wɔra fɛɛ gɛnen gɛbii gɛdɛ mɔ, fo ne nan don fo-nanboana Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ dɔ.","If you want to be a good person in this world, you must follow the teachings of God every day.",output_proprietary_batch2,24.985001580769552,42.13287322556836,3.191180736872643
It will be terrible for people who cause even one of my little followers to sin. Those people would be better off thrown into the deepest part of the ocean with a heavy stone tied around their necks!,"“Ɔbono, mɔ, ɔ laa yɛgɛ apiipii abono mɛ sɔɔ me gyi mɔ dɔ ɔko gisɔɔgyi giꞌ koso me so mɔ, nengyene fɛɛ mɛ kyu gibui belɛ ŋminde kyaga de kaasɛ ɔbono gibɔ ne mɛ too mɔ wɔra apoo dɔ mɔ, i tɛsɛ i bɔ.","Friend, listen, I have told you many times that if you want to do something good for yourself, you must first think well about what you want, and then ask those who know better than you so that you do not make a mistake like others have done before you.",output_proprietary_batch2,23.46755001760438,42.13287322556836,3.191180736872643
"I promise that when any two of you on earth agree about something you are praying for, my Father in heaven will do it for you.","Nꞌ kii tɔgɛ sa fɛye yɛɛ nengyene fɛye dɔ anyamesɛ anyɔ fɛ wɔra gɛnɔ dalaa kolɛ me-sɛ Wurubuaarɛ ɔbono ɔ bo soso mɔ ilaa iko mɔ, ɔ laa wɔra imɔ sa fɛye.","If you see someone doing something bad and you do not tell them that it is bad, you are just like the one who did it, because you did not stop them from doing it.",output_proprietary_batch2,27.520017725295777,42.13287322556836,3.191180736872643
"But the first official refused to have pity. Instead, he went and had the other official put in jail until he could pay what he owed.","Oŋ kyule, ne ɔ yɛgɛ mɛ keda mɔ kpaa tii de obu. Nengyene ɔꞌ ka gikɔ mɔ mɔ, pɛi de mɛꞌ lɔɔ tigi mɔ.","One day, he said he would go to the farm early in the morning. When he got there, he saw something strange, so he ran back home.",output_proprietary_batch2,18.82910327108588,42.13287322556836,3.191180736872643
"When some other officials found out what had happened, they felt sorry for the man who had been put in jail. Then they told the king what had happened.","“Mɔ-nanboana adega mɛ nu gɛnɔɔbono dega mɔ gi kyu wɔra mɔ-nanbo mɔ mɔ, i mɛŋ wɔra mɔmɔ ɔkon, ne mɛ kpaa buu sa mɔmɔ-wura mɔ.","If you do something good for someone and the person does not appreciate it, do not be discouraged, because your reward will come from God.",output_proprietary_batch2,18.64608664990082,42.13287322556836,3.191180736872643
"The king called the first official back in and said, “You're an evil man! When you begged for mercy, I said you did not have to pay back a cent.","Wura mɔ gi nu gɛnen mɔ, ɔ yɛgɛ mɛ kpaa terɛ mɔ ba mɔ asɛ. Ɔ kpɛ da de ginsi wu mɔ mɔ, ɔ taasɛ mɔ yɛɛ, ‘Ɔnyen, gɛnen ne fo dɛ ne? Fo dɛ me gikɔ belɛ ne fo kolɛ me mɔ, meŋ kyu kyɛɛ fo?","The woman went to her husband and told him everything that had happened. He called his son and asked him, ‘My child, what is this that I hear? Why did you take your brother’s thing and hide it, and not tell me?’",output_proprietary_batch2,24.079535245232588,42.13287322556836,3.191180736872643
"When Jesus finished teaching, he left Galilee and went to the part of Judea east of the Jordan River.","Yesu gi tɔgɛ ilaa idɛ ta mɔ, ɔ lii Galeli nfono kyon kpe ɔbon Gyɔɔdan gibenbɛ giko so Gyudiya gɛsinkpan so.","After this, Jesus traveled around in Galilee, for he did not want to travel in Judea because the Jewish leaders were looking for a way to kill him.",output_proprietary_batch2,30.558875820024618,42.13287322556836,3.191180736872643
That's why a man leaves his father and mother and gets married. He becomes like one person with his wife.,"Wurubuaarɛ gi tɔgɛ nfono yɛɛ, ‘Imɔ idɛ so mɔ, ɔnyen laa taa mɔ-sɛ de mɔ-nyi yɛgɛ de oꞌ kyu mɔ-nyoro mada de mɔ-ka de mɔmɔ asa anyɔ mɛꞌ bingiri nyamesɛ kolon.’","The elders used to say, ‘If someone does not know, he should ask those who know so that he will not make mistakes like those who do not know the way and end up getting lost in the forest.’",output_proprietary_batch2,22.7722165239517,42.13287322556836,3.191180736872643
"But Jesus said, “Let the children come to me, and don't try to stop them! People who are like these children belong to God's kingdom.”","Yesu gi wu gɛnen mɔ, ɔ tɔgɛ sa mɔ-akasɛbo mɔ yɛɛ, “Fɛꞌ yɛgɛ nbii mɔ mɛꞌ ba me asɛ; fɛŋꞌ baa tii mɔmɔ-ɔkpa. Abono mɛ dɛ fɛɛ gɛnen nbii ndɛana ɔnan mɔ ne nan nyɛ Wurubuaarɛ gɛwuragyi dɔ akyenabi mɔ.”","Jesus answered him, “Truly I tell you, today you will be with me in paradise.""",output_proprietary_batch2,13.122364067159237,42.13287322556836,3.191180736872643
"Jesus replied, “If you want to be perfect, go sell everything you own! Give the money to the poor, and you will have riches in heaven. Then come and be my follower.”","Yesu gi tɔgɛ sa mɔ yɛɛ, “Nengyene fo kya laarɛ fo ta gudu berɛ mɔ, naa kpaa fɛ fo-ilaa ibono fo bo mɔ pɛwu de foꞌ kyu aterenbi mɔ kyu yɛ sa ayenbo. Fo wɔra gɛnen mɔ, fo laa nyɛ ntɛɛla Wurubuaarɛ dɔ, de foꞌ san naa baa buu me wɔra me-ɔkasɛbo.”","Jesus answered him, “Truly I tell you, today you will be with me in paradise.”",output_proprietary_batch2,16.08355810378919,42.13287322556836,3.191180736872643
"In fact, it's easier for a camel to go through the eye of a needle than for a rich person to get into God's kingdom.”","Nꞌ kii tɔgɛ sa fɛye yɛɛ pɛi de aterenbi wura ɔꞌ nyɛ ɔkyenaten Wurubuaarɛ gɛwuragyi dɔ mɔ, i laa wɔra ɔlon sa mɔ don gɛnɔɔbono gɛkpatitii gɛ laa loo ɔbaatɔ ɔbɔ dɔ lii mɔ.”","If you want to be wise and live a good life, you must listen to the advice of elders because they know things that you do not know, and that will help you to avoid making mistakes in your life.",output_proprietary_batch2,20.525867049410756,42.13287322556836,3.191180736872643
"The crowd told them to be quiet, but they shouted even louder, “Lord and Son of David, have pity on us!”","Sakpii ɔbono o buu Yesu mɔ gi gya ɔmɔ yɛɛ mɛꞌ bun ɔmɔ-nnɔ so. Mɛ kya gya mɔmɔ gɛnen mɔ, idɛ kon gbaa ne mɛ lɔrɔ mɛ kya kpen ken-ken yɛɛ, “Aye-wura, Wura Deefidi ɔnaanabi, su aye so!”","As Jesus was leaving the town, a large crowd followed him. Two blind men were sitting by the roadside, and when they heard that Jesus was passing by, they shouted, “Lord, Son of David, have mercy on us!”",output_proprietary_batch2,42.55662648499976,42.13287322556836,3.191180736872643
The mother of James and John came to Jesus with her two sons. She knelt down and started begging him to do something for her.,Imɔ gɛmara mɔ Yesu akasɛbo ako mɔmɔ-nyi gi kyu mɔmɔ ba mɔ asɛ baa kolɛ mɔ ilaa iko. Akasɛbo mɔ mɛ gyɛ Sɛbedi mɔ-biana. Ɔkyii mɔ gi baa ŋmii mɔ-ayaa dɔ,"One day, Jesus was walking by the sea when he saw two brothers casting a net into the lake, for they were fishermen. He called them, the sons of Zebedee. They left their boat and followed him.",output_proprietary_batch2,25.913293819794735,42.13287322556836,3.191180736872643
