ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã is crying, eating food, cooking food like the small child, come my God who helps, come! Why are you doing this again?",john_C52DEBBB_output (10),,1.245272304597778,12.755403222593827,7.000337763595803
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ's Word was life here, and his Word was here. But not the Word of there, the Word of life was his. Babi, he is the Word of the sky, the Word of the earth is his.",john_C52DEBBB_output (10),,2.1904167208616503,15.834288248813674,9.012352484837663
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Bati went to Aamuniki and stayed in the nine villages. Baanyɛ and the children went to the river, and the others went to the stream.",john_C52DEBBB_output (10),,1.7574239156849023,21.079928800382376,11.41867635803364
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","When Peter saw that he had fled, he said to him, ""Why did you abandon me and leave me?""",john_C52DEBBB_output (10),,2.224972978585352,19.037871277916818,10.631422128251085
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said to them, ""The Lord sent prophets to the land of Israel, but the children of Israel did not listen to them.""",gerhardt_62CB5CC1_output (4),,2.1639848597070865,26.404143621709945,14.284064240708515
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","In the beginning, there was darkness, and the void was filled with silence, until the light emerged, and the voice of the Creator echoed through the void! Why does the soul seek the beginning?",gerhardt_62CB5CC1_output (4),,1.3737889784665156,21.174432452170088,11.274110715318301
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ aana has four libi wĩ, and three ana wĩ, and there are also six kpa ni, and libi kpa aana. Babi is the one who completes the awũ of the bakɔa kanyi kutse of odu.",gerhardt_62CB5CC1_output (4),,2.3569062221449553,17.034263843057495,9.695585032601226
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","The woman gave birth to a child and a crocodile. The crocodile ate her, and the child cried.",gerhardt_62CB5CC1_output (4),,2.3901021968803136,20.11112552795104,11.250613862415676
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Lord, if it is you, command me to come to you on the water.",gerhardt_62CB5CC1_output (4),,2.0266641468446673,13.260682460032566,7.643673303438616
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, ""Go back, return to the land of Israel, for the people of Israel have sinned and must return to their God.""",Dec 04 output,,2.1327760837192438,27.05337171231078,14.593073898015012
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","We work, we prepare food, we prepare meals until the sun sets, and the child of God will rest in the holy city! Why do we endure such hard work?",Dec 04 output,,2.40946447297186,17.491891022939125,9.950677747955492
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","The man went to the river and saw a fish, and he caught the fish, and the river took him. The man did not give birth to the child, but he loved and they died.",Dec 04 output,,2.4181756076515732,15.986219954550512,9.202197781101042
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","Bati went to the market with Katɛkado's money. Baanyɛ, along with all the people, saw the elders.",Dec 04 output,,1.8160849415439309,18.3015672829735,10.058826112258716
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Peter said when he fled, ""I will build my church, and the gates of Hades will not overcome it.""",Dec 04 output,,3.9566236357113054,19.966486810034034,11.96155522287267
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Go to the land of Israel and take possession of it, and when you arrive there, live in the land.",gerhardt_676E558A_output (6),,3.588028099291383,23.70566161034762,13.6468448548195
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My people gather, harvest the farm, reap the farm when the time is right, let the leader come and see! Why are we waiting to unite?",gerhardt_676E558A_output (6),,1.3415358053150546,19.07867216528749,10.210103985301272
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Our Fɔmɔ did the work of love, and they did the work, but they did not want to speak about the work; they loved to speak about us. Father gave the work to the child to prepare the food.",gerhardt_676E558A_output (6),,2.092817867871188,17.59681246091242,9.844815164391804
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Bati went and brought a calabash of water. Then he gave the animals to drink and they left.,gerhardt_676E558A_output (6),,2.5197593442434796,20.51178158067031,11.515770462456894
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said and fled, saying, ""Why are you leaving and forsaking me?""",gerhardt_676E558A_output (6),,4.324908785617644,21.79580790603625,13.060358345826947
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, ""God said, 'Go and speak to the children of Israel and say to them, They will not listen or turn to my words.'""",gerhardt_107423D8_output (9),,3.1707499796910508,27.79841827833754,15.484584129014294
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã the leader, the firstborn child, the lastborn child who is in the middle, arise, our father, to guide us on the path! Who will teach the child to speak properly?",gerhardt_107423D8_output (9),,2.3121895474718923,18.608795022679047,10.46049228507547
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","When the child ate rice with him, and he also ate with the child, then he did not want to buy rice, he bought the child. The father ate meat and said, ""Why did he go?""",gerhardt_107423D8_output (9),,1.9792649377110934,15.9097055830806,8.944485260395847
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,gerhardt_107423D8_output (9),,0.0,0.0,0.0
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Simon Peter said to him, ""Lord, if it is you, command me to come to you on the water.""",gerhardt_107423D8_output (9),,3.5823421191287177,21.361906983275595,12.472124551202157
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, “David said, ‘The Lord said to my Lord, Sit at my right hand until I make your enemies a footstool for your feet.’”",gerhardt_E4F773B6_output (3),,2.9171735901692597,18.17329762488736,10.54523560752831
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My people, hear my words, my teachings are just like the others, come to me and I will guide you! How long will you keep doing this?",gerhardt_E4F773B6_output (3),,1.2775816126270696,15.420549373174197,8.349065492900634
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","The man saw the dog in the house, and he ate the apple quickly, saw the house again. The child climbed the tree up the road.",gerhardt_E4F773B6_output (3),,3.2677968802443296,16.292846003418195,9.780321441831262
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Translation not available,gerhardt_E4F773B6_output (3),,0.0,10.523055920719992,5.261527960359996
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter denied him again and said, ""I do not know him.""",gerhardt_E4F773B6_output (3),,4.227064903916133,18.328433768797062,11.277749336356598
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, ""Lord, speak your great word to the people of Israel, the entire house of Israel; do they not hear the word of the Lord which they have rejected?""",john_B0DBB2CB_output (4),,1.5342333164810604,25.366991051263426,13.450612183872243
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã works, plants seeds, harvests crops, and when the time comes, the people of Ɔlɛga rejoice in the harvest! Who can compare to the one who works like this?",john_B0DBB2CB_output (4),,2.504132037257702,21.472287952294337,11.98820999477602
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""The child's mother and the child's father are working together, and the child is also working. The father and the child are carrying water to the farm with a container.""",john_B0DBB2CB_output (4),,2.8886790607758566,17.022306517267072,9.955492789021465
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",They ate the food and the child cried. Then they took the water and it spilled.,john_B0DBB2CB_output (4),,2.8265205879007453,19.638220631961307,11.232370609931026
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter struck him and fled, saying, ""My name is Legion, for we are many.""",john_B0DBB2CB_output (4),,2.2789551664661816,16.77228299534292,9.525619080904551
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Then he said to me, ""Go, send my servant to the people of Israel to speak of the holy land, and keep my commandments and walk in the servant's way.""",gerhardt_E32D1C1E_output_mzX2S5,,1.8233252908535813,27.000483928889306,14.411904609871444
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","Midã is crying, calling the child, kicking the child down to the ground, come my Ɔlɛga, the way of his great God! Why are you doing this thing again?",gerhardt_E32D1C1E_output_mzX2S5,,1.4326761473022092,15.325758695177658,8.379217421239934
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.",The elder does the work that the young do not finish. The father teaches his child how to work so that he may grow up.,gerhardt_E32D1C1E_output_mzX2S5,,1.6960680297236932,14.759615981501181,8.227842005612438
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",They went to the farm to plant maize. Those who planted maize harvested it.,gerhardt_E32D1C1E_output_mzX2S5,,2.445593937240363,17.286336174134814,9.865965055687589
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Simon Peter said to him and departed to where he was going, ""I will follow you wherever you go, but why are you leaving?""",gerhardt_E32D1C1E_output_mzX2S5,,3.3868193354396166,24.77712975952252,14.081974547481067
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Then he said, ""Lord, hear the word of Your servant; come from the house of Israel, know this way to return to Your word.""",gerhardt_145C11AE_output (2),,3.2808945250121395,21.262406764079753,12.271650644545947
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My teacher, you teach the children, you guide the children, and you are the one who brings the light, we praise you, Olega, for your precious work! How can we repay you, our teacher?",gerhardt_145C11AE_output (2),,1.3338359564519315,19.057940432423134,10.195888194437533
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ aana did the work well, and she did well, but she did the bad thing, the work was bad. Babi a did the same as the others did the bad thing.",gerhardt_145C11AE_output (2),,2.8182998883818935,16.186851280451215,9.502575584416554
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","""The children went to school. Some of you are with the children, others are teaching them.""",gerhardt_145C11AE_output (2),,1.8160849415439309,19.440611265982373,10.628348103763152
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","When Peter saw that he had fled, he said, ""Lord, you have left us alone and they have taken us.""",gerhardt_145C11AE_output (2),,3.435812002459847,20.16979829200449,11.802805147232169
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","Then he said to them, ""Listen, the word of the Lord came to me, saying, You have gone astray, each one of you, from the way of Israel; return now each one of you from your evil ways.""",gerhardt_087BEB88_output_loRIsq,,1.2790871709798768,21.200798260205325,11.239942715592601
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My elder, call! Eat food, prepare food and with them here, then I, Ɔlɛga, went to the town, hey! Why do you tell me to call you, elder?",gerhardt_087BEB88_output_loRIsq,,1.374836130544248,15.378701818610875,8.376768974577562
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","The person went to fetch water, and the child also went to fetch water. When they arrived to cook food, the food they prepared was good. Babi gave the child to eat from the pot when he wanted to eat.",gerhardt_087BEB88_output_loRIsq,,2.1400286214609148,20.046813455974583,11.093421038717748
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",Bati went to Katɛkado yesterday and ate. Baanyɛ and the two children took the child to the town.,gerhardt_087BEB88_output_loRIsq,,2.5197593442434796,21.882557686381027,12.201158515312253
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter said to them, ""Why are you running away and not standing your ground?""",gerhardt_087BEB88_output_loRIsq,,4.347588575774347,22.996642961847297,13.672115768810823
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said, ""Lord, this people whom you have brought to wander in the holy land of Israel, they will keep my commandments and observe them.""",john_C904F397_output (2),,3.2808945250121386,29.841142112958014,16.561018318985077
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","We have prepared the yam flour, the okra soup, the groundnut soup and all the other things, but I, Ɔlɛga, am still waiting for you to come and eat! Why are you delaying going to prepare the yam flour again?",john_C904F397_output (2),,1.1622974570266493,20.59699110350749,10.87964428026707
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fomo Ana did the work in the house, and she also did the housework, and then she went to do the farm work, she did the work at the farm. Babi also did the cooking and then he ate the food.",john_C904F397_output (2),,1.9986978024115483,16.659014095741995,9.328855949076772
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.","""The child went to the farm with his father. They worked with the tools in the fields.""",john_C904F397_output (2),,1.8160849415439309,18.138515546486573,9.977300244015252
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","Then Peter arose and fled, saying, ""I have spoken and they have spoken to me there.""",john_C904F397_output (2),,2.2789551664661816,16.91656308182151,9.597759124143847
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","He said to them, ""Go to the land of Israel and take possession of their cities, and they will return to their own people and live there.""",onesimus_E33AE420_Dec 11 output,,3.5527769567510448,29.307225398944915,16.43000117784798
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","At the work, doing a task, finishing a task and then eating food, come to Olega and give money! Why do you work?",onesimus_E33AE420_Dec 11 output,,1.2302263072437971,16.17587151562353,8.703048911433664
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","Fɔmɔ has already eaten our rice, and they have eaten our rice; if we do not want to cook, prepare the rice again. Babi used the money to buy food to eat.",onesimus_E33AE420_Dec 11 output,,2.5058623314122577,19.40160397410546,10.953733152758858
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,onesimus_E33AE420_Dec 11 output,,0.0,0.0,0.0
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","And Peter said to them, ""I have come to know that God purifies their hearts through faith.""",onesimus_E33AE420_Dec 11 output,,4.3548225751140315,22.2772011510019,13.316011863057966
"The angel said, “Get up and take the child and his mother back to Israel. The people who wanted to kill him are now dead.”","ade ebi ye kĩ, “Yidza, kakpã obisɛ̃ a mɔ ɔma mimuniki minaa Israelfɔ tite akũ, kitonɛkĩ bikĩ bɛwɛ kĩ bakɔ obisɛ̃ a ku.”","And he said, ""Lord, Kakpan has gone to gather the Israelites in this land, and they will fight again, but they will not return.""",onesimus_48E85B7F_Dec 09 output,,3.1568618107860202,24.341502648033945,13.749182229409982
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My Lord, in your holy name, in your mighty name, and in the pure heart, come into me, O Ɔlɛga, Spirit of Strength! How can I walk my path, Lord?",onesimus_48E85B7F_Dec 09 output,,2.600316052017241,16.53760546292277,9.568960757470006
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","""The word of Fɔmɔ is the heart's light, and the child's word is light; when the elder's word is in the mouth, the heart's word is the mouth's. Babi's word flows like a river, the source of the word's flow.""",onesimus_48E85B7F_Dec 09 output,,2.151159633747987,17.884526666002525,10.017843149875256
Many will give up and will betray and hate each other.,"Bati pii aamuniki nɛ be katɛkado liti. Baanyɛ be akũ akũ abɔa, bikesĩ akũ lɛmɛ.",,onesimus_48E85B7F_Dec 09 output,,0.0,0.0,0.0
"But in front of everyone Peter said, “That isn't so! I don't know what you are talking about!”","Lɛmɛ Petro sĩ nɛ bati a flee anɛ ɛlɛ kĩ, “Ĩnyina lɛtsama nɛ lɛtsa a kĩ alɛ a akũ.”","When Peter saw this, he said, ""You denied me three times before the rooster crowed.""",onesimus_48E85B7F_Dec 09 output,,3.834441470041214,18.096457273616476,10.965449371828845
