ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Then others won't know you are going without eating. But your Father sees what is done in private, and he will reward you. Treasures in Heaven (Luke","ayekĩ bati bɛbã lɛláanyi kĩ asui onukpɛ̃. Nɔ Ɔlɛga a, kĩ baámɔ mɔ anɛ a odi aanyi, ade Ɔlɛga a kĩ yamɔ fɔtsa nɛ kabɛla kamɛ a aase nɔ foe kɔtɔ a. Ode Lɛgãkanyakɔ̃ Nyɛ Akũ Kana Fɔtsa Kakpɔtakɔ̃.","because they were not obeying God's commands. But God, because He loved them, promised God that He would send a savior who would come and save them. This is called the Good News or the Gospel.",output_proprietary_batch2,19.57794169836289,7.655122720591221,4.329819277108434
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","“Foesũ mitakaha akũ mikalɛ kĩ, ‘Litsa bɔ́anya, litsa bɔ́amɔa ĩye litsa bɔ́asua akũ?’","""When we meet someone we greet them saying, 'How did you sleep, how did you wake up and how are you?'""",output_proprietary_batch2,12.880502475079652,7.655122720591221,4.329819277108434
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","We should love one another, help one another, greet one another so that we can live well, because God wants us to live like that! Why don't we do these things?",output_proprietary_batch2,20.308667283639302,7.655122720591221,4.329819277108434
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Ntɛ Baguma kɛɛlɛ lupo kamɛ tuwĩ lɔmɔ, kĩ tideĩ nkpã nviã, ade kunya tiku, bipila te nɛ luwotu kamɛ a ni, ɛláakɛɛlɛ mi ɛba te? Mi katɛkado adã kabii paa!","When Baguma was telling the story about the thing that happened, he said that the child was crying, and the woman was cooking, but I didn't hear what he said at the end, did you hear it? I wasn't paying attention at all!",output_proprietary_batch2,21.494778066203825,7.655122720591221,4.329819277108434
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Kitonɛkĩ odi nyɛ odi kĩ ɛwã fɔtsa ni, yana foe. Odi nyɛ odi kĩ ɛwɛ litsedi ni, yaamɔ de, ade odi nyɛ odi kĩ yabɔa opunu ni, baabinya bɛkpa ye.","If someone says he will do something, let him do it. If someone says he will give something, let him give it, but if someone says he will kill a person, they should prevent him.",output_proprietary_batch2,20.827451167647787,7.655122720591221,4.329819277108434
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Ntɛ Kadzɛ Luwi a wo ɔtɔ a, bati pii aavɛ yĩ kĩ, ‘Boe Ɔlate! Boe Ɔlate! Nnɛ́ nɔ dĩ akũ bɔlɛ Baguma fɔlɛtsa, bɔblɔmɛna hũhũ kpa butomɛna bati kamɛ, ade bɔkɛna awãwã fɔtsa pii lɛmɛ a?’","When the Lord's Day comes, many people will say to me, 'Lord! Lord! Did we not prophesy in your name, cast out demons and perform many miracles?'",output_proprietary_batch2,37.09996514822041,7.655122720591221,4.329819277108434
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Ade awã mɔ maabi be kĩ, ‘Ĩnyína mi koũ. Midzakũ nɛ yĩ anɛ kamɛ, mi tɔkpa bakɛnanɛ!’ Yesu Fɔtsa Katsa Nɛ Fɔla Bakenɛ Nviã Akũ.","They said to him, ""We have only five loaves and two fish here!"" Jesus Took the Bread and Gave Thanks and Broke the Loaves.",output_proprietary_batch2,13.851929567923897,7.655122720591221,4.329819277108434
But the ones who should have been in the kingdom will be thrown out into the dark. They will cry and grit their teeth in pain.”,"Lɛmɛ Baguma aata bikĩ be mbom la lɛgãkanyakɔ̃ a ewula nɛ ɔtũ kamɛ, awã kĩ baabe, bɛba adɔ̃.”","When Baguma's father saw that his wife was not getting better and death was near, he called his children and said to them:",output_proprietary_batch2,20.282219780160744,7.655122720591221,4.329819277108434
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Foesũ ɔmatɔ a kamɛ bati flee nɛ́ kĩ banaadã Yesu, ade kĩ bɛmɔ́ ye a, bike ye aduli kĩ ɛdzakũ nɛ be tite akũ ɛnaa.","When the Pharisees and scribes saw that he was eating with sinners and tax collectors, they said to his disciples, ""Why does he eat with tax collectors and sinners?""",output_proprietary_batch2,22.676375183589524,7.655122720591221,4.329819277108434
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Fukĩ ɛkɛna kĩĩ ya nɛ foe kamɛ ndɛ ayekĩ Baguma Onukpɛ̃ Ɔnyɛnɛ Yesaya lɛ eyi kĩ, “Ye mɔawɛ lɛkɔa boe lubo kamɔ, mɔ fɔsɔ ahɔlɔ ahɔlɔ ete nɛ ye akũ!” Bati Kĩ Bɛwɛ Kĩ Baatomɔ Yesu.","That is why the prophet Isaiah spoke about them saying, ""They hear with their ears but do not understand at all!"" This is the Word of our Lord Jesus.",output_proprietary_batch2,28.218655486200493,7.655122720591221,4.329819277108434
"Another disciple said to Jesus, “Lord, let me wait till I bury my father.”","Ye fɔtsa bakɔlɛnɛ a kamɛ ɔmɔa lɛmɛ bi ye kĩ, “Boe Ɔlate, maatomɔ nɔ, lɛmɛ fɔ̃ nnaabila nda tɔ̃.”","When the people heard what the child said, they said, ""Indeed God, we thank you, because you have answered our prayer.""",output_proprietary_batch2,18.59496752271031,7.655122720591221,4.329819277108434
"After Jesus left in a boat with his disciples,",Yesu wo nɛ ɔkɔlɔ odi kamɛ ade ye fɔtsa bakɔlɛnɛ a tomɔ ye a.,Jesus said that he would come again to take his followers to himself.,output_proprietary_batch2,20.21825448073314,7.655122720591221,4.329819277108434
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Kĩ Yesu nawo Gadara tite akũ nɛ ɔwɔ lutubu baũ liti a, bati nviã kĩ hũhũ kpa na nɛ be kamɛ nɛ́ bito fɔkɛ kĩ babila banɔkpa kamɛ bɛyatsɛlamɔ ye. Ayekĩ be akũ deĩ libe sũ ni, odima lapuli katsã awã osi a katɛ̃.","When Jesus arrived at the region of Gadara, two demon-possessed men came out from the tombs to meet him. They were so fierce that no one could pass by that way. When they saw him from afar, they ran and bowed down before him.",output_proprietary_batch2,49.03080612460119,7.655122720591221,4.329819277108434
Not far from there a large herd of pigs was feeding.,Awã fuã kakɔ a kĩ baplakuo kɔdabu baũ kudi dza kɔkadɛ a.,The woman who is cooking will give food to the children tomorrow.,output_proprietary_batch2,14.75292216837834,7.655122720591221,4.329819277108434
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”","Adeke Yudafɔ mbla batsanɛ badi bi be akũ kĩ, “Onyole kĩĩ alɛ fubusuotsa!”","The Jews' leaders were very angry and said, ""This person is a blasphemer!""",output_proprietary_batch2,15.088907399735918,7.655122720591221,4.329819277108434
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Kĩ bɛblɔmɛna bati a bɛnɛmɛna a, Yesu wo nɛ kabisɛ̃ɛ̃ a sɛkɛ̃ nɛ kɔla a kamɛ. Epi ke nɛ kɔkpɔ ade kinyinya kiyidza kɛdza a.","When they had finished eating, Jesus took the bread and broke it into pieces and gave it to them. And he also took wine and poured it into cups.",output_proprietary_batch2,25.812389606841613,7.655122720591221,4.329819277108434
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Kĩ ɛmɔ́ bati kɔdabu a, be akũ kɔ ye kɔnya, kitonɛkĩ kipiã be, bɛlá obumɛnanɛ ade bɛgba biko ndɛ baveli kĩ bɛlá ɔkpãnɛ a.","If someone wants to do something, and they have the ability to do it, it is good for them, but if the person does not have the strength or is not able to do it, then it is not good.",output_proprietary_batch2,20.900975626384483,7.655122720591221,4.329819277108434
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Mabi mi ɔnɔkɔali a kĩ nɛ Kadzɛ Luwi a akũ a, Baguma aamɔ Sodom mɔ Gomora bati kɔnya ɛba ɔmatɔ a na kamɛ bati. Yesu Bi Ye Fɔtsa Bakɔlɛnɛ a Lubokamɔ a Kĩ Baamɔ a.","When they did not receive the Good News that Jesus Christ had brought, he said that Sodom and Gomora would be better off on judgment day than those towns. Jesus Gave Authority to His Twelve Disciples.",output_proprietary_batch2,32.31828347954063,7.655122720591221,4.329819277108434
Watch out for people who will take you to court and have you beaten in their synagogues.,"Midã mi akũ kadã wĩ, kitonɛkĩ bati aakɔa mi bido nɛ fɔlɛtsa badzɛnɛ awɛ, ade baabo mi nɛ Yudafɔ fɔtsɛnakɔ̃ a.","When I was in Jerusalem, the chief priests and the Jewish elders brought charges against me.",output_proprietary_batch2,16.28007586759309,7.655122720591221,4.329819277108434
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Ade nɛ yĩ sũ baakpã mi bɛnamɛna ɔmaĩ banɔkɔɛ̃ mɔ fɔgã anɛ, lɔkɔa fɔnya adansiɛ kĩ míadi nɛ Kalɛ Wĩ a akũ mikpa be mɔ bikĩ bɛnyɛ́ Yudafɔ a.","And when they wanted to kill him, news reached the commander of the Roman soldiers that all Jerusalem was in confusion.",output_proprietary_batch2,21.93512873780157,7.655122720591221,4.329819277108434
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ntɛ bitomɔ mi liti nɛ ɔmatɔ odi kamɛ ni, milo minaa ɔbɛbã kamɛ. Mawɛ kĩ minyi kĩ miláayua adzuma kakɛna nɛ Israel tɛmatɔ a kamɛ fɔmɔ Otidziwa Obi a aaya.","And the things that I have told you that will happen, I will also do them. I have said that I will give this land to the descendants of Israel from the Red Sea to the Mediterranean Sea.",output_proprietary_batch2,24.212137187336527,7.655122720591221,4.329819277108434
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","Mitavila bati a kĩ bakɔ oti sukɛna lɛmɛ bɛláapuli bɛkɔ ɔkla a, mbom mivila Baguma a kĩ yaapuli ɛwɔla oti sukɛna mɔ ye ɔkla flee nɛ fi luwotu kamɛ a.","We thank God that he has given us the strength to reach this place, and we thank Baguma that he has given us this day so that we can gather here together in peace.",output_proprietary_batch2,15.053900927438853,7.655122720591221,4.329819277108434
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kaplɛ mɔapɛ miakɔa kaya funitataɛ nviã, lɛmɛ koe kamɛ kamɔapɛ malo látɔ nɛ tite kĩ fɔnyɛ́ mi Ɔlɛga nɛ ode a kawɛ.","When they had finished eating the food, they said that they should go and show it to the Chief and he should see their work.",output_proprietary_batch2,17.554190489160696,7.655122720591221,4.329819277108434
Even the hairs on your head are counted.,Mi kɔ̃ Baguma kã mi lɔlɔ tɔlɔ malo flee.,I saw Baguma and I ran away quickly.,output_proprietary_batch2,7.246376811594203,7.655122720591221,4.329819277108434
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Lɛmɛ ntɛ odi sĩ yĩ nɛ bati anɛ ni, yĩ malo maasĩ ye nɛ Nda nɛ ode a anɛ. Bati Kayite Aasɛ̃ Nɛ Yĩ Sũ.","When someone does something bad to you, you should not do the same thing that the person did to you. They are called Children of God Who Are Good.",output_proprietary_batch2,17.72374299512717,7.655122720591221,4.329819277108434
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Odi nyɛ odi kĩ ɛtábɔɛ ye asendua etomɔ yĩ nɛ liti ni, ɛtákpɔla kĩ yanya yĩ fɔtsa ɔkɔlɛnɛ.","If someone has a table and a chair in their room, they will not put their buttocks on the floor.",output_proprietary_batch2,17.891521850984187,7.655122720591221,4.329819277108434
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Odi nyɛ odi kĩ ɛwɛ kĩ yapili ye nkpã ni, yaayɛla ye, lɛmɛ odi nyɛ odi kĩ yaayɛla ye nkpã nɛ yĩ sũ ni, yaana nkpã kĩ ɛlá kawũna a. Baguma Aase Bati Kɔtɔ.","One person does something to another person, they do it to them, but one person does not do it to another person so that they will die, they did not intend to kill them. Numbers Chapter Thirty Five.",output_proprietary_batch2,14.17148087489143,7.655122720591221,4.329819277108434
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Kĩ Yohanes batɔ a dzakũ a, Yesu yi kayɔ mɔ kɔdzɛla kalɛ nɛ Yohanes akũ kabi bati kɔdabu a kĩ, “Kĩ minɛ minaa Yohanes sɛkɛ̃ nɛ kɔsa kamɛ a, litsa minaadã? Kɔɔkaɛ kĩ ɔwɛ abɔa katomɛna katɛ̃mɛna mbɔɛɛ?","When John's disciples left, Jesus began to speak to the crowd about John and his work saying, ""When you went to John in the wilderness, what did you go to see? A reed shaken by the wind?""",output_proprietary_batch2,38.479753859734096,7.655122720591221,4.329819277108434
"And if you believe them, John is Elijah, the prophet you are waiting for.","Ntɛ miawɛ kĩ miatɛ be fɔlɛtsa mido kɔ̃ ni, minyi kĩ Yohanes nyɛ Eliya a kĩ bɛlɛ biyi kĩ yaanya lɔtɔ ɛya a.","But if you are willing to accept it, this John is Elijah who was to come.",output_proprietary_batch2,36.526872735466796,7.655122720591221,4.329819277108434
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Bɔsã obolitsɔ̃ tɔnɔ bɔkpa mi, lɛmɛ mitáto. Bɔsã tukutɔnɔ bɔkpa mi, lɛmɛ mitábe.’","If they beat you once, you will cry. If they beat you twice, you will not cry.",output_proprietary_batch2,17.306581001702025,7.655122720591221,4.329819277108434
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Nɛ lɔkɔ a na kamɛ a, Yesu lɛ kĩ, “Nda, tite mɔ ode Ɔlate, manyɛ nɔ kɔlɛ kĩ ɔnyɛ fɔtsa a kĩ bɛkɔa bɛkɔla tuvoli banyinɛ mɔ anyansãfɔ a ɔtsa babisɛ̃.","And when they asked him, Jesus said, ""Truly, I tell you God, I know that he has given you that you should go and preach the gospel to all the wise people he has chosen.",output_proprietary_batch2,27.886798780324153,7.655122720591221,4.329819277108434
"Jesus left and went into one of their synagogues,","Yesu dzakũ nɛ awã ɛnaa Yudafɔ katsɛnakɔ̃ kadi, awã kĩ","Jesus came to his own Jewish people, but they",output_proprietary_batch2,18.536840188765503,7.655122720591221,4.329819277108434
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Adeke ebi onyole a kĩ ye kɔkpɔ ku a kĩ, “Yo nɔ kɔkpɔ.” Eyo kɔkpɔ a ade kubuki kɔna ɔsĩ ndɛ kɔyade a.","God saw that the light was good, and he said, ""It is good light."" The light separated the day from the darkness that was there.",output_proprietary_batch2,21.832122888778468,7.655122720591221,4.329819277108434
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Kĩ Yesu nu kĩ bisui nɛ ye akũ a, ɛdzakũ nɛ lɔpɔ a na kamɛ, lɛmɛ bati kɔdabu baũ tomɔ ye. Ɛtsa basɔnɛ a flee,","When Jesus breathed his last, the curtain of the temple was torn in two from top to bottom, and the earth shook and the rocks split.",output_proprietary_batch2,27.190661469416078,7.655122720591221,4.329819277108434
"So God's promise came true, just as Isaiah the prophet had said,","Ɛlɛ fukĩĩ ayekĩ fɔlɛtsa a kĩ Baguma lɛ ɛtsãmɛna ye Onukpɛ̃ Ɔnyɛnɛ Yesaya akũ a aaya nɛ foe kamɛ kĩ,","But the prophet Isaiah had already prophesied about them long ago, saying,",output_proprietary_batch2,31.728344884275828,7.655122720591221,4.329819277108434
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Ade yĩ osumunɛ a kĩ mpau nɛ awĩ a. Ɛnyɛ oti kĩ mawɛ kalɛ, ade yawo yĩ anɛ a. Maakɔa yĩ Hũhũ nko nɛ ye akũ, lɔkɔa ede lɛtsã nɛ yĩ fɔlɛtsa kadzɛ akũ ɛkpa fude fude.","He is a person who does not have money and food. He does not have a house to live in, he is suffering. I saw God help him, and he also received salvation and his life changed completely.",output_proprietary_batch2,26.85219774495891,7.655122720591221,4.329819277108434
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Ke liti a, bati badi kpã oti odi kĩ hũhũ kpa deĩ nɛ ye kamɛ, kĩ ɛnyɛ ɔnɛkunɛ mɔ omumu bɛma Yesu. Yesu tsa oti a, epuli ɛlɛ kɔdzɛla ɛmɔ fɔkɔ lɛmɛ.","When they arrived, they found the man who had been possessed by many demons sitting there clothed and in his right mind at Jesus' feet. When Jesus saw him, he commanded the evil spirit to come out of the man.",output_proprietary_batch2,30.25614648164952,7.655122720591221,4.329819277108434
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","If someone wants to do something good, but he doesn't do the good thing, and instead he knows how to do something bad, the bad thing is what he does. So if he does something bad, he has sinned because he didn't do the good thing.",output_proprietary_batch2,18.38652204154026,7.655122720591221,4.329819277108434
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,Nɔ mɔawɛ onukpɛ̃ kamɛ fɔlɛtsa baakɔa bɛdzɛmɔ nɔ bɛkpa nɔ ɔtɔbɛ ĩye bɛkɔ nɔ kɔtɔ.” Mbla Batsanɛ Mɔ Farisifɔ Via Awãwã Fɔtsa Bitomɛna Yesu Sɛkɛ̃.,"And when you give a feast, invite the poor, the crippled, the lame, and the blind, and you will be blessed."" But the Pharisees and Scribes Were Always Looking for Ways to Trap Jesus.",output_proprietary_batch2,23.14844869327044,7.655122720591221,4.329819277108434
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Ayekĩ bati kɔdabu a kĩ kɔtsɛna nɛ ye akũ a tɛ́nɛ kapɔ sũ ni, ewo edzi nɛ ɔkɔlɔ kamɛ ade kɔdabu a dza nɛ ɔwɔ abuĩ a.","If someone does not want to work with you or does not like you at all, it is good that you leave that person and go find another one.",output_proprietary_batch2,22.421996974382537,7.655122720591221,4.329819277108434
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Ade fɔtsa bakɔlɛnɛ a ya nɛ Yesu sɛkɛ̃ bivia ye kĩ, “Nde sũ abi bati a fɔlɛtsa nɛ fɔgbã kamɛ?”","""Which of you, if your son asks you for bread, will give him a stone?""",output_proprietary_batch2,14.874480539696755,7.655122720591221,4.329819277108434
Weeds are gathered and burned. That's how it will be at the end of time.,"“Ndɛ ayekĩ bakpɔta tuwĩ kapila te a, ade aye fɔ́ana nɛ katinya kawũna lɔkɔ a.","And when they saw that the child was dead, they were very sad and cried a lot.",output_proprietary_batch2,21.786456464767955,7.655122720591221,4.329819277108434
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.",Otidziwa Obi a aado ye ode fɔtɔ banyanɛ bɛyaakpɔta be a kĩ bɛfɔ̃ bati kɛna tɔkpa mɔ be a kĩ bɛkɛna tɔkpa a flee bɛnɛmɛna nɛ Baguma lɛgã kanyakɔ̃ a kamɛ.,Otidziwa Obi said that he does not want the children to think that he is just talking or that he is just talking and running away with Baguma's money for nothing.,output_proprietary_batch2,22.3378470546215,7.655122720591221,4.329819277108434
"Then those evil people will be thrown into a flaming furnace, where they will cry and grit their teeth in pain. New and Old Treasures","ade baata be bido nɛ fi luwotu kamɛ, awã kĩ baabe bɛba adɔ̃ a.” Yesu Tsa Fɔtsa Nɛ Ɔnɔkɔali Fɔlɛtsa Vɔɛ̃ Mɔ Fɔkɔɛ Akũ.","and they will not enter into my rest, because they did not believe me."" Jesus Christ and the Apostles Preached the Gospel to All People.",output_proprietary_batch2,24.68894205360686,7.655122720591221,4.329819277108434
"and told his officials, “This is John the Baptist! He has come back from death, and that's why he has the power to work these miracles.”","Ebi ye banɔkɔɛ̃ a kĩ, “Yohanes Mui Ɔwɔlanɛ a liyidza eto kanɔkpa edzi nkpã, ade foesũ edeĩ kɔbɛ̃ kĩĩ ɛnɛɛ yakɛna awãwã fɔtsa a.”","Some people said, ""John the Baptist has risen from the dead, and that is why miraculous powers are at work in him.""",output_proprietary_batch2,35.32678940599824,7.655122720591221,4.329819277108434
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Yohanes fɔtsa bakɔlɛnɛ a nabɔɛ ɔnɔkpa a bɛnabila, ade bɛnabɔa Yesu amandiɛ a. Yesu Kpa Bati Mpim Elo Funitsã Bɛnya.","John wrote to the seven churches, and the churches received Jesus' message. Jesus Knows the Works of the Seven Churches.",output_proprietary_batch2,20.972306815572235,7.655122720591221,4.329819277108434
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”","Yesu kpa be mbuayɛ kĩ, “Fɔtásĩ kĩ badzakũ. Mi mɔawɛ a mikpa be litsedi bɛnya!”","Jesus said to them, ""Do not be afraid. I have told you good news!""",output_proprietary_batch2,21.88612209949903,7.655122720591221,4.329819277108434
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Deedimɔapɛ Yesu yo awɛ epi ye nɛ kɔkpɔ, ɛlɛ kĩ, “Nɔ katɛkado adã kabii. Nde sũ ɔtɛ atsindze?”","""When the disciples saw Jesus walking on the water, they were afraid, saying, ""It is a ghost. Why is he coming towards us?""",output_proprietary_batch2,19.374255283585295,7.655122720591221,4.329819277108434
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.","Awã bati mɔ́ Yesu biyi ɔsũ, foesũ bɛnakpã basɔnɛ nɛ kayite a flee bɛyamɛna nɛ ye sɛkɛ̃.","When they saw that Jesus was not there, they also got into the boats and went to Capernaum to look for Jesus.",output_proprietary_batch2,22.9107784026148,7.655122720591221,4.329819277108434
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,“Nde sũ nɔ fɔtsa bakɔlɛnɛ a lákɛna nɛ fɔtsa katsa a kĩ boe bawanyɔ kɔa biyi boe a akũ? Baávɔlɛ awɛ nɛ osi wĩ akũ fɔmɔ banya!”,"""If you have not yet received the blessing and you have not yet done what you should do, how will you do it? They will say that you are not yet ready!""",output_proprietary_batch2,22.436305106966685,7.655122720591221,4.329819277108434
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,fɔtábuki fusĩ kĩ oti a abu ɔlɛga ĩye ɔma. Nɛ osi kĩĩ akũ mitábu Baguma mbla ayekĩ míatomɔ mi bawanyɔ fɔtsa katsa a sũ.,The book that he bought yesterday is very good. And he said that Baguma's books are the ones that children like to read most.,output_proprietary_batch2,17.26551762135075,7.655122720591221,4.329819277108434
"Peter replied, “What did you mean when you talked about the things that make people unclean?”","Petro bi ye kĩ, “Nyɛ lɛgbã kĩĩ kayɔ katsa boe.”","Peter said to him, ""We don't have silver or gold.""",output_proprietary_batch2,11.66086956570031,7.655122720591221,4.329819277108434
Jesus left and went to the territory near the towns of Tyre and Sidon.,Yesu dzakũ nɛ awã ɛnaa kayite a kĩ kifuã Tiro mɔ Sidon tɛmatɔ kpale a kamɛ.,Jesus left from there and went to the region of Tyre and Sidon.,output_proprietary_batch2,58.328056557891216,7.655122720591221,4.329819277108434
"Suddenly a Canaanite woman from there came out shouting, “Lord and Son of David, have pity on me! My daughter is full of demons.”","Awã naa, Kanan otsole odi kĩ edzi nɛ kayite a na ya nɛ Yesu sɛkɛ̃ mɔ fɔwɔla kĩ, “Boe Ɔlate, Dawid Obi, mɔ yĩ kɔnya! Yĩ obitsole lamɛna lubo kamɔ mɔ ɔsĩ mɔ ɔsĩ nɛ hũhũ kpa awɛ kamɛ!”","When they heard that, the Canaanite woman came and fell down before Jesus and worshipped him, saying, ""Help me, Lord, Son of David! My daughter is severely tormented by a demon!""",output_proprietary_batch2,41.83409055460199,7.655122720591221,4.329819277108434
"The woman came closer. Then she knelt down and begged, “Please help me, Lord!”","Lɛmɛ otsole a yatɔ nɛ Yesu abɔa kamɛ ɛlɛ kĩ, “Boe Ɔlate, bumɔ yĩ!”","""When the man with leprosy saw Jesus, he fell down and said, 'Lord, if you are willing, you can make me clean!'""",output_proprietary_batch2,24.766455500929833,7.655122720591221,4.329819277108434
"Jesus replied, “It isn't right to take food away from children and feed it to dogs.”","Yesu kpa ye mbuayɛ kĩ, “Fɔnɛ́nɛ kĩ bata babisɛ̃ funitsã biko bakpete.”","""Jesus said to his disciples, ""It is necessary that temptations come but woe to the one through whom they come.""",output_proprietary_batch2,19.589051933820784,7.655122720591221,4.329819277108434
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Kĩ bati kɔdabu a mɔ́ kĩ bamumu kalɛ kɔdzɛla, abafã amɛ kayidza katsã, bikĩ bɛnɛ lɛkpɛ̃ akũ dani fuyo, banɛkunɛ kamɔ fɔkɔ a, fɔkɛna be wãwã, ade bimu Israel Baguma a. Yesu Kpa Bati Mpim Ɛna Funitsã Bɛnya.","When they had finished eating and were satisfied, they gathered twelve baskets full of broken pieces that were left over, and also of the fish, and those who ate were five thousand men, besides women and children of Israel. Jesus Walks on Water at Night.",output_proprietary_batch2,30.298553626147328,7.655122720591221,4.329819277108434
"He told them: If the sky is red in the evening, you say the weather will be good.","Lɛmɛ Yesu kpa mbuayɛ kĩ, “Ntɛ suwa anaa katomukɔ̃ a, mialɛ kĩ, ‘Fɔkɔ aakpalɛ kunya, kitonɛkĩ odetɔ́ kamɛ yɔɔlɛ.’","When Jesus finished speaking, he said, ""When you see a cloud rising in the west, you immediately say, 'It's going to rain,' and it happens.""",output_proprietary_batch2,25.13228275518488,7.655122720591221,4.329819277108434
"From then on, Jesus began telling his disciples what would happen to him. He said, “I must go to Jerusalem. There the nation's leaders, the chief priests, and the teachers of the Law of Moses will make me suffer terribly. I will be killed, but three days later I will rise to life.”","Kito luwi a, Yesu do ye fɔtsa bakɔlɛnɛ a kabi awɛ pefee kĩ, “Kɛnɛ kĩ nnaa Yerusalem, nnaamɔ lubo paa nɛ banɔkɔɛ̃, basɔfɔnɔkɔɛ̃ mɔ mbla batsanɛ a awɛ. Baakɔ yĩ, lɛmɛ nɛ luwi lɛlalɛde akũ ni, Baguma aadzɛla yĩ ndzi nkpã.”","When they were on the road, Jesus took his twelve disciples aside and told them, ""We are going to Jerusalem, where the Son of Man will be handed over to the chief priests, the scribes and the elders. They will kill him, but on the third day he will rise again, just as God said.""",output_proprietary_batch2,39.54671380988105,7.655122720591221,4.329819277108434
"The disciples talked this over and said to each other, “He must be saying this because we didn't bring along any bread.”","Ade bido kalɛ nɛ be nɛɛnɛɛ kamɛ kĩ, “Ayekĩ bɔtábɔɛ abodoo adima bɔlɛ sũ mɔ ɛlɛ foe.”","""They went and told their father, saying, 'The Egyptian man saved us from the hands of the shepherds.'""",output_proprietary_batch2,21.081529660690656,7.655122720591221,4.329819277108434
