ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Don't worry and ask yourselves, “Will we have anything to eat? Will we have anything to drink? Will we have any clothes to wear?”","“Foesũ mitakaha akũ mikalɛ kĩ, ‘Litsa bɔ́anya, litsa bɔ́amɔa ĩye litsa bɔ́asua akũ?’","Then they asked and said, 'What will we eat, what will we drink, or what will we wear?",output_proprietary_batch2,22.02125761922784,8.493098745313148,4.807692307692308
Look at the birds in the sky! They don't plant or harvest. They don't even store grain in barns. Yet your Father in heaven takes care of them. Aren't you worth much more than birds?,"Midã kɔvɔlabi, kɔádu funitsã, kɔákpɔta funitsã kako nɛ tili kamɛ, lɛmɛ mi Ɔlɛga nɛ ode a adɔɔla koe! Mbɔɛɛ mitátɛ kɔya miba kɔvɔlabi?","My dear friend, you have done well, you have done a very good thing in the world, so that I, Olega, can be happy! Why did you not come, my dear friend?",output_proprietary_batch2,17.483914635874985,8.493098745313148,4.807692307692308
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Ntɛ Baguma kɛɛlɛ lupo kamɛ tuwĩ lɔmɔ, kĩ tideĩ nkpã nviã, ade kunya tiku, bipila te nɛ luwotu kamɛ a ni, ɛláakɛɛlɛ mi ɛba te? Mi katɛkado adã kabii paa!","If Baguma had made a mistake in his speech, it would have been a serious problem, and the people would have known. But they didn't hear any mistake in it, so how",output_proprietary_batch2,17.018667098897566,8.493098745313148,4.807692307692308
Everyone who asks will receive. Everyone who searches will find. And the door will be opened for everyone who knocks.,"Kitonɛkĩ odi nyɛ odi kĩ ɛwã fɔtsa ni, yana foe. Odi nyɛ odi kĩ ɛwɛ litsedi ni, yaamɔ de, ade odi nyɛ odi kĩ yabɔa opunu ni, baabinya bɛkpa ye.","If anyone does evil, they will suffer. Anyone who is a thief will be caught, and anyone who commits adultery will be disgraced.",output_proprietary_batch2,29.006786148135046,8.493098745313148,4.807692307692308
"On the day of judgment many will call me their Lord. They will say, “We preached in your name, and in your name we forced out demons and worked many miracles.”","Ntɛ Kadzɛ Luwi a wo ɔtɔ a, bati pii aavɛ yĩ kĩ, ‘Boe Ɔlate! Boe Ɔlate! Nnɛ́ nɔ dĩ akũ bɔlɛ Baguma fɔlɛtsa, bɔblɔmɛna hũhũ kpa butomɛna bati kamɛ, ade bɔkɛna awãwã fɔtsa pii lɛmɛ a?’","When the Lord God was born, many people asked him, saying, 'Our Lord! Our Lord! What should we do to worship God, to spread peace and love among people, and to do many good things?",output_proprietary_batch2,22.526500443343995,8.493098745313148,4.807692307692308
"But I will tell them, “I will have nothing to do with you! Get out of my sight, you evil people!” Two Builders (Luke","Ade awã mɔ maabi be kĩ, ‘Ĩnyína mi koũ. Midzakũ nɛ yĩ anɛ kamɛ, mi tɔkpa bakɛnanɛ!’ Yesu Fɔtsa Katsa Nɛ Fɔla Bakenɛ Nviã Akũ.","And he said to his disciples, 'Watch yourselves. If your brother sins against you, you must forgive him seven times!' Jesus taught about forgiving people's sins.",output_proprietary_batch2,20.650523717475565,8.493098745313148,4.807692307692308
But the ones who should have been in the kingdom will be thrown out into the dark. They will cry and grit their teeth in pain.”,"Lɛmɛ Baguma aata bikĩ be mbom la lɛgãkanyakɔ̃ a ewula nɛ ɔtũ kamɛ, awã kĩ baabe, bɛba adɔ̃.”","Leme Baguma came to say that all is well at the elders' meeting and at home, and that the sick will recover.",output_proprietary_batch2,18.792339225345387,8.493098745313148,4.807692307692308
"Everyone in town came out to meet Jesus. When they saw him, they begged him to leave their part of the country.","Foesũ ɔmatɔ a kamɛ bati flee nɛ́ kĩ banaadã Yesu, ade kĩ bɛmɔ́ ye a, bike ye aduli kĩ ɛdzakũ nɛ be tite akũ ɛnaa.","Then the chief priests and the whole council, who were seeking to kill Jesus and had arrested him, asked him to confess that he had done wrong against them.",output_proprietary_batch2,28.48189201932153,8.493098745313148,4.807692307692308
"So God's promise came true, just as the prophet Isaiah had said, “He healed our diseases and made us well.” Some Who Wanted To Go with Jesus (Luke","Fukĩ ɛkɛna kĩĩ ya nɛ foe kamɛ ndɛ ayekĩ Baguma Onukpɛ̃ Ɔnyɛnɛ Yesaya lɛ eyi kĩ, “Ye mɔawɛ lɛkɔa boe lubo kamɔ, mɔ fɔsɔ ahɔlɔ ahɔlɔ ete nɛ ye akũ!” Bati Kĩ Bɛwɛ Kĩ Baatomɔ Yesu.","For this reason, as it is written in the book of the prophet Isaiah, saying: “I will send my messenger ahead of you, who will prepare your way before you!” People who were to follow",output_proprietary_batch2,25.529820740017257,8.493098745313148,4.807692307692308
"Another disciple said to Jesus, “Lord, let me wait till I bury my father.”","Ye fɔtsa bakɔlɛnɛ a kamɛ ɔmɔa lɛmɛ bi ye kĩ, “Boe Ɔlate, maatomɔ nɔ, lɛmɛ fɔ̃ nnaabila nda tɔ̃.”","He asked the elder among the people, saying to him, ""Oh Elder, I want to ask you, please, where are the children?",output_proprietary_batch2,17.451523994958894,8.493098745313148,4.807692307692308
"After Jesus left in a boat with his disciples,",Yesu wo nɛ ɔkɔlɔ odi kamɛ ade ye fɔtsa bakɔlɛnɛ a tomɔ ye a.,Jesus was among a great crowd and he taught them his word.,output_proprietary_batch2,17.040549980496476,8.493098745313148,4.807692307692308
"After Jesus had crossed the lake, he came to shore near the town of Gadara and started down the road. Two men with demons in them came to him from the tombs. They were so fierce that no one could travel that way.","Kĩ Yesu nawo Gadara tite akũ nɛ ɔwɔ lutubu baũ liti a, bati nviã kĩ hũhũ kpa na nɛ be kamɛ nɛ́ bito fɔkɛ kĩ babila banɔkpa kamɛ bɛyatsɛlamɔ ye. Ayekĩ be akũ deĩ libe sũ ni, odima lapuli katsã awã osi a katɛ̃.","When Jesus arrived in the region of Gadara, there were two demon-possessed men. They were so fierce that no one could pass by that way. When they saw him, they cried",output_proprietary_batch2,40.209201465158195,8.493098745313148,4.807692307692308
Not far from there a large herd of pigs was feeding.,Awã fuã kakɔ a kĩ baplakuo kɔdabu baũ kudi dza kɔkadɛ a.,They went to the farm and harvested many yams and brought them home.,output_proprietary_batch2,15.744741644755834,8.493098745313148,4.807692307692308
"Some teachers of the Law of Moses said to themselves, “Jesus must think he is God!”","Adeke Yudafɔ mbla batsanɛ badi bi be akũ kĩ, “Onyole kĩĩ alɛ fubusuotsa!”","Adeke Yudafo said to some of his disciples, among themselves, ""This generation is rebellious!",output_proprietary_batch2,29.19906140737262,8.493098745313148,4.807692307692308
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Kĩ bɛblɔmɛna bati a bɛnɛmɛna a, Yesu wo nɛ kabisɛ̃ɛ̃ a sɛkɛ̃ nɛ kɔla a kamɛ. Epi ke nɛ kɔkpɔ ade kinyinya kiyidza kɛdza a.","When the people gathered and sat down, Jesus took a basket and put it in his lap. Then he broke a small piece of bread.",output_proprietary_batch2,22.520549138733553,8.493098745313148,4.807692307692308
"When he saw the crowds, he felt sorry for them. They were confused and helpless, like sheep without a shepherd.","Kĩ ɛmɔ́ bati kɔdabu a, be akũ kɔ ye kɔnya, kitonɛkĩ kipiã be, bɛlá obumɛnanɛ ade bɛgba biko ndɛ baveli kĩ bɛlá ɔkpãnɛ a.","When someone dies suddenly, they take their body and bury it, because it is believed that they will not be able to give birth to children like those who are alive.",output_proprietary_batch2,21.072886555700464,8.493098745313148,4.807692307692308
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Mabi mi ɔnɔkɔali a kĩ nɛ Kadzɛ Luwi a akũ a, Baguma aamɔ Sodom mɔ Gomora bati kɔnya ɛba ɔmatɔ a na kamɛ bati. Yesu Bi Ye Fɔtsa Bakɔlɛnɛ a Lubokamɔ a Kĩ Baamɔ a.","My father told me that in the time of God, God destroyed Sodom and Gomorrah completely with fire and brimstone. Jesus, the Son, taught his disciples about the destruction that was coming.",output_proprietary_batch2,31.083157064265098,8.493098745313148,4.807692307692308
Watch out for people who will take you to court and have you beaten in their synagogues.,"Midã mi akũ kadã wĩ, kitonɛkĩ bati aakɔa mi bido nɛ fɔlɛtsa badzɛnɛ awɛ, ade baabo mi nɛ Yudafɔ fɔtsɛnakɔ̃ a.","My heart is very glad because people have brought me a gift and many good things, and they have given me to the Jewish people.",output_proprietary_batch2,22.42276347751008,8.493098745313148,4.807692307692308
"Because of me, you will be dragged before rulers and kings to tell them and the Gentiles about your faith.","Ade nɛ yĩ sũ baakpã mi bɛnamɛna ɔmaĩ banɔkɔɛ̃ mɔ fɔgã anɛ, lɔkɔa fɔnya adansiɛ kĩ míadi nɛ Kalɛ Wĩ a akũ mikpa be mɔ bikĩ bɛnyɛ́ Yudafɔ a.","Therefore, I have sent faithful and wise servants to meet you, to give you a new testimony that we have in the Holy Spirit, so that you may receive them and those who are not Jews.",output_proprietary_batch2,26.65661428137305,8.493098745313148,4.807692307692308
"When people mistreat you in one town, hurry to another one. I promise you before you have gone to all the towns of Israel, the Son of Man will come.","Ntɛ bitomɔ mi liti nɛ ɔmatɔ odi kamɛ ni, milo minaa ɔbɛbã kamɛ. Mawɛ kĩ minyi kĩ miláayua adzuma kakɛna nɛ Israel tɛmatɔ a kamɛ fɔmɔ Otidziwa Obi a aaya.","When they sent me to go to the other side of the river, I went and saw a big snake. I thought that I would not do any work in Israel until the Son of Man comes.",output_proprietary_batch2,28.876650346667976,8.493098745313148,4.807692307692308
"Don't be afraid of people. They can kill you, but they cannot harm your soul. Instead, you should fear God who can destroy both your body and your soul in hell.","Mitavila bati a kĩ bakɔ oti sukɛna lɛmɛ bɛláapuli bɛkɔ ɔkla a, mbom mivila Baguma a kĩ yaapuli ɛwɔla oti sukɛna mɔ ye ɔkla flee nɛ fi luwotu kamɛ a.","It is said that people go to the market to buy food, and they go to work, but we say that God provides life to the market and He works for free with His power alone.",output_proprietary_batch2,20.356625617832353,8.493098745313148,4.807692307692308
Aren't two sparrows sold for only a penny? But your Father knows when any one of them falls to the ground.,"Kaplɛ mɔapɛ miakɔa kaya funitataɛ nviã, lɛmɛ koe kamɛ kamɔapɛ malo látɔ nɛ tite kĩ fɔnyɛ́ mi Ɔlɛga nɛ ode a kawɛ.","If you take a bag full of money, you still won't be able to buy the land that belongs to my Ɔlɛga and the house that stands there.",output_proprietary_batch2,18.9246716420976,8.493098745313148,4.807692307692308
Even the hairs on your head are counted.,Mi kɔ̃ Baguma kã mi lɔlɔ tɔlɔ malo flee.,I will worship God and I love all people very much.,output_proprietary_batch2,13.06313630781971,8.493098745313148,4.807692307692308
"But if you reject me, I will tell my Father in heaven you don't belong to me. Not Peace, but Trouble (Luke","Lɛmɛ ntɛ odi sĩ yĩ nɛ bati anɛ ni, yĩ malo maasĩ ye nɛ Nda nɛ ode a anɛ. Bati Kayite Aasɛ̃ Nɛ Yĩ Sũ.","If you are going to stay here with these people, I will not stay with you and Nda and his people. Kayite's people are not my people.",output_proprietary_batch2,21.68559154170143,8.493098745313148,4.807692307692308
"And unless you are willing to take up your cross and follow me, you are not fit to be my disciples.","Odi nyɛ odi kĩ ɛtábɔɛ ye asendua etomɔ yĩ nɛ liti ni, ɛtákpɔla kĩ yanya yĩ fɔtsa ɔkɔlɛnɛ.","If each one does not start their journey early in the morning, they will not be able to reach their destination in the evening.",output_proprietary_batch2,17.54446754722139,8.493098745313148,4.807692307692308
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Odi nyɛ odi kĩ ɛwɛ kĩ yapili ye nkpã ni, yaayɛla ye, lɛmɛ odi nyɛ odi kĩ yaayɛla ye nkpã nɛ yĩ sũ ni, yaana nkpã kĩ ɛlá kawũna a. Baguma Aase Bati Kɔtɔ.","If a person has a good heart, they will live long, but a person who lives a long life will see eternal life. Baguma Aase Bati Kɔtɔ.",output_proprietary_batch2,19.497259349373753,8.493098745313148,4.807692307692308
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Kĩ Yohanes batɔ a dzakũ a, Yesu yi kayɔ mɔ kɔdzɛla kalɛ nɛ Yohanes akũ kabi bati kɔdabu a kĩ, “Kĩ minɛ minaa Yohanes sɛkɛ̃ nɛ kɔsa kamɛ a, litsa minaadã? Kɔɔkaɛ kĩ ɔwɛ abɔa katomɛna katɛ̃mɛna mbɔɛɛ?","When John's messengers had gone, Jesus began to speak to the crowds about John, saying to the people who remained, ""When you went out into the wilderness to see John, what did you go out to see? A reed swayed by the wind?",output_proprietary_batch2,45.7306057657964,8.493098745313148,4.807692307692308
"And if you believe them, John is Elijah, the prophet you are waiting for.","Ntɛ miawɛ kĩ miatɛ be fɔlɛtsa mido kɔ̃ ni, minyi kĩ Yohanes nyɛ Eliya a kĩ bɛlɛ biyi kĩ yaanya lɔtɔ ɛya a.","If you are willing to accept this message from me, then understand that John is Elijah, whom they believe will come again.",output_proprietary_batch2,41.8206865076239,8.493098745313148,4.807692307692308
"“We played the flute, but you would not dance! We sang a funeral song, but you would not mourn!”","‘Bɔsã obolitsɔ̃ tɔnɔ bɔkpa mi, lɛmɛ mitáto. Bɔsã tukutɔnɔ bɔkpa mi, lɛmɛ mitábe.’","If God gives us his, we will take it. If God refuses to give us his, we will not take it.",output_proprietary_batch2,10.300403988783968,8.493098745313148,4.807692307692308
"At that moment Jesus said: My Father, Lord of heaven and earth, I am grateful that you hid all this from wise and educated people and showed it to ordinary people.","Nɛ lɔkɔ a na kamɛ a, Yesu lɛ kĩ, “Nda, tite mɔ ode Ɔlate, manyɛ nɔ kɔlɛ kĩ ɔnyɛ fɔtsa a kĩ bɛkɔa bɛkɔla tuvoli banyinɛ mɔ anyansãfɔ a ɔtsa babisɛ̃.","And at that time, Jesus said, ""Father, I thank you, Lord, that you have hidden these things from the wise and the intelligent and revealed them to infants.",output_proprietary_batch2,33.79612236557756,8.493098745313148,4.807692307692308
"Jesus left and went into one of their synagogues,","Yesu dzakũ nɛ awã ɛnaa Yudafɔ katsɛnakɔ̃ kadi, awã kĩ","Jesus rose and they saw the Jewish chief priests, and they said,",output_proprietary_batch2,19.10573137044205,8.493098745313148,4.807692307692308
"Then Jesus told the man, “Hold out your hand.” The man did, and it became as healthy as the other one.","Adeke ebi onyole a kĩ ye kɔkpɔ ku a kĩ, “Yo nɔ kɔkpɔ.” Eyo kɔkpɔ a ade kubuki kɔna ɔsĩ ndɛ kɔyade a.","Adeke's mother told him that his father had said, ""I am a father."" That father had many children and grandchildren.",output_proprietary_batch2,21.18387600159313,8.493098745313148,4.807692307692308
"When Jesus found out what was happening, he left there and large crowds followed him. He healed all of their sick,","Kĩ Yesu nu kĩ bisui nɛ ye akũ a, ɛdzakũ nɛ lɔpɔ a na kamɛ, lɛmɛ bati kɔdabu baũ tomɔ ye. Ɛtsa basɔnɛ a flee,","When Jesus saw that the crowd was gathering around him, he went up to the mountain, but many people followed him. He healed them all,",output_proprietary_batch2,44.92779336644399,8.493098745313148,4.807692307692308
"So God's promise came true, just as Isaiah the prophet had said,","Ɛlɛ fukĩĩ ayekĩ fɔlɛtsa a kĩ Baguma lɛ ɛtsãmɛna ye Onukpɛ̃ Ɔnyɛnɛ Yesaya akũ a aaya nɛ foe kamɛ kĩ,","But it is truly written in the book that God spoke to the Prophet Isaiah about his coming with power, saying,",output_proprietary_batch2,27.04003735838708,8.493098745313148,4.807692307692308
"“Here is my chosen servant! I love him, and he pleases me. I will give him my Spirit, and he will bring justice to the nations.","“Ade yĩ osumunɛ a kĩ mpau nɛ awĩ a. Ɛnyɛ oti kĩ mawɛ kalɛ, ade yawo yĩ anɛ a. Maakɔa yĩ Hũhũ nko nɛ ye akũ, lɔkɔa ede lɛtsã nɛ yĩ fɔlɛtsa kadzɛ akũ ɛkpa fude fude.","My mother advised me to be patient. If one does not listen, my mother will be angry with me. I will carry my Hũhũ on my head, and when I reach the market",output_proprietary_batch2,25.0972071505493,8.493098745313148,4.807692307692308
"Some people brought to Jesus a man who was blind and could not talk because he had a demon in him. Jesus healed the man, and then he was able to talk and see.","Ke liti a, bati badi kpã oti odi kĩ hũhũ kpa deĩ nɛ ye kamɛ, kĩ ɛnyɛ ɔnɛkunɛ mɔ omumu bɛma Yesu. Yesu tsa oti a, epuli ɛlɛ kɔdzɛla ɛmɔ fɔkɔ lɛmɛ.","And this man, many people gathered around him, murmuring among themselves that he was a prophet and a miracle worker like Jesus. Jesus told the man, ""Go and tell your people.",output_proprietary_batch2,31.444894631970854,8.493098745313148,4.807692307692308
"A good tree produces good fruit, and a bad tree produces bad fruit. You can tell what a tree is like by the fruit it produces.","“Fɔmɔ aana kutse libi wĩ ni, kɛnɛ kĩ ana kutse wĩ, ade ntɛ odeĩ kutse kpa ni, kutse libi kpa aana. Babi a kĩ kutse awũ a bakɔa kanyi kutse a odu.","If you do something good, it means you are doing something. And if you don't do anything, you also don't do anything good. But it is the thing that is done that is",output_proprietary_batch2,15.955875919104054,8.493098745313148,4.807692307692308
On that day they will be told they are either innocent or guilty because of the things they have said. A Sign from Heaven (Mark,Nɔ mɔawɛ onukpɛ̃ kamɛ fɔlɛtsa baakɔa bɛdzɛmɔ nɔ bɛkpa nɔ ɔtɔbɛ ĩye bɛkɔ nɔ kɔtɔ.” Mbla Batsanɛ Mɔ Farisifɔ Via Awãwã Fɔtsa Bitomɛna Yesu Sɛkɛ̃.,"And when the truth among the people receives its portion, and they are separated, the good ones will go, and the bad ones will be taken."" The Law Teacher and the Pharisees' Children Tried to",output_proprietary_batch2,26.93209128809015,8.493098745313148,4.807692307692308
"Such large crowds gathered around him that he had to sit in a boat, while the people stood on the shore.","Ayekĩ bati kɔdabu a kĩ kɔtsɛna nɛ ye akũ a tɛ́nɛ kapɔ sũ ni, ewo edzi nɛ ɔkɔlɔ kamɛ ade kɔdabu a dza nɛ ɔwɔ abuĩ a.",Ayekĩ went to the farm and saw that his yam had been eaten by a rat. He was angry and set a trap. He went to the farm and caught the rat.,output_proprietary_batch2,18.592128449640605,8.493098745313148,4.807692307692308
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Ade fɔtsa bakɔlɛnɛ a ya nɛ Yesu sɛkɛ̃ bivia ye kĩ, “Nde sũ abi bati a fɔlɛtsa nɛ fɔgbã kamɛ?”","And the Pharisees and the teachers of the law came to Jesus and asked him, ""Why do your disciples break the tradition of the elders?",output_proprietary_batch2,39.51223129706672,8.493098745313148,4.807692307692308
Weeds are gathered and burned. That's how it will be at the end of time.,"“Ndɛ ayekĩ bakpɔta tuwĩ kapila te a, ade aye fɔ́ana nɛ katinya kawũna lɔkɔ a.","Today we will meet in the market if it is possible, but we will discuss the land with the chief tomorrow.",output_proprietary_batch2,20.127722655257337,8.493098745313148,4.807692307692308
"The Son of Man will send out his angels, and they will gather from his kingdom everyone who does wrong or causes others to sin.",Otidziwa Obi a aado ye ode fɔtɔ banyanɛ bɛyaakpɔta be a kĩ bɛfɔ̃ bati kɛna tɔkpa mɔ be a kĩ bɛkɛna tɔkpa a flee bɛnɛmɛna nɛ Baguma lɛgã kanyakɔ̃ a kamɛ.,"Otidziwa Obi went to take a picture of a banana. It was about to fall, and when it fell down with a thud, it rolled into Baguma's big basket.",output_proprietary_batch2,16.091508629649333,8.493098745313148,4.807692307692308
"Then those evil people will be thrown into a flaming furnace, where they will cry and grit their teeth in pain. New and Old Treasures","ade baata be bido nɛ fi luwotu kamɛ, awã kĩ baabe bɛba adɔ̃ a.” Yesu Tsa Fɔtsa Nɛ Ɔnɔkɔali Fɔlɛtsa Vɔɛ̃ Mɔ Fɔkɔɛ Akũ.","He answered them in the crowd, 'so that they may come and know.' Jesus taught the true message concerning the Kingdom.",output_proprietary_batch2,18.818551750870586,8.493098745313148,4.807692307692308
"and told his officials, “This is John the Baptist! He has come back from death, and that's why he has the power to work these miracles.”","Ebi ye banɔkɔɛ̃ a kĩ, “Yohanes Mui Ɔwɔlanɛ a liyidza eto kanɔkpa edzi nkpã, ade foesũ edeĩ kɔbɛ̃ kĩĩ ɛnɛɛ yakɛna awãwã fɔtsa a.”","They truly believed that John the Baptist had returned from the dead, and therefore he was able to perform these miracles.",output_proprietary_batch2,36.430456911770904,8.493098745313148,4.807692307692308
John's followers took his body and buried it. Then they told Jesus what had happened. Jesus Feeds Five Thousand (Mark,"Yohanes fɔtsa bakɔlɛnɛ a nabɔɛ ɔnɔkpa a bɛnabila, ade bɛnabɔa Yesu amandiɛ a. Yesu Kpa Bati Mpim Elo Funitsã Bɛnya.","John was baptizing many people at a place, a great multitude, and they were waiting for Jesus. Jesus came to be baptized by him.",output_proprietary_batch2,20.953793676871957,8.493098745313148,4.807692307692308
"Jesus replied, “They don't have to leave. Why don't you give them something to eat?”","Yesu kpa be mbuayɛ kĩ, “Fɔtásĩ kĩ badzakũ. Mi mɔawɛ a mikpa be litsedi bɛnya!”","Jesus said to them, ""The harvest is plentiful, but the laborers are few!",output_proprietary_batch2,17.064127472646405,8.493098745313148,4.807692307692308
"At once, Jesus reached out his hand. He helped Peter up and said, “You surely don't have much faith. Why do you doubt?”","Deedimɔapɛ Yesu yo awɛ epi ye nɛ kɔkpɔ, ɛlɛ kĩ, “Nɔ katɛkado adã kabii. Nde sũ ɔtɛ atsindze?”","Then Jesus turned to them and said, ""You have little faith. Why are you afraid?",output_proprietary_batch2,27.26149567936916,8.493098745313148,4.807692307692308
"The people found out he was there, and they sent word to everyone who lived in this part of the country. So they brought all the sick people to Jesus.","Awã bati mɔ́ Yesu biyi ɔsũ, foesũ bɛnakpã basɔnɛ nɛ kayite a flee bɛyamɛna nɛ ye sɛkɛ̃.","When people saw Jesus on the road, they spread their clothes and palm branches and laid them on the ground for him.",output_proprietary_batch2,24.847335709189245,8.493098745313148,4.807692307692308
“Why don't your disciples obey what our ancestors taught us to do? They don't even wash their hands before they eat.”,“Nde sũ nɔ fɔtsa bakɔlɛnɛ a lákɛna nɛ fɔtsa katsa a kĩ boe bawanyɔ kɔa biyi boe a akũ? Baávɔlɛ awɛ nɛ osi wĩ akũ fɔmɔ banya!”,"What then is the old woman doing, and what is the young woman saying, that they would give birth or die for? They will not be able to do it, and for no reason will they succeed",output_proprietary_batch2,25.570027068226814,8.493098745313148,4.807692307692308
Is this any way to show respect to your parents? You ignore God's commands in order to follow your own teaching.,fɔtábuki fusĩ kĩ oti a abu ɔlɛga ĩye ɔma. Nɛ osi kĩĩ akũ mitábu Baguma mbla ayekĩ míatomɔ mi bawanyɔ fɔtsa katsa a sũ.,A new book that he went to his father and mother for work. And he said to them that God gave books so that we may use them to teach all people together.,output_proprietary_batch2,18.87860541761057,8.493098745313148,4.807692307692308
"Peter replied, “What did you mean when you talked about the things that make people unclean?”","Petro bi ye kĩ, “Nyɛ lɛgbã kĩĩ kayɔ katsa boe.”","Peter asked him, ""Will you always do this for us?",output_proprietary_batch2,13.135426825087984,8.493098745313148,4.807692307692308
Jesus left and went to the territory near the towns of Tyre and Sidon.,Yesu dzakũ nɛ awã ɛnaa kayite a kĩ kifuã Tiro mɔ Sidon tɛmatɔ kpale a kamɛ.,"Jesus said to them, ""If the mighty works had been done in Tyre and Sidon, they would have repented long ago in sackcloth and ashes.",output_proprietary_batch2,33.79811311492301,8.493098745313148,4.807692307692308
"Suddenly a Canaanite woman from there came out shouting, “Lord and Son of David, have pity on me! My daughter is full of demons.”","Awã naa, Kanan otsole odi kĩ edzi nɛ kayite a na ya nɛ Yesu sɛkɛ̃ mɔ fɔwɔla kĩ, “Boe Ɔlate, Dawid Obi, mɔ yĩ kɔnya! Yĩ obitsole lamɛna lubo kamɔ mɔ ɔsĩ mɔ ɔsĩ nɛ hũhũ kpa awɛ kamɛ!”","And behold, a Canaanite woman came from that region and cried out to Jesus, saying, ""Have mercy on me, Lord, Son of David! My daughter is severely demon-possessed and suffers terribly.",output_proprietary_batch2,46.53567235635634,8.493098745313148,4.807692307692308
"The woman came closer. Then she knelt down and begged, “Please help me, Lord!”","Lɛmɛ otsole a yatɔ nɛ Yesu abɔa kamɛ ɛlɛ kĩ, “Boe Ɔlate, bumɔ yĩ!”","Then the disciples saw Jesus walking on the water and said, “It is a ghost! We are afraid!",output_proprietary_batch2,16.878350388361437,8.493098745313148,4.807692307692308
"Jesus replied, “It isn't right to take food away from children and feed it to dogs.”","Yesu kpa ye mbuayɛ kĩ, “Fɔnɛ́nɛ kĩ bata babisɛ̃ funitsã biko bakpete.”","Jesus said to his disciples, ""Be careful that they do not deceive you with many things and take you captive.",output_proprietary_batch2,20.4706052010169,8.493098745313148,4.807692307692308
"Everyone was amazed at what they saw and heard. People who had never spoken could now speak. The lame were healed, the paralyzed could walk, and the blind were able to see. Everyone was praising the God of Israel. Jesus Feeds Four Thousand (Mark","Kĩ bati kɔdabu a mɔ́ kĩ bamumu kalɛ kɔdzɛla, abafã amɛ kayidza katsã, bikĩ bɛnɛ lɛkpɛ̃ akũ dani fuyo, banɛkunɛ kamɔ fɔkɔ a, fɔkɛna be wãwã, ade bimu Israel Baguma a. Yesu Kpa Bati Mpim Ɛna Funitsã Bɛnya.","When people were in trouble and cried out to God, He heard them and sent help, so that they could escape from the hands of the enemy. They were saved from death and lived in peace, and they knew the God of Israel. Jesus is the great and powerful savior of the people.",output_proprietary_batch2,33.94051099129218,8.493098745313148,4.807692307692308
"He told them: If the sky is red in the evening, you say the weather will be good.","Lɛmɛ Yesu kpa mbuayɛ kĩ, “Ntɛ suwa anaa katomukɔ̃ a, mialɛ kĩ, ‘Fɔkɔ aakpalɛ kunya, kitonɛkĩ odetɔ́ kamɛ yɔɔlɛ.’","And Jesus told them a parable, saying, ""If you say to a tree or a mountain, 'Be uprooted and planted in the sea,' it would obey you.",output_proprietary_batch2,32.16605965419558,8.493098745313148,4.807692307692308
"From then on, Jesus began telling his disciples what would happen to him. He said, “I must go to Jerusalem. There the nation's leaders, the chief priests, and the teachers of the Law of Moses will make me suffer terribly. I will be killed, but three days later I will rise to life.”","Kito luwi a, Yesu do ye fɔtsa bakɔlɛnɛ a kabi awɛ pefee kĩ, “Kɛnɛ kĩ nnaa Yerusalem, nnaamɔ lubo paa nɛ banɔkɔɛ̃, basɔfɔnɔkɔɛ̃ mɔ mbla batsanɛ a awɛ. Baakɔ yĩ, lɛmɛ nɛ luwi lɛlalɛde akũ ni, Baguma aadzɛla yĩ ndzi nkpã.”","When this happened, Jesus told his disciples and his followers, ""Listen, I am going to Jerusalem, I will suffer much at the hands of the elders, the chief priests, and the",output_proprietary_batch2,36.27395337368488,8.493098745313148,4.807692307692308
"The disciples talked this over and said to each other, “He must be saying this because we didn't bring along any bread.”","Ade bido kalɛ nɛ be nɛɛnɛɛ kamɛ kĩ, “Ayekĩ bɔtábɔɛ abodoo adima bɔlɛ sũ mɔ ɛlɛ foe.”","Ade began to say softly, ""If we don't have food to eat, we will starve and be hungry.",output_proprietary_batch2,16.627624810100098,8.493098745313148,4.807692307692308
"While Peter was still speaking, the shadow of a bright cloud passed over them. From the cloud a voice said, “This is my own dear Son, and I am pleased with him. Listen to what he says!”","Kĩ ɛkalɛ kɔdzɛla a, luflututu fitaa ka lɛtsa be, ade odo nɛ́ eto de kamɛ ɛlɛ kĩ, “Ade yĩ Obi kĩ maátunɔ ye kalɛ a, yawo yĩ anɛ. Mitse ye!”","When the work was finished, the dove flew up to the sky, and a voice from within said, ""This is my Son, in whom I am pleased. Listen to him!",output_proprietary_batch2,33.81887132084177,8.493098745313148,4.807692307692308
"When they opened their eyes, they saw only Jesus.","Foesũ bɛdzɛla anɛ nɛ ode, lɛmɛ bɛtámɔ odima nɛ awã kɛba Yesu.","Many called us to them, but they refused to go with us to Jesus.",output_proprietary_batch2,23.783235212318722,8.493098745313148,4.807692307692308
