ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When the rain falls and the sun also shines, it means the ancestors are performing a ritual; do not be surprised.",Dec 05 output,,2.0705706652424007,18.433092034821815,10.251831350032107
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell the people of the land so that they may know; well, it is God who has done this.",Dec 05 output,,1.7577459356554812,18.397125120821116,10.077435528238299
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, ‘Yes, Jacob's wives and children are sitting over there.’ Jacob then swore saying, “If Esau comes to kill this group, he will kill me too, and if he comes to kill that group, he will kill me as well.”",Dec 05 output,,1.1754281596509946,23.735032769544663,12.455230464597829
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big hole. The hole is deep, wide and long enough for all of us to lie in it.""",onesimus_C968674F_Dec 07 output,,3.5370672969916654,23.678945400337753,13.60800634866471
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. There are yams, and cereals, and other food crops that we farm together.",onesimus_C968674F_Dec 07 output,,4.260146736441797,17.687450886447024,10.97379881144441
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still a child, my father used to tell me stories; the old men of long ago used to tell (him).",onesimus_C968674F_Dec 07 output,,1.7574239156849023,16.235491950962764,8.996457933323834
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell the people of the land; well, it is God who has given me this child.""",onesimus_C968674F_Dec 07 output,,1.9508315563589549,17.702741535972745,9.82678654616585
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and greet them, and if they give me a sheep, I will go and visit them.”",onesimus_C968674F_Dec 07 output,,1.7394593259606017,22.687312117977587,12.213385721969095
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked for a long time on this work, we have done it well. We have got food this year, and yam, and there is a lot of money which we have earned from this work.""",john_C52DEBBB_output (10),,3.462404899369664,24.76766410514569,14.115034502257677
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. We will farm groundnuts, maize and vegetables together this year.",john_C52DEBBB_output (10),,2.4639500597642123,17.25277270221212,9.858361380988166
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When we do that, we are not forgetting our ancestors; we are just renewing our oaths.",john_C52DEBBB_output (10),,2.1669482721594253,18.93058824132047,10.548768256739947
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to disperse, “We will not forget the day you gave us this meat to eat; so, let Usenbɔr also give us life.",john_C52DEBBB_output (10),,1.493369524819332,21.116317794820656,11.304843659819994
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob said that if Esau comes and meets him and kills him, he will die completely, but if he goes and meets him peacefully, he will live happily.",john_C52DEBBB_output (10),,1.1448714311538606,22.43870486690583,11.791788149029845
"He was sorry that he had made them,","nima pu le usui bii sakpen, waah naan unibɔn u na pu.","I will go to the farm to weed, and come back to eat.",output_datgerhardt,0.111264884,2.627961710408444,13.252531454451418,7.940246582429931
"The woman stared at the fruit. It looked beautiful and tasty. She wanted the wisdom that it would give her, and she ate some of the fruit. Her husband was there with her, so she gave some to him, and he ate it too.","Le upii lik ŋisubil ngbaan, ki kan ŋaah ŋan pu na, ki dakl ke unimbil yaa woln kan, ni ga li ŋan sakpen, le ki neen ŋi, le ki ker ŋi ki moo, le ki di ŋiken tii uchal mu, le u mu moo.","If you want to get married, you should look for a good woman, and find out if she is a hard worker, and see if she is a good farmer, and if she is knowledgeable, and if she is a good mother, and if she is obedient, and if she is a good wife, then you will be happy.",output_datgerhardt,0.18241629,1.9367471321703147,24.141408217672907,13.03907767492161
"The clans that descended from Esau and Oholibamah the daughter of Anah were Jeush, Jalam, and Korah.","Le ŋinibol ŋi mu aayimbil paa na ye Esɔ aapuu Oholibama u nan ye Ana aabisal na aayaabitiib: Jeus, ni Jalam, ni Kora.","The sons of Oholibamah are: Jeush, Jalam, and Korah.",output_datgerhardt,0.72506773,30.013394435730028,39.699174889954286,34.85628466284216
Why did you sneak away without telling me? I would have given you a going-away party with singing and with music on tambourines and harps.,"Ba ŋa aa ŋmann mi ki loon san, kaa tuk mi? Aa yaa ba tuk mi kan, m ba ga cha m ni maanib yoor tiwangbaakaan le ki li gaa ilahn ki kpa mpopiin ki cheen nimi.","What do you want to do with me, are you trying to kill me? You are trying to kill me, I will not sit here and let you do it, I will run away and save my life.",output_datgerhardt,0.29208565,2.5488079011500315,22.647170483109655,12.597989192129843
"And so, Abraham promised he would.","Abraham nan giin bui u ke, “M puu.”","The father of Abraham said to him, “I am going.”",output_datgerhardt,0.6888431,4.065425428798724,24.124325696038174,14.094875562418448
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done this work till we are tired and our bodies are not strong. The sun is hot, and it is cold, and the dew falls on us always when we are doing this work.""",gerhardt_62CB5CC1_output (4),,1.8836055116571193,23.983214859748266,12.933410185702693
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not forget it. It is our ancestors, our forefathers and our great grandfathers who started it a long time ago.",gerhardt_62CB5CC1_output (4),,2.0752738657056446,19.591704360032857,10.83348911286925
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still young, I used to help my father; we used to farm and sell to get money.",gerhardt_62CB5CC1_output (4),,1.958224832501124,17.31164683204966,9.634935832275392
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to disperse, “We are not going to stay here always; well, it is God who knows the future.",gerhardt_62CB5CC1_output (4),,1.793443763338368,21.44453819304596,11.618990978192164
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saana of the Jakobs are not good, they are not fit to be with.’ Jakob then said, “If Esau my brother comes to meet me with a spear, he will kill me, and if he comes to meet me with a bow, he will shoot me.”",gerhardt_62CB5CC1_output (4),,1.7055689542782446,21.92486653338702,11.815217743832633
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked for a long time, let us rest a little. We will meet again another day, or tomorrow, or some other time in the future to do that work again.""",Dec 04 output,,1.8352486510152775,23.244505795297542,12.53987722315641
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again this year. There is hunger, and famine, and our farms are not producing anything for us this year.",Dec 04 output,,3.3868193354396166,18.627682161946126,11.007250748692872
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still a child, my father used to tell me stories; the old men of long ago used to say it.",Dec 04 output,,1.9011755113058346,16.645884318549374,9.273529914927604
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","That is why we say, “When we are going to a funeral, we don’t know who will be the next to be mourned; so, let us fear God.",Dec 04 output,,2.9561645124389617,18.61038754842939,10.783276030434177
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, 'Yes, the Saanaagbiija Jakob and his people have come to greet you.' Jakob then said, 'If my brother Esɔ comes to greet me with a goat, I will give him a cow, but if he comes to greet me with a fowl, I will give him a sheep.'",Dec 04 output,,0.9799527181568339,21.676448748882517,11.328200733519676
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, when we have finished and have performed all the funeral rites, we will return home. We will share the meat, the soup, and the other things that you have given us to eat on that day.""",gerhardt_676E558A_output (6),,2.415323056907325,26.98603785368217,14.700680455294748
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also speak the Tipulr language. It is our language, and it is sweet, and our ancestors left it for us.",gerhardt_676E558A_output (6),,3.652945772536268,19.01890335504366,11.335924563789963
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still a child, my father used to tell me stories; there was an old hunter, he was very brave.",gerhardt_676E558A_output (6),,2.042946039568498,20.78283332922592,11.412889684397209
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were about to go to war, “We are not going to war because of the land but because of the women; so, Aawumbɔr is our witness.""",gerhardt_676E558A_output (6),,1.4491339833989647,22.406965517123652,11.928049750261309
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, 'Yes, the Saanaagbiija Jakob and his companions should go ahead and clear (the land).' Jakob then swore, saying, 'If Esɔ does not give me a big male (animal), he will eat this (food) alone, and if he does not give me a female (animal), he will drink this (drink) alone.'",gerhardt_676E558A_output (6),,0.7003226658264669,20.78614136287012,10.743232014348292
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked for a long time on this work, we have done it completely. We have got a lot of food, both yams and guinea corn, and all the things we have cultivated on this farm.""",gerhardt_107423D8_output (9),,3.5323878328673888,26.606224179668576,15.069306006267983
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will remove all the obstacles. There are stones, thorns and rubbish that are hindering progress.",gerhardt_107423D8_output (9),,2.560758356087475,18.322191606147875,10.441474981117675
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When a person dies and is given a befitting burial, his/her death is not mourned; it is like a ripe fruit that has fallen down.",gerhardt_107423D8_output (9),,1.633898440122165,16.858038346952473,9.24596839353732
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were going to war, “We are going to war today because our elders have not given us our share; well, Aawumbɔr will see.",gerhardt_107423D8_output (9),,1.432548017297354,20.212496796596476,10.822522406946915
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the descendants of Jakob will be many and will rule over us.’ Jakob also said, “If Esau comes to one group and kills it, the other group will escape, and if he comes to the other group, the other group will escape.”",gerhardt_107423D8_output (9),,1.0651969442322589,21.265561165604865,11.165379054918562
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done all this work, we have dug this big pit. It has taken us three months, and days, and many nights before we finished this work.""",gerhardt_E4F773B6_output (3),,1.915654182812138,23.249355385438694,12.582504784125415
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will remove the farm hut today. There are gourds, groundnuts and maize heaps there.",gerhardt_E4F773B6_output (3),,2.453339588640413,17.13339825248328,9.793368920561846
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When you do something bad to someone, it is not good; it will be a burden to you and your children.",gerhardt_E4F773B6_output (3),,2.46233736722218,21.588566919031198,12.025452143126689
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what the people said, “I will go and tell the people of the land so that they may know; thus, Aawumbɔr will know me.""",gerhardt_E4F773B6_output (3),,1.793443763338368,17.644192282348047,9.718818022843207
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob had said, “If the Esɔ people give me a goat, I will go and farm for them, and if they give me a cowry, I will go and hoe for them.”",gerhardt_E4F773B6_output (3),,1.6809690889630953,22.94136950597263,12.311169297467863
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked for a long time on this work, we have done it completely. We have got a lot of things, both animals and clothes, we have gained a lot from this work.""",john_B0DBB2CB_output (4),,3.223923885341143,25.879646417309885,14.551785151325515
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again this year. There is hunger, and poverty, and our farms are not doing well at all.",john_B0DBB2CB_output (4),,3.652945772536268,18.5046771926956,11.078811482615933
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When I was still a child, my father used to tell me stories; the old men of long ago used to tell (him).",john_B0DBB2CB_output (4),,1.7574239156849023,16.235491950962764,8.996457933323834
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were going to war, “We are not going to war today because of a person; no, it is Aawumbɔr who is fighting.",john_B0DBB2CB_output (4),,1.4780822562194806,19.03211122592515,10.255096741072315
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba friends are coming to our place.’ Jakob then swore, saying, “If Esɔ my ancestor had sworn with a bad oath, he would have died because of me, and if I had sworn with a bad oath, I would have died instantly.”",john_B0DBB2CB_output (4),,0.9365287430244092,25.12433777378562,13.030433258405015
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big pit. It has taken us three days, and nights, and many people have worked hard on this pit.""",gerhardt_E32D1C1E_output_mzX2S5,,3.850873129534684,26.01032074639919,14.930596937966937
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will not farm again. There is hunger, and poverty, and our farms are not doing well at all.",gerhardt_E32D1C1E_output_mzX2S5,,3.9645132534206886,16.775378107174657,10.369945680297672
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When the rain falls and the sun shines on it, it is the father who knows the mother's (condition); like a foolish man who is stubborn, it (the sun) scorches him (the rain).",gerhardt_E32D1C1E_output_mzX2S5,,1.205256842736819,17.567601254792308,9.386429048764564
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were going to war, “We are going to war today because of the evil that Waah and his people have done to us; so, Aawumbɔr is with us.",gerhardt_E32D1C1E_output_mzX2S5,,1.476232328930697,22.201260970994806,11.83874664996275
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the people said, ‘Yes, the Saanaagbiija Jakob and his Konkomba people are coming to settle here.’ Jakob said that, “If the Esɔ people give me a goat, I will give them a cow, and if they give me a sheep, I will give them a hen.”",gerhardt_E32D1C1E_output_mzX2S5,,1.0651969442322589,22.783507472908866,11.924352208570562
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have done a lot of work, we have dug a very big pit. The pit is deep, with water and slippery, no animal can cross over to our side.""",gerhardt_145C11AE_output (2),,3.545965649807426,27.58368424902758,15.564824949417503
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. We will farm groundnuts, maize and vegetables together this year.",gerhardt_145C11AE_output (2),,2.4639500597642123,17.25277270221212,9.858361380988166
"I'll have some water brought, so you can wash your feet, then you can rest under a tree.","Cha m ban ni nnyun nan tii nimi, aan ni finn nitaa man; kal busub bue taab, ki fuur man.","When you do something bad to someone, it will be done to you; like a hen scratches the ground, so it scratches back.",gerhardt_145C11AE_output (2),,3.796469564911484,23.83563207200263,13.816050818457056
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","Baah fuu ni na le u bui bi ke, “M bee ke nite aa ki gee maabɔr ke waah nan gee mi njan pu na; tɔ, nte Aawumbɔr bi m chee.","This is what they said when they were going to war, “We are going to war today because of the evil that Wawuur did to us in the past; so, God is on our side.",gerhardt_145C11AE_output (2),,2.5802625919834825,22.698088941845203,12.639175766914343
"And Jacob told them to be sure to say that he was right behind them. Jacob hoped the gifts would make Esau friendly, so Esau would be glad to see him when they met.","See ni mɔmɔk bui u ke, ‘Een, saanaagbiija Jakob le bi kɔnkɔni do ki choo na.’” Jakob nan dakl ke, “Nibaakan Esɔ yaa kan ipiin ngbaan kan, u ga li gee mi, aan ti yaa kan tɔb kan, u ga di cha pinn mi.”","This is what the elder said, 'Yes, the Saanaagbiija Jakob and his companions should go ahead and clear (the land).' Jakob then swore an oath saying, 'If Esɔ my ancestor comes to me with a fowl, he will come and greet me, and if he comes with a calabash of tɔb, he will come and pour it for me.'",gerhardt_145C11AE_output (2),,0.7962770907450394,21.775341878717782,11.285809484731411
"God gave them his blessing and said: Have a lot of children! Fill the earth with people and bring it under your control. Rule over the fish in the ocean, the birds in the sky, and every animal on the earth.","le ki ŋa tinyoor ŋa bi pu, le ki bui ke, “Maa, ki pɔr, aan ki gbiin kitiŋ kee pu, ki li lik kitiŋ ngbaan. Li kpa mpɔɔn ijan, ni inyoon, ni tiwan nimɔk fu ki baar kitiŋ pu na.”","When they had finished doing that work, they said, ""Mother, we are tired, we have worked a lot on this farm, we have cleared a big piece of land. The sun has shone a lot, and it is hot, and the flies are many, so we are tired on this farm.""",gerhardt_087BEB88_output_loRIsq,,2.1835719620791547,25.763443812403153,13.973507887241155
"But I solemnly promise that you, your wife, your sons, and your daughters-in-law will be kept safe in the boat.","Tɔ, m ga puu tipuur tii si. Aa ni aapuu, ni saabim, ni bipuutiib koo buŋɔb ngbaan ni.","Okay, we will also farm the land. We will farm groundnuts, maize and cassava together this year.",gerhardt_087BEB88_output_loRIsq,,2.4639500597642123,17.18486478996253,9.82440742486337
