ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”",,output_JA-5,,0.0,0.0,0.0
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.",,output_JA-5,,0.0,0.0,0.0
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,,output_JA-5,,0.0,0.0,0.0
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",john_86344B85_output (7),,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is a thief is not a good person. If someone steals from you, you should not forgive them. You should not forgive a thief even if they ask for forgiveness. You should not forgive them.",john_86344B85_output (7),,1.4333000127883408,19.99592611678906,10.7146130647887
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the woman, ""I have a question for you, is it true that you are the one who is making the food?""",john_86344B85_output (7),,1.996819088094332,18.149257060008402,10.073038074051366
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a gift, so that I may give you something in return. Give me a gift, so that I may give you something in return.",john_86344B85_output (7),,2.260960191138009,25.70617858566256,13.983569388400284
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,john_86344B85_output (7),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king was born in Bethlehem in Judea, and he was troubled.",output_JA-1,,4.544881298124782,20.92047475926077,12.732678028692776
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The sun is shining brightly. If you want to go to the market, go now. Don't wait until later.",output_JA-1,,1.128178607802965,13.05314146870814,7.090660038255553
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people in the town, ""I have a question for you, what is the best way to do it?""",output_JA-1,,4.085892079136997,25.40541375050232,14.745652914819658
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","I will give you my heart, so that you may love me deeply. I will give you my soul, so that you may know me well.",output_JA-1,,2.260960191138009,18.255120184064495,10.258040187601251
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,output_JA-1,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that there was a king born in Bethlehem in Judea, and he was troubled.",Dec 05 output,,4.601288633065288,22.11641437478549,13.358851503925388
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who does not know how to speak should not speak. If you do not know how to speak, do not speak.  Do not speak if you do not know what to say. Do not speak if you do not know.",Dec 05 output,,1.2642975505530563,13.235281938822343,7.2497897446877
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what they are saying? They are saying, ""I have a secret, do you want to know it?""",Dec 05 output,,3.632928877985223,15.06782939520986,9.35037913659754
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","I am not a thief, I do not steal things. I am not a liar, I do not speak falsehoods.",Dec 05 output,,2.0778119330155844,14.325910329724808,8.201861131370196
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,Dec 05 output,,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king was born in Bethlehem in Judea, and he was troubled.",onesimus_C968674F_Dec 07 output,,4.544881298124782,20.92047475926077,12.732678028692776
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not good at work will not be given a reward. If someone is lazy and does not work, they will not eat. He will not be given anything to eat. He will not be given anything to eat. Will he not work?",onesimus_C968674F_Dec 07 output,,1.177721496744438,20.36750190314319,10.772611699943814
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what they are saying? They are saying, “I have a big problem, what should I do?”",onesimus_C968674F_Dec 07 output,,3.9566236357113054,14.110617588613735,9.03362061216252
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a gift, so that I can give you something in return.  Give me a gift, so that I can give you something in return.",onesimus_C968674F_Dec 07 output,,2.260960191138009,26.253224537522513,14.25709236433026
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,"And it came to pass that Jesus went out to the region of Galilee, preaching the gospel of the kingdom of God.",onesimus_C968674F_Dec 07 output,,2.0705706652424007,22.9936584567284,12.5321145609854
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king of the Jews had been born in Bethlehem, and he was troubled.",john_C52DEBBB_output (10),,4.638962162565352,21.643455678946385,13.141208920755869
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not good at speaking should not speak. If you want to speak, speak well. Do not speak carelessly. Do you want to speak well? Then learn to speak.",john_C52DEBBB_output (10),,1.418813595745796,15.18257791685664,8.300695756301218
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the woman, ""Is it true that you have a son, and if so, where is he?""",john_C52DEBBB_output (10),,2.46233736722218,16.66462404685758,9.56348070703988
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a reason to live, so that I can live with joy. Give me a reason to hope, so that I can hope with peace.",john_C52DEBBB_output (10),,2.1503312768483953,18.344752835829723,10.247542056339059
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,john_C52DEBBB_output (10),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",gerhardt_62CB5CC1_output (4),,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not afraid of the night is a brave person. If you are not afraid of the night, you will be able to see.  You will not be afraid of anything. If you are not afraid, you will be able to see.",gerhardt_62CB5CC1_output (4),,1.2374317627020204,19.794914181865348,10.516172972283684
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","“I have a question for you, my friend.  What is the meaning of this word, ‘baŋnɛ’?”",gerhardt_62CB5CC1_output (4),,4.567211833282236,15.583890795106816,10.075551314194525
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a reason, so that I can know what to do. Tell me a reason, so that I can know what to say.",gerhardt_62CB5CC1_output (4),,2.2317540348364813,16.866201519373217,9.548977777104849
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from there and withdrew to the region of Galilee.,gerhardt_62CB5CC1_output (4),,5.852284798798958,20.9076160964789,13.37995044763893
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",Dec 04 output,,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The person who is not afraid of the lion, he will be given the lion's skin. He will be given the lion's skin because he is not afraid. He will be given the lion's skin because he is not afraid. Will he not be given the lion's skin? He will not be given the lion's skin.",Dec 04 output,,0.9147693871438455,17.59390888537617,9.254339136260008
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people in the town, “I have a question for you, what is the meaning of this?”",Dec 04 output,,5.356850921756574,25.636802080482195,15.496826501119385
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a reason to live, so that I may live in peace. Give me a reason to hope, so that I may hope in you.",Dec 04 output,,2.2077238252320415,18.888162946138667,10.547943385685354
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Jesus went up from Galilee to Jerusalem to celebrate the Passover.,Dec 04 output,,3.471023784089875,23.41170784515412,13.441365814621998
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",gerhardt_676E558A_output (6),,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is a thief will be punished. If he steals from someone, he will be caught. He will not be able to escape punishment. He will be caught and punished. He will not be able to hide.",gerhardt_676E558A_output (6),,1.3224637682882356,16.88025060896568,9.10135718862696
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the woman, ""I want to marry you, will you agree?""",gerhardt_676E558A_output (6),,3.0002370282584896,13.815719489727115,8.407978258992802
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me a task, so that I can do it for you.  Give me a problem, so that I can solve it for you.",gerhardt_676E558A_output (6),,2.2317540348364813,19.522325063627726,10.877039549232103
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Jesus went up from Galilee to Jerusalem to celebrate the Passover festival.,gerhardt_676E558A_output (6),,3.4857116957065437,24.31962861652964,13.902670156118093
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.",Herod heard that the wise men had come from the East to Jerusalem.,gerhardt_107423D8_output (9),,3.7550814775784866,20.33809625816459,12.046588867871538
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.",The one who is not afraid of the dark will be the one to be successful.  He who is not afraid of the dark will be the one to succeed.  He who is not afraid of the dark will be the one to succeed.  Is he not afraid of the dark?  He is not afraid.,gerhardt_107423D8_output (9),,0.9460547950971884,18.06074984270905,9.50340231890312
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know where the market is? I want to buy something, but I don't know where to find it.",gerhardt_107423D8_output (9),,2.5771688135729764,16.02598499451748,9.301576904045227
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat it. Give me water, so that I may drink it.",gerhardt_107423D8_output (9),,2.176329419883591,17.617125274426577,9.896727347155084
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from there and withdrew to the region of Galilee.,gerhardt_107423D8_output (9),,5.852284798798958,20.9076160964789,13.37995044763893
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was disturbed.",gerhardt_E4F773B6_output (3),,4.601288633065288,21.074641727375305,12.837965180220296
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is always doing good will be rewarded.  If someone does good deeds, they will be blessed.  He who does good will be given good things.  Will you not do good deeds?  Do not be lazy.",gerhardt_E4F773B6_output (3),,1.3536018732379203,18.393536334813227,9.873569104025574
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know the reason why I am here, “I have come to ask for something, is it possible?”",gerhardt_E4F773B6_output (3),,4.334264033674369,19.651033158619736,11.992648596147053
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","I am hungry, please give me something to eat. I am thirsty, please give me something to drink.",gerhardt_E4F773B6_output (3),,9.566406362716371,42.87448427726832,26.220445319992347
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,gerhardt_E4F773B6_output (3),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",john_B0DBB2CB_output (4),,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The one who is not a thief will not steal. If you are a thief, you will be caught. You will not be able to hide. You will be caught.",john_B0DBB2CB_output (4),,1.4540049564964996,14.13185251368953,7.792928735093015
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the woman, ""I have a question for you, do you know where I can find it?""",john_B0DBB2CB_output (4),,4.334264033674369,18.90044933233715,11.61735668300576
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","I am a man, but I want to be a woman. I am a woman, but I want to be a man.",john_B0DBB2CB_output (4),,4.458837234847566,12.326906833787449,8.392872034317508
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,john_B0DBB2CB_output (4),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",gerhardt_E32D1C1E_output_mzX2S5,,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.","The sun has set. If you see the moon, it will be bright. It will be a good night. Will you go out tonight? Come quickly.",gerhardt_E32D1C1E_output_mzX2S5,,1.4699104487963695,13.832492735577215,7.651201592186792
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","He asked the people in the town, ""Have you seen my cow? I am looking for it.""",gerhardt_E32D1C1E_output_mzX2S5,,4.546308713404575,24.538117047924526,14.54221288066455
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me food, so that I may eat it. Give me water, so that I may drink it.",gerhardt_E32D1C1E_output_mzX2S5,,2.176329419883591,17.617125274426577,9.896727347155084
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from there and withdrew to the region of Galilee.,gerhardt_E32D1C1E_output_mzX2S5,,5.852284798798958,20.9076160964789,13.37995044763893
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",gerhardt_145C11AE_output (2),,4.601288633065288,21.12755561499283,12.864422124029058
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.",The one who is not afraid of death will be the one who will be happy. He who is afraid of death will be sad. He who is not afraid of death will be happy. He who is afraid of death will be sad.,gerhardt_145C11AE_output (2),,1.0755798168739934,14.248242851853002,7.661911334363498
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”","Do you know what is happening? I have a problem, I want to know what you think about it?",gerhardt_145C11AE_output (2),,2.4426633221059637,13.327982078391134,7.885322700248549
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.","Give me your hand, so that I can hold it in my hand. Give me your hand, so that I can hold it in my palm.",gerhardt_145C11AE_output (2),,2.019385597421733,19.29310104951749,10.65624332346961
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,Then Jesus went out from Galilee to the region of Judea beyond the Jordan.,gerhardt_145C11AE_output (2),,3.4585921141027356,20.35272857291298,11.905660343507858
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.",,gerhardt_087BEB88_output_loRIsq,,0.0,0.0,0.0
"God gives such beauty to everything that grows in the fields, even though it is here today and thrown into a fire tomorrow. God will surely do even more for you! Why do you have such little faith?","Koosa la nyɛ kɔsa wa kilaarɛ. A wa bi a vusi ka limaŋ wa pisi, din yaa wa di a. O wati ma kaali kɔsa kinkan. O wa zi bu koti a nyɛ ma kilaarɛɛ? Ma se wa su un nɛnɛ.",,gerhardt_087BEB88_output_loRIsq,,0.0,0.0,0.0
"Jesus' disciples came to him and asked, “Why do you use stories to speak to the people?”","Doone o gantɛl tiŋsi ta fun wa pɛɛsi un, “I funɛ biksi nara, baŋnɛ i fun jɛɛgi jɛɛgɛ a nyɛ ba?”",,gerhardt_087BEB88_output_loRIsq,,0.0,0.0,0.0
"I was hungry, but you did not give me anything to eat, and I was thirsty, but you did not give me anything to drink.","Lɔsa funɛ kpak min, ma wa fun nyɛ min diwe mu di. Nyɔksa funɛ kpak min, ma wa fun nyɛ min ni mu nyɔ.",,gerhardt_087BEB88_output_loRIsq,,0.0,0.0,0.0
News about Jesus quickly spread all over Galilee. Jesus Heals Many People (Matthew,Lalaknɔ ba naa maga nyɛn Galili pulum ni fun nu chenani o tum. Yesu Fun Tiibi Nidamata (Mat.,,gerhardt_087BEB88_output_loRIsq,,0.0,0.0,0.0
"After King Herod died, an angel from the Lord appeared in a dream to Joseph while he was still in Egypt.","Hɛrɔd funɛ sou, Koosa malaika ti fun bur wa Josɛf wati a li Ijipt pulum ni.","Herod heard that a king had been born in Bethlehem in Judea, and he was troubled.",john_C904F397_output (2),,4.601288633065288,21.12755561499283,12.864422124029058
