ref,text
"Go and learn what the Scriptures mean when they say, ‘Instead of offering sacrifices to me, I want you to be merciful to others.’ I didn't come to invite good people to be my followers. I came to invite sinners.” People Ask about Going without Eating (Mark","Bisu lǝ bisu bɛbɛbɛ nnya báwɔni bákpe lǝ Awɔnisa Kɛnkɛ eto Kukue eto kasɔ bǝnkǝ, ‘Kaminsǝnyǝnyǝ maabɛbɛ, nya inni bebukilolo kǝtǝ kedi.’ Mǝmbǝ miǝ mǝǝbǝ nlǝkǝ betidi sɛɛ, bomu babuayifo eso mimbǝ.” Bátɔ Yesu Etiki Itsyi Lǝ Wǝ Asatete Fɔfɔ Ǝsuǝ."
"As Jesus was leaving that place, two blind men began following him and shouting, “Son of David, have pity on us!”","Se Yesu dídu mfó ɔnyɛ ɔntɔɔ, bǝnǝmba inuǝ bǝtsyuǝ átaka bǝtǝkǝko wǝ ku kudu bembembe bátɛyi bǝnkǝ, “Oka, David eto ubi! Nyǝ bo kaminsǝ!”"
"As Jesus and his disciples were on their way, some people brought to him a man who could not talk because a demon was in him.","Se betidi bamfo dídu bantɔɔ, betidi bǝtsyuǝ ákpa osani utsyuǝ wǝ lɛwɔnɔ bua dítǝ ɔnnlɛ etiki bofo budi báboko Yesu ɔflɔ."
"As Jesus was leaving, he saw a tax collector named Matthew sitting at the place for paying taxes. Jesus said to him, “Follow me.” Matthew got up and went with him.","Yesu édu mfó nya se ɔnyɛ ɔntɔɔ, únyǝ nwǝ laafo umǝnko utsyuǝ wǝ baakpo Mateo wǝ nsi lǝ wǝ keyifokɔ. Nya ɔ́tɛyi wǝ nkǝ, “Tǝkǝko mɛ.” Mfó ǝmǝ nya Mateo létaka útǝkǝko wǝ."
"Later, Jesus and his disciples were having dinner at Matthew's house. Many tax collectors and other sinners were also there.","Lefe nǝ Yesu nsi ɔnlɛ lesa budi lǝ Mateo eto diyoo, mba laafo umǝnko kpǝ ku babuayifo bǝtsyuǝ ǝbǝ bákɔ ku Yesu ku wǝ bakasebi ǝsuǝ lǝ lesakedikɔ mfó."
"Some Pharisees asked Jesus' disciples, “Why does your teacher eat with tax collectors and other sinners?”","Mfó nya Farisifɔ ba dínyǝ nyamfoo, lɛtɔ wǝ bakasebi bǝnkǝ, “Beso mi oteasa ku mba laafo umǝnko ku babuayifo leedi lesa kakɔ?”"
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Lefe nǝ Yesu nlɛ mǝ etiki budinkoo, Yudafɔ eto katsyakɔ eto uninǝ utsyuǝ ǝbǝ wǝ ɔflɔ nya óse akonki, ɔ́lɛ wǝ lekpakpa ɔ́tɛyi nkǝ, “Mɔ ubisiobi ǝkpǝ mɔmɔmɔmɔ, tsya bǝ lǝ ǝbǝ efi fǝ ani ǝtǝkǝ wǝ lǝ ǝsuǝ lǝ otaka.”"
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Yesu átsyi ɔ́wuninsǝ únyǝ wǝ nya ɔ́tɛyi wǝ nkǝ, “Muǝ utu alɛ, mɔ ubi. Fǝ bofokanɔ átsya fǝ.” Lǝ lefe nǝmfo ǝsuǝ tututuu, bufí bomǝ ǝyuǝ wǝ."
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Óla lɛwɔnɔ bua nǝmǝ úlǝkǝ lǝ wǝ ǝsuǝ. Mfó nya utidi ǝmǝ dítsyiko etiki budi. Nyamfo éyifo betidi ba ńyǝ mfó yanii, bátɛyi bǝnkǝ, “Boǝnnyǝ tɔ nyamfo eto okle bunyǝ kulefe lǝ Israel eto kasɔ!”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Mfó nya Ntuflǝsǝtidi Yohanes eto bakasebi díbǝ bátɔ Yesu bǝnkǝ, “Beso bonko Farisifɔ laakle kɛnyɛ lǝ lefe lefe ǝsuǝ, fɛɛ fǝ bakasebi laankle kɛnyɛ?”"
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Yesu ǝtǝ mǝ mbuayɛ nkǝ, “Bibubibu biǝ okafɔsǝ eto baklobo ba nkpe lǝ wǝ ɔflɔ yifo mǝ ǝsuǝ yooyooyoo ku kaminsǝ lǝ lefe nǝ eto lefe onkpe lǝ mǝ ɔflɔ? Yanle bǝ ibǝ nko kulefe! Fɛɛ diyi ditsyuǝ ebubǝ nǝ ǝsuǝ bookpa okafɔsǝ ǝmǝ bedunko lǝ mǝ ɔflɔ. Lǝ lefe nǝmfó ǝsuǝǝ, bookle kɛnyɛ bǝsiǝ."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,“Kuutsyuǝ saa emfi kafia eto lefianku fɔfɔ katale kǝtǝkǝ lǝ kakoko ǝsuǝ. Itsyise lefianku fɔfɔ nǝmǝ ebunǝ ni ǝsuǝ dilǝkǝ lǝ lekoko nǝmǝ ǝsuǝ itǝ bǝ dibiǝ koko nǝmǝ ebola disensǝ lekpe.
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Úyifo nko nya ɔ́tɛyi wǝ ǝsuǝ lǝ bofokanɔ ǝsuǝ nkǝ, “Lǝ ntidi wǝ awu koo, mɔ bufi ebɔyɛ mɛ.”"
Jesus and his disciples got up and went with the man.,Nyaso Yesu átaka útǝkǝko wǝ ku wǝ bakasebi.
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Se ɔntɔɔ, usionko utsyuǝ wǝ kɔtɔ díkakpo lǝ lefosi alɛ ǝnuǝ sɔ̃ɔ̃ ǝsuǝ tsya ǝtǝkǝko Yesu kama nya útidi wǝ awu eto kotosi."
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Nnya kamaa, Yesu ésu katsyakɔ eto uninǝ ǝmǝ eto diyo nya se únyǝ mba leefe nkpatsyaku ku mba nlɛ bofa kewi nkuu,"
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","ɔ́tɛyi mǝ nkǝ, “Utsyuǝ saa bɔ usu lekple, disiobi nǝmǝ mǝnkpǝ, bomu selabe ete onlabe.” Mfo bétsyiko wǝ bumǝ."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Nya se bála betidi bamǝ babɔsɛɛ, Yesu édufǝ diyo nǝ ubisiobi ǝmǝ nlabe, nya ɔ́kɔbe wǝ lǝ kɔni, nya ótaka úsiǝ."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Nya se Yesu dísu údufǝ diyoo, bǝnǝmba inuǝ bamǝ edufǝ mfó. Nya Yesu lɛtɔ mǝ nkǝ, “Befo bɛnɔ biǝ moofo mi botsya?” Mfó bǝmǝnkli kɛnyɛ bátɛyi bǝnkǝ, “Ɛɛ! Bofo bɔnɔ.”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Mfó nya Yesu dítidi mǝ ǝnǝmi nya ɔ́tɛyi mǝ nkǝ, “Tǝ lǝ ibǝ itǝ fe kase befo bɛnɔ.”"
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","Nya ete mǝ ǝnǝmi lɛsini. Nya Yesu díkǝ mǝ ato kekleke nkǝ, “Biantɛyi kuutsyuǝ saa nyamfo.”"
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Fɛɛ se bédu mfóo, bábe ditiki nǝmfo letsya utidi sa anɔ lǝ lɛkpɔ nǝmfó kenke itsyi lǝ Yesu ǝsuǝ. Yesu Átsya Utidi Utsyuǝ Lendi Etiki."
