ref,text
At that time King Herod caused terrible suffering for some members of the church.,"Saŋa maŋa tɔ nɩɩ Owura Herodi yɛgɛ nɩɩ ba naa kɩtaa Krisito abɩɩlapʋ akʋ, nɩɩ ee biti fɛɛ ɔ nyanla bamʋ."
"He ordered soldiers to cut off the head of James, the brother of John.",Ɔ yɛgɛ nɩɩ ba tɩn Gyɔn mʋ‐daa Gyemisi kumu.
"While Peter was being kept in jail, the church never stopped praying to God for him. Peter Is Rescued","Ɩmʋ sʋ Pita san o tii obu, amaa Krisito abi kʋbʋ mʋ ba payɩ kinsi bɛɛ kʋlɛ kabwaarɛ‐kʋlɛ bɛ sa mʋ. Ɩbwaarɛ kabɔɔ ba lɛɛ Pita lɩɩ obu tiisa mʋ tɔ"
"The night before Peter was to be put on trial, he was asleep and bound by two chains. A soldier was guarding him on each side, and two other soldiers were guarding the entrance to the jail.","Ɩmʋ kagyanbwɛ pɔyɩ kayɩ kɩ kɛ, kɛ Owura Herodi lɛɛ mʋ o be gyii mʋ asɩn mʋ, ba da mʋ ɩgbɛɛ yɛgɛ ɔ dɛ anaakɔpʋ anyɔ nsana yɛgɛ anaakɔpʋ akʋ ba bɩla ba yɩlɛ kebunɔ."
"Suddenly an angel from the Lord appeared, and light flashed around in the cell. The angel poked Peter in the side and woke him up. Then he said, “Quick! Get up!” The chains fell off his hands,","Opula maŋa tɔ nɩɩ Ɩbwaarɛ kabɔɔ ba obu tiisa mʋ tɔ nɩɩ ɩ ŋmaŋɛ tɔ, nɩɩ ɔ da Pita kyiŋi, nɩɩ ɔ tɔwɛ mʋ yɛ, “Kʋsʋ yɩlɛ bilen.” Nɩɩ agbeeleebi mʋ nɩɩ ba taa da mʋ ɩgbɛɛ mʋ ɩ saŋɛ ɩ lɩɩ tɩyɛ."
"and the angel said, “Get dressed and put on your sandals.” Peter did what he was told. Then the angel said, “Now put on your coat and follow me.”","Nɩɩ kabɔɔ mʋ tɔwɛ mʋ yɛ, “Bun fʋ atɔ kɛ fʋ waa asɩbɩta, kɛ fu bun fʋ balɩmaasʋ kɛ fʋ buu mɛ.”"
"They went past the two groups of soldiers, and when they came to the iron gate to the city, it opened by itself. They went out and were going along the street, when all at once the angel disappeared.","Ba kyʋn nbunɔ akɩɩsʋpʋ gyankpaasa kɩnyɔsapʋ mʋ sʋ naa fʋʋ kebunɔ mʋ nɩɩ ba taa abɩlɩtɔ waa mʋ, nɩɩ lɩɩ kɩmʋ tɔ taa kpee kadɛ mʋ tɔ mʋ. Ba maa fʋʋ tʋtɔ mʋ nɩɩ kebunɔ mʋ gbaa‐gbaa tigi nɩɩ ba lɩɩ. Ba maa natɛ ɔkpa mʋ sʋ kpee ansi tɔ gbɛrɛɛ mʋ, nɩɩ Ɩbwaarɛ kabɔɔ mʋ kɩ nyaa mu ansi sʋ."
"Peter now realized what had happened, and he said, “I am certain that the Lord sent his angel to rescue me from Herod and from everything the Jewish leaders planned to do to me.”","Tʋtɔ nɩɩ ɩ ŋmaŋɛ Pita sʋ nɩɩ ɔ tɔwɛ yɛ, “Ɩ gyɛ kesintin nɩn fɛɛ Ɩbwaarɛ sun mʋ kabɔɔ yɛ ɔ ba kɔɔlɛ mɛ lɩɩ Owura Herodi abaa tɔ yɛ kanan mʋ nɩɩ Gyiwu abi ba da ŋmina yɛ ba waa mɛ mʋ.”"
Then Peter went to the house of Mary the mother of John whose other name was Mark. Many of the Lord's followers had come together there and were praying.,"Maa fɛ ɩnɩmʋ kpini nfɛɛrɛ mʋ o kpee Maki Gyɔn mu‐nyi Mɛɛrɩ kɩkpaara sʋ, opula mʋ nɩɩ asa kʋkyɔ, ba gyaŋɛ bɛɛ kʋlɛ kabwaarɛ‐kʋlɛ mʋ."
"Peter knocked on the gate, and a servant named Rhoda came to answer.","Nɩɩ Pita da kewusunɔ ɔpʋnʋ, nɩɩ kibite mʋ nɩɩ bɛɛ tɩɩ mʋ yɛ Roda mʋ ba suŋa kɩɩ ɔmʋ nɩɩ ɛɛ daa."
"When she heard Peter's voice, she was too excited to open the gate. She ran back into the house and said Peter was standing there.","Kebite mʋ maa bɩɩ yɛ ɩ gyɛ Pita ɔbʋlɛ mʋ, ɩ maa waa mʋ ɔkɔn gaa sʋ o man tigi ɔpʋnʋ mʋ. Nɩɩ ɔ sɩlɛ naa tɔwɛ bamʋ yɛ Pita ɩ yɩlɛ kewusunɔ."
"“You are crazy!” everyone told her. But she kept saying it was Peter. Then they said, “It must be his angel.”","Roda maa tɔwɛ kanɩn mʋ, nɩɩ ba taasɛ mʋ yɛ, “Fɩɩ lɔ ɩbʋn nɩn?” Maa dan san ɔ yɩlɛ sʋ ɛɛ tɔwɛ yɛ ɩ gyɛ kesintin mʋ, nɩɩ ba yɛ, “Falɛ ɩ gyɛ Ɩbwaarɛ kabɔɔ mʋ nɩɩ ɛɛ kɩɩ Pita sʋ nɩn.”"
"But Peter kept on knocking, until finally they opened the gate. They saw him and were completely amazed.","Amaa Pita dan san ɔ yɩlɛ kewusunɔ ɛɛ daa ɔpʋnʋ mʋ. Ba maa tigi ɔpʋnʋ mʋ, ba wu Pita, nɩɩ ɩ waa bamʋ kɩyan."
"Peter motioned for them to keep quiet. Then he told how the Lord had led him out of jail. He also said, “Tell James and the others what has happened.” After that, he left and went somewhere else.","Nɩɩ Pita nyɛɛ bamʋ kɩbaa yɛ ba bun bamʋ nnɔ sʋ. Nɩɩ ɔ tɔwɛ bamʋ kanan mʋ nɩɩ Ɔnyɩrɩpɛ lɛɛ mʋ lɩɩ obu tiisa mʋ tɔ mʋ. Nɩɩ ɔ yɛ, “Fan naa tɔwɛ sa Gyɔn maa akɔɔlɛ‐gyipu mʋ nɩɩ ba san mʋ, kʋtɔ mʋ nɩɩ kɩ waa.” Pita maa tɔwɛ lʋwɛ mʋ, nɩɩ ɔ lɩɩ bamʋ asɛ kpee katɩnkʋ."
The next morning the soldiers who had been on guard were terribly worried and wondered what had happened to Peter.,"Ɩmʋ nyenyenfuu mʋ, nfɛɛrɛ ɩ kɩtaa anaakɔpʋ mʋ, lɩɩ fɛɛ ba man nyi kʋtɔ mʋ nɩɩ kɩ waa Pita."
"Herod ordered his own soldiers to search for him, but they could not find him. Then he questioned the guards and had them put to death. After this, Herod left Judea to stay in Caesarea for a while. Herod Dies","Owura Herodi sa kɔnɔ yɛ ba naa biti Pita ba. Amaa ba biti mʋ kpɩnɛ nɩɩ ba man wu mʋ. Ɩmʋ sʋ Owura mʋ taasɛ bamʋ kɔnɔ tɔ asɩn kpɩnɛ, nɩɩ ɔ sa kɔnɔ yɛ ba mɔɔ bamʋ kpini. Nɩɩ Owura Herodi lɩɩ Gyudeya kpee Kasariya naa kyɩna tʋtɔ gyii nkɛ gbɛrɛɛ. Herodi kelewu"
"Herod and the people of Tyre and Sidon were very angry with each other. But their country got its food supply from the region that he ruled. So a group of them went to see Blastus, who was one of Herod's high officials. They convinced Blastus that they wanted to make peace between their cities and Herod,","Owura Herodi nyɛ agbʋ lɩɩ Tayi yɛ Sidon abi sʋ. Nɩɩ ba waa kɔnɔ kʋlʋn sun kpee Herodi asɛ. Ba bɔla Owura Herodi kɩyaafɔlɛ bɩlɩsa mʋ nɩɩ bɛɛ tɩɩ mʋ yɛ Bilasitu mʋ sʋ, sun ɩmata Herodi asɛ lɩɩ fɛɛ mʋ ɔsʋwʋlɛ sʋ nɩɩ bɛɛ nyɛ bamʋ agyitɔ bɛɛ lɩɩ."
and a day was set for them to meet with him. Herod came dressed in his royal robes. He sat down on his throne and made a speech.,"Kakɛ mʋ nɩɩ ba yɩla maa fʋʋ mʋ, Owura Herodi bun mʋ awura tɔ naa kyɩna mʋ kuwura‐gya sʋ, nɩɩ ɔ lɛɛ asɩn mʋ tɔwɛ sa bamʋ."
"The people shouted, “You speak more like a god than a man!”","Nɩɩ asa mʋ ba kuusi nɩɩ ba gyaabii mʋ yɛ, “Ɩnɩmʋ bɩrɛ ɩ man gyɛ nyɩmɩsa ɔbʋlɛ nɩn, amaa Ɩbwaarɛ kʋ ɔbʋlɛ nɩn."
"At once an angel from the Lord struck him down because he took the honor that belonged to God. Later, Herod was eaten by worms and died.","Lɩɩ fɛɛ Owura Herodi maa man taa kanɩn bʋnyaa sa Ɩbwaarɛ mʋ. Opula maŋa tɔ nɩɩ Ɩbwaarɛ kabɔɔ yɛgɛ nɩɩ kɩlɔ kɩ da mʋ, nɩɩ ɔtɔ tɔ asʋnswɛɛ ba wɛ mʋ mɔɔ."
"And after Barnabas and Saul had done the work they were sent to do, they went back to Jerusalem with John, whose other name was Mark.","Saŋa mʋ nɩɩ Banabasi maa Sɔɔlɩ ba lʋwɛ bamʋ kusun mʋ, ba lɩɩ Gyerusalem bwii kpee Antiyoki, nɩɩ ba taa Gyɔn mʋ nɩɩ ba bɩla bɛɛ tɩɩ mʋ yɛ Maki mʋ tii bamʋ n‐yɩɩ sʋ."
"The church at Antioch had several prophets and teachers. They were Barnabas, Simeon, also called Niger, Lucius from Cyrene, Manaen, who was Herod's close friend, and Saul.","Kanɩn saŋa maŋa mʋ Krisito abi kʋbʋ mʋ nɩɩ kɩ bʋ Antiyoki mʋ, Ɩbwaarɛ atɔwɛpʋ yɛ akaapʋpʋ akʋ ba bʋ tʋtɔ. Nɩɩ bamʋ ɩ gyɛ Banabasi, yɛ Simeyon mʋ nɩɩ bɛɛ tɩɩ mʋ yɛ Nigya, yɛ Lusiyu mʋ nɩɩ ɔ lɩɩ Siren, yɛ Sɔɔlɩ maa Maniya mʋ nɩɩ ba bɩla maa Herodi bʋga mʋ."
"While they were worshiping the Lord and going without eating, the Holy Spirit told them, “Appoint Barnabas and Saul to do the work for which I have chosen them.”","Ba maa kyaga sʋ bee sun Ɩbwaarɛ nɩɩ bee ŋmina kɔnɔ mʋ, Kayaayu Kyɩrɛkyɩrɛ mʋ ba tɔwɛ bamʋ yɛ, “Fan lɛɛ Banabasi maa Sɔɔlɩ kɛ ba naa waa kusun mʋ nɩɩ n tɩɩ bamʋ yɛ ba ba waa mʋ.”"
"Everyone prayed and went without eating for a while longer. Next, they placed their hands on Barnabas and Saul to show that they had been appointed to do this work. Then everyone sent them on their way. Barnabas and Saul in Cyprus",Nɩɩ ba bwii ŋmina kɔnɔ kʋlɛ kabwaarɛ‐kʋlɛ taa bamʋ abaa gyaga bamʋ sʋ sa bamʋ ɔkpa. Banabasi maa Sɔɔlɩ ba kpee Sipuru
"After Barnabas and Saul had been sent by the Holy Spirit, they went to Seleucia. From there they sailed to the island of Cyprus.","Nɩɩ Kayaayu Kyɩrɛkyɩrɛ maŋa ɩ kaapʋ bamʋ, nɩɩ ɔ gyankpaa bamʋ, nɩɩ ba lɩɩ tʋtɔ kpee Selusiya, nɩɩ ba bɔla nkyu sʋ kpee Sipuru kifintin sʋ."
They arrived at Salamis and began to preach God's message in the synagogues. They also had John as a helper.,"Ba maa fʋʋ Salami mʋ ba tɔwɛ abwaarɛsɩn mʋ Gyiwu abi kabwaarɛ‐kʋlɛ ɔgyaŋɛkpa, nɩɩ Gyɔn Maki gbaa kyɛ bamʋ tɔ."
"Barnabas and Saul went all the way to the city of Paphos on the other end of the island, where they met a Jewish man named Bar-Jesus. He practiced witchcraft and was a false prophet.",Ɩmʋ kamaa ba natɛ kyaabɔɔ kifintin mʋ sʋ kpini naa fʋʋ Pafosi. Tʋtɔ nɩɩ ba tu Kagyiwu‐nyɩn kʋ mu nɩɩ bɛɛ tɩɩ mʋ yɛ Baa‐Yesu. Ɔ sʋ nbwɩɩ libi ɛɛ waa adangana nɩɩ ɔ waa mʋ n‐yɩɩ fɛɛ Ɩbwaarɛ ɔtɔwɛpʋ.
"He also worked for Sergius Paulus, who was very smart and was the governor of the island. Sergius Paulus wanted to hear God's message, and he sent for Barnabas and Saul.","Kifintin mʋ sʋ owura mʋ nɩɩ bɛɛ tɩɩ yɛ Segusi Polusi kyɩna ɔ gyɛ Baa Yesu mʋ kyɛmɩnɛ nɩn. Owura mʋ sʋ kanyaasɩn gaa. O sun tɩɩ Banabasi maa Pɔɔlɩ, lɩɩ fɛɛ ee biti o nu abwaarɛsɩn lɩɩ bamʋ asɛ."
"But Bar-Jesus, whose other name was Elymas, was against them. He even tried to keep the governor from having faith in the Lord.","Amaa nbwɩɩ libi wuya Baa‐Yesu, nɩɩ mʋ Giriki katɔwɛ tɔ ɩ gyɛ Elimasi mʋ, mee biti fɛɛ owura mʋ o nu kɛ ɔ kɔɔlɛ gyii."
"Then Saul, better known as Paul, was filled with the Holy Spirit. He looked straight at Elymas","Nɩɩ Sɔɔlɩ mʋ nɩɩ bɛ bɩla bɛɛ tɩɩ mʋ Pɔɔlɩ, nɩɩ Kayaayu Kyɩrɛkyɩrɛ mʋ bɔla mʋ tɔ mʋ, kɩɩ Elimasi kyiim nɩɩ ɔ tɔwɛ mʋ yɛ,"
"and said, “You son of the devil! You are a liar, a crook, and an enemy of everything that is right. When will you stop speaking against the true ways of the Lord?","“Fʋ gyɛ Sɩtaanɛ obii nɩn nɩɩ fʋ gyɛ ɔdʋn sa kesintin kpini. Fʋ naa alibi ɔkpa sʋ fɩɩ pɩna asa, nɩɩ fii biti fu biliŋi Ɔnyɩrɩpɛ asɩn mʋ yɛ ɩ man waa kesintin."
"The Lord is going to punish you by making you completely blind for a while.” Suddenly the man's eyes were covered by a dark mist, and he went around trying to get someone to lead him by the hand.","Kɩɩ, Ɩbwaarɛ lɛɛ mʋ kɩbaa fʋ sʋ. Fii biti fu biliŋi gyaatanapʋ kɛ fʋ man bɩla wu kyɔwɛ naa fʋʋ saŋa kʋ.” Opula maŋa tɔ nɩɩ ɩ waa mu ansi sʋ kitentenbiri. Nɩɩ o sii ɛɛ kyaabɔɔ ee biti ɔmʋ nɩɩ ɔ kɩtaa mʋ kɩbaa tɔ kaapʋ mʋ ɔkpa."
"When the governor saw what had happened, he was amazed at this teaching about the Lord. So he put his faith in the Lord. Paul and Barnabas in Antioch of Pisidia","Owura mʋ maa wu kʋtɔ mʋ nɩɩ kɩ waa mʋ, yɛ abwaarɛsɩn kɩkaapʋ mʋ, ɩ waa mʋ kɩyan nɩɩ ɔ kɔɔlɛ Ɔnyɩrɩpɛ asɩn mʋ gyii. Pɔɔlɩ maa Banabasi abwaarɛsɩn katɔwɛ Antiyoki kadɛ tɔ"
Paul and the others left Paphos and sailed to Perga in Pamphylia. But John left them and went back to Jerusalem.,Pɔɔlɩ maa mʋ kʋbʋ ba lɩɩ Pafosi bɔla nkyu sʋ ba Pega kadɛ mʋ nɩɩ kɩ bʋ Panfiliya ɔsʋwʋlɛ sʋ mʋ. Tʋtɔ nɩɩ ba maa Gyɔn Maki ba barɩgɛ abaa nɩɩ Gyɔn bwii kpee Gyerusalem.
The rest of them went on from Perga to Antioch in Pisidia. Then on the Sabbath they went to the synagogue and sat down.,"Amaa Banabasi maa Pɔɔlɩ ba lɩɩ Pega kpee Antiyoki mʋ nɩɩ kɩ bʋ Pisidiya ɔsʋwʋlɛ sʋ mʋ. Kakɛ fʋʋtɛsa akɛ mʋ, ba kpee Gyiwu abi kabwaarɛ kʋlɛ ɔgyaŋɛkpa tɔ naa kyɩna."
"After the reading of the Law and the Prophets, the leaders sent someone over to tell Paul and Barnabas, “Friends, if you have anything to say that will help the people, please say it.”","Asa mʋ ɔkʋ maa kalɛ lɩɩ Mosesi nbara ɩwʋlɛ yɛ Ɩbwaarɛ atɔwɛpʋ ɩwʋlɛ lʋwɛ mʋ, tʋtɔ alʋlʋnpʋ ba taa tʋʋ Pɔɔlɩ maa Banabasi ansi tɔ yɛ, “Anɛ bɩrɩsa ana, nɩɩ fan sʋ asɩn tɔwɛ waa asa mʋ, fan tɔwɛ anɛ.”"
"Paul got up. He motioned with his hand and said: People of Israel, and everyone else who worships God, listen!","Nɩɩ Pɔɔlɩ kʋsʋ yɩlɛ nɩɩ ɔ kʋsaa mʋ kɩbaa nɩɩ ɔ tɔwɛ yɛ, “Gyiwu abi yɛ fanɛ mʋ nɩɩ fan man gyɛ Gyiwu abi, nɩɩ fen sun Ɩbwaarɛ mʋ, fan nu mɛ asɛ."
"The God of Israel chose our ancestors, and he let our people prosper while they were living in Egypt. Then with his mighty power he led them out,","Anɛ Gyiwu abi anɛ Ɩbwaarɛ mʋ, lɛɛ anɛ naana ana nɩɩ ɔ sa bamʋ kanyɛ saŋa mʋ nɩɩ ba bʋ Egyipiti ɔsʋwʋlɛ sʋ, nɩɩ ɔ taa mʋ ɔlʋn lɛɛ bamʋ lɩɩ ɔsʋwʋlɛ maŋa tɔ."
"Make sure what the prophets have said doesn't happen to you. They said,","Ɩmʋ sʋ fan kɩɩ sʋ danbɩrasa kɛ asɩn mʋ nɩɩ Ɩbwaarɛ atɔwɛpʋ ba tɔwɛ yɩla mʋ, ɩ man ba fanɛ sʋ. Asɩn mʋ ɩ gyɛ yɛ,"
He destroyed seven nations in the land of Canaan and gave their land to our people.,"Ɩsʋwʋlɛ isunɔ mʋ nɩɩ ɩ bʋ Kena kasɛ sʋ mʋ, Ɩbwaarɛ gya bamʋ lɩɩ tʋtɔ, nɩɩ ɔ taa kasɛ mʋ sa Ɩsɩrayɩ abi nɩɩ ki biliŋi bamʋ kapatɩyɛ."
"Later, God removed Saul and let David rule in his place. God said about him, “David the son of Jesse is the kind of person who pleases me most! He does everything I want him to do.”","Ɩbwaarɛ maa kʋsaa Sɔɔlɩ mʋ, nɩɩ ɔ taa Dawidi yii Ɩsɩrayɩ kuwura. Nɩɩ Ɩbwaarɛ yɛ, ‘N wu Dawidi. Gyeese mu‐bii mʋ nɩɩ mɛ kɔkɔlɔ ki biti, nɩɩ mʋ ii biti ɔ waa mɛ kɔkɔlɔ biti.’"
"God promised that someone from David's family would come to save the people of Israel, and this one is Jesus.",“Dawidi kanaan tɔ nɩɩ Gyiwu abi Ɔmɔlɩgɛpʋ Yesu mʋ lɩɩ fɛɛ kanan mʋ nɩɩ Ɩbwaarɛ wʋla da mʋ kɔkɔlɔ sʋ tɔwɛ mʋ.
"But before Jesus came, John was telling everyone in Israel to turn back to God and be baptized.","Pɔyɩ Ɔmɔlɩgɛpʋ Yesu ɔ ba mʋ, Gyɔn wʋla gyankpaa ba tɔwɛ Gyiwu abi yɛ ba yɛgɛ alibi kɩwaa, kɛ ba nyɛ Ɩbwaarɛ kekyugyee."
"Then, when John's work was almost done, he said, “Who do you people think I am? Do you think I am the Promised One? He will come later, and I am not good enough to untie his sandals.”","Saŋa mʋ nɩɩ Gyɔn ii biti ɔ lʋwɛ mu kusun mʋ, nɩɩ ɔ taasɛ, ‘Fen nyi fɛɛ mɛ ɩ gyɛ Ɔmɔlɩgɛpʋ mʋ? N man gyɛ mɛ ɩ gyɛ Ɔmɔlɩgɛpʋ mʋ, mɛɛ mʋ ɔ bʋ mɛ kamaa ɛɛ ba. N man dagaa fɛɛ n saŋɛ mu asɩbɩta gbaa.’"
"Now listen, you descendants of Abraham! Pay attention, all of you Gentiles who are here to worship God! Listen to this message about how to be saved, because it is for everyone.","“Mɛ tɔmaa ana Abraham anaana abi yɛ fanɛ mʋ nɩɩ fan man gyɛ Gyiwu abi nɩɩ fen sun Ɩbwaarɛ mʋ, anɛ sʋ nɩɩ Ɩbwaarɛ sa kamɔlɩgɛ asɩn mʋ."
The people of Jerusalem and their leaders didn't realize who Jesus was. And they didn't understand the words of the prophets they read each Sabbath. So they condemned Jesus just as the prophets had said.,"Nɩɩ Gyerusalem abi yɛ bamʋ abɩlɩsa kpini ba man bɩɩ fɛɛ Yesu ɩ gyɛ Ɔmɔlɩgɛpʋ mʋ. Yɛgɛ bee nu mʋ asɩn mʋ lɩɩ Ɩbwaarɛ atɔwɛpʋ ɔwʋlɛ tɔ mʋ kakɛ fʋʋtɛsa kʋmaa, amaa ba man nu kasɛ. Ba bun mʋ kʋpwɛ nɩɩ ɩ yɛgɛ asɩn mʋ nɩɩ Ɩbwaarɛ atɔwɛpʋ mʋ ba wʋla tɔwɛ yɩla mʋ ɩ ba tɔ."
"They did exactly what the Scriptures said they would. Even though they couldn't find any reason to put Jesus to death, they still asked Pilate to have him killed. After Jesus had been put to death, he was taken down from the cross and placed in a tomb.","Ba maa waa ɩmʋ nɩɩ Ɩbwaarɛ atɔwɛpʋ ba wʋla kyʋrɔɔ yɩla lɩɩ mʋ sʋ lʋwɛ mʋ, ba kpɩlɩgaa mʋ lɩɩ oyu laasa mʋ sʋ naa waa kakyan tɔ."
But God raised him from death!,Amaa Ɩbwaarɛ kyiŋi mʋ lɩɩ lewu tɔ ba nkpa tɔ.
Then for many days Jesus appeared to his followers who had gone with him from Galilee to Jerusalem. Now they are telling our people about him.,"Nɩɩ nkɛ gaalaagaa mʋ tɔ mʋ, ɔ lɛɛ mʋ n‐yɩɩ kaapʋ bamʋ nɩɩ maa bamʋ ba daa bɛɛ natɛ lɩɩ Galile bee kpee Gyerusalem mʋ. Bamʋ ɩ gyɛ mu kuwu kyiŋi kesintin agyipu bɛɛ sa Gyiwu abi."
God made a promise to our ancestors. And we are here to tell you the good news,“Nɩɩ an tɔwɛ falɛ asɩn danbɩrasa mʋ nɩɩ Ɩbwaarɛ da mʋ kɔkɔlɔ sʋ sa anɛ naana ana mʋ sa fanɛ.
"that he has kept this promise to us. It is just as the second Psalm says about Jesus, “You are my son because today I have become your Father.”","Kanɩn asɩn maŋa nɩɩ Ɩbwaarɛ yɛgɛ nɩɩ ɩ ba tɔ sa anɛ, mʋ nɩɩ an gyɛ bamʋ‐bii ana mʋ, kpalɩ fɛɛ Ɩbwaarɛ kyiŋi Yesu lɩɩ lewu tɔ sʋ. Fɛɛ kanan mʋ nɩɩ ba kyʋrɔɔ waa Dawidi ɔlʋn nyɔsapʋ mʋ tɔ yɛ, ‘Ndaga n lɛɛ kaapʋ fɛɛ fʋ ɩ gyɛ mi‐bii.’"
"God raised Jesus from death and will never let his body decay. It is just as God said, “I will make to you the same holy promises that I made to David.”","Kikyiŋi mʋ nɩɩ Ɩbwaarɛ kyiŋi Yesu lɩɩ kelewu tɔ mʋ, nɩɩ ɔ mɛɛ yɛ ɔ gyɔɔ kakaakʋ kɩɩ mʋ, Ɩbwaarɛ tɔwɛ ɩmʋ asɩn gbaa yɛ, ‘N biti n waa fanɛ kusee sa fanɛ atɔ kyɩrɛkyɩrɛ fɛɛ kanan mʋ nɩɩ n da mɛ kɔkɔlɔ sʋ tɔwɛ Dawidi mʋ’."
"And in another psalm it says, “God will never let the body of his Holy One decay.”","Nɩɩ Dawidi tɔwɛ Ɩbwaarɛ yɛ, ‘Fʋ mɛɛ yɛgɛ kɛ fʋ Ɔkyɩrɛkyɩrɛpʋ mʋ ɔ gyɔɔ nyita’."
"When David was alive, he obeyed God. Then after he died, he was buried in the family grave, and his body decayed.","“Asɩn nɩmʋ man gyɛ Dawidi asɩn, lɩɩ fɛɛ ɔ natɛ Ɩbwaarɛ kebiti sʋ, mʋ saŋa mʋ nɩɩ ɔ kyɩna, nɩɩ o wu, nɩɩ ba pula mʋ naa tii mʋ naana ana sʋ nɩɩ mʋ n‐yɩɩ ɩ gyɔɔ."
"But God raised Jesus from death, and his body did not decay.",Amaa Ɔmʋ nɩɩ Ɩbwaarɛ kyiŋi mʋ lɩɩ lewu tɔ mʋ bɩrɛ man gyɔɔ.
"My friends, the message is that Jesus can forgive your sins! The Law of Moses could not set you free from all your sins.","“Kanan sʋ mɛ bɩrɩsa ana Gyiwu abi, lɩɩ Yesu kɩtɩɩ tɔ sʋ nɩɩ an tɔwɛ alibi kɩtaa kɛɛ asɩn an sa fanɛ falɛ."
"“Look, you people who make fun of God! Be amazed and disappear. I will do something today that you won't believe, even if someone tells you about it!”","‘Fanɛ ahin‐sɩn wuya ana, ii biti ɩ waa fanɛ kɩyan fɛɛ kanan mʋ nɩɩ n biti n mɔɔ fanɛ. Lɩɩ fɛɛ fanɛ saŋa nɩmʋ tɔ n biti n waa kʋtɔ kʋ nɩɩ ɔkʋ kan ba tɔwɛ gbaa, fan mɛɛ yɛ fan kɔɔlɛ mʋ gyii’.”"
"As Paul and Barnabas were leaving the synagogue, the people begged them to say more about these same things on the next Sabbath.","Pɔɔlɩ maa Banabasi ba maa lɩɩ Gyiwu abi kabwaarɛ‐kʋlɛ ɔgyaŋɛkpa tɔ mʋ, nɩɩ asa mʋ ba tɔwɛ bamʋ yɛ ba bɩla bwii ba kakɛ fʋʋtɛsa akɛ, kɛ ba ba tɔwɛ bamʋ asɩn nɩmʋ tii sʋ."
"After the service, many Jews and a lot of Gentiles who worshiped God went with them. Paul and Barnabas begged them all to remain faithful to God, who had treated them with undeserved grace.","Saŋa mʋ nɩɩ asa mʋ ba lɩɩ ɔgyaŋɛkpa nɩɩ ba yaasɛ tɔ mʋ, Gyiwu abi mʋ gaalaagaa, yɛ bamʋ nɩɩ ba man gyɛ Gyiwu abi, nɩɩ ba kyɛɛgɛ bamʋ nfɛɛrɛ ba Gyiwu abi kabwaarɛ‐sunkpa tɔ mʋ, ba buu Pɔɔlɩ maa Banabasi. Nɩɩ ba waa asa mʋ ɔlʋn tɔ tɔwɛ bamʋ yɛ ba kyɩna Ɩbwaarɛ kabwaala mʋ tɔ."
The next Sabbath almost everyone in town came to hear the message about the Lord.,"Nɩɩ kakɛ fʋʋtɛsa pʋpwɛ mʋ maa fʋʋ mʋ, kadɛ mʋ tɔ asa kɩbaafʋn mʋ nɩɩ ba kpee mʋ ɩ kyɔ gaa nɩɩ ba naa gyaŋɛ ba nu abwaarɛsɩn."
"When the Jewish people saw the crowds, they were very jealous. They insulted Paul and spoke against everything he said.","Amaa Gyiwu abɩlɩsa ba maa wu asa damantɛ ba maa nu Banabasi maa Pɔɔlɩ abwaarɛsɩn mʋ, ba nyɛ bamʋ kayɩɩ basa yɛgɛ bɛɛ tɔwɛ nbusaa asɩn bee nyita asɩn mʋ nɩɩ bɛɛ tɔwɛ mʋ."
But Paul and Barnabas bravely said: We had to tell God's message to you before we told it to anyone else. But you rejected the message! This proves that you don't deserve eternal life. Now we are going to the Gentiles.,"Pɔɔlɩ maa Banabasi ba yɩlɛ kɩnyɩn tɔ tɔwɛ bamʋ yɛ, “Fanɛ Gyiwu abi nɩɩ ɩ dagaa fɛɛ a maa gyankpaa tɔwɛ abwaarɛsɩn sa pɔyɩ. Amaa fan maa man kɔɔlɛ ɩmʋ gyii nɩɩ fan kɩɩ fanɛ n‐yɩɩ fɛɛ fan man dagaa sa nkpa kakpaa mʋ, an biti a taa asɩn mʋ naa sa bamʋ nɩɩ ba man gyɛ Gyiwu abi."
"The Lord has given us this command, “I have placed you here as a light for the Gentiles. You are to take the saving power of God to people everywhere on earth.”","Ɩnɩmʋ nɩɩ Ɔnyɩrɩpɛ Ɩbwaarɛ mʋ sa kɔnɔ tɔwɛ yɛ, ‘N taa fanɛ waa bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ fɩtɩla. Kɛ fan taa kamɔlɩgɛ mʋ naa sa asa dulinyaa katɩn kʋmaa’."
"This message made the Gentiles glad, and they praised what they had heard about the Lord. Everyone who had been chosen for eternal life then put their faith in the Lord.","“Nɩɩ bamʋ nɩɩ ba man gyɛ Gyiwu abi mʋ ba maa nu falɛ mʋ, ɩ waa bamʋ ɔkɔn gaa, nɩɩ ba taa bʋnyaa sa Ɩbwaarɛ asɩn mʋ. Nɩɩ bamʋ nɩɩ Ɩbwaarɛ lɛɛ bamʋ fɛɛ ba ba nyɛ nkpa kakpaa mʋ ba kɔɔlɛ gyii.”"
The message about the Lord spread all over this region.,Ɩmʋ sʋ Ɩbwaarɛ asɩn mʋ ɩ yɛlɩgɛ kanɩn ɔsʋwʋlɛ maŋa sʋ kpini.
