ref,text
"The crowd told them to be quiet, but they shouted even louder, “Lord and Son of David, have pity on us!”","Nnipadɔm he hyɛɛ bɛ ketee sɛ bɛnyɔ komm; nso bɛteateam kɛse paa sɛ, “Hu yɛ mmɔbɔ, Awurade, Dawid Ba!”"
"As Jesus was on his way to Jerusalem, he took his twelve disciples aside and told them in private:","Berɛ a bɛɛkɔ Yerusalem he, Yesu frɛɛ asuafoɔ dummienu he gyinaa nkyɛne, na ɔka kyerɛɛ bɛ kwane so sɛ,"
and then they will hand him over to foreigners who will make fun of him. They will beat him and nail him to a cross. But on the third day he will rise from death. A Mother's Request (Mark,"na bɛde no ahyɛ Amanamane mufoɔ nsa ama bɛadi ne ho fɛw na bɛabɔ no mmaa, na bɛabɔ no asennuam, na da a ɔto so mmeɛnsa he Nyankopɔn anyane no afiri awufoɔ mu.” Ɔsɛ dikanfoɔ sɛ ɔyɛ somfoɔ (Marko"
The mother of James and John came to Jesus with her two sons. She knelt down and started begging him to do something for her.,"Afei Sebedeo mma he ne bɛ maame baa Yesu hɔ. Na bɛ maame he buu nkotodwe Yesu anim, na ɔsrɛɛ ne hɔ bibi."
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Na obisaa no sɛ, “Mmɛ ne woopɛ?” Na ɔka kyerɛɛ no sɛ, “Hyɛ sɛ w’ahennie mu hɔ me mma mmienu yi bɛtena wo nifa ne wo benkum so.”"
"Jesus answered, “Not one of you knows what you are asking. Are you able to drink from the cup that I must soon drink from?” James and John said, “Yes, we are!”","Nso Yesu buaa sɛ, “Wonnim deɛ woobisa he. Hobetumi anom kuruwaa a mɛnom he bi?” Bebuaa sɛ, “Yebetumi.”"
"Jesus replied, “You certainly will drink from my cup! But it isn't for me to say who will sit at my right side and at my left. This is for my Father to say.”","Na ɔka kyerɛɛ bɛ sɛ, “Kuruwaa a mɛnom he deɛ ho nso hobɛnom, nso sɛ hobɛtena me nsa nifa ne benkum so deɛ, ɔnnyɛ me ne mede bɛma, na mmom, ɔya hɔ ma bɛ a m’ Agya asiesie de ama bɛ.”"
"When the ten other disciples heard this, they were angry with the two brothers.","Berɛ a asuafoɔ du he tee yei he, bɛ bo fuu anuanom mmienu yi paa."
But Jesus called the disciples together and said: You know foreign rulers like to order their people around. And their great leaders have full power over everyone they rule.,"Nso Yesu frɛɛ bɛ baa ne nkyɛne kaa sɛ, “Honim sɛ wiase Amanamane sodifoɔ hyɛ bɛ nkurofoɔ so, na bɛ mu akɛsefoɔ he di bɛ so tumi."
"But don't act like them. If you want to be great, you must be the servant of all the others.","Ɔnsɛ sɛ ho deɛ hoyɔ saa; na deɛ ɔpɛ sɛ ɔyɛ kɛseɛ ho mu he ɔsɛ sɛ ɔyɛ ho mu somfoɔ,"
"And if you want to be first, you must be the slave of the rest.","na deɛ ɔpɛ sɛ ɔyɛ ho mu dikanfoɔ he, ɔsɛ sɛ ɔyɛ akoa ho mu;"
"The Son of Man did not come to be a slave master, but a slave who will give his life to rescue many people. Jesus Heals Two Blind Men (Mark",sɛdeɛ Nipa Ba he nso amma sɛ bɛnsom no na mmom ɔbɛsomeɛ na ɔde ne nkwa ayɛ agyedeɛ ama nipa bebree he.” Yesu saa mmeema anifirafoɔ mmienu bi yadeɛ (Marko
Jesus was followed by a large crowd as he and his disciples were leaving Jericho.,"Beefiri Yeriko he, nipadɔm pii tu dii n’akyi."
"Two blind men were sitting beside the road. And when they heard that Jesus was coming their way, they shouted, “Lord and Son of David, have pity on us!”","Na mmeema anifirafoɔ mmienu bi tete kwane nkyɛne. Berɛ a bɛtee sɛ Yesu ootwam he, bɛteaam sɛ, “Awurade hu yɛ mmɔbɔ, Dawid Ba!”"
"They answered, “Lord, we want to see!”","Bɛka kyerɛɛ no sɛ, “Awurade, ma yenhu adeɛ.”"
"Jesus said: I will tell you a story about a man who had two sons. Then you can tell me what you think. The father went to the older son and said, “Go work in the vineyard today!”","Yesu bisaa sɛ, “Hodwene yei ho sɛ? Beema bi wɔ mma mmienu; ɔkɔɔ deɛ odi kane he hɔ, na ɔka kyerɛɛ no sɛ, ‘Me ba, kɔ na kɔyɔ bobe turo he mu adwuma nnɛ.’"
"But when they saw the man's son, they said, “Someday he will own the vineyard. Let's kill him! Then we can have it all for ourselves.”","Nso berɛ a nhwɛsofoɔ he huu ne ba he, bɛka kyerɛɛ bɛ ho bɛ ho sɛ, ‘Yei ne nea obedi adeɛ he; homma yenku no na yɛmfa n’agyapadeɛ he.’"
"If anyone asks why you are doing this, just say, ‘The Lord needs them.’ He will at once let you have the donkeys.”","Sɛ bi bisa ho asɛm a, ho deɛ honka sɛ, ‘Bɛ ho hia ma Awurade.’ Na ntɛmaa ɔbɛma ho de bɛ aba.”"
"So God's promise came true, just as the prophet had said,","Yei nyinaa siiɛ maa deɛ diyifoɔ he kaeɛ he baam, sɛ,"
“Announce to the people of Jerusalem: ‘Your king is coming to you! He is humble and rides on a donkey. He comes on the colt of a donkey.’ ”,"“Honka nkyerɛ Sion babaa, Hwɛ, wo hene ɔɔba wo nkyɛne, ɔdwo, na ɔte afunumu so, afunumu ba a ɔsoa nnoɔma so.”"
The disciples left and did what Jesus had told them to do.,Na asuafoɔ he kɔ kɔyɔɔ sɛdeɛ Yesu kyerɛeɛ he;
They brought the donkey and its colt and laid some clothes on their backs. Then Jesus got on.,"na bɛde afunumu he ne ne ba he baeɛ, na bɛde bɛ ntoma guguu bɛ so, na Yesu tenaa so."
"When Jesus came to Jerusalem, everyone in the city was excited and asked, “Who can this be?”","Berɛ a oduruu Yerusalem he, kuro mũ he nyinaa bɔɔ twi, bisaa sɛ, “Hwane di?”"
But the chief priests and the teachers of the Law of Moses were angry when they saw his miracles and heard the children shouting praises to the Son of David.,"Nso berɛ a asɔfoɔ mpanyimfoɔ ne atwerɛfoɔ he huu anwanwadeɛ a ɔyɔeɛ he, na bɛtee sɛ mmɔfra ɔɔteam asɔredane mu hɔ sɛ, “Hosiana, Dawid Ba,” he bɛ bofuu paa"
"When the chief priests and the Pharisees heard these stories, they knew Jesus was talking about them.","Berɛ a asɔfoɔ mpanyimfoɔ ne Farisifoɔ he tee ne mfantoho he, behuu sɛ bɛ ho asɛm ne ɔɔka."
"He told them, “The Scriptures say, ‘My house should be called a place of worship.’ But you have turned it into a place where robbers hide.”","Na ɔka kyerɛɛ bɛ sɛ, “Bɛatwerɛ sɛ, ‘Bɛ bɛfrɛ me fie mpaebɔfie’; nso hoadane no akrɔmfoɔ atenaeɛ.”"
"If you have faith when you pray, you will be given whatever you ask for.” A Question about Jesus' Authority (Mark","Bibiaa a hode gyidie bɛsrɛ mpaebɔ mu he, ho nsa bɛka.” Bebisaa tumi a Yesu de di dwuma (Marko"
"The men said to Jesus, “Don't you hear what those children are saying?” “Yes, I do!” Jesus answered. “Don't you know that the Scriptures say, ‘Children and infants will sing praises’?”","na bebisaa no sɛ, “Nti wonte deɛ yeinom bɛɛka yi?” Yesu buaa bɛ sɛ, “Ɛɛ! honkenkanee no atwerɛ he mu sɛ, ‘Ofiri mmɔfra ne bɛ a betua nofoɔ ano na woasiesie ayeyie ama wo ho’?”"
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","Na afei ogyaa bɛ hɔ, firii hɔ kɔɔ Betania, na ɔdaa hɔ anadwo he. Yesu domee borɔdoma dua bi"
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Yesu buaa bɛ sɛ, “Me nso mebisa ho asɛm baako; sɛ homa me mmuaeɛ a, hedeɛ me nso mɛkyerɛ ho tumi a mede yɔ saa adwuma yi."
"When Jesus got up the next morning, he was hungry. He started out for the city,","Na adeɛ kyeeɛ he, berɛ a Yesu sane kɔɔ kurom hɔ he, kɔm dee no."
"But Jesus said to them, “If you have faith and don't doubt, I promise you can do what I did to this tree. And you will be able to do even more. You can tell this mountain to get up and jump into the sea, and it will.","Yesu buaa sɛ, “Nɔkorɛ meeka akyerɛ ho, sɛ howɔ gyidie na honnye akyinnye a, nka nyɛ deɛ meyɔɔ borɔdoma dua yi nkoaa ne hobɛyɔ, na mmom sɛ hoka kyerɛ bepɔ yi sɛ, ‘Tutu kogu po mu a,’ ɔbɛyɔ hɔ."
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","Saa nti bebuaa Yesu sɛ, “Yennim.” Na ɔka kyerɛɛ bɛ sɛ, “Saa ara ne me nso mennka tumi korɔ a mede yɔ yeinom nkyerɛ ho.” Setie ne asoɔdene ho asɛm"
Jesus told the chief priests and leaders to listen to this story: A land owner once planted a vineyard. He built a wall around it and dug a pit to crush the grapes in. He also built a lookout tower. Then he rented out his vineyard and left the country.,"Afei Yesu ka kyerɛɛ bɛ sɛ, “Hontie mfantoho foforɔ yi, afuowura bi yɔɔ bobe turo, too bane faa ho, tuu mu nsa-kyi-amena, na osii abane tentene. Na ɔde hyɛɛ nhwɛsofoɔ nsa firii hɔ kɔɔ mane foforɔ so."
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Na afei berɛ a Yesu wuraa asɔredane mu hɔ he, asɔfoɔ mpanyimfoɔ ne mane he mu mpanyimfoɔ baa ne nkyɛne, berɛ a ɔɔkyerɛkyerɛ he. Na bebisaa no sɛ, “Mmɛ tumi ne wode yɔ saa nnoɔma yi, na hwane ne maa wo saa tumi yi?”"
"Who gave John the right to baptize? Was it God in heaven or merely some human being?” They thought it over and said to each other, “We can't say God gave John this right. Jesus will ask us why we didn't believe John.","Na Yohane asubɔ he firi soro, anaa ofiri nnipa?” Na besusuu ho sɛ, “Sɛ yɛka sɛ, ‘Ofiri soro’ a, obebisa yɛ sɛ, ‘Mmɛ nti ne hoannye no anni?’"
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Nso sɛ yɛka sɛ, ‘Ofiri nnipa,’ a yesuro nea nnipadɔm he bɛyɔ; efiri sɛ bɛ nyinaa bebu Yohane sɛ diyifoɔ.”"
"His son told him he would not do it, but later he changed his mind and went.","Na obuaa no sɛ, ‘Mennkɔ’; nso akyire he ɔsesaa n’adwene na ɔkɔeɛ."
"The man then told his younger son to go work in the vineyard. The boy said he would, but he didn't go.","Papa he kɔɔ deɛ ɔtɔ so mmienu he hɔ kɔkaa asɛm korɔ heaa kyerɛɛ no; na ne ba he buaa sɛ, ‘Owura mɛkɔ’; nso woankɔ."
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","Hohwɛ a bɛ mmienu mu hwane ne yɔɔ ne papa he apɛdeɛ?” Bebuaa sɛ, “Deɛ odi kane he a.” Yesu ka kyerɛɛ bɛ sɛ, “Nɔkorɛ meeka akyerɛ ho, togyefoɔ ne adwamammɔfoɔ oodi ho anim kane Nyankopɔn ahennie mu,"
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","efiri sɛ Yohane baa ho nkyɛne tenenee kwane so, nso hoanye no anni, na togyefoɔ ne nwamanmɔfoɔ gyee no diiɛ; mpo akyire yi a hohuiɛ yɛ nso, hoannsesa ho adwene anye no anni. Nhwɛsofoɔ bɔne he (Marko"
"When it was harvest time, the owner sent some servants to get his share of the grapes.","Berɛ a twaberɛ duruiɛ he, ɔsomaa ne nkoa kɔɔ nhwɛsofoɔ he hɔ sɛ bɛnkɔgye n’afudeɛ mmra no."
"But the renters grabbed those servants. They beat up one, killed one, and stoned one of them to death.","Nso nhwɛsofoɔ he kyee ne nkoa he, hwee baako, kuu foforɔ, na besii foforɔ nso aboɔ."
He then sent more servants than he did the first time. But the renters treated them in the same way.,Na ɔsane somaa nkoa foforɔ a bɛ dɔɔso kyɛne kane deɛ he; na bɛde bɛfaa saa kwane heaa so.
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","Afei nea Afuowura he yɔ twaa toɔ ne sɛ, ɔsomaa ne ba nhwɛsofoɔ he hɔ, susuu sɛ, ‘Bɛbɛfɛre me ba yi.’"
"So they grabbed him, threw him out of the vineyard, and killed him.","Nti bɛkyee no, twee no firii bobeturo he mu, na bekuu no."
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","Nti sɛ afuowura he ba a, mmɛ ne ɔde bɛyɔ saa nhwɛsofoɔ yi?”"
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Bɛka kyerɛɛ no sɛ, “Ɔbɛsɛe saa nnipa bɔnefoɔ he pasaa, na ɔde bobe turo he ama nhwɛsofoɔ foforɔ a bɛde afudeɛ bɛbra no twaberɛ.”"
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Yesu ka kyerɛɛ bɛ sɛ, “Honkenkanee no twerɛ nsɛm he mu pɛn sɛ: ‘Boɔ a abantofoɔ apo he; abɛyɛ tweaso tiboɔ titire; yei yɛ deɛ Awurade ayɔ, na ɔyɛ yɛ ani so nwanwa’ anaa?"
I tell you God's kingdom will be taken from you and given to people who will do what he demands.,"Nti meeka akyerɛ ho, bɛbɛgye Nyankopɔn ahennie he afiri ho nsam na bɛde ama bɛ a bɛsõ ahennie he ho aba.”"
"Anyone who stumbles over this stone will be crushed, and anyone it falls on will be smashed to pieces.”",[Deɛ ɔbɛhwe saa boɔ yi so he mu bɛpaepae; na nea boɔ he bɛhwe ne so biaa nso ɔbɛyam no muhumuhu.]
"So they looked for a way to arrest Jesus. But they were afraid to, because the people thought he was a prophet.","Na bɛpɛ sɛ bɛkye no, nso na besuro nnipadɔm he, efiri sɛ na nnipadɔm he gye no tom sɛ diyifoɔ."
"Many are invited, but only a few are chosen. Paying Taxes (Mark",Na bɛafrɛ bebree nso kakraa bi na bɛayi bɛ.” Toɔtua ho asɛmmisa (Marko
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Na afei Farisifoɔ he kotuu agyina sɛ bebesum Yesu fidie asɛm a ɔbɛka ho.
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","“Kyerɛkyerɛfoɔ, Mose kaa sɛ, ‘Sɛ beema bi ware na wanwo ba na owu a, ne nua nware kunafoɔ he, na wawo mma ama ne nua a waawu he.’"
Once again Jesus used stories to teach the people:,"Bio, Yesu de mfantoho bi kyerɛkyerɛ bɛ sɛ:"
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,“Soro ahennie he te sɛ hene bi a otoo ayefohyia pono maa ne ba.
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.","Ɔsomaa ne nkoa sɛ bɛnkɔfrɛ bɛ a bɛtoo nsa frɛɛ bɛ ayefohyia he ase nyinaa, nso bɛampɛ sɛ bɛba."
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","Nti ɔsane somaa nkoa foforɔ, kaa sɛ, ‘Honka nkyerɛ bɛ a bɛato nsa afrɛ bɛ he sɛ: Hwɛ masiesie me nnuane, maaku m’anantwie ne mmoa a bɛadɔre sradeɛ, mawie nnoɔma nyinaa; hommra ayefohyia apontoɔ he ase.’"
"But the guests did not pay any attention. Some of them left for their farms, and some went to their places of business.","Nso bɛamfa n’asɛm he annyɛ hwee na bɛkɔɔ bɛ baabi, baako kɔɔ n’afuom, bi nso kɔɔ n’adwuma,"
"Others grabbed the servants, then beat them up and killed them.","binom nso kyee nkoa he, bɔɔ bɛ adapaa kukuu bɛ."
This made the king so furious that he sent an army to kill those murderers and burn down their city.,Na hene he bo fuiɛ. Ɔsomaa ne dɔm maa bɛkɔsɛe saa wudifoɔ he hyee bɛ kuro.
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","Na ɔka kyerɛɛ ne nkoa he sɛ, ‘Bɛasiesie ayefohyia apontoɔ he awie, nso bɛ a bɛtoo nsa frɛ bɛ he, amfata bɛ."
Go out to the street corners and tell everyone you meet to come to the banquet.”,"Nti honkɔ mmɔntene so, na homfrɛ biaa a hobehu no ma no mmra ayefohyia apontoɔ he ase.’"
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Nso berɛ a hene he behuu ahɔhoɔ he, ohuu beema bi a na ɔnhyɛ ayefohyia ataadeɛ he bi,"
Tell us what you think! Should we pay taxes to the Emperor or not?”,"Kyerɛ yɛ nea wodwene fa yei ho. Ɔsɛ sɛ yetua toɔ ma Kaesare, anaa sɛ ɔnsɛ yetua ma no?”"
The same thing happened to the second and third brothers and finally to all seven of them.,Deɛ ɔtɔ so mmienu he nso wuiɛ a wannya ba. Asɛm korɔ heaa too nea ɔtɔ so mmeɛnsa ne bɛ a bɛaka he nyinaa kosii nea ɔtɔ so nson he so.
"They sent some of their followers and some of Herod's followers to say to him, “Teacher, we know that you are honest. You teach the truth about what God wants people to do. And you treat everyone with the same respect, no matter who they are.","Nti bɛsomaa bɛ asuafoɔ ne Herodefoɔ kɔɔ ne nkyɛne, kaa sɛ, “Kyerɛkyerɛfoɔ, yenim sɛ woyɛ nɔkwafoɔ, wonam nɔkorɛ so kyerɛkyerɛ Nyankopɔn kwane, na wonsuro nipa biaa, saa nso ne wonhwɛ nnipa anim."
"Let me see one of the coins used for paying taxes.” They brought him a silver coin,",Homfa dwetɛ deɛ yɛde tua toɔ he bi nkyerɛ me.” Na bɛde denare braa no.
"“The Emperor's,” they answered. Then Jesus told them, “Give the Emperor what belongs to him and give God what belongs to God.”","Bebuaa sɛ, “Kaesare dea.” Na ɔka kyerɛɛ bɛ sɛ, “Saa deɛ a, homfa deɛ ɔyɛ Kaesare deɛ mma Kaesare, na homfa deɛ ɔyɛ Nyankopɔn deɛ mma Nyankopɔn.”"
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Berɛ a bɛteeɛ he, bɛ ho dwirii bɛ; na begyaa ne hɔ kɔeɛ. Wusɔreɛ ho asɛmmisa (Marko"
All the Law of Moses and the Books of the Prophets are based on these two commandments. About David's Son (Mark,Saa mmaransɛm mmienu yi so ne mmara ne adiyifoɔ he nyinaa gyina.” Dawid ba ho asɛmmisa
The Sadducees did not believe people would rise to life after death. So that same day some of the Sadducees came to Jesus and said:,"Saa da heaa Sadukifoɔ a bɛ gyidie ne sɛ wusɔreɛ biaa nni hɔ he mu bi baa Yesu nkyɛne; na bebisaa no sɛ,"
Jesus answered: You are completely wrong! You don't know what the Scriptures teach. And you don't know anything about the power of God.,"Yesu buaa bɛ sɛ, “Nea hooka yi, te ne honte aseɛ yie, efiri sɛ honnim atwerɛeɛ he anaa Nyankopɔn tumi."
"When God raises people to life, they won't marry. They will be like the angels in heaven.","Na wusɔreɛ akyi he mmeema nware, na bɛmfa mma nso mma awareɛ, sɛnea abɔfoɔ a bɛya soro nware he, saa ara ne bɛ nso bɛnware."
"“I am the God worshiped by Abraham, Isaac, and Jacob.” He isn't the God of the dead, but of the living.","‘Meyɛ Abraham Nyankopɔn, Isak Nyankopɔn, ne Yakob Nyankopɔn anaa’? Ɔnnyɛ awufoɔ Nyankopɔn, na mmom ɔyɛ ateasefoɔ Nyankopɔn.”"
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Na berɛ a nnipadɔm he tee saa he, ne nkyerɛkyerɛ he yɛɛ bɛ ahodwiri. Dɔ ne mmara he mu kɛseɛ paa (Marko"
"After Jesus had made the Sadducees look foolish, the Pharisees heard about it and got together.","Afei berɛ a Farisifoɔ he tee sɛ Yesu aka Sadukifoɔ he ano atum he, behyia faako."
"“Teacher, what is the most important commandment in the Law?”","“Kyerɛkyerɛfoɔ, mmaransɛm he mu nea ɔya he ne yɛ kɛseɛ paa?”"
This is the first and most important commandment.,Yei ne mmaransɛm he mu kɛseɛ paa ne deɛ odi kane.
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Na deɛ ɔtɔ so mmienu a ɔte sɛ ɔno ne sɛ: ‘Dɔ wo yɔnko sɛ wo ho.’
"While the Pharisees were still there, Jesus asked them,","Afei berɛ a Farisifoɔ he hyiaeɛ he, Yesu bisaa bɛ asɛm yi sɛ:"
‘The Lord said to my Lord: Sit at my right side until I make your enemies into a footstool for you.’,"‘Awurade ka kyerɛɛ m’Awurade sɛ, “Tena me nsa nifa so, kosi sɛ mede w’atamfoɔ bɛhyɛ wo nane ase” ’?"
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”","“Ɛɛne ne hodwene fa Kristo he ho? Ɔyɛ hwane ba?” Bɛka kyerɛɛ no sɛ, “Ɔyɛ Dawid ba.”"
"Jesus replied, “How then could the Spirit lead David to call the Messiah his Lord? David said,","Ɔka kyerɛɛ bɛ sɛ, “Saa deɛ a mmɛ nti ne Dawid nam Honhom he so frɛ no Awurade, berɛ a ɔkaa sɛ,"
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","Sɛ Dawid frɛ no Awurade a, ɔyɛɛ dɛ na ɔyɛ ne ba?”"
"No one was able to give Jesus an answer, and from that day on, no one dared ask him any more questions.","Biaa antumi ammua no asɛm biaa, na ofiri saa da he biaa ammisa no asɛm biaa bio."
"If you put yourself above others, you will be put down. But if you humble yourself, you will be honored.","Biaa a ɔma ne ho so he bɛbrɛ no ase, na biaa a ɔbrɛ ne ho ase he bɛbɛma no so."
And now your temple will be deserted.,"Hwɛ, obegya wo fie ama no ada mpan."
Whoever is the greatest should be the servant of the others.,Deɛ ɔyɛ kɛseɛ paa ho mu he bɛyɛ ho somfoɔ.
"Jerusalem, Jerusalem! Your people have killed the prophets and have stoned the messengers who were sent to you. I have often wanted to gather your people, as a hen gathers her chicks under her wings. But you wouldn't let me.","“Yerusalem, Yerusalem, kuro a oku adiyifoɔ na osi bɛ a bɛasoma bɛ ne nkyɛne aboɔ! Hwɛ mprɛ dodoɔ a meepɛ sɛ mɛboaboa wo mma ano sɛdeɛ akokɔ baatane boaboa ne mma ano ne ntabane ase, nso hoampɛ!"
Anyone who swears by the altar also swears by everything on it.,Nti biaa a ɔde afɔrebokyia ka ntam he ka ɔne deɛ ɔya so nyinaa ntam;
Jesus said to the crowds and to his disciples:,"Afei Yesu ka kyerɛɛ nnipadɔm he ne n’asuafoɔ he sɛ,"
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Atwerɛfoɔ ne Farisifoɔ he atena Mose akonnwa so;
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.",Ne saa nti honyɔ deɛ bɛbɛkyerɛkyerɛ ho biaa na honni so.
They pile heavy burdens on people's shoulders and won't lift a finger to help.,"Bɛkyekyere nnesoa duruduru a ne soa ɔdene, na bɛde ato afoforɔ mmati so; nso bɛ ankasa deɛ bɛmpɛ sɛ bɛde bɛ nsa teaa mpo ka nnesoa he."
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","Na bɛyɔ bɛ nnwuma nyinaa sɛ ɔbɛyɛ a nipa behu bɛ. Na bɛyɔ bɛ nkaeɛ nwoma atɛtrɛtɛ, na bɛyɔ bɛ ntaadeɛ ano nso akɛseɛ."
They love the best seats at banquets and the front seats in the synagogues.,"Bɛpɛ tenabea a anidie ya mu ya apontoɔ ase, ɔne hyiadane mu nkonnwa pa,"
"And when they are in the market, they like to have people greet them as their teachers.","ne dwa so nkyea a anidie yam, ɔne sɛ nipa bɛfrɛ bɛ Rabi!"
"But none of you should be called a teacher. You have only one teacher, and all of you are like brothers and sisters.","Nso ɔnsɛ sɛ bɛfrɛ ho Rabi, efiri sɛ ho kyerɛkyerɛfoɔ yɛ baako, na ho nyinaa hoyɛ asuafoɔ."
Don't call anyone on earth your father. All of you have the same Father in heaven.,"Na hommfrɛ biaa ho Agya asaase so, efiri sɛ, howɔ Agya baako, deɛ ɔya soro he."
None of you should be called the leader. The Messiah is your only leader.,"Afei homma bɛmmfrɛ ho akyerɛkyerɛfoɔ nso, efiri sɛ, howɔ kyerɛkyerɛfoɔ baako, ɔno ne Kristo he."
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","[Ho atwerɛfoɔ ne Farisifoɔ, nyaatwomfoɔ honnue! Hofa akunafoɔ nnoɔma na sɛdeɛ bebehu ho nti hobɔ mpaeɛ atentene; nti hobenya afobuo a mu oduru.]"
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You travel over land and sea to win one follower. And when you have done so, you make that person twice as fit for hell as you are.","Ho, atwerɛfoɔ ne Farisifoɔ, nyaatwomfoɔ, honnue! Efiri sɛ, hotware po ne asaase kɔ sɛ hokɔsakra nipa baako, na homa saa nipa he bɛyɛ ho fekuoni; na sɛ ɔyɛ a, homma ɔbɛfata brosamgyam amanehunu mprenu sɛ ho ankasa."
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","“Akwankyerɛfoɔ anifirafoɔ, honnue! Ho a hoka sɛ, ‘Sɛ bi de hyiadane ka ntam a, ntam he nyɛ hwee, na mmom sɛ bi de hyiadane mu hɔ sikakɔkɔɔ ka ntam a ntam he kyekyere no.’"
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?","Ho anifirafoɔ ne nkwaseafoɔ! Deɛ ɔya he ne sombo, sikakɔkɔɔ he anaa hyiadane he a woama sikakɔkɔɔ he ho ate he?"
You also teach that it doesn't matter if a person swears by the altar. But you say it does matter if someone swears by the gift on the altar.,"Na hoka sɛ, ‘Deɛ ɔde afɔrebokyia ka ntam he, hwee nkyekyere no, nso biaa a ɔde akyɛdeɛ a ɔda afɔrebokyia he so ka ntam he, ntam he kyekyere no.’"
"Are you blind? Which is more important, the gift or the altar that makes the gift sacred?","Ho ani afira paa! Na deɛ ɔya he ne sombo, akyɛdeɛ he anaa afɔrebokyia a ɔma akyɛdeɛ he ho te he?"
"And anyone who swears by the temple also swears by God, who lives there.","na biaa a ɔde hyiadane he ka ntam he, ɔde ɔne deɛ ɔte mu he ne ka ntam;"
To swear by heaven is the same as swearing by God's throne and by the one who sits on that throne.,"na biaa a ɔde soro ka ntam he, ka Nyankopɔn adwa ne deɛ ɔte so he ntam."
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","“Honnue, atwerɛfoɔ ne Farisifoɔ, nyaatwomfoɔ! Efiri sɛ, hoyi mmee ne nunum ne kumin mma ho ntotosoɔ du du, na hobu ho ani gu mmara he mu nnoɔma deɛ ohia kyɛne yeinom he so: atɛntenenee ne mmɔborɔhunu ne gyidie. Yeinom a ohia kɛseɛ he ne nka ɔsɛ sɛ hoyɔ berɛ a hommu ho ani ngu deɛ aka he nso so."
You blind leaders! You strain out a small fly but swallow a camel.,"Ho, akwankyerɛfoɔ anifirafoɔ! Hosɔne anonneɛ so yi nwansena to twene nso homene yoma!"
"You Pharisees and teachers are show-offs, and you're in for trouble! You wash the outside of your cups and dishes, while inside there is nothing but greed and selfishness.","“Atwerɛfoɔ ne Farisifoɔ, nyaatwomfoɔ honnue! Efiri sɛ, hohohoro kuruwaa ne ayowa ho, nso mu deɛ, adufudepɛ ne pɛsɛmenkomenya ahyɛ ma."
