ref,text
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.","Midiann aajapɔtiib le nan ye Efa, ni Efer, ni Hanok, ni Abida, ni Eldaa. Bimina mɔmɔk nan ye Ketura aayaabitiib la."
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Waah nan laa beenin fu na, u nan ki di ngem mu tii upuutiib biken aah nan ma mbim mu tii u na mu. U nan yakr ujapɔtiib ngbaan di buen liwipuul wɔb aatiŋ kibaa ni, ki cha ujapɔɔn Aisak. Abraham aah nan kpo, ni baah sub u pu na aabɔr"
His sons Isaac and Ishmael buried him east of Hebron in Machpelah Cave that was part of the field Abraham had bought from Ephron son of Zohar the Hittite. Abraham was buried there beside his wife Sarah.,"Bukpaab ngbaan le Abraham nan daa Hef yaab chee na, le bi nan di Abraham sub upuu Sara chee."
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Abraham aah nan kpo na, le Uwumbɔr nan ŋa tinyoor ŋa Abraham aabo Aisak pu, le u nan bi nnyunbun mu bi nan yin mu ke “U bi ki waa mi na aanyunbun” chee. Ismael aamaal aabɔr ("
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.","Abraham le nan ma Ismael mu, una le nan ye Hagar, u nan ye Ijipt yaab aapiibo la, le ki nan ye Sara aanaagbiipii."
"Ishmael had twelve sons, in this order: Nebaioth, Kedar, Adbeel, Mibsam,","Ismael aabim aah paa tɔb pu pu na aayimbil sɔ: Nebayof, ni Kedar, ni Adbeel, ni Mibsam,"
"Mishma, Dumah, Massa,","ni Misma, ni Duma, ni Masa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.","ni Hadad, ni Tema, ni Jetur, ni Nafis, ni Kedema."
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.","Bijab kipiik ni bilee ngbaan le aanib nan ŋa ŋitimbol kipiik ni ŋilee, ki di biyaajatiib ngbaan aayimbil yin baatim."
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was","Ismael aayaabitiib nan bi Hafila ni Sur aakaasisik ni, ki cha Ijipt aawipuul wɔb ki bi Asiria aasan chee na. Bi ni Abraham aamaal biken aa nan kpaan bi tɔb chee. Aisak aah nan ma Esɔ ni Jakob pu na aabɔr"
"Isaac was the son of Abraham,",Abraham aajapɔɔn Aisak aabɔr sɔ:
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.","Rebeka aah nan bi ki yunn kaa ma pu na, le uchal Aisak nan mee Uwumbɔr tii u. Le Uwumbɔr nan ŋun waameel ngbaan ki cha Rebeka dek lipuul."
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","U nan dek bijaam aapuul la, le bi nan bi uponn ni ki leer tɔb. Rebeka nan bui ke, “Ba ŋa mbimbin kina aaboln dan m pu?” Le u nan mee Uwumbɔr ke u cha u bee mbimbin ngbaan aatataa."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Le Uwumbɔr nan bui u ke, “Ŋinibol ŋilee le bi aaponn ni; saah ga maa bijaam bi na ga li ye ŋinibol ŋilee aanib la, le ubaa ga li pɔɔ jer uken, upol le ga nan li tun tii uwaatiir.”"
"the first baby was covered with red hair, so he was named Esau.","Njan aabo nan man le ki kpa tikor, nima pu na, bi nan yin u ke Esɔ."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.","Mbim ngbaan nan muun ki ŋa binib, le Esɔ nan nyi kikpaŋ aatuln pam, le ki nan gee chaa timoor ni sakpen, le Jakob nan ye unii u bi suuna na, le ki nan gee u li bi linampal."
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Esɔ aah nan ye ukpan ki ku ipeel tii ute Aisak pu na, le u nan gee u pam, le Rebeka mu nan gee Jakob."
"One day, when Jacob was cooking some stew, Esau came home hungry","Daalbaadaal le Jakob nan bi ŋaa ŋituun aakpin, le Esɔ nyan ni kikpaŋ, le nkon joo u sakpen,"
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","le u bui Jakob ke, “M ga kpo nkon, tii mi saakpimann ngbaan siib m wub.” Nima pu le bi nan ki yin u ke Edom."
"Jacob replied, “Sell me your rights as the first-born son.”","Jakob nan giin bui u ke, “Di tininkpir tii mi aan m mu tii si tikpin ngbaan.”"
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Esɔ nan bui u ke, “Tɔ, nkon ban mu ku mi la, tininkpir na ga ŋa mi ba?”"
"But Jacob said, “Promise me your birthrights, here and now!” And that's what Esau did.","Jakob nan bui u ke, “Pue puu tipuur ke aa ga di tininkpir ngbaan tii mi.” Esɔ nan puu tii Jakob le ki di tininkpir ngbaan kooh tii u."
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.",Le Jakob mu di tijikaar ni tikpin ngbaan tii Esɔ. U nan jin ki nyun le ki fii buen. Nima le mɔk ke Esɔ aatafal aa nan bi tininkpir ni.
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,","Abraham aah nan bi Kanaann aatiŋ ni buyoonn na, le nkon mbaa nan lir nima, le Aisak aayoonn mu nkon nan ki lir kitiŋ ngbaan ni lelee. Aisak nan buen Abimelek, u nan ye Filistia yaab aabɔr na chee, Gerar aatiŋ ni."
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Buyoonn waa nan kee buen Gerar aatiŋ ni na, le Uwumbɔr nan dan u chee ki nan bui u ke, “Taa buen Ijipt aatiŋ ni. Li bi kitiŋ kee ni, nin chee m bui si ke aa li bi na."
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","Li koo do, le m ga li bi aa chee, ki ŋa tinyoor ŋa aa pu. M ban ke m di kitiŋ kee mɔmɔk tii sin ni aayaabitiib la. Maah nan puu tipuur ti tii aate Abraham na, m ga li joo ti."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","M ga cha aa maa ki li kpa yaabitiib bi li wiir ke iŋmabi na, le m ga di kitiŋ kee mɔmɔk tii bi. Aayaabitiib pu le m ga ŋa tinyoor ŋa ŋinibol mɔmɔk pu."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Aisak aah nan bi nima ki yunn siib na, le ubɔr Abimelek nan bi waadiik ni, ki lik takolu ni, le ki kan Aisak ŋani Rebeka ke upuu na."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Le Abimelek tun bi ti yin ni Aisak, le ki nan baa u ke, “Rebeka ye aapuu la aa? Ba ŋa aa bui ke u ye aaninkpan la?” U nan giin bui ubɔr ngbaan ke, “M nan dak ke m yaa bui ke u ye mpuu kan, ni ga ku mi ki yoor u la.”"
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Le Abimelek baa ke, “Ba ŋa aa ŋa timi kina? Saah nan len pu na, maanib ponn ni ubaa yaa ba doon u chee kan, titunwanbir ngbaan ba ga li ye saataani la.”"
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Nima pu na, Abimelek nan sur waanib ke, “Ubaa taa ŋa Aisak ni upuu bakaa ubaa. Unii yaa ŋa bi bakaa kan, see bi ku udaan ngbaan.”"
and Isaac was so successful that he became very rich.,"Waawan mɔmɔk nan too pɔr kpae, le u ŋa uwankpadaan."
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,","U nan kpa ipiih, ni iŋoob, ni inaa, ni binaagbiib sakpen, le Filistia yaab nan kpa u pu lipiipoln."
and they stopped up the wells that Abraham's servants had dug before his death.,Nima pu le bi nan faa titan gbiin inyunbun imɔk ute Abraham aanaagbiib nan gbii buyoonn u nan bi na.
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Le Abimelek bui Aisak ke, “Nya timi aatiŋ ponn ni. Aa kan liwankpal jer timi sakpen a.”"
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,"Ute Abraham aayoonn le bi nan gbii inyunbun. Abraham aakun aapuwɔb, le Filistia yaab nan faa titan gbiin i mɔmɔk, le Aisak ki lukr inyunbun ngbaan, ki yin i mɔmɔk ute aah nan yin i pu na."
"While his servants were digging in the valley, they found a spring-fed well.","Le Aisak aanaagbiib nan gbii nnyunbun mubaa kifataŋ ngbaan ni, le ki kan nnyun."
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","Gerar aatiŋ aapihkpaab nan tak Aisak aapihkpaab, nnyunbun ngbaan pu, le ki bui ke, “Timi le yeh nnyunbun ngbaan.” Nima le cha Aisak nan yin nnyunbun ngbaan ke, “Kijaak.”"
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Le Aisak aapihkpaab nan ki gbii nnyunbun muken, le bi nan ki ban bi kijaak mu pu, nima le u nan yin mu ke, “Kinanaŋ.”"
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","Le u fii nima chee ki buen ti ki gbii muken. Ubaa aa nan ki dan nan ban u kijaak mue pu, nima le u nan yin mu ke, “Lifuur.” U nan bui ke, “Dandana, Uwumbɔr tii timi lifuur ti li bi kitiŋ kee pu, ki kan tinyoor.”"
"Isaac went on to Beersheba,",Aisak nan nyan nima le ki buen Beerseba aatiŋ ni.
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","Kinyeek ngbaan le Uwumbɔr nan bui u tidaŋ ponn ni ke, “Min le ye aate Abraham Aawumbɔr. Taa li san ijawaan; m bi aa chee. M ga ŋa tinyoor ŋa aa pu, ki cha aa maa pɔr, ki li kpa yaabitiib sakpen, ke maah nan puu tii maatutunn Abraham pu na.”"
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Aisak nan maa libimbiln nima chee, le ki toor kitork ki doon Uwumbɔr. Nima chee le u nan kal, le waanaagbiib nan ki gbii nnyunbun muken. Aisak ni Abimelek aah nan ŋa kimɔbaan pu na"
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.","Le Abimelek nyan ni Gerar aatiŋ ni ki dan Aisak chee. Ahusaf u nan ye ujɔ na, ni Fikol u ye waajab aaninkpel na, nan dii ni u."
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Le Aisak nan baa bi ke, “Ba ŋa ni dan m chee dandana wee? Maah nan bi nimi aatiŋ ni na, naa nan gee maabɔr, le ki bui mi ke m nya nimi aatiŋ ni.”"
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Bi nan giin bui u ke, “Dandana wee ti bee ke Uwumbɔr bi aa chee, le ti ban ke ti ni si ŋa kimɔbaan. Ti ban ke aa puu ke"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","saan ŋa timi bakaa ubaa, ke taah kaa nan ŋa si bakaa pu na. Ti nan ŋa si tibulchinn, le ki cha aa nyan tido nsuudoon ponn ni. Dandana wee, ni kpiir mɔk timi ke Uwumbɔr bi aa chee ki ŋa si tinyoor sakpen.”"
"Isaac gave a big feast for them, and everyone ate and drank.","Aisak nan ŋa njim le ki chann bi tichann, le bi jin ki nyun."
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Naah woln kichakpiik ni na, u ni Aisak nan puu tipuur tii tɔb. Le Aisak nan chɔi bi, le bi gir kun kijɔtiik ni."
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives","Le u nan yin nnyunbun ngbaan ke, “Tipuur aanyunbun.” Nima chee le Beerseba aatiŋ kan kaayimbil. Esɔ aapuutiib aabɔr"
But these two women brought a lot of grief to Esau's parents Isaac and Rebekah.,Baabɔr nan bii Aisak ni upuu Rebeka aasui pam.
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","N‑yoonn mue Aisak nan por pam, ki jɔb, kaa ki waa. U nan yin ujapɔpol Esɔ, le ki bui u ke, “Maabo.” Le Esɔ kii ke, “Nte, m sɔ.”"
"Isaac replied, “I am old and might die at any time.","Aisak nan bui u ke, “Aa kan ke m por sakpen a, naan ki yunn, nibaakan m ga kpo."
So go hunting with your bow and arrows and kill a wild animal.,"Ti yoor saatɔm ni ipiin, ki buen timoor ni ki ti ku ni upeel,"
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"ki nan ŋa tijikaar nyaan ti m gee sakpen na tii mi, m ji. M yaa jin doo kan, m ga ŋa maakookoo aanyoor ŋa aa pu, aan ki nin kpo.”"
"she said to Jacob, “I heard your father tell Esau","le Rebeka buen ti bui Jakob ke, “M ŋun aate bui Esɔ ke"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"u buen kikpaŋ ki ti ku ni tinann ki nan ŋa tijikaar nyaan tii u, aan u yaa jin doo kan, u ŋa waakookoo aanyoor ŋa u pu, Uwumbɔr aanimbiin ni, aan ki nin kpo."
"Now, my son, listen carefully to what I want you to do.","Maabo, li pel maah ga tuk si pu na, ki ŋa kina."
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"Li cha ki ti chuu iŋoja i filk na ilee, ki ku tii mi mala, nima kan, m ga ŋa tijikaar nyaan ti aate gee sakpen na."
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","Aa di buen ti tii u aan u ji, le u ga ŋa tinyoor ŋa aa pu, aan ki nin kpo.”"
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Jakob nan bui una ke, “Aa nyi ke nkpel Esɔ kpa tikor uwon pu pam, maawon joon la."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","Nibaakan nte ga meeh mi ki bee ke Esɔ aa ye, m ŋmann u la; m yaa ŋa kina kan, nte ga puun lii m pu, kaan ŋa tinyoor ŋa m pu.”"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Le Jakob buen le ki ti joo ni tiŋonann ngbaan, le una ŋa tijikaar nyaan ti ute gee sakpen na."
Then she took Esau's best clothes and put them on Jacob.,"Le Rebeka yoor Esɔ aawanpeenkaan nyaan, ni bi linampal na, le ki di peen Jakob,"
She also covered the smooth part of his hands and neck with goatskins,"le ki di iŋogban na paan Jakob aaŋaal, ni usil pu,"
and gave him some bread and the tasty food she had cooked.,"ki di tijikaar nyaan ngbaan, ni waah ŋa boroboro u na, tii Jakob."
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Le Jakob di buen ute chee, ki ti yin u ke, “Nte.” Le ute kii ki baa ke, “Njapɔɔn ulau ye?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Le Jakob bui u ke, “Min, aajapɔpol Esɔ ye. Saah bui ke m ŋa pu na, m doo a. Fii kal ki ŋmɔ tinann ngbaan, aan ki ŋa tinyoor ŋa m pu.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Aisak nan baa u ke, “Maabo, aa ŋa kinye ki kan tinann ngbaan mala kina?” Jakob nan bui u ke, “Aadindaan Uwumbɔr le ter mi.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Le Aisak bui Jakob ke, “Njapɔɔn, foor dan m chee, aan m di ŋŋaal baan aa pu. Mbamɔn, Esɔ sil ye ee?”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Le Jakob foor buen ute chee, le ute baan u pu le ki bui ke, “Nneel ngbaan naahn Jakob aaneel la, le ŋŋaal ma tee ye Esɔ aaŋaal.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","le ki ki baa lelee ke, “Mbamɔn, Esɔ sil ye ee?” Le Jakob bui ke, “Min Esɔ ye.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Le Aisak bui ke, “Njapɔɔn, li joo ni tinann ngbaan, m ŋmɔ. M yaa ŋman doo kan, m ga ŋa tinyoor ŋa aa pu.” Le Jakob di tinann ngbaan tii u, ki kpee ŋisubil aadaan, le u jin ki nyun."
"Then Isaac said, “Son, come over here and kiss me.”","Waah jin doo na, le u bui ke, “Maabo, foor dan m chee ki nan moor ntakpiln.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Waah fuu ute chee buyoonn ki ban u moor utakpiln na, le Aisak ŋun waawanpeenkaan aabaan, ki ŋa tinyoor ŋa Jakob pu. U nan bui ke, “Maabo aabaan naahn kisaak ki Uwumbɔr ŋa tinyoor ŋa ki pu na la."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Uwumbɔr ga tii si limaln li nyan ni paacham na, ki cha saasaak ngbaan ŋa tijikaar sakpen. U cha aa li chee tijikaar ki li kpa ŋisubil aadaan sakpen."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","U cha ŋitimbol mɔmɔk aanib li ye saanaagbiib ki gbaan aanimbiin ni. U cha aa li ye aado yaab, ni aana aabim mɔmɔk aayidaan, aan bi li gbaani aanimbiin ni. Uwumbɔr puun lii unii umɔk puun lii aa pu na pu, aan ki ŋa tinyoor ŋa unii umɔk ŋa si tiŋann na pu.” Esɔ aah nan gaŋ Aisak pu na aabɔr"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Kina le Aisak nan ŋa tinyoor ŋa Jakob pu. Waah ti doo buyoonn, aan Jakob nyan buen na, le ukpel Esɔ mu nyan ni kikpaŋ kun ni."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","U mu nan ŋa tijikaar nyaan ti ute gee na, le ki di buen ute chee, ki nan bui u ke, “Tɔ, nte, fii kal ki ŋmɔ tinann ngbaan, nima kan, aa ga ŋa tinyoor ŋa m pu.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Aisak nan baa ke, “Ŋma ye?” Le u bui ke, “Min, aajapɔpol Esɔ ye.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Le Aisak aah ŋun kina na, le uwon faa tɔtɔk, le u baa ke, “Ŋma ba ku ni upeel ki joo ni m chee na? M laa jin tima le doo le aa nin koo ni na. M di maakookoo aanyoor tii u a, nima pu na, udaan le yeh tinyoor ngbaan ki cha n‑yoonn mu kaa kpa ndoon na.”"
"Esau cried out in great distress, “Father, give me a blessing too!”","Esɔ aah ŋun kina na, le usui bii, le u wii ki kaani sakpen ki bui ke, “Nte, ŋa tinyoor ŋa m mu pu.”"
"Isaac answered, “Your brother tricked me and stole your blessing.”","Ute Aisak nan bui u ke, “Aanaal Jakob dan nan ŋmann mi ki gaa saanyoor a.”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Le Esɔ bui ke, “U jin mi nfum mulee le na. Mbamɔn, ni ŋeer bi yin u ke Jakob. Njan u nan ŋmann mi ki gaa tininkpir, le ki ki ŋmann tite mu ki gaa maanyoor. Nte, saa gur tinyoor tibaa ki ŋa m pu uu?”"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Le Aisak bui u ke, “M di tininkpir tii uma la, le u ga li ye aa pu usaloln, le udo yaab mɔmɔk ga li ye waanaagbiib. Le u ga li kpa tijikaar ki kpa ŋisubil aadaan mu sakpen. Maabo, tinyoor tibaa aa ki bi m ga ki ŋa aa pu.”"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Le Esɔ nan bi ki gaŋni ute ki bui u ke, “Nte, tinyoor tibaa aa gur aa? Nte, ŋa tinyoor ŋa m mu pu.” Usui aah bii sakpen pu na, le u wii ki kaani."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Le ute Aisak bui u ke, “Limaln aan nyan ni paacham ki lir ni aa pu. Kitiŋ aan li kpa tinyoor tii sin."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","Saajawan pu le aa ga li bi. Aa ga li ye aanaal aanaagbiija la. Le aa yaa yii kan, aa ga nyan uŋaal ni.”"
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Esɔ nan nann Jakob, ba pu? ute nan ŋa tinyoor ŋa Jakob pu ki cha u. U nan dakl ke, “Nte aakpotoor aa ki daa, waakpuul yaa jer kan, le m ga ku Jakob.”"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Tɔ, bina Rebeka aah nan ŋun Esɔ aah dak ki len pu na, le u yin Jakob, ki bui u ke, “Li pel, aakpel Esɔ bi dakl waah ga ŋa pu ki ku si na."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Maabo, ŋa maah ban m bui si pu na. Siir mala ki san buen nninja Labann do, Harann aatiŋ ni,"
and stay with him for a while. When Esau stops being angry,"ki ti li bi nima, ki kii buyoonn aakpel Esɔ aaŋuul ga ti sɔŋ na,"
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","aan u yaa suln saah ŋa pu na kan, le m ga tun ni bi nan yin sin. Naa ŋan ke m kpaan lann njapɔtiib bilee kina liwinbaal.” Aisak aah nan cha Jakob san buen Labann do pu na aabɔr"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Le Rebeka bui uchal Aisak ke, “Esɔ aapuutiib aabimbin aah bi pu na muk mi sakpen, ki cha naa mɔ mi n‑yoonn mɔmɔk. Jakob mu yaa ki yoor Hef yaab aapiibo ubaa kan, naan ki li mɔ kpala.”"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Aisak nan yin Jakob, le ki doon u, le ki bui u, “Taa yoor Kanaann aatiŋ kee ni aapiibo."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Li cha Mesopotamia aatiŋ ni, aayaaja Betuel do, ki ti yoor nima chee aapiibo, aaweeja Labann aabisatiib ponn ni ubaa."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Uwumbɔr Mpɔɔnsakpiindaan ŋa tinyoor ŋa aa ni aapuu pu, ki cha ni maa pɔr sakpen, nima kan, aa ga li ye ŋitimbol pam aate."
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","Uwumbɔr ŋa tinyoor ŋa aa ni aayaabitiib pu, ke waah ŋa tinyoor ŋa aayaaja Abraham pu pu na, aan ki cha aa gaa kitiŋ ki u nan di tii aayaaja Abraham aan aa bi ki ponn ni na.”"
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Kina le Aisak nan cha Jakob buen Mesopotamia aatiŋ ni, uweeja Labann do. Labann nan ye Aram aatiŋ aanii Betuel aajapɔɔn, ki mu ye Jakob ni Esɔ aana Rebeka aaninja la. Esɔ aah nan ki yoor upii uken pu na aabɔr"
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Esɔ nan ŋun ke ute Aisak ŋa tinyoor ŋa Jakob pu, le ki bui u ke u li cha Mesopotamia aatiŋ ni, ki ti ban upii nima chee. U nan ki ŋun ke Aisak aah ŋa tinyoor ŋa u pu na, u nan sur u ke u taa yoor Kanaann aapiibo."
and that he had obeyed his father and mother.,U nan bee ke Jakob kii ute ni una aamɔb ki buen Mesopotamia aatiŋ ni.
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.",Esɔ nan bee ke ute Aisak aa gee ke bi yoor Kanaann aapiibim.
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel","Nima pu na, u nan buen Ismael, u nan ye Abraham aajapɔɔn na chee, le ki ti yoor ubisal Mahalaf u nan ye Nebayof aaninkpan na, ki di kpee upuutiib biken na pu. Jakob aah nan daŋ tidaŋ pu na aabɔr"
Jacob left the town of Beersheba and started out for Haran.,"Tɔ, Jakob nan nyan Beerseba le ki nan cha Harann wɔb."
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.","Nwiin aah nan ti lir na, le u fuu nibaa chee le ki doon nima. U nan doon ke u geen, le ki di uyil kur litakpal libaa."
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","U nan doon daŋ ke u kan mpijadɔ si kitiŋ ki ti tuu paacham, le Uwumbɔr aatuuntiib chuun mu pu ki cha paacham ki ki sunni."
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Le u kan ke Uwumbɔr si gbɔk u ki bui u ke, “Min le ye Uwumbɔr, aayaaja Abraham ni aate Aisak Aawumbɔr. M ga di kitiŋ ki aa dɔ ki pu na tii aa ni aayaabitiib."
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"Bi ga li wiir ke kitiŋ aatanbol na. Bi ga yaa gbiin dulnyaa wee ni mɔmɔk. Le sin pu, ni aayaabitiib pu, m ga ŋa tinyoor ŋa ŋinibol mɔmɔk pu."
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","Taa suln, ki li teer n‑yoonn mɔmɔk ke m ga li bi aa chee, le ki ga li joo si saah ga buen nimɔk na, ki ga ki giin ni si kitiŋ kee pu. Maan di si lii see m ŋa maah puu ke m ga ŋa si pu na.”"
"Jacob woke up suddenly and thought, “The Lord is in this place, and I didn't even know it.”","Le Jakob nan finn ngeen pu, ki bui ke, “Uwumbɔr bi do. U bi do chee, le maa nyi kina.”"
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","U nan san ijawaan le ki bui ke, “Do chee na kpa ijawaan sakpen a. Uwumbɔr do sil sɔ, ni ga sil li ye nin chee bi piir koo paacham na la.”"
"When Jacob got up early the next morning, he took the rock that he had used for a pillow and stood it up as a place of worship. Then he poured olive oil on the rock to dedicate it to God,","Naah chaa woln ni na, le Jakob pue fii kichakpiik ni, le ki yoor litakpal li u nan di uyil kur na, le ki di ŋum nima chee aan li li ye litakpateerkaan. U nan di nkpan kpir litakpal ngbaan pu ki di li tii Uwumbɔr,"
and he named the place Bethel. Before that it had been named Luz.,le ki yin nima chee ke Betel. Bi nan yin kitiŋ ngbaan n‑yoonn mubaa ke Lus.
