ref,text
Not everyone is an apostle. Not everyone is a prophet. Not everyone is a teacher. Not everyone can work miracles.,Pɔ banɔkpɛkpɛ balɛ petee enuɔ dza? Ebuiɖɔluanɔ balɛ petee enuɔ dza? Ebui gɛ labhɛtɛ kibì balɛ petee enuɔ dza?
Not everyone can heal the sick. Not everyone can speak different kinds of languages. Not everyone can tell what these languages mean.,Balɛ nyɔ̃ɔ bakɔ bɔnyã tibubu ɛdɔ̃ kɔkɔɔ dza? Balɛ nyɔ̃ɔ ehu beluhũ vɔvɔ dza? Balɛ nyɔ̃ɔ balɛ ebu beluhũ vɔvɔ niesiɛ dza?
I want you to desire the best gifts. So I will show you a much better way.,Pɔ nɔpɛ kɛdɔ̃ kɔkɔ gigboglo ɔdɛ. Kɛlɛ otsiɛnɔ ɛbakasɛ wɔnɔ kidzoɔ gɛ pɛ ɔdɛ.
"What if I could speak all languages of humans and even of angels? If I did not love others, I would be nothing more than a noisy gong or a clanging cymbal.","Onupɛ ihu beluhũ vɔvɔ petee gɛ banɔdzyrameɛ nɛ̀ baxɔ̃ɛdɛ tsyɛ ehuɔ, pɛ tɛdɛdɛmɛ nɔ nɛ̀ anɔ ama mɛahɔɛ, kɛlɛ mɛ kaɖɔ ɖɔɖɔ edzi asɛ ɔgã alo kesipɛ̃ kpá gɛ kalɛ tiyiyi pɔɛ banɔ atɔ̃ mɛ ana."
"What if I could prophesy and understand all mysteries and all knowledge? And what if I had faith that moved mountains? I would be nothing, unless I loved others.","Onupɛ kibuiɖɔlu kɛdɔ̃ kɔkɔ gɛbalà ebui kpukpũ nɛ bubutì ebui bukasɛ lɛ mɛahɔɛ, kɛlɛ tɛyɛyɛkɛŋã gɛbalà betu akpa ebu lɛ mɛahɔɛ, pɛ tɛdɛdɛmɛ nɔ ma mɛahɔɛ elo, itinu kɛdɔ̃ nanà."
"What if I gave away all that I owned and let myself be burned alive? I would gain nothing, unless I loved others.","Onupɛ ɛlɔkɔ mɛ bɔdɔ̃ petee gɛlɛ mɛahɔɛ kɔ́ bahɔɛkpà eleteɛ pɛ ɛlɔkɔ mɛishu kɔ bapɔɛ awɔwɔɔ tsyɛ, pɛ tɛdɛdɛmɛ nɔ ɔmá mɛahɔɛ, ɛtɛba mɔ kɛdɔ̃ nanà."
rude. Love isn't selfish or quick tempered. It doesn't keep a record of wrongs that others do.,"Tɛdɛdɛmɛ nɔ tɛbhɛtɛ̀ awuĩ ebui, tɛtɛ pɛ mɛ ete yɛ tɛpɛpɛ, tɛtɛ kpɛ ɔmɔpɔɛ nɛ̀ anɔ, tɛtɛ balɛ ebui kpa lu ɔkɔ anɔ."
"Love rejoices in the truth, but not in evil.","Tɛdɛdɛmɛ nɔ tɛkpɛ same nɛ kibui kpa bhɛbhɛtɛ shu, pɔ tɛ kpɛ samɛ nɛ kibui gbã shu."
"Love is always supportive, loyal, hopeful, and trusting.","Tɛplɛnɔ anɔ, tɛkɔ bayɛkɛ anɔ abha aŋã, tiɖi kidzo mɛ ɔkɔ kibui gbangbã, tɛkpɛ kemi."
"Love never fails! Everyone who prophesies will stop, and unknown languages will no longer be spoken. All that we know will be forgotten.","Tɛdɛdɛmɛ nɔ tɛ wɔɛ anɔ. Pɔ ɛkɛlɛ gɛ ebuiɖɔlu ebuiɛ alɛ, alɛ ulũ bafala, ɛkɛlɛ gɛ beluhũ vɔvɔ huhu alɛɛ, alɛ ulũ bazɔkɔ yɔlɔ, ɛkɛlɛ gɛ kibuititì tsyɛ lɛɛ, kɛlɛ ulũ bafala."
"We don't know everything, and our prophecies are not complete.","Ɔmɔsɛ ebui bhlui ete bunyi, kɛlɛ ebui kawɔ̃pɛ ete bɔɖɔ lu,"
"But what is perfect will someday appear, and what isn't perfect will then disappear.","pɔ onupɛ ebuiɛ gɛaná ebekoeyìɛ, agɛ agɛna abayalà."
"When we were children, we thought and reasoned as children do. But when we grew up, we quit our childish ways.","Kibeɛ gɛ idzi anuvɔ, ɛzɛɖɔ kaɖɔ asɛ anuvɔ ana, ɛzɛ bhɛtɛ mɛebui tɔtɔɖɔ asɛ anuvɔ ana, ɛzɛ bhɛtɛ mɛ ekpeɖekpeɖe mɛ tsyɛ asɛ anuvɔ ana. Kibeɛ gɛ ɛbadzì anɔ sheshèɛ, ɛshɛnɛ ahɔɛ nɛ bunuvɔme ebuiɛ shu lu."
"Now all we can see of God is like a cloudy picture in a mirror. Later we will see him face to face. We don't know everything, but then we will, just as God completely understands us.","Otsi buɖi ebuikukuɔ asɛ ahuhɔ̃ɛ gɛeɖì ɔlɔ pɛ bɔlɔ tsyɛ iɖì yɛanà, kɛlɛ bɔbàɖi bamɛ nɛ̀ bamɛ. Otsiɛ ebuiɛ kawɔ̃pɛ ete mɛinyi, kɛlɛ ɛbàtì alɛ petee, asɛ kana gɛ benyi mɛtsyɛ ana."
"For now there are faith, hope, and love. But of these three, the greatest is love.","Kliso otsiɛ nɔ ebui tatá alɛ alalɛ, tɛyɛyɛkɛŋã, kidzo mɛɖiɖi nɛ̀ tɛdɛdɛmɛ nɔ. Pɔ kɛgɛ gbogbolo ɔdɛ nɛ alɛ nɛishiɛ kɛlɛinu tɛdɛdɛmɛ nɔ."
"Love should be your guide. Be eager to have the gifts that come from the Holy Spirit, especially the gift of prophecy.","Nɔtɔnɔ tɛdɛdɛmɛ nɔ kidzoɔ ede gagalĩ, tɛ̀ nɔpɛ ɔfɔfuĩa mɛ bɔdɔ̃ kɔkɔ, asɛ kibuiɖɔlu bɔdɔ̃ kɔkɔ ana."
"If you speak languages that others don't know, God will understand what you are saying, though no one else will know what you mean. You will be talking about mysteries that only the Spirit understands.","Ɔmɔsɛ anɔka nyia ka gɛ ehu beluhũ vɔvɔ, gɛnɛ banɔ yɛehu bɔlɛ akɔ pɔ Owusoso Akaa. Kibui gbã, ananà etielũ kɛgɛ yɛaɖɔ niesi, aɖɔ ebui gɛ labhɛtɛ kibì nɛ̀ yɛ ɔfɔfuĩa nɔ ohumi."
"But when you prophesy, you will be understood, and others will be helped. They will be encouraged and made to feel better.","Pɔ anɔka nyia ka gɛ aɖɔ kibui elu xɔnɔ, aɖɔaɖɔ akɔ banɔ sɛ tɛ̀ akpɛ balɛ ohumi, tɛ̀ akpɛ balɛ kemi nɛ̀ tɛ ayɔ balɛ ishumɛ."
"By speaking languages that others don't know, you help only yourself. But by prophesying you help everyone in the church.","Anunɔ gɛ ehu beluhũvɔvɔ xɔnɔ, yɛishu ete shu yɛabhɔ ewunɔ kabha, pɔ anunɔ gɛ aɖɔ kibui elu xɔnɔɔ, ɔhaa yɛabhɔ ewunɔ kabha."
"I am glad for you to speak unknown languages, although I prefer that you would prophesy. In fact, prophesying does much more good than speaking unknown languages, unless someone can help the church by explaining what you mean.","Ɛbapɛ sɛ tɛ̀ wɔnɔ mɛ aka nyia aka ezehu beluhũ vɔvɔ, pɔ kɛbapɛ ɔkɔ mɛ ɔdɛ gɛ onupɛ nɔɖɔ kibui olu boŋ. Anunɔ gɛ aɖɔ kibui elùɔ egbogblo adɛ anunɔ gɛ eehu beluhũ vɔvɔ, ɔdɛ ɔsɛ ebu kɛgɛ yɛaɖɔ niesi sɛ tɛ̀ alɔkɔ abhɔ ɔhaa ewunɔ kabha nɔ."
"My friends, what good would it do, if I came and spoke unknown languages to you and didn't explain what I meant? How would I help you, unless I told you what God had shown me or gave you some knowledge or prophecy or teaching?","Mɛadzya alɛ, otsiɛnɔ onupɛ ɛba wɔnɔ ɔbhà pɛ ihu beluhũ vɔvɔɔ, kɛgbangbã ɖuwoe mɛbadzì ɔkɔ wɔnɔ, ɔdɛ ɔsɛ ɛmanà wɔnɔ kibui tili gɛ bebu akasɛ mɛ alo kibuititì alo kibui gɛ baɖɔ eluɔ alo kibui gɛ baɖɔ alɔkɔ akpalà banɔ nɔ dza?"
"If all musical instruments sounded alike, how would you know the difference between a flute and a harp?","Nɛ bɔdɔ̃ gɛ ɛkpã ma bɔlɛ mɛ, pɛ bɔɔkpɛ ozĩ asɛ baabe nɛ̀ sangũ tsyɛ, afana gɛbetì ɔdzɛ nɔnɔ gɛ beebhoɔ onupɛ iliɛmɛ ediedi gibu ɔdzɛ kasɛ gikoeyiɛ dza?"
"If a bugle call isn't clear, how would you know to get ready for battle?","Kidzo ɛlɛ nabha, onupɛ kexoele nɔ tsyɛ oliɛmɛ ɔgɛ dalɛ, afana gɛ aba balɛ asɛ avɛ keyuɔ dza?"
"This is how it is when you speak unknown languages. If no one can understand what you are talking about, you will only be talking to the wind.","Kana kibui ɛlɛ ɛlɛ wɔnɔ kawɔ̃pɛ mɛ. Odiyinɔ sɛ nɔlɔkɔ kinekeɛ ɖɔ bubutì ebui nɔ, afana gɛ ebelũ kɛgɛ nɔɖɔ niesiɛ dza? Kɛlɛɛ́ nɔ mɛ ete wɔbɔzɔɖɔ kaɖɔ kpɛ xɔɔ."
"But if I don't understand the language that someone is using, we will be like foreigners to each other.","Klisoɔ onupɛ igilũ kibui tili esi gɛ anɔ teli aɖɔɔ, efu ete mɛinu ɔkɔ agɛ yɛaɖɔaɖɔ, kɛlɛ yɛtsyɛ enu efu akɔ mɛ ana."
"If you really want spiritual gifts, choose the ones that will be most helpful to the church.","Kana kibui ɛlɛ ɛlɛ wɔnɔ kawɔ̃pɛ mɛ. Gɛ nɔpɛ ɔsɛ tɛ̀ nɔyɛkɛ ɔfɔfuĩa mɛ bɔdɔ̃ kɔkɔ soɔ, nɔkpɛ kemi tɛ̀ wu kabha nɛ bɔdɔ̃kɔkɔ nɔnɔ gɛ bɔbà bhɔ ɔhaa wunɔ kabha mɛ."
"When we speak languages that others don't know, we should pray for the power to explain what we mean.","Nɛ kibui ɛlɛshu soɔ, anunɔ gɛ yɛehu beluhũvɔvɔ, ekulu Owusoso Akaa sɛ tɛ̀ alabù kɛgɛ yɛaɖɔ niesi."
"For example, if I use an unknown language in my prayers, my spirit prays but my mind is useless.","Ɔmɔsɛ onupɛ ɛɖɔ kaɖɔ nɛ beluhũvɔvɔ mɛ, mɛ ɔfɔfuĩa nɔ ɔlɔ kulu Owusoso Akaa, pɔ mɛ ekpeɖekpeɖeɛ xɔnɔ atɛamɔ eyuyù nanà denɔ kɛlɛ mɛ."
"Then what should I do? There are times when I should pray with my spirit, and times when I should pray with my mind. Sometimes I should sing with my spirit, and at other times I should sing with my mind.","Kliso kiɖe mɛbabhɛtɛ dza? Ɛbalɔkɔ mɛ ɔfɔfuĩa nɔ kulu Owusoso Akaa nɔ, kɛlɛ iwlui bakulù Owusoso Akaa nɛ̀ mɛ ekpeɖekpeɖeɛ tsyɛ, ɛbazhã ɔdzɛ nɛ̀ mɛ ɔfɔfuĩa nɔ, kɛlɛ iwlui bazhã ɔdzɛ nɛ̀ mɛ ekpeɖekpeɖeɛ tsyɛ."
"Suppose some strangers are in your worship service, when you are praising God with your spirit. If they don't understand you, how will they know to say, “Amen”?","Onupɛ ɔɔkpɛ̀ Owusoso Akaa nɛinye nɛitití nɛ wɔ ɔfɔfuĩa nɔ, kiɖe anunɔ gɛ akpasɛ bagɛ begilũ kɛliesi mɛ abaɖɔ sɛ “Amen” ɔkɔ ahɔɛ gɛ ohuɔ, nɛ kibeɛ gɛ egilũ kibui nɔnɔ gɛ kɛlɛ wɔɖɔ niesiɛ dza?"
"You may be worshiping God in a wonderful way, but no one else will be helped.","Obozohu ahɔɛ piapii xɔnɔ, pɔ ɔgɛbhɔ anɔbhla xɔnɔ ewunɔ kabha."
I thank God that I speak unknown languages more than any of you.,Ihu Owusoso Akaa ahɔɛ ɔsɛ iihu beluhũ vɔvɔ ɔdɛ wɔnɔ nyɔ̃ɔ.
But words that make sense can help the church. This is why in church I would rather speak five words that make sense than to speak,"Pɔ nɛ ɔhaa xɔnɔ mɛɛ, ɛbapɛ sɛ tɛ̀ mɛɖɔ bubutì ebui teti tɛ̀ ɛlɔkɔ kpalà bagɔgɔɛ nɔ nɔ ɔdɛ ebui ihotù lɔfɔ ɖɔɖɔ nɛ beluhũ vɔvɔ mɛ."
"My friends, stop thinking like children. Think like mature people and be as innocent as tiny babies.","Mɛadzya alɛ, nɔyɔlɔ ekpeɖekpeɖe mɛ tɛbhɛbhɛtɛ asɛ bunuvɔɛ ana. Nɛ ebui kpa tɛbhɛbhɛtɛ shu xɔnɔ, nɔzã asɛ bunuvɔɛ ana, pɔ nɛ wɔnɔ ekpeɖekpeɖe bhɛbhɛtɛ mɛ xɔnɔ nɔzã asɛ banɔ sheshè ana."
"In the Scriptures the Lord says, “I will use strangers who speak unknown languages to talk to my people. They will speak to them in foreign languages, but still my people won't listen to me.”","Nɛ ɔshamɛ, bafɔnɔ elú asɛ, “Ɔgana beefu gɛ beehu beluhũ vɔvɔ abhaa, kɛlɛ odenɔ beefu olugbũɔ mɛ ɛbaɖɔaɖɔ ɔkɔ banɔ alɛ, pɔ nɛ kɛlɛ mɛ tsyɛ, batɛbà taatɔ̃ nɛ mɛ,” kana Apaleteɛ aɖɔ."
"Languages others don't know may mean something to unbelievers, but not to the Lord's followers. Prophecy, on the other hand, is for followers, not for unbelievers.","Beluhũvɔvɔ xɔnɔ, kibui bubukasɛ kinu, gɛnɛ kɔ bagɛ ayɛkɛ aŋã, pɔ ɔkɔ bagɛ agɛ yɛkɛ aŋã, kibuiɖɔlu xɔnɔ, kɛlɛ ɔkɔ bagɛ ayɛkɛ aŋãa, gɛnɛ bagɛ agɛ yɛkɛŋãa."
"Suppose everyone in your worship service started speaking unknown languages, and some outsiders or some unbelievers come in. Won't they think you are crazy?","Kliso onupɛ ɔhaa petee ebeshogòɔ pɛ aka nyia aka ehu beluhũvɔvɔ, pɛ bagɛ betielũ kɛlɛ esiɛ, alo pɛ bagɛ agɛ yɛkɛŋãa teli ebekoeyìɛ pɔ, batɛ baɖɔ sɛ nɔmà piapii dza?"
"But suppose all of you are prophesying when those unbelievers and outsiders come in. They will realize that they are sinners, and they will want to change their ways because of what you are saying.","Pɔ onupɛ anɔ gɛ agɛ yɛkɛŋã, alo anunɔ gɛ etielũ buluhũ niesi ebekoeyì nɛ kibeɛ gɛ anɔ ka nyia ka aaɖɔ kibui elu xɔnɔɔ, ebelũ ɛlɛ esi ɔsɛ ebui kpa bhɛbhɛtɛ elete yɛenu kɛlɛ babalɔkɔ ebui alɛ petee ekulu kebhu nii nɔ̀,"
"They will tell what is hidden in their hearts. Then they will kneel down and say to God, “We are certain that you are with these people.” Worship Must Be Orderly","kɛlɛ ebui kpukpũɔ gɛ akpasɛ yɛitúɔ mɛ ebebu alɛishu kasɛ. Klisoɔ ebezhi nì ekluisi esi pɛ abakpɛ Owusoso Akaa nɛitití nɛ̀ ozĩ asɛ, “Owusoso Akaa akpasɛ wɔnɔɛishi kɛgbã!” Kidzo Nabha Gɛ Bakpɛ̀ Kɛtakpu esi"
"My friends, when you meet to worship, you must do everything for the good of everyone there. That's how it should be when someone sings or teaches or tells what God has said or speaks an unknown language or explains what the language means.","Mɛadzya alɛ mɔ, kiɖe buwlui zɛbaɖɔ dza? Onupɛ nobo shogòɔ, ɔdzɛ zhazhã ɔlɛ aka nyia aka ahɔɛ alo kibui gɛ balɔkɔ akpalà anɔ, kibui bubu kasɛ, beluhũ vɔvɔ tihuhu nɛ̀ bɔlɛ esi bubu lɛ aka nyia aka ahɔɛ. Kɛlɛ sɛ babhɛtɛ alɛ nyɔ̃ɔ tɛ ledzi ohumi kpɛkpɛ ɔkɔ ɔhaa."
"No more than two or three of you should speak unknown languages during the meeting. You must take turns, and someone should always be there to explain what you mean.","Onupɛ anɔ teli aɖɔaɖɔ nɛ beluhũ vɔvɔ mɛɛ, banɔ taabha, alo pɛ bekpè ana tataa-betihu buluhũɔ nɛ kibè tinikpo mɛ, kɛlɛ tɛ̀ anɔ bhlatɔ ebu kɛlɛ esi."
"If no one can explain, you must keep silent in church and speak only to yourself and to God.","Onupɛ agɛ yɛebebu kɛlɛ esi ama, anunɔ gɛ yɛaɖɔaɖɔ ataatɔ̃ nɛ ɔhaa mɛ tɛ̀ aɖɔaɖɔ ɔkɔ yɛishu nɛ̀ yɛ Owusoso Akaa ete."
"Two or three persons may prophesy, and everyone else must listen carefully.","Ebuiɖɔluanɛ asɛ taabha alo tata baɖɔaɖɔ, kɛlɛ tɛ̀ bagɔgɔ banyɔ kibuiɛ gɛ kɛlɛ yɛaɖɔ shu piapii."
"If someone sitting there receives a message from God, the speaker must stop and let the other person speak.","Kɛlɛ onupɛ bebu kibui tili kasɛ anunɔ gɛ edzi kesiɛ, anɔ gɛiputɔ gɛ yɛaɖɔaɖɔ azɔkɔ yɔlɔ."
"Let only one person speak at a time, then all of you will learn something and be encouraged.","Ɔmɔsɛ wɔnɔ nyɔ̃ɔ ɔbɔlà ɖɔ kibui olu, sɛ tɛ̀ aka nyia aka amɔ kibui denɔ kɛlɛ mɛ plɛnɔ kemikpɛkpɛ."
A prophet should be willing to stop and let someone else speak.,Ebuiɖɔluanɛ ɔfɔfuĩa nɔ ɔkpasɛ ebuiɖɔluanɛ niesi.
"God wants everything to be done peacefully and in order. When God's people meet in church,","Ɔmɔsɛ Owusoso Akaa etinu Akaa gɛ efutsù pɔ ishu yɔyɔ anɔ yɛenu. Asɛ gɛ kɛlɛ banɔ dadalɛ ɔha petee mɛ ana,"
"the women must not be allowed to speak. They must keep quiet and listen, as the Law of Moses teaches.","baadzɛ ataatɔ̃ nɛ ɔhaa mɛ. Bagɛ kɔ balɛidzo asɛ tɛ̀ baɖɔaɖɔ, pɔ bezhinì balɛ ishu esi, asɛ gɛ Ɔsha ɔɖɔ ana."
"If there is something they want to know, they can ask their husbands when they get home. It is disgraceful for women to speak in church.","Onupɛ bapɛ asɛ tɛ̀ bebisi kibui tili mɛelũɔ, bebisi balɛ enyine alɛ nɛ bɔpã mɛ, ɔmɔsɛ kinu kiwũi ɔkɔ anɔdzɛ asɛ tɛ̀ aɖɔaɖɔ nɛ ɔha mɛ."
"God's message did not start with you people, and you are not the only ones it has reached.",Wɔnɔ ɔkɔ Owusoso Akaa kibuiɛ de baa dza? Pɛnɔsɛ wɔnɔ ete ɔkɔ kɛtɛba kuɔ dza?
"If you think of yourself as a prophet or a spiritual person, you will know I am writing only what the Lord has commanded.","Onupɛ abhɛtɛ anɔ teli asɛ enu ebuiɖɔluanɔ alo ayɛkɛ ɔfɔfuĩa mɛ kɛdɔ̃ kɔkɔɔ, nɔkɔ yɛetì asɛ kibuiɛ gɛ ɛfɔnɔ kɔ wɔnɔ nu Apaleteɛ ɔsha kpɛkpɛ."
So don't pay attention to anyone who ignores what I am writing.,"Onupɛ agɛ yɛkɛ kibui ɛlɛ, batɛbà yɛkɛ yɛtsyɛ."
"My friends, be eager to prophesy and don't stop anyone from speaking languages that others don't know.","Klisoɔ, mɛadzya alɛ mɔ, nɔkpɛ kemi tɛ̀ nɔɖɔ kibui elú, kɛlɛ nɔtɛ zɔkɔ kaɖɔɖɔ ɔyɔlɔ nɛ beluhũ vɔvɔ mɛ tsyɛ."
"My friends, I want you to remember the message I preached and that you believed and trusted.","Klisoɔ otsiɛnɔ mɛadzya alɛ, ɛpɛsɛ bakà wɔnɔ nɛ kibui gbangbã gɛ ɛɖɔ tseɖe wɔnɔ shu, kibuiɛ gɛ nɔyɛkɛ pɛ nɔotsiɖi kɛlɛ abha."
"You will be saved by this message, if you hold firmly to it. But if you don't, your faith was all for nothing.","Ɔgana kibui gbangbã ɛlɛ mɛ bebú wɔnɔ ɛkpã, gɛ onupɛ nɔnyanã kibuiɛ gɛ itseɖe wɔnɔ mɛ vunɔ gagalĩ. Onu gɛnanaa, wɔnɔ tɛyɛyɛkɛŋã ma kɛnanà mɛ."
"I told you the most important part of the message exactly as it was told to me. This part is: Christ died for our sins, as the Scriptures say.","Ɔmɔsɛ kɛgɛ mɛyɛkɛ kɛlɛ mɛtsyɛ etseɖe wɔnɔ asɛ kibui gɛiputɔ kɛdzã kiwuhũ ana, sɛ Kristoɔ ebetsí nɛ bɔlɔ ebui kpa bhɛbhɛtɛ nɛtakpu nɛ ebuiɛ gɛ bafɔnɔ nulũ,"
"He was buried, and three days later he was raised to life, as the Scriptures say.","kɛlɛ bavɔbɔ yɛ, kɛlɛ befeke yɛ nɛ kiwui tramɛ nabha nɛ ebuiɛ gɛ bafɔnɔ nulũ,"
"Christ appeared to Peter, then to the twelve.",Kɛlɛ ebu yɛishu akasɛ Petro nɛ̀ banɔ lɔfɔ nɛ̀ taabha.
"After this, he appeared to more than five hundred other followers. Most of them are still alive, but some have died.","Nɛ kɛlɛ niedeɛ, ebu yɛishu akasɛ badzya gɛ bekpè adɛ akpã teti nɛ kibè tinikpo mɛ, beeteli nɛ balɛ mɛ akalɛ nɛkpã, pɔ beteli xɔnɔ etitsí."
"He also appeared to James, then to all of the apostles.","Kɛlɛ ebu yɛishu akasɛ Yakobo, nɛ̀ banɔkpɛkpɛ petee,"
"Finally, he appeared to me, even though I am like someone who was born at the wrong time.",kɛlɛ gɔgɔɛ nɔ ebebú yɛishu akasɛ mɛ gɛ bamɔ asɛ anɔ gɛ agɛzã piapii ana.
"I am the least important of all the apostles. In fact, I caused so much trouble for God's church that I don't even deserve to be called an apostle.","Ɔmɔsɛ mɛinù banɔkpɛkpɛ balɛ agɔgɔɛ nɔ gɛ ɛgɛ shɔnɔ ɔsɛ bekulu mɛ asɛ anɔkpɛkpɛ flogo, ɔmɔsɛ ɛzɛtɔnɔ Owusoso Akaa yɛɔhaa niede."
"But God treated me with undeserved grace! He made me what I am, and his grace wasn't wasted. I worked much harder than any of the other apostles, although it was really God's grace at work and not me.","Pɔ nɛ kana gɛ Owusoso Akaa ebhui mɛ ebuɔ shu soɔ, idzi kɛdɔ̃ nɔnɔ gɛ kɛlɛ mɛinu oboɔ, kɛlɛ yɛ tibhui bhuibuɔ wɔa axɔ̃ɛ. Oo, ɛwɔa axɔ̃ɛ gagalĩ ɔdɛ balɛ petee, pɔ gɛnɛ mɛ, Owusoso Akaa tibhui bhuibuɔ kɛlɛ zã ɔplɛnɔ mɛ so."
But it doesn't matter if I preached or if they preached. All of you believed the message just the same. God's People Will Be Raised to Life,"Kidzi asɛ mɛ alo balɛ tsyɛ, kibui ɛlɛ bɔɔɖɔ, kɛlɛ kibui ɛlɛ abha nɔyɛkɛ ɔŋã. Bɔnɔ tsitsíɛ Tɛlɔlɔ"
"If we preach that Christ was raised from death, how can some of you say the dead will not be raised to life?","Pɔ onupɛ baɖɔ kibuiɛ sɛ befeke Kristoɔ edenɔ bekpuɔ mɛ, kiɖuwoe so pɛ wɔnɔ beteli ɔbɔɖɔ sɛ tɛlɔlɔ denɔ bekpumɛ ma dza?"
"If they won't be raised to life, Christ himself wasn't raised to life.","Onupɛ banɔ tsitsiɛ tɛlɔlɔ ma, kɛlɛ begi feke kristoɔ tsyɛ edenɔ bekpuɔ mɛ."
"And if Christ wasn't raised to life, our message is worthless, and so is your faith.","Kɛlɛ onupɛ begi feke Kristoɔ tsyɛ edenɔ bekpuɔ mɛ, kɛlɛ bɔlɔ kibui ɖɔɖɔ nɛ̀ wɔnɔ tɛyɛyɛkɛŋã ma kɛnanà mɛ."
"If the dead won't be raised to life, we have told lies about God by saying he raised Christ to life, when he really did not.","Ɔlɔkɔ ɔplɛnɔ ɔdɛ ana, budzì banɔ gɛ bɔɖɔ kɛsɛnɛ ibui nɛ Owusoso Akaa shu. Ɔmɔsɛ bɔɖɔ kaɖɔ nɛ Owusoso Akaa shu sɛ efeke Kristo edenɔ bekpuɔ mɛ. Pɔ egifeke yɛ odenɔ bekpuɔ mɛ, gɛgbã bekpuɔ azalɔ."
"So if the dead won't be raised to life, Christ wasn't raised to life.","Pɔ onupɛ bagɛ kɔ bekpuɔ alɔɔ, kɛlɛ begi feke Kristoɔ tsyɛ edenɔ bekpuɔ mɛ."
"Unless Christ was raised to life, your faith is useless, and you are still living in your sins.","Kɛlɛ onupɛ begi feke Kristoɔ denɔ bekpuɔ mɛɛ, wɔ tɛyɛyɛkɛŋã ma kɛnanà mɛ, nɔkɔ kpasɛ wɔnɔ ebui kpa bhɛbhɛtɛ mɛ."
And those people who died after putting their faith in him are completely lost.,Kɛlɛ banɔ nɔ nyɔ̃ɔ gɛ betsí nɛ Kristoɔ mɛ tsyɛ ayala.
"If our hope in Christ is good only for this life, we are worse off than anyone else.","Onupɛ kanɔ alɛ mɛ ete shu so pɛ bulũ awɔ nɛ Kristo abhaa, kɛlɛ bunù ashagabui elete ɔdɛ anɔnyianɔ."
But Christ has been raised to life! And he makes us certain that others will also be raised to life.,"Pɔ kibui gbã kinu ɔsɛ befeke Kristoɔ edenɔ bekpuɔ mɛ, yɛedzì anɔ gɛiputɔ gɛ alɔ akɔ bagɛ betsiɛ petee."
"Just as we will die because of Adam, we will be raised to life because of Christ.","Pɔ asɛ kana gɛ butsì gã anɔ abha baa, tɛlɔlɔ denɔ bekpuɔ mɛ tsyɛ gã anɔ abha ba."
"Adam brought death to all of us, and Christ will bring life to all of us.","Asɛ kana gɛ denɔ Adam mɛ bɔlɔ nyɔ̃ɔ tsiɛɛ, kidzo ɛlɛ nabha gana Kristo abha banɔ nɔ nyɔ̃ɔ tsyɛ bamɔ ɛkpã."
"But we must each wait our turn. Christ was the first to be raised to life, and his people will be raised to life when he returns.","Pɔ anɔ nyia anɔ nɛ yɛibè gɛ batɔɖɔ akɔɛ. Kristo gɛenu anɔ gɛiputɔ, gɛ onupɛ etsodzi aba ebefeke bagɛ benu yɛayɛ."
"Then after Christ has destroyed all powers and forces, the end will come, and he will give the kingdom to God the Father.","Kɛlɛɛ́ kibè gɔgɔɔ babà, gɛ onupɛ ashɛnɛ ahɔɛ nɛ bukusi ŋaŋã shu akɔ Owusoso Akaa gɛenu Yɛakaa nɛ kibeɛ gɛ ayɛɛ bukusiɛ petee, ɔshaeleteɛ nɛ̀ ohumi balɛ bukusi ɔŋãkɔ."
"Christ will rule until he puts all his enemies under his power,",Ɔmɔsɛ kɛlɛ sɛ tɛ̀ aŋã bukusi ɔvɛnɔ kibeɛ gɛ edzu ɔtsɛɖɛ nɛ bagɛ batɛ adɛmɛ yɛibuiɛ petee abha.
and the last enemy he destroys will be death.,Kɛdɔ̃ kpa gɔgɔɛ nɔ gɛ ebezĩɛ kɛlɛinu butsí.
"When the Scriptures say he will put everything under his power, they don't include God. It was God who put everything under the power of Christ.","Ɔmɔsɛ “atɛkpɛ kɛka nyia ka nɛ yɛtsɛɖɛ esi.” Otsiɛnɔ onupɛ kibuiɛ ɖɔ sɛ bakpɛ “kɛka nyia ka” nɛ yɛesiɛ, kɛlɛ, kɛlɛ mɛ dalɛ ɔsɛ Owusoso Akaa gɛ akpɛ kɛka nyia ka nɛ Kristo esiɛ ama kɛlɛ mɛ."
"After everything is under the power of God's Son, he will put himself under the power of God, who put everything under his Son's power. Then God will mean everything to everyone.","Onupɛ abhɛtɛ ɛlɛ ana, kɛlɛ Yɛeyianyɛ akpɛ kɛka nyia ka nɛ yɛesiɛ abazã yɛesi, sɛ tɛ̀ Owusoso Akaa edzì kɛtakpu akɔ kɛka nyia ka."
"If the dead are not going to be raised to life, what will people do who are being baptized for them? Why are they being baptized for those dead people?","Kliso otsiɛ onupɛ tɛlɔlɔ denɔ bekpumɛ kɛma, kɛlɛ so pɛ bakpɛ bulĩ akɔ alɛ nɛ banɔ tsitsíɛ nɛtakpu? Onupɛ begi feke bekpuɔ, kɛlɛ so pɛ bakpɛ bulĩ akɔ alɛ?"
and face death every day? The pride that I have in you because of Christ Jesus our Lord is what makes me say this.,Ɛtɔnɔ butsí kibe nyia be-mɛadzya alɛ kibui gbã mɛɖɔ-asɛ kana gɛ ɛmɔ same nɛ wɔnɔ kɛtakpu nɛ bɔlɔ Apalete Yesu Kristo mɛ.
