ref,text
"Take Rebekah with you; she can marry your master's son, just as the Lord has said.”","Relɛbɛka a lua ɛkɛ ne la, fa ye ɛ nee ye bɛhɔ na maa ɔhɔyɛ ɛ menle ara nrenya ne aye, kɛmɔ Ɛdɛnkɛma ɛha ala la.”"
Abraham's servant bowed down and thanked the Lord.,"Mɔɔ Ebileham sonvolɛ ne dele bɛ edwɛkɛ ne la, ɔdule ɔdɔle Ɛdɛnkɛma anyunlu ɔyeyɛle ye."
"Then he gave clothing, as well as silver and gold jewelry, to Rebekah. He also gave expensive gifts to her brother and her mother.",Akee ɔvale anwoneɛ mɔɔ bɛva dwɛtɛ fufule bɛyɛ yɛɛ anwoneɛ mɔɔ bɛva ezukoa nvutuke bɛyɛ la ɔmanle Relɛbɛka. Eza ɔmanle ye adɛladeɛ. Ɔvale ninyɛne mɔɔ sonle bolɛ la noko ɔmanle Leeban nee ɔ nli.
"Abraham's servant and the men with him ate and drank, then spent the night there. The next morning they got up, and the servant told Rebekah's mother and brother, “I would like to go back to my master now.”","Na sonvolɛ ne nee menli mɔɔ ɔ nee bɛ lua la akee lile na bɛnlonle, na bɛlale. Bɛdwazole nwonlomɔ mangyee ne la, sonvolɛ ne zele kɛ, “Bɛmaa me adenle mengɔ me menle anwo lɔ.”"
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Relɛbɛka adiema nrenya ne nee ɔ nli zele ye kɛ, “Maa kakula raalɛ ne nee yɛ ɛdɛnla kenle kɛyɛ bulu na ɛ nee ye ahɔ.”"
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Sonvolɛ ne buale kɛ, “Bɛmmasi me aze. Ɛdɛnkɛma ɛmaa me adendule ne ɛyɛ kɛnlɛma, bɛmaa me adenle mengɔ me menle anwo lɔ.”"
"They answered, “Let's ask Rebekah what she wants to do.”","Bɛzele ye kɛ, “Maa yɛvɛlɛ kakula raalɛ ne yɛbiza ye.”"
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Na bɛvɛlɛle Relɛbɛka bɛbizale ye kɛ, “Ɛ nee nrenya ye kɛhɔ ɔ?” Na ɔbuale kɛ, “Ɛhɛe, me nee ye kɔ.”"
So they agreed to let Rebekah and an old family servant woman leave immediately with Abraham's servant and his men.,"Yemɔti bɛmanle Relɛbɛka nee ye raalɛ ne mɔɔ sonle ye la, nee Ebileham sonvolɛ ne nee ye menli ne mɔ adenle."
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Na bɛyileyilale Relɛbɛka bɛzele kɛ, “Adiema raalɛ, yɛ menli mgbe mgbe bɛ nli! Ɛ bo zo amra ɛli bɛ kpɔvolɛma anwo zo konim.”"
"Afterwards, Rebekah and the young women who were to travel with her prepared to leave. Then they got on camels and left with Abraham's servant and his men.",Na Relɛbɛka nee ye sonvolɛ mraalɛ ne mɔ vole bɛ afunlumu zo na bɛ nee Ebileham sonvolɛ ne zile nu hɔle.
At that time Isaac was living in the southern part of Canaan near a place called “The Well of the Living One Who Sees Me.”,"Mekɛ ne anu ɛnee Ayezeke vi Biyɛleehaelɔe fienemgbole ne anu ɛra, ɔluakɛ ɛnee ɔde Keena nyiakɛ."
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.","na ɔbizale Ebileham sonvolɛ ne kɛ, “Nwane nrenya a lua ɛya nu lɔ ɛlɛba arayia yɛ la?” Sonvolɛ ne buale ye kɛ, “Me menle ne ɔ.” Yemɔti Relɛbɛka vale ɛdanlɛ hedale ɔ ti zo."
The servant told Isaac everything that had happened.,Sonvolɛ ne hanle debie biala mɔɔ yeyɛ la amuala hilele Ayezeke.
"Isaac took Rebekah into the tent where his mother had lived before she died, and Rebekah became his wife. He loved her and was comforted over the loss of his mother.","Ayezeke akee vale Relɛbɛka hɔle ɔ nli Sɛla ndanlɛ sua ne anu na Relɛbɛka yɛle ɔ ye; Ayezeke hulole ye somaa, yemɔti akee ɔ rɛle kyekyele na ɔ rɛle vile ɔ nli ewule ne."
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.","Ɔ nee ye wole Zemelan, Dwɔkohyan, Midan, Medean, Yehyebake yɛɛ Hyua."
"Later, Jokshan became the father of Sheba and Dedan, and when Dedan grew up, he had three sons: Asshurim, Letushim, and Leummim.","Dwɔkohyan wole Hyiba nee Didan. Didan amra a le Ahyulem, Lɛtuhyem, yɛɛ Lɛɛmem."
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.","Medean amra mrenya a le Yifaa, Yifɛ, Heenɔko, Abaeda, yɛɛ Ɛledeeya. Ɛhye mɔ amuala le Kɛtula abo zo amra."
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Na ye mgbɔnla ne mɔ amra ɛdeɛ, ɔmanle bɛ ahyɛlɛ ninyɛne, yɛɛ mekɛ mɔɔ ɛnee ɔtɛwule la, ɔmanle ngakula zɔhane mɔ hwenle bɛ nwo vile Ayezeke anwo, hɔle aduduleɛ maanle bie anu. Ebileham ewule nee ye ɛzielɛ"
Abraham died at the ripe old age of,"Ebileham yɛle kpanyinli kpalɛ, ɔyɛle ɛrelera nwosonwoso na yeawu. Ɔlile ɛvolɛ ɛya ko abulasuu nee nnu."
His sons Isaac and Ishmael buried him east of Hebron in Machpelah Cave that was part of the field Abraham had bought from Ephron son of Zohar the Hittite. Abraham was buried there beside his wife Sarah.,Azɛlɛ ɛhye a Ebileham dɔle vile Hɛtema ɛkɛ ne la. Ɛkɛ ne a bɛziele Ebileham nee ɔ ye Sɛla a.
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Ebileham ewule ne anzi, Nyamenle yilale Ayezeke. Na Ayezeke dɛnlanle bula ne mɔɔ bɛfɛlɛ ye “Teasenli ne mɔɔ nwu me la Bula” ne anwo. Yehyemeeyɛle abo zo amra ("
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.","Ebileham ara Yehyemeeyɛle, mɔɔ ɔ nee Sɛla Yigyibitinli sonvolɛ raalɛ Heega wole la,"
"Mishma, Dumah, Massa,","Mehyema, Dumaa, Masa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.","Heedade, Tima, Gyitɛ, Neefehye, yɛɛ Kidɛmaa."
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.",Menli ɛhye mɔ yɛle mbusua ekpunli ekpunli bulu nee nwiɔ mgbanyinli yɛɛ bɛvale bɛ aluma bɛtotonle bɛ namunamu nee bɛ azokoɛleɛ ne mɔ.
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was",Yehyemeeyɛle abo zo amra ne dɛnlanle Havelaa nee Hyulu mɔɔ saa ɛlɛkɔ Aselea a ɛnee ɔwɔ Yigyibiti aduduleɛ la. Bɛ nee Ebileham abo zo amra mɔɔ hale la andɛnla. Yisɔ nee Gyekɔbo awolɛ ne
"Isaac was the son of Abraham,",Ebileham ara nrenya Ayezeke abo zo amra ɛne: Ebileham wole Ayezeke.
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.","Kɛmɔ ɛnee Relɛbɛka ɛnwo la ati, Ayezeke zɛlɛle Ɛdɛnkɛma maanle ye; Ɛdɛnkɛma diele ye nzɛlɛlɛ na ɔ ye Relɛbɛka nrenzɛle."
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","Ɛnee ɔlɛnrenzɛ ndalɛ, na ngakula ne mɔ bɔle ɔ bo kɛ bɛko bɛ nli akunlu. Relɛbɛka zele kɛ, “Na duzu edwɛkɛ a ɛra me nwo zo a?” Yemɔti ɔhɔle kɛ ɔkabiza nwolɛ wɔ Ɛdɛnkɛma ɛkɛ."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Na Ɛdɛnkɛma zele ye kɛ, “Maanle nwiɔ a gua ɛ kunlu a; Ɛbawo ndalɛ, na bɛ nloa ɛnrɛzɛ. Ko anwo bayɛ se adɛla ko; Kpanyinli ne bazonle ekyi ne.”"
"the first baby was covered with red hair, so he was named Esau.","Kpanyinli ne le kɔkɔlɛ, ɔ nwo amuala le enrinli dɔɔnwo, na bɛdonle ye Yisɔ."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.","Ngakula ne mɔ nyinle la Yisɔ nyianle ɛbɔlɛ di yɛɛ ɔze ɛbɔlɛlilɛ nye zo. Gyekɔbo noko yɛle sonla bɛtɛɛ, na dahuu ɔwɔ sua nu."
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Ayezeke hulole Yisɔ, ɔboalekɛ ɛnee ɔmaa ɔnyia ɛbɔ nu nane ɔdi; na Relɛbɛka noko hulole Gyekɔbo."
"One day, when Jacob was cooking some stew, Esau came home hungry","Kenle ko mɔɔ ɛnee Gyekɔbo ɛlɛto ye aluba tolo la Yisɔ vi ɛbɔ nu rale, na ɛnee ɛhɔne ɛlɛku ye kpalɛ."
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Ɔzele Gyekɔbo kɛ, “Maa me aluba kɔkɔlɛ tolo ye bie meno na me nye zo ɛlɛbulu!” ."
"Jacob replied, “Sell me your rights as the first-born son.”","Gyekɔbo zele ye kɛ, “Ɛnee dumua tɔne wɔ awolɛ kpanyinli gyinlabelɛ ne maa me.”"
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Yisɔ buale kɛ, “Melɛwu, awolɛ kpanyinli noko ɔdaye ɔkile duzu?”"
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.","Akee Gyekɔbo manle Yisɔ kpanwo nee aluba kɔkɔlɛ tolo ne bie. Yisɔ lile kpanwo ne, ɔnlonle tolo ne, ɔnlonle nzule ɔguale zolɛ na ɔdwazole ɔhɔle. Ɛnee kɛ ɔyɛle mɔɔ Yisɔ kpole ye awolɛ nu gyinlabelɛ la ɛne."
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,","Saa ɛye ɛhɔne ne mɔɔ Ebileham mekɛ zo rale la a, ɛhɔne bieko rale azɛlɛ ne azo. Na Ayezeke hɔle Filisitiama Belemgbunli Abemɛlɛke anwo lɔ wɔ Gilaa."
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Ɛdɛnkɛma yele ɔ nwo hilele ye wɔ ɛkɛ ne ɔzele ye kɛ, “Mmakɔ Yigyibiti. Tɛnla azɛlɛ ne mɔɔ menwɔze wɔ kɛ ɛdɛnla zolɛ la azo."
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","Duolua azɛlɛ ɛhye azo ala na me nee wɔ balua. Mebayila wɔ, ɔluakɛ ɛdawɔ nee ɛ bo zo amra yɛɛ mebava azɛlɛ ɛhye meamaa bɛ a, na mebali me ɛwɔkɛ ne mɔɔ membɔle ɛ ze Ebileham la azo."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","Mebamaa ɛ bo zo amra ayɛ dɔɔnwo kɛ anwomanyunlu nwɔlɔra. Mebava azɛlɛ ɛhye mɔ amuala meamaa ɛ bo zo amra, na ɛ bo zo amra anwo zo yɛɛ maanle maanle kɔsɔɔti mɔɔ wɔ ewiade la balua anyia nyilalɛ a."
because Abraham did everything I told him to do.,"Ɔboalekɛ Ebileham diele me ne na ɔvale me folɛdulɛ, ɔlile me mɛla nee ngyehyɛlɛ ne mɔ azo.”"
Isaac moved to Gerar,Yemɔti Ayezeke dɛnlanle Gilaa.
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Menli mɔɔ wɔ maanle ne anu la bizale ye ɔ ye anwo edwɛkɛ la, ɔzele kɛ, “Ɔle me diema raalɛ”, ɔluakɛ ɔsulo kɛ ɔkɛha kɛ, “Me ye ɔ”, anrɛɛ ɔlua Relɛbɛka ati menli mɔɔ wɔ maanle ne anu la kɛhu ye, ɔboalekɛ Relɛbɛka anwo yɛ fɛ kpalɛ."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Mɔɔ ɔdɛnlanle ɛkɛ ne ɔhyɛle kpalɛ la, kenle ko Filisitia Belemgbunli Abemɛlɛke gyi ye nvɛnzɛlɛ ne anu la, ɔnwunle kɛ Ayezeke nee ɔ ye Relɛbɛka ɛlɛdi anyezo."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Yemɔti Abemɛlɛke vɛlɛle Ayezeke na ɔbizale ye kɛ, “Nea, raalɛ ne le ɛ ye, na duzu ati yɛɛ ɛse ɔle ɛ diema ɛ?” Ayezeke buale kɛ, “Ɔboalekɛ ɛnee medwenle kɛ ɔlua yemɔ ɔ ti bɛkɛhu me.”"
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Abemɛlɛke bizale ye kɛ, “Na ɛhye mɔɔ wɔva wɔli yɛ la abo a le duzu? Menli mɔɔ wɔ maanle ye anu la bie kola nee ye da, na anrɛɛ wɔhwe munzule kpole wɔmaa yɛ.”"
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Yemɔti Abemɛlɛke bɔle ye menli ne mɔ kɔkɔ kɛ, “Ɛdawɔ biala mɔɔ ɛkɛva ɛ sa ɛkɛha nrenya ɛhye anzɛɛ ɔ ye la, ɔwɔ kɛ bɛku wɔ.”"
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Ɛvolɛ zɔhane Ayezeke yɛle egyinli wɔ ɛkɛ ne azɛlɛ ne azo, na ɛbuhenle ne dwule la ye bɛyɔba ne bɔle nwolɛ ɛya. Ɛdɛnkɛma yilale ye, na ɔnyianle ɔ nwo."
and Isaac was so successful that he became very rich.,"Na ɔhɔle zolɛ ɔnyianle ninyɛne, ɔkpazile toonwo akee ɔyɛle sukoavolɛ kpole kpalɛ."
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,","Ɔnyianle mboane nee nlankɛ dɔɔnwo; ye awuke yɛle kpole na nuhua yɛle gbudugbudu, yemɔti Filisitiama anye bolole ye."
and they stopped up the wells that Abraham's servants had dug before his death.,Filisitiama vulale ndɛtɛlɛ duoduale bula ne mɔ mɔɔ ɔ ze Ebileham maanle ye sonvolɛma bɔle wɔ mekɛ mɔɔ ɔde aze la amuala.
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Na Abemɛlɛke zele Ayezeke kɛ, “Ɛvi yɛ maanle ye anu tu, na ɛ nwo bɔbɔ akee ɛyɛ ɛzulolɛ ɛdɛla yɛ.”"
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,"Na Ayezeke eza bɔle bula ne mɔ mɔɔ bɛbɔle bɛ wɔ mekɛ mɔɔ ɔ ze Ebileham de aze la bieko, ɔluakɛ ɔ ze Ebileham wule la, Filisitiama duoduale bula ne mɔ. Na Ayezeke vale aluma mɔɔ ɛnee ɔ ze ɛva ɛtoto bula ne mɔ la vɛlɛle bɛ."
"While his servants were digging in the valley, they found a spring-fed well.","Ayezeke sonvolɛma ne hɔle bɔnza ne anu lɔ na bɛhɔbɔle bula bie na bɛnyianle nzule dɔɔnwo wɔ nu la,"
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","Gilaa menli mɔɔ ka nyɛmoa la radoale Ayezeke sonvolɛma ne mɔ bɛ nee bɛ zule nwolɛ kpolera bɛzele kɛ, “Nzule ne le yɛ ɛdeɛ.” Yemɔti ɔdonle bula ne Yisɛke, ɔboalekɛ bɛ nee ye zule ɔ bo zo kpolera."
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Bɛhɔbɔle bula bieko, na eza bɛlile ɔ bo zo butule, yemɔti ɔvɛlɛle ye Setena."
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","Akee ɔvi ɛkɛ ne ɔhɔle ɔ nyunlu ekyii na ɔhɔbɔle bula bieko, na yemɔ butule amba nwolɛ. Yemɔti ɔdonle ye Rilihɔbo, ɔzele kɛ, “Kɛkala akee Ɛdɛnkɛma ɛmaa yɛ ɛleka, na yɛbakpazi wɔ azɛlɛ ye azo.”"
"Isaac went on to Beersheba,",Ayezeke vi ɛkɛ ne la ɔhɔle Biyɛhyiba.
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","Na Ɛdɛnkɛma yele ɔ nwo hilele ye wɔ kenle ko ne mɔɔ ɔdwule ɛkɛ ne la nɔe ne, ɔzele ye kɛ, “Mame a mele ɛ ze Ebileham Nyamenle ne a; mmasulo, ɔluakɛ me nee wɔ a lua a. Mebayila wɔ na meamaa ɛ bo zo amra azo ayɛ dɔɔnwo wɔ me sonvolɛ Ebileham ati.”"
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Yemɔti ɔzile azukponle wɔ ɛkɛ ne na ɔzonlenle Ɛdɛnkɛma, na ɔzile ye ndanlɛ sua wɔ ɛkɛ. Ayezeke sonvolɛma ne bɔle bula wɔ ɛkɛ ne. Ayezeke nee Abemɛlɛke ngyehyɛlɛ ne"
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.",Akee Abemɛlɛke vi Gilaa hɔle Ayezeke anwo ɛkɛ. Ɔ nee Ahɛzate mɔɔ tu ye folɛ la yɛɛ ye Safohyenlema Kpanyinli Faekɔlo a hɔle a.
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Ayezeke bizale ye kɛ, “Bɛdabɛ mumua ne bɛkyi me, bɛdu me, na duzu ati a akee bɛra me nwo ɛke a?”"
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Bɛbuale ye kɛ, “Yɛnwu ye wienyi kɛ Ɛdɛnkɛma nee wɔ a lua a. Yemɔti yɛse, maa yɛha ndane yɛyɛ ngyehyɛlɛ yɛhye ɔ bo"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","kɛ ɛnrɛyɛ yɛ ɛtane biala, kɛmɔ yɛanva yɛ sa yɛanga wɔ, yɛanyɛ wɔ ɛhwee na yɛgyakyi wɔ adenle anzonudwolɛ nu kɛ ɛhɔ la. Wɔmɔ, ɛle sonla mɔɔ Ɛdɛnkɛma ɛyila wɔ a.”"
"Isaac gave a big feast for them, and everyone ate and drank.","Yemɔti Ayezeke dole bɛ ɛkponle, na bɛlile na bɛnlonle."
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.",Akee bɛ muala bɛdwazole nwonlomɔ mangyee ne ala na bɛhanle ndane. Na Ayezeke manle bɛ adenle manle bɛhɔle anzonudwolɛ nu.
"Later that same day Isaac's servants came and said, “We've struck water!”","Kenle ko ne ala Ayezeke sonvolɛma ne rahanle bula mɔɔ bɛbɔ la anwo edwɛkɛ hilele ye na bɛzele ye kɛ,"
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives","“Yɛnyia nzule.” Ɔvɛlɛle ye Hyiba. Yemɔti ɛnɛ nee ɛnɛ, bɛfɛlɛ suakpole ne Biyɛhyiba. Yisɔ nyɛvolɛ mraalɛ ne mɔ"
But these two women brought a lot of grief to Esau's parents Isaac and Rebekah.,na bɛmanle ɛbɛla ɛbɔlɛ ne bɔbɔ bɔnlebɔnlenle Ayezeke nee Relɛbɛka ati anu.
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","Ayezeke yɛle kpanyinli kpalɛ la, ɔ nye yɛle, yemɔti ɛnee ɔnnwu debie kpalɛ. Ɔvɛlɛle ɔ ra kpanyinli Yisɔ na ɔzele ye kɛ, “Me ra nrenya!” Yisɔ liele zolɛ, “Egya, mewɔ ɛke.”"
"Isaac replied, “I am old and might die at any time.","Ayezeke zele ye kɛ, “Nea, akee mewie kpanyinli yɛ. Menze mekɛ mɔɔ menwɔwu a."
So go hunting with your bow and arrows and kill a wild animal.,"Yemɔti fa wɔ ɛbɔlɛ ninyɛne ne mɔ, wɔ ɛda ne nee ye mbaka ne mɔ na kɔ ɛbɔ nu kɔhu nane bɛla."
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"Fa to aleɛ fɛlɛko, kɛmɔ mekulo la, na fa bɛla maa menli, amaa meayileyila wɔ kolaa na meawu.”"
"Rebekah had been listening, and as soon as Esau left to go hunting,","Mɔɔ Ayezeke ɛlɛtendɛ ahile Yisɔ la, ɛnee Relɛbɛka ɛlɛtie. Yemɔti mɔɔ Yisɔ hɔle ye ɛbɔlɛlilɛ ne kɛ ɔkakpondɛ nane yeahu ye yeara la,"
"she said to Jacob, “I heard your father tell Esau","Relɛbɛka zele ɔ ra Gyekɔbo kɛ, “Mendele kɛ ɛ ze ɛlɛka ahile ɛ diema Yisɔ kɛ,"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"‘Kɔhu nane bado aleɛ fɛlɛko maa menli, amaa meayileyila wɔ wɔ Ɛdɛnkɛma anyunlu kolaa na meawu’"
"Now, my son, listen carefully to what I want you to do.","Yemɔti me ra, tie mɔɔ meka meahile wɔ la."
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"Kɔ nyɛmoa ne mɔ anu na kye mbɔnkye ngɛnlɛma ngyikyi nwiɔ bɛla maa mendo aleɛ fɛlɛko, kɛmɔ ɛ ze kulo la memaa wɔ,"
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","na fa kɔmaa ye maa ɔli, amaa yeayileyila wɔ kolaa na yeawu.”"
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Gyekɔbo buale kɛ, “Ɔmɔ, me diema Yisɔ ɛdeɛ ɔ nwo le enrinli dɔɔnwo, na mame, me nwo ɛnle enrinli,"
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","wɔannea a ɛnee egya ɛva ɔ sa ɛvuovua me nwo, na ɔbanwu kɛ mera ye ɛbɛlɛbɛlalɛ. Ɛhye bava munzule arɛlɛ me, ɔnrɛyɛ nyilalɛ.”"
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Ɔ nli zele ye kɛ, “Me ra nrenya, ɛ nwo munzule ɛgua medame me ti zo. Wɔmɔ yɛ mɔɔ meha la, na kɔhye bɛ bɛlɛ me.”"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Yemɔti ɔhɔhyele mbɔnkye mralɛ ne mɔ ɔrɛlɛle ɔ nli. Ɔ nli donle aleɛ fɛlɛko, kɛmɔ Ayezeke kulo la."
She also covered the smooth part of his hands and neck with goatskins,"Ɔvale mbɔnkye nwoma ne ɔkyekyele ɔ sa nee ɔ kɔme anwo,"
and gave him some bread and the tasty food she had cooked.,"na akee ɔvale aleɛ fɛlɛko ne nee kpanwo, mɔɔ ɔdaye yeboɔboa yedo la ɔwulale ɔ ra nrenya Gyekɔbo asa anu."
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Gyekɔbo hɔle ɔ ze ɛkɛ ne na ɔzele kɛ, “Egya!” Ayezeke buale kɛ, “Me ra nrenya, mewɔ ɛke. Na ɛdawɔ nwane ɔ?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Gyekɔbo buale kɛ, “Medame ɛ ra nrenya kpanyinli Yisɔ ɔ. Meyɛ mɔɔ ɛhanle ɛhilele me la; dwazo tɛnla aze di me nane aleɛ ye, na yileyila me.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Ayezeke zele ɔ ra ne kɛ, “Me ra nrenya, na kɛ ɔyɛ mɔɔ wɔnyia bie ndɛndɛ zɛhae ɛ?” Gyekɔbo buale kɛ, “Ɔboalekɛ Ɛdɛnkɛma wɔ Nyamenle ne manle menyiale boɛ.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Ayezeke zele Gyekɔbo kɛ, “Bikye ɛke, me ra nrenya maa menva me sa menga wɔ menea saa amgba ɛdawɔ a le Yisɔ a.”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Yemɔti Gyekɔbo bikyele ɔ ze manle ɔvuovuale ɔ nwo na ɔzele kɛ, “Ɛnelɛ ne le Gyekɔbo ane, na ɛsalɛ ye mɔ le Yisɔ asa.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","Ɔbizale ye kɛ, “Asoo amgba ɛdawɔ a ɛle me ra Yisɔ?” Gyekɔbo buale kɛ, “Ɛhɛe, medame Yisɔ ɔ.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Ayezeke zele kɛ, “Me ra, fa aleɛ ne bɛla maa menli, na menyileyila wɔ.” Yemɔti Gyekɔbo vale aleɛ ne hɔziele ɔ nyunlu ɛkɛ, na ɔlile. Ɔrɛlɛle ye nwanye noko, na ɔnlonle."
"Then Isaac said, “Son, come over here and kiss me.”","Akee Ayezeke zele Gyekɔbo kɛ, “Me ra, bikye me na fo me nvoka anwo.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Yemɔti Gyekɔbo bikyele ye na ɔvole ɔ ze anvoka anwo. Ayezeke vunvuanle tɛladeɛ ne mɔɔ ɔwula la anu na ɔyilale ye ɔzele kɛ, “Tie, me ra nrenya ye anwo nganeɛ le kɛ ɛya mɔɔ Ɛdɛnkɛma ɛyila zolɛ la anu nganeɛ."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Nyamenle ɛdɔ ɛbɔlɛ vi anwuma ɛgua ɛ nwo zo, na ɔmaa wɔ azɛlɛ ɛhye aleɛ, ɛnyia abɛlɛ nee nwanye dɔɔnwo."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Ɔmaa menli ɛzonle wɔ, na maanle maanle ɛbɔ bɛ ti aze ɛmaa wɔ. Ɔmaa ɛzie ɛ mediema ne mɔ, na ɛ nli akunlu amra mrenya ɛbɔ bɛ ti aze ɛmaa wɔ. Awie mɔɔ kɛbɔ wɔ sasa la, munzule ɛha ye, na mɔɔ kɛyileyila wɔ la, nyilalɛ ɛha ye!” Yisɔ bodo Ayezeke kɛ ɔyileyila ye"
