ref,text
"I asked her who her father was, and she answered, “My father is Bethuel the son of Nahor and Milcah.” At once I put the ring in her nose and the bracelets on her arms.","Na mmisale ye kyɛ, ‘Nwa awa ole wɔ?’ Obuale kyɛ, ‘Nahɔ ne ɔye Milka awa bienzua Betuel ɔwa ole me.’ Na mvale bonyi kaa ne nwurale ye, yeɛ bɛ sa kɔm ngaa ne koso mva nwurale ye."
"Then I bowed my head and gave thanks to the God my master Abraham worships. The Lord had led me straight to my master's relatives, and I had found a wife for his son.","Afei mmɔle me ti ase nzɔnene AWURADE, na nyele AWURADE, me mene Abraham Nyameɛ ayɛ, ye bɔ wayɛ me taataa kyɛ mmra mmangya me mene aliɛma awa mma ɔwa ne."
"Now please tell me if you are willing to do the right thing for my master. Will you treat him fairly, or do I have to look for another young woman?","Yiti sɛ ɛmɔkɔpene so na ɛmɔkoli nahorɛ bɛkɔma me mene a, ɛmɔhã behyire me. Na sɛ ɛmɔngɔpene koso a, ɛmɔhã, na nwu kyɛbɔ mesi meyɛ me nwo ɔ.”"
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.","Na Laban ne Betuel bebuale kyɛ, “Edwirɛ he fi AWURADE berɛ, yiti yɛngɔhora yɛngosi ye nwo ate."
"Take Rebekah with you; she can marry your master's son, just as the Lord has said.”","Nea, Rebɛka yeɛ ogyi wɔ nyunu berɛ ne. Ɛne ye bɛhɔ ma ɔɔyɛ wɔ mene awa n’aye, kyɛbɔ AWURADE aha ne.”"
Abraham's servant bowed down and thanked the Lord.,"Na Abraham somvoɛ ne tele sɔ dwirɛ nen, obutuli berɛ yele AWURADE ayɛ."
"Then he gave clothing, as well as silver and gold jewelry, to Rebekah. He also gave expensive gifts to her brother and her mother.","Afei somvoɛ ne yele ɛdwetɛ ne sikaa kɔkorɛ mbembenanneɛ ne ɛtena, na ɔfa mane Rebɛka. Osa mane oliɛma bienzua ne oni nningyein bɔ ye nyɔboɛ yɛ se ɔ."
"Abraham's servant and the men with him ate and drank, then spent the night there. The next morning they got up, and the servant told Rebekah's mother and brother, “I would like to go back to my master now.”","Afei ɔne mmenia bɔ bɛboka ye so ne bedidili bɛnone, na bɛlale berɛ kɔngɔen ne. Na bedwɔsole ngyerɛmɔ nen, somvoɛ ne sele kyɛ, “Mésrɛ atee mesa mekɔ me mene berɛ.”"
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Nakoso Rebɛka aliɛma ne oni besele kyɛ, “Ma taluwa ne ɔtena yɛ wa kãa, kɔyɛ eleburu, na ye si ye wahɔ.”"
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Na somvoɛ ne buale bɛ kyɛ, “Nnɛmɔma mekyɛ, ofikyɛ AWURADE ama mvasoɛ awa m’ateetulɛ ne aso. Ɛmɔma me ate ma nza ngɔ me mene dɔ.”"
"They answered, “Let's ask Rebekah what she wants to do.”","Na besele kyɛ, “Nzaade maa yɛfrɛ taluwa ne yɛbisa ye.”"
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Yiti bɛfrɛle Rebɛka, na bebisale ye kyɛ, “Ɛne biaa he kɔhɔ anaa?” Na obuale kyɛ, “Yoo, ngɔhɔ.”"
So they agreed to let Rebekah and an old family servant woman leave immediately with Abraham's servant and his men.,"Yiti bɛmane b’eliɛma Rebɛka ne ye abaawa ne, yeɛ Abraham somvoɛ ne ne ye mmenia ne ate maa bɛhɔle."
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Beyirayirale Rebɛka, na besele ye kyɛ, “Aliɛmaa, ɛ́kɔ ye, su mmenia apee apee; ná wɔ bosofoɛ mɔ koso beli bɛ pɔfoɛ kuro mɔ so ngonim!”"
"Afterwards, Rebekah and the young women who were to travel with her prepared to leave. Then they got on camels and left with Abraham's servant and his men.","Afei Rebɛka ne ye abaawa nemɔ bedwɔsole; bɛtenatenane afupɔngɔ mɔ so belili Abraham somvoɛ ne si, na ɔfale Rebɛka hɔle."
At that time Isaac was living in the southern part of Canaan near a place called “The Well of the Living One Who Sees Me.”,"Sɔ mmerɛ ne, né Yisake afi Beɛ Lahai Roi wawa, ofikyɛ né ɔte ngwaen dɔ aseɛ ne aso dɔ."
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.","Na obisale somvoɛ ne kyɛ, “Aberandeɛ bɔ ɔnate ndire ye anu dɔ ɔbaayia yɛ ye, nwa ɛne? Na somvoɛ ne buale kyɛ, “Me mene ɛne.” Yiti Rebɛka yele ye duku ne fa katale ye nyunu."
The servant told Isaac everything that had happened.,Somvoɛ ne fale bɔ wayɔ amukoraa nwo amaneɛ bɔle Yisake.
"Isaac took Rebekah into the tent where his mother had lived before she died, and Rebekah became his wife. He loved her and was comforted over the loss of his mother.","Afei Yisake fale Rebɛka hɔle oni Sara ɛtena sua nu. Ogyale Rebɛka, na ɔyɛle ɔye, na ohurole ye. Yiti Yisake nyane aworakyekyerɛ wɔ oni wue ne asi."
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.","Ɔne ye bɛwole Simram, Yokesan, Medan, Midian, Yisbake ne Suwa."
"Later, Jokshan became the father of Sheba and Dedan, and when Dedan grew up, he had three sons: Asshurim, Letushim, and Leummim.","Yokesan wole Hyeba ne Dedan. Dedan wole Asurifoɛ, Letusifoɛ ne Leomufoɛ."
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.","Midian wole Efa, Efɛre, Hanoke, Abida ne Eldaa. Ɛhemɔ amukoraa ole Ketura mma."
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Nakoso Abraham sómaa nemɔ bɛ mma de, ɔhyɛle bɛ nningyein, na mmerɛ bɔ né ɔte ase ne, ɔmaa bɛhwene bɛ nwo befili ɔwa Yisake nwo bɛhɔle eyia afiteleɛ aseɛ ne aso dɔ. Abraham wue ne ye sielɛ"
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Abraham wue asi ne, Nyameɛ yirale ɔwa Yisake. Na Yisake tenane pingyele Lahai Roi abura ne. Yismael boso ama ("
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.","Abraham awa Yismael, bɔ Misraimniɛ Hagar, Sara afaneɛ bɔ ɔne Abraham bɛwole ne, ye boso ama mɔ ɛhe:"
"Ishmael had twelve sons, in this order: Nebaioth, Kedar, Adbeel, Mibsam,","Yismael mma nemɔ dumaa, kyɛbɔ belili so wɔ aworɛ nu ɛhe: Ye bamuɛbaa ole Nebayote, yeɛ afei Kedare, Adebel ne Mibesam,"
"Mishma, Dumah, Massa,","Misma, Duma, Masa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.","Hadade, Tema, Yeture, Nafise ne Kedema."
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.","Ɛhemɔ ole Yismael mma nemɔ, na bɛ dumaa ɛne: kyɛbɔ sɔ atitirefoɛ buru ne nyɔ nemɔ bɛ dumaa ɔɔlale bɛ nguraa ne asikyeleɛ mɔ so ɛne."
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was","Ye boso ama tenane fili Hawila maa oodwuli Sure, bɔ sɛ ɛ́kɔ Asiria a ɔwɔ Misraim ndendeneɛ so ne. Na ɔne oliɛma nemɔ amukoraa banyakyi ngondii honɛ. Yakob ne Yisɔ aworɛ"
"Isaac was the son of Abraham,","Abraham awa Yisake, ye boso ama mɔ ɛhe: Abraham wole Yisake."
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.","Yisake fale ye mbaeɛ tole AWURADE nyunu mane ɔye, ofikyɛ né ɔye ne te mmotaen. AWURADE tiele ye mbaeɛ, na ɔye Rebɛka nwonzɛle."
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","Ngwadaa nemɔ lili apereapereɛ wɔ ye kunu, na ɔhane kyɛ, “Sɛ ɔte sɔ de a, nzaade nzikyɛ dwirɛ yeɛ wato me ye?” Yiti ɔhɔle AWURADE sona berɛ oobisale so."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Na AWURADE sele ye kyɛ, “Maen nyɔ wɔ wɔ kunu, na mmenia fekue nyɔ bɔ ɛkɔwo bɛ ne, b’afia ngɔwo fite b’aworɛ nu. Ko koli obiɛngo so, na panyi ne kɔso kãa ne.”"
"the first baby was covered with red hair, so he was named Esau.","Bɔ olili moa wale ne te kɔkorɛ, na né enwiaa wɔ ye nwo paa; yiti bɛtole ye dumaa Yisɔ."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.","Ngwadaa nemɔ nyini. Yisɔ yɛle bɔfoɛ paa, na né okuro eburo wurawuralɛ. Nakoso Yakob de, né onguro ye nwo dwudwolɛ, na daa né owurawura ɛtena sua nu."
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Né Yisake kuro Yisɔ dwirɛ, ofikyɛ né Yisɔ ku eburo naen maa odi; nakoso Rebɛka de, né okuro Yakob dwirɛ."
"One day, when Jacob was cooking some stew, Esau came home hungry","Ɛlɛho bie, né Yakob ɔyɔ ye abomu yeɛ Yisɔ fili eburo wale ɔ. Né ɛhɔen apɛ ye."
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Na Yisɔ sele Yakob kyɛ, “Mesrɛ wɔ, ɛhɔen apɛ me, yiti ma me abomu bɔ ye nye kɔkorɛ ne bie ma nni.” Ɛhe ati yeɛ ɔmaa bɛfrɛ ye Edom, bɔ ye bo kyire Kɔkorɛ ɔ."
"Jacob replied, “Sell me your rights as the first-born son.”","Na Yakob buale ye kyɛ, “Di moa tɔne wɔ bamuɛbaa dibea ne ma me koraka.”"
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Na Yisɔ sele kyɛ, “Mepena mewu, na bamuɛbaa dibea koso meyɛ ye sɛ?”"
"But Jacob said, “Promise me your birthrights, here and now!” And that's what Esau did.","Na Yakob sele kyɛ, “Nzaade ta ndaen kyire me koraka. “Yiti ɔtale ndaen hyirele ye, na ɔyɛle ye bamuɛbaa dibea ne atɔen mane Yakob."
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.","Afei Yakob mane Yisɔ paanoo ne ngongo abomu ne bie. Odidili, ɔnone, na odwɔsole hɔle. Yiti Yisɔ ammu ye bamuɛbaa dibea ne huu."
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,",Ɛhɔen piri bie wale aseɛ ne aso; asora ɛhɔen piri bɔ olili moa wale Abraham aberɛ so ne. Na Yisake hɔle Filisti hene Abimɛlɛke berɛ wɔ Gyeraa.
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Yeɛ AWURADE yele ye nwo ali hyirele Yisake sele ye kyɛ, “Nnɛkɔ Misraim, na mmom tena aseɛ bɔ mebaahyire wɔ ye aso."
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","Tena aseɛ ye aso kyɛ ɛwɔfoɛ, na ngogyina wɔ si na mayira wɔ; ofikyɛ ngɔfa sɔ aseɛ ye mɔ amukoraa ngɔma wɔ ne wɔ bosofoɛ na mamaa bɔhyɛ bɔ nhyɛle ɛse Abraham ne awa nu."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","Ngɔmaa wɔ bosofoɛ kɔsone kyɛ nyameɛso nzramaa, na ngɔfa aseɛ ye amukoraa ngɔma bɛ, na ɔnate bɛ so yeɛ amaen maen mukoraa bekonya saleɛ ɔ,"
because Abraham did everything I told him to do.,"ofikyɛ Abraham tiele me dwirɛ, olili me dwirɛ so, me mmeraa dwirɛ so, m’ahyɛdeɛ ne me mmeraa so.”"
Isaac moved to Gerar,Yiti Yisake tenane Gyeraa.
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Na sɛ né berɛ mmienzua bisa ye dwirɛ fa ɔye nwo a, ose bɛ kyɛ, “Nniɛma brasua ɔ”. Né osuro kyɛ ɔkɔha kyɛ, “Me ye ɔ,” ofikyɛ né ɔdwene kyɛ ɔnate Rebɛka anwonyemene somaa ne ati, annea a, berɛ ama kohũ ye."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Na Yisake tenane berɛ hyɛle ne, ɛlɛho bie, Filisti hene Abimɛlɛke neane mboma nu, na onwuni kyɛ Yisake ne ɔye Rebɛka bedi aweweɛ ɔ."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Yiti Abimɛlɛke frɛle Yisake, na osele ye kyɛ, “Nea, ɛye ɔ, nzu ati yeɛ ɛnwa ‘nniɛma brasua’ ahɔ ɔ?” Na Yisake buale ye kyɛ, “Ofikyɛ né medwene kyɛ annea a ɔnate ye ti bekohu me.”"
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Abimɛlɛke sele ye kyɛ, “Nzikyɛ dwirɛ yeɛ afa ali yɛ ye? Ahaa mmienzua ye anu bie kɔhora ne ɛye bɛkɔla na wama musue awa yɛ so.”"
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Yiti Abimɛlɛke kanzole mmenia ne amu kyɛ, “Ebiala bɔ ɔkɔha biaa he anaa ɔye ne, ehunɛ yeɛ ngɔmaa bekohu ye ɔ."
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Na Yisake yɔle eboo wɔ aseɛ ne aso, na sɔ afoɛ ne ala onyane aleɛ mmɔhoɛ ɛyaa. AWURADE yirale ye"
and Isaac was so successful that he became very rich.,"maa onyane ye nwo, na ɔhɔle so nyane ye nwo maa oodwuli kyɛ onyane ye nwo tam."
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,",Onyane mmoaen ne nandwie mɔ ɔne ngoaa pee. Yiti Filistifoɛ nemɔ nye borole ye.
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Yiti Abimɛlɛke sele Yisake kyɛ, “Fi yɛ wa kɔ, ofikyɛ wɔ nwo suronyi atɔ yɛ so.”"
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,"Na Yisake sá tuli abura bɔ betutuli ye Abraham aberɛ so ne bieku, ofikyɛ Abraham ye wue asi ne Filistifoɛ tuatuale bɛ. Osa fale dumaa bɔ ɔse fa totole bɛ ne tole bɛ."
"While his servants were digging in the valley, they found a spring-fed well.","Nakoso Yisake ngoaa nemɔ tuli bɔnza ne anu abura na benwuni asue ti bɔ opu ba wɔ berɛ nen,"
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","Gyeraa mmoaenneafoɛ ne Yisake mmoaenneafoɛ nyane dwudwolɛ. Gyeraa mmoaenneafoɛ ne hane kyɛ, “Nzue ye te yɛ deɛ”. Yiti Yisake frɛle sɔ abura ne Eseke, ofikyɛ bɛ ne ye perele."
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Yisake ngoaa nemɔ tuli abura foforɛ, na besa bɛ ne bɛ bedwudwole ye nwo, yiti ɔfrɛle ye Sitina."
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","Na ofili berɛ hɔle ootuli abura foforɛ, na ɛhene de edwudwolɛ amma ye nwo. Yiti ɔfrɛle ye Rehobote, na ɔhane kyɛ, “Afei de AWURADE ama yɛ atenaleɛ, yiti yɛ boso kɔtrɛ aseɛ ye aso.”"
"Isaac went on to Beersheba,","Na Yisake fili berɛ ne, ɔhɔle Beɛ Hyeba."
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","Na AWURADE yele ye nwo ali hyirele Yisake sɔ kɔngɔen ne ala, na osele ye kyɛ, “Me ole wɔ baba Abraham ye Nyameɛ. Nnɛsuro, ofikyɛ ngyi wɔ si. Ɔnate m’akoaa Abraham ti ngoyira wɔ na mamaa wɔ bosofoɛ asone.”"
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Yiti Yisake sili afɔleɛ bokyea wɔ berɛ na ɔsɔnene AWURADE. Osili ɛtena sua wɔ berɛ, na ye ngoaa tuli abura wɔ berɛ. Yisake ne Abimɛlɛke yɛ apam"
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.","Na Abimɛlɛke ne ye foɛtulɛniɛ Ahusate ne ye safohene Fikole, befili Gyeraa bɛhɔle Yisake berɛ."
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Na Yisake bisale bɛ kyɛ, “Nzu ati yeɛ ɛmɔawa me wa ye. Ɛmɔpɔ me yeɛ ɛmɔafoa me bafi ɛmɔ maen nu ɔ?”"
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Na bebuale ye kyɛ, “Yanwu ye pefee kyɛ AWURADE gyi wɔ si. Yiti yadwene ye nwo kyɛ yɛne wɔ baata ndaen na yɛne wɔ ayɛ apam,"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","kyɛ ɛngɔyɔ yɛ tɛɛ biala, kyɛbɔ yanyɔ wɔ tɛɛ biala na mmom yɛyɔle wɔ paa ngome na yɛguale wɔ ate asomdwee nu ne. Kekesaala ye, wɔ ole bɔ Nyameɛ ayira ye ne.”"
"Isaac gave a big feast for them, and everyone ate and drank.",Yiti Yisake tole poen mane bɛ na bedidili bɛnone.
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Aleɛ hyene ngyerɛmɔ ne, bedwɔsole ndɛ bɛtetale ndaen bɛfa bɛkyekyele bɛ nwo. Yisake guale bɛ ate, na bele asomdwee befili berɛ bɛhɔle."
"Later that same day Isaac's servants came and said, “We've struck water!”","Sɔ kyẽa ne ala, Yisake ngoaa mɔ wale bɛɛbɔle ye amaneɛ fa abura bɔ betuli ne nwo kyɛ, “Yaato nzue.”"
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives",Na ɔfrɛle ye Hyiba. Yiti kuro ne dumaa li Beɛ Hyeba bapem ɛnɛ. Yisɔ aye amanvrafoɛ mɔ
But these two women brought a lot of grief to Esau's parents Isaac and Rebekah.,na sɔ mmrasua nyɔ ne mane Yisake ne Rebɛka wora bɔle paa.
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","Yisake nyini, na ye nye so yɛle ye wusiwusi bɔ né onnwu nikyee ne, ɛlɛho ɔfrɛle ɔwa panyi Yisɔ sele ye kyɛ, “Mma,” na osurole kyɛ, “Baba me ɛhe.”"
"Isaac replied, “I am old and might die at any time.","Na osele kyɛ, “Mma, me nye afi paa, menze me wue kyẽa."
So go hunting with your bow and arrows and kill a wild animal.,"Yiti fa wɔ nningyein bɔ ɛfa kɔ buro ne, mekyire w’agyaen ndokue ne w’agyaen, na kɔ eburo kohũ naen brɛ me,"
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"na to aleɛ bɔ yeɛ ɔyɛ fɛ paa bɔ mekuro ɔ, na fa brɛ me maa nni, na nyira wɔ koraka né mawu."
"Rebekah had been listening, and as soon as Esau left to go hunting,","Mmerɛ bɔ Yisake ne ɔwa Yisɔ bedwudwo nen, saa né Rebɛka ótie. Yiti Yisɔ hɔle eburo kyɛ ɔkwaapena naen ba ne,"
"she said to Jacob, “I heard your father tell Esau","Rebɛka sele ɔwa Yakob kyɛ, “Ndele kyɛ wɔ baba ka kyire eliɛma Yisɔ kyɛ,"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"‘Kɔ buro kohũ naen, na baafa to aleɛ bɔ yeɛ ɔyɛ fɛ paa maa nni, na mva AWURADE saleɛ nyira wɔ koraka né mawu.’"
"Now, my son, listen carefully to what I want you to do.",Yiti mma tie na yɔ bɔ yeɛ meka ye:
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,Kɔnea ngaka ne anu na kye mbɔngye akrɔngrɔma nyemene nyɔ brɛ me maa mva ndo akɔnnɔ aleɛ kyɛbɔ ɛse kuro ɔ;
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”",kɔfa ma ɛse maa oli na oyira wɔ koraka né wawu.”
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Nakoso Yakob sele oni Rebɛka kyɛ, “Ɛse ye kyɛ nniɛma Yisɔ nwo le enwiaa paa, na me de me nwo te torometorome."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","Annea a, né me baba afa ye sa wafofa me nwo wanea. Na ɔkɔyɛ ye nye so kyɛ mebaalakalaka ye. Sɛ ɔba ye sɔ a, ɛnomalɛ mmom yeɛ ngɔtwetwe ngɔwa me so ɔ, nna saleɛ ɔ.”"
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Na oni sele ye kyɛ, “Mma, ma wɔ ɛnomalɛ ne ɔ́bra me so. Wɔ de tie bɔ meka ne, na kɔhye ngaka nemɔ brɛ me”."
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Yiti Yakob hɔle ɔɔhyele bɛ brɛle oni, na oni fa tone akɔnnɔ aleɛ bɔ ɔse kuro ɔ."
She also covered the smooth part of his hands and neck with goatskins,na ɔfale kaka nwomaa ne dwirale Yakob sa nwo ne ye kɔme anwo nekaa bɔ ɔte torometorome ne.
and gave him some bread and the tasty food she had cooked.,Na ɔfale akɔnnɔ aleɛ bɔ wato ne ɔne paanoo ne wurale ɔwa Yakob sa nu.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Yiti Yakob hɔle ɔse berɛ oosele ye kyɛ, “Baba.” Na Yisake koso surole kyɛ, “Me ɛhe; mma, wɔ nwa ɔ?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Yakob buale ɔse kyɛ, “Me ɔ, wɔ bamuɛbaa Yisɔ ɔ, mayɔ kyɛbɔ ɛhane ne pɛpɛɛpɛ, mepa wɔ kyerɛ, dwɔso na di me eburo naen bɔ mato ye, na yira me.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Nakoso Yisake bisale ɔwa ne kyɛ, “Mma, na ɔyɛle sɛɛ bɔ enyane naen ne bie ndɛndɛ sɔa ye?” Na obuale kyɛ, “Ofikyɛ AWURADE wɔ Nyameɛ mane me ti yɛle paa.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Na Yisake sele Yakob kyɛ, “Mma, twe pingye me, na maa mvuafua wɔ nwo nnea sɛ mma Yisɔ ahɔ ɔ amba a.”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Yiti Yakob hwene pingyele ɔse Yisake. Ɔfale ye sa fuafuale Yakob nwo na ɔhane kyɛ, “Komviɛ ne te Yakob komvi, nakoso asaa ne de ɔte Yisɔ sa.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","Na obisale ye kyɛ, “Aso mma Yisɔ ole wɔ amba?” Na obuale kyɛ, “Yoo, me ɔ.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Yisake sele ye kyɛ, “Mma, fa brɛ me maa nni wɔ eburo naen bɔ ahu ye ye na nyira wɔ.” Yiti ɔfa brɛle ye maa olili, na ɔfale bobe nzaa koso bokale so, na ɔnone."
"Then Isaac said, “Son, come over here and kiss me.”","Na ɔse Yisake sele ye kyɛ, “Mma, pingye me na baafe me noa.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Yiti opingyele ye na ɔfele ye noa, na Yisake fofane Yakob ataadeɛ ne anu tiele, na oyirale ye kyɛ, “Nea mma ne anwo fona ne, ɔte kyɛ aseɛ bɔ Nyameɛ ayira so nwo fona!"
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Nyameɛ ɔ́tɔ nyameɛso bosue ne bie ógua wɔ so, na ɔ́ma wɔ aseɛ so nningyein paa, ɔne aburoo ne bobe nzaa pee."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Ɔ́ma mmenia so wɔ, na maen maen bɛkoto wɔ. Ɔ́ma ɛyɛ eliɛma mɔ so meneɛ, Na eni amma mɔ bɛkoto wɔ. Bɛkɔnoma ebiala bɔ ɔkɔnoma wɔ ɔ, Na saleɛ yɛ ebiala bɔ okoyira wɔ ɔ deɛ!” Yisɔ srɛ Yisake saleɛ"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Yisake yirale Yakob yiele, ná Yakob ofi ɔse Yisake nyunu berɛ ɔkɔ pɛ yeɛ oliɛma Yisɔ koso fili eburo wale ɔ."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Ye koso ɔtone aleɛ bɔ ɔyɛ akɔnnɔ, na ɔfa brɛle ɔse. Na osele ɔse kyɛ, “Baba, mepa wɔ kyerɛ, dwɔso na di ɛwa ye naen bɔ maahũ ye ne bie, na yira me.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Ɔse Yisake bisale ye kyɛ, “Wɔ nwa ɔ?” Na obuale ye kyɛ, “Wɔ bamuɛbaa Yisɔ ɔ.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Yisake nwo wosole ye paa na obisale kyɛ, “Na ye de nwa yeɛ oohuni naen fa tone aleɛ brɛle me maa nnili nduli ye bo koraka yeɛ ɛba ye? Mayira ye, na okonya saleɛ amba.”"
"Esau cried out in great distress, “Father, give me a blessing too!”","Na Yisɔ tele ɔse dwirɛ nen, ole aworabɔlɛ kandinga teateane nu suni, na ɔsrɛle ɔse kyɛ, “O baba, yira me koso bie!”"
"Isaac answered, “Your brother tricked me and stole your blessing.”","Nakoso obuale ye kyɛ, “Eliɛma ne le nnakannaka wawa waale wɔ saleɛ ne wahɔ.”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Na Yisɔ hane kyɛ, “Aso ye dumaa Yakob ne ɔnzɛ ye anaa? Ye pɛen nyɔ so ɛhe yeɛ wapepɛ me gya ndii nu ɔ. Olili moa olele me panyi, na kekesaala ye de, wale me saleɛ.” Na obisale kyɛ, “Anyakyi me saleɛ ne bie?”"
