ref,text
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Niŋi n na, Yisaaka yeli u, “Vuu n ta m saani, m siisi i nyee, m bii Isawu gbagba n na ŋa, koo ka wune n na?”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Yakubu vuu n we o ba saani, o siisi u, ka yeli, “E goo niŋini Yakubu goo, ka e nuusaa mi niŋi Isawu nuusi.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","Ama, poin ka o nafa u maa, o boosi u ni, “M bii Isawu gbagba n ŋa?” O sagi, “Mm.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","A zu, Yisaaka yeli u, “Naa moo puu valiga ni bindira maa ta, m di, ka nafa i.” Yakubu naa bindira maa ti ti u, o di, ka naa daseesi gba ti u, o ŋu."
"Then Isaac said, “Son, come over here and kiss me.”","Niŋi n na, o ba Yisaaka yeli u, “M biya, vuu n ti mugisi ma.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Yakubu vuu n wa ti mugisi u, Yisaaka ni wumi o bimpinna maa ŋuwa, o nafa u, ka yeli n ŋa, “Ee, m biyaa si n ŋusirini maa tiŋgbaŋaa Duuma ni nafa."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Naawunni n ti i saazu magilim, a ti i pubindira ga, halli chi baligu ni buŋŋuura zaa."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Naawunni o ti balisi ba tumina i, ka durinye dima ba dobira i tiŋŋa. E ni niŋi yidaandaba yi e mabiisi niŋi. Ka niseesi ni si i noori ni nye naŋgbansiibu, ka seesi ni nafa i, ni nye nafa.” Isawu suusi nafa yi Yisaaka saani"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Yisaaka ni si n nafa Yakubu ti baasira, ka o beeri Isawu yi o moo puu goorim ta."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Niŋi n na, o gba dugi bindira meesa ti ti o ba, ka yeli u, “M ba, nyisigi n zi, a di m bindira, ka nafa ma.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","O ba Yisaaka boosi u, “Ŋani n na?” Bii maa yeli, “Mani e bikpeema Isawu.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","A ku Yisaaka noori, o niŋa dammi u, o boosi, “Ka ŋani mini n go moo, a ku valiga dugi n ti ti ma? M si n dini baasi, ka nafa u, beela ka e ta la. Yamonsi, o ni nye nafa.”"
"Esau cried out in great distress, “Father, give me a blessing too!”","Isawu n wumi seema o ba n yeli maa, o chaari kpeeŋtiri ni sufusaaŋu, ka yeli o ba, “Nafa m gba, m ba.”"
"Isaac answered, “Your brother tricked me and stole your blessing.”","“E sunzo tee n ti yomsi ma, a deeg e nafa maa.”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Niŋi n na, Isawu yeli o ba, “O buyi daana n na la, o n puni ma, a jaa, a zu, o yuuri di Yakubu. O daa n dee m dogim kpebilim, ka lee n dee m nafa.” Ka o lee n boosi o ba, “Ama, e bi che nafa maa yinni zaali ma?”"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Yisaaka yeli o bii Isawu, “M tee n naag u loobi e yidaana, ka naag o mabiisi zaa loobi o nachiinsi. O ni nye chi baligu ga, a ni daam ga. Wula n na ma lee n ya niŋi i, m biya?”"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Niŋi n na, Isawu boosi o ba, “M ba, nafaluŋko n na e mari? Nafa m gba.” Ka chaari kpeeŋtiri."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","O ba Yisaaka yeli u, “E ziiziya ni tiŋgbansuŋŋu ni ba wogilim, magilim ki yi saazu ti maag e tiŋgbaŋŋu."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","E tokobi niŋi n na, e ni dolli n dira, ka e ni niŋi e sunzo nachiima. Ama, dindaso zaa e ni zagsi suurisi maa, e ni fa e zu yi o nuusi niŋi.” Yakubu zo n gaa Leban saani"
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Niŋi n na, Isawu chisi Yakubu, a kpali nafa la o ba n nafa u la zu, ka fe n ŋa yi o sufu niŋi. “A ki lee n yuu, ka m ba o kpi, ti kumi o kuuri, kuuri maa nyaaŋa n na ma ni ku m sunzo Yakubu.”"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Rabeeka ni baŋŋi seema Isawu ni le o sufu niŋi, o tumi n booli o bibila daana Yakubu, a yeli u, “E beeri Isawu ya n ku i ni, a yo samini."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"A zu, biya, wumi nene, ka niŋi seema ni ya n yeli i ŋa. Yi kpe yoom, a zo n gaa m sunzodaba Leban saani, a yi Haran tiŋŋa."
and stay with him for a while. When Esau stops being angry,"Ka ba o saani daba ayi, e beeri suuri o maa poin."
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","Ka o suuri ti maa, m ni tolimi booli i. A kpali, m bi kpabira n koŋŋi ya bayi zaa dindaluŋko.”"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Niŋi n na, Rabeeka yeli o sira Yisaaka, “M sufu bi maa ma, a kpali, Hititi pogiba la zu. Ka Yakubu gba lee n naa Hititi poga, m di kpiya so.”"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Yisaaka booli Yakubu ti nafa u, ka yeli u, “Da pa ti naa Keenan paaligu poga."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Ama, gaa Mesopoteemiya paaligu, a wa ti kpe e yaadaba Betuwel laanta. Naa poga yi nisaaniŋi, a yi e ma sunzodaba Leban bipunsi puwa."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Naawunni, kpeeŋu zaa daana, o nafa e kulisigu, a ti ya bidamta. Lala jemani, e ni ti loobi balidamta ba."
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","Wune n ni nafa e ni e yaŋsi maa seema o n daa n nafa Ibrahim la, a ti tiŋgbaŋaa loobi e toori, so niŋi e ni be ŋa, wune Naawunni n daa naa n ti Ibrahim la.”"
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","A zu, Yisaaka ti Yakubu gaari Mesopoteemiya, Leban saani. Leban ba n niŋi Betuwel, so n niŋi Aram nira, ka niŋi Yakubu ni Isawu ma Rabeeka sunzodaba."
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Isawu lee n naa poga paasi Isawu wumi Yisaaka ni nafa Yakubu, ka ti o gaa Mesopoteemiya, o wa ti naa poga nisaaniŋi, ka lee n wumi maa o nafa u, ka yeli u, “Da pa ti naa Keenan paaligu poga.”"
and that he had obeyed his father and mother.,Yakubu wumi o ba ni o ma noori ka gaa Mesopoteemiya.
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.",Isawu baŋŋi maa Keenan paaligu pogiba maa yela bi peri o ba Yisaaka.
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel","A zu, o gaa Ibrahim bii Isimeel saani wa ti naa o bipuŋŋu Mahalaf, Nebayof sunzopoga, a paasi o pogiseesi o mari la niŋi. Yakubu zaasim yela a yi Betel"
Jacob left the town of Beersheba and started out for Haran.,Yakubu yi Beesiiba wara Haran tiŋŋa.
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.","O n paa seela, o do niŋi bee o chee, a kpali wuluŋu liya. Ka naa kugiri loobi zukogu kogi n do."
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","O zaasi zaasim, a nye darigu n za tiŋŋa wa ti tisi sagbana, ka Naawunni malaakasi duura o niŋi, ka sigira."
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Ka Duuma za n begi darigu maa yi saazu, ka yeli, “Mani n niŋi Duuma la, Ibrahim Naawunni, a ni Yisaaka Naawunni. Tiŋgbaŋŋu so niŋi e ni do ŋa, m ni naag u ti e ni e yaŋsi."
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"E yaŋsi ni sagi maa tambisigu yi durinye ŋa puwa, ya ni saligi n gaa wulunliya, wuluŋpusigu, kiŋkagili sagbinni, a ni kiŋkagili sazu. M ni nafa balisi zaa yi durinye ŋa puwa, a dolli e ni e yaŋsi niŋi."
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","Teesira, m ni ba e saani, a kogira i seela zaa e n wara, m ni mari i pori n ta tiŋgbaŋaa niŋi. M ki cheli i, ama bunso zaa ni digili noori yeli, m ni niŋi maa niŋini.”"
"Jacob woke up suddenly and thought, “The Lord is in this place, and I didn't even know it.”","Jemanso Yakubu ni nyisigi gbeem maa niŋi, o yeli, “Yamonsitiri, Duuma ba kpe, ka ma bi baŋŋi, o lala.”"
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Dabeem gbaag u, o yeli, “Kpe yela mari dabeem gbagba. Ka buŋ zaa n lee na n paasi Naawunni dii ni Alizaana dinaŋgbanni.”"
"When Jacob got up early the next morning, he took the rock that he had used for a pillow and stood it up as a place of worship. Then he poured olive oil on the rock to dedicate it to God,","A n chee bee bogufiili, Yakubu naa kugiri la o n kogi la damsi n sabi, ka kpaa kpaam pa o niŋi, a naag u pobi Naawunni nuusi."
and he named the place Bethel. Before that it had been named Luz.,Ka digili nisaaniŋi Betel. Tiŋŋa maa yuuri n daa n niŋi Luzi.
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Yakubu digili noori yeli, “Naawunni, ka e yi ba m saani, a kogira ma yi n cheni ŋa puwa, ka tira ma bindira ni bimpinna,"
"and bring me safely home again, you will be my God.","ma lee n ti pori n gaari m ba yiri ni alaanfiya, nyini n ni niŋi m Naawunni."
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Teesigu kugiraa ni sabi seela ŋa, ni niŋi e kpeesigu ziya, ka bunso zaa e n ti ma, m ni nyisi a piipii zu ti i.”"
"As Jacob continued on his way to the east,",Yakubu lee n gbaa soori ti paa niseesi n ba wuluŋpusigu tiŋgbaŋŋu maa niŋi.
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Niŋi n na, o nye bulugu, ka peeri tulum buta zu do o see, a kpali, bulugu maa n na ba ŋoo n niŋini peeri maa. Kugiyeliŋu n daa pa bulugu maa noori."
"Shepherds would roll the rock away when all their sheep had gathered there. Then after the sheep had been watered, the shepherds would roll the rock back over the mouth of the well.","Peeri maa zaa yi ti laŋsi, pekpagiriba maa yi bilimini kugiri la, ka ŋoo koom niŋi peeri maa. Ba yi lee n porini kugiri maa pa bulugu maa noori."
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Yakubu boosi pekpagiriba maa, “M zodima, ya n na ya yi?” Ba yeli u, “Ti yini Haran.”"
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","O lee n boosi ba, “Ya baŋŋi Naho yaŋŋu Leban?” Ba sagi, “Mm, ti baŋŋi u.”"
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Yakubu boosi ba, “O mari alaanfiya?” Ba yeli u, “O mari alaanfiya. Nyaasi, o bipuŋŋu Rachel ni o peeri n chena la.”"
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","O yeli ba, “Ya nyaasi, wuluŋu na zooya ga, jemani na bi paa maa peeri maa zaa di n laŋsi. Ya ŋoo koom niŋi a, ka mari a pori n gaa diibu ziya.”"
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Ba yeli u, “Ti ki tee, ama peeri maa zaa laŋsini poin, ka ti tee n bilimi kugiri maa yi bulugu maa noori, ka ŋoo koom niŋi a.”"
"While Jacob was still talking with the men, his cousin Rachel came up with her father's sheep.","Jemanso Yakubu na n togsira ba saani maa, ka Rachel mari o ba peeri ta, wune n daa kpagiri a."
"When Jacob saw her and his uncle's sheep, he rolled the rock away and watered the sheep.","Yakubu n nye Rachel ni o nyesiba Leban peeri, o gaa bulugu maa see bilimi kugiri la, ka ŋoo koom niŋi o nyesiba peeri maa."
He then kissed Rachel and started crying because he was so happy.,"Niŋi n na, Yakubu mugisi Rachel, ka kumi, a ni sufupeelimtiri."
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Ka yeli Rachel maa, o niŋini o ba sunzopoga Rabeeka biya. Rachel chee yoom wa ti yeli o ba."
"As soon as Laban heard the news, he ran out to meet Jacob. He hugged and kissed him and brought him to his home, where Jacob told him everything that had happened.","Leban ni si n wumi Rabeeka biduu Yakubu baaru, o zo yoom ti tuusi u. A ŋaami u tabi o nyaari, ka mugisi u, ka mari u ta laanta, Yakubu yeli u bunso zaa n niŋi."
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Leban yeli u, e niŋini m valiga ni m zeem, Yakubu ba o saani ŋmerigunni. Yakubu tumi Leban Rachel ni Liya zu"
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Leban boosi u, “A kpali e nira n niŋi ma zu, e tumi n ti ma jaga? Yeli ma e sanyoori.”"
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.","Liya nimbiisi daa n bi niŋi dede, ama Rachel wune daa n veela pogisara ga."
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Yakubu daa n kpabira Rachel, a zu, o yeli u, m ni tumi n ti i yuma ayapoin, ka e naa e bibila daana Rachel ti ma."
"Laban replied, “It's better for me to let you marry Rachel than for someone else to have her. So stay and work for me.”","Leban yeli u, “M ni naag u ti i n so, m ni naag u ti dabyindaana. Zi n saani kpe.”"
"Jacob worked seven years for Laban, but the time seemed like only a few days, because he loved Rachel so much.","Yakubu tumi yuma ayapoin, a kpali Rachel zu, ka a ŋmaani maa daasi beela yi o saani, seema o n kpabira Rachel la zu."
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","Dindaso, Yakubu yeli Leban, “M tuma la jemani baasiya, cheli m ni e bii Rachel kulisi.”"
So Laban gave a big feast and invited all their neighbors.,"A zu, Leban laŋsi tiŋŋa maa niriba zaa, a ti ba dugi poginaagirisim bindira ti ba."
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Ama yiiŋu n zibi, o naa Liya ti Yakubu, o mari u do."
"The next morning Jacob found out that he had married Leah, and he asked Laban, “Why did you do this to me? Didn't I work to get Rachel? Why did you trick me?”","Bee n ti chee Yakubu baŋŋi maa Liya n na. O wa ti boosi Leban, “Bo n na e niŋi ma lala? M tumi i ni, ka e naa Rachel ti ma, wula zu n na e yomsi ma?”"
"Laban replied, “In our country the older daughter must get married first.","Leban yeli u, “Ti kpe, ti kaari chisirini bii ni daŋŋi kpeema kulisi."
"After you spend this week with Leah, you may also marry Rachel. But you will have to work for me another seven years.”","Baasi e pogipaali yaniŋisa zaa daba ayapoin nyaaŋa, ka m naa Rachel ti i, ka e lee n tumi n ti ma yuma ayapoin.”"
"At the end of the week of celebration, Laban let Jacob marry Rachel, and he gave her his servant woman Bilhah. Jacob loved Rachel more than he did Leah, but he had to work another seven years for Laban.","Yakubu mari Rachel gba do, ka kpabira u gaa Liya. Niŋi n na, o lee n tumi yuma ayapoin ti Leban."
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","Duuma nye maa, o bi kpabira Liya maa Rachel, o yoog o dogim, ka Rachel niŋi poginyee."
"Leah gave birth to a son and named him Reuben. Then she said, “The Lord has taken away my sorrow. Now my husband will love me more than he does Rachel.”","Liya mari puwa, a dogi biduwa, ka yeli, “Duuma nye m nimbaa, pimparaŋa m sira ni kpabira ma.” A zu, o digili o bii maa yuuri Rubin."
"She had a second son and named him Simeon, because she said, “The Lord has heard that my husband doesn't love me.”","O lee n mari puwa, a dogi biduwa, ka yeli, “Duuma na ti ma ni biduwaa, a kpali o wumiya maa m ka kpabira.” A zu, o digili o yuuri Simiyon."
"When Leah's third son was born, she said, “Now my husband will hold me close.” So this son was named Levi.","O lee n maali n mari puwa, a dogi biduwa. Ka yeli, “Pimparaŋa m sira ni vuu n kpari ma, a kpali m dogini biduusi bata ti u.” A zu, o digili o yuuri Livai."
"Rachel was very jealous of Leah for having children, and she said to Jacob, “I'll die if you don't give me some children!”","Rachel nye maa o bi dogi bii zaa ti Yakubu, o beeri yela gbaag u pubeerim. A zu, o yeli Yakubu, “Ti ma biisi, ka pa lala, ni kpi.”"
"But Jacob became upset with Rachel and answered, “Don't blame me! I'm not God.”","Yakubu suuri nyisigi, o boosi u, “Mani n niŋi Naawunni, a gbaag e dogim mari?”"
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Rachel yeli u, “M bipoga Biliha n na la, mari u do, o ni dogi biisi ti ma. O niŋi n na mani dolli n loobi biisi ma.”"
and they had a son.,"O mari puwa, a dogi biduu ti Yakubu."
"Rachel named him Dan, because she said, “God has answered my prayers. He judged in my favor and has given me a son.”","Rachel yeli, “Naawunni zabi n pa m zu. O wumi m suusigu, ka ti ma biduwa.” Ka digili o yuuri Dan."
"When Bilhah and Jacob had a second son,","Biliha lee n mari puwa, a dogi biduwa paasi n ti Yakubu."
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Rachel yeli, “M zabi m beeri kpeeŋtiri, ka mi nyaŋŋi.” A zu, o digili bii maa yuuri Nafitali."
"When Leah realized she could not have any more children, she let Jacob marry her servant Zilpah,","Liya n ti nye maa o bi lee dogira, o naa o bipoga Zilipa ti Yakubu maa o poga."
and they had a son.,Zilipa dogi biduu ti Yakubu.
"“I'm really lucky,” Leah said, and she named the boy Gad.","Liya yeli, “M mari zusuŋŋu.” Ka digili o yuuri Gadi."
"When they had another son,",Zilipa maali n dogi biduu ti Yakubu.
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers","Liya yeli, “Wula sufupeelim ma bi mari? Pogiba ni boona ma sufupeelim.” Ka digili o yuuri Asa."
"During the time of the wheat harvest, Reuben found some love flowers and took them to his mother Leah. Rachel asked Leah for some of them,","Chi cheebu jemani, Rubin nye dogim tiim vaari yi moo puu ti ti o ma Liya. Rachel yeli Liya, “Jaande, ti ma e biyaa dogim tiim vaari ŋa seesi.”"
"but Leah said, “It's bad enough that you stole my husband! Now you want my son's love flowers too.” “All right,” Rachel answered. “Let me have the flowers, and you can sleep with Jacob tonight.”","Liya boosi u, “E n fa m sira ka che ma la, a na bi paali e nufu, e lee n ya n ti dee m bii dogim tiim vaari?” Rachel yeli u, “Ka e yi ti ma e biyaa dogim tiim vaari ŋa, e ni Yakubu ni tee n do yiiŋaa.”"
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Zaanoori jemani, Yakubu n yi moo puu chena, Liya tuusi u soori, ka yeli u, “M nini n ya n do yiiŋaa, a kpali bo, m naani m bii dogim tiim vaari yo o lala samini.” O mari u do dindaari yiiŋu maa."
and God answered Leah's prayers by giving her a fifth son.,"Naawun wumi Liya suusigu, o mari puwa, a dogi biduusi banu daana ti Yakubu."
"Leah shouted, “God has rewarded me for letting Jacob marry my servant,” and she named the boy Issachar.","Liya yeli, “Naawunni yo ma samini, a kpali ni naa m bipoga ti m sira zu.” Ka digili bii maa yuuri Isaka."
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Ka yeli, “Naawunni pi ma ni piinisuŋŋu, pimparaŋa m sira ni tira ma jilima, a kpali biduusi bayoobu n na ma dogi n ti u.” Ka digili o yuuri Zebulun."
"Later, Leah had a daughter and named her Dinah.","A nyaaŋa, o dogi bipuŋŋu, ka digili o yuuri Dayina."
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","o mari puwa, a dogi biduwa. Ka yeli, “Naawunni nyisi ma yi vi niŋi, o ti ma dogi biduwa.”"
"“I'll name the boy Joseph, and I'll pray that the Lord will give me another son.” Jacob and Laban","O digili o yuuri Yisifu, ka yeli, “Naawunni o na kpari n paasi ma biduwa.”"
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Rachel n dogi Yisifu nyaaŋa, Yakubu yeli Leban, “Basi ma soori m pori n gaa m yiri."
"You know how hard I've worked for you, so let me take my wives and children and leave.”","Naa m pogiba ni biisi seesi zu ni kpali m tumi i la ti ma, m gaari. E baŋŋi seema ni tumi i nene.”"
"Jacob answered: You've seen how hard I've worked for you, and you know how your flocks and herds have grown under my care.","Yakubu yeli u, “E baŋŋi seema ni tumi n ti i, a ni seema e buŋkobiri n wasi m nuu niŋi."
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Beela seesi e n daa n mari poin, ka ma ta, a paasiya ga. Seela zaa ni matira, Naawunni nafara i ni. Jemani paaya maa, m gbagba m nye m toori.”"
"“How much do you want me to pay you?” Laban asked. Then Jacob told him: I don't want you to pay me anything. Just do one thing, and I'll take care of your sheep and goats.","O boosi u, “Bo n na e kpabira?” Yakubu yeli u, “Da ti ma sen. Ama, ka e ni sagi n niŋi yaso ni ya n yeli i ŋa, m na n kpari n nyaasira e buŋkobiri maa."
Let me go through your flocks and herds and take the sheep and goats that are either spotted or speckled and the black lambs. That's all you need to give me.,"Ti m kpe buŋkobiri maa puu gamisi a binchericherisi buusi ni peeri maa zaa, a ni pebiraasi, a loobi n toori. M sanyoori zaa n na la."
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","O soosa zu, e ni nye maa m mari birikoŋsi koo m ka birikoŋsi. Jemanso e n ta a puwa, ka nye bimpeeli yi a niŋi, buu koo pee, a ni pe so n bi niŋi bimbiraa, ka wune, m zuuni n na la.”"
"“I agree to that,” was Laban's response.","Leban yeli u, “M sagi seema e n yeli maa.”"
"Before the end of the day, Laban had separated his spotted and speckled animals and the black lambs from the others and had put his sons in charge of them.","Dindaari maa zaa Leban gamisi budaasi ni bunyaana seesi n ba chericheri, a ni pebiraasi ni a binchericherisi zaa nyem ti o biisi, ba nyaasira a."
Then Laban made Jacob keep the rest of the sheep and goats at a distance of three days' journey.,"O naa dabaa ata mari buŋkobiri maa chaŋŋi n gaa wogila, ka Yakubu nyaasira a seesi n che la."
Jacob cut branches from some poplar trees and from some almond and evergreen trees. He peeled off part of the bark and made the branches look spotted and speckled.,"Yakubu wa ti kpabi tibalisi ata, a ŋma a wulimaasa foli n foli a pegiri, boomabooma, a peligi n peligi."
Then he put the branches where the sheep and goats would see them while they were drinking from the water trough. The goats mated there,"Niŋi n na, o naa daari digili n digili buŋkobiri maa koom ŋuubu ziya, a kpali, buŋkobiri maa yi duurini taaba koom ŋuubu maa ziya."
"in front of the branches, and their young were spotted and speckled.","Buŋkobiri maa si n za daari maa see duura, a dogirini binchericherisi."
"Some of the sheep that Jacob was keeping for Laban were already spotted. And when the others were ready to mate, he made sure that they faced in the direction of the spotted and black ones. In this way, Jacob built up a flock of sheep for himself and did not put them with the other sheep.","Yakubu barigi pesaasi maa yi Leban buŋkobiri maa niŋi. Ka penyaana maa ya n ti du, o yi tini a nyaasira Leban buŋkobseesi n ba chericheri maa. N ŋa n na Yakubu niŋi n barigi o buŋkobiri yi Leban toori niŋi."
"When the stronger sheep were mating near the drinking place, Jacob made sure that the spotted branches were there.","Buŋkobnyaana seesi n mari kpeena si n ti duura, Yakubu yi naa ni daari maa digili a koom ŋuubu zii maa, a duura nisaaniŋi."
"But he would not put out the branches when the weaker animals were mating. So Jacob got all of the healthy animals, and Laban got what was left.","Ama, a bimpugiri la wune si n ti duura, o bi diŋina daari maa niŋi. A zu, bimpugiri maa loobirini Leban toori, ka bi n kpeena la mi loobira Yakubu toori."
"Jacob soon became rich and successful. He owned many sheep, goats, camels, and donkeys, as well as a lot of slaves.","N ŋa sooraa n na Yakubu naa n loobi bindaana, a mari buŋkobdamta, a ni guruŋbipogiba, guruŋnachiinsi, nyogimasi, a ni buŋsi."
"Jacob heard that Laban's sons were complaining, “Jacob is now a rich man, and he got everything he owns from our father.”","Dindaso n na Yakubu wumi maa Leban biisi togsirini n ŋa, “Yakubu naani ti ba bini zaa loobi o toori, a loobi daama daana.”"
Jacob also noticed that Laban was not as friendly as he had been before.,Ka Yakubu mi nye maa Leban yaniŋisa bi lee n ba seema o n daa n be la.
"One day the Lord said, “Jacob, go back to your relatives in the land of your ancestors, and I will be with you.”","Niŋi n na, Duuma yeli Yakubu n ŋa. Pori n gaa e niriba saani, e yaadima tiŋgbaŋŋu niŋi, ka m ni ba e saani."
"Jacob sent for Rachel and Leah to meet him in the pasture where he kept his sheep,","Yakubu ni wumi n ŋa, o tolimi n yeli Rachel ni Liya, ni ba ta o saani, seela o ni buŋkobiri n be la."
"and he told them: Your father isn't as friendly with me as he used to be, but the God my ancestors worshiped has been on my side.","O yeli ba, “M nyeya maa, m ni ya ba beebu bi lee n be seema o n daa n be la, ama m ba Naawunni la mi bani m saani."
years to buy your sheep and goats. During that time you kept changing my wages.,Ya zaa mi nye seema ni peligi puu tumi ya ba.
and that he keeps cheating me by changing my wages time after time. But God has protected me.,"Ama, ya ba puni ma, o cherigi m sanyoori bupii zu, ama, Naawunni mi bi ti o nye daama niŋi ma daaŋu."
"When your father said the speckled sheep would be my wages, all of them were speckled. And when he said the spotted ones would be mine, all of them were spotted.","Jemani zaa ka Leban daa n si n ti yeli ni buŋkoochericherisi la n niŋi e sanyoobu, a zaa si n ya n dogi, a dogirini binchericherisi. O n lee n yeli ni pimparaŋa, buŋkobseesi niŋa n too booma n niŋi e sanyoori, buŋkobiri maa zaa yi lee n dogirini lala biisi."
That's how God has taken sheep and goats from your father and given them to me.,"A zu, Naawunni deeni ya ba buŋkobiri maa ti ma."
"Once, when the flocks were mating, I dreamed that all the rams were either spotted or speckled.","“Buŋkobiri maa duubu jemani, m daa zaasini zaasim, a nye maa, gbeesi dima la daa n bani chericheri, ka seesi gba mari booma."
"Then God's angel called me by name. I answered,","Zaasim maa puwa, Naawunni malaaka booli yeli ma, ‘Yakubu.’ Ma sagi, ‘Mani n ŋa.’"
"and he said, “Notice that all the rams are either spotted or speckled. I know everything Laban is doing to you,","Malaaka maa yeli ma, ‘Nyaasi, gbeesi dima la n duura la bani chericheri, ka seesi niŋa mari booma, m nye bunso zaa Leban ni niŋini i."
