ref,text
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.",Ŋɩɩ nɛ ʋ kɛsɛ kaa kʋ pʋ. Ʋ kpʋ a ŋaa kʋdiile-la ʋ nyɩmma sɩ cho.
Then she took Esau's best clothes and put them on Jacob.,"Ŋɩɩ nɛ Rɩbɛka paa Ɛsɔ, ʋ nanʋa-hɩaŋ gɛrɩ-zɔŋŋɔɔ sɩ hɛ dɩa lɛ a laalɛ ʋ ŋaana Jekɔb"
She also covered the smooth part of his hands and neck with goatskins,a paa bʋ-tenniŋ a vɔɔ ʋ nɩsaa arɩ ʋ baŋŋaa sɩ ŋaa mʋla mʋla lɛ.
and gave him some bread and the tasty food she had cooked.,Ŋɩɩ nɛ Rɩbɛka joŋ kʋdii sɩma-la arɩ boroboro ʋ sɩ ŋaa a pɩ ʋ nanʋala Jekɔb.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Jekɔb kɛŋ kʋdiile-la mʋ ʋ nyɩmma teeŋ a bʋl, “Mɩ nyɩmma namɛ.” Ʋ nyɩmma pɩɛsʋ, “Kʋbɛɛ nɛ?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Ŋɩɩ nɛ Jekɔb bʋla pɩ ʋ nyɩmma, “Mɩ-na Ɛsɔ nɛ, ŋ nanʋa-hɩaŋ, mɩ ŋaa wɩɩ-la ŋ sɩ sɩ mɩ ŋaa nɛ. Sii hɔŋ a dii kʋdiile-la ŋ sɩ cho aŋ sʋl Wɩa pɩmɛ.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Ŋɩɩ nɛ Aɩzɩk pɩɛsɛ ʋ nanʋala, “Ɛɛ nɛ ŋ ŋaa a naʋ lɩma ŋ-la?” Ŋɩɩ nɛ ʋ bʋl, “La TƖƖNA, ŋ Wɩa nɛ pɛ mɩ lɛ.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Ŋɩɩ nɛ Aɩzɩk bʋla pɩ Jekɔb, “Kʋ yimi dɩ mɩ digiŋ na ŋ nɛ ŋaa Ɛsɔ koo Ɛsɔ dee.”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Ŋɩɩ nɛ Jekɔb mʋ yi ʋ nyɩmma Aɩzɩk ʋ digu aŋ bʋl, “Yikoro deeŋ nagɛ Jekɔb yikoro nɛ, aŋ ka nɩsaa nagɛ Ɛsɔ nɩsaa.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","Aŋ bɩra pɩɛsʋ, “Ŋ nɛ sɛnɛ ŋaa mɩ nanʋala Ɛsɔ?” Ʋ bʋl, “Mɩ nɛ.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Ŋɩɩ nɛ Aɩzɩk bʋl, “Mɩ bii, kɛŋ nammɩa-la dɔnsʋŋ kaa kʋ yimi dɩ mɩ dii, aŋ sʋl Wɩa pɩŋ.” Jekɔb joŋ nammɩa-la pʋ ʋ chaŋ, a joŋ tɩɩnɛnɛɛ sɩnɩŋ ma pʋ, ʋ nyʋa."
"Then Isaac said, “Son, come over here and kiss me.”","Ŋɩɩ nɛ ʋ nyɩmma Aɩzɩk bʋla pʋ, “Kʋ yimi mɩ bii a guorimi.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Ʋ mʋ yiu a guoru. Aɩzɩk sɩ nɩɩ ʋ gɛnnɩŋ sʋɔra, ʋ sʋl Wɩa pʋ a bʋl, “Mɩ nanʋala sʋɔra sɩma a nagɛ baga-la La TƖƖNA sɩ leŋe ʋ wasɛ nɛ."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Wɩa jaŋ leŋ dɩ wɩa-nyuŋ nyal-zɔmʋŋ nyal ŋ baga lɛ dɩ ʋ sɩŋ, a leŋ dɩ ŋ na kʋdiilee yʋgɛ arɩ tɩɩnɛnɛɛ sɩnɩŋ."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Wɩa jaŋ leŋ dɩ dʋnɩa sɛmɛ na-kala nɩaa kpikpirimi ŋ sɩpaaŋ aŋ tɩmaa pɩŋ a leŋ dɩ ŋ bibeŋ ŋ naambiiriŋ, dɩ ba kpikpirimi ŋ sɩpaaŋ. Dɩ nʋʋ ma nɛ ŋmɩɛsa hɛ ŋ lɛ, dɩ ŋmɩaŋ-la dii ʋ tɩɩna. Dɩ nʋʋ ma nɛ sʋl wɩɩ-zɔmʋŋ pɩŋ, dɩ Wɩa pɛ tɩɩna ma lɛ.”"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Aɩzɩk yie sʋl Wɩa pɩ Jekɔb dɛrɛ, ʋ ŋaa dɩ ʋ lɩɩ dɩ ʋ naambie Ɛsɔ lɩɩ nambagɩlɩŋ kʋ jʋʋ."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Ʋ ma bɩra ŋaa kʋdiile-la ʋ nyɩmma sɩ cho a kaa jʋʋ dɩ ʋ pɩ ʋ nyɩmma, aŋ bʋl, “Mɩ nyɩmma, sii hɔŋ a dii ŋ kɩalɩŋ aŋ sʋl Wɩa pɩmɛ.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Ʋ nyɩmma Aɩzɩk pɩɛsʋ, “Ŋ nɛ kʋbɛɛ?” Ɛsɔ bʋl, “Mɩ nɛ ŋ nanʋala, ŋ nanʋa-hɩaŋ Ɛsɔ.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Ŋɩɩ nɛ Aɩzɩk faasa chel woruŋ aŋ pɩɛsɛ, “Kʋbɛɛ nɛ fa laa sɩpaaŋ kɛŋ baga nammɩa kʋ pɩmɛ ŋɩɩ? Mɩ dii kʋdiile-la nɛ, aŋ sʋl Wɩa pʋ, ka ŋ-na kʋ jʋʋ ŋɩɩ. Tɛŋɛ, Wɩa jaŋ pɛ nɩɩ-la lɛ.”"
"Esau cried out in great distress, “Father, give me a blessing too!”","Ɛsɔ sɩ nɩɩ wɩɩ-la ʋ nyɩmma sɩ bʋla, ʋ chiesi a yel woruŋ, aŋ bʋla pɩ ʋ nyɩmma, “Sʋl Wɩa pɩmɛ ma, mɩ nyɩmma.”"
"Isaac answered, “Your brother tricked me and stole your blessing.”","Ŋɩɩ nɛ ʋ bʋl, “Ŋ ŋaana kʋ nyɩsɛmɛ a laa ŋ Wɩɩsʋlʋŋ kala nɛ.”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Ɛsɔ bʋl, “Ʋ yɩrɩŋ sɛnɛ magɛ dɩ ʋ dii Jekɔb. Bʋlɩa nɛ ŋ-la ʋ sɩ gʋrɩmɛ, ʋ laa sɩpaaŋ laa mɩ hɩɛsɩŋ aŋ bɩra laa mɩ Wɩɩsʋlʋŋ ma ŋ teeŋ.” Ŋɩɩ nɛ Ɛsɔ bɩra pɩɛsɛ, “Wɩɩsʋlɩɩ kala bɩra tuo, ŋ sɩ jaŋ sʋla pɩmɛ maa?”"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Ŋɩɩ nɛ Aɩzɩk bʋla pɩ Ɛsɔ, “Mɩ leŋe ʋ nɛ ŋaa kʋhɩaŋ ŋ lɛ, dɩ ʋ naambiiriŋ kala ŋaa ʋ tɩntɩnnaa, dɩ ʋ kɛŋ kʋdiilee arɩ tɩɩnɛnɛɛ sɩnɩŋ kala doluŋ. Mɩ bii, bɛɛ kʋŋ nɛ mɩ saa jaŋ bɩra wuo ŋaa pɩŋ?”"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Ŋɩɩ nɛ Ɛsɔ pɩɛsɛ ʋ nyɩmma, “Wɩɩ-sʋl-bala dʋndʋŋ nɛ ŋ kɛŋ? Mɩ nyɩmma, sʋl Wɩa pɩmɛ ma.” Ŋɩɩ nɛ ʋ faasa yel."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Ʋ nyɩmma Aɩzɩk bʋla pʋ, “Lee-la ŋ sɩ jaŋ hɔŋ, ʋ tinteeŋ bɩ jaŋ zɔŋ, wɩa-nyuŋ fɩɛlɩŋ ma bɩ jaŋ yiŋ."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","Ŋ jaŋ yuyuo laalɩŋ bʋa na-kala lɛ aŋ tɩma pɩpɩ ŋ naambie. Dɩ ʋ nɛ kʋ magɛ ŋɩɩ, ŋ jaŋ lɔl aŋ laa ŋ tɩtɩa ŋ naambie teeŋ.” Jekɔb fá mʋ Labaŋ teeŋ"
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Ɛsɔ kɛŋ tʋɔŋ arɩ Jekɔb a tɩŋ Wɩɩsʋlɩɩ-la ʋ nyɩmma sɩ sʋla pʋ wɩaa a bʋl ʋ tʋɔŋ lɛ, “Ʋ ka mʋa ka dɩ mɩ nyɩmma yoho yi, dɩ ʋ nɛ dɛrɛ, mɩ jaŋ kpʋ mɩ ŋaana Jekɔb.”"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Rɩbɛka sɩ nɩɩ Ɛsɔ ʋ bii-hɩaŋ sɩ bʋl wɩaa deemba, ʋ tɩma yɩrɛ ʋ nanʋa-bie Jekɔb a bʋla pʋ, “Ɛsɔ kɛŋ ʋ tʋɔŋ dɩ ʋ kpʋŋ nɛ dɩ ʋ baanɩŋ fɩɛlɛ."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Ŋɩɩ wɩaa mɩ bii, nɩɩ mɩ teeŋ, sii a fá mʋ mɩ dɩbaala Labaŋ sɩ hɛ Haraŋ tinteeŋ teeŋ"
and stay with him for a while. When Esau stops being angry,a hɔŋ nɩmɛ dɩ ŋ naambie Ɛsɔ baanɩŋ fɩɛlɛ.
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","Dɩ ŋ naambie baanɩŋ nɛ fɩɛla dɩ ʋ yʋ wɩɩ-la ŋ sɩ ŋaa ʋ lɛ, mɩ jaŋ tɩma yɩrɩŋ dɩ ŋ lɩɩ lee-la kɔ. Bɛɛ nɛ jaŋ tɩɩ dɩ ma kala balɩa lɛl mɩ nɩsɩŋ lɛ tapʋl-bala?”"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Ŋɩɩ nɛ Rɩbɛka bʋla pɩ Aɩzɩk, “Mɩ mɩɩsɩŋ fɩɩ Hiti tɩŋŋaa toloo deemba Ɛsɔ sɩ jaa wʋŋaalaa lɛ nɛ. Dɩ Jekɔb nɛ jaa Hiti toloo doho sɩ hɛ la tinteeŋ deeŋ lɛ, dɩ ba nagɛ haalaa deemba, mɩ mɩɩsɩŋ bɩ bʋbʋɔ kɛnɛ.”"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Ŋɩɩ nɛ Aɩzɩk yɩrɛ Jekɔb a sʋl Wɩa pʋ aŋ bʋla pʋ, “Pʋpɔ dɩ ŋ sɩ́ Kɛnaŋ tɩŋŋaa tolo jaa."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Sii mʋ Mesopotemia tinteeŋ, ŋ naaŋ nyɩmma Bɛtʋɛl dɩa a jaa ŋ naaŋ dɩbaala Labaŋ toloo dɔŋɔ."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,Wɩa doluŋ kala Tɩɩna jaŋ pɛ ŋ lɛ dɩ ŋ doho nɩaa pʋŋ a yʋgɛ.
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","Wɩa jaŋ pɛ ŋ dɩ ŋ doho nɩaa lɛ arɩ ʋ sɩ pɛ Abɩraham lɛ ŋɩɩ. Tintee-la ʋ sɩ joŋo pɩ Abɩraham, ma lɛɛlɛ hɔŋ a ŋaa nʋhʋɔraa, ʋ jaŋ ŋaa ma kʋŋ.”"
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Ŋɩɩ nɛ Aɩzɩk leŋ Jekɔb mʋ Mesopotemia tinteeŋ, Labaŋ teeŋ. Labaŋ nyɩmma Bɛtʋɛl ŋaa Siiria tɩɩna nɛ. Labaŋ dɩhaala nɛ Rɩbɛka. Rɩbɛka nɛ lʋl Jekɔb arɩ Ɛsɔ."
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Ɛsɔ sɩ kʋ jɩŋ dɩ Aɩzɩk sʋl Wɩa pɩ Jekɔb aŋ leŋ ʋ mʋ Mesopotemia dɩ ʋ jaa haala nɩmɛ, a bɩra jɩŋ arɩ ʋ sʋl Wɩa pʋ a bʋl, dɩ ʋ pɔ dɩ ʋ sɩ́ Kɛnaŋ tɩŋŋaa tolo jaa,"
and that he had obeyed his father and mother.,"a bɩra kʋ jɩŋ arɩ Jekɔb nɩɩ ʋ naaŋ arɩ ʋ nyɩmma niiŋ nɛ a mʋ Mesopotemia,"
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.",ʋ jɩma arɩ ʋ nyɩmma Aɩzɩk bɩ Kɛnaŋ tɩŋŋaa toloo cho.
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel",Ʋ mʋ jaa Abɩraham nanʋala Ɩsɩmɛl tolo Mahalaf a pɛ haala-la lɛ ʋ sɩ kɛnɛ. Mahalaf ŋaa Nɛbayɔf dɩhaala nɛ. Jekɔb duoso Bɛtɛl lɛ
Jacob left the town of Beersheba and started out for Haran.,Jekɔb lɩɩ Bɛɛsɩba a mʋmʋ Haraŋ tinteeŋ.
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.","Ʋ mʋ yi lee-kʋbala dɩ wɩa jʋa, ʋ chʋa lee-la. Ʋ joŋ tabɩɩŋ a bil a kɛŋ ʋ nyuŋ yelle pɩŋ doŋ nɩmɛ."
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.",Ʋ duoso na lusuŋ-chol duduoŋ kʋbala dɩ ʋ chɩŋ tinteeŋ aŋ jɩla tɩgɛ wɩa-nyuŋ. Wɩa tɩndaaraa to ʋ lɛ a tutuu aŋ jɩjɩl.
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Ka ʋ na La TƖƖNA dɩ ʋ chɩna a chuguli lusuŋ-chol-la nyuŋ a bʋl, “Mɩ nɛ ŋaa ma TƖƖNA, ma nyɩmma Abɩraham arɩ Aɩzɩk Wɩa. Mɩ jaŋ joŋ lee-la ŋ sɩ pɩna a pɩ ŋ dɩ ŋ doho nɩaa."
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"Ŋ doho nɩaa jaŋ pʋŋa nagɛ hagɩlɩ-biee a jɛrɛ su lee-kala a hɛ wɩɩpɔsʋŋ, wɩɩjʋʋlʋŋ arɩ taŋ-sɛsɩŋ kala. Ŋ dɩ ŋ doho nɩaa lɛ nɛ mɩ jaŋ to a pɛ dʋnɩa nɩaa kala lɛ."
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","Bee-na, mɩ chɩŋ ŋ harɩŋ nɛ aa beniŋ lee-la kala ŋ sɩɩ mʋ. Mɩ jaŋ kɛnɩŋ mɩɩra kɔ tinteeŋ deeŋ. Mɩ bɩ jaŋ leŋiŋ, see mɩ sɩ ŋaa wɩɩ-la mɩ sɩ sɩ mɩ jaŋ ŋaa pɩŋ.”"
"Jacob woke up suddenly and thought, “The Lord is in this place, and I didn't even know it.”","Ŋɩɩ nɛ Jekɔb hirige sii doŋ lɛ a bʋl ʋ tʋɔŋ lɛ, “Tɛŋɛ, La TƖƖNA hɛ daha aŋ ka mɩ fa bɩ jɩŋ.”"
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Fawʋllʋŋ kɛnʋ, ʋ bʋl, “Ɛɛ nɛ leriŋ deeŋ kɛŋ fawʋllʋŋ ŋɩɩ? Leriŋ deeŋ bɩ lee-kala naga dɩ Wɩa dɩa dee, Wɩa-jaŋ wombiiŋ nɛ ŋ-la.”"
"When Jacob got up early the next morning, he took the rock that he had used for a pillow and stood it up as a place of worship. Then he poured olive oil on the rock to dedicate it to God,","Ʋ taŋ sɩ pʋla chʋchʋɔ-fɩɛla, Jekɔb sii joŋ tabɩɩ-la ʋ sɩ yelle a pɛ ʋ ŋaa jebii-magɩl. Ʋ joŋ nʋʋŋ bɩsa wurisi."
and he named the place Bethel. Before that it had been named Luz.,"Ŋɩɩ nɛ ʋ hɛ lee-la yɩrɩŋ Bɛtɛl, ama ba faa yɩrɛ lee-la Lus nɛ."
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Jekɔb ta niiŋ a bʋl, “Dɩ Wɩa nɛ jaŋ chɩŋ mɩ harɩŋ a pɔmɛ wombiiŋ deeŋ mɩ sɩ joŋo lɛ, a pɩmɛ kʋdiilee dɩ mɩ dii arɩ gɛnnɩŋ mɩ laalɛ,"
"and bring me safely home again, you will be my God.","a leŋ dɩ mɩ mɩɩra kɔ mɩ nyɩmma dɩa arɩ yarɩfɩɛlaa, ŋɩɩ-na La TƖƖNA jaŋ ŋaa mɩ Wɩa."
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Tabɩɩŋ deeŋ mɩ sɩ joŋo pɛ ʋ ŋaa jebii-magɩl jaŋ ŋaa Wɩa dɩa. Kɩalɩŋ kala ʋ sɩ joŋo pɩmɛ, mɩ jaŋ kaa kpaa leree fii a joŋ kʋbala pʋ.”"
"As Jacob continued on his way to the east,",Ŋɩɩ nɛ Jekɔb vɛŋ wombiiŋ ŋɩɩ a mʋ wɩɩpɔsʋŋ dɩɩrɩŋ nɩaa teeŋ.
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Jekɔb sɩ bene, ʋ na viliŋ nɩmɛ, ka pie-laalɩŋ pɩŋ vil-la sɛmɛ bʋbʋɔ-bugoo batori, bɛɛ wɩaa vil-la lɩɩŋ nɛ piese-la nyʋnyʋa, ka tabɩɩ-jalɩŋ tɔ vil-la niiŋ."
"Shepherds would roll the rock away when all their sheep had gathered there. Then after the sheep had been watered, the shepherds would roll the rock back over the mouth of the well.","Dɩ pie-laal-la nɛ kʋ hɛ dɔŋɔ lɛ, pie-daaraa yie kɛŋ tabɩɩ-la suri nɛ a ŋaa lɩɩŋ pɩ piese-la ba nyʋa, dɩ ba nɛ nyʋa dɛrɛ ba bɩra kɛŋ tabɩɩ-la tɔ vil-la niiŋ."
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Ŋɩɩ nɛ Jekɔb pɩɛsɛ pie-daara-la, “Mɩ naambiiriŋ, nɩɩ nɛ ma lɩɩ?” Ba bʋl, “La lɩɩ Haraŋ tinteeŋ nɛ.”"
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","Ŋɩɩ nɛ ʋ pɩɛsɛba, “Ma jɩŋ Nahɔ nihiŋ Labaŋ nɛɛ?” Ba bʋl, “La jɩmʋ nɛ.”"
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Ŋɩɩ nɛ ʋ bɩra pɩɛsɛba, “Ʋ yaraa fɩɛlaa?” Ba bʋl, “Ʋ yaraa fɩɛla nɛ. Na ʋ tolo Rakɛl nɛ kɛŋ ʋ piesee kʋkɔ ŋɩɩ.”"
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Jekɔb bʋl, “Má bee na, wɩa ha yʋga nɛ arɩ ma sɩ jaŋ kiri piesee mʋ tɔ. Má leŋ dɩ ba nyʋa lɩɩŋ ka dɩ ma kire mʋ dɩ ba dii yaŋ.”"
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Ŋɩɩ nɛ ba bʋl, “La bɩ jaŋ wuo ŋaa ŋɩɩ, see dɩ piesee kala kʋ hɛ dɔŋɔ lɛ dɩ la kɛŋ tabɩɩ-la suri vil-la niiŋ dɩ ba nyʋa lɩɩŋ.”"
"While Jacob was still talking with the men, his cousin Rachel came up with her father's sheep.","Jekɔb arɩ pie-daara-la fa ha sɩɩ bʋl wɩaa ŋɩɩ, dɩ Rakɛl nɛ kiri ʋ nyɩmma piesee a kɔ ŋɩɩ. Rakɛl nɛ faa daa ʋ nyɩmma piesee."
"When Jacob saw her and his uncle's sheep, he rolled the rock away and watered the sheep.","Jekɔb sɩ na ʋ naaŋ dɩbaala Labaŋ tolo Rakɛl dɩ ʋ kɛŋ piesee kɔ, ʋ mʋ suri tabɩɩ-la vil-la niiŋ aŋ ŋaa lɩɩŋ pɩ ʋ nɩɛra piesee, ba nyʋa."
He then kissed Rachel and started crying because he was so happy.,"Ŋɩɩ nɛ Jekɔb guori Rakɛl aŋ yel, ʋ tʋɔŋ sɩ tɔrɔ."
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Jekɔb bʋla pɩ Rakɛl arɩ ʋ nɛ ŋaa ʋ nyɩmma naambie, Rɩbɛka nɛ ŋaa ʋ naaŋ. Ŋɩɩ nɛ Rakɛl fá mʋ bʋla pɩ ʋ nyɩmma Labaŋ."
"As soon as Laban heard the news, he ran out to meet Jacob. He hugged and kissed him and brought him to his home, where Jacob told him everything that had happened.","Labaŋ sɩ nɩɩ wʋzɔmʋŋ deeŋ a tɩgɛ ʋ dɩhaala bie Jekɔb lɛ, ʋ fá mʋ chemu a guoru aŋ kɛnʋ kaa kɔ ʋ dɩa. Ŋɩɩ nɛ Jekɔb bʋl wɩalɩŋ kala sɩ ŋaa a pʋ."
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Labaŋ bʋla pʋ, “Ŋ ŋaa mɩ chalɩŋ doho tɩtɩa nɛ.” Jekɔb hɛ ʋ teeŋ chɛŋ-piliŋ. Jekɔb jaa Liya arɩ Rakɛl"
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Ŋɩɩ nɛ Labaŋ bʋla pʋ, “Ŋ sɩ ŋaa mɩ naambii ŋɩɩ, ŋɩɩ bɩ daga dɩ ŋ tɩma pɩmɛ pɛɩ. Baŋmɛɛ nɛ ŋ jaŋ laa?”"
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.","Liya sɩaa fa zɔmɔ, ama Rakɛl-na yaraa kala nɛ fa chaasa zɔŋ."
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Jekɔb fa cho Rakɛl nɛ, ŋɩɩ nɛ ʋ bʋla pɩ Labaŋ, “Mɩ jaŋ tɩma pɩŋ jɩsɩŋ balɩpɛ aŋ laa ŋ toloo kʋbie Rakɛl.”"
"Laban replied, “It's better for me to let you marry Rachel than for someone else to have her. So stay and work for me.”","Ŋɩɩ nɛ Labaŋ bʋl, “Dɩ mɩ nɛ joŋu pɩŋ nɛ kpɩa mɩ sɩ joŋu pɩ baal dɔŋ. Hɔŋ mɩ teeŋ daha.”"
"Jacob worked seven years for Laban, but the time seemed like only a few days, because he loved Rachel so much.","Ŋɩɩ nɛ Jekɔb tɩŋ jɩsɩŋ balɩpɛ dɩ ʋ laa Rakɛl. A tɩŋ Jekɔb fa sɩ cho tolo-la ŋɩɩ, jɩsɩŋ balɩpɛ-la nagɛ tapʋlaa baŋmɛnɛ nɛ ʋ teeŋ."
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","Ŋɩɩ nɛ Jekɔb bʋla pɩ Labaŋ, “Jɩsɩ-la yie nɛ. Joŋ mɩ haala pɩmɛ dɩ la pɛ bɔsɔ.”"
So Laban gave a big feast and invited all their neighbors.,Ŋɩɩ nɛ Labaŋ yɩrɛ nɩalɩŋ kala sɩ hɛ lee-la a hɛ dɔŋɔ lɛ a ŋaa kɩaa ba dii aŋ gbieli hajaarɩ-gbiele.
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Dɩdaanɩŋ sɩ yie, Labaŋ kɛŋ ʋ tolo Liya mʋ pɩ Jekɔb ba pɛ bɔsɔ."
Laban also gave Zilpah to Leah as her servant woman.,Ŋɩɩ nɛ Labaŋ joŋ ʋ dɩa tɩntɩnna Zilipa a daŋ ʋ tolo Liya ʋ ŋaa ʋ ketiiŋ.
"The next morning Jacob found out that he had married Leah, and he asked Laban, “Why did you do this to me? Didn't I work to get Rachel? Why did you trick me?”","Taŋ sɩ pʋla chʋchʋɔŋ Jekɔb sie dɩ Liya nɛ. Ŋɩɩ nɛ ʋ pɩɛsɛ Labaŋ, “Bɛɛ wɩɩ nɛ ŋ ŋaa mɩ lɛ ŋ-la? Rakɛl wɩaa dee mɩ tɩma pɩŋ, bɛɛ nɛ tɩɩ ŋ nyɩsɛmɛ?”"
"Laban replied, “In our country the older daughter must get married first.","Ŋɩɩ nɛ Labaŋ bʋl, “Ʋ ŋaa la kɩsɩŋ nɛ daha dɩ ŋ toli-bie laa sɩpaaŋ jaa bala ka dɩ kʋhɩaŋ hɔŋ."
"After you spend this week with Leah, you may also marry Rachel. But you will have to work for me another seven years.”","Leŋ dɩ hajaarɩ-gbiele deeŋ dɛrɛ yɔbɔ deeŋ lɛ, ka dɩ la joŋ kʋbie-la ma pɩŋ dɩ ŋ nɛ sɛɩ a bɩra tɩŋ jɩsɩŋ balɩpɛ pɩmɛ.”"
"At the end of the week of celebration, Laban let Jacob marry Rachel, and he gave her his servant woman Bilhah. Jacob loved Rachel more than he did Leah, but he had to work another seven years for Laban.",Jekɔb arɩ Rakɛl ma bɩra pɛ bɔsɔ. Ʋ cho Rakɛl a kɩɩ Liya. Ŋɩɩ nɛ ʋ bɩra tɩŋ jɩsɩŋ balɩpɛ a pɩ Labaŋ. Jekɔb lʋl biiriŋ
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","La TƖƖNA sɩ na dɩ Jekɔb bɩ Liya cho, ʋ kɛŋ ʋ lʋla suri aŋ kɛŋ Rakɛl lʋla tɔ."
"Leah gave birth to a son and named him Reuben. Then she said, “The Lord has taken away my sorrow. Now my husband will love me more than he does Rachel.”","Liya kɛŋ luoruŋ a lʋl hambolibie a hɛ ʋ yɩrɩŋ Rubiŋ, bɛɛ wɩaa ʋ sɩ, “La TƖƖNA na mɩ hɛɛŋ nɛ. Lɛɛlɛ mɩ bala jaŋ chomi.”"
