ref,text
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Yesu ekyi lɛ gi amɔ yɛ ɛ, asi yɛ si, “Mɛ obidzɛɛ, mɔ ɔna! Wɔ kuziŋaa kwiyɔ ni wɔ ɔ.” Dɔni lipoe lɛ klɔ mɛ ko e, ika lɛ imɔni kudo ní yɛ su u."
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Pɔ̀ gi akpikpini Ɔfuɛfuɛ zimizi no edono ko e, omúmu no ekpese kunugu yo kugu gi linɔkpi le lɛ inugu itse. Lɛ bɛpani si, “Kuʋí mɔ bidɔ bɛ ya elue ʋídi ní Israel kesea mɛ!”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Lɛ Yohanes kuni yo ɔkpɛkpɛ yɛ badɔkpasi ba bɛba Yesu klɔ lɛ beʋi yɛ si, “Ege lɛ loso blɔ ni Farisianɛ ba kuzɛɛnya onugu lipoe me lipoe me, pɔ̀ wɔ badɔkpasi ba kɔɔ baʋínya onugu liwewe na a?”"
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Lɛ Yesu ebu le onu si, “Kigyo mlegyo edi si banama gi bɛba kudzɛgbanɔ liwe le me, biazɛɛwa awowoe la ní lipoe lɛ klɔ mɛ gi ɔdzɛnyee ɔlɛ ní ba su na a? Sugba ɛ, litráze nite e! Pɔ̀ liwe le litrába gi biagbani ɔdzɛnyee sɛnɔ ní ba su u, lɛ niklɔ bianya onugu lo o."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"“Ɔnɔnɔ oʋíkɔ lisiapɛ vuvu u, kɔ lulɔ kusa koko gi kwikyi i, lɛ ese linu si lisiapɛ vuvu nɛ liapɔ ɔ kɔ lipa kusa kokoo, gi liwu le lia keme sanɔ tsã a."
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Lɛ ese linu si asi yɛ isu ya si, “Xe màtani yɛ liwu le ɔgyurɔ lɔ tètè kugbɔnɔ ko e, maayɔ.”"
Jesus and his disciples got up and went with the man.,Lɛ loso Yesu ayɔ lɛ ekuni yɛ kude ni yɛ badɔkpasi ba ɛ.
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Lipoe lɛ klɔ ʋa mɛ ɛ, ɔdzɛ ɔtɔ gi ika lɛ izɛɛba yɛ su agɔ liɔfɔ ni taʋa zizi i, aga Yesu yɛ kedea lɛ agbɔni yɛ liwu le ɔgyurɔ lɔ ɛ."
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Agi Yesu eti eku ní Yudanɛ ma ɔkaɛ yɛ kepea mɛ ɛ. Amɔ bebemidzikpɛ ba ní banama gi bebemi okpo ye e,"
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","lɛ asi ba si “Mledo mlɔ petee! Ɔdzɛʋi yɛ ótse, sra ko ɛɛdɔ!” Pɔ̀ ba petee bɛmwɛ yɛ ɛ."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Lɛ gi bebu linɔkpi le edono e, Yesu eti eku ní ɔdzɛʋi yɛ ligba lɛ mɛ lɛ evu yɛ ɔwla lɔ ɔ ko lɛ ayɔ ɛ."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Agi Yesu eti eku ní kepea mɛ ɛ, benyime tiaʋa ba klɔ gi ba bimbi ʋe bini i bɛba yɛ klɔ, lɛ eʋi ba si, “Mlɛzi lɛ aʋa ɛɛŋa si maatani mlɔ bimbi ʋe kudra na?” Bebu le onu si, “Ee, Ɔkaɛ.”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”",Lɛ Yesu agbɔni ba bimbi ʋe lɛ apani si. “Liba lɛ mɛ kimlɔ ŋwisi kiliɛ gi mlɛzi i ŋa ɛ!”
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","lɛ ba bimbi ʋe bidra ɛ. Yesu akpɛ ɔsã gagla aki ba si, “Mlakí pani ní lɛ su i, si ɔnɔnɔ!”"
But they left and talked about him to everyone in that part of the country. Jesus Heals a Man Who Could Not Talk,"Pɔ̀ bɛsɛ lɛ beze fuflu Yesu su liboe le e, klanɔ ní kesea kapɛ a klɔ petee aʋa ɛ. Yesu ayɔ ni onyime omúmu"
