ref,text
"Now, my son, listen carefully to what I want you to do.","Dinzuɣu pumpɔŋɔ m bia, wummi n noli n ni yɛn wuh’ a shɛm ŋɔ ni."
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,Cham’ biŋkɔbiri la sani ti gbahi bubihi pol’ ayi ti ma na ka n zaŋ ba duɣi bindir’ nyaɣisili shɛli a ba ni yuri pam;
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","ka a zaŋ li ti ti a ba ka o di, ka niŋ alibarika niŋ a ni pɔi ka naanyi kpi.”"
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Amaa ka Yaakubu yɛl’ o ma Ribɛka, “Nyama, m biɛli Iso niŋgbuna mali kɔbiri pam, ka m mi niŋgbuna be polipoli."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","Di pa shɛli ka m ba ti shihi ma, ka di yi niŋ lala, di ni wuhi ni n mal’ o la ansarisi maa; ka di ni chɛ ka o yɛli noli ti ma ka pa ni o niŋ alibarika niŋ n ni.”"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.",Ka o daa chaŋ ti gbahi ba na ti ti o ma; ka o ma daa zaŋ ba duɣi bindir’ nyaɣisili shɛli o ba ni yuri pam.
She also covered the smooth part of his hands and neck with goatskins,ka zaŋ bubihi pola maa gbandi pɔb’ o nuchɛhi min’ o nyiŋgoli;
and gave him some bread and the tasty food she had cooked.,ka daa zaŋ bindir’ nyaɣisili maa min’ o ni mali bɔrɔbɔro shɛli ti o bia Yaakubu.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Di saha ka Yaakubu daa chaŋ o ba sani ti bol’ o, “M ba!” Ka o saɣi ka bɔh’ o, “Ka m bi’ ŋuni n-lee bala?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Ka Yaakubu daa yɛl’ o ba, “Mani a bituuli Iso. M pun niŋ a ni yɛli ma shɛm maa. Yiɣisim’ ʒini di m mɔɣu ni nimdi maa, ka niŋ alibarika niŋ n ni.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Amaa ka Yisahaku bɔh’ o bia maa, “M bia, ka wula ka a lee niŋ nya li yomyom lala?” Ka o garigi yɛl’ o, “Yawɛ ŋun nyɛ a Naawuni ŋɔ n-ti ma di nasara maa.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Ka Yisahaku yɛli Yaakubu, “M bia, saɣisim’ mirina ka n shih’ a nya a shiri nyɛla m bia Iso bee a pa o.”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Ka Yaakubu daa saɣisi mir’ o ba Yisahaku, ka o shih’ o ka yɛli, Kukoli ŋɔ nyɛla Yaakubu kukoli, amaa nuhi ŋɔ nyɛla Iso nuhi."
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","ka lan bɔh’ o, “A shiri nyɛla m bia Iso?” Ka o garigi yɛli, “Mani m-bala.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Di saha ka o daa yɛl’ o, “Zaŋm’ li ti ma na, ka n ŋubi m bia mɔɣu ni nimdi, ka niŋ alibarika niŋ a ni.” Ka Yaakubu daa zaŋ li ti o ka o di, ka o zaŋ wain pah’ o ka o nyu."
"Then Isaac said, “Son, come over here and kiss me.”","Di saha ka o ba Yisahaku daa yɛl’ o, “M bia, mirim’ na ti mɔɣisi n kpariŋ.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Ka o daa mir’ o ti mɔɣis’ o kpariŋ; ka Yisahaku wum o binyɛra ʒiɛɣu ka niŋ alibarika niŋ o ni ka yɛli, “Wummi m bia ʒiɛɣu, di ŋmanila Yawɛ ni niŋ alibarika niŋ mɔ’ shɛl’ ni ʒiɛɣu."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Naawuni tim’ a sakom din mal’ alibarika, ka chɛ ka a tiŋgbani vuhira. Naawuni tim’ a kawana mini wain pam."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Naawuni chɛ ka niriba balibu kam jɛm a, ka chɛ ka zuliya kam damd’ a tiŋa. Naawuni chɛ ka a su a dɔɣiriba, ka chɛ ka a mabihi damd’ a tiŋa. Ninvuɣ’ shɛb’ bɛn tu a, Naawuni ŋun’ tum’ ba, ka ninvuɣ’ shɛb’ bɛn niŋ alibarika niŋ a ni, Naawuni ŋun’ niŋm’ alibarika niŋ bɛ ni.” Iso suh’ o ba Yisahaku alibarika"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Yisahaku ni daa niŋ alibarika niŋ Yaakubu ni naai, ka Yaakubu ŋmalig’ o ba Yisahaku sani yi, di daa bi yuui ka o biɛli Iso yi o mɔɣu gɔbu maa paa’ na."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Ka o gba daa duɣi o ni yuri bindir’ nyaɣisili shɛli n-zaŋ na ti ti o ba. O daa yɛlila o ba, “M ba, yiɣisim’ ŋub’ a bia mɔɣu ni nimdi ka niŋ alibarika niŋ n ni.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Ka o ba Yisahaku bɔh’ o, “Ŋuni n-lee bala?” Ka o yɛl’ o, “Mani a bituuli Iso.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Di saha ka Yisahaku ni daa dii sɔhiri ka o bɔhi, “Ka ŋuni n-lee pun go mɔɣu ku nimdi n-zaŋ na ti ti ma ka n ŋub’ di zaa, ka pun niŋ alibarika niŋ o ni pɔi ka a naanyi kana ŋɔ? O mi shiri nya alibarika.”"
"Isaac answered, “Your brother tricked me and stole your blessing.”","Amaa ka o yɛl’ o, “A tizo pun kana ti yɔhim ma deeg’ a daalibarika.”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Ka Iso yɛli, “Buyi ka o ŋari ma maa. O yuli Yaakubu maa shiri ŋman’ o. O daa fa n kpamdi, ka lan fa n daalibarika.” Di saha ka o daa bɔh’ o ba, “Ka daɣila a bi chɛ alibarika shɛli zali ma?”"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Ka Yisahaku daa garigi yɛli Iso, “M pun zaŋ o leeg’ a dana, ka zaŋ o mabihi zaa leeg’ o daba; ka zaŋ kawana mini wain ti o. M bia, ka bɔ ka n ni tooi lan niŋ ti a mi?”"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Ka Iso bɔh’ o ba, “M ba, ka daɣila alibarika zaɣ’ yini kɔŋko ka a kul mali? M ba, niŋm’ alibarika niŋ n gba ni.” Ka Iso daa duh’ o yee kum pam."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Di saha ka o ba Yisahaku daa yɛl’ o, “A tiŋgbani ku vuhira, ka maligim mi ku lur’ a tiŋgban’ ni."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","A takɔb’ zuɣu ka a yɛn dira, ka jɛmd’ a tizo maa. Amaa a yi zaɣis’ amaŋ’ zuɣu, a ni yi o sulinsi ni.”"
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Ka Iso daa je Yaakubu yɛlli, o ba ni daa niŋ alibarika shɛli niŋ o ni la zuɣu. Ka Iso daa yɛli, “Di ku lan yuui ka ti ba kpi, di saha n ni ku n tizo Yaakubu.”"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Amaa ka so daa zaŋ Ribɛka bituuli Iso ni yɛli shɛm maa ti yɛli Ribɛka, ka o daa tim ti bol’ o bia Yaakubu ŋun nyɛ biasani maa na ti yɛl’ o, “A biɛli Iso ni zaŋ shɛli maag’ omaŋ’ suhu nyɛla, o lɔrila nia ni o ku a."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Dinzuɣu, m bia, wummi n ni yɛn wuh’ a shɛm ŋɔ, yiɣisim’ zo n-kuli n tizɔdoo Leeban sani Haran"
and stay with him for a while. When Esau stops being angry,"nti be nimaani hal ka a biɛli suhuyiɣisili maa ti chɛ,"
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”",ka o suhu ti maai ka o tam a ni niŋ o shɛm maa yɛla. Di nyaaŋa ka n naan yi tim na ka bɛ ti zaŋ a na. Bɔzuɣu ka n yɛn kɔŋ m bidibis’ ayi zaa dahin yini?” Yisahaku tim Yaakubu Leeban sani
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Di saha ka Ribɛka daa yɛli Yisahaku, “Hiti paɣiba ŋɔ zuɣu chɛ ka n suhu bi doya. Yaakubu yi kpuɣi Hiti paɣa ka o be kaman bɛmbɔŋɔ, bebu bukaata lan yɛn nyɛ bɔ n sani?”"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Di saha ka Yisahaku daa boli Yaakubu na ti niŋ alibarika niŋ o ni ka yɛl’ o, “Miri ka a kpuɣi Keenan paɣa."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.",Yiɣisim’ chaŋ Mɛsopoteemia a ma ba Bɛtuɛl yiŋa nti kpuɣi a ma tizɔdoo Leeban bipuɣinsi ni yino niŋ a paɣa.
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Naawuni Kpiɔŋlan’ Naa niŋm’ alibarika niŋ a ni ka ti a nama, ka chɛ ka a zuliya nabi; ka a leei zuliya pam yaba."
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","O zaŋm’ o ni daa niŋ alibarika shɛli niŋ Ibrahimma ni la niŋ a min’ a zuliya bɛn be a san’ ni, ka yi deei tiŋgbɔn shɛli Naawuni ni daa zaŋ ti Ibrahimma, ka yi be di ni ŋɔ su!”"
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Ka Yisahaku daa chɛ ka Yaakubu kuli Mɛsopoteemia Leeban ŋun daa nyɛ Bɛtuɛl Aram nir’ bia, ka nyɛ Yaakubu mini Iso ma Ribɛka tizɔdoo la sani. Iso lan kpuɣi paɣ’ so"
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Iso ni daa nya ka Yisahaku niŋ alibarika niŋ Yaakubu ni ka chɛ ka o kuli Mɛsopoteemia ni o ti kpuɣi paɣ’ nimaani maa, ka lan baŋ ni o ni daa niŋ alibarika niŋ o ni maa o daa yɛl’ o mi, “Miri ka a kpuɣi Keenan paɣa.”"
and that he had obeyed his father and mother.,Ka o daa lan nya ka Yaakubu deeg’ o ba min’ o ma noli ka shiri kuli Mɛsopoteemia.
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.","Dinzuɣu Iso ni daa nya ka o ba Yisahaku nini bi tiɣi Keenan paɣiba maa,"
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel",ka o daa chaŋ Ishimail zuliya ni ti kpuɣi Ibrahimma bia Ishimail bipuɣiŋga ŋun yuli daa booni Mahalat ka o tizɔdoo nyɛ Nɛbaiɔt la na ti pah’ o ni daa pun mali paɣ’ shɛb’ maa zuɣu. Yaakubu zahim zahindi Bɛtɛl
Jacob left the town of Beersheba and started out for Haran.,Ka Yaakubu daa yi Bɛrishiiba n-zaŋ kpa Haran polo.
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.",Ka o daa ti paai luɣ’ shɛli ka wuntaŋ’ lu ka o kpalim gbe nimaani dindali maa yuŋ. O daa piila kuɣ’ yini nimaani sɔŋ n-dɔni zaŋ o zuɣu kuɣ’ li gbihi.
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","Ka o daa ti zahim zahindi nya ka darigu ʒe tiŋa ka di zuɣusaa chaŋ ti tɔri alizanda, ka o nya ka Naawuni malaikanim’ dol’ li duri ka siɣirina."
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Ka Yawɛ daa zani baɣil’ o ka yɛli, “Mani n-nyɛ Yawɛ ŋun nyɛ a yab’ Ibrahimma mini Yisahaku Naawuni, n ni zaŋ a ni do tiŋgban’ shɛli ni ŋɔ ti a min’ a zuliya;"
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"ka a zuliya ni ti bemi kaman bihigu la, ka yi ni yɛligi kpa wulinluhili polo mini wulimpuhili polo ni nuzaa polo ni nudirigu polo, ka dunia ŋɔ zuliya zaa ni ti nya alibarika la a min’ a zuliya maa zuɣu."
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","M bɔri ni a baŋ ni n ni be a sani, ka gbib’ a luɣ’ shɛlikam a ni yɛn chaŋ, ka ni ti zaŋ a labisi tiŋgbani ŋɔ ni na. Dama n kul ku chɛ a hal ti niŋ n ni lo a alikauli ni n ni niŋ a shɛm maa.”"
"Jacob woke up suddenly and thought, “The Lord is in this place, and I didn't even know it.”","Di saha ka Yaakubu daa neei gom ni ka yɛli, “Yɛlimaŋli, Yawɛ bela kpe ka m bi mi!”"
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Ka dabiɛm daa kpe o ka o yɛli, “Kpe nyɛla dabiɛm zɔbu shee! Kpe nyɛla Naawuni yiŋa. Alizanda dunoli m-bɔŋɔ.”"
"When Jacob got up early the next morning, he took the rock that he had used for a pillow and stood it up as a place of worship. Then he poured olive oil on the rock to dedicate it to God,","Ka Yaakubu daa daŋ yiɣisibu asibaasi n-kpuɣi kuɣ’ shɛli o ni daa zaŋ kuɣ’ o zuɣu la sa nimaani, ka booi kpam bahi di zuɣu."
and he named the place Bethel. Before that it had been named Luz.,O daa boli nimaani yul’ la Bɛtɛl. Amaa nimaani yuli daa pun boonila Luz.
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Di saha ka Yaakubu daa po pɔri yɛli, “Naawuni yi ni be n sani, ka gbib’ ma n ni chani luɣ’ shɛli ŋɔ, ka ti ma bindirigu ka n di, ka ti ma situra ka n ye,"
"and bring me safely home again, you will be my God.","ka n ti lan labi m ba yiŋ’ yaha ni suhudoo, dindina Yawɛ n-ni nyɛ n Naawuni."
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Ka n ni zaŋ kuɣili ŋɔ sa luɣ’ shɛli ŋɔ ni leei nyin’ Naawuni yiŋa, ka a yi ti ma binshɛlikam zaa, biɛhiŋ kani, n ni yihi di bini pia kam ni zaɣ’ yini ti a.”"
"As Jacob continued on his way to the east,",Di saha ka Yaakubu daa yiɣisi lu soli gbaai chandi m-mali hal ti paai wulimpuhili polɔnim’ tiŋgbɔŋ ni.
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Ka o daa ti lihi nya kɔbiliga ka di do mɔɣu ni, ka piɛri tiɣisi do ʒii buta gil’ li, dama kɔbiliga maa ni kom ka bɛ daa ŋɔŋdi nyuhiri ba, ka kuɣ’ yɛlinli daa pa di noli zuɣu."
"Shepherds would roll the rock away when all their sheep had gathered there. Then after the sheep had been watered, the shepherds would roll the rock back over the mouth of the well.","Ka piɛri maa zaa daa yi ti laɣim nimaani na, piɛguliba maa paarila kuɣili maa kɔbiliga maa noli zuɣu sɔŋ ka ŋɔŋ kom ti piɛri maa, ka lan labisi kuɣili maa pa kɔbiliga maa noli zuɣu."
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Ka Yaakubu daa bɔhi piɛguliba maa, “M mabihi, ka tiŋkani ka yi lee yina?” Ka bɛ yɛl’ o, “Ti yila Haran na.”"
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","Ka o bɔhi ba, “Yi mi Leeban Nahɔr bia la?” Ka bɛ yɛl’ o, “Ti mi o.”"
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Ka o bɔhi ba, “O be wula?” Ka bɛ yɛl’ o, “O mal’ alaafee;” ka lan yɛli, “O bipuɣiŋga Reechɛl n-taɣiri piɛri kanna ŋɔ.”"
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Ka Yaakubu yɛli, “Nyama, wuntaŋ’ ni n-na bɔŋɔ, biŋkɔbiri maa taɣ’ kuli yiŋ’ saha na bi paai, dinzuɣu ŋɔŋmiya kom ti piɛri maa ka bɛ nyu, ka yi zaŋ ba chaŋ ka bɛ ti ŋub’ mɔri.”"
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Amaa ka bɛ yɛl’ o, “Ti ku tooi niŋ lala ka pa ni piɛri maa zaa laɣimmina pɔi ka bɛ naanyi paai kuɣili maa kɔbiliga maa noli, ka ti ŋɔŋ kom maa ti ba.”"
"While Jacob was still talking with the men, his cousin Rachel came up with her father's sheep.","Yaakubu mini ba ni daa na kul tɔɣisiri saha shɛli maa, ka Reechɛl taɣ’ o ba piɛri paa’ na; dama ŋuna n-daa guli ba."
He then kissed Rachel and started crying because he was so happy.,Di nyaaŋa ka Yaakubu daa gbaai Reechɛl kpariŋ mɔɣisi ka kum suhupiɛlli kuhigu pam.
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.","Ka Yaakubu daa yɛli Reechɛl ni o nyɛla o ba dɔɣim, ka nyɛ Ribɛka bia, Ka Reechɛl daa guui kuli ti yɛl’ o ba."
"As soon as Laban heard the news, he ran out to meet Jacob. He hugged and kissed him and brought him to his home, where Jacob told him everything that had happened.","Leeban ni daa wum o tizɔpaɣ’ bia Yaakubu yɛla maa, ka o guui ka o sanna nti bɔb’ gbaag’ o m-mɔɣis’ o kpariŋ, ka zaŋ o kul’ o yiŋa. Ka Yaakubu daa yɛli Leeban binshɛlikam zaa."
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Ka Leeban yɛl’ o, “Yɛlimaŋli, a shiri nyɛla n ʒim.” Ka Yaakubu daa be o sani goli yini. Yaakubu tum tuma ti Leeban Reechɛl mini Liya zuɣu"
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Di saha ka Leeban daa bɔhi Yaakubu, “A ni nyɛ n dɔɣira maa zuɣu, a yɛn tumla tuma ti ma yoli? Yɛlim’ ma a ni bɔri ni n yo a shɛm?”"
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.","Liya nina daa dii ka alaafee, amaa ka Reechɛl ŋun daa viɛli pam ka o ninni kul nyɛlisira."
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Ka Yaakubu suhu daa yu Reechɛl ka o yɛli, “N ni tum tuma yuma ayopɔin ti a, Reechɛl ŋun nyɛ a bipuɣiŋga biasani ŋɔ zuɣu.”"
"Laban replied, “It's better for me to let you marry Rachel than for someone else to have her. So stay and work for me.”","Ka Leeban yɛl’ o, “N yi zaŋ o ti a, di so ni n zaŋ o ti do’ so, kpalimmi n sani.”"
"Jacob worked seven years for Laban, but the time seemed like only a few days, because he loved Rachel so much.","Dinzuɣu ka Yaakubu daa tum tuma yuma ayopɔin Reechɛl zuɣu, amaa ka di daa ŋmanila dabisa biɛla o sani, o ni daa yuri Reechɛl maa zuɣu."
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","Di saha ka Yaakubu daa yɛli Leeban, “N tum tuma maa paai di tariga, zaŋmi m paɣa maa ti ma ka n zaŋ o niŋ m paɣa.”"
So Laban gave a big feast and invited all their neighbors.,Ka Leeban daa laɣim nimaaninim’ zaa na ka bɛ ti puhi chuɣu.
"But that evening he brought Leah to Jacob, who married her and spent the night with her.",Amaa ka yuŋ daa ti paai ka o zaŋla o bipuɣiŋga Liya nti ti Yaakubu ka o zaŋ o niŋ o paɣa.
Laban also gave Zilpah to Leah as her servant woman.,Leeban daa zaŋla o dab’ bipuɣiŋga Zilipa ti Liya ni o sɔŋd’ o.
"The next morning Jacob found out that he had married Leah, and he asked Laban, “Why did you do this to me? Didn't I work to get Rachel? Why did you trick me?”","Ka biɛɣu daa neei, ka di nyɛla Liya. Ka Yaakubu daa bɔhi Leeban, “Bɔ n-niŋ ka a niŋ ma lala? Reechɛl zuɣu ka n tum tuma ti a, ka bɔ n-niŋ ka a yɔhim ma?”"
"Laban replied, “In our country the older daughter must get married first.","Ka Leeban yɛl’ o, “Di pala ti tiŋgbɔŋ ŋɔ ni kali ni bipuɣiŋga ŋun nyɛ biasani daŋ o biɛli doo kulibu."
"After you spend this week with Leah, you may also marry Rachel. But you will have to work for me another seven years.”","Chɛ ka ŋumbɔŋɔ amiliya dakulo ŋɔ naai pɔi, ka ti zaŋ ŋuni maa gba ti a, ka a tum tuma o zuɣu ti ma yuma ayopɔin pahi.”"
"At the end of the week of celebration, Laban let Jacob marry Rachel, and he gave her his servant woman Bilhah. Jacob loved Rachel more than he did Leah, but he had to work another seven years for Laban.","Ka Yaakubu daa zaŋ Reechɛl niŋ o paɣa, ka yur’ o gari Liya; ka daa lan tum tuma yuma ayopɔin ti Leeban. Yaakubu ni dɔɣi bi’ shɛba"
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","Yawɛ ni daa nya ka Yaakubu je Liya maa, ka o ti Liya nama, ka chɛ ka Reechɛl nyɛ paɣiŋoo."
"Leah gave birth to a son and named him Reuben. Then she said, “The Lord has taken away my sorrow. Now my husband will love me more than he does Rachel.”","Ka Liya daa niŋ pua n-dɔɣi bidibiga m-bol’ o yuli Rubin. Dama o daa yɛliya, Yawɛ nya m muɣisigu ni nyɛ shɛli; “Yɛlimaŋli, n yidan’ ni yu ma pumpɔŋɔ.”"
"She had a second son and named him Simeon, because she said, “The Lord has heard that my husband doesn't love me.”","Ka o daa lan niŋ pua n-dɔɣi bidibiga ka yɛli, “Yawɛ ni baŋ ni bɛ je ma zuɣu ka o ti ma bidibiga ŋɔ gba;” ka daa bol’ o yuli Simiɔn."
"When Leah's third son was born, she said, “Now my husband will hold me close.” So this son was named Levi.","Ka o daa lan niŋ pua n-dɔɣi bidibiga ka yɛli, “Pumpɔŋɔ n yidan’ yipa ni zaŋ omaŋ’ tabili ma, dama n dɔɣi bidibis’ ata ti o;” dinzuɣu ka o daa bol’ o yuli Lɛvi."
"She had one more son and named him Judah, because she said, “I'll praise the Lord!”","Ka o daa lan niŋ pua n-dɔɣi bidibiga m-bol’ o yuli Juda ka yɛli, “Pumpɔŋɔ dina n ni paɣi Yawɛ.” Di nyaaŋa ka o daa chɛ dɔɣibu."
"Rachel was very jealous of Leah for having children, and she said to Jacob, “I'll die if you don't give me some children!”","Reechɛl ni daa nya ka o bi dɔɣi bihi ti Yaakubu maa zuɣu ka o daa zabir’ o biɛli nyuli, ka yɛli Yaakubu, “Tim’ ma bihi, di yi pa lala, n ni kpi.”"
"But Jacob became upset with Rachel and answered, “Don't blame me! I'm not God.”","Ka Yaakubu daa yiɣis’ o suhu bahi Reechɛl zuɣu pam, ka bɔh’ o, “Mani n-nyɛ Naawuni ŋun ŋar’ a dɔɣim soli?”"
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Di saha ka Reechɛl daa yɛli Yaakubu, “N dab’ bipuɣiŋga Biliha m-bɔŋɔ; zaŋm’ o dɔni ka o dɔɣi bihi ti ma, ka n zaŋ ba ʒili n naba zuɣu.”"
and they had a son.,Ka Biliha daa niŋ pua n-dɔɣi bidibiga ti Yaakubu.
"Rachel named him Dan, because she said, “God has answered my prayers. He judged in my favor and has given me a son.”","Di saha ka Reechɛl daa yɛli, “Naawuni zahimmi n yɛla nya, ka deei n suhigu ka ti ma bidibiga”; dinzuɣu ka o daa bol’ o yuli Dan."
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Di saha ka Reechɛl daa yɛli, “N ni va m biɛli val’ shɛli din kpɛm’ pam la zuɣu ka n di nasara ŋɔ”; ka daa boli bia maa yuli Naftali."
"When Leah realized she could not have any more children, she let Jacob marry her servant Zilpah,","Liya ni daa nya ka o bi lan dɔɣiri maa, ka o daa zaŋ o dab’ bipuɣiŋga Zilipa ti Yaakubu ka o niŋ o paɣa."
"“I'm really lucky,” Leah said, and she named the boy Gad.","Ka Liya daa yɛli, “Zuɣusuŋ”; ka daa boli bia maa yuli Gaad."
"When they had another son,",Ka Zilipa daa lan dɔɣi bidibiga ti Yaakubu pahi.
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers","Ka Liya daa yɛli, “N suhu paligiya! Dama paɣiba ni boli ma suhupiɛlli”; ka daa boli bia maa yuli Asha."
"During the time of the wheat harvest, Reuben found some love flowers and took them to his mother Leah. Rachel asked Leah for some of them,","Ka Rubin daa ti chaŋ mɔɣu ni alikama chɛbu saha ti bo ŋmaankpihiga na ti ti o ma Liya. Ka Reechɛl daa yɛli Liya, “N suhir’ a, niŋm’ a bia ŋmaankpihiga maa shɛli ti ma.”"
"but Leah said, “It's bad enough that you stole my husband! Now you want my son's love flowers too.” “All right,” Rachel answered. “Let me have the flowers, and you can sleep with Jacob tonight.”","Ka Liya bɔh’ o, “A ni fa n yidan’ maa nyɛla yɛli bila? Ka a lan bɔri ni a fa n ŋmaankpihiga gba pahi?” Ka Reechɛl yɛl’ o, “Kpɛm’ o sani zuŋɔ yuŋ ŋɔ a bia ŋmaankpihiga maa zuɣu.”"
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Ka Yaakubu daa ti yi mɔɣu ni na zaawuni, ka Liya yi nti tuh’ o soli yɛl’ o, “N yɛn kpɛla a sanna zuŋɔ, dama n zaŋla m bia ŋmaankpihiga yo a zuɣu.” Ka Yaakubu min’ o daa dɔni dindali maa yuŋ."
and God answered Leah's prayers by giving her a fifth son.,Ka Naawuni daa deei Liya suhigu ka o niŋ pua n-dɔɣi bidibiga ŋun pah’ anu ti Yaakubu.
"Leah shouted, “God has rewarded me for letting Jacob marry my servant,” and she named the boy Issachar.","Ka Liya daa yɛli, “N ni zaŋ n dab’ bipuɣiŋga ti n yidan’ la zuɣu, Naawuni deei n suhigu;” ka boli bia maa yuli Isaka."
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Di saha ka Liya daa yɛli, “Naawuni ti ma pin’ suŋ, pumpɔŋɔ n yidan’ ni ti ma jilima, dama n dɔɣi bidibis’ ayɔbu ti o”; ka daa boli bia maa yuli Zɛbulɔn."
"Later, Leah had a daughter and named her Dinah.",Dimbɔŋɔ nyaaŋa ka o daa ti dɔɣi bipuɣiŋga m-bol’ o yuli Daina.
