ref,text
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Eye nɔvia kple dadaa gblɔ bena: Na nyɔnuvi la nanɔ mía gbɔ ʋee abe ŋkeke ewo ene, emegbe la ayi faa."
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Eɖo ŋu na wo bena: Migasikam ɖi o! Yehowa na nye mɔzɔzɔa dze edzi nam; eyata mido mɔm, ne mayi nye aƒetɔ gbɔ."
"They answered, “Let's ask Rebekah what she wants to do.”","Eye wogblɔ bena: Míayɔ nyɔnuvi la vɛ, bena míabia eya ŋutɔ ase."
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Tete woyɔ Rebeka vɛ, eye wobiae bena: ayi kple ŋutsu sia? Eɖo eŋu bena: E, mayi."
So they agreed to let Rebekah and an old family servant woman leave immediately with Abraham's servant and his men.,"Eye wodo mɔ wo nɔvi Rebeka kple amesi na noe le ɖevime la, kpe ɖe Abraham ƒe dɔla kple eŋumewo ŋuti."
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Eye woyra Rebeka gblɔ nɛ bena: Wò, mía nɔvinyɔnu, nadzi ame akpe nanewo, eye viwòwo natsɔ woƒe futɔwo ƒe duwo anyi domee!"
"Afterwards, Rebekah and the young women who were to travel with her prepared to leave. Then they got on camels and left with Abraham's servant and his men.","Esia megbe Rebeka kple eƒe nyɔnudɔlawo ɖe kposɔwo dzi, eye wodze mɔ dze ŋutsu la yome. Ale ŋutsu la kplɔ Rebeka hedzoe."
At that time Isaac was living in the southern part of Canaan near a place called “The Well of the Living One Who Sees Me.”,"Ke Isak gbɔ tso Agbetɔ, si le kpɔyem la ƒe vudo me; elabena enɔ dziehenyigba dzi."
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.",eye wòbia ɖɔla la bena: Ŋutsu ka enye kem le gbe me zɔm gbɔna mía kpe ge? Dɔla la ɖo ŋu nɛ bena: Nye aƒetɔe. Tete wòtsɔ motsyɔnu tsyɔ ŋku me.
The servant told Isaac everything that had happened.,Esia megbe la dɔla la xlẽ nusiwo katã wòwɔ la fia Isak.
"Isaac took Rebekah into the tent where his mother had lived before she died, and Rebekah became his wife. He loved her and was comforted over the loss of his mother.","Eye Isak kplɔe yi ɖe dada Sara ƒe agbadɔ me, eye wòɖe Rebeka wòzu srɔ̃a, eye wòlɔnɛ ŋutɔ. Ale Isak ƒe ake fa le dada ƒe ku ŋuti."
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.","Eya dzi Simran, Yoksan, Medan, Midian, Yisbak kple Suax nɛ."
"Later, Jokshan became the father of Sheba and Dedan, and when Dedan grew up, he had three sons: Asshurim, Letushim, and Leummim.","Yoksan dzi Seba kple Dedan; eye Asuritɔwo, Letusitɔwo kple Leumitɔwo dzɔ tso Dedan me."
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.","Eye Midianviwo nye: Efa, Efer, Henox, Abida kple Edaa. Ame siawo katã dzɔ tso Ketura me."
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Ke Abraham na nu srɔ̃ bubuawo ƒe viwo heɖe wo ɖa le Isak ŋu, eye wòɖo wo ɖe ɣedzeƒenyigba dzi le eya ŋutɔ ƒe agbenɔɣi me. Abraham ƒe ku kple eɖiɖi."
Abraham died at the ripe old age of,"Ke Abraham ku amegã ɖeɖi, eye agbenɔnɔ tii hafi wòku, eye wòyi ɖe tɔgbuiawo gbɔ."
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Le Abraham ƒe ku megbe la Mawu yra via Isak. Eye Isak nɔ „Agbetɔ, si le kpɔyem la“ ƒe vudo gbɔ. Ismael ƒe dzidzimeviwo."
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.","Esiawo nye Abrahamvi Ismael, amesi Egipte-nyɔnu Hagar, Sara ƒe kosi, dzi na Abraham la ƒe dzidzimeviwo."
"Ishmael had twelve sons, in this order: Nebaioth, Kedar, Adbeel, Mibsam,","Esiawo nye Ismaelviwo ƒe ŋkɔwo le woƒe ƒomeŋkɔwo nu. Nebayot, Ismael ƒe ŋgɔgbevi, Kedar, Adbeel, Mibsam,"
"Mishma, Dumah, Massa,","Misma, Duma, Masa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.","Xadad, Tema, Yetur, Nafis kple Kedma."
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.","Ame siawo nye Ismaelviwo kple woƒe ŋkɔwo. Fia wuieve le woƒe aƒetsotsowo, agbadɔwo kple woƒe dukɔwo nu."
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was",Eye woƒe nɔƒe tso Xawila vaseɖe Sur le Egipte ƒe ɣedzeƒe heɖo ta Asur ke; ale wɔ womimi wo nɔviwo katã ɖo. Esau kple Yakob.
"Isaac was the son of Abraham,",Esia nye Abraham vi Isak ƒe dzidzimeŋutinya: Abraham ye dzi Isak.
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.","Ke Isak, ƒo koko na Yehowa le srɔ̃a ta, elabena etsi ko. Eye Yehowa ɖo to eƒe kokoƒoƒo la, eye srɔ̃a Rebeka fɔ fu."
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","Ke esi ɖeviawo le ŋu ɖom wo nɔewo le eƒe dɔ me la, egblɔ bena: Ne ele alea la, nukaŋuti megale agbe ɖo? Eye wòyi ɖabia Yehowa se."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Eye Yehowa gblɔ nɛ bena; Dukɔ evee le wò dɔ me, eye dukɔ eveawo amã atso wò dɔ me ke; dukɔ ɖeka asesẽ awu ɖeka, eye tsitsitɔ asubɔ ɖevitɔ!"
"the first baby was covered with red hair, so he was named Esau.","Esi gbãtɔ do la, eŋuti bia hẽ, eye fu le eŋu kedzekedze, eyata woyɔ eƒe ŋkɔ bena Esau."
"The second baby grabbed on to his brother's heel, so they named him Jacob. Isaac was","Eyome nɔvia hã do, eye wòlé Esau ƒe afɔkpodzi ɖe asi; eyata woyɔ eƒe ŋkɔ bena Yakob. Isak xɔ ƒe blaade, eye wòdzi wo."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.","Esi ɖeviawo va tsi la, Esau zu adela, eye wòlɔ̃a gbe me nɔnɔ; ke Yakob enye ame fafa, eye wòlɔ̃a agbadɔ me nɔnɔ."
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Eye Isak lɔ̃a Esau, elabena adelã vivia enu; ke Rebeka ya lɔ̃a Yakob. Esau dzra eƒe ŋgɔgbevinyenye."
"One day, when Jacob was cooking some stew, Esau came home hungry","Gbe ɖeka Yakob ɖa nu, eye Esau gbɔ tso gbe me, eye dɔ wui ɖi tsi ɖe eŋu."
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Tete Esau gblɔna Yakob bena: Na nu dzia ɖem maɖu, elabena ɖɔ wum ɖi tsi ɖe ŋunye. Eyata woyɔ eƒe ŋkɔ be Edom."
"Jacob replied, “Sell me your rights as the first-born son.”",Yakob ɖo ŋu nɛ be: Tsɔ wò ŋgɔgbevinyenye ƒle nam gbã gbɔ.
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Tete Esau gblɔ be: Mele kuku ge tso, nuka gɔ̃ ŋgɔgbevinyenye awɔ nam?"
"But Jacob said, “Promise me your birthrights, here and now!” And that's what Esau did.","Eye Yakob gblɔ be: Ka atam ƒu dzi nam gbɔ! Tete wòka atam nɛ, eye wòtsɔ eƒe ŋgɔgbevinyenye ƒle na Yakob."
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.","Eye Yakob tsɔ abolo kple bɔbɔ na Esau. Tete wòɖu nu no nu, eye wòtso dzo. Ale wo, eye Esau do vlo eƒe ŋgɔgbevinyenye enye esi."
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,","Ke do to le anyigba la dzi, abe alesi wòto le Abraham ŋɔli ene; tete Isak ʋu yi ɖe Filistitowo ƒe fia Abimelex gbɔ le Gerar."
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Eye Yehowa ɖe eɖokui fiae gblɔ bena: Megayi Egipte o, ke boŋ na anyigba, si mafia wò la dzi!"
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","Nye amedzro le anyigba sia dzi, eye manɔ anyi kpli wò, eye mayra wò. Elabena matsɔ anyigba blibo la katã ana mia kple wò dzidzimeviwo, eye mawɔ atam, si meka na fofowò Abraham la dzi."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","Mana wò dzidzimeviwo nasɔ gbɔ abe dziƒo ɣletiviwo ene, eye matsɔ anyigba sia katã ana wò dzidzimeviwo, eye le wò dzidzimeviwo me woayra anyigba dzi dukɔwo katã le."
Isaac moved to Gerar,Eye Isak nɔ Gerar.
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Ke esi afima ŋutsuwo bia srɔ̃a ta se la, egblɔ bena, ye nɔvinyɔnue. Elabena ele vɔvɔ̃m be, ne yeʋu me be, ye srɔ̃e la, ekema afima ŋutsuwo awu ye le ye srɔ̃ Rebeka ta; elabena edze tugbe ŋutɔ."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Eye esi wonɔ afima eteƒe didi la, gbe ɖeka Filistitɔwo ƒe fia Abimelex kpɔ, alesi Isak kple srɔ̃a Rebeka wole fefemi, to fesre nu."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Tete Abimelex yɔ Isak hegblɔ bena: Kpɔ ɖa, srɔ̃wo wònye tso! Menye wòe gblɔ bena, ye nɔvinyɔnue oa? Isak ɖo ŋu nɛ bena; Elabena mele vɔvɔ̃m be, woawum le eta."
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Eye Abimelex gblɔ nɛ bena: Nuka enye si nèwɔ ɖe mía ŋu? Esusɔ vie vinyewo dometɔ ɖeka de asi srɔ̃wòa ŋu kloe, eye ahe dzɔgbevɔ̃e gãa ɖe ava mía dzi."
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Tete Abimelex de se na eƒe dukɔ blibo la katã bena: Amesi ke awɔ nane ɖe ŋutsu sia kple srɔ̃a ŋu la, woawui. Isak kpɔ kesinɔnuwo, eye Filistitɔwo ʋã ŋui."
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Eye Isak ƒã nu ɖe anyigba ma dzi eye wòŋe nu le ƒe ma me wòdzi ɖe dzi zi alafa ɖeka sɔŋ, elabena Yehowa yrae."
and Isaac was so successful that he became very rich.,"Ale ŋutsu la kpɔ nu gakpɔ nu ɖe dzi, vaseɖe esime woɖo kpo le eme."
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,","Eye wòkpɔ alẽhawo kple nyihawo hekpe ɖe kluvi geɖewo ŋuti, ale bena Filistitowo ʋã ŋui."
and they stopped up the wells that Abraham's servants had dug before his death.,"Vudo, siwo katã fofoa ƒe dɔlawo ɖe le fofoa Abraham ŋɔli la, Filistitɔwo yi ɖaxe wo, eye wole anyi ɖe wo me taŋ."
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Eye Abimelex gblɔ na Isak bena: Dzo le mía gbɔ, elabena ekpɔ ŋusẽ ɖe mía dzi akpa!"
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,"Eye Isak na wogaha vudo, siwo woɖe le fofoa Abraham ŋɔli, eye Filistitɔwo va xe wo, le Abraham ƒe ku megbe la me, eye wògatsɔ ŋkɔ na wo, abe alesi fofoa yɔ wòe ene."
"While his servants were digging in the valley, they found a spring-fed well.","Eye Isak ƒe dɔlawo ɖe vudo ɖe bali la me, eye wotu tsi dzidzi le afima."
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","Ke Gerartɔwo ƒe lãnyilawo wɔ dzre kple Isak ƒe lãnyilawo gblɔ bena: Mía tɔe nye; tsi la. Eyata wòna ŋkɔ vudo la be Esek, elabena wowɔ dzre ɖe eta."
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Eyome la wogaɖe vudo bubu, eye wogawɔ dzre ɖe eya hã ta; eyata wòna ŋkɔe bena Sitma."
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","Eye wòʋu le afima ɖo ta ŋgɔ, eye wòɖe vudo bubu; ke womewɔ dzre ɖe eya ta o; eyata wòna ŋkɔe be Rehobot hegblɔ be: Azɔ Yehowa na nɔƒe mí, bena míakeke ta ɖe anyigba la dzi."
"Isaac went on to Beersheba,",Emegbe la eʋu le afima va Beer-Seba.
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","Tete Yehowa ɖe eɖokui fiae le zã ma me gblɔ bena: Nyee nye fofowò Abraham ƒe Mawu! Megavɔ̃ o, elabena nye la meli kpli wò; mayra wò, eye mana wò dzidzimeviwo nasɔ gbɔ ɖe dzi le nye dɔla Abraham ta."
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Tete wòɖi vɔsamlekpui heyɔ Yehowa ƒe ŋkɔ dzi le afima, eye wòtu eƒe agbadɔ ɖe afima. Emegbe Isak fe dɔlawo ɖe vudo ɖe afima hã."
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.",Gbe ɖeka Abimelex kple xɔlɔ̃a Ahusat kple eƒe aʋafia Pixol wotso Gerar va egbɔ.
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Eye Isak gblɔ na wo bena: Nuka ta mieva gbɔnye ɖo, esi mielé fum, eye mienyãm le mia gbɔ?"
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Wogblɔ nɛ bena: Míekpɔ dze sii keŋ bena, Yehowa li kpli wò; eyata míegblɔ be, anyo be, míaka atam na mía nɔewo, eye míabla nu kpli wò,"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","be nagawɔ vɔ̃a ɖeke mi o, abe alesi miawo hã miewɔ naneke wò o, ke boŋ nyui sɔŋ ko miewɔ na wò, eye miena nedzo le ŋutifafa me la ene, elabena amesi Yehowa yra nènye."
"Isaac gave a big feast for them, and everyone ate and drank.","Emegbe eɖo kplɔ̃ na wo, woɖu nu, eye wono nu."
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Esi ŋu ke la, woka atam na wo nɔewo, eye Isak do mɔ wo, eye wodzo le egbɔ le ŋutifafa me."
"Later that same day Isaac's servants came and said, “We've struck water!”","Gbemagbe ke Isak ƒe dɔlawo va gblɔ nɛ le vudo, si woɖe la ŋuti be: Mieke ɖe tsi ŋu!"
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives","Eye wòna ŋkɔe be Siba, eyata du la ƒe ŋkɔ nye Beer-Seba vaseɖe egbegbe. Esau ɖe srɔ̃."
But these two women brought a lot of grief to Esau's parents Isaac and Rebekah.,Woawo zu nuxaxa gãa ɖe na Isak kple Rebeka.
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","Esi Isak ku amegã ɖeɖi, eye eƒe ŋkuwo dzi tsyɔ, ale be megale nu kpɔm o la, eya via xoxoetɔ Esau gblɔ nɛ bena: Vinye! Eɖo ŋu nɛ bena: Nyee nye si."
"Isaac replied, “I am old and might die at any time.","Tete wògblɔ nɛ bena: Kpɔ ɖa, metsi, eye nyemenya nye kugbe o."
So go hunting with your bow and arrows and kill a wild animal.,"Eyata tsɔ wò adedanuwo, ɖaku kple da, eye nayi gbe me aɖawu lãa ɖe vɛ nam!"
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"Emegbe naɖa nu nyuia ɖe nam, abe alesi nyoa ŋunye ene, eye natsɔe vɛ nam, ne maɖu, be mayra wò hafi aku!"
"Rebekah had been listening, and as soon as Esau left to go hunting,","Eye Rebeka se nya, siwo Isak gblɔ na via Esau la. Ke esi Esau yi gbe me, be woawu lã atsɔ va aƒee la,"
"she said to Jacob, “I heard your father tell Esau",Rebeka gblɔ na via Yakob be: Mese alesi fofowò gblɔ na noviwò Esau bena:
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"Di adelã, eye naɖa nu nyuia ɖe vɛ nam, ne maɖu, eye mayra wò le Yehowa ƒe ŋku me hafi aku."
"Now, my son, listen carefully to what I want you to do.","Eyata vinye, se nye gbe, eye nawɔ nusi magblɔ na wò la!"
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"Yi lãhawo gbɔ, eye nalé gbɔ̃vi nyui eve vɛ nam, bena maɖa nu nyuia ɖe na fofowò, abe alesi nyoa eŋu ene."
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","Emegbe natsɔe ayi na fofowò, ne wòaɖu, eye wòayra wò hafi aku."
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Tete Yakob gblɔ na dadaa Rebeka bena: Enyo hafi, gake nɔvinye Esau la ɖu me wònye, ke nye la fu mele ŋunye o."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","Misela fofonye ali asi ŋunye akpɔ, ekema abum ameflulae, eye mayram o, ke aƒo fi boŋ adem."
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Dadaa ɖo ŋu ne bena: Vinye, nye boŋ ŋue wò fiƒoɖe la laɖi; ɖo tom ko, eye nayi aɖalée vɛ!"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Tete wòyi ɖalée vɛ na dadaa, eye dadaa ɖa nu nyuia ɖe, abe alesi nyoa fofoa ŋu ene."
Then she took Esau's best clothes and put them on Jacob.,"Emegbe la Rebeka tsɔ via xoxoetɔ Esau ƒe atsyɔɖowu, siwo le egbɔ la, hedo na via ɖevitɔ Yakob."
She also covered the smooth part of his hands and neck with goatskins,"Eye wotso gbɔ̃viawo ƒe agbalẽ bla ɖe eƒe asiwò kple eƒe ko, siwo ŋu ɖi niŋɔniŋɔ la ŋu."
and gave him some bread and the tasty food she had cooked.,"Eye wòtsɔ nuɖuɖu la kple abolo, si wòƒo la, ɖe asi na via Yakob."
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Tete wòyi ɖe fofoa gbɔ gblɔ bena: Fofonye! Eɖo ŋu bena: Nye enye si! Vinye, wò amekae?"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Yakob gblɔ na fofoa bena: Nye enye Esau, wò ŋgɔgbevi, mewɔ abe alesi nègblɔ nam ene. Fɔ ɖe ali nu, ne naɖu nye adelã la, eye nayram."
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Tete Isak gblɔ na via bena: Aleke wɔ nèkpɔe kaba ale, vinye? Eɖo ŋu nɛ bena: Elabena wò Mawu la na wòva ɖo gom."
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Isak gblɔ na Yakob bena: Te ɖe ŋunye, vinye, ne mali asi ŋuwò akpɔ, be vinye Esau nènye loo, alo menye eyae o!"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Tete Yakob te ɖe fofoa Isak ŋu, eye esi wòli asi eŋu kpɔ la, egblɔ bena: Gbe la enye Yakob ƒe gbe, ke asiawo nye Esau ƒe asi."
"And so Isaac blessed Jacob, thinking he was Esau.","Ale medze sii o, elabena eƒe asiwò to fu kedzekedze abe nɔvia Esau ƒe asi ene, eye wòyrae."
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","Eye wògblɔ nɛ bena: Vinye Esau nènyea? Eɖo ŋu bena: E, nyee!"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Eye wògblɔ bena: Tsɔe vɛ nam, ne maɖu vinye ƒe adelã la, eye mayra wò! Tete wòtsɔe ve nɛ woɖu, emegbe wotsɔ wein vɛ nɛ wònɔ."
"Then Isaac said, “Son, come over here and kiss me.”","Eyome la fofoa Isak gblɔ nɛ bena: Te ɖe ŋunye azɔ, vinye, eye naɖuɖɔ nu nam!"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Esi wote ɖe eŋu ɖuɖɔ nu nɛ la, eʋẽ eƒe awu me se; eye wòyrae gblɔ bena: Ehɛ̃, vinye le ʋeʋẽm abe alesi gbe, si Yehowa yra, ʋẽnae ene."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Mawu ana dziƒozãmu kple anyigba wɔnu wò, eye àkpɔ bli kple wein geɖe fũ ŋutɔ."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Dukɔwo asubɔ wò, eye ƒomewo anɔ wò ŋusẽ te. Aɖu aƒetɔ ɖe nɔviwòwo nu, eye dawòviwo adze klo na wò. Amesi ke aƒo fi ade wò la, woaƒo fi adee, eye amesi ke ayra wò la, wõayrae!"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Ke esi Isak wu Yakob yayra nu, eye Yakob ɖo go tso fofoa Isak gbɔ la, tete nɔvia Esau gbɔ tso adegbe."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Eye eya hã ɖa du nyuia ɖe tsɔ vɛ na fofoa, eye wògblɔ na fofoa bena: Fofonye, fɔ ɖe ali nu, eye naɖu viwò ƒe adelã la, bena nayram!"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Fofoa Isak gblɔ nɛ bena: Wò amekae? Eɖo ŋu bena: Nye enye Esau, wò ŋgɔgbevi."
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Tete Isak ɖi vo ŋutɔ gblɔ bena: Ameka gɔ̃ enye si tsɔ adelã vɛ nam, eye meɖu nuawo katã ƒe ɖe, hafi neva, eye meyrae mahã? Eya tɔ ko yayra la anye!"
"Esau cried out in great distress, “Father, give me a blessing too!”","Esi Esau se fofoa ƒe nyawo la, edo ɣli sesĩe nublanuitɔe gblɔ na fofoa bena: Fofonye, yra nye hã!"
"Isaac answered, “Your brother tricked me and stole your blessing.”",Ke egblɔ bena: Nɔviwò to aye meva xɔwo yayra la xoxo.
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Eɖo ŋu bena: Yakob ye woyɔnɛ vavã! Zi eve enye si wòblem: Exɔ ŋgɔgbevinyenye le asinye, azɔ egaxɔ nye yayra hã! Eye wòbiae bena: Mèkpɔtɔ yayraa ɖeke ɖi nam oa?"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Tete Isak gblɔ na Esau bena: Kpɔ ɖa, meɖoe aƒetɔ ɖe dziwò, metsɔ nɔviawo katã wɔ eƒe dɔlawoe, eye metsɔ bli kple wein hã nɛ: azɔ nuka gɔ̃e gali mawɔ na wò, vinye?"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Esau xɔ edzi na fofoa bena: Alo yayra sia ɖeka koe le asiwòa, fofonye? Yra nye hã, fofonye! Eye Esau gbã avi doo."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Tete fofoa Isak gblɔ nɛ bena: Manɔ anyigba wɔnu dzi akpɔ o, eye dziƒozãmua ɖeke madza na wò o."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","Wò yi anyi wò, eye àsubɔ nɔviwò. Ke ne èle ʋiʋlim la, aɖe eƒe kɔkuti ɖa le wò kɔ dzi. Esau ɖi bena, yeawu nɔvia."
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Ke Esau lé Yakob ɖe fu me le yayra, si fofoa tsɔ nɛ la ta, eye Esau ɖo ta me gblɔ bena: Ne fofonye aku, eye woanɔ fu nyim nɛ la, ekema mawu nɔvinye Yakob!"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Esi Rebeka se via xoxoetɔ Esau ƒe nyawo la, ena woyɔ via ɖevitɔ Yakob vɛ, eye wògblɔ nɛ bena: Kpɔ ɖa, nɔviwò Esau ɖo be, yeabia hlɔ̃ awu wò."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Eyata vinye, ɖo to nye gbe! Tso, eye nasi ayi ɖe nɔvinye Laban gbɔ le Xaran!"
and stay with him for a while. When Esau stops being angry,"Eye nanɔ egbɔ ŋkekea ɖewo, vaseɖe esime nɔviwò ƒe dziku la nu nata nɛ,"
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","vaseɖe esime dzi nadzudzɔ ekuku ɖe ŋuwò, eye wòaŋlɔ nusi nèwɔ ɖe eŋu la be! Ekema mado woakplɔ wò tso afima vɛ. Nukaŋuti mi ame eve miabu ɖem gbe ɖeka?"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Eye Rebeka gblɔ na Isak bena: Agbenɔnɔ tim le Xitivi-nyɔnuawo ta. Ne Yakob hã aɖe anyigba sia dzi tɔ, siwo nye Xitiviwo ƒe vinyɔnua ɖe la, ekema nukaŋuti megale agbe ɖo?"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Emegbe la Isak yɔ Yakob vɛ, eye wòyrae, eye wòde se nɛ gblɔ nɛ bena: Megaɖe srɔ̃ tso Kanaan-vinyɔnuwo dome o!"
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Yi Mesopotamia ɖe dawo fofo Betuel ƒe me, eye naɖe dawo nɔvi Laban ƒe vinyɔnua ɖe!"
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Mawu ŋusẽkatãtɔ nayra wo, eye wòana nadzi asɔ gbɔ ɖe dzi, bena natrɔ azu dukɔ geɖe."
