ref,text
"When Esau noticed the women and children he asked, “Whose children are these?” Jacob answered, “These are the children the Lord has been kind enough to give to me, your servant.”","Ni ehole ehīṅme̱ii ano̱, ni ena yei le̱ ke̱ gbekẽbii le̱, ni ekē̱: Namei dši mei ní fata ohe ne̱? Ni ekē̱: Bii *ní Nyoṅmo̱ edro otšũlo̱ le̱ ni. *Lal."
Then the two servant women and their children came and bowed down to Esau.,"Ke̱ke̱ ni weyei le̱ tši ba, ame̱ke̱ ame̱bii le̱, ni ame̱bakoto ši."
"“But, brother, I already have plenty,” Esau replied. “Keep them for yourself.”","Ni Esau kē̱: Bo̱ni miyo̱ le̱ fá, minyemi, hã onõ le̱ ahĩ ši ahão!"
"“No!” Jacob said. “Please accept them as a sign of your friendship for me. When you welcomed me and I saw your face, it was like seeing the face of God.","Ni Iakob kē̱: Dabida, mĩkpao fai, ni ke̱dši mihĩe eba nyam ye̱ ohĩe le̱, no le̱ hemo̱ mideṅ nikēnii le̱; ši ni mina ohĩe ne̱, tamo̱ noni mina *Nyoṅmo̱ hĩe, ni oná mihe tšui hũ. *"
"Please accept these as gifts I brought to you. God has been good to me, and I have everything I need.” Jacob kept insisting until Esau agreed.","Mīkpao fai ni ohe *minikẽnii ni ake̱-bahão ne̱; edšake̱ Nyoṅmo̱ edromi, ni misã miye̱ nofēno hũ. Ni ehĩele̱ āhũ, ni ehe. *"
"But Jacob answered, “Master, you know traveling is hard on children, and I have to look after the sheep and goats that are nursing their young. If my animals travel too much in one day, they will all die.","Ni ekē̱le̱ ake̱: Minuṅtšo̱ le ake̱ gbekẽbii le̱ ahĩe esako, ni tōi ke̱ tšinai ni bãa fufo̱ fata mihe; ni ke̱dši atšire̱ ame̱yise̱ gbĩ kome dšenamo̱ le̱, koloi le̱ fẽ aabagboi."
"Why don't you go on ahead and let me travel along slowly with the children, the herds, and the flocks. We can meet again in the country of Edom.”","Nohewo̱ le̱ hã ni minuṅtšo̱ atšṍ etšũlo̱ hĩe, ni mi le̱ manyie ble̱ōble̱ō, bo̱ni koloi le̱ ni nyie mihĩe le̱ ke̱ gbekẽbii le̱ aanyẽ, ke̱-yaši beyino̱ ní maba minuṅtšo̱ ṅõ ye̱ Seir."
"Esau replied, “Let me leave some of my men with you.” “You don't have to do that,” Jacob answered. “I am happy, simply knowing that you are friendly to me.”",Ni Esau kē̱: Hã mašĩ mei ni ke̱mi nyie lē̱ eko mato ohe. Ni ekē̱: Mēba ehia? Hã ni mihĩe aba nyam ye̱ minuṅtšo̱ hĩe ke̱ke̱!
"But Jacob went to Succoth, where he built a house for himself and set up shelters for his animals. That's why the place is called Succoth. Jacob Arrives at Shechem","Ni Iakob ṅõ-ſie no̱ ke̱-te Sukot, ni eyamã etšũ ye̱ dše̱i, ni efe asesei ehã ekoloi le̱; nohewo̱ le̱ awo dše̱i Sukot."
"After leaving northern Syria, Jacob arrived safely at Shechem in Canaan and set up camp outside the city.","Ni Iakob še̱ šekem maṅ le̱ ni yo̱ Kanaan šikpoṅ le̱ no̱ le̱ ſeſēſe, beni edše̱ Mesopotamia ebaä le̱, ni ebašišĩ ebūi ye̱ maṅ le̱ hĩe."
"The land where he camped was owned by the descendants of Hamor, the father of Shechem. So Jacob paid them","Ni ebā dſie̱te̱i kukudši oba *eke̱he šikpoṅ le̱ ni eši ebū le̱ ye̱ no̱ le̱, ye̱ Šekem tše̱ Hamor bii le̱ adeṅ. *Ios."
then he set up his tents and built an altar there to honor the God of Israel.,"Ni emã afo̱lešãlate̱ ye̱ dše̱i, ni ewole̱ gbe̱i ake̱ Israel Nyoṅmo̱ Mawu le nõ."
"Dinah, the daughter of Jacob and Leah, went to visit some of the women who lived nearby.","Ni Dina, Lea hiyõ le̱ *ní eke̱ Iakob fo̱ le̱, dše kpo ete šikpoṅ le̱ no̱ biyei le̱ akwe̱mo̱. *"
"But Shechem was attracted to Dinah, so he told her how much he loved her.","Ni etšui mõ Iakob biyō Dina le̱, ni ešumo̱ oblayō le̱ sane, ni ehã oblayō le̱ tšui."
Shechem even asked his father to arrange for him to marry her.,Ni Šekem kē̱ etše̱ Hamor ake̱: Yaw̌e̱ ne̱ke̱ oblayō ne̱ ohãmi.
Hamor said to Jacob and his sons: My son Shechem really loves Dinah. Please let him marry her.,Ni Hamor ke̱ame̱ wie ekē̱: Mibi Šekem tšui emõ nyebiyō le̱; mĩkpanye fai ni nyeṅõle̱ nyehãle̱ gblã.
Why don't you start letting your families marry into our families and ours marry into yours?,"Nyeke̱wo̱ ayea yōw̌ē̱; nyeṅōa nyebiyei nyehãawo̱ gblã, ni nye hũ nyew̌e̱ wo̱biyei,"
You can share this land with us. Move freely about until you find the property you want; then buy it and settle down here.,"ni nyeke̱wo̱ ahĩa ši. Šikpoṅ le̱ nā kã hãnye; nyehĩa no̱, ni nyetšu no̱ nii, ni nyenáa nii ye̱ no̱."
"Shechem added, “Do this favor for me, and I'll give whatever you want.","Ni Šekem kē̱ etše̱ ke̱ enyemimei le̱ ake̱: Nyehãa mihĩe abaä nyam ye̱ nyebleaṅ, ši nofẽno ni nyeabimi le̱, mahã."
"Ask anything, no matter how expensive. I'll do anything, just let me marry Dinah.”","Nyebiami gblãnii ke̱ kẽnii bo̱fẽbo̱, ni bo̱ni nyeabimi le̱ mahãnye, koni nyeṅõ oblayō le̱ nye̱bãmi."
Jacob's sons wanted to get even with Shechem and his father because of what had happened to their sister.,"Ni Iakob bii le̱ wie ni ame̱ke̱ hĩelakamo̱ hã Šekem ke̱ etše̱ Hamor hetō, edšake̱ ebule ame̱nyemiyō Dina le̱,"
So they tricked them by saying: You're not circumcised! It would be a disgrace for us to let you marry Dinah now.,"ni ame̱kē̱ame̱ ake̱: Wo̱nyẽṅ ne̱ke̱ sane wo̱ye, ni wo̱ṅõ wo̱nyemiyõ le̱ wo̱hã moko ní dši fōlo̱, edšake̱ no le̱ wo̱to kpa."
"But we will let you marry her, if you and the other men in your tribe agree to be circumcised.","Ši gbe̱ no̱ ni wo̱o̱kplẽnye ke̱ke̱ ne̱: ke̱dši nyeatšṍmo̱ tamo̱wo̱, ni aaflo̱ nyeteṅ hĩĩ fẽ ketia le̱."
"Then your families can marry into ours, and ours can marry into yours, and we can live together like one nation.","No le̱ wo̱o̱ṅõ wo̱biyei wo̱hãnye gblã, ni wo̱ hũ wo̱o̱ṅõ nyebiyei, ni wo̱ke̱nye aabī ši, ni woo̱tšṍ maṅ kome."
"But if you don't agree to be circumcised, we'll take Dinah and leave this place.","Ši ke̱dši nyeboowo̱ toi ní nyehã aflo̱nye ketia le̱, no le̱ wo̱o̱ṅõ wo̱biyō le̱ ní wo̱ya"
Hamor and Shechem liked what was said.,Ni ame̱wiemo̱i le̱ sa Hamor ke̱ Hamor bi Šekem hĩe.
"Shechem was the most respected person in his family, and he was so in love with Dinah that he hurried off to get everything done.","Ni oblanyo le̱ eṅõõ nakai nii le̱ femo̱ le̱ ešašaoo ši, edšake̱ eye̱ Iakob biyō le̱ be tšui. Ni abuo̱le̱ fè etše̱ we le̱ bii fẽ."
The two men met with the other leaders of their city and told them:,"Ni Hamor ke̱ebi Šekem le̱ ba ame̱mā le̱ṅ agbó le̱ nā, ni ame̱ke̱ ame̱mã le̱ṅ hĩĩ le̱ wie ní ame̱kē̱:"
We have to do only one thing before they will agree to stay here and become one nation with us. Our men will have to be circumcised just like theirs.,"Ši kē̱ aflo̱ wo̱teṅ hĩĩ fẽ ketia, tamo̱ bo̱ni aflo̱ame̱ le̱, dša no, dãni gbomei le̱ aakplẽ wo̱ke̱ šihĩle̱, ni ame̱ke̱wo̱ aafe maṅ kome."
"Just think! We'll get their property, as well as their flocks and herds. All we have to do is to agree, and they will live here with us.","Ame̱kolokui ke̱ ame̱nii ní ame̱yo̱ ke̱ ame̱šĩa koloi fẽ le̱, dšee wo̱nii ebatšṍmo̱ṅ? Nyehãa wo̱kplẽa wo̱hãa-ame̱ ke̱ke̱, ni ame̱ke̱wo̱ ahī ši."
"Three days later the men who had been circumcised were still weak from pain. So Simeon and Levi, two of Dinah's brothers, attacked with their swords and killed every man in the town,","Ni eba mli ake̱ gbĩ ní dši gbĩ etẽ le̱, beni ame̱fadši le̱ ewo wu le̱, Iakob bihĩĩ enyo̱ *ni dši Simeon ke̱ Levi, Dina nyemimei le̱, kŏ̱lo̱ ame̱klantei ni amebatua maṅ le trukã, ni amegbe hĩĩ le̱ fē; *"
including Hamor and Shechem. Then they took Dinah and left.,"ni ame̱gbe Hamor ke̱ ebi Šekem hũ ye̱ klante nā, ni ame̱yaṅõ Dina ye̱ Šekem we le̱, ni ame̱yiṅ ame̱te."
Jacob's other sons came and took everything they wanted. All this was done because of the horrible thing that had happened to their sister.,"Ni Iakob bihĩĩ le̱ banina mei ni enyõnyõi Ie̱, ni ame̱ha maṅ le̱, edšake̱ ame̱bule ame̱nyemiyō le̱."
"They took sheep, goats, donkeys, and everything else that was in the town or the countryside.","Ame̱tōi ke̱ ame̱tšinai ke̱ ame̱tedšii ke̱ nii ní yo̱ mã le̱ṅ ke̱ nii ni yo̱ ṅãno̱ le̱, ome̱lō ke̱-te."
"After taking everything of value from the houses, they dragged away the wives and children of their victims.","Ni ame̱ṅõ ame̱henii fẽ ke̱ ame̱bii bibii fẽ ke̱ ame̱ṅãmei nom, ni ame̱ha ame̱we nibii fẽ."
"Jacob said to Simeon and Levi, “Look what you've done! Now I'm in real trouble with the Canaanites and Perizzites who live around here. There aren't many of us, and if they attack, they'll kill everyone in my household.”","Ni Iakob kē̱ Simeon kē̱ Levi ake̱: Nyewomi amane mli, ni nyebã mihe *edše fũ ewo šikpoṅ le̱ no̱ bii ní dši Kanaanbii ke̱ Perizbii le̱; ni mi hũ ni miyikule̱ dši fiõ ne̱, ame̱abua ame̱he nä amebatuami ni ame̱agbemi; ni aakpãtã mihĩe, mike̱ miwe le̱. *"
"They answered, “Was it right to let our own sister be treated that way?”",Ni ame̱ke̱: Aso edša ake̱ afe wo̱nyemiyō le̱ tamo̱ afeo̱ adſamaṅ ko?
Jacob said to his family and to everyone else who was traveling with him: Get rid of your foreign gods! Then make yourselves acceptable to worship God and put on clean clothes.,"Ni Iakob kē̱ ewe lē̱ ke̱ mei fẽ ni ke̱le̱ yo̱ le̱ ake̱: *Nyedšiea maṅse̱ nyoṅmo̱i ni yo̱ nyeteṅ le̱ nyeſiea, ni nyetšūa nyehe, ni nyetšakea nyetadei. *"
"Jacob built an altar there and called it “God of Bethel,” because that was the place where God had appeared to him when he was running from Esau.","Ni emã *afo̱lešãlate̱ ye̱ dše̱i, ni etšē̱ dše̱i El-Betel, edšake̱ dše̱i Nyoṅmo̱ dšie ebe ši etšõle̱ ye̱, beni edšo foi ye̱ enyemi le̱ hĩe le̱. *"
"I will give you the land that I promised Abraham and Isaac, and it will belong to your family forever.","ni šikpoṅ le̱ ni miṅõ-hã Abraham ke̱ Isak le̱, bo maṅõ-hã, ni oseši ni aaba ye̱ ose̱ le̱ maṅõ šikpoṅ ne̱ mahã."
"Jacob set up a large rock, so that he would remember what had happened there. Then he poured wine and olive oil on the rock to show that it was dedicated to God,","Ni Iakob ṅõ te̱ eto okadi ye̱ heni eke̱le̱ wie ye̱ le̱, ni efo̱se wein ke̱ mũ eſie no. *"
and he named the place Bethel. Benjamin Is Born,Ni Iakob wo heni Nyoṅmo̱ ke̱le̱ wie ye̱ le̱ gbe̱i ake̱ Betel.
"Jacob and his family had left Bethel and were still a long way from Ephrath, when the time came for Rachel's baby to be born.","Ni ame̱fã ke̱-dše̱ Betel, ni eſe̱ gbe̱ kukuō ko ni ame̱še̱o̱ Efrat, ke̱ke̱ ni Rahel bõi kõmo̱, ni efo̱mo̱ le̱ he yawa hãle̱."
"She was having a rough time, but the woman who was helping her said, “Don't worry! It's a boy.”","Ni eba mli ake̱, beni efo̱mo̱ le̱ mli wa le̱, yōfo̱yō le̱ kē̱le̱ ake̱: Kāše gbeyei, ši obafo̱ nū ekoṅ."
"Rachel was at the point of death, and right before dying, she said, “I'll name him Benoni.” But Jacob called him Benjamin.","Ni eba mli ake̱, beni esusnma beo̱ emli adše ni ebu enā le̱, ewole̱ gbe̱i ake̱ Benoni; ši etše̱ wole̱ Benyamin."
"Rachel was buried beside the road to Ephrath, which is also called Bethlehem.","Ni Rahel gbo, ni afùle̱ ye̱ Efrat ni dši Betlehem le̱ gbe̱ le̱ mase̱i. Mika"
"Jacob set up a tombstone over her grave, and it is still there.",Ni Iakob ke̱ te̱ to okadi ye̱ esãṅ le̱ no̱; no dši Rahel sãṅ no̱ te̱ ke̱-baši ṅme̱ne̱.
"Jacob, also known as Israel, traveled to the south of Eder Tower, where he set up camp.",Ni Israel ṅõ-ſie no̱ ni eyaši ebū le̱ ye̱ *Eder mõ le̱ se̱ghe̱. *Mika
"During their time there, Jacob's oldest son Reuben slept with Bilhah, who was one of Jacob's other wives. And Jacob found out about it. Jacob's Twelve Sons","Ni eba mli ake̱, heni Israel yo̱ nakai šikpoṅ le̱ no̱ le̱, *Ruben yiṅ ete ni eke̱ etše̱ ṅã Bilha le̱ yawo̱; ni Israel nu. Agbe̱ne̱ Iakob bihĩĩ le̱, ame̱yi nyoṅma ke̱ enyo̱: *"
"Jacob went to his father Isaac at Hebron, also called Mamre or Kiriath-Arba, where Isaac's father Abraham had lived as a foreigner.","Ni Iakob ba etše̱ Isak ṅõ ye̱ Mamre, ye̱ Kiriat-Arba ni dši Hebron le̱, heni Abraham ke̱ Isak hato gbo̱ ye̱ le̱."
"Esau, also known as Edom, had many descendants.",Agbe̱ne̱ Esau *moni atšé̱o̱le̱ Edom le̱ sešibii ne̱: *
"the third was Basemath, who was Ishmael's daughter and Nebaioth's sister.",ke̱ Išmael biyō Basemat ni dši Nebaiot nyemiyō le̱.
He did this because the land was too crowded and could not support him and his brother with their flocks and herds.,"Edšake̱ ame̱nii ni ame̱ná le̱ fá tšõ, bo̱ni ame̱anyẽ ši ame̱hĩ ye̱ hekome, ni ame̱lē̱koloi le̱ ahewo̱ le̱ ame̱boo šikpoṅ ni ame̱bato gbo̱ ye̱ no̱ le̱ no̱."
That's why Esau made his home in the hill country of Seir.,Ki Esau yahĩ Seir goṅ le̱ no̱. Esau noṅṅ dši Edom le̱.
"Esau and Adah's oldest son was Eliphaz, and the clans that descended from him were Teman, Omar, Zepho, Kenaz,","Ni Esau bii le̱ ateṅ lume̱i ne̱: Esau kromo̱bi Elifaz bii dši: Lumo Teman, lumo̱ Omar, lumo̱ Zefo, lumo̱ Kenaz,"
"Korah, Gatam, and Amalek. These and Esau's other descendants lived in the land of Edom.","lumo̱ Kora, lumo̱ Gatam, lumo̱ Amalek. Mene̱mei dši Elifaz lume̱i ye̱ Edom šikpoṅ le̱ no̱, ni ame̱dši Ada bii."
"The clans that descended from Esau and Basemath's son Reuel were Nahath, Zerah, Shammah, and Mizzah.","Ni Esau bi Reuel le̱ bii ne̱: Lnmo Nahat, lumo̱ Zera, lumo̱ Šama, lumo̱ Miza. Mene̱mei dši Reuel lume̱i ye̱ Edom šikpoṅ le̱ no̱, ni ame̱dši Esau ṅã Basemat bii."
"The clans that descended from Esau and Oholibamah the daughter of Anah were Jeush, Jalam, and Korah.","Ni Esau ṅã Obolibama hii ne̱: Lumo Ieuš, lumo̱ Ialam, lumo̱ Kora. Mene̱mei dši Ana biyō Oholibama ni dši Esau ṅã le̱ lume̱i le̱."
"All of these clans descended from Esau, who was known as Edom.",Mene̱mei dši Esau bii ni mene̱mei dši ame̱lumei. Le̱ noṅṅ dši Edom le̱.
"Seir was from the Horite tribe that had lived in Edom before the time of Esau. The clans that had descended from him were Lotan, Shobal, Zibeon, Anah,","*Hornyo Seir bii ní yo̱ šikpoṅ le̱ no̱ ne̱: Lotan ke̱ Šobal ke̱ Zibeon ke̱ Ana, *"
Lotan's sons were Hori and Heman; his sister was Timna.,Ni Lotan bii dši Hori ke̱ Hemam; ni Lotan nyemiyō dši Timna.
"Shobal's sons were Alvan, Manahath, Ebal, Shepho, and Onam.","Ni Šobal bii ne̱: Alvan ke̱ Manahat ke̱ Ebal, Šefo ke̱ Onam."
Zibeon's sons were Aiah and Anah—the same Anah who found an oasis in the desert while taking the donkeys of his father out to pasture.,"Ni Zibeon bii ne̱: Aia ke̱ Ana. Mone̱ dši Ana le̱ ni yana nula-nubui ye̱ ṅã le̱ no̱, beni elè̱o̱ etše̱ Zibeon tedšii le̱."
Anah's children were Dishon and Oholibamah.,Ni Ana bii ne̱: Dišon ke̱ Ana biyō Oholibama.
"Dishon's sons were Hemdan, Eshban, Ithran, and Cheran.",Ni Dišon bii ne̱: Hemdan ke̱ Ešban ke̱ Itran ke̱ Keran.
"Ezer's sons were Bilhan, Zaavan, and Akan.",Ezer bii ne̱: Bilhan ke̱ Zaavan ke̱ Akan.
Dishan's sons were Uz and Aran.,Ni Dišan bii ne̱: Uz ke̱ Aran.
"The clans of the Horites were Lotan, Shobal, Zibeon, Anah,","Horbii alumei ne̱: Lumo Lotan, lumo̱ Šobal, lumo̱ Zibeon, lumo̱ Ana,"
"Dishon, Ezer, and Dishan, and they lived in the land of Seir.","lumo̱ Dišon, lumo̱ Ezer, lumo̱ Dišan. Mene̱mei dši Horbii le̱ alumei ni ye lume̱i ye̱ Seir šikpoṅ le̱ no̱ le̱."
"The clans that descended from Esau took their names from their families and the places where they lived. They are Timna, Alvah, Jetheth,","Ni Esau lume̱i ye̱ ame̱wekui ke̱ ame̱dšé̱hei ke̱ ame̱gbe̱ii anā le̱ agbe̱ii ne̱: Lumo Timna, lumo̱ Alva, lumo̱ Ietet,"
"Oholibamah, Elah, Pinon,","lumo̱ Oholibama, lumo̱ Ela, lumo̱ Pinon,"
"Kenaz, Teman, Mibzar,","lumo̱ Kenaz, lumo̱ Teman, lumo̱ Mibzar,"
"Magdiel, and Iram. These clans descended from Esau, who was known as Edom, the father of the Edomites. They took their names from the places where they settled.","lumo̱ Magdiel, lumo̱ Iram. Mene̱mei dši Edom lume̱i le̱ ye̱ ame̱šihĩle̱hei le̱ anà ye̱ šikpoṅ ni ame̱ná le̱ no̱. Le̱ dši Esau ni dši Edombii atše̱ le̱."
"“They're not here anymore,” the man replied. “I overheard them say they were going to Dothan.” Joseph left and found his brothers in Dothan.","Ni nū le̱ kē̱: Ame̱dše biē̱; ši minu ake̱ ame̱kē̱: Nyehãa wo̱yaä Dotan. Ni Iosef tiu enyemimei le̱, ni eyanaame̱ ye̱ Dotan."
"which showed that Joseph was his favorite son, and so Joseph's brothers hated him and would not be friendly to him.","Ni beni enyemimei le̱ na ake̱ le̱ ame̱tše̱ sumoo̱ fẽ enyemimei le̱ fẽ le̱, ame̱nye̱le̱, ni ame̱nyẽẽ ame̱ke̱le̱ awie ye̱ hedšo̱le̱ mli."
"One day, Joseph told his brothers what he had dreamed, and they hated him even more.","Ni Iosef la lamõ ko, ni edšadše etšõ enyemimei le̱, ni ame̱sā ame̱nye̱le̱ fè tšutšu le̱."
"We were out in the field, tying up bundles of wheat. Suddenly my bundle stood up, and your bundles gathered around and bowed down to it.”","Ši na, wo̱mĩfĩmo̱ ṅmā̃kei ye̱ ṅmõši, ni na, mike le̱ te ši damo̱ ši, ni na, nyekei le̱ babo̱le mike le̱ ni ame̱kotole̱."
"His brothers asked, “Do you really think you are going to be king and rule over us?” Now they hated Joseph more than ever because of what he had said about his dream.",Ni enyemimei le̱ kē̱le̱ ake̱: Aso maṅtše̱ po okē̱ ooye ye̱ wo̱no̱ ne̱? alo ye obaye wo̱no̱ ne̱? Ni ame̱nye̱le̱ fè tšutšu le̱ ye̱ elamõi le̱ ke̱ ewiemo̱i le̱ ahewo̱.
"Joseph later had another dream, and he told his brothers, “Listen to what else I dreamed. The sun, the moon, and eleven stars bowed down to me.”","Ni esā ela lamõ kroko hũ, ni egba enyemimei le̱, ni ekē̱: Na, mila lamõ ko ekoṅ, ni na, hũlũ ke̱ nyoṅtšẽre ke̱ ṅulamii myoṅma ke̱ ekome hakotomi."
"When he told his father about this dream, his father became angry and said, “What's that supposed to mean? Are your mother and I and your brothers all going to come and bow down to you?”","Ni beni egba etše̱ ke̱ enyemimei le̱, etše̱ kã ehĩe, ni eké̱le̱ ake̱: Mẽ lamõ ola ne̱? Bĕle̱ kotomo̱ mike̱ onye ke̱ enyemimei le̱ aabakotoö ye̱ šikpoṅ?"
"One day when Joseph's brothers had taken the sheep to a pasture near Shechem,",Ni enyemimei le̱ yiṅ ame̱te ame̱tše̱ tōi le̱ lè̱ *ye̱ Šekem. *
"His father said, “Go and find out how your brothers and the sheep are doing. Then come back and let me know.” So he sent him from Hebron Valley. Joseph was near Shechem","Ni ekē̱le̱ ake̱: Ya ni oyakwe̱ ake̱ onyemimei le̱ ke̱ tōi le̱ ye̱ dšogbāṅ lo, ni obakē̱mi. Ke̱ke̱ ni etšũle̱ ke̱-dše̱ *Hebron dšō̱ le̱ mli, ni eba Šekem. *"
"and wandering through the fields, when a man asked, “What are you looking for?”","Ni nū ko nale̱, ni na, ētšomlo ye̱ ṅã le̱ no̱; ni nū le̱ bile̱ ake̱: Meni otaoo̱?"
"Joseph answered, “I'm looking for my brothers who are watching the sheep. Can you tell me where they are?”","Ni ekē̱: Mītao minyemimei lē̱; mīkpao fai, tšõmo̱mi heni ame̱lè̱o̱ ame̱tōi le̱ ye̱."
"But before he got there, they saw him coming and made plans to kill him.","Ni beni ame̱nale̱ ye̱ šoṅṅ ní enáko ebe̱ṅke̱ame̱ le̱, ame̱kpãṅ eyi no̱ ake̱ ame̱agbele̱."
"They said to one another, “Look, here comes the hero of those dreams!","Ni ame̱kē̱kē̱ ame̱be ake̱: Na, lamõi atše̱ le̱ baä."
pieces of silver they sold him to the Ishmaelites who took him to Egypt.,"Nohewo̱ le̱ agbe̱ne̱ nyebaä ni wo̱gbeale̱, ni wo̱še̱ale̱ we̱fõa bui le̱ eko mli, ni wo̱kē̱: Kolo fõṅ ko eyele̱; ni wo̱kwe̱ bo̱ni elamõi le̱ aate ahã."
"Reuben heard this and tried to protect Joseph from them. “Let's not kill him,” he said.","Ni Ruben nu, *ni ẽtao ni edšiele̱ ye̱ amedeṅ, ni ekẽ: Nyekahãa wogbeale! *"
“Don't murder him or even harm him. Just throw him into a well out here in the desert.” Reuben planned to rescue Joseph later and take him back to his father.,"Ni Ruben sā kē̱ame̱ ake̱: Nyekaſiea lá ši, ši nyeṅõale̱ nyeyawoa bu ni yo̱ ṅã le̱ no̱ ne̱ mli, ni nyekataä ehe! beni afe ni edšiele̱ ye̱ ame̱deṅ, koni eke̱le̱ ayahã etše̱ ekoṅ."
"When Joseph came to his brothers, they pulled off his fancy coat","Ni eba mli ake̱, beni Iosef še̱ enyemimei le̱ aṅõ le̱, ame̱kplo̱ etade ni dši atade wuyã fe̱fe̱o ni ewo le̱ ye̱ ehe, K."
"As Joseph's brothers sat down to eat, they looked up and saw a caravan of Ishmaelites coming from Gilead. Their camels were loaded with all kinds of spices that they were taking to Egypt.","Ni ame̱ho ame̱trá ši ni ame̱baye nii. Ni ame̱hole ame̱hĩṅme̱ii ano̱ ame̱kwe̱ ni na, Išmaelbii gbe̱nyielo̱i asafo ko dše̱ Gilead miba ke̱ ame̱yomai ni tĕre tšofãi-ke̱-ṅmai ke̱ gbonyowō tšofã ke̱ ohe̱ ni dšeo̱ ṅma ke̱-mĩya Mizraim."
"Let's sell him to the Ishmaelites and not harm him. After all, he is our brother.” And the others agreed.","Nyebaä ni nyehãa wo̱hõale̱ wo̱hãa Išmaelbii le̱, ši nyekahāa wo̱ke̱ wo̱niné mïsa ehe; edšake̱ wo̱nyemi ke̱ wo̱belo dšilo̱. Ni enyemimei le̱ kplẽ."
"When the Midianite merchants came by, Joseph's brothers took him out of the well, and for","Ni *Midianbii ni dši guo̱yelo̱i le̱ baho; ni ame̱yagbla Iosef ni ame̱dšiele̱ ye̱ bu le̱ mli, ni ame̱yahõ Iosef ame̱hã Išmaelbii le̱ ame̱he dſie̱te̱i kukudši nyoṅmai-enyo. Ni ameke Iosef te Mizraim. *"
Joseph's brothers killed a goat and dipped Joseph's fancy coat in its blood.,"Ke̱ke̱ ni ame̱ko̱ Iosef atade le̱, ni ame̱gbe tõkpakpo ko, ni ame̱ṅõ atade le̱ ame̱tšo̱ lá le̱ mli,"
"After this, they took the coat to their father and said, “We found this! Look at it carefully and see if it belongs to your son.”","ni ame̱tšũ ake̱ atade wuyā fe̱fe̱o le̱ yahã ame̱tše̱ akē̱: Noni wo̱na ne̱; kwe̱mo̱ ake̱ obi le̱ atade le̱ ni lo dšee noṅ,"
"Jacob knew it was Joseph's coat and said, “It's my son's coat! Joseph has been torn to pieces and eaten by some wild animal.”","Ni eyo, ni ekē̱: Mibi le̱ atade le̱ ni! *kolo fõṅ ko eyele̱, tšere̱mo̱ etšere̱ Iosef mli ne̱! *K."
"Jacob mourned for Joseph a long time, and to show his sorrow he tore his clothes and wore sackcloth.","Ni Iakob *gbla ehe atade le̱, hi eke̱ kpekpe emĩa ehe̱, ni eye ebi le̱ he ṅko̱mo̱ gbĩĩ pī. *K."
"All of Jacob's children came to comfort him, but he refused to be comforted. “No,” he said, “I will go to my grave, mourning for my son.” So Jacob kept on grieving.","Ni ebihĩĩ le̱ ke̱ ebiyei le̱ fẽ te ši, koni ame̱baše̱dše emī, ši ekplẽẽ mīše̱dšemo̱, ni ekē̱: Nko̱mo̱yeli mike-akpleke ši ke̱yanina mibi le ye gbohīĩadše. Ni etše̱ fóle̱."
"Meanwhile, the Midianites had sold Joseph in Egypt to a man named Potiphar, who was the king's official in charge of the palace guard.",Ni Midianbii le̱ yahõle̱ ye̱ Mizraim ame̱hã Potifar ni dši Farao piafonyo ke̱ eblafoi atše̱ le̱.
"While there he met the daughter of Shua, a Canaanite man. Judah married her,","Ni Iuda na Kanaannyo ni atšé̱o̱le̱ Šua le̱ biyō ko ye̱ dše̱i; ni eṅōle̱, ni ebawo̱ eṅõ."
she named the next one Onan.,"Ni ená mũsũ ekoṅ, ni efo̱ binū, ni ewole̱ Onan."
"Later, Judah chose Tamar as a wife for Er, his oldest son.",Ni Iuda w̌e̱ yō ko ni atšé̱o̱le̱ Tamar ehã ekromo̱bi Er le̱.
"But Er was very evil, and the Lord took his life.","Ni Iuda kromo̱bi Er fe ehe gbomo fõṅ ye̱ Iehowa hĩe, ni Iehowa gbele̱."
"So Judah told Onan, “It's your duty to marry Tamar and have a child for your brother.”","Ni Iuda ké̱ Onan ake̱: Ya onyemi le̱ ṅã le̱ ṅõ, ni oṅõle̱ ake̱ gbošiṅã, koni oke̱le̱ afo̱ ato onyemi le̱ se̱."
"Onan knew the child would not be his, and when he had sex with Tamar, he made sure that she would not get pregnant.","Ši Onan le ake̱ bii le̱ ebatšṍṅ enõ, ṅi eba mli ake̱, ké̱ ete enyemi le̱ ṅã le̱ ṅõ le̱, eṅõ-ſieo̱ ši ye̱ šikpoṅ efiteo̱, koni ekahã enyemi le̱ mīná sešibii."
The Lord wasn't pleased with Onan and took his life too.,"Ni noni efe le̱, efõṅ dši ye̱ Iehowa hĩe; nohewo̱ le̱ egbele̱ hũ."
"Judah did not want the same thing to happen to his son Shelah, and he told Tamar, “Go home to your father and live there as a widow until my son Shelah is grown.” So Tamar went to live with her father.",Ke̱ke̱ ni Iuda kē̱ ešāyō Tamar ake̱: Yahĩ ši ake̱ okũlafo ye̱ otše̱ we le̱ ke̱-yaši beyino̱ ni mibi Šela lē̱ aada. Edšake̱ ekē̱: Koni le̱ hũ ekabagbo tamo̱ enyemimei le̱. Ni Tamar te eyahĩ etše̱ we le̱.
