ref,text
"Then I bowed my head and gave thanks to the God my master Abraham worships. The Lord had led me straight to my master's relatives, and I had found a wife for his son.","Belaa n ɡuŋi dɛ jam Korowii, dɛ kpɛɛ n dɔɔ Abraham Korowii waa kpɔ n naa andɛɛɡa kɛŋɔ ń ka mo n dɔɔ nime bie ba tɛ o bie la."
"Now please tell me if you are willing to do the right thing for my master. Will you treat him fairly, or do I have to look for another young woman?","Taraken dɛ hɛɛ won cha n dɔɔ, ásɛ o yarada waa yarada heyaa la bɛ pɛɛ ɛ aa, hé di mɛ kasinteŋ. Ásɛ n jemɛ ɡɛ maa ɛ.”"
"Laban and Bethuel answered, “The Lord has done this. We have no choice in the matter.","Belaa Laban ne Bɛtoɛl chaŋe ŋɔ, “Korowii bee waa nɔ bwa le, anomanta, ya ta liire bɛlbwa dɔe kpa."
"Take Rebekah with you; she can marry your master's son, just as the Lord has said.”","Rebɛkaa la, kpɔɔ kaa ásɛ o ka yalɛ he dɔɔ bie ɡɛ Korowii aa bola la.”"
"Then he gave clothing, as well as silver and gold jewelry, to Rebekah. He also gave expensive gifts to her brother and her mother.","Asɛ bonɔɔ la laa kwaa baa kpɔ suuɡaswɛm ne suuɡapoŋ ɛa la ne yale tɛ Rebɛka, dɛ berɛ kpɔ laala a ɡe yoɡ aa kpeɡa tɛ haah la dɔɔ ne o nya."
"Abraham's servant and the men with him ate and drank, then spent the night there. The next morning they got up, and the servant told Rebekah's mother and brother, “I would like to go back to my master now.”","Awola ba hɔɔh o ne baala baa ja o nɛɛ la kɛrɛdɛ. Ba chɔ bela jwaana la ne. Asɛ tɔ aa pera chɔɔ la, o soŋ ba ŋwɛnɛ, dɛ́ berɛ kaa o dɔɔ be."
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”","Anee Rebɛka dɔɔ ne o nya chaŋe ŋɔ, “Gel haah la so ya be tama dɛ́ ɛ tɔpera fi mɔɔ dɛ́ kaa.”"
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Asɛ o ɡe berɛ ŋɔ, “He bɛ men lawɛ so bonɔ. Korowii aa dɔa ɡel n ŋwɛnɛ nɔ do wer tɛ mɛ nɔ, he tɛ mɛ ŋwɛnɛ, ásɛ n berɛ kaa n dɔɔ be.”"
"They answered, “Let's ask Rebekah what she wants to do.”","Anee ba berɛ ŋɔ, “Gel ya yerɛ haah la ɡbabir ba dɛ́ ba bɔɔro.”"
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.","Asɛ ba yerɔ dɛ pɛɛro ŋɔ, “He ne wɛɛ kaaloo kɛɛ?” Anee o ŋɔ, “Ɔɔh, n ne wɛɛ kaaloo.”"
So they agreed to let Rebekah and an old family servant woman leave immediately with Abraham's servant and his men.,"Belaa ba ta Rebɛka ne haah waa kaa chao, ne Abraham bonɔɔ la ne o bala la bwa ŋwɛnɛ."
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Asɛ ba swee andɛɛɡa tɛ Rebɛka ŋɔ, “Ya nimambie, Korowii ɡel he ya kohona, he mun ya kohona aa wola nyoa dɔ, ásɛ he naanar yo lɛ ba dɔma bwɛɛre dɛɛ di a kpeɡri.”"
"Afterwards, Rebekah and the young women who were to travel with her prepared to leave. Then they got on camels and left with Abraham's servant and his men.","Anee Rebɛka ne o toli ir, dɛ teeh so nyoɡmare la ta, dɛ teŋɛ bonɔɔ la nɛ. Asɛ dɛ chiɡ ŋwɛnɛ ta kaa. Kenii Abraham bonɔɔ la kpɔ Rebɛka kaa."
At that time Isaac was living in the southern part of Canaan near a place called “The Well of the Living One Who Sees Me.”,Dɛ Aesek ɡe lɔ bobɛl baa dɛ yerɛ bela Beɛ Lahae Rɔe waa lɔ Nɛɡɛv harɛ ta.
The servant told Isaac everything that had happened.,Bonɔɔ la bol wobɛlbwa waa kaa ɛ bwa chaɡle Aesek.
"Isaac took Rebekah into the tent where his mother had lived before she died, and Rebekah became his wife. He loved her and was comforted over the loss of his mother.","Asɛ Aesek kpɔ Rebɛka ba o nya tɛnte dea o fa aa lɔ o bini la bini, asɛ o ɛ o haah. Dɛ Aesek dɛ nyin Rebɛka kɛrɛdɛ. Anee ɡela o dɔ bolarawa o nya seo la habɔɔ."
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.",O ne on lolɛ Simran ne Joksan ne Medan ne Midian ne Esbak dɛ Suwa.
"Later, Jokshan became the father of Sheba and Dedan, and when Dedan grew up, he had three sons: Asshurim, Letushim, and Leummim.",Joksan ɡe bibaalaa Seeba ne Dedan. Dedan naanaree Assur ne Lɛtos dɛ Leum tena.
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.",Midian bibaalaa Efa ne Efar ne Hanɔk ne Abida dɛ Ɛldaa. Ketura naanaree banɔ bwa.
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Waa soɡe le waa wola sewɛ mɔɔ la, o kɛ bii o ne o sɛnanar bane aa bera dɔ ja la koŋkwaare, asɛ dɛ ta ba ŋwɛnɛ ba kaa wee leebɔr pera dɛ le Aesek jwɛh."
Abraham died at the ripe old age of,"Dɛ o hwɛɛhrɔ kɛrɛdɛ, dɛ sewɛ dɛ ka pu o naawa."
His sons Isaac and Ishmael buried him east of Hebron in Machpelah Cave that was part of the field Abraham had bought from Ephron son of Zohar the Hittite. Abraham was buried there beside his wife Sarah.,"Gɛ harɛ Abraham aa yawa le Hiti tena be ba huɡe o haah Saara la, belaa ba huɡe o ɡe."
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Abraham seo habɔɔ la, Korowii swee o bie Aesek andɛɛɡa. Asɛ o so Beɛ Lahae Rɔe jwɛh. Ismael bibaala wa"
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.",Kenii Abraham bie Ismael waa do. Onee Ijipt te Heeɡa waa ɛ Saara tolo lolɛ tɛ Abraham la.
"Ishmael had twelve sons, in this order: Nebaioth, Kedar, Adbeel, Mibsam,","Ismael bii waa lol ba la, kenii ba teŋɛ dɔŋa nɛ, Nɛbayɔt ne Keda ne Adbeel dɛ Mibsam,"
"Mishma, Dumah, Massa,","ne Misma ne Duma dɛ Masa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.",ne Hadad ne Tema ne Jetur ne Nafis dɛ Kedema.
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.",Banɔɔ Ismael bii. Ba sɔna nɔ cheɡɔɔ tɛ deene fi dɛ anɛ nomonome ne a bwɛɛre.
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was","O naanar soɡo dɛ le bwɛɛ Havila, dɛ ka le Suur waa bɛne Ijipt jwɛh ta dɛ kaa Asiiria. Ismael naanar ne Abraham bii baa kaa la naanar aa somɛ. Jekɔb ne Esɔ wa"
"Isaac was the son of Abraham,",Kenii Abraham bibaa Aesek soɡa bini waa do.
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.",Dɛ hambaraa. Asɛ Aesek soŋe Korowii o haah Rebɛka kpoŋe tea.
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","Kpara teaa o kpoŋe. Baa lɔ o tea bini la, dɛ ba dɛ lɔ dɔŋa. Anee o ŋɔ, “Bɔkwa ɡe waa nɔɔ.” Dɛ kpɔ ka bil Korowii sie dɛ́ jemɛ waa aa bala."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Anee Korowii ŋɔ o be ŋɔ, “Harɛre nɛra banɛ nomonomaa lɔ he tea bini. Ba baah dɛ́ ba doe kɛŋɔ kolmaala ken. Beŋkpoŋ ɛɛ dɔ kpeɡrii ɡwaa o dɔŋ, ásɛ nomoa la ɛɛ tomɛ bechala la.”"
"The second baby grabbed on to his brother's heel, so they named him Jacob. Isaac was","Ba lola bini la, dɛ muŋkaa la lawɛ sitɔte la kpoŋe. A waa ba pa o sɔn Jekɔb. O munii kɛŋɔ nalume kpoŋri. Baa lol ba la, dɛ Aesek dɔ bene fifraanumɛl."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.",Bii la bwa baa kpeɡ. Asɛ Esɔ kpɔ o te ɛ kpɔɡ bini nɛn dɛɛ kpaah kɛrɛdɛ. Dɛ Jekɔb te dɛ so dem.
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.",Dɛ Aesek dɛ nyin Esɔ dɛkalkɛ dɛ o kpaahnɔ baa tɛo wɛɛ di. Asɛ Rebɛka ɡe sie ɛɛ lɛ Jekɔb nɛ.
"One day, when Jacob was cooking some stew, Esau came home hungry","Awola bɛl, Jekɔb dɛ daa kondikwaa ane, dɛ lɔr lawɛ Esɔ taeh o le kpɔɡ bini ba."
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Belaa o ŋɔ Jekɔb be ŋɔ, “Ɛ warane dɛ́ tɛ mɛ he kondikonswɛɛma nɔ ane. Dɛkalkɛ lɔr dɛ kpo mɛ taeh. Anomanta, ba kpɔɔ dɛɛ yerɛ Edom. O munii kɛŋɔ konswɛm.”"
"Jacob replied, “Sell me your rights as the first-born son.”","Anee Jekɔb ŋɔ o be ŋɔ, “Hɛɛ kpɔ he nomonomee charɛ tenaa, mɛɛ tɛɛ.”"
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Anee Esɔ chaŋe ŋɔ, “Sewaa mɛɛ ba sewa la, bɔkwaa nomonome dii ɡe ɛɛ ba wona ɛɛ mɛ nɔ?”"
"But Jacob said, “Promise me your birthrights, here and now!” And that's what Esau did.","Asɛ o nime la ŋɔ, “Ŋwɛɛ kɛŋɔ hɛɛ kpɔ he nomonomee tɛ mɛ fini.” O ŋwɛɛ dɛ kpɔ tɛo."
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.","Ate, Jekɔb tɛ Esɔ paanoo ne kwaa waa daala la o di, dɛ nyɔ nee dawɛ dɛ ir chiɡ ŋwɛnɛ ta kaa o bɔr. Kenii Esɔ koh kondikwaa wa, dɛ kpɔ o nomonome ta."
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,",Asɛ lɔr bɛl chole harɛ la ta. Gɛ lɔr nɔ korɛ Abraham saŋ lɔr la ta. Anee Aesek ir kaa Filisti tena Kooro Abemɛlɛk be Gerar.
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Dɛ Korowii fa kpɔ o te baɡle Aesek dɛ ŋɔ, “Dɛɛ berɛ Ijipt laŋa kpa. So harɛ maa chaɡle nɔ ta."
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","So bonɔ tama. Mɛɛ che he mun taa dɛ́ tɛɛ hɛɛra, dɛkalkɛŋɔ he ne he naanaree mɛɛ ba ń kpɔ harɛ nɔ bwa tɛ, ɡel n nyoa maa baɡɛ he mɛɛ Abraham la che kɛrɛdɛ."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","Mɛɛ ɡeloo he naanar warɛ kɛŋɔ weweela, dɛ́ kpɔ harɛre nɔ bwa tɛɛ ba. He naanar nɛɛ aa ba cheɡa harɛ nɔ ta nɛra bwa dɔ hɛɛra."
Isaac moved to Gerar,Asɛ Aesek so Gerar.
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Asɛ bela tena bɔɔro o haah wa, anee o chaŋ ba ŋɔ, “N nimambiee.” Dɛ o dɛ ɔmɛ kɛŋɔ o bol ŋɔ o haahnee. Gɛ laa aa, Rebɛka wer waa doo la nomanta, bela tena ɛɛ kpoo."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Waa ba dɛ biɡri bela tama la, Filisti tena Kooro Abemɛlɛk cheɡɛ tokoro ta, dɛ na kɛŋɔ Aesek ne o haah dɛ hɛlɛ."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Anee kooro la yerɔ dɛ pɛɛro ŋɔ, “Tolo la, he haahnee. Aah ɛrɛɛ a ɛ asɛ he ŋɔ ya be ŋɔ he nimambiee yɔ?” Asɛ Aesek ŋɔ, “N liiro kɛŋɔ a ɡɛ ken ɛɛ ɡeloo n dɔ seo.”"
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Belaa Kooro Abemɛlɛk ŋɔ, “Bɔkwaa he ɛ yaa ken? A ka tamaa ken ya bini bɛl fe nyin he haah nɔ, dɛ he fe ɡelɔ ya ɛ wechɔɡa dawɛ ya nɛ.”"
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Ate, kooro la kah nɛra la bwa ŋɔ, bɛlbwa waa leɡe baa nɔ kɛɛ o haah la, a chɛ kɛ ba kpoo."
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","A bena la, Aesek parɔ dɛ dɔ kondikwaa kohona. Kwaa waa para la bele lafaa o dɔ dɛkalkɛ Korowii tɛo hɛɛra."
and Isaac was so successful that he became very rich.,O teŋɔ dɔ kwaa ɡɛ naaa ka tel kɛŋɔ waa baa ɛ kondɔɔh tenten.
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,","O dɔ kondɛɛra ne bonɔɔna kohona, asɛ Filisti tena la sie beɡre o nɛ."
and they stopped up the wells that Abraham's servants had dug before his death.,A cheɡɛ a ta ba che teera tɔɔɡe kɔlɔŋa o mɛɛ Abraham bonɔɔna aa kwia o bere saŋ la.
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Belaa Kooro Abemɛlɛk ŋɔ Aesek be ŋɔ, “Le ya harɛ nɔ ta. He berɔ dɔ he te kohona ɡwaa yaa.”"
"Isaac left and settled in Gerar Valley,","Anee o ir dɛ kaa nenabɔjen Gerar ta, dɛ ka so bela."
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,"Asɛ o berɛ ka kwaa pili kɔlɔŋa la baa kwia o mɛɛ bere saŋ mɔɔ o sewɛ la, dɛ berɛ paa sɔna la o mɛɛ fa aa paa la."
"While his servants were digging in the valley, they found a spring-fed well.","Aesek bonɔɔna la kwi kɔlɔŋ nenabɔɔ la bini, asɛ dɛ ka pu ne."
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","A kaa ba kɛ nɛra bane baa dɛ nyiŋi kondɛɛra nɛ dɛ le Gerar balɔ, ba ne Aesek bonɔɔna baa dɛ nyiŋi o ɡe kondɛɛra ta la ɛɛ yo. Asɛ bela tena la baɡle ŋɔ, “Ya konee kɔlɔŋ la.” Anomanta, Aesek pa kɔlɔŋ la sɔn Esɛk. O munii webeɡra. Dɛkalkɛŋɔ ba beɡre o wa."
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Belaa ba berɛ kwi onfale, asɛ ba yo o ɡe waa ja. Anee o pa o sɔn Sitna. O munii nɛn nɛɛ cheɡa."
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","O berɔ le bela kwara dɛ ka kwi onfale, kɛ o te la, o ne nomɛlbwa ta o waa beɡrɛ kpa. Asɛ o pa o sɔn Rɛhɔbɔt. O munii bɔr dɔe. Dɛ ŋɔ, “Taraken Korowii tɛ yaa bɔr ya so dɛ́ ya.”"
"Isaac went on to Beersheba,",Asɛ Aesek ir bela dɛ berɛ kaa Beɛseeba ka so.
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","Awola jwaana la ne la, Korowii ba o be kɛŋɔ deera ta ken dɛ ŋɔ, “Menee Korowii he mɛɛ Abraham aa tomɔ la. Bɛ dɛɛ ɔmɛ, mɛɛ che he habɔɔ. Mɛɛ koh n bonɔndɛɛɡe Abraham waa dɛ́ tɛɛ hɛɛra dɛ́ ɡel he naanar warɛ.”"
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Belaa Aesek ɛ kon baa ɛ saraha o ta dɛɛ tɛ Korowii bela dɛɛ tomɔ. O baŋre o tɛnte dea, asɛ o bonɔɔna la kwi kɔlɔŋ bela ja."
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.",Kooro Abemɛlɛk ne o nomoa Ahusat ne o laa tena nomoa Fekɔl le Gerar dɛ ba Aesek be.
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Asɛ Aesek bɔɔ ba ŋɔ, “Ɛrɛ waa he berɛ dɛɛ ba n be nɔɔ, kɛ he hah mɛ dɛ doŋ mɛ le he be nɔ?”"
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Ba chaŋo ŋɔ, “Ya nao kɛŋɔ Korowii teŋɛ he nɛ. Anomanta, ya liiro ŋɔ a chɛ kɛ ya ne he fɔwɛ fɔo. Gel ya ne he fɔwɛ fɔo,"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","ásɛ he bɛ yaa wechɔɡa bɛlbwa ɛ, ɡɛ ya fa aa wola hen hɔhɔrɔwa bɛlbwa ɛɛ, dɛ nyiŋi kɛrɛdɛ dɛ tae ŋwɛnɛ deŋnesɔɔhna ta he kaa la. Taraken ya nao kɛŋɔ Korowii tɛɛ hɛɛra.”"
"Isaac gave a big feast for them, and everyone ate and drank.","Asɛ Aesek ɡel ba daa kondikwaa tɛɛ ba ba di, dɛ nyɔ sen lɛ ba sie."
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Tɔ aa pera chɔmbibi la, ba ŋwɛɛrɔ baɡle dɔŋa, asɛ ba fɔo la che, o ta ba ŋwɛnɛ deŋnesɔɔhna ta ba kaa."
"Later that same day Isaac's servants came and said, “We've struck water!”","Awola tɔpere la, Aesek bonɔɔna balɔ dɛ ba bol kɔlɔŋ baa kwiu la waa o be ŋɔ, “Ya pu ne.”"
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives","Asɛ baa yerɔ Seeba. Anomanta, dɛ ba le fini, ba dɛ yerɛ bwɛɛ la Beɛseeba."
But these two women brought a lot of grief to Esau's parents Isaac and Rebekah.,Ba baa do Aesek ne Rebɛka bonyɛɡa ba bambile chɔɡ.
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","Aesek baa hwɛɛh dɛ nyoŋe. Awola bɛl, o yerɛ o binomoa Esɔ dɛ ŋɔ, “N bie.” O sɛh ŋɔ, “N mɛɛ men la.”"
"Isaac replied, “I am old and might die at any time.","Belaa o ŋɔ o be ŋɔ, “Taraken n hwɛɛhrɔ, maa n seo tɔpere jemɛ."
So go hunting with your bow and arrows and kill a wild animal.,"Anomanta, kpɔ he laala, he hɛma ne to, dɛ́ kaa kpɔɡ bini ka nyin ol"
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"dɛ́ ba daa n pɛla kondikwaa tɛ mɛ n di, ásɛ n soŋe andɛɛɡa le Korowii be tɛɛ mɔɔ dɛ́ sewɛ.”"
"she said to Jacob, “I heard your father tell Esau","Rebɛka ŋɔ Jekɔb be ŋɔ, “Na, n noɔ kɛŋɔ he mɛɛ aa dɛ bol he dɔɔ be ŋɔ"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"ó kaa kpɔɡ bini ka nyin ol ba daa o pɛla kondikwaa ba tɛo ó di, ásɛ o soŋe Korowii andɛɛɡa tɛo mɔɔ dɛ sewɛ."
"Now, my son, listen carefully to what I want you to do.","Anomanta, n bie, cheɡ deŋne dɛ́ no waa maa dɛ ba he be bola nɔ dɛ́ ɛa."
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"Ir la kondɛɛra la bini dɛ́ ka lawɛ bohloni anɛ aa wera ba tɛ mɛ, ásɛ n kpɔ daa he mɛɛ pɛla kondikwaa tɛo ɡɛ waa dɛ nyin."
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","Ásɛ he kpɔ ka tɛo o di, dɛ́ soŋe andɛɛɡa tɛɛ mɔɔ wɛɛ sewɔɔ waa o sewɛ.”"
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Anee Jekɔb ŋɔ o nya be ŋɔ, “N dɔɔ aa dɔ pona, n te aa wola pona dɔe nɔ,"
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","dɛ n mɛɛ kaa laɡ mɛ dɛ kpɔ nɔn valɛ n bwara aa, aa ka ɛ kɛŋɔ neɡraa mɛɛ neɡro wa aa? Taahna kwaraa wɛɛ ba n taahna, dɛ́ ɡel andɛɛɡa soŋa dɛ́ tɛ mɛ.”"
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Belaa o nya chaŋo ŋɔ, “N bie, he te ka ɛ wobɛlbwa maa bola la, ásɛ a habɔɔ wobɛlbwa ba dawɛ n nɛ.”"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Ate, o la ka lawɛ boohna la ba tɛ o nya, asɛ o kpɔ ɛ kondikwaa aa do som ɡɛ o mɛɛ aa dɛ nyin."
Then she took Esau's best clothes and put them on Jacob.,O kpɔ Esɔ bonɔnlaala ba do Jekɔb.
She also covered the smooth part of his hands and neck with goatskins,"O berɔ kpɔ boohna la tɔne bɔle o nɔɔra, ne o baŋa bela pona aa wola toole la."
and gave him some bread and the tasty food she had cooked.,O kpɔ kondikonsoma la ne paanoo waa ɛa la do Jekɔb nɔn ta o ka tɛ o mɛɛ.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Waa la kondikwaa la ne la, o yerɛ o mɛɛ, asɛ o sɛh dɛ pɛɛ ŋɔ, “Umee yɔ?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Anee Jekɔb sɛh ŋɔ, “Menee he binomoa Esɔ, n ba ol la ne dɛ́ ba ɛ ɡɛ haa ŋɔa la. Ir so dɛ́ di kwaa la, ásɛ dɛ soŋe Korowii andɛɛɡa tɛ mɛ.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Asɛ Aesek ŋɔ, “N bie, he denɔ dɔ warane to.” Anee Jekɔb chaŋe ŋɔ, “Korowii haa dɛ tomɔ laanee tɛ mɛ hɛɛra.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Anee Aesek ŋɔ Jekɔb be ŋɔ, “Tuuh ba ásɛ n lawɛ na kɛŋɔ Esɔɔ hen kpelaa?”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Asɛ o suuh tel o mɛɛ be o kpɔ o nɔn laɡro dɛ ŋɔ, “Taa nɔ te dɛ le Jekɔb taa, kɛ nɔɔra nɔ te le Esɔ nɔɔra.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","O berɔ pɛɛro ja ŋɔ, “Esɔɔ hen kpelaa?” O ɡe sɛh ŋɔ, “Ɔɔh, menee.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Anee Aesek ŋɔ, “N bie, kpɔ kondikwaa la tɛ mɛ, ásɛ n kpɔ ol la bɛl chwe, dɛ́ soŋe andɛɛɡa le Korowii be tɛɛ. Asɛ o kpɔ tɛo o di, dɛ kpɔ senfala ɡe tɛo o nyɔ ja.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Asɛ o suuh tel o mɛɛ, dɛ ɡbaaro pɛl o bambile, dɛ mo o lwɛɛma. Waa no o bie Jekɔb laala la sɔɔh la, o soŋe andɛɛɡa Korowii be tɛo dɛ ŋɔ, “N bie sɔɔh do kɛŋɔ harɛ Korowii aa ɡela o ɛ harɛdɛɛɡe sɔɔh."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Kórowii pili nyundua dɛ́ nɛ bwaala, dɛ́ tɛɛ hɛɛra he konduula bwa do wer, he dɔ kondikwaa ne senfala kohona."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Harɛre nɛra ɛɛ tomɛɛ, dɛ́ ɡuŋii harɛ. Hɛɛ ɛ nomoa he nya bii bwa nɛɛ, ásɛ ba ɡuŋi harɛ. Nomɛlbwa waa taahnee la, á berɛ ɡure o nyu ta, ásɛ nomɛlbwa waa soŋe andɛɛɡa tɛɛ la, ó ɡe dɔ andɛɛɡa.”"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Aesek aa soŋe Korowii andɛɛɡa tɛ Jekɔb tonɛ asɛ o le kaa la, o dɔɔ Esɔ ɡe le kpaah bɔr ba."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","O ɡe daa kondikonsoma ba tɛo. Asɛ dɛ ŋɔ o be ŋɔ, “Ir so ásɛ dɛ di ol maa kaa kpoo ba ɛ kondikwaa ba tɛɛ nɔ, dɛ́ soŋe Korowii andɛɛɡa tɛ mɛ.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Belaa o mɛɛ bɔɔ ŋɔ, “Umee hen ɔ?” O chaŋe ŋɔ, “Menee he binomoa Esɔ.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Anee o mɛɛ kpɔ bochechela dɛ bɔɔro ŋɔ, “Aah dɛ umee kpɔ kpɔɡ bini ol dɛ daa ba tɛ mɛ laɔ? Gɛ kondikwaa laanee n di tonɛ, dɛ soŋe Korowii andɛɛɡa tɛ naate, dɛ he ɡe deno baa jo la. Kasinteŋ, o wobɛlbwa ɛɛ do werii tɛo!”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Anee Esɔ ŋɔ, “O sɔn Jekɔb la maɡre o ne. O munii neɡra. Anɔɔ jaa nɛɛtena waa faah mɛ. O lɛ n nomonome, asɛ dɛ lɛ soŋa he fe aa soŋe tɛ mɛ la ɡe ja.” Dɛ berɛ bɔɔro ŋɔ, “Amɔ he ta wobɛlbwa dɔe dɛ́ soŋe Korowii andɛɛɡa tɛ mɛ kpa aa?”"
