ref,text
"she said to Jacob, “I heard your father tell Esau","Aribeka yaa weeni wa nidoabinni Jekob ayen, <<Nya mi wom fi kowa a boro a weeni fi suoku ayen,"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"<Ta gɔi jaab a jam nye ŋandiin tii ale masa ate m dɛ, abe m niak fu Naawen niŋ abe m ge kpi.>"
"Now, my son, listen carefully to what I want you to do.","Yɔgyɔgla de, m biiga, chiib wom nalimnyiini a nye dii ate mi a weeni fu la."
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"Nyini cheŋ booŋa jigini a lueri bo paala ŋaye a ta jam, ate m nye ŋandiin masa a te fi kowa, ase wa le a yaali diila."
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","Ate fi yaa cheŋ ga te fi kowa ate wa dɛ, abe wa te fu wa niauŋku abe wa ge kpi.>>"
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Jekob yaa weeni wa mawa Aribeka ayen, <<Alege mi suoku ka waai ale chim kɔbta nuru la, ate mi chim nuru waai ale ta nyiŋ saalik la."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”",Alege m kowa a nin tiri mu? Ku le nye ase mi a paasi wa kama ate m ta kikaasa a jam m dek zuk alege daa niauŋŋoa.>>
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Wa mawa yaa weeni wa ayen, <<M biiga, basi ate kikaasaŋa a jam mi zuk. Nye dii ate mi a weeni la, ga ta ŋa jam te mu.>>"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.",Wa yaa ga ta ŋa jam te wa mawa ate wa nye ŋandiin masa tii ate wa kowa a yaali la.
Then she took Esau's best clothes and put them on Jacob.,Aribeka yaa pai Iisɔ wa bikpagni garuk naluŋ ate wa ta yenni po la a jo wa bi baaŋka Jekob.
She also covered the smooth part of his hands and neck with goatskins,Wa maa lik wa nisimaŋa ale wa ŋinni ale saala la ale buuk gbana.
and gave him some bread and the tasty food she had cooked.,Wa yaa pai ŋandiin tii ale masa la ale boroborok ate wa nye la a te wa nidoabinni Jekob.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Wa yaa cheŋ wa kowa jigi a weeni wa ayen, <<M koa.>> Wa kowa yaa tulisi wa ayen, <<M biiga, ka wana?>>"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Jekob yaa tulisi wa kowa ayen, <<Mi ka Iisɔ fi bikpagni. Fi le weeni diila, mi nye kama. Mi a saalim yiti kali a dɛ ŋan baai ate mi yaalim la abe fi te mu fi niauŋku.>>"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Aizik yaa bek wa nidoabinni ayen, <<Fi nye ka sɛ a nya nna nwuli, m biiga?>> Wa yaa tulisi ayen, <<Naawen fi Wenni ale maari mu.>>"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Aizik yaa weeni Jekob ayen, <<Forisi jam ate m tiri fu m biiga, ate m seba ase fi sum ka m nidoabinni Iisɔ yaase daa wa.>>"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Jekob yaa forisi paari wa kowa Aizik, ate wa tiri wa a weeni ayen, <<Lueluku a nye ase ka Jekob lueluk la, alege nisimaŋa a nye ase Iisɔ nisima la.>>"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","Wa yaa bek ayen, <<Fi sum ka m nidoabinni?>> Ate wa tulisi ayen, <<Ka mi.>>"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Wa yaa weeni ayen, <<M biiga, ta fi le yaalim jabuui la a jam ate m dɛ, ate m te fu m niauŋku.>> Jekob yaa ta jam te wa ate wa dɛ, ale ta daam mɛ jam te wa ate wa nyu."
"Then Isaac said, “Son, come over here and kiss me.”","Wa kowa Aizik yaa weeni wa ayen, <<Jam dela, m biiga, a puusi mu.>>"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Wa yaa cheŋ wa jigi a puusi wa. Aizik ale wom wa gattaŋa nyummu la, wa yaa niak wa a weeni ayen, <<Aa, m biiga nyummu a nye ase ka talim ate Naawen a niak la."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.",Mi a yaali ayen Wen a te fu wenzuk maglim ale tɛŋzuk jigsika kpari ŋanta ale da paalik.
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Mi a yaali ayen tɛŋsa a tom te fu abe nuruba a koori tɛŋ a zuli fu. Chim kpagi fi suataŋa zuk, abe fi mawa bisaŋa a koori tɛŋ a zuli fu. Baai ale ka a te fu la ale nya kikaasa abe baai ale a niak fu la a nya niaka.>>"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Aizik ale niak wa a nueri la, Jekob an basi wa kowa ate ku beni ya, wa suoku Iisɔ deri nyini yaalim jam."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Wa mɛ yaa nye ŋandiin tii ale masa a ta jam te wa kowa. A yaa weeni wa ayen, <<M koa yiti kali a dɛ m yaalimu ŋantaŋa, abe fi te mu fi niaka.>>"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Wa kowa Aizik yaa bek ayen, <<Fi ka wana?>> Wa yaa tulisi ayen, <<Mi ka fi nidoabinni, fi bikpagni Iisɔ.>>"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Aizik nyiŋ a deri a gɔk nna yegayega ate wa weeni ayen, <<Be ka wana ale yaalim a ta jam te mi? Ate mi dɛ alege ate fi jam ate mi niak wa, wa be za wa nya niaka kama."
"Isaac answered, “Your brother tricked me and stole your blessing.”","Alege Aizik a weeni ayen, <<Fi suoku a jam kama ale pimpaasima a tuesi niaka.>>"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Iisɔ yaa weeni ayen, <<Daa wa yuenni sum ale Jekob ya? Wa paasi mu nna wa ka buye. Wa pa m biamu kpaŋtaŋa, yɔgyɔgla a pa m niaka.>> Wa yaa bek ayen, <<Fi an tali niaka a magsi mi?>>"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Aizik yaa tulisi ayen, <<Mi basi ate wa chim ka kpagi fi zuk ale basi ate wa mabisaŋa meena a chim wa tomteerɔba, ale niak wa ale kpari ŋanta ale da paalik ayen ba maari wa. M baga a nye ka boa a te fu, m biiga?>>"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Iisɔ a weeni wa kowa ayen, <<Fi ta niaka bunyi dekki m koa? Niak mi mɛ, m koa. Iisɔ yaa a kaari."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Wa kowa Aizik yaa tulisi wa ayen, <<Fi boka jigi ale yalima kama ale tɛŋka jigsika, ale yalima ale wenzuk maglimu."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”",Fi le boro ale ka gebik abe fi tom a te fi suoku. Alege fi dan kaa nya vuusum fi le yeeri wa niiga duoku a yuk basi.>>
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Iisɔ yaa jam ta chaab ale Jekob dii nyiŋla niaka ate wa kowa a te wa la. Wa yaa weeni wadek ayen, <<Mi kowa kummu daaŋa a moata kama, m le ko m suoku Jekob.>>"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Ba le weeni Aribeka wa bikpagni ale weeni diila, wa yaa tom wi wa bi baaŋka Jekob a weeni wa ayen, <<Fi suoku ale ta popola ŋaai ale ŋa yɔk wa suinni la ale wa ko fu."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Yɔgyɔgla de, m biiga, nye dii ate mi a weeni la. Chali nwuli a cheŋ mi toawa Laban jigi Yaran."
and stay with him for a while. When Esau stops being angry,Bo dula ale wa ate fi suoku suinni a yɔk.
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","Fi suoku sui dan kan ŋmaa puuri ate wa baŋ fi le nye wa diila, m le tom te fi nɔi ate fi nyini dula jam. Ka boa ate maa jɔk ni nɔi niyewa dai yeŋŋa?>>"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Aribeka yaa weeni Aizik ayen, <<Boka an masa te mu Yit nipooma de nyiŋ. Jekob a dan faari nipok tɛŋka de nipooma po, a nyini Yit nipooma de nna po, mi boka a kan ta kiri ya.>>"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Dila nyiŋ Aizik yaa wi Jekob a niak wa ale ŋman weeni wa ayen, <<Kan faari Keenan lie."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Cheŋ Paddan Araam, fi mawa kowa Betuel yenni. Faari nipok a nyini Laban liema po wanyi, fi mawa toawa."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,Mi a yaali ayen ka Wen Dii Ale A Niak La abe niak fu abe wa nye ate fi buuni a piisi ate fi ŋaaŋsa a chim tɛŋ dem.
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","Mi a yaali ayen wa abe te fi ale fi ŋaaŋsaŋa niak kaai ate wa jam te Abrayam la, ate ni soa tɛŋ kaai ate ni bo ka po yɔgyɔgla de a chim nicham la, tɛŋ kaai ate Wen a jam pai te Abrayam la."
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Ate Aizik yaa jam basi Jekob suik, ate wa cheŋ Paddan Araam, Laban ale ka Betuel biik la ate wa chim Araam denɔ la, Iisɔ ale Jekob mawa Aribeka toawa la jigi."
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Yɔgyɔgla de, Iisɔ yaa miŋ kama ayen Aizik a niak Jekob kama ale te ate wa cheŋ Paddan Araam ayen wa ga faari nipok dula, ate wa ale niak wa la, wa weeni wa kama ayen, <<Kan faari nipok waai ale nyini Keenan la,"
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.","Iisɔ ale jam miŋ Keenan nipooma ale jam a nye ate wa kowa Aizik sui a jam a puuri diila,"
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel","wa yaa cheŋ Ismael a ga faari Mayalat, ale ka Nebaiot suok la, Abrayam nidoabinni Ismael lie a gum wa pooma ate wa poom a ta la po."
Jacob left the town of Beersheba and started out for Haran.,Jekob a jam basi Beerseba ale nyini a cheŋ Yaran.
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.","Wa ga paari ka jigi, a yaa zaani dii nyiŋla wenbinni a siŋ wa, ate wa yaa pai tain a pai chim dafieluk a kpagli ayen wa goa."
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.","Wa yaa gɔdaasim a nya tiili ale zaani tɛŋ a paari wenzukku, ate Wen maarɔma a jueli ale a siŋ di zuk."
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"Naawen yaa bo wenzuk a weeni ayen, <<Mi ka Naawen, fi kowa Abrayam Wenni ale Aizik Wenni. M le pai tɛŋ kaai ate fi doa ka zuk la a te fu ale fi ŋaaŋbisaŋa."
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"Fi ŋaaŋbisaŋa ale nye ase ka tɛŋka tantaŋa la, ate ni ale teeri a nyini yeniŋka a ga paari konni po, a ŋman nyini wiiluk a ga paari yeseoku po. Fi ale fi ŋaaŋbisa nyiŋ, nuruba meena ale bo tɛŋka po la ale nya niaka."
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","M bo le fu kama ate jigi meena ate fi a cheŋ la, m le nya fi zuk, ate m ŋman ta fu a jam tɛŋka de po. M kan basi fu, ka m nin nye m le puulim fu diila.>>"
"Jacob woke up suddenly and thought, “The Lord is in this place, and I didn't even know it.”","Jekob ale yiti wa goomu po la, wa yaa poli ayen, <<Chekki Naawen a bo dela jigini kama alege mi a zɛ.>>"
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","Yɔgsum yaa ta wa ate wa weeni ayen, <<Jigi kperikaliik ale nna! Dela daa jigi yoŋ alege ka Wen yeri. Wenŋmazuk nansuiŋku ale nna.>>"
"When Jacob got up early the next morning, he took the rock that he had used for a pillow and stood it up as a place of worship. Then he poured olive oil on the rock to dedicate it to God,","Varivientini ku saluik yokyok Jekob yaa pai buntain dii ate wa pai kpagli la, a feri di a zaani a yaa kpiiri kpaam a basi di zuk."
and he named the place Bethel. Before that it had been named Luz.,"Wa te jigini yuei ayen Betel, alege ba jam a wi tɛŋ kala ayen ka Luz."
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Ate Jekob yaa nye pɛka ayen, <<Ase Wen a dan bo ale mu a nya m zuk a ta va chaab ale m nyeerimu de po, a te mu ŋandiinta ate mi a dɛ ale a te mu kɔlima ate mi a jɔ,"
"and bring me safely home again, you will be my God.","ate mi a ŋman pilim jam m kowa yenni ale nyiŋyɔgsa, Naawen ale chim mi Wen"
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","ate buntanni de ate mi a ti zaani ase zaŋi la, ale chim Wen yeri, ate fi ale a te mi jaabuuri meena la, m le te ku piika po ku bunyiwa.>>"
"As Jacob continued on his way to the east,",Jekob yaa tom wa nyeerimu du a cheŋ ga paari nuru baai ale bo konni po la.
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","Dula wa yaa nya vili ale bo talimu po, ate piisa beŋsa buta doa a moata vinni dii nyiŋla ŋa a nyu nyiam a nyini ka dula. Buntain dii ale jam lik vinni nɔnni la a jam zuak kama."
"Shepherds would roll the rock away when all their sheep had gathered there. Then after the sheep had been watered, the shepherds would roll the rock back over the mouth of the well.","Piisaŋa meena a dan tigsi dula, naapeerisaŋa nyiem bilim buntanni vinni nɔi a basi kama alege yaa ŋari nyiamu a te piisaŋa. Ba dan nueri ba ŋman pai buntanni a ŋman lik vinni nɔnni."
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Jekob yaa bek naapeerisaŋa ayen, <<M suata, nama nyini ka bɛ?>> Ba yaa tulisi ayen, <<Tama nyini ka Yaran.>>"
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","Wa yaa weeni ba ayen, <<Nama seba Laban, Nayo ŋaaŋbiika?>> Ate ba tulisi wa ayen, <<Mm ti seba wa kama.>>"
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Ate Jekob yaa bek ba ayen, <<Wa ta nyiŋyɔgsa?>> Ba yaa tulisi wa ayen, <<Mm wa ta nyiŋyɔgsa kama. Be nya wa liewa Arekel ale la cheena ale piisa.>>"
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Jekob yaa weeni ayen, <<Ni nya kantueŋka a diem pagra kama. Ku an diem paari piisaŋa naakuui jam ka. Ni te ŋa nyiam abe ni ta ŋa a cheŋ wuuk po ate ŋa dɛ.>>"
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Ba yaa tulisi ayen, <<Tama an baga a nye dila nin ka piisaŋa meena a nin tigsi jigi yeŋ ate tama yaa bilim buntanni vinni nɔi a basi. Abe ti yaa te piisaŋa nyiam.>>"
"While Jacob was still talking with the men, his cousin Rachel came up with her father's sheep.","Wa le boro a biisi ale ba la, Arekel yaa ta wa kowa piisaŋa a cheŋ ba jigi, dii nyiŋla wa jam ka naapeerik."
"When Jacob saw her and his uncle's sheep, he rolled the rock away and watered the sheep.","Jekob ale nya wa ŋesawa Laban liewa Arekel ale Laban piisaŋa la, wa yaa cheŋ ga bilim buntanni vinni nɔi a basi ale te wa ŋesawa piisaŋa nyiam."
He then kissed Rachel and started crying because he was so happy.,Ate Jekob yaa ga gbaari Arekel ale kum nna yegayega.
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.",Wa weeni Arekel ayen wa ale wa kowa a moata chaab kama ale ŋman chim Aribeka biik. Ate wa yaa chali a ga weeni wa kowa.
"As soon as Laban heard the news, he ran out to meet Jacob. He hugged and kissed him and brought him to his home, where Jacob told him everything that had happened.","Laban ale ga wom Jekob wa toa nidoabinni wari la, wa yaa nye nwuli a ga tu wa suik. Wa yaa gbaari wa ale ta wa a kuli wa yenni, ate Jekob a yaa weeni wa wieŋa de meena."
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Ate Laban yaa weeni wa ayen, <<Fi ka mi dek nyiŋlam ale ziim.>> Jekob ale kali ale wa a paari chi yeŋ la,"
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Laban a yaa weeni wa ayen, <<M le fu ale moata chaab la, a kan sak kama ayen fi a tom a te mu kinla nyiŋ ŋa? Weeni mu fi tutunaŋa ale magsi ayen ŋa chim diila.>>"
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.",Leya a jam ta ka nin baasima alege Arekel nyiŋka a jam boka jigi yeŋ ale nala mɛ.
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Jekob a jam ta yaalika ale ka Arekel ate wa yaa weeni ayen, <<Mi ale tom bena ŋayopɔi a te fu a magsi chaab ale fi lie baaŋka Arekel nyiŋ.>>"
"Laban replied, “It's better for me to let you marry Rachel than for someone else to have her. So stay and work for me.”","Laban yaa weeni ayen, <<M dan pai wa a te fi a zunchoŋŋa nuru yoŋ. Kali dela ale mu.>>"
"Jacob worked seven years for Laban, but the time seemed like only a few days, because he loved Rachel so much.","Dila nyiŋ Jekob a jam tom ka bena ŋayopɔi Arekel nyiŋ, alege ku poom a nye wa jigi nna se ka daa maga la, diila wa ale ta yaalika ale wa la nyiŋ."
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","Ate Jekob yaa weeni Laban ayen, <<Pai m powa a te mu. M le dak diipo la a paari kama, ate mi a yaali ayen m faari wa."
So Laban gave a big feast and invited all their neighbors.,Ate Laban a yaa ta nuruma meena ale bo jigini la a jam jigi yeŋ a nye tigi.
"But that evening he brought Leah to Jacob, who married her and spent the night with her.","Alege ku ale paari junɔinni la wa pai wa liewa Leya a te Jekob, ate wa duak ale wa."
"The next morning Jacob found out that he had married Leah, and he asked Laban, “Why did you do this to me? Didn't I work to get Rachel? Why did you trick me?”","Vanni ale veenti la, wa nya ka Leya ale bo ale wa. Ate Jekob yaa weeni Laban ayen, <<Ka boa ale la ate fi a pai nye mu? Ka Arekel nyiŋ ate mi tom a te, yaa daa di? Ka boan nyiŋ ate fi paasi mu?>>"
"Laban replied, “In our country the older daughter must get married first.","Laban yaa tulisi ayen, <<Tama jigi ti kan pai baaŋka a dɛ niŋ a te yalika alege ate kpagni a kala."
"After you spend this week with Leah, you may also marry Rachel. But you will have to work for me another seven years.”","Dɛ liewa de pok fiaka bakoanni a nueri. Ate ti pai baaŋka a te fu, abe fi ŋman tom bena ŋayopɔi magsi wa nyiŋ.>>"
"At the end of the week of celebration, Laban let Jacob marry Rachel, and he gave her his servant woman Bilhah. Jacob loved Rachel more than he did Leah, but he had to work another seven years for Laban.","Jekob yaa jam ŋman duak ale Arekel, ate wa jam ta yaalika ale Arekel a gaam Leya. Ate wa jam tom bena ŋayopɔi ŋman gum du a te Laban."
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","Naawen ale nya ayen wa ka yaalika ale Leya la, Wa yaa nye ate Leya a biak alege ate Arekel a chim kirik."
"Leah gave birth to a son and named him Reuben. Then she said, “The Lord has taken away my sorrow. Now my husband will love me more than he does Rachel.”","Leya a jam yik lɔgi a biak nidoabili. Wa te biika yuei ayen Aruben, diila wa weeni kama ayen, <<Ka Naawen ale nya m ninammu la nyiŋ, chekki m chorɔwa a yaa le ta yaalika ale mu.>>"
"Rachel was very jealous of Leah for having children, and she said to Jacob, “I'll die if you don't give me some children!”","Arekel ale nya ayen wa kan biak bisa a te Jekob la, wa yaa jam a dɛ nyuri ale wa suoku. Ate wa yaa weeni Jekob ayen, <<Te mu bisa, dan kan daa di m le kpi.>>"
"But Jacob became upset with Rachel and answered, “Don't blame me! I'm not God.”","Jekob sui yaa puuri ale wa ate wa weeni wa ayen, <<Mi ka Wen yaa, ate m nye ate fi a kan biagi?>>"
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Ate wa yaa weeni Jekob ayen, <<M dɔkliewa Bilya ale nna, goa ale wa ate wa biak bisa a te mu ate ku va wa nyiŋ ate mi mɛ a nya dɔkdem.>>"
and they had a son.,ate wa yik lɔgi a biak nidoabili a te wa.
"Rachel named him Dan, because she said, “God has answered my prayers. He judged in my favor and has given me a son.”","Ate Arekel a weeni ayen, <<Naawen a biisi te mu. Wa wom m juisim a te mu nidoabili.>> Dila nyiŋ wa te biika yuei ayen Dan."
"When Bilhah and Jacob had a second son,",Bilya Arekel dɔkliewa a ŋman yik lɔgi a biak nidoabili a nye buye a te Jekob.
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Ate Arekel yaa weeni ayen m nye ka gigelik nna yegayega ale m suoku, m be nya nakdeka wa zuk kama.>> Ate wa yaa te biika yuei ayen Nafitali."
"When Leah realized she could not have any more children, she let Jacob marry her servant Zilpah,","Leya ale ga nya ayen wa gebiri bisa biam la, wa yaa pai Zilpa ale ka wa dɔklie la a te Jekob ayen wa chim wa pok."
"“I'm really lucky,” Leah said, and she named the boy Gad.","Ate Leya yaa weeni ayen, <<Ka boan zumasuk ale nna!>> Ate wa te biika yuei ayen Gad."
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers","Ate wa yaa weeni ayen, <<Nya m sui ale peenti a soa dii yaa! Nipooma ale wi mu ayen suipeentik nyɔnɔ.>> Ate wa te biika yuei ayen Asɛ."
"During the time of the wheat harvest, Reuben found some love flowers and took them to his mother Leah. Rachel asked Leah for some of them,","Ŋankpaantaŋa cheka vaaŋa po, ate Aruben yaa cheŋ tattaŋa po a nya ŋanva tii ale a nye ate nipok a baga a yik lɔgi la a jam te wa mawa Leya. Arekel yaa weeni Leya ayen wa nye ŋanvaataŋa ate wa biika a ta jam te wa la maga a te wa."
"but Leah said, “It's bad enough that you stole my husband! Now you want my son's love flowers too.” “All right,” Rachel answered. “Let me have the flowers, and you can sleep with Jacob tonight.”","Alege wa tulisi wa kama ayen, <<Fi ni vari m chorɔwa a nyini m jigi la an diem a magsi fu? Fi a yaali ayen fi ŋman pai ka m biika ale ta ŋanva tii a jam te mu la mɛ?>> Arekel yaa weeni ayen ku nala kama, <<Wa baga a goa ale fu kama yokku de ate ku magsi chaab ale fi biika ŋanvaataŋa.>>"
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Junɔinni ate Jekob a nyini talim a cheena la, Leya yaa cheŋ ga tu wa suik. Wa yaa weeni wa ayen, <<Fi magsi fi goa ale mu kama dii nyiŋla m pai ka m biika ŋanvaata a tuni fi nyiŋ.>> Ate wa sum goa ale wa yok kula."
and God answered Leah's prayers by giving her a fifth son.,"Wen a jam wom Leya kama, ate wa yik lɔgi a biak nidoabili kaai ale a saari banu la a te Jekob."
"Leah shouted, “God has rewarded me for letting Jacob marry my servant,” and she named the boy Issachar.","Ate Leya a weeni ayen, <<Wen a te mu m tutuna kama, wa ale pai m dɔkliewa a te m chorɔwa la nyiŋ.>> Ate wa te biika yuei ayen Isaka."
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Ate Leya a weeni ayen, <<Wen a pai ka tiirim maŋ a te mu. M chorɔwa yaa ni pai zula a te mu, dii nyiŋla m biaka bisa bayuebi a te wa.>> Ate wa yaa te biika yuei ayen Zebulun."
"Later, Leah had a daughter and named her Dinah.",Ku yaa ŋman ga paari diipo ate wa biak lie ate wa te wa yuei ayen Daina.
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.","Wa jam yik lɔgi a biak nidoabili a yaa weeni ayen, <<Wen a pai m chivieŋa a nyini m zuk.>>"
"“I'll name the boy Joseph, and I'll pray that the Lord will give me another son.” Jacob and Laban","Wa yaa te biika yuei ayen Josefi, a yaa weeni ayen, <<Naawen abe ŋman pai nidoabilik ka choa a gum du a te mu.>>"
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.","Ku ŋaaŋnyiŋ ate Arekel a biak Josefi la, Jekob yaa weeni Laban ayen, Basi mu suik ate m ŋman cheŋ m dek tɛŋka."
"You know how hard I've worked for you, so let me take my wives and children and leave.”","Te mu m pooma ale m bisaŋa, baai nyiŋ ate m tom a te fu la, ate m lɔ suik po. Fi seba mi le tom a soa dii a te fu la kama.>>"
"But Laban told him, “If you really are my friend, stay on, and I'll pay whatever you ask. I'm sure the Lord has blessed me because of you.”","Wa ŋman weeni gum du ayen, <<Weeni fi tutunaŋa ale ka diila ate m tuni fu.>>"
"Jacob answered: You've seen how hard I've worked for you, and you know how your flocks and herds have grown under my care.","Jekob yaa weeni wa ayen, <<Fi seba mi ale tom a soa dii a te fu la kama, ate m nya fi duŋsaŋa zuk ate si chim a soa diila kama."
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Fi ale jam ta mag kaai alege ate mi jam la, yaa le piisi a soa diila, ate Naawen a kasim a niak fu juijui meena ate mi cheŋ la. Alege yɔgyɔgla de, ka din po ate mi ale baga a nye wari a te m dɔkdemma?>>"
"“How much do you want me to pay you?” Laban asked. Then Jacob told him: I don't want you to pay me anything. Just do one thing, and I'll take care of your sheep and goats.","Wa yaa bek wa ayen, <<M te fu boa>> Jekob yaa tulisi wa ayen, <<Kan te mu jaaboa.>> Alege fi dan baga a nye wayeŋka de a te mu, m le kasim a nya fi piisaŋa zuk."
Let me go through your flocks and herds and take the sheep and goats that are either spotted or speckled and the black lambs. That's all you need to give me.,"Basi ate jinla m va fi duŋsaŋa po a yik pa sobta ale bua ŋaai nyiŋsaŋa ale ŋmirisi la, ate ŋa chim m tutuna."
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Ate chum po m wensieŋa ale weeni m le ka nuru waai choa la, ate diipo meena ate fi kpesi a nya ŋan baai ate fi pai a tuni mu la. Ate m dan ta buuk ate ku nyiŋka an ŋmirisi, yaase posuk ate ku an sobri ya, nya ku nna ase m zu a nyini ka fi jigi la>>"
