ref,text
"Some Pharisees asked Jesus' disciples, “Why does your teacher eat with tax collectors and other sinners?”","Farisifɔ a badi mɔ́ foe ade bivia ye fɔtsa bakɔlɛnɛ a kĩ, “Nde sũ mianya kamɔa mɔ tɔgɔlɛ batɛnɛ mɔ tɔkpa bakɛnanɛ?”"
"While Jesus was still speaking, an official came and knelt in front of him. The man said, “My daughter has just now died! Please come and place your hand on her. Then she will live again.”","Kĩ Yesu kalɛ kɔdzɛla a, Yudafɔ katsɛnakɔ̃ ɔnɔkɔɛ̃ odi ya nɛ ye sɛkɛ̃, ade eke aduli nɛ ye anɛ kamɛ, ebi ye kĩ, “Yĩ obitsole ku finyaakĩĩ, lɛmɛ yaate awɛ nɛ ye akũ ayekĩ yaanyinya.”"
"Jesus turned. He saw the woman and said, “Don't worry! You are now healed because of your faith.” At that moment she was healed.","Kĩ Yesu dani ɛmɔ́ otsole a, ebi ye kĩ, “Yĩ obi, nɔ ɔwɔlɛ ɛka edzi. Nɔ katɛkado tsa nɔ.” Otsole a akũ de ɔsĩ nɛ lɔkɔ a na pɛpɛɛpɛ kamɛ."
"After Jesus had forced the demon out, the man started talking. The crowds were so amazed they began saying, “Nothing like this has ever happened in Israel!”","Kĩ Yesu sila ɛblɔmɛna hũhũ kpa a nɛ ye kamɛ a, epuli ɛlɛ kɔdzɛla. Fɔkɛna bati kɔdabu a wãwã, ade bɛlɛ kĩ, “Bɔtámɔ tɔ̃ fukĩĩ odu nɛ Israel.”"
"Some followers of John the Baptist came and asked Jesus, “Why do we and the Pharisees often go without eating, while your disciples never do?”","Ke liti a, Yohanes Mui Ɔwɔlanɛ a fɔtsa bakɔlɛnɛ ya nɛ Yesu sɛkɛ̃ ade bivia ye kĩ, “Nde sũ bɔmɔ Farisifɔ bɔawɛ onukpɛ̃ kasui, lɛmɛ nɔ fɔtsa bakɔlɛnɛ a kɔ̃ lásui onukpɛ̃ koũ?”"
Jesus answered: The friends of a bridegroom aren't sad while he is still with them. But the time will come when he will be taken from them. Then they will go without eating.,"Yesu kpa be mbuayɛ kĩ, “Kakɔna miakɔna kĩ obolitsɔ̃ ɔnyɔ bakɔba aadzi nɛ ayɔlɔhɔ kamɛ nɛ lɔkɔ a kĩ edeĩ nɛ be kamɛ a? Fɔláanya lɔmɔ. Lɛmɛ luwi a aaya kĩ baakpã obolitsɔ̃ ɔnyɔ a bɛdzakũmɛna nɛ be sɛkɛ̃, ade lɔkɔ a na kamɛ mɔ́ baasui onukpɛ̃ a."
No one uses a new piece of cloth to patch old clothes. The patch would shrink and tear a bigger hole.,"“Odima lákɔa limakũ vɔɛ̃ kataɛ atadiɛ kɔɛ, kitonɛkĩ limakũ vɔɛ̃ a aavɛlɛ lɔkɔɛ a lɛbɛ̃, lɔkɔa ɔkɛ baũ aawa ɛba ɔkɔɛ a."
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Ɛlɛ nɛ ye lɔlɔ kamɛ kĩ, “Ntɛ nsila nta ye atadiɛ odi pɛ, maasaɛ.”"
Jesus and his disciples got up and went with the man.,Ade Yesu yidza bɛmɔ ye fɔtsa bakɔlɛnɛ a bitomɔ ye bɛnaa a.
A woman who had been bleeding for twelve years came up behind Jesus and barely touched his clothes.,"Otsole odi kĩ babɔanɛ kawula ye futeli ewua-nviã flee natsã Yesu liti, ɛta ye atadiɛ sɔtɔbi."
"When Jesus went into the home of the official and saw the musicians and the crowd of mourners,","Ke liti a, Yesu tomɔ ɔnɔkɔɛ̃ a biwo nɛ ye tɔtɔ kamɛ. Kĩ ɛmɔ́ tukutɔnɔ basãnɛ mɔ bati beblebee a kĩ bɛlamɛna kabe yoo a,"
"he said, “Get out of here! The little girl isn't dead. She is just asleep.” Everyone started laughing at Jesus.","ebi be kĩ, “Mi flee minɛ, kabisɛ̃ɛ̃tsole a táku, mbom tida kɛwaa!” Ade bati a flee mɛmɛ ye a."
"But after the crowd had been sent out of the house, Jesus went to the girl's bedside. He took her by the hand and helped her up.","Kĩ bɛblɔmɛna bati a bɛnɛmɛna a, Yesu wo nɛ kabisɛ̃ɛ̃ a sɛkɛ̃ nɛ kɔla a kamɛ. Epi ke nɛ kɔkpɔ ade kinyinya kiyidza kɛdza a."
"After Jesus had gone indoors, the two blind men came up to him. He asked them, “Do you believe I can make you well?” “Yes, Lord,” they answered.","Kĩ Yesu wo nɛ tɔtɔ kamɛ a, banɛkunɛ a ya nɛ ye sɛkɛ̃, ade evia be kĩ, “Mitɛ mido kĩ maapuli ntsa mi?” Bɛkpa mbuayɛ kĩ, “Oo, boe Ɔlate!”"
"Jesus touched their eyes and said, “Because of your faith, you will be healed.”","Foesũ Yesu kɔa awɛ ɛta be banebi ɛlɛ kĩ, “Fɔya nɛ foe kamɛ ndɛ ayekĩ mitɛ mido a.”"
"They were able to see, and Jesus strictly warned them not to tell anyone about him.","Ade be anɛ binya bɛmɔ́ fɔkɔ a. Yesu si be mbla mɔ ɔsĩ kĩ, “Mitabi odima fukĩĩ!”"
