ref,text
But the chief priests and the teachers of the Law of Moses were angry when they saw his miracles and heard the children shouting praises to the Son of David.,"Wosocɛmannɩbənno jɩtannɔ kan wosocikarɩnsaambɔɔ wɔɔ kɩ heer n yɩ nyɩnta kan Yeezuu kɩ y, kʊ ŋ y'a yɩ an nɩ zi gʊta barɛ, kan nyɩnɔ kʊ ŋ nɩ zee dam Wosocɛ ʊ b'ʊ, ŋ ʊ: «Hozaana, Davɩd Nyɩ!»"
"When the chief priests and the Pharisees heard these stories, they knew Jesus was talking about them.","Wosocɛmannɩbənno jɩtannɔ kan farizɛɛnrɔ wɔɔ kɩ kʊ ŋ Yeezuu hɔbɔkʊrɛnoonno nɔɔn duro ma bɩ, ŋ y'a dɔ ŋ ʊ, a hɩ a nawʊrɛ a ma."
"He told them, “The Scriptures say, ‘My house should be called a place of worship.’ But you have turned it into a place where robbers hide.”","A n a hɩ ŋ nɩ, a ʊ: «N n a gʊrsɩra ba Wosoci ʊ, n ʊ: ‹N mɔɔ cɛ bɩ birm yaadarɛcɛ› ra? Awɔɔ n bɔkarɛ a sa, a ba konno nyaakʊndajɩ!»"
"If you have faith when you pray, you will be given whatever you ask for.” A Question about Jesus' Authority (Mark","K'awɔɔ sɩra ka, hɔ haay k'awɔɔ n n'a yɛm yaadarɛ nɔ ʊ haay bɩ, Woso yɩ ŋ karɛ awɔɔ ʊ.» Yeezuu paŋŋa bɩ, a to a ʊ ka? (Markɩ"
"The men said to Jesus, “Don't you hear what those children are saying?” “Yes, I do!” Jesus answered. “Don't you know that the Scriptures say, ‘Children and infants will sing praises’?”","Ŋ n a hɩ Yeezuu m, ŋ ʊ: «Ɩbɩɩ ɩ hɔ kʊ ŋ n'a hɩm bɩ mam na?» Yeezuu n a nyɩ bɔ ʊ, a ʊ: «Ɩɩn…, awɔɔ n a karɩnda ba fɩɩga Wosoci b'ʊ, n ʊ: ‹Ɩbɩɩ ka nyɩnɔ kan banfinnirɔ kɩ n n'a lɛ bɔrɛ ɩbɩɩ ʊ› ra?»"
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","A m bɩ, Yeezuu n ŋ to b'ʊ, an a hʊr an bɔ kʊnɔ ʊ b'ʊ, an ta Betanii ʊ dɔ n mɛ m b'ʊ. Yeezuu lɛ kʊsɩ da sɔɔn ʊ (Markɩ"
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Yeezuu n a hɩ ŋ nɩ, a ʊ: «Kʊ m awɔɔ lar mim deem ma, deem bala, k'awɔɔ nyɩ bɔ ʊ, kʊ m bɔkarɛ, m lɛ kʊ mɔɔ n ta m bɩ jɩ hɩ awɔɔ m."
"When Jesus got up the next morning, he was hungry. He started out for the city,","Yeezuu k'a wusigə dɔgta mɩŋŋa m, an nɩ tam kʊnɔ ʊ b'ʊ bɩ, nɔ a nyasʊ."
"But Jesus said to them, “If you have faith and don't doubt, I promise you can do what I did to this tree. And you will be able to do even more. You can tell this mountain to get up and jump into the sea, and it will.","Yeezuu n a nyɩ bɔ ŋ nʊ, a ʊ: «Sɩra mɔɔ n'a hɩrɛ awɔɔ m: k'awɔɔ sɩra ka, bɩ bɩsɩkarɛ b'awɔɔ heer ʊ, awɔɔ mɔɔ zi kʊ mɔɔ ba sɔɔn naa do m bɩ bam. B'awɔɔ a da ma sɔ, a hɩ ci naa do m, a ʊ, ɩ bɔɔta naa ʊ, ɩ ɩ da higʊta ʊ. A bam maam."
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","A m naa, ŋn'a nyɩ bɔ Yeezuu nʊ, ŋ ʊ: «Wɔɔ n a dɔ y.» Yeezuu n a hɩ ŋ nɩ, a ʊ: «Mɔɔ bɩ lɛ kʊ mɔɔ n ta m, m nɩ naa bam bɩ jɩ hɩrɛ awɔɔ m sɔ y.» Gʊaa nyɩnɔ hɩɩyɔɔ hɔbɔkʊrɛnoom"
Jesus told the chief priests and leaders to listen to this story: A land owner once planted a vineyard. He built a wall around it and dug a pit to crush the grapes in. He also built a lookout tower. Then he rented out his vineyard and left the country.,"«K'a tʊr ka hɔbɔkʊrɛnoom vanta ma: Gʊaa ɩ nyɩnta, an dɩvɛn gɔ sɔɔn, an lambaar da ma, an yaa hɔn, k'a bɩr dɩvɛn bɩ hi bɔŋ ʊ, an bɛŋŋʊ dɔ sɔ k'a tɩr dɔ hɔsɩra bɩ ma. A n a sa, an a da gʊɔɔ wɔ ʊ, kʊ ŋ n'a zi ba, k'a b'a nyɔɔdʊ bɩ jir. A n a hʊr, an ta kʊ ʊ."
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Yeezuu k'a gasʊ Wosocɛ ʊ b'ʊ bɩ, a a sɩŋŋɩda ba, an nɩ hɔ dɩndam. Wosocɛmannɩbənno jɩtannɔ kan gʊɔɔgusinno kɩ a zɔ Yeezuu ma, ŋn'a lar, ŋ ʊ: «Lɛ kara ɩbɩɩ n ta m k'ɩ naa ba? Nka ɩ lɛ bɩ do ka ɩ b'ʊ?»"
"Who gave John the right to baptize? Was it God in heaven or merely some human being?” They thought it over and said to each other, “We can't say God gave John this right. Jesus will ask us why we didn't believe John.","Batɛm kʊ Zaan n n'a kam bɩ, a to a ʊ Woso zi gɛɛ, gʊɔɔ zi?» Ŋ nɩ bɩsɩ kam kan kʊ kɩ, ŋ ʊ: «Kʊ wɔɔ ʊ a to a ʊ Woso zi, a y'a hɩrɛ, a ʊ: Bɔ minto m, wɔɔ n sɩra ka ʊ?"
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Bɩ kʊ wɔɔ ʊ gʊɔɔ zi, wɔɔ ɩ nyi bam zamaa bɩ kʊ ŋ Zaan dɔ wosolɛsinnɩsorazaa paan… bɩ, ŋ bɩ yɛm kan ʊ kɩ y.»"
"His son told him he would not do it, but later he changed his mind and went.","Nyɩ bɩ n a nyɩ bɔ ʊ, a ʊ: ‹Mɔɔ bɩ tarɛ y.› Maasɩrɛ k'a ba bɩ, a a hɔɔndarɛ lʊr an ta hɔsɩra b'ʊ."
"The man then told his younger son to go work in the vineyard. The boy said he would, but he didn't go.","Gʊaa bɩ n a ya, an a hɩ nyɩ vanta bɩ m maam sɔ. Nyɩ bɩ do ʊ: ‹Ɩɩn…, baaba,› b'a n ta y."
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","Nyɩnɔ hɩɩyɔɔ nɔɔn duro bire ʊ bɩ, nka y'a zɩ bɩ hɔɔnhɔ ba?» Ŋ n a nyɩ bɔ ʊ, ŋ ʊ: «Lɛɛkarɛzaa bɩ m». Yeezuu n a hɩ ŋ nɩ, a ʊ: «Sɩra mɔɔ n'a hɩrɛ awɔɔ m, yawʊrsinno kan lannɔ kʊ ŋ n'a mɩŋŋa hɛɛnm nɔ kɩ lɛɛkarɛ awɔɔ m Woso cirbəə bɩ nɔ ʊ."
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Bala, Zaan-Batiisi bʊr awɔɔ zi, an zaa mɩŋŋa hɩnka awɔɔ m, b'awɔɔ n a mim si y. Bɩ, yawʊrsinno kan lannɔ kʊ ŋ n'a mɩŋŋa hɛɛnm nɔ kɩ a mim si. Awɔɔ naa yɩ, b'awɔɔ gɔɔta awɔɔ n a bɔ a taam k'a mim si y.» Wutu dɔmazannɔ bʊnyaarɔ hɔbɔkʊrɛnoom (Markɩ"
"When it was harvest time, the owner sent some servants to get his share of the grapes.","Dɩvɛn mɔsa k'a ku bɩ, an a zibəənyɩnɔ nyɔɔ hɔsɩra bɩ zibənno wɔɔ zi, kʊ ŋ n'aa a hɔ si, ŋnɩ b'a ka a ʊ."
"But the renters grabbed those servants. They beat up one, killed one, and stoned one of them to death.","Zibəənyɩnɔ wɔɔ n ŋ nyasʊ, ŋnɩ deem dundu, ŋnɩ deem zɛ gər, ŋnɩ deem bɩmba jaarɔ m, ŋn'a zɛ, an ga."
He then sent more servants than he did the first time. But the renters treated them in the same way.,"Hɔsɩrazaa bɩ n a ya, an zibəənyɩnɔ nyɔɔ gʊta an lɛ da biisi bɩ m. Bɩ, zibənno wɔɔ a ya ŋnɩ hɔ kʊ ŋ y'a ba lɛɛkarɛzannɔ wɔɔ m bɩ ba nawɔnnɔ m sɔ."
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","A nyarɛ ma bɩ, a nyɩyar a nyɔɔ, an n'a hɔɔn darɛ, a ʊ, kʊ mɔɔ nyɩ m naa, ŋ y'a daŋ ʊ."
"So they grabbed him, threw him out of the vineyard, and killed him.","Ŋ n a nyasʊ, ŋnɩ bɔ m hɔsɩra b'ʊ, ŋn'a zɛ gər.»"
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","Yeezuu n laaka da ŋ han, a ʊ: «Kʊ dɩvɛnsɩrazaa bɩ bʊr, bɔ an n'a bam zibənno wɔɔ nɩ?»"
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Ŋ n a nyɩ bɔ ʊ, ŋ ʊ: «A gʊɔɔ bʊnyaarɔ nɔɔn duro zɩnzɛm, a bɩ ŋ cicir zɛrɛ y, an hɔsɩra bɩ ka gʊɔɔ vantɔɔ ʊ ŋn'a zi ba, ŋn'a hɔ ka ʊ a dɔmɩm ʊ.»"
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Yeezuu n a hɩ ŋ nɩ, a ʊ: «Awɔɔ n hɔ kʊ Wosoci b'a hɩ bɩ karɩnda ba ra? A a hɩ, a ʊ: Jaa kʊ cɛdonno wɔɔ a zo bɩ y'a ba cɛ bɩ jɩr jaa paŋŋazaa. Hɔ kʊ Zuuba a ba bɩ n naa do, wɔɔ nɩ dɩgam ma hɔ mɩŋŋa gʊta."
I tell you God's kingdom will be taken from you and given to people who will do what he demands.,"Bɩ y'a ka, mɔɔ n'a hɩrɛ awɔɔ m, mɔɔ ʊ, n Woso cirbəə bɩ yɔrɛ awɔɔ m, n n a ka do vanta ʊ an cirbəə bɩ zibəə k'a a ga m bɩ ba. ["
"Anyone who stumbles over this stone will be crushed, and anyone it falls on will be smashed to pieces.”","Kʊ gʊaa a do jaa naa do ra, a hɩsɩga dam, bɩ kʊ jaa b'a da gʊaa ra a gʊaa bɩ do hɔɔnsɩrɛ.]»"
"So they looked for a way to arrest Jesus. But they were afraid to, because the people thought he was a prophet.","Ŋ n'a kam ma k'a nyasʊ, bɩ, ŋ yɩ nyi bam zamaa bɩ m, bala, zamaa b'ɩ dɩgam Yeezuu ma wosolɛsinnɩsorazaa."
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,"Naa jɛ ʊ bɩ, farizɛɛnrɔ ta, ŋn'aa a so kʊ ma, k'a a ka zaa k'a nɩ Yeezuu nyasʊm ma a meerbaa nɔ ʊ bɩ dɔ."
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","«Karɩnsaamba, Moyiisi a gʊrsɩra ba an a ka wɔɔ ʊ, a ʊ, kʊ gʊaa cɛmba ta ʊ, an ga an a lʊ to, b'a nyɩ ba ʊ y, k'a dam n lʊ bɩ si, k'an nyɩ yɩ kan kɩ a cɛmba bɩ minto."
Once again Jesus used stories to teach the people:,"Yeezuu a ya, an hɔbɔkʊrɛnoom da ŋ nɩ, a ʊ:"
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,«Woso cirbəə bɔ kʊ rɛ kan cir k'a a nyɩnnɩ lʊsarɛ cibsa ba kɩ.
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.","A n a zibəənyɩnɔ nyɔɔ kʊ ŋ n'aa gʊɔɔ k'a hɩ ŋ nɩ kʊ ŋ nɩ bɩ cibsa bɩ rɔ wɔɔ bir, ŋnɩ bɔkarɛ ŋ ʊ, a bɩ zɛrɛ y."
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","A n a ya, an zibəənyɩnɔ vantɔɔ nyɔɔ an a hɩ ŋ nɩ, a ʊ: ‹K'a yaa hɩ gʊɔɔ kʊ mɔɔ ŋ bir cibsa bɩ ma rɔ wɔɔ m, a ʊ: mɔɔ cibsa bɩ banka m a nya, mɔɔ m dono zɩnzɛ kan m hɔbɩsɩrɔ gʊtɔɔ kɩ, hɔ haay banka, k'a bʊr cibsa bɩ ma kɛɛrɛ.›"
"But the guests did not pay any attention. Some of them left for their farms, and some went to their places of business.","Bɩ, gʊɔɔ wɔɔ n dɩga cibsa birle bɩ ma hɔsɩ y, ŋn'a hʊr ŋnɩ ta a zibəəjɩrɔ ʊ, naa n ta hɔsɩra ʊ, naa n ta daasɩ ʊ mɔdrɔ hɛɛjɩ ʊ."
"Others grabbed the servants, then beat them up and killed them.","Ŋ n gɔɔta rɔ wɔɔ n zibəənyɩnɔ wɔɔ nyasʊ, ŋnɩ nyannɩ da ŋ ma, ŋnɩ bɔkarɛ, ŋnɩ ŋ zɩnzɛ."
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Cir bɩ nɔ n ma ʊ, an sʊrdaarɔ nyɔɔ ŋn'aa gərzenno nɔɔn duro zɩnzɛ, ŋnɩ sɛ da ŋ kʊ bɩ ma."
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","A m naa, an a hɩ a zibəənyɩnɔ m, a ʊ: ‹Cibsa bɩ hɔbɩrɛ bɩ bankarɛ nya, bɩ gʊɔɔ kʊ mɔɔ hɩ ŋ nɩ rɔ wɔɔ n a ga kʊ ʊ ba y."
Go out to the street corners and tell everyone you meet to come to the banquet.”,"K'a ta zaazɛkʊrarɔ wɔɔ ra, kʊ nka awɔɔ yɩ, k'a hɩ m k'an bʊr cibsa bɩ ma.›"
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","Cir bɩ gasʊ k'a dɩga gʊɔɔ kʊ ŋ bʊr cibsa bɩ ma rɔ wɔɔ ma, an a to, an gʊaa yɩ, gʊaa bɩ do n harcɩntarɛ cibsa huu du a ma y."
Tell us what you think! Should we pay taxes to the Emperor or not?”,"Bɩ minto bɩ, ɩ hɔɔnhɔ hɩ wɔɔ m, wɔɔ lɛ bɩ zaa ka k'ʊ Rɔm cir yawʊr ka ʊ gɛɛ, ʊ b'a ka ʊ gɛ?»"
"They sent some of their followers and some of Herod's followers to say to him, “Teacher, we know that you are honest. You teach the truth about what God wants people to do. And you treat everyone with the same respect, no matter who they are.","Ŋ n a karɩndanyɩnɔ kan Hɩrɔɔdɩ jɛzannɔ kɩ nyɔɔ Yeezuu zi, kʊ ŋ n'aa hɩ m, ŋ ʊ: «Karɩnsaamba, wɔɔ dɔ wɔɔ ʊ sɩra ɩbɩɩ n'a hɩm, Woso zaa ɩbɩɩ n'a dɩndam sɩra bɩncɛ ʊ, ɩbɩɩ bɩr nyi bam gʊɔɔ nɩ y, b'ɩbɩɩ bɩr gʊɔɔ nyʊkɔŋ ʊ sɔ y."
"Let me see one of the coins used for paying taxes.” They brought him a silver coin,",K'a busoo kʊ n nɩ Rɔm cir yawʊr kam nɩ bɩ hɩnka m m.» Ŋ n deniyee deem hɩnka m.
"“The Emperor's,” they answered. Then Jesus told them, “Give the Emperor what belongs to him and give God what belongs to God.”","Ŋ ʊ: «Rɔm cir hɔɔ m.» A n a hɩ ŋ nɩ, a ʊ: «K'a maam k'a hɔ kʊ Rɔm cir hɔ m bɩ ka ʊ, k'a hɔ kʊ Woso hɔ m bɩ ka ʊ sɔ.»"
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Meerbaa naa do a ka ŋ n zɛ kədə, ŋn'a hʊr, ŋnɩ Yeezuu to. Gəəno mɩmbɔʊrɛ mim (Markɩ"
At last the woman died.,"Ŋ haay kur bɩ, lʊ bɩ n ga sɔ."
All the Law of Moses and the Books of the Prophets are based on these two commandments. About David's Son (Mark,"Moyiisi lɛrɔ wɔɔ haay kan wosolɛsinnɩsorazannɔ wɔɔ meerbaarɔ kɩ haay məsi m lɛrɔ hɩɩyɔɔ nɔɔn duro m.» Krista bɩ, nka nyɩ nɩ? (Markɩ"
The Sadducees did not believe people would rise to life after death. So that same day some of the Sadducees came to Jesus and said:,"Hinni bɩ do ʊ bɩ, sadisɛɛnrɔ gɔsɩnnɔ bʊr Yeezuu zi. Bala, sadisɛɛnrɔ wɔɔ ʊ gəəno mɩmbɔʊrɛ b'a ʊ y. Ŋ n laaka da Yeezuu han, ŋ ʊ:"
Jesus answered: You are completely wrong! You don't know what the Scriptures teach. And you don't know anything about the power of God.,"Yeezuu n a nyɩ bɔ ʊ, a ʊ: «K'awɔɔ n gʊrsɩra mɩŋŋɔɔ wɔɔ dɔ kan Woso paŋŋa kɩ bɩ y'a ka awɔɔ n'a nyʊnnyɔɔm."
"When God raises people to life, they won't marry. They will be like the angels in heaven.","Bala, gəəno mɩmbɔʊrɛ dɔmɩm ʊ, yar bɩr lʊ sarɛ y, lʊ bɩr yar sarɛ y, bɔ ŋ y'a ʊ kʊ ʊ kan malɛɛkarɔ kʊ ŋ nɩ brama rɔ wɔɔ kɩ."
"And as for people being raised to life, God was speaking to you when he said,","Bɩ, kʊ gəəno mɩmbɔʊrɛ mim nɩ, awɔɔ n hɔ kʊ Woso a hɩ awɔɔ m bɩ karɩnda ba ra? A a hɩ, a ʊ:"
"“I am the God worshiped by Abraham, Isaac, and Jacob.” He isn't the God of the dead, but of the living.","‹Abraham kan Izakkɩ kɩ, Zakɔɔb kɩ Woso m mɔɔ m.› Gəəno Woso bɛɛ y, gʊɔɔ mɩsɩɩrɔ Woso m.»"
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,Yeezuu hɔdɩndarɛ naa do cem zamaa bɩ hɔɔndarɛ han. Lɛ k'a lɛ da lɛrɔ wɔɔ m haay (Markɩ
"After Jesus had made the Sadducees look foolish, the Pharisees heard about it and got together.","Farizɛɛnrɔ wɔɔ kʊ ŋ y'a ma, ŋ ʊ, Yeezuu a ka sadisɛɛnrɔ wɔɔ b'a dam ma ŋn'a ya ŋnɩ meer ba bɩ, ŋ y'a so kʊ ma."
"“Teacher, what is the most important commandment in the Law?”","A ʊ: «Karɩnsaamba, lɛrɔ wɔɔ haay bire ʊ, kara ɩ lɛ da?»"
This is the first and most important commandment.,"Lɛ k'a lɛ da, a m lɛ gʊta bɩ m naa do."
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”",Lɛ hɩɩya hɔ k'a gʊtabaa lɛɛkarɛ hɔ bɩ ku bɩ m naa do: ‹K'ɩ mim ŋʊa amba ɩ mɩŋŋa m.›
"While the Pharisees were still there, Jesus asked them,","Farizɛɛnrɔ wɔɔ kʊ ŋ y'a so kʊ ma bɩ, Yeezuu laaka da ŋ han, a ʊ:"
‘The Lord said to my Lord: Sit at my right side until I make your enemies into a footstool for you.’,"Zuuba Woso a hɩ mɔɔ zuuba m, a ʊ: nyɩnta mɔɔ bɩsɩ ʊ, kʊ m tolle ba m a ka, k'ɩ jɩnnɔ wɔɔ n nyɩnta ɩ gam taa."
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”","«Awɔɔ y'a hɔɔn dam Krista ma lʊnlɔ? Nka nyɩ nɩ?» Ŋ n a hɩ m, ŋ ʊ: «*Davɩd Nyɩ m.»"
"Jesus replied, “How then could the Spirit lead David to call the Messiah his Lord? David said,","Yeezuu n a hɩ ŋ nɩ, a ʊ: «B'a yɩ lɔ, Sɛnt-Ɛspri n a ka Davɩd n a bir a Zuuba? Bala, Davɩd b'a hɩ, a ʊ:"
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","K'a ɩ yɩrɛ ɩ ʊ Davɩd y'a birm a Zuuba, yɩ an nawʊm lɔ kɛɛrɛ kʊ Krista n yɩ *Davɩd Nyɩ?»"
"No one was able to give Jesus an answer, and from that day on, no one dared ask him any more questions.","Gɔsɩ n a da ma, an a nyɩ bɔ nʊ y. Hinni bɩ do tɛkka ma, gʊaa ba ʊ dɔ, a heer n kookoo k'a lar mim ma y."
And now your temple will be deserted.,"Bɩ kɛɛrɛ naa, ‹N y'a bɔrɛ awɔɔ cɛ b'ʊ.›"
"Jerusalem, Jerusalem! Your people have killed the prophets and have stoned the messengers who were sent to you. I have often wanted to gather your people, as a hen gathers her chicks under her wings. But you wouldn't let me.","«Zerizalɛm, Zerizalɛm, ɩbɩɩ k'ɩ nɩ wosolɛsinnɩsorazannɔ zɩnzɛm, ɩ nɩ gʊɔɔ kʊ Woso ŋ nyɔɔ ɩ ma rɔ wɔɔ bɩmbam jaarɔ m bɩ! Mɔɔ gallɛm karɔ m a ŋʊa kʊ m ɩ ɩ zamaa so kʊ ma m taa amba kʊrda tɩr a nyɩnɔ so kʊ ma a zarɔ taa bɩ m, b'awɔɔ n yɛ!"
The Pharisees and the teachers of the Law are experts in the Law of Moses.,"«Wosocikarɩnsaambɔɔ wɔɔ kan farizɛɛnrɔ wɔɔ kɩ, Moyiisi lɛrɔ wɔɔ ŋn'a hɩnkam gʊɔɔ m."
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Bɩ minto bɩ, awɔɔ a ga m, a sɩra ka ŋ ʊ, a hɔ kʊ ŋ n'a hɩrɛ awɔɔ m haay bɩ ba, b'a bɩ zu ŋ zibəə ʊ y. Bala, ŋ bɩr hɔ kʊ ŋ n'a dɩndam gʊɔɔ m bɩ barɛ y."
They pile heavy burdens on people's shoulders and won't lift a finger to help.,"Ŋ tɩr mɔr gorezaa kʊsɩ ŋn'a ka gʊaa mee, bɩ ŋ bɩr a wɔ dam ma k'a a da a zaa han, an a busu y."
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","Ziro kʊ ŋ nɩ ŋ bam haay rɔ wɔɔ ba ŋ nawʊm kʊ gʊɔɔ m dɩga a ma, bɩ y'a ka, Wosoci lemim kʊ ŋ tɩr a kʊsɩ a tusə ma gɛɛ a za ma bɩ ba ŋ tɩr a ʊ jintə, ŋ tɩr pɛɛra lensəzannɔ dɔ a huuro rɛ, k'an bɩr yɩm."
They love the best seats at banquets and the front seats in the synagogues.,"Lɛɛ mɩŋŋɔɔ ŋ tɩr a ka ma cibsarɔ bɩncɛ ʊ, sokʊma bɩncɛ ʊ, lɛɛ wɩsɩ ŋ tɩr a kam ma."
"And when they are in the market, they like to have people greet them as their teachers.","A ŋʊa ŋ tɩr a ʊ kʊ ŋ nɩ bɩr yaa darɛ a m mɩŋŋa gʊɔɔ gaa ʊ, kʊ gʊɔɔ n bɩr a birm karɩnsaamba."
"But none of you should be called a teacher. You have only one teacher, and all of you are like brothers and sisters.","B'awɔɔ, a bɩ yɛ kʊ n n'a bir karɩnsaamba y, bala, danyɩnɔ n'awɔɔ m haay, awɔɔ karɩnsaamba bɩ deem."
Don't call anyone on earth your father. All of you have the same Father in heaven.,"A bɩ gɔsɩ bir tara burə ʊ a ʊ, a Zɩ y, bala, awɔɔ Zɩ bɩ deem, an nɩ arzana ʊ bɩ."
None of you should be called the leader. The Messiah is your only leader.,"A b'a ka ma kʊ n n'a bir jɩtaarɛ y. Bala, awɔɔ jɩtaarɛ bɩ deem, Krista m."
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.","Kʊsɩ ɩ kan awɔɔ kɩ awɔɔ wosocikarɩnsaambɔɔ kan farizɛɛnrɔ zambʊzannɔ kɩ, awɔɔ ɩ zonno hɔ kʊ ŋ nɩ ta m bɩ yɔrɛ ŋ nɩ, a a ya, a gaa, an nɩ yaa jintoo dam kʊ n n'a hɩ a ma gʊɔɔ mɩŋŋɔɔ. Naa minto m, awɔɔ hʊnhʊrlɛ n nɩ yɩm maam-maam.]"
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You travel over land and sea to win one follower. And when you have done so, you make that person twice as fit for hell as you are.","Kʊsɩ ɩ kan awɔɔ kɩ, awɔɔ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ zambʊzannɔ kɩ, awɔɔ ɩ tam kʊrɔ ʊ tara burə ʊ kan kɔɔlʊʊ nɔ ʊ kɩ an n'a kam gʊaa deem taan… ma k'an zu awɔɔ lɛrɔ wɔɔ ʊ, bɩ k'awɔɔ ku b'awɔɔ ka an yɩ sɛhar gʊaa gallɛm hɩɩya an lɛ da awɔɔ m."
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","Kʊsɩ ɩ kan awɔɔ kɩ, awɔɔ k'an bʊʊrɔ, an nɩ zaa hɩnkam gʊɔɔ m, awɔɔ y'a hɩrɛ, a ʊ: ‹Kʊ gʊaa ler bɔ Wosocɛ bɩ tɔ ma hɔsɩ bɛɛ nɩ y, bɩ k'a ler bɔ Wosocɛ bɩ sarma bɩ tɔ ma pakra m k'an hɔ k'a hɩ bɩ ba.›"
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?","Hɔɔnwarzannɔ, bʊʊrɔ n'awɔɔ m! Kara ɩ lɛ da a mim nɩ? Sarma bɩ m gɛɛ, Wosocɛ k'a ka sarma bɩ nɩ yɩm Woso hɔ bɩ nɩ?"
You also teach that it doesn't matter if a person swears by the altar. But you say it does matter if someone swears by the gift on the altar.,"Awɔɔ a ya, an n'a hɩrɛ, a ʊ: ‹Kʊ gʊaa ler bɔ mannɩduu ma hɔsɩ bɛɛ y, bɩ k'a ler bɔ mannɩhɔ k'a n'a burə ʊ bɩ ma, pakra m k'an hɔ k'a hɩ bɩ ba.›"
"Are you blind? Which is more important, the gift or the altar that makes the gift sacred?","Bʊʊrɔ n'awɔɔ m! Kara ɩ lɛ da? Mannɩhɔ bɩ n gɛɛ, mannɩduu k'a nɩ mannɩhɔ bɩ kam Woso ʊ bɩ nɩ?"
"And anyone who swears by the temple also swears by God, who lives there.","Gʊaa k'a nɩ ler bɔm Wosocɛ bɩ ma bɩ, ler bɔ a nawʊm Wosocɛ bɩ ma, kan Woso k'a nɩ cɛ b'ʊ bɩ kɩ."
To swear by heaven is the same as swearing by God's throne and by the one who sits on that throne.,"Gʊaa k'a nɩ ler bɔm arzana ma, ler bɔ a nawʊm Woso duu bɩ ma kan Woso mɩŋŋa k'a nyɩnta ra bɩ kɩ."
"You Pharisees and teachers are show-offs, and you're in for trouble! You give God a tenth of the spices from your garden, such as mint, dill, and cumin. Yet you neglect the more important matters of the Law, such as justice, mercy, and faithfulness. These are the important things you should have done, though you should not have left the others undone either.","Kʊsɩ ɩ kan awɔɔ kɩ, wosocikarɩnsaambɔɔ kan farizɛɛnrɔ zambʊzannɔ kɩ, awɔɔ ɩ dʊlɛɛrɔ bu hɔ ganwʊrɛ bɔŋ ʊ an n'a kam Woso ʊ, a bɔkarɛ, a hɔ k'an mɩŋŋa Woso lɛrɔ wɔɔ nɔ ʊ bɩ to, amba: Tɩrgabaa, mɩŋŋabaa, kan sɩrabarɛ kɩ, nawɔnnɔ awɔɔ a ga m, a ŋ ba, a ŋ gɔɔtarɔ wɔɔ ba sɔ."
