ref,text
"Then Isaac said, “Son, come over here and kiss me.”","U jíń ki dóòyee ní ki bí Jaakɔb yii: «M-jipɔɔn, sútiń kí dāá kpàl̄-mi.»"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Ní Jaakɔb sútì ki pìl̄ Isaaki ki kpàl̄-u, ní Isaaki núuń u-bɔkutil sɔnsɔfiŋu ní ki mēē ki bīiǹ u-boon ki lī yii: «Tiŋman, m-jipɔɔn sɔnsɔfiŋu bí kii kusaau kun pu ti-Dindaan bīiǹee ní."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","<Unimbɔti ń tīī a-kpaatanti nsɔŋfi ŋun nyēeń yilpuee, kí yàntī a-tiŋki ń nīn gàm̀ kí lòoǹ tiŋan, tikpaajin nì ndamam ń gbóotí a-cee."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Anibul tikpil ń nīn sá a-tɔntɔnliibi, atimbun nib ń nīn gbàantí a-nimbiin. Á nīn sá a-nabiyaamu bɔtiu, a-naalib ń nīn gbàantí a-nimbiin! Un yaa mēē mbusu ki tɔ́ a-puee, án gítí udaan pu! Un yaa ŋá-si tiŋanee, udaan mun ń ká tiŋan!>»"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Isaaki mēē ki bīiǹ Jaakɔb boon u nyáń kpalaayee, u-maan Eesayuu mun nyánní kukpɔŋu ki bāań dee."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","U mun bāańee ní ki ŋá tijin ki cáa cūnnì u-baa ní ki bí-u yii: «M-baa, yīkì kí jī tipeenan jinti tin ní man a-jipɔɔn ŋá ki cáań-see. A yaa jíńee, á mèè kí bìin̄ m-boon.»"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”",Ní u-baa bālifì-u yii: «An sá sii ŋma ní?» Ní u kíí yii: «An sá man a-jipɔŋkpiliu Eesayuu.»
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Niinee ní Isaaki wunti fáá dijinjikil ŋkpitim pu, ní u bí yii: «Kin ŋma di cūtì kukpɔŋu ki kūuń upeel ki ŋá tijin ki cáań-mi ní? M dáá pée jíń ki dóò ki mēē ki bīiǹ u-boon kpalaa ní sii mun dūu bāań nee. M nín mēē ki bīiǹ u-boon miŋyee, míǹ ní an làá ŋá kí tīī-u.»"
"Isaac answered, “Your brother tricked me and stole your blessing.”",Ní u bí-u yii: «A-naal dɔ́miń ki kíil̀-mi ki fōō a-biindi.»
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Ní Eesayuu bí yii: «Bi nín yíì-u yii Jaakɔb <Uŋmatinlee> pu ní u líbitì-mi míǹ mili kɔkɔɔɔ? U nìn fōō m-kpiti, ní kɔŋkɔnnee u tí fōō m-biindi. Mimmee, m-baa, aa kíǹ-mi dibiindi dibaaa?»"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Ní u-baa fātìi kíí-u yii: «Kpèè, úǹ ní m dūu ŋá a-kpiliu, ní ki dū u-nabiyaamu kɔkɔ ki ŋá u-tɔntɔnliibi, ní ki bí yii ú nīn cáá tikpaajin nì ndamam tikpil, kin ba di gíti bí m ŋūǹ kí ŋá kí tīī-si, m-jipɔɔn!»"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Ní Eesayuu bí u-baa yii: «Mimmee dibiindi nee baba di pée bí a-ceeee, m-baa? Bìin̄ ma mun pu, m-baa!» U lī mimmee ní ki bíi sūǹ mpɔn."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Ní u-baa bí yii: «Too, kpèè laakin sii làá nīn kóòyee, tijin làá nīn kpá niin. Kitiŋ kaa làá nīn cáá nsɔŋfi ŋun nyēeń yilpuee."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”",Sii baatandi pu ní a làá nīn jīǹ. A làá nīn bí a-naal taapu ní. Ama a yaa láa pɔ́ɔǹ ki fōō a-bee ní a dāa léetí a-neen kpancikiliu.» Jaakɔb yíkì ki cá u-wee Laaban cee
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Niinee Eesayuu kíǹ ki ná Jaakɔb dibiindi din u fōō bi-baa ceeyee pu, ní ki lì u-neen yii: «M-baa kúm kaa ti dátì. U yaa kpíìyee, see ḿ kpɔ̀ m-naal Jaakɔb.»"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Ní bi dɔ́miń ki tùkū Reebeeka tin u-jipɔŋkpiliu Eesayuu bí ki lì yii u làá ŋée. Niinee ní u yíiń u-jipɔɔn uwaal Jaakɔb ní ki bí-u yii: «Kpèè, a-maan Eesayuu là kí kpɔ̀-si kí tɔ̀ ipɔntoon."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"An puee m-biki, á pīlifì m nín làá sāŋkì-si puee! Yīkìí sāǹ kí nīn cá m-niija Laaban cee, Kaaran tiŋkin."
and stay with him for a while. When Esau stops being angry,Á nīn bí niin kí dāá sāā ŋyunti ŋun a-maan ŋuul làá dāá sɔ̀ŋkèe.
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","U yaa láa súntì tin a ŋá-u u-ŋuul sɔ̄ŋkèe, m làá dāá tɔ̄ bí yíiń-si á gítiń doo. M yaa kaa ŋá míǹ, m làá dāá lóó ni-liitil nee ŋwimbaanti ní.»"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Ní Reebeeka bí Isaaki yii: «M-naŋki nyáń nì m-ba Eeti yab nimpubiyaamu nee pu. Jaakɔb mun yaa gíti cáá kitiŋ nee poon unimpu kii bin bí neeyee, man yaa pūtì kpíì an sɔ́!»"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.",Ní Isaaki yíiń Jaakɔb ní ki mēē ki bīiǹ u-boon ní ki yóoǹ-u mara nee yii: «A taa pée cáá Kanaan tiŋkin doo unimpu.»
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Ní ki bí-u yii: «Yīkì kí nīn cá Padan-Aram, a-na baa Beetuweel cee kí kpèè a-wee Laaban sapɔmbi kansikin ubɔ kí cáá."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Unimbɔti Mpɔŋkɔdaan ń bìin̄ a-boon á màal̀ kí bùtī, a-maaliŋu ń kpántí atimbun kupaau."
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","Ú dū tiŋan tin u nìn pōoǹ Abraamee kí tīī sii nì a-naantiibi, án nín làá ŋá pu á dāá nīn kíǹ ki yì kitiŋ kin poon a kóò neeyee, an dàkà yii kitiŋ kin ní Unimbɔti nìn dūu tīī Abraamee!»"
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Ní Isaaki yāntì Jaakɔb nín cá Padan-Aram, Beetuweel uaranja jipɔɔn Laaban cee. Laaban gbanti di sá Jaakɔb nì Eesayuu na Reebeeka niija."
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Eesayuu nìn ká yii Isaaki mēē ki bīiǹ Jaakɔb boon ki bí yii ú nīn cá Padan-Aram kí cáá unimpu niin, ní ki tīī-u mara yii ú taa cáá unimpu Kanaan yab sapɔmbi kansikin."
and that he had obeyed his father and mother.,U nìn gíti ká yii Jaakɔb nìn gbìl̄ u-baa nì u-na nyɔkɔ ní ki búntì Padan-Aram.
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.",Niinee ní Eesayuu béè yii u-baa kaa là Kanaan sapɔmbi bɔti.
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel","An pu ní u cūtì Abraam jipɔɔn Isimaayeel cee ki cáá úǹ bisal Maalaati, Neebayɔti niisal ki kútì u-nimpoobi bin u pée cááyee pu. Jaakɔb damintiiku"
Jacob left the town of Beersheba and started out for Haran.,Ní Jaakɔb yíkì Beerseeba tiŋkin ki búntì Kaaran tiŋkin.
"At sunset he stopped for the night and went to sleep, resting his head on a large rock.","U bàn̄ laabee, kunyeeu mɔ́-u ní u gbíntì niin ki dōoǹ, ní ki yōoǹ ditaŋkpal diba ki kúĺ u-yil."
"In a dream he saw a ladder that reached from earth to heaven, and God's angels were going up and down on it.",U dɔ̄ee ní ki dámintì yii akɔl yú kitiŋ ki tin sāā kutagbɔŋu ní Unimbɔti tuuŋyi tà ki jɔ́ḿ ki kpákatiń.
The Lord was standing beside the ladder and said: I am the Lord God who was worshiped by Abraham and Isaac. I will give to you and your family the land on which you are now sleeping.,"U kpēēyee, ti-Dindaan yú ki kɔ́ĺ-u ní ki bí-u yii: «Man di sá a-Dindaan a-naanja Abraam Nimbɔtiu nì a-baa Isaaki Nimbɔtiu. Kitiŋ kin pu a dɔ̄ nee, m làá dāá dū-kì kí tīī sii nì a-naantiibi ní."
Your descendants will spread over the earth in all directions and will become as numerous as the specks of dust. Your family will be a blessing to all people.,"A-naantiibi làá dāá nīn wīikí kii kitiŋ pu bulee ní. Bi dāa kpátí kí nīn cá ŋwìiń nyalaŋki pú nì ŋu-jeetilaŋki pú, kí nīn cá ŋgan pú nì ŋgiil pú. Sii nì a-naantiibi pu ní m làá dāá ŋá kitiŋ kɔkɔ nib tiŋan."
"Wherever you go, I will watch over you, then later I will bring you back to this land. I won't leave you—I will do all I have promised.","Á béé yii m làá nīn bí a-cee, báà laakin ní a yaa bée, ki làá nīn cí-si, ní kí dāá fàtīí gíiǹní-si kitiŋ nee poon. M kpá kí fá-si kí tin cáá sāā ŋyunti ŋun m làá dāá ŋá tin kɔkɔ m tùkū-si nee kí tīī-see.»"
"Jacob woke up suddenly and thought, “The Lord is in this place, and I didn't even know it.”","Jaakɔb fīntèe ní ki bí yii: «Tiŋman, ti-Dindaan di bí doo ní man kaa nyí.»"
"Then Jacob became frightened and said, “What a frightening place! It must be the house of God and the gateway to heaven.”","U fāŋkì ní ki lī yii: «Mpaan nee kaa cáá tinaacin. Doo di sá Unimbɔti diiku tiŋman, yilpu punyɔkɔki dee.»"
and he named the place Bethel. Before that it had been named Luz.,"Ní ki pú niin diyindi yii Beeteel, ama bi nìn dáá yíì kitiŋ gbanti Luusi ní.>"
"Jacob solemnly promised God, “If you go with me and watch over me as I travel, and if you give me food and clothes","Ní Jaakɔb pūtì ki pōoǹ yii: «Unimbɔti, a yaa bí m-cee ki yaa bīiǹ m-boon m-saŋŋu ŋun m cá nee poon, ki yaa yāntì m ká ki jíń ki ká ki pēeǹ,"
"and bring me safely home again, you will be my God.","ki ŋúń ki fātìi gítìń m-baa cindi nì ŋgbampɔnee, sii ti-Dindaan di dāa kíǹ ki sá man Nimbɔtiu."
"This rock will be your house, and I will give back to you a tenth of everything you give me.”","Ditaŋkpal din m dūu cóoǹ bí nīn téetí nee di dāa sá sii Unimbɔti diiku. Tin kɔkɔ a yaa láa tīī-mee, m làá dāá lēē saalaa kamaa pu kubɔ kubɔ kí tīī-si.»"
"As Jacob continued on his way to the east,",Ní Jaakɔb yíkì ki nìkī u-saŋŋu ki túĺ ntimu mun bí ŋwìiń nyalaŋki púee.
"he looked out in a field and saw a well where shepherds took their sheep for water. Three flocks of sheep were lying around the well, which was covered with a large rock.","U kpēēyee, lɔkɔ ubɔ dɔ̄ akpaanni tipicaŋkpun tita dɔ̄ ki kɔ́ĺ. Niin ní bipikpaaliibi nìn lúù nnyim ki nyùntī ipii. Ditaŋkpakpaandi diba nìn pīī lɔkɔee nyɔkɔpu."
"Shepherds would roll the rock away when all their sheep had gathered there. Then after the sheep had been watered, the shepherds would roll the rock back over the mouth of the well.",Míǹ puee bi nìn cīití ipii kɔkɔ yaa kpáfì ki dóòyee ní bí nín bíntí ditaŋkpalee lɔkɔ nyɔkɔ ní kí nyùntī i-kɔkɔ. I yaa nyùn̄ ki dóòyee ní bí fàtīí bíntí ditaŋkpalee kí pìin̄ lɔkɔee nyɔkɔ.
"Jacob asked the shepherds, “Where are you from?” “We're from Haran,” they answered.","Ní Jaakɔb bālifì bipikpaaliibee yii: «M-nabiyaamu, ni sá la ní?» Ní bi kíí-u yii: «Ti sá Kaaran yab ní.»"
"Then he asked, “Do you know Nahor's grandson Laban?” “Yes we do,” they replied.","Ní u bālifì-bi yii: «Ni nyí Laaban, Naakɔɔr naantiiuaaa?» Ni bi kíí-u yii: «Iiin, ti nyí-u.»"
"“How is he?” Jacob asked. “He's fine,” they answered. “And here comes his daughter Rachel with the sheep.”","Ní u bālifì-bi yii: «U pɔ̄ɔ̄ tiŋanaaa?» Ní bi kíí-u yii: «Alaafiya bí-u. Kpèè, u-bisal Raseel di dòoń nì ipii nee.»"
"Jacob told them, “Look, the sun is still high up in the sky, and it's too early to bring in the rest of the flocks. Water your sheep and take them back to the pasture.”","Ni u bí-bi yii: «Ŋwìiń dáá bí, an kaa láá ŋmāntì ŋyunti ŋun bi kpáfí ipiiyee. Míǹ puee ní lúń nnyim kí nyùntī-i, ni yaa nyūntì-iee ní gíiǹ-i kupikpaaun.»"
"But they replied, “We can't do that until they all get here, and the rock has been rolled away from the well.”","Ní bi kíí-u yii: «Taa ŋūǹ ki ŋá míǹ, asee ipii kɔkɔ yaa bāań ki kpáfì. Niinee ní tí nín cúú ditaŋkpal kí bíntí ní kí nyùntī-i.»"
"While Jacob was still talking with the men, his cousin Rachel came up with her father's sheep.","Bi yú ki sòoǹ míǹ ní Raseel dūu bāań nì u-baa piii, di sá Raseel nìn sá upikpaal ní."
"When Jacob saw her and his uncle's sheep, he rolled the rock away and watered the sheep.","Jaakɔb nín ká u-wee Laaban bisal Raseel péetiń u-baa piiiyee, ní u dɔ́miń ki cúú ditaŋkpalee ki bíntì ní ki nyūntì-i."
He then kissed Rachel and started crying because he was so happy.,Ní Jaakɔb kpàl̄ Raseel ní ki bíi sūǹ nì dipɔɔpindi.
"He told her that he was the son of her aunt Rebekah, and she ran and told her father about him.",Ní ki bí Raseel yii: «M sá a-baa niisal Reebeeka jipɔɔn ní.» Ní Raseel sáǹ ki cūtì ki tùkū u-baa.
"As soon as Laban heard the news, he ran out to meet Jacob. He hugged and kissed him and brought him to his home, where Jacob told him everything that had happened.","Laaban nín gbìl̄ yii u-niisal jipɔɔn bāańee, ní u sáǹ ki túŋkì-u. U bàn̄ee, ní ki kpàl̄-u ki nákáǹ u-ba, ní ki cáá-u ki cūnnì mmɔŋki. Ní Jaakɔb máafì-u tin jítèe kɔkɔ."
"Laban said, “You are my nephew, and you are like one of my own family.” Jacob Marries Leah and Rachel After Jacob had been there for a month,","Ní Laaban bí Jaakɔb yii: «Tiŋman, a baasii sá m-niliu ní kiŋkiŋ.» Jaakɔb nìn kāl̀ Laaban cee ki sāā uŋmal ubɔ. Jaakɔb cáá Leeya nì Raseel"
"Laban said to him, “You shouldn't have to work without pay, just because you are a relative of mine. What do you want me to give you?”","Dalbee ní Laaban bí Jaakɔb yii: «A nín sá m-niliuee puee, á nīn tūǹ ditundi míǹ faalaa ki tìì-maaa? An puee tùkù-mi kun a là ḿ dāá pà-see.»"
"Laban had two daughters. Leah was older than Rachel, but her eyes didn't sparkle, while Rachel was beautiful and had a good figure.","Leeya kaa nìn cáá kunyaaŋŋu, ama ní Raseel úǹ nìn bí gbàlgbal ki ŋān̄ tikpil."
"Since Jacob was in love with Rachel, he answered, “If you will let me marry Rachel, I'll work seven years for you.”","Jaakɔb nìn néeń Raseel, ní ki bí u-wee yii: «M làá tɔ̄ ditundi kí tīī-si abin aluli á dū a-bisal uwaal Raseel kí tīī-mi.»"
"Laban replied, “It's better for me to let you marry Rachel than for someone else to have her. So stay and work for me.”",Ní Laaban bí-u yii: «An mɔ̄ǹ-mi ḿ dū m-bisal kí tīī sii ki jítiǹ ḿ dū-u kí tīī uniyaŋyan. Nín̄ kā m-cee.»
"Jacob worked seven years for Laban, but the time seemed like only a few days, because he loved Rachel so much.","Ní Jaakɔb túń ditundi abin aluli Raseel pu ní an kaa kpáàa súŋkì u-cee, kun puee u nìn néeń-u tikpil."
"Jacob said to Laban, “The time is up, and I want to marry Rachel now!”","Niinee ní Jaakɔb bí Laaban yii: «M túń ditundi ki sāā m-yuntiŋu, an puee dū m-nimpuu ki tīī-mi ḿ cáá.»"
So Laban gave a big feast and invited all their neighbors.,Ní Laaban kóoǹ niin yab kɔkɔ ki kpáfì ní bi jíń tinimpucan jiŋaaliu.
"But that evening he brought Leah to Jacob, who married her and spent the night with her.",Kunyeeuee ní Laaban yōoǹ u-biseebiki Leeya ki cáa kɔ́ǹ Jaakɔb cee ní u nì Jaakɔb kpáfì.
Laban also gave Zilpah to Leah as her servant woman.,Ní Laaban dū u-yumbusapɔɔŋwu Siilpa ki tīī u-bisal Leeya ú nīn bí u-cee ki tūǹ ditundi ki tìì-u.
"The next morning Jacob found out that he had married Leah, and he asked Laban, “Why did you do this to me? Didn't I work to get Rachel? Why did you trick me?”","Kutaa wúntèe, Jaakɔb kpēēyee Leeya dee, ní an ŋá-u bitii. Ní u bālifì u-wee Laaban yii: «Ba ŋá ní a ŋá-mi mimmee? An kaa sá Raseel pu ní m kāl̀ a-cee ki túń ditundi ki tīī-saaa? Ba pu ní a kíil̀-mi ki dū Leeya ki tīī-mi?»"
"Laban replied, “In our country the older daughter must get married first.","Ní Laaban kíí-u yii: «Timbi cee dooyee, an sá-ti dikoobil ní, uwaal kaa pēentí ukpil kí mɔ̄ǹ."
"After you spend this week with Leah, you may also marry Rachel. But you will have to work for me another seven years.”","Míǹ puee púntí sii nì un bí nee nimpucanti kinyɔŋ nee, kin dāa bíńee, ḿ dū Raseel mun kí tīī-si, á tí kàl̄ abin aluli kí tɔ̄ ditundi kí tīī-mi.»"
"At the end of the week of celebration, Laban let Jacob marry Rachel, and he gave her his servant woman Bilhah. Jacob loved Rachel more than he did Leah, but he had to work another seven years for Laban.","Ní Jaakɔb nì Raseel mun kpáfì. Jaakɔb nìn néeń Raseel ki jítiǹ Leeya, ní ki nìn gíti kāl̀ abin aluli ki túń ditundi ki tīī Laaban. Jaakɔb biyaamu bɔti"
"The Lord knew that Jacob loved Rachel more than he did Leah, and so he gave children to Leah, but not to Rachel.","Ti-Dindaan nín ká yii Jaakɔb kaa néeń Leeyayee, ní u pú-u mmaal, ní Raseel úǹ sá uŋmaŋŋmanti."
"Leah gave birth to a son and named him Reuben. Then she said, “The Lord has taken away my sorrow. Now my husband will love me more than he does Rachel.”","Leeya nìn dūu cáá dipool ki màl̄ kibininjabiki, ní ki pú-kì diyindi yii Rubeen. Di sá yii un nìn lī yii: «Ti-Dindaan ká m-falaau, kɔŋkɔnnee m-cal làá nīn kíǹ ki néeń-mi.»"
"She had a second son and named him Simeon, because she said, “The Lord has heard that my husband doesn't love me.”","Ní u gíti cáá dipool ki màl̄ kibininjabiki, ní ki bí yii: «Ti-Dindaan nín ká yii m-cal kaa néeń-mee ní u gíti pú-mi kibininjabiki kiba.» Ní u pú-kì diyindi yii Simeeyɔn, taapu di sá yii: <Ti-Dindaan gbìl̄.>"
"Rachel was very jealous of Leah for having children, and she said to Jacob, “I'll die if you don't give me some children!”","Raseel nín ká yii waa bíi màal̀ Jaakɔb mbiyaamuee, ní u kíǹ ki ŋáań u-maan ipoompoon, ní ki bí Jaakɔb yii: «Yàntī ḿ màal̀, an yaa kaa sá míǹ m làá kpú.»"
"But Jacob became upset with Rachel and answered, “Don't blame me! I'm not God.”",Ní Jaakɔb fōō u-pu diŋuul ní ki bí yii: «Man di sá Unimbɔti un kaa dū mmaal ki ŋá a-poon á nīn màal̀eeee?»
"“Here, take my servant Bilhah,” Rachel told him. “Have children by her, and I'll let them be born on my knees to show that they are mine.”","Niinee ní Raseel bí Jaakɔb yii: «Kpèè, m-yumbusapɔɔŋwu Biila sɔ̀. Dū-u kí kpántí a-nimpuu ú màal̀ kí tīī-mi, ní u-puee ma mun ń ká kibiki.»"
and they had a son.,Ní Biila cáá dipool ní ki màl̄ Jaakɔb kibininjabiki.
"Rachel named him Dan, because she said, “God has answered my prayers. He judged in my favor and has given me a son.”","Ní Raseel bí yii: «Unimbɔti pílifiǹ-mi, ki pɔ̀n̄-mi ki tīī-mi kibininjabiki.» An pu ní u pú-kì diyindi yii Daani, taapu di sá yii: «U pɔ̀n̄-mi.»"
"When Bilhah and Jacob had a second son,",Ní Biila gíti cáá dipool ní ki màl̄ Jaakɔb kibininjabiki kililiitii.
"Rachel said, “I've struggled hard with my sister, and I've won!” So she named the boy Naphtali.","Ní Raseel bí yii: «M mɔ̀n̄ nì m-maan Unimbɔti nimbiin ki pɔ́ɔkiǹ-u.» Ní ki pú-kì diyindi yii Neefitalii, taapu di sá yii <M-mool.>"
"When Leah realized she could not have any more children, she let Jacob marry her servant Zilpah,","Leeya mun kpēē yii waa ti bíi màal̀ee, ní u dū u-yumbusapɔɔŋwu Siilpa ki tīī Jaakɔb ú dūú kpántí u-nimpuu."
and they had a son.,Ní Leeya yumbusapɔɔŋwu Siilpa màl̄ Jaakɔb kibininjabiki.
"When they had another son,",Ní Leeya yumbusapɔɔŋwu Siilpa fātìi màl̄ Jaakɔb kibininjabiki kililiitii.
"Leah exclaimed, “I'm happy now, and all the women will say how happy I am.” So she named him Asher. Love Flowers","Ní Leeya bí yii: «Ba mɔŋŋu bulifi poon ní m bí nee! Bisapɔmbi làá dāá yíiń-mi yii mmɔn daan.» Ní ki pú-kì diyindi yii Aseer, taapu di sá yii <Mmɔndaan.>"
"During the time of the wheat harvest, Reuben found some love flowers and took them to his mother Leah. Rachel asked Leah for some of them,","Ŋyunti ŋun bi cēē tijimpinee, Rubeen cūtì dalba kusaau ní ki ká kufaapibiku kun bi yíì yii mandragɔɔree biliŋ ní ki kītìń ki cáań ki tīī u-na Leeya. Ní Raseel bí Leeya yii: «M gbāam̀-si, lēē mandragɔɔr biliŋ ŋin a-jipɔɔn cáań-see kí tīī-maa!»"
"but Leah said, “It's bad enough that you stole my husband! Now you want my son's love flowers too.” “All right,” Rachel answered. “Let me have the flowers, and you can sleep with Jacob tonight.”","Ní Leeya kíí-u yii: «A fōō m-calee, an kaa yá ki kɔ́-si ní a gíti là kí fōō m-jipɔɔn mun mandragɔɔr biliŋ kí kūtàaa?» Ní Raseel bí yii: «An yaa sée, tí kpántí. Á lēē mandragɔɔr biliŋ ŋin a-jipɔɔn cáań-see kí tīī-mi, uninja ń dòon̄ a mun cee díǹ nyeeku!»"
"That evening when Jacob came in from the fields, Leah told him, “You're sleeping with me tonight. I hired you with my son's love flowers.” They slept together that night,","Kujoou Jaakɔb nyánní kusaau ki kùnnée ní Leeya túŋkì-u nsanni ní ki bí-u yii: «Man cee ní a làá dòon̄ díǹ. Kí ŋmā kí ká-si á dòon̄ m-ceeyee, m-jipɔɔn mandragɔɔr biliŋ ní m dūu pàn̄ m-yɔnti.» Ní Jaakɔb lafun dōoǹ u-cee kunyeeu gbanti."
and God answered Leah's prayers by giving her a fifth son.,Ní Unimbɔti fōō Leeya wimmeem ní u cáá dipool ki màl̄ Jaakɔb kibininjabiki kiŋmooŋmootii.
"Leah shouted, “God has rewarded me for letting Jacob marry my servant,” and she named the boy Issachar.","Ní Leeya bí yii: «Unimbɔti pàn̄-mi m nín dū m-yumbusapɔɔŋwu ki tīī m-cal u dūu kpántì u-nimpuuee pu.» Ní u pú-kì diyindi yii Isakaar, taapu di sá yii <M-paati.>"
"she exclaimed, “God has given me a wonderful gift, and my husband will praise me for giving him six sons.” So she named the boy Zebulun.","Niinee ní Leeya bí yii: «Unimbɔti pú-mi dipɔl dimɔntiil. Min bí nee, m-cal làá tīī-mi m-nyooti, kun puee m màl̄-u mbininjabiyaamu muluu dee.» Míǹ puee ní u pú kibikee diyindi yii Sabulɔn, taapu di sá yii <Tinyool.>"
"Later, Leah had a daughter and named her Dinah.",Boonee ní u màl̄ kibinimpubiki ní ki pú-kì diyindi yii Diina.
"Finally, God remembered Rachel—he answered her prayer by giving her a son. “God has taken away my disgrace,” she said.",Ní Raseel cáá dipool ki màl̄ kibininjabiki ní ki bí yii: «Unimbɔti lēē m-pu icoo.»
"“I'll name the boy Joseph, and I'll pray that the Lord will give me another son.” Jacob and Laban",Ní u pú-kì diyindi yii Jooseefi ki lī yii: «Ti-Dindaan ń gíti kūtì-mi kibininjabiki kiba!» Jaakɔb kpántì ugaaja
"After Joseph was born, Jacob said to Laban, “Release me from our agreement and let me return to my own country.",Raseel nín màl̄ Jooseefi boonee ní Jaakɔb bí Laaban yii: «Pɔ̄-mi nsan ḿ fàtīí nīn kùǹ m-tiŋkin.
"You know how hard I've worked for you, so let me take my wives and children and leave.”","Dū m-biyaamu nì m-nimpoobi bin pu m túń-si ditundee kí tīī-mi ḿ nīn cá, di sá yii sii a-ba nyí ditundi din bulifi m túń ki tīī-see.»"
"Jacob answered: You've seen how hard I've worked for you, and you know how your flocks and herds have grown under my care.",Ní Jaakɔb bí-u yii: «Sii a-ba nyí m nín túń ditundi din ki tīī-see nì m nín ŋúb́ a-waŋkuti tì būtì miŋyee.
"You didn't have much before I came, but the Lord has blessed everything I have ever done for you. Now it's time for me to start looking out for my own family.","Di sá yii kí wàatī ḿ bàńee, tin a nìn cááyee kaa nìn náaǹ báà fiii. Ama kí yòon̄ ŋwiin ŋun m-taal tāā a-dumpuee, a-wanti wíiǹ tikpil ní ti-Dindaan bīiǹ a-boon. Too, kɔŋkɔnnee ŋyunti ŋulɔŋu ní man làá gíti dūú tɔ̄ ditundi kí ká tin làá ŋmàntī ḿ kpèè m-dicaŋkuee?»"
"“How much do you want me to pay you?” Laban asked. Then Jacob told him: I don't want you to pay me anything. Just do one thing, and I'll take care of your sheep and goats.","Ní Laaban bí-u yii: «Ba ní m máaǹ kí tīī-si ní?» Ní Jaakɔb bí yii: «Taa pée tīī-mi tiba. Ama a yaa kíí kí ŋá min m làá màkà-si neeyee, m làá gíti kpàà a-waŋkuti."
Let me go through your flocks and herds and take the sheep and goats that are either spotted or speckled and the black lambs. That's all you need to give me.,"Díǹ nee, m làá yìiǹ tipicaŋkpun nì tiŋɔcaŋkpun poon kí gàntī ipii in cáá atan atanee nì in bɔ̀ǹee, ní kí gàntī iŋoobu in mun cáá atan atanee, án di làá nīn sá man paati."
"In the future you can easily find out if I've been honest. Just look and see if my animals are either spotted or speckled, or if the lambs are black. If they aren't, they've been stolen from you.","Fool boon a yaa láa dɔ́miń ki kpēē m-paati ní ki yaa láa ká iŋoobu kansikin in kaa cáá atanee nì ipii kansikin in kaa bɔ̀ǹee, mimmee m yùn̄ dee, maa cáá mbaamɔn.»"
"“I agree to that,” was Laban's response.","Ní Laaban kíí-u yii: «An ŋān̄, a nín lī puee, án ŋá míǹ.»"
"Before the end of the day, Laban had separated his spotted and speckled animals and the black lambs from the others and had put his sons in charge of them.","Yaadal yaadal ní Laaban lútì iŋɔjaa nì iŋɔsal in cáá atan atanee, an dàkà yii in kɔkɔ pée cáá mpimee, nì ipibɔn ki dūu tīī u-jipɔmbi."
