ref,text
"But when they saw the man's son, they said, “Someday he will own the vineyard. Let's kill him! Then we can have it all for ourselves.”","“Lɛmɛ kĩ kɔba akũ badãmɛnanɛ a mɔ́ obi a, bibi akũ kĩ, ‘Ade fɔtsa ɔnyanɛ a nɛ awĩ a. Miya bɔkɔ ye, ye adzapadiɛ a ɛdani boe ade.’"
"If anyone asks why you are doing this, just say, ‘The Lord needs them.’ He will at once let you have the donkeys.”","Ntɛ odi via mi kadi ni, milɛ kĩ, ‘Boe Ɔlate a sĩ be,’ lɔkɔa yaafɔnɛ be awɛ ɛkpa mi lɛtalɛta.”"
"So God's promise came true, just as the prophet had said,","Bɛkɛna fukĩĩ ayekĩ fɔlɛtsa a kĩ Baguma onukpɛ̃ ɔnyɛnɛ lɛ eyi a aaya nɛ foe kamɛ kĩ,"
“Announce to the people of Jerusalem: ‘Your king is coming to you! He is humble and rides on a donkey. He comes on the colt of a donkey.’ ”,"“Bi Zion ɔmatɔ a kĩ, ‘Dã kĩ nɔ lɛgã aya nɛ nɔ sɛkɛ̃! Ɛdɔla ye akũ, edzi nɛ aflimu mɔ obi akũ yaya.’ ”"
The disciples left and did what Jesus had told them to do.,Ade fɔtsa bakɔlɛnɛ a naa bɛnakɛna ndɛ ayekĩ Yesu bi be kĩ bɛkɛna a.
They brought the donkey and its colt and laid some clothes on their backs. Then Jesus got on.,"Bɛkpã aflimu mɔ obi a bɛyamɛna, bɛkɔa be tilima bɛtɛɛtɛɛ nɛ be akũ ade Yesu de edzi a."
"When Jesus came to Jerusalem, everyone in the city was excited and asked, “Who can this be?”","Kĩ Yesu wo nɛ Yerusalem ɔmatɔ a kamɛ a, ɔmatɔ a flee bɔa obũ, ade bati via kĩ, “Owei nɛ awĩ a?”"
But the chief priests and the teachers of the Law of Moses were angry when they saw his miracles and heard the children shouting praises to the Son of David.,"Kĩ basɔfɔnɔkɔɛ̃ mɔ mbla batsanɛ a mɔ́ awãwã fɔtsa a kĩ ɛkɛna a, mɔ ayekĩ babisɛ̃ kabɔa fɔwɔla nɛ Asɔli Kɔla a kamɛ kĩ, “Mitu osee nɛ Lɛgã Dawid Obinyole a akũ!” a ni, bɛna kalɔkpa paa."
"When the chief priests and the Pharisees heard these stories, they knew Jesus was talking about them.","Kĩ basɔfɔnɔkɔɛ̃ mɔ Farisifɔ a nu Yesu fɔgbã kĩĩ a, bɛmɔ́ kĩ be akũ fɔlɛtsa ɛkalɛ,"
"He told them, “The Scriptures say, ‘My house should be called a place of worship.’ But you have turned it into a place where robbers hide.”","ade ebi be kĩ, “Bɛtsɛlɛ nɛ Katsɛlɛ Kpalɛwa a kamɛ kĩ Baguma lɛ kĩ, ‘Baavɛ Yĩ Asɔli Kɔla a kĩ mpaɛ kabɔakɔ̃’ lɛmɛ mi kɔ̃ mikɔa koe mikɛna bayekpanɛ kabɛlakɔ̃!”"
"If you have faith when you pray, you will be given whatever you ask for.” A Question about Jesus' Authority (Mark","Ntɛ mideĩ katɛkado ni, lɛtsa nyɛ lɛtsa kĩ míavia nɛ mpaɛbɔ kamɛ ni, míana foe.” Bati Via Yesu Awã Kĩ Etomɛna Ye Otumi."
"The men said to Jesus, “Don't you hear what those children are saying?” “Yes, I do!” Jesus answered. “Don't you know that the Scriptures say, ‘Children and infants will sing praises’?”","Foesũ bivia Yesu nɛ kalɔkpa kamɛ kĩ, “Anu lɛtsa a kĩ bɛlamɛna kalɛ a?” Ade Yesu kpa be mbuayɛ kĩ, “Oo, manu. Mbɔɛɛ mitákã tɔ̃ nɛ Katsɛlɛ Kpalɛwa a kamɛ kĩ, ‘Babisɛ̃ mɔ bakɔkɔa onukpɛ̃ kamɛ kamu kĩ kɛkpɔla anɛ kato’ a?”"
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","Ke liti a, Yesu dzakũ ɛfɔnɛ be, ɛnɛ nɛ ɔmatɔ a kamɛ ade ɛnaa Betania ɛnawa nɛ awã a. Yesu Dumu Kutse Kudi Kĩ Kɔtáwũ Babi."
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Yesu kpa be mbuayɛ kĩ, “Maavia mi kalɛ mɔapɛ ade ntɛ mikpa yĩ ke mbuayɛ ni, maabi mi otumi a kĩ nnɛɛ nkɔa makɛna fɔtsa kĩĩ."
"When Jesus got up the next morning, he was hungry. He started out for the city,","Nɛ kadekanyina ɔnɔnɛ a, kĩ emuniki yanaa ɔmatɔ a kamɛ a, kɔlɛ kɔ ye."
"But Jesus said to them, “If you have faith and don't doubt, I promise you can do what I did to this tree. And you will be able to do even more. You can tell this mountain to get up and jump into the sea, and it will.","Ade Yesu kpa be mbuayɛ kĩ, “Mabi mi pipiipi kĩ ntɛ mitɛ mido, mɔ mitátɛ atsindze ni, míapuli mikɛna lɛtsa a kĩ nkɛna kutse kĩĩ. Nnɛ́ fukĩĩ odi malo, míapuli mibi ɔtɔ kĩĩ kĩ, ‘Bɔlɛ kanaatɔ nɛ mpo kamɛ,’ ade yaabɔlɛ a."
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","Foesũ bɛkpa Yesu mbuayɛ kĩ, “Bunyína.” Ade Yesu lɛmɛ bi be kĩ, “Kekɔ̃ yĩ malo nláabi mi awã kĩ ntomɛna otumi nnɛɛ makɛna fɔtsa kĩĩ.” Yesu Bɔa Lɛgbã Nɛ Babinyole Nviã Badi Akũ."
Jesus told the chief priests and leaders to listen to this story: A land owner once planted a vineyard. He built a wall around it and dug a pit to crush the grapes in. He also built a lookout tower. Then he rented out his vineyard and left the country.,"Yesu bi be kĩ, “Mitse lɛgbã bɛbã lidi lɛmɛ. Kɔba ɔnɛnɛ odi nɛ́ waĩ kɔba, ade edzi kɔbã emini koe a. Ɛnyɛ lɛkɛ ɛkpa waĩ mui a kakã kako, ade eke kɔla geĩ kĩ oti aana nɛ awã ɛkadã kɔba a akũ. Ke liti ɛkɔa kɔba a edo nɛ waĩ kɔba banɛnɛ awɛ ɛdzakũ ɛnaa osi akũ."
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Kĩ Yesu muniki ɛya nɛ Asɔli Kɔla kamɛ ɛkatsa fɔtsa a, basɔfɔnɔkɔɛ̃ mɔ ɔmaĩ banɔkɔɛ̃ ya nɛ ye sɛkɛ̃ bivia ye kĩ, “Otumi ɔdabe ɔnɛɛ akɛna fɔtsa kĩĩ bamɛ? Owei lɛkpa nɔ osi a?”"
"Who gave John the right to baptize? Was it God in heaven or merely some human being?” They thought it over and said to each other, “We can't say God gave John this right. Jesus will ask us why we didn't believe John.","Owei sɛkɛ̃ Yohanes tɛ otumi etomɛna mɔ ɛwɔla bati mui? Baguma sɛkɛ̃ ɛtɛ ye etomɛna mbɔɛɛ kĩ batidziwa sɛkɛ̃?” Ade bido foe kamɛ kasa awɛ nɛ be kamɛ kĩ, “Litsa bɔ́alɛ? Ntɛ bɔlɛ kĩ, ‘Eto Baguma sɛkɛ̃’ ni, yaavia boe kĩ, ‘Mɔ nde sũ mitátɛ Yohanes mido?’"
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Ade ntɛ bɔlɛ kĩ, ‘Eto bati sɛkɛ̃’ ni, bɔavila lɛtsa a kĩ bati a aakɛna, kitonɛkĩ be flee bɛtɛ bido kĩ Yohanes nyɛ Baguma onukpɛ̃ ɔnyɛnɛ.”"
"His son told him he would not do it, but later he changed his mind and went.","“Ye obi a kpa mbuayɛ kĩ, ‘Nláanaa,’ lɛmɛ ke liti a, fuwo ye kalɔɛ ade ɛnaa kɔba a."
"The man then told his younger son to go work in the vineyard. The boy said he would, but he didn't go.","“Ɔlɛga a naa obi ɔyade a sɛkɛ̃ ebi ye kalɛ mɔapɛ a. Ɛkpa mbuayɛ kĩ, ‘Awoo, papa maanaa,’ lɛmɛ ɛtánaa."
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","“Bati nviã kĩĩ kamɛ ɔɔdabe lɛkɛna nɛ ɔlɛga a kawɛ akũ?” Bɛkpa mbuayɛ kĩ, “Ɔnɔkɔɛ̃de a.” Ade Yesu bi be kĩ, “Mabi mi nɛ ɔnɔkɔali kamɛ kĩ tɔgɔlɛ batɛnɛ mɔ adɔpaafɔ nya mi lɔtɔ bɛnaa nɛ Baguma lɛgãkanyakɔ̃ a kamɛ."
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Kitonɛkĩ kĩ Yohanes Mui Ɔwɔlanɛ a ya kĩ yatsa mi osi wĩ a kĩ míatsã midzi nkpã a, mitátɛ ye mido. Mbom tɔgɔlɛ batɛnɛ mɔ adɔpaafɔ kɔ̃ tɛ ye bido. Ade titɔ kĩ mimɔ́ fukĩĩ malo ni, ke liti a mitádani adzuni mitɛ ye mido.” Yesu Bɔa Lɛgbã Nɛ Waĩ Kɔba Akũ Badãmɛnanɛ a Akũ."
"When it was harvest time, the owner sent some servants to get his share of the grapes.","Kĩ kutse babi a kana a wo ɔtɔ a, edo ye basumunɛ nɛ waĩ kɔba banɛnɛ a sɛkɛ̃ kĩ bɛnaatɛ ye kanyakɔ̃ bɛma ye."
"But the renters grabbed those servants. They beat up one, killed one, and stoned one of them to death.","“Kɔba akũ badãmɛnanɛ a pi ye basumunɛ a, bibo ɔmɔa, bɛkɔ ɔbɛbã ade bɛtalɛ ɔlalɛde a boe a."
He then sent more servants than he did the first time. But the renters treated them in the same way.,"Ke liti a, kɔba ɔlate a buki edo basumunɛ bɛbã kĩ bɛpɔnɛ bɛbɛ̃ batɔnyade a, lɛmɛ kɔba akũ badãmɛnanɛ a kɛna be lɛtsa mɔapɛ a."
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","Nɛ foe kawũna kamɛ a, edo ye obi nɛ be sɛkɛ̃, ɛlɛ kĩ, ‘Matɛ kado kĩ baanyɔã yĩ obi.’"
"So they grabbed him, threw him out of the vineyard, and killed him.","Foesũ bipi ye bɛvɛlɛ bɛnɛmɛna nɛ kɔba a kamɛ, ade bɛkɔ ye a.”"
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","Yesu via kĩ, “Finyaa, ntɛ waĩ kɔba ɔlate a ya ni, litsa yaakɛna kɔba akũ badãmɛnanɛ kĩĩ a?”"
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Bɛkpa ye mbuayɛ kĩ, “Nɛ ɔnɔkɔali kamɛ ni, yaawɔla bati kpa a na, lɔkɔa ɛkɔa kɔba a edo nɛ kɔba akũ badãmɛnanɛ bɛbã awɛ, bikĩ baakɔa ye kanyakɔ̃ bɛma ye nɛ fudutsa kakpɔta lɔkɔ kamɛ pɛpɛɛpɛ.”"
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Ade Yesu bi be kĩ, “Mitákã tɔ̃ lɛtsa a kĩ Katsɛlɛ Kpalɛwa a lɛ a? ‘De a kĩ fɔla bakenɛ sĩ a, ade de lɛdani kɔla akũ de titiliwu a. Boe Ɔlate a lɛkɛna fukĩĩ. Fɔkɛna boe wãwã!’ ”"
I tell you God's kingdom will be taken from you and given to people who will do what he demands.,"Yesu lɛ ebu kĩ, “Foesũ mabi mi kĩ, baatɛ Baguma lɛgãkanyakɔ̃ a nɛ mi awɛ bɛkɔa bɛkpa kade a kĩ kaawũ babi wĩ a."
"Anyone who stumbles over this stone will be crushed, and anyone it falls on will be smashed to pieces.”","Odi nyɛ odi kĩ yaanɛ ɛtɔ nɛ de kĩĩ akũ ni, yaaveli gblɛgblɛgblɛ, lɛmɛ owula kĩ ye akũ laaatɔ ni, laabubuli ye kpɛtɛkpɛtɛkpɛtɛ.”"
"So they looked for a way to arrest Jesus. But they were afraid to, because the people thought he was a prophet.","foesũ bɛwɛ kĩ bapi ye. Lɛmɛ bivila bati kɔdabu a, kitonɛkĩ bati a bu Yesu ndɛ Baguma onukpɛ̃ ɔnyɛnɛ aye."
"Many are invited, but only a few are chosen. Paying Taxes (Mark","Yesu wũna kĩ, “Bati beblebee bavɛ, lɛmɛ be sukuloomɛ bapau.” Bivia Yesu Kalɛ Nɛ Abãã Ɔgɔlɛ Kase Akũ."
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,"Farisifɔ a nanaa adzina ayekĩ banaĩ Yesu bɛtsãmɛna fɔlɛtsa kavia kamɛ, bɛna ye nɛ ye kɔdzɛla kalɛ kamɛ."
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","kĩ, “Fɔtsa Ɔtsanɛ, Mose bi boe kĩ ntɛ onyole odi kĩ ɛtáma ku ni, kɛnɛ kĩ ɔwaɛ̃nyole ɛkɔã okunawa a lɔkɔa bɛma bido ye lɔlɔ."
Once again Jesus used stories to teach the people:,"Yesu buki ɛlɛ kɔdzɛla mɔ be nɛ fɔgbã kamɛ kĩ,"
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,“Baguma lɛgãkanyakɔ̃ a la ndɛ fukĩĩ. Lɛgã lidi te opunu ɛkpa obinyole nɛ ye obolitsɔ̃ kapi luwi akũ.
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.","Lɛmɛ kĩ edo ye basumunɛ kĩ bɛnaavɛ bati a kĩ ɛkpa kanyi a kĩ bɛya nɛ kanyakɔ̃, bisĩ kaya."
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","“Foesũ ebuki edo basumunɛ bɛbã nɛ bikĩ bɛvɛ a sɛkɛ̃ mɔ ɔlɛdo kĩ, ‘Bɛtɔ yĩ funitsã a biyua, bɛkɔ yĩ banantsuenyole mɔ banantsue babi dɔliwa, bɛmanɛ lɛtsa nyɛ lɛtsa biyua. Miya nɛ obolitsɔ̃ luwi kanyakɔ̃ a!’"
"But the guests did not pay any attention. Some of them left for their farms, and some went to their places of business.","“Lɛmɛ bati a kĩ bɛvɛ a tákpeti ye kavɛ a, mbom bɛdzakũ bɛnaa be tudzuma kamɛ. Oti mɔa naa ye kɔba, ɔbɛbã naa kɔyaatɔ,"
"Others grabbed the servants, then beat them up and killed them.",bati nkaɛ a pili basumunɛ a bɛkɛna be tɛnya ade bɛkɔ be a.
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Lɛgã a na kalɔkpa paa, foesũ edo ye sodzafɔ bɛnakɔ awudifɔ a, bipila be ɔmatɔ a lɛmɛ."
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","“Ke liti a, ɛvɛ ye basumunɛ ebi be kĩ, ‘Biyua obolitsɔ̃ kapi funitsã a katɔ, lɛmɛ bati a kĩ nvɛ a táfɛta obu a kĩ nkpa be a."
Go out to the street corners and tell everyone you meet to come to the banquet.”,Foesũ finyaa minaa ɔmatɔ a tɔblɔnu kpale akũ minaavɛ odi nyɛ odi kĩ míamɔ ɛya nɛ kanyakɔ̃ a.’
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Kĩ lɛgã a nawo kĩ yadã bikĩ bɛvɛ a, ɛmɔ́ onyole odi kĩ ɛtádo obolitsɔ̃ kapi atadiɛ nɛ awã."
Tell us what you think! Should we pay taxes to the Emperor or not?”,"Foesũ bi boe nɔ adzuni. Boe mbla kpa osi kĩ bute tɔgɔlɛ bɔkpa Roma Lɛgãnɔkɔɛ̃, mbɔɛɛ kĩ ɛtákpa osi?”"
The same thing happened to the second and third brothers and finally to all seven of them.,"Ade lɛtsa mɔapɛ a lɛya nɛ ɔyade a, mɔ ɔlalɛde a, kɛnawo ovũkɔnɔde a akũ a."
"They sent some of their followers and some of Herod's followers to say to him, “Teacher, we know that you are honest. You teach the truth about what God wants people to do. And you treat everyone with the same respect, no matter who they are.","Foesũ bido be fɔtsa bakɔlɛnɛ mɔ bikĩ bitomɔ Herodes a kamɛ badi nɛ ye sɛkɛ̃ bɛlɛ kĩ, “Fɔtsa Ɔtsanɛ, bunyina kĩ odeĩ ɔnɔkɔali, atsa Baguma osi a nɛ ɔnɔkɔali kamɛ, ade ɔtsɛ́la odima akũ, kitonɛkĩ aádã oti anɛ."
"Let me see one of the coins used for paying taxes.” They brought him a silver coin,","Mikɔa sika a kĩ miakɔa kase ɔgɔlɛ a mitsa yĩ.” Bɛkɔa sika a bɛma ye,"
"“The Emperor's,” they answered. Then Jesus told them, “Give the Emperor what belongs to him and give God what belongs to God.”","Bɛkpa ye mbuayɛ kĩ, “Roma Lɛgãnɔkɔɛ̃ fude fɔanɛ.” Foesũ Yesu bi be kĩ, “Kekɔ̃ mikɔa lɛtsa a kĩ lɛnyɛ Roma Lɛgãnɔkɔɛ̃ lide mikpa ye, ade mikɔa lɛtsa a kĩ lɛnyɛ Baguma lide lɛmɛ mikpa Baguma.”"
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Kĩ binu fɔlɛtsa kĩĩ a fɔkɛna be saa, ade bɛfɔnɛ ye awɛ bɛdzakũ a. Bivia Yesu Fɔlɛtsa Nɛ Banɔkpa Kayidza Kadzi Nkpã Akũ."
At last the woman died.,"Nɛ foe kawũna kamɛ a, otsole a lɛmɛ ku."
All the Law of Moses and the Books of the Prophets are based on these two commandments. About David's Son (Mark,Ade tɛbla nviã kĩĩ akũ Mose mbla a mɔ Baguma onukpɛ̃ banyɛnɛ fɔtsa katsa a flee dzɛ̃ a.” Owei Nyɛ Kristo a?
The Sadducees did not believe people would rise to life after death. So that same day some of the Sadducees came to Jesus and said:,"Luwi mɔapɛ a, Zadukifɔ kĩ balɛ kĩ banɔkpa kayidza lɛláa kamɛ badi ya nɛ Yesu sɛkɛ̃ bɛyavia ye"
Jesus answered: You are completely wrong! You don't know what the Scriptures teach. And you don't know anything about the power of God.,"Yesu kpa be mbuayɛ kĩ, “Mikɛna mfumsu, kitonɛkĩ minyína Katsɛlɛ Kpalɛwa a fɔlɛtsa mɔ Baguma kɔbɛ̃ a."
"When God raises people to life, they won't marry. They will be like the angels in heaven.","Kitonɛkĩ nɛ banɔkpa kayidza kadzi nkpã kamɛ ni, bɛláakɔã batsɔ̃ ĩye bidzi fɔnyɔ, mbom baana ndɛ ode fɔtɔ banyanɛ aye."
"And as for people being raised to life, God was speaking to you when he said,","Mbɔɛɛ mitákã tɔ̃ lɛtsa a kĩ Baguma lɛ nɛ banɔkpa kayidza kadzi nkpã akũ a? Ɛlɛ kĩ,"
"“I am the God worshiped by Abraham, Isaac, and Jacob.” He isn't the God of the dead, but of the living.","‘Yĩ nyɛ Abraham Baguma, mɔ Isak Baguma mɔ Yakob Baguma.’ Nnɛ́ banɔkpa Baguma yanɛ, mbom batidziwa ade yanɛ.”"
The crowds were surprised to hear what Jesus was teaching. The Most Important Commandment (Mark,"Kĩ bati kɔdabu a nu fɔlɛtsa kĩĩ a, akũ dzuli be nɛ ye fɔtsa katsa a akũ. Yesu Tsa Mbla a Kĩ Ɛbɛ̃ Flefle a."
"After Jesus had made the Sadducees look foolish, the Pharisees heard about it and got together.","Kĩ Farisifɔ a nu kĩ Zadukifɔ a tápuli bɛdza nɛ Yesu anɛ a, bɛnakpɔta nɛ kakɔ mɔa,"
"“Teacher, what is the most important commandment in the Law?”","“Fɔtsa Ɔtsanɛ, Mose mbla aádabe bɛ̃ nɛ te kamɛ?”"
This is the first and most important commandment.,Ade mbla kĩĩ nyɛ atɔnyade mɔ ekĩ ɛbɛ̃ flefle a.
"The second most important commandment is like this one. And it is, “Love others as much as you love yourself.”","Mbla ayade a la ndɛ ye, ‘Wɛ nɔ ɔkɔba kalɛ ndɛ ayekĩ awɛ nɔ mɔawɛ akũ kalɛ.’"
"While the Pharisees were still there, Jesus asked them,","Kĩ Farisifɔ a yakpɔta a, Yesu via be kĩ,"
‘The Lord said to my Lord: Sit at my right side until I make your enemies into a footstool for you.’,"‘Boe Ɔlate bi yĩ Ɔlate a kĩ, “Dzi nɛ yĩ sɔmɔna kɛnaawo kĩ maakɔa nɔ bakesĩnɛ ndo nɛ nɔ abɔa kayɔ.” ’"
"“What do you think about the Messiah? Whose family will he come from?” They answered, “He will be a son of King David.”","“Litsa nyɛ mi adzuni nɛ Kristo akũ? Owei obinyole yanɛ?” Bɛkpa mbuayɛ kĩ, “Lɛgã Dawid kasinu kamɛ ɔwa yanɛ.”"
"Jesus replied, “How then could the Spirit lead David to call the Messiah his Lord? David said,","Ade Yesu via be kĩ, “Kekɔ̃ nde sũ Dawid tsã Hũhũ kamɛ ɛvɛ ye kĩ, ‘Ɔlate’? Kitonɛkĩ Dawid lɛ kĩ,"
"If David called the Messiah his Lord, how can the Messiah be a son of King David?”","Ntɛ Dawid vɛ Kristo kĩ Ɔlate a ni, nde Kristo aapuli ɛnya Dawid obinyole?”"
"No one was able to give Jesus an answer, and from that day on, no one dared ask him any more questions.","Be kamɛ odima tápuli ɛkpa Yesu mbuayɛ, ade kito luwi a kanaa a, odima tádo ɔwɔlɛ ebuki evia ye kalɛ kadima."
"If you put yourself above others, you will be put down. But if you humble yourself, you will be honored.","Odi nyɛ odi kĩ yadɛla ye akũ nɛ ode ni, baakɛna ye nɛ kayɔ, ade odi nyɛ odi kĩ ɛdɔla ye akũ ni, baadɛla ye nɛ ode. Yesu Kɔ́ Mbla Batsanɛ Mɔ Farisifɔ Kɔtɔ."
And now your temple will be deserted.,"Dã, baafɔnɛ nɔ tɔtɔ awɛ biyi tɛdza luto."
Whoever is the greatest should be the servant of the others.,"Oti a kĩ ɛnyɛ ɔnɔkɔɛ̃ nɛ mi kamɛ ni, ɛnya mi ɔsumunɛ."
"Jerusalem, Jerusalem! Your people have killed the prophets and have stoned the messengers who were sent to you. I have often wanted to gather your people, as a hen gathers her chicks under her wings. But you wouldn't let me.","“Yerusalem, Yerusalem, nɔ a kĩ ɔkɔ Baguma onukpɛ̃ banyɛnɛ, ade ɔnɔ fɔtɔ banyanɛ a kĩ Baguma do nɛ nɔ sɛkɛ̃ a boe a! Titi eni nwɛ kufɛ kĩ makpɔta nɔ babi ndɛ ayekĩ ɔkɔkɔ bima akpɔta ye babi kado nɛ fupoki kayɔ, lɛmɛ ɔtátunɔ!"
Anyone who swears by the altar also swears by everything on it.,"Foesũ ntɛ odi tani afɔlibɔ atɛnyɛ a ni, ɛtani ye mɔ futetsa a kĩ futeĩ nɛ atɛnyɛ a akũ a flee."
Jesus said to the crowds and to his disciples:,"Ke liti a, Yesu bi bati kɔdabu mɔ ye fɔtsa bakɔlɛnɛ a fɔlɛtsa kĩ,"
The Pharisees and the teachers of the Law are experts in the Law of Moses.,“Mbla batsanɛ mɔ Farisifɔ a bɛkpa kɔbɛ̃ kĩ banyɛ Mose mbla a kayɔ.
"So obey everything they teach you, but don't do as they do. After all, they say one thing and do something else.","Foesũ mikɛna lɛtsa nyɛ lɛtsa kĩ bibi mi kĩ mikɛna a mipi foe midomɔ akũ. Lɛmɛ mitadã be fɔkɛlatsa mikɛna, kitonɛkĩ baákɛna nɛ lɛtsa a kĩ balɛ a akũ."
They pile heavy burdens on people's shoulders and won't lift a finger to help.,"“Bisuli fɔtsa mɔ ɔlɔmɛ kĩ fudeĩ ɔsĩ mɔ kalɔ bɛlɔla bati, lɛmɛ be mɔawɛ a kɔ̃ baáwɛ kĩ bayo lawobi malo bibumɛna bati foe kalɔ."
"Everything they do is just to show off in front of others. They even make a big show of wearing Scripture verses on their foreheads and arms, and they wear big tassels for everyone to see.","Bakɛna lɛtsa nyɛ lɛtsa ayekĩ bati bɛmɔ be kɛkɛ. Bakɔa fumakɛ kĩ fɔsa a kĩ bɛtsɛlɛ Baguma fɔlɛtsa bite kabɔa nɛ nnyɛ mɔ akpɔ. Ade bakɛna be tɛtadiɛ wulaa atɔ tɛsa, tɛvanɛ mɔ mpɛsɛmpɛsɛ gɛlɛɛlɛgɛlɛɛlɛ a!"
They love the best seats at banquets and the front seats in the synagogues.,"Bawɛ kĩ badzi nɛ banɔkɔɛ̃ fudzikɔ̃ nɛ kanyakɔ̃, mɔ banɔkɔɛ̃ fudzikɔ̃ nɛ Yudafɔ fɔtsɛnakɔ̃."
"And when they are in the market, they like to have people greet them as their teachers.","Bawɛ kĩ bati bɛwɔ̃na be mɔ obu nɛ kɔyaatɔ, bɛvɛ be kĩ Fɔtsa Ɔtsanɛ mɔ obu."
"But none of you should be called a teacher. You have only one teacher, and all of you are like brothers and sisters.","“Kɛtánɛ kĩ bavɛ mi kɔ̃ kĩ Fɔtsa Ɔtsanɛ, kitonɛkĩ Fɔtsa Ɔtsanɛ mɔapɛ mideĩ, ade mi flee minyɛ bawaɛ̃ a."
Don't call anyone on earth your father. All of you have the same Father in heaven.,"Ade ayea mitavɛ odima nɛ tite akũ kĩ mi Ɔlɛga, kitonɛkĩ Ɔlɛga mɔapɛ mideĩ nɛ ode."
None of you should be called the leader. The Messiah is your only leader.,"Mitafɔ̃ odima lɛvɛ mi kĩ Ɔkpãnɛ malo, kitonɛkĩ ɔkpãnɛ mɔapɛ mideĩ, kĩ ɛnyɛ Kristo."
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You lock people out of the kingdom of heaven. You won't go in yourselves, and you keep others from going in.",“Makpa mi mbla batsanɛ mɔ Farisifɔ bɔbɔɛ! Anɛ kamɛ kɛkɛ fɔtsa bakɛnanɛ! Miatɛ bakunawa tɔtɔ nɛ be awɛ ade miabɔa mpaɛ gɛlɛɛlɛ kakɔa tsa akũ a. Nɛ fukĩĩ sũ míana sɔtɔ kavɛlɛ mɔ ɔsĩ sɛba!
"You Pharisees and teachers of the Law of Moses are in for trouble! You're nothing but show-offs. You travel over land and sea to win one follower. And when you have done so, you make that person twice as fit for hell as you are.","“Makpa mi mbla batsanɛ mɔ Farisifɔ bɔbɔɛ! Anɛ kamɛ kɛkɛ fɔtsa bakɛnanɛ! Mitsã mpo akũ minyina minaa fude fude kĩ miawɛ oti mɔapɛ ɛdani Yudani, lɛmɛ ntɛ midani ye a, miakɛna ye titi nviã ɛkpɔla ɛkpa fi luwotu kamɛ kanaa ndɛ mi aye!"
"You are in for trouble! You are supposed to lead others, but you are blind. You teach that it doesn't matter if a person swears by the temple. But you say it does matter if someone swears by the gold in the temple.","“Makpa mi banɛkunɛ a kĩ bakpã bati a bɔbɔɛ! Mialɛ kĩ, ‘Ntɛ odi tani Asɔli Kɔla ni, fɔnyɛ́ lɛtsama, lɛmɛ ntɛ ɛtani sika ngbã nɛ Asɔli Kɔla kamɛ kɔ̃ ni, fubo a pi ye.’"
"You blind fools! Which is greater, the gold or the temple that makes the gold sacred?",Banɛkunɛ bakɔasia! Fɔɔdabe bɛ̃ kɔya? Sika ngbã a mbɔɛɛ Asɔli Kɔla a kĩ kɔfɔ̃ sika a akũ kpalɛ a?
You also teach that it doesn't matter if a person swears by the altar. But you say it does matter if someone swears by the gift on the altar.,"Miatsa fɔtsa lɛmɛ kĩ, ‘Ntɛ odi tani Baguma afɔlibɔ atɛnyɛ a ni, fɔnyɛ́ lɛtsama, lɛmɛ ntɛ ɛtani afɔliɛ fɔtsa a nɛ afɔlibɔ atɛnyɛ a akũ kɔ̃ ni, ɛlɔ fubo.’"
