ref,text
"“Because no one has hired us,” they answered. Then he told them to go work in his vineyard.","“Bǝtǝ wǝ mbuayɛ bǝnkǝ, ‘Kuutsyuǝ saa mǝntǝ bo keyifo nkǝ buyifo.’ “Nyaso ɔ́tɛyi mǝ nkǝ, ‘Nyalɛ, mi tsya su mɔ eyibibi eto ɔkuɛ bisu biyifo keyifo.’"
That evening the owner of the vineyard told the man in charge of the workers to call them in and give them their money. He also told the man to begin with the ones who were hired last.,"“Se ditsyitsyo lefe léyoo, ɔkuɛnsate ǝmǝ átɛyi beyifoyifo eto uninǝ nkǝ, ‘Kpadi beyifoyifo bamǝ lǝ afo mǝ kayo, tsyiko lǝ mba díbǝ fɛfɛ ǝsuǝ, lǝ esu alosǝ lǝ mba leka bubǝ ǝsuǝ.’"
"When the workers arrived, the ones who had been hired at five in the afternoon were given a full day's pay.",“Báfo betidi ba díbǝ keyifo ku ditsyitsyo eto abombo anɔ eto utsyuǝ saa sika flubia sɔni sɔni.
they began complaining to the owner of the vineyard.,"Se báfo atabi nyamǝǝ, betsyiko bunyenki kakpe ɔkuɛnsate ǝmǝ bǝnkǝ,"
"They said, “The ones who were hired last worked for only one hour. But you paid them the same that you did us. And we worked in the hot sun all day long!”","‘Betidi fɛfɛ ba báfo éyifo keyifo lebombosɔsɔ lɔni hã, nya bomba mfo díńyǝ lǝ kofe buyifo keyifo diyi wɔlɔlɔlɔ tsyaa, kayofofo kani ete bǝtǝ bo!’"
"The owner answered one of them, “Friend, I didn't cheat you. I paid you exactly what we agreed on.","“Mfó ɔkuɛnsate ǝmǝ lɛtɛyi mǝ ɔni nkǝ, ‘Ɔyimitsyuǝ, nɔ. Mántafa fǝ. Lee, inni diyi lɔni eto keyifo eto kayofofo ka ni sika flubia sɔni ǝsuǝ bókpe asi?"
Take your money now and go! What business is it of yours if I want to pay them the same that I paid you?,Nyaso fo fǝ kayofofo lǝ edu esu diyo. Iyifo mɔ lelabi miǝ mǝǝtǝ utidi fɛfɛ ǝmfo kayofofo fe kase mínkǝtǝ fǝ ke.
"Don't I have the right to do what I want with my own money? Why should you be jealous, if I want to be generous?”","Lee, mimbǝ kusu meeyifo ku mɔ atabi kase maala? Lee, mɔ kafoɛkpɛ ka meeyifo nlɛ fǝ ǝnǝmi bɔsɛ?’ ”"
"Jesus then said, “So it is. Everyone who is now last will be first, and everyone who is first will be last.” Jesus Again Tells about His Death (Mark","Nyaso Yesu álosǝ ɔtɛyi nkǝ, “Betidi ba ni bafɛfɛ ebofiani betutɛ nya mba ni betutɛ loofiani bafɛfɛ.” Yesu Esi Údi Etiki Ditsyǝfǝ Itsyi Lǝ Wǝ Ukpǝ Ǝsuǝ."
"When Jesus heard them, he stopped and asked, “What do you want me to do for you?”","Yesu ǝkǝnǝ únyǝ nya ókpadi mǝ nkǝ bǝbǝ nya ɔ́tɔ mǝ nkǝ, “Be bela biǝ nyimfo ntǝ mi?”"
"Jesus felt sorry for them and touched their eyes. At once they could see, and they became his followers.","Mǝ asa ǝnǝ Yesu kafo nya utidi mǝ ǝnǝmi. Lamfolamfo, mǝ ǝnǝmi ásini nya bǝnyǝ asa, nya bǝtǝkǝko wǝ."
"The crowd told them to be quiet, but they shouted even louder, “Lord and Son of David, have pity on us!”","Betidi bamǝ átɛyi bǝnǝmba bamǝ bǝnkǝ bedika. Fɛɛ mfe bomu báfa bembembe enso bátɛyi bǝnkǝ, “Bonamute, Oka David eto ubi! Nyǝ bo kaminsǝ!”"
"As Jesus was on his way to Jerusalem, he took his twelve disciples aside and told them in private:","Se Yesu ku wǝ bakasebi lefosi inuǝ bamǝ lɛyɛ bantɔ lǝ Yerusalem, ókpa mǝ úsuko lɛkpɔ nya ɔ́tɛyi mǝ nkǝ,"
and then they will hand him over to foreigners who will make fun of him. They will beat him and nail him to a cross. But on the third day he will rise from death. A Mother's Request (Mark,"Nya boofi wǝ bakpe lǝ mba lenni Yudafɔ eto ani bǝ bakpe wǝ kofani, bablɛ wǝ, basɔ wǝ bamanklasǝ lǝ uyikabie ǝsuǝ bǝ lǝ ukpǝ. Fɛɛ lǝ diyi tsyǝfǝ ǝsuǝǝ, Onanto ebotakasǝ wǝ utsyiko ɔkɔmǝ ubǝ nkpǝ.” Yakobo Ku Yohanes Eto Ambe Átɔ Yesu Nkǝ Ɔwunsǝko Wǝ Bebi."
The mother of James and John came to Jesus with her two sons. She knelt down and started begging him to do something for her.,Nya Sebedeo eto usiǝ lékpa wǝ bebi inuǝ óboko nya base akonki lǝ Yesu ɔflɔ nya ɔ́lɛ wǝ lekpakpa nkǝ ɔwunsǝko mǝ.
"Jesus asked her what she wanted, and she said, “When you come into your kingdom, please let one of my sons sit at your right side and the other at your left.”","Nya Yesu lɛtɔ wǝ nkǝ, “Be fanlɛ bɔbɛbɛ?” Mfó usio ǝmǝ dítǝ mbuayɛ nkǝ, “Tsyǝ mɛ kɛnyɛ fǝnkǝ lǝ edufǝ lǝ fǝ sekakedikɔɔ, ebusiǝsǝ mɔ bebisaibi inuǝ bamfo, ɔni lǝ fǝ kodiani nya unuǝfǝ lǝ fǝ kǝmǝni.”"
"Jesus answered, “Not one of you knows what you are asking. Are you able to drink from the cup that I must soon drink from?” James and John said, “Yes, we are!”","Yesu átɛyi mǝ nkǝ, “Biante lesa nǝ bɛnlɛ bɔtɔ. Kanyi ka mǝǝbǝ bunyǝǝ, mi tsya ebofo ke butsyi?” Bǝtǝ mbuayɛ bǝnkǝ, “Ee, boofo.”"
"Jesus replied, “You certainly will drink from my cup! But it isn't for me to say who will sit at my right side and at my left. This is for my Father to say.”","Mfó Yesu lɛtɛyi mǝ nkǝ, “Sitinti, biofo butsyi. Fɛɛ mimbǝ kusu mǝǝlǝkǝ futsyǝ luusiǝ lǝ mɔ kodiani nye kǝmǝni. Nsiǝkɔ bomfo te ítǝ betidi ba mɔ Anto lɛlɔ utsyǝ itǝ mǝ.”"
"When the ten other disciples heard this, they were angry with the two brothers.","Lefe nǝ bakasebi lefosi fɛfɛ lɛnɔ bayimi inuǝ bamfo eto etiki nyamfoo, kafo ányi mǝ tinti!"
But Jesus called the disciples together and said: You know foreign rulers like to order their people around. And their great leaders have full power over everyone they rule.,"Nyaso Yesu ákpadi mǝ ɔkɔ nya ɔ́tɛyi mǝ nkǝ, “Biyi biǝ betidi ba lenni Yudafɔ eto baka kpe ǝsuǝale kenke lǝ mǝ betidi ǝsuǝ nya mǝ batɔnkotɔnko tsya nkpe ǝsuǝale kekleke lǝ mǝ ǝsuǝ."
"But don't act like them. If you want to be great, you must be the servant of all the others.","Fɛɛ inni nko ele bǝ itsyǝ lǝ mimba lefo bɛnɔ nti. Lǝ utsyuǝ lǝ mi nti aala nkǝ weeyifo ɔkplɛnyǝ, ele bǝ uyifo uyifoyifo utǝ bafɛfɛ."
"And if you want to be first, you must be the slave of the rest.","Nyaso lǝ utsyuǝ lǝ mi nti aala nkǝ weeyifo ututɛɛ, ele bǝ uyifo wǝ ǝsuǝ uyifoyifo utǝ bafɛfɛ kenke."
"The Son of Man did not come to be a slave master, but a slave who will give his life to rescue many people. Jesus Heals Two Blind Men (Mark","Nko ke ini nɛ bǝ mɔ, Utidi Eto Ubi, mǝmbǝ miǝ besumu mɛ. Bomu bǝ lǝ nsumu nya lǝ mfi mɔ nkpǝ ntǝ lǝ betidi kpǝ eto disi.” Yesu Átsya Bǝnǝmba Inuǝ."
Jesus was followed by a large crowd as he and his disciples were leaving Jericho.,"Kase Yesu ku wǝ bakasebi nlɛ budu lǝ Yeriko eto umǝ, betidi kpǝ ǝtǝkǝko mǝ."
"Two blind men were sitting beside the road. And when they heard that Jesus was coming their way, they shouted, “Lord and Son of David, have pity on us!”","Bǝnǝmba inuǝ ba nsi lǝ kusu ɔflɔɔ, ánɔ bǝ Yesu ǝbǝ ɔlɛ bofe, nyaso bétsyiko bofa katɛyi bǝnkǝ, “Bonamute, Oka David eto ubi! Nnyǝ bo kaminsǝ!”"
"They answered, “Lord, we want to see!”","Mfó bǝtǝ mbuayɛ bǝnkǝ, “Anto, bola boǝ tǝ lǝ bunyǝ asa.”"
"Jesus said: I will tell you a story about a man who had two sons. Then you can tell me what you think. The father went to the older son and said, “Go work in the vineyard today!”","“Ntsyǝ bibu itsyi lǝ ditiki nǝmfo ǝsuǝ? Utidi utsyuǝ ákɛ wǝ lɛkɛ bebisaibi inuǝ. Ɔ́tɛyi uninǝle nkǝ, ‘Ubi, su eyifo keyifo lǝ mɔ eyibibi eto ɔkuɛ mmi.’"
"But when they saw the man's son, they said, “Someday he will own the vineyard. Let's kill him! Then we can have it all for ourselves.”","“Fɛɛ se beyifoyifo bamǝ dínyǝ wǝ ubi ǝmfoo, bátɛyi mǝ ǝsuǝ bǝnkǝ, ‘Nnyǝ ɔkuɛmfo eto ubi wǝ lǝǝkǝ bikǝ biamǝ budii. Bibǝ lǝ bolo wǝ lǝ bɔlɛ wǝ kedikɔ bofo.’"
"If anyone asks why you are doing this, just say, ‘The Lord needs them.’ He will at once let you have the donkeys.”","Nya lǝ utsyuǝ átɔ mi lesaatsyuǝǝ, bɛtɛyi wǝ biǝnkǝ, ‘Bonamute lɛ mǝ bohiã.’ Ete booyani mǝ lamfolamfo bǝtǝ mi.”"
"So God's promise came true, just as the prophet had said,","Nyamfo ǝbǝ itǝ fe kase Onanto eto unyɛlǝkǝtidi utsyuǝ lɛtɛyi utsyǝ nkǝ,"
“Announce to the people of Jerusalem: ‘Your king is coming to you! He is humble and rides on a donkey. He comes on the colt of a donkey.’ ”,"“Bɛtɛyi Sion eto umǝnkplɛ eto betidi biǝnkǝ, ‘Bebe, mi Oka lɛ mi ɔflɔ bubǝ! Obokosǝ ǝsuǝ kasɔ nya unsi lǝ ɔflimu ku ubi ǝsuǝ ɔnlɛ bubǝ.’ ”"
The disciples left and did what Jesus had told them to do.,Nyaso bakasebi inuǝ bamfó ésu nya béyifo fe kase Yesu lékpe mǝ nkǝ beyifo.
They brought the donkey and its colt and laid some clothes on their backs. Then Jesus got on.,"Bákpa ɔflimu ku ubi ǝmǝ báboko, nya béfi mǝ mfia bésensǝ bákpo lǝ mǝ ǝsuǝ nya Yesu lébe úsiǝ lǝ mǝ ǝsuǝ."
"When Jesus came to Jerusalem, everyone in the city was excited and asked, “Who can this be?”","Lefe nǝ Yesu dídufǝ Yerusalem, umǝ ǝmǝ kenke ko dítinkǝ. Nya betidi lɛtɔ bǝnkǝ, “Owoe uni?”"
But the chief priests and the teachers of the Law of Moses were angry when they saw his miracles and heard the children shouting praises to the Son of David.,"Se besumunyǝ ninǝ ku afi eto bateasa dínyǝ ayanisa nya Yesu nlɛ buyifo ku bekpefi ba nlɛ kudu bokpo katɛyi bǝnkǝ, “Atɛsǝ itǝ Oka David eto ubi,” lǝ Disumuyo mfóo, kafo ányi mǝ tinti."
"When the chief priests and the Pharisees heard these stories, they knew Jesus was talking about them.","Lefe nǝ besumunyǝ ninǝ ku Farisifɔ lɛnɔ Yesu eto akpá nyamfoo, báte bǝ mǝ ɔnlɛ."
"He told them, “The Scriptures say, ‘My house should be called a place of worship.’ But you have turned it into a place where robbers hide.”","Nya ɔ́tɛyi mǝ nkǝ, “Báwɔni bákpe lǝ Awɔnisa Kɛnkɛ eto Kukue bǝ Onanto átɛyi nkǝ, ‘Bookpo mɔ diyo nkǝ, ola katokɔ.’ Fɛɛ mi efi ni bíyifo beyu eto kabiɔkɔ!”"
"If you have faith when you pray, you will be given whatever you ask for.” A Question about Jesus' Authority (Mark","Nya lesa saa nǝ biɔtɔ Onanto lǝ olatoto ǝsuǝ lǝ bofokanɔ ǝsuǝǝ, biunyǝ ni.” Bátɔ Yesu Ǝsuǝale Nnya Onkpe."
"The men said to Jesus, “Don't you hear what those children are saying?” “Yes, I do!” Jesus answered. “Don't you know that the Scriptures say, ‘Children and infants will sing praises’?”","Nyaso bátɔ Yesu bǝnkǝ, “Alɛ lesa nǝ bekpefi bamǝ nlɛ bɔtɛyi mfó bɔnɔ?” Nya Yesu dítǝ mbuayɛ nkǝ, “Nlɛ bɔnɔ. Nya nyi tsya minkǝ békla nyamfo lǝ Awɔnisa Kɛnkɛ eto Kukue bǝ, ‘Ǝtǝ bekpefi ku bebisambi fǝ befi atɛsǝ nnya lɛflɔ tinti bǝtǝ fǝ.’ ”"
"Then Jesus left the city and went out to the village of Bethany, where he spent the night. Jesus Puts a Curse on a Fig Tree (Mark","Lǝ nyamfo eto kamaa, Yesu édu lǝ besumunyǝ ninǝ ku afi eto bateasa bamfó ɔflɔ nya úsu údufǝ Betania eto umǝ kaka úsu ólabe. Yesu Ékudi Kudiyi Kutsyuǝ."
"Jesus answered, “I have just one question to ask you. If you answer it, I will tell you where I got the right to do these things.","Mfó nya Yesu dítǝ mǝ mbuayɛ nkǝ, “Mintsya mɔɔtɔ mi ditiki lɔni hã nnɔ. Nya lǝ bitǝ mɛ mbuayɛɛ, mɔɔtɛyi mi ǝsuǝale nnya minkpe meeyifo asa nyamfo eto okle."
"When Jesus got up the next morning, he was hungry. He started out for the city,","Se kale dísiǝ nya se úsinkli ɔnlɛ umǝ bubǝ ku olesiǝǝ, kukpǝnsɛ álɛ wǝ."
"But Jesus said to them, “If you have faith and don't doubt, I promise you can do what I did to this tree. And you will be able to do even more. You can tell this mountain to get up and jump into the sea, and it will.","Yesu ǝtǝ mbuayɛ nkǝ, “Sitinti minlɛ mi bɔtɛyi minkǝ lǝ bekpe bofokanɔ bo lǝmbǝ kayakii, biofo nnya mínyifo kudiyi komfo buyifo. Fɛɛ inni nyamfo mate. Bomu biofo kɔtini komfo bɔtɛyi biǝ, ‘Nyi lǝ mfo esu edufǝ lǝ lekpo kafo,’ nya yuubǝ itǝ nko."
"So they told Jesus, “We don't know.” Jesus said, “Then I won't tell you who gave me the right to do what I do.” A Story about Two Sons","Nyaso bǝtǝ Yesu mbuayɛ bǝnkǝ, “Bunyi kaka ófo ǝsuǝale utsyiko.” Nya ɔ́tɛyi mǝ nkǝ, “Nko ke mintsya lɛmbɔtɛyi mi kaka mímfo ǝsuǝale mintsyiko fɛ meeyifo asa nyamfo eto okle nɛ.” Yesu Áte Asa Itsyi Lǝ Bayimisani Inuǝ Bǝtsyuǝ Ǝsuǝ."
Jesus told the chief priests and leaders to listen to this story: A land owner once planted a vineyard. He built a wall around it and dug a pit to crush the grapes in. He also built a lookout tower. Then he rented out his vineyard and left the country.,"“Bɛnɔ lekpa bamba nǝmfo. Ɔkuɛmfo utsyuǝ ǝsiǝ wǝ léfo eyibibi eto ɔkuɛ, nya ókpe ɔkpɔ otsyilama wǝ. Óto kaka beeke eyibibi eto nte kǝlǝkǝ nya óto nwǝ laase ɔkuɛ ǝmǝ eto kǝsiǝkɔ. Nya úfi ɔkuɛ ǝmǝ ókpe beyifoyifo bǝtsyuǝ lǝ ani nkǝ bakase wǝ, nya údu úsu kusu."
"Jesus had gone into the temple and was teaching when the chief priests and the leaders of the people came up to him. They asked, “What right do you have to do these things? Who gave you this authority?”","Se Yesu dísinkli úbǝ Disumuyo Kplɛ mfó nya ɔnlɛ asa botee, besumunyǝ ninǝ ku Yudafɔ eto beninǝ bamǝ ǝbǝ bátɔ wǝ bǝnkǝ, “Nte ǝsuǝale nnya fankpe feeyifo asa nyamfo eto okle? Nya owoe dítǝ fǝ ǝsuǝale nyamfo?”"
"Who gave John the right to baptize? Was it God in heaven or merely some human being?” They thought it over and said to each other, “We can't say God gave John this right. Jesus will ask us why we didn't believe John.","Owoe ɔflɔ Yohanes léfo ǝsuǝale fɛ úflǝsǝ betidi ntuu? Onanto ɔflɔ lee, nye lǝ utidi ɔflɔ?” Mfó bétsyiko mǝ ǝsuǝ bɔtɔ kanɔ bǝ, “Be ele bǝ bɔtɛyi? Lǝ bɔtɛyi boǝ Onanto ɔflɔɔ, wɔɔtɔ bo nkǝ, ‘Nyalɛ beso biamfo Yohanes bɛnɔ?’"
"On the other hand, these people think John was a prophet, and we are afraid of what they might do to us. That's why we can't say it was merely some human who gave John the right to baptize.”","Fɛɛ lǝ bɔtɛyi boǝ utidi ɔflɔɔ, bɔlɛ sikpi bote lesa nǝ betidi luuyifo, itsyise mǝmblɛ áfo bánɔ bǝ Yohanes eyifo Onanto eto unyɛlǝkǝtidi.”"
"His son told him he would not do it, but later he changed his mind and went.","“Útǝ mbuayɛ nkǝ, ‘Mǝmbǝ busu.’ Fɛɛ kamaa, ɔ́tsyi wǝ nsusu ɔ́wuninsǝ nya úsu."
"The man then told his younger son to go work in the vineyard. The boy said he would, but he didn't go.","“Anto ǝmǝ ésu wǝ ubi nuǝfǝ ɔflɔ nya ɔ́tɛyi wǝ nko ke. Wǝ átɔnɔ nkǝ, ‘Yo o-o, nto, muusu.’ Fɛɛ wénsu."
"Which one of the sons obeyed his father? “The older one,” the chief priests and leaders answered. Then Jesus told them: You can be sure tax collectors and prostitutes will get into the kingdom of God before you ever will!","“Mǝ inuǝ bamǝ eto ntii, mǝ owoe díyifo lǝ mǝ anto eto lelabi ǝsuǝ?” Bǝtǝ mbuayɛ bǝnkǝ, “Uninǝle ǝmǝ.” Nyaso Yesu átɛyi mǝ nkǝ, “Nlɛ mi bɔtɛyi kakpasǝ minkǝ beyu ku basɔnɔdi lɛ mi bofe kaaka mi Onanto eto sekakedikɔ budufǝ."
"When John the Baptist showed you how to do right, you would not believe him. But these evil people did believe. And even when you saw what they did, you still would not change your minds and believe. Renters of a Vineyard (Mark","Itsyise Ntuflǝsǝtidi Yohanes ǝbǝ mi ɔflɔ nkǝ wǝǝbǝ ote mi kusu sɛɛ ko biɔyɛ, fɛɛ bíamfo wǝ bɛnɔ. Fɛɛ beyu ku basɔnɔdi bomu áfo wǝ bánɔ. Nya se bínyǝ nyamfo bítsyǝ lekpo tsyaa, bíamfloma mi nsusu biǝ biafo wǝ bɛnɔ."
"When it was harvest time, the owner sent some servants to get his share of the grapes.","Se lefe léyo bǝ balɛ eyibibi nyamǝǝ, ɔkuɛnsate ǝmfo ákpe wǝ ndomufɔ nkǝ besu bafo wǝ kedikɔ baboko wǝ."
"But the renters grabbed those servants. They beat up one, killed one, and stoned one of them to death.","“Ɔkuɛmfo eto beyifoyifo bamfo ǝmuǝ wǝ ndomufɔ bamfo nya báblɛ ɔni, bálo ɔni, nya bákpɔ ɔni tsya aba."
He then sent more servants than he did the first time. But the renters treated them in the same way.,"Nyamfo eto kamaa, osate ǝmǝ esi ótsyese ndomufɔ bamba ba nso mba kɔ utu. Nya beyifoyifo bamǝ disi béyifo mǝ tsya nko ke."
"Finally, the owner sent his own son to the renters, because he thought they would respect him.","Kalosǝkɔɔ, óla wǝ kosate eto ubi ótsyese mǝ. Nya ɔ́tɛyi nkǝ, ‘Mfo nnɔ miǝ boobu mɔ ubi babe.’"
"So they grabbed him, threw him out of the vineyard, and killed him.","Nyaso bǝmuǝ wǝ nya báto wǝ bakpe lǝ ɔkpɔ ǝmǝ eto kama, nya bálo wǝ.”"
"Jesus asked, “When the owner of that vineyard comes, what do you suppose he will do to those renters?”","Mfó nya Yesu lɛtɔ mǝ nkǝ, “Mɔmɔɔ, lǝ eyibibi eto ɔkuɛnsate ǝmǝ ǝbǝǝ, be wuuyifo beyifoyifo bamǝ?”"
"The chief priests and leaders answered, “He will kill them in some horrible way. Then he will rent out his vineyard to people who will give him his share of grapes at harvest time.”","Bǝtǝ mbuayɛ bǝnkǝ, “Woolo betidi bua bamfó kaminsǝ mǝnyǝmǝnyǝ, ufi eyibibi eto ɔkuɛ ǝmǝ okpe beyifoyifo bamba ba luutǝ wǝ, wǝ kutsyǝ lǝ balɛ eyibibi nyamǝ.”"
"Jesus replied, “You surely know that the Scriptures say, ‘The stone the builders tossed aside is now the most important stone of all. This is something the Lord has done, and it is amazing to us.’","Yesu átɛyi mǝ nkǝ, “Bíankla tɔ lesa nǝ nkpe lǝ Awɔnisa Kɛnkɛ eto Kukue ǝsuǝ bǝnkǝ, ‘Leba nǝ mba laato ayo lɛni bǝ dimbǝ kɔnɔɔ, ni bomu díbǝ lefiani nǝ nso bofe lǝ afɛfɛ kenke nti. Bonamute ni nwǝ díyifo nyamfo. Sitintii, iyifo lesa nǝ laanɔ bobe tinti!’ ”"
I tell you God's kingdom will be taken from you and given to people who will do what he demands.,"Nya Yesu disi ɔ́tɛyi mǝ nkǝ, “Nyaso nlɛ mi bɔtɛyi minkǝ boofo Onanto eto sekakedikɔ lǝ mi ani befi bǝtǝ betidi ba lɔɔnwɔ ebibi nnya lɛlɛkɛ."
"Anyone who stumbles over this stone will be crushed, and anyone it falls on will be smashed to pieces.”","Nya utsyuǝ saa ke lɔɔtsyinini udu ɔnɔ lǝ leba nǝ báni mfó ǝsuǝǝ, wuufǝsǝ blublublu. Nya lǝ ibǝ bǝ leba nǝmǝ tsya asɔ utsyuǝ lǝ ǝsuǝǝ, dioba wǝ dikuǝ wǝ blublublu.”"
"So they looked for a way to arrest Jesus. But they were afraid to, because the people thought he was a prophet.","Nyaso bála bǝ bǝmuǝ wǝ. Fɛɛ báté sitiditu siamǝ sikpi, itsyise mǝmblɛ kenke ébu Yesu fe Onanto eto Unyɛlǝkǝtidi."
"Many are invited, but only a few are chosen. Paying Taxes (Mark","Nya Yesu lélosǝ nkǝ, “Onanto ákpadi betidi kpǝ, fɛɛ esiani ete úlǝkǝ lǝ mǝ nti.” Yesu Édi Etiki Itsyi Lǝ Umǝnkofofo Ǝsuǝ."
The Pharisees got together and planned how they could trick Jesus into saying something wrong.,Farisifɔ bǝtsyuǝ ésu bákpe disi lǝ kase bɔɔyɛ bǝmuǝ Yesu ɛyɛ lǝ wǝ kɛnyɛ eto etikididi ǝsuǝ.
"Teacher, Moses wrote that if a married man dies and has no children, his brother should marry the widow. Their first son would then be thought of as the son of the dead brother.","Bátɛyi wǝ bǝnkǝ, “Oteasa, Moses átɛyi bo nkǝ, lǝ osani utsyuǝ ǝkpǝ nya óyani wǝ usiǝ utsyǝ nya wonko wǝ dímanle bebii, elebɛ osani ǝmǝ eto ɔyimisani fi ɔkɔsiǝ ǝmǝ ufi. Lǝ wonko wǝ ale bebii, boofi bebi bamǝ fe osani ǝmǝ díkpe eto bebi."
Once again Jesus used stories to teach the people:,"Yesu esi óté mǝ asa ɛyɛ lǝ akpá ǝsuǝ nkǝ,"
The kingdom of heaven is like what happened when a king gave a wedding banquet for his son.,"“Onanto eto sekakedikɔ te fe mmǝ. Lefe lɔnii, Oka utsyuǝ édi kusiǝkpakpa eto diyisɛɛ útǝ wǝ ubisaibi."
"The king sent some servants to tell the invited guests to come to the banquet, but the guests refused.",Óla wǝ beyifoyifo ókpe nkǝ besu bakpo betidi ba ókla utsyǝ nkǝ bafe bǝbǝ diyisɛɛ nǝmǝ kedikɔ. Fɛɛ bánla bǝ bǝǝbǝ.
"He sent other servants to say to the guests, “The banquet is ready! My cattle and prize calves have all been prepared. Everything is ready. Come to the banquet!”","“Nyaso óla wǝ beyifoyifo bamba ókpe nkǝ batɛyi betidi ba ókla utsyǝ nkǝ, ‘Lesalidife nǝmǝ eboyo! Bálo mɔ banantsyui ku banatsyui eto akpɔ nnya nkpe ayinkua bufi bɔlɛ mi kama bobe. Nya búkalɔ lesa saa bútsyǝ. Nyaso bibǝ kusiǝ komǝ kakpakɔ!’"
"But the guests did not pay any attention. Some of them left for their farms, and some went to their places of business.","“Fɛɛ mbamǝ bákla eto kuutsyuǝ saa mémbu wǝ úbǝ. Bomu bédu bésu nlebe bamba bo bála. Ɔni édu úsu wǝ ɔkuɛ, nya obamba tsya dídu usu wǝ bikǝkatekɔ."
"Others grabbed the servants, then beat them up and killed them.",Nya babamba tsya dímuǝ beyifoyifo bamǝ nya báblɛ mǝ nya bálo mǝ.
This made the king so furious that he sent an army to kill those murderers and burn down their city.,"Oka ǝmǝ ǝnyǝ ɔblɔ tinti, nya ótsyese wǝ bamamanyǝ nya bésu bálo bewudifɔ bamǝ kenke nya bátonsǝ mǝ umǝnkplɛ ǝmǝ."
"Then he said to the servants, “It is time for the wedding banquet, and the invited guests don't deserve to come.","“Nyaso ókpadi wǝ beyifoyifo nya ɔ́tɛyi mǝ nkǝ, ‘Mɔ ubi eto kusiǝkpakpa eto diyisɛɛ didi nǝmǝ eto lefe éboyo. Fɛɛ betidi ba mínkla miǝ bǝbǝ diyi nǝmǝ kedikɔ mǝnńyǝ itǝ diyisɛɛ nǝmǝ."
Go out to the street corners and tell everyone you meet to come to the banquet.”,"Nyaso mɔmɔɔ, bisu umǝ eto kesunte lǝ bekpadi utsyuǝ saa wǝ ke biunyǝ biǝ bǝbǝ diyisɛɛ nǝmǝ kedikɔ mfo.’"
"When the king went in to meet the guests, he found that one of them wasn't wearing the right kind of clothes for the wedding.","“Nya se Oka ǝmǝ díbǝ diyo nǝmǝ nkǝ wǝǝbǝ obe betidi ba díbǝ mfóo, únyǝ osani wǝ dímankpe awu nnya baakpe kesu kusiǝkakpakɔ."
Tell us what you think! Should we pay taxes to the Emperor or not?”,"Nyaso tɛyi bo lesa nǝ febu. Bo kɔfi ǝtǝ bo kusu nkǝ bofó umǝnko butǝ Romafɔ eto Okankplɛ lee, yǝntǝ kusu nko?”"
The same thing happened to the second and third brothers and finally to all seven of them.,Nko ibǝ ɔyimisani nuǝfǝ ku utsyǝfǝ isu ese okuansele mǝmblɛ dífi usio ǝmǝ bafia nya mǝ nti kuutsyuǝ ku usio ǝmǝ mánle fɛ békpǝ.
"They sent some of their followers and some of Herod's followers to say to him, “Teacher, we know that you are honest. You teach the truth about what God wants people to do. And you treat everyone with the same respect, no matter who they are.","Nyaso bátsyese mǝ bakasebi bǝtsyuǝ ku betidi ba ntekeko Herodes eto ditsyukpa kama lǝ Yesu ɔflɔ. Nya se bésuu, bátɛyi wǝ bǝnkǝ, “Oteasa, buyi boǝ eyifo ɔnukualɛtidi nya faate Onanto bofokanɔ eto asa lǝ kusu ǝsuǝ sitinti, itsyise aambe utidi eto ǝnǝmi keyifo lesa saa. Nya ememfi kukǝtsyuǝ lǝ betidi eto etikididi ǝsuǝ tsya."
"Let me see one of the coins used for paying taxes.” They brought him a silver coin,",Bete mɛ atabi nnya biefi kafo umǝnko ǝmǝ lǝ mbe.” Béfi atabi nyamǝ báboko wǝ.
"“The Emperor's,” they answered. Then Jesus told them, “Give the Emperor what belongs to him and give God what belongs to God.”","Bǝtǝ mbuayɛ bǝnkǝ, “Okankplɛ Kaisare eto ale ini.” Nyaso Yesu átɛyi mǝ nkǝ, “Bifi lesa nǝ ni Kaisare eto ale bitǝ Kaisare. Lǝ bífi lesa nǝ ni Onanto eto léle bitǝ Onanto.”"
His answer surprised them so much that they walked away. Life in the Future World (Mark,"Se bánɔ nyamfo, íyifo mǝ yanii nya bédu wǝ lǝ ɔflɔ. Yesu Áte Nkǝ Bekpǝnkpǝ Si Bootaka."
At last the woman died.,"Lǝ kalosǝkɔɔ, usio ǝmǝ tsya ǝbǝ úkpǝ."
All the Law of Moses and the Books of the Prophets are based on these two commandments. About David's Son (Mark,Moses eto kɔfi komǝ ku Onanto eto bǝnyɛlǝkǝtidi eto asatete kenke kpǝsǝ lǝ afi ǝnuǝ nyamfo ǝsuǝ.” Owoe Ni Nwǝ Onanto Lékpo Ɔhile Utsyǝ?
The Sadducees did not believe people would rise to life after death. So that same day some of the Sadducees came to Jesus and said:,"Diyi nǝmfo kee, Sadukifɔ ba laatɛyi bǝ bekpǝnkpǝ ensiembotaka betsyi ɔkɔmǝǝ, ǝbǝ Yesu ɔflɔ ku etiki ǝtsyuǝ."
