ref,text
"Take Rebekah with you; she can marry your master's son, just as the Lord has said.”","Hwɛ, Rebeka na ɔgyina w’anim yi, fa no kɔ ma no nkɔyɛ wo wura ba yere, sɛdeɛ AWURADE aka no."
Abraham's servant bowed down and thanked the Lord.,"Na Abraham somfoɔ no tee wɔn nsɛm no, ɔkotoo fam sɔree AWURADE."
"Then he gave clothing, as well as silver and gold jewelry, to Rebekah. He also gave expensive gifts to her brother and her mother.",Na ɔsomfoɔ no yii dwetɛ nnwinneɛ ne sika kɔkɔɔ nnwinneɛ ne ntadeɛ de maa Rebeka; na ɔde nnoɔma a ɛsom boɔ maa ne nuabarima ne ne na.
"Abraham's servant and the men with him ate and drank, then spent the night there. The next morning they got up, and the servant told Rebekah's mother and brother, “I would like to go back to my master now.”","Na ɔne nnipa a wɔka ne ho no didii na wɔnomeeɛ no, wɔdaa hɔ anadwo no. Na wɔsɔree anɔpa no, ɔkaa sɛ: Monnya me kwan, na menkɔ me wura nkyɛn."
"“Let Rebekah stay with us for a week or ten days,” they answered. “Then she may go.”",Na ne nua ne ne na kaa sɛ: Ma ababaa no ntena yɛn nkyɛn nna tiaa bi sɛ dadu ansa na woakɔ.
"But he said, “Don't make me stay any longer. The Lord has already helped me find a wife for my master's son. Now let us return.”","Na ɔka kyerɛɛ wɔn sɛ: Monnsi me kwan, ɛfiri sɛ AWURADE ama m’akwantuo no asi me yie. Monnya me kwan mma menkɔ me wura nkyɛn."
"They answered, “Let's ask Rebekah what she wants to do.”",Na wɔse: Ma yɛmfrɛ ababaa no mmisa ɔno ara.
"They called her and asked, “Are you willing to leave with this man at once?” “Yes,” she answered.",Na wɔfrɛɛ Rebeka kyerɛɛ no sɛ: Wo ne ɔbarima yi bɛkɔ anaa? Na ɔse: Mɛkɔ.
So they agreed to let Rebekah and an old family servant woman leave immediately with Abraham's servant and his men.,Na wɔgyaa wɔn nua Rebeka ne n’abaawa panin ne Abraham somfoɔ no ne ne nnipa no kwan.
"They gave Rebekah their blessing and said, “We pray that God will give you many children and grandchildren and that he will help them defeat their enemies.”","Na wɔhyiraa Rebeka see no sɛ: Yɛn nuabaa, dane mpem du ahodoɔ mpem mpem, na w’asefoɔ mfa wɔn atamfoɔ apono nni."
"Afterwards, Rebekah and the young women who were to travel with her prepared to leave. Then they got on camels and left with Abraham's servant and his men.","Na Rebeka ne ne mmaawa sɔree, na wɔtenatenaa yoma so dii ɔbarima no akyi, na ɔsomfoɔ no de Rebeka sii mu kɔe."
At that time Isaac was living in the southern part of Canaan near a place called “The Well of the Living One Who Sees Me.”,"Na Isak firi Lahai-roi abura ho bae, ɛfiri sɛ na ɔte Negeb asase no so."
"One evening he was walking out in the fields, when suddenly he saw a group of people approaching on camels. So he started toward them. Rebekah saw him coming; she got down from her camel, and asked, “Who is that man?” “He is my master Isaac,” the servant answered. Then Rebekah covered her face with her veil.",Na ɔka kyerɛɛ ɔsomfoɔ no sɛ: Ɔbarima bɛn na ɔnam wira mu rebɛhyia yɛn yi? Na ɔsomfoɔ no se: Ɛyɛ me wura. Na ɔfaa ne nkatanimu de kataa n’anim.
The servant told Isaac everything that had happened.,Na ɔsomfoɔ no kaa deɛ ɔyɛeɛ no nyinaa kyerɛɛ Isak.
"Isaac took Rebekah into the tent where his mother had lived before she died, and Rebekah became his wife. He loved her and was comforted over the loss of his mother.","Na Isak de no kɔɔ ne na Sara ntomadan mu, na ɔwaree Rebeka, na ɔyɛɛ no ɛyerɛ, na ɔdɔ no. Na Isak werɛ kyekyeree, ne na wuo no akyi."
"and they had six sons: Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.","Na ɔwoo Simran, Yoksan, Medan, Midian, Isbak ne Sua maa no."
"Later, Jokshan became the father of Sheba and Dedan, and when Dedan grew up, he had three sons: Asshurim, Letushim, and Leummim.","Na Yoksan woo Seba ne Dedan. Na Dedan mma ne Asurfoɔ, Letusfoɔ ne Leumfoɔ."
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.","Na Midian mma ne Hefa, Hefer, Hanok, Abida ne Eldaa. Yeinom nyinaa ne Ketura mma."
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Na mmaa nkae mma a Abraham wɔ no deɛ, berɛ a Abraham te aseɛ no, ɔkyɛɛ wɔn adeɛ, na ɔgyaa wɔn kwan firii ne ba Isak ho maa wɔkɔɔ apueeɛ asase no so. Abraham wuo ne ne sie"
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Na Abraham wuo akyiri no, Onyankopɔn hyiraa ne ba Isak. Na Isak tenaa Lahai-roi abura no ho. Ismael awoɔ ntoatoasoɔ ("
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.","Na yei ne Abraham ba Ismael a Misraimni Hagar, Sara afenaa no, wo maa Abraham no awoɔ ntoatoasoɔ:"
"Mishma, Dumah, Massa,","Misma, Duma, Masa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.","Hadad, Tema, Yetur, Nafis ne Kedema."
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.","Yeinom ne Ismael mma, na yeinom ne wɔn din, sɛdeɛ wɔn nkuraa ne wɔn nsraban teɛ, atitire dummienu ne wɔn aman."
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was",Na wɔtena firi Hawila kɔsii Sur a ɛwɔ Misraim ntentensoɔ de rekɔ Asiria no. Na ɔne ne nuanom antena no asomdwoeɛ mu. Esau ne Yakob awoɔ
"Isaac was the son of Abraham,",Na yeinom ne Abraham ba Isak awoɔ ntoatoasoɔ: Abraham woo Isak.
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.","Na Isak srɛɛ AWURADE maa ne yere, ɛfiri sɛ na ɔyɛ obonini. Na AWURADE tiee n’adesrɛ no, na ne yere Rebeka nyinsɛnee."
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","Na nkɔkoaa no pempem wɔn ho wɔ ne yam. Na ɔse: Sɛ ɛte saa a, na mete ase reyɛ deɛn? Na ɔkɔbisaa AWURADE."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Na AWURADE ka kyerɛɛ no sɛ: Aman mmienu na ɛwɔ wo yam, na nkurɔfoɔ ahodoɔ mmienu na ɛbɛtete wɔn ho mu afiri wo yafunu mu. Na ɔman no baako bɛdi baako so, na ɔpanin no bɛsom akumaa no."
"the first baby was covered with red hair, so he was named Esau.","Na deɛ ɔdi kan firi baeɛ no, na ne ho yɛ kɔɔ, ne ho nyinaa wɔ enwi kusuu. Enti wɔtoo no din Esau."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.","Na mmɔfra no nyinii. Na Esau nim ahayɔ yie, na ɔyɛ ɔhamuni, na Yakob deɛ na ɔyɛ onipa a ɔmpɛ kasa a daa ɔte ntomadan mu."
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Na Isak dɔ Esau, ɛfiri sɛ na ne hanam yɛ no dɛ; na Rebeka deɛ, ɔdɔ Yakob."
"One day, when Jacob was cooking some stew, Esau came home hungry","Yakob noaa aduane bi, na Esau firi wiram baeɛ no, na wabrɛ."
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Na Esau ka kyerɛɛ Yakob sɛ: Ma me adeɛ kɔkɔɔ yi bi menni ɛ, na mabrɛ."
"Jacob replied, “Sell me your rights as the first-born son.”",Na Yakob kaa sɛ: Tɔn wo panin ma me nnɛ.
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Na Esau kaa sɛ: Hwɛ, wuo na merebɛwuo yi, na ɔpanin yi bɛyɛ me deɛn?"
"But Jacob said, “Promise me your birthrights, here and now!” And that's what Esau did.",Na Yakob kaa sɛ: Ka ntam kyerɛ me nnɛ. Na ɔkaa ntam kyerɛɛ no tɔn ne panin maa Yakob.
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.","Ɛnna Yakob maa Esau paanoo ne asedua a wanoa; na ɔdii, na ɔdidi nomee, na ɔsɔre kɔe. Na sɛdeɛ Esau ammu ne panin ne no."
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,","Na ɛkɔm baa asase no so, ɛsono ɛkɔm a ɛbaa Abraham berɛ soɔ no. Na Isak kɔɔ Filistifoɔ hene Abimelek nkyɛn wɔ Gerar."
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Na AWURADE yii ne ho kyerɛɛ no sɛ: Nsiane nkɔ Misraim, tena asase a mɛkyerɛ woɔ yi so."
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","Tena asase yi so sɛ ɔhɔhoɔ, na mɛdi w’akyi na mahyira wo, ɛfiri sɛ wo ne w’asefoɔ na mede nsase yi nyinaa bɛma mo, na mɛma ntam a mekaa w’agya Abraham no agyina."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","Na mɛma w’asefoɔ adɔre sɛ ɔsoro nsoromma, na mede nsase yi nyinaa bɛma w’asefoɔ, na w’asefoɔ mu na wɔbɛhyira asase so amanaman nyinaa,"
because Abraham did everything I told him to do.,"ɛfiri sɛ Abraham tiee me nne, na ɔdii me nsiesieeɛ, me mmara nsɛm, m’ahyɛdeɛ ne me mmara so."
Isaac moved to Gerar,Na Isak tenaa Gerar.
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Na ɛhɔfoɔ no bisaa no ne yere ho asɛm no, ɔkaa sɛ: Me nua ne no. Na ɔsuro sɛ ɔbɛka sɛ: Me yere ne no, ɛfiri sɛ ɔse: Anyɛ saa a, Rebeka nti ɛhafoɔ bɛku me; ɛfiri sɛ ne ho yɛ fɛ."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Na ɔkyɛree hɔ no, Filistifoɔ hene Abimelek hwɛɛ mpomma mu hunui, na hwɛ, Isak ne ne yere Rebeka rewewe."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Na Abimelek frɛɛ Isak sɛ: Hwɛ, ampa ara ɔyɛ wo yere, na ɛyɛɛ dɛn na wose: Ɔyɛ me nua yi? Na Isak ka kyerɛɛ no sɛ: Ɛfiri sɛ medwenee sɛ: Anyɛ saa a, ne nti mɛwu."
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Na Abimelek kaa sɛ: Ɛdeɛn na woayɛ yɛn yi? Ɛkaa kumaa bi na anka ɔman yi muni bi ne wo yere dae, na anka wode mmusuo aba yɛn so."
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Na Abimelek hyɛɛ ne nkurɔfoɔ nyinaa sɛ: Deɛ ɔbɛka ɔbarima yi anaa ne yere no, wuo na ɔbɛwuo."
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Na Isak duaa mfudeɛ wɔ asase no so, na ɔnyaa nnɔbaeɛ mmɔho ɔha; afirinhyia no ara mu ɛfiri sɛ AWURADE hyiraa no."
and Isaac was so successful that he became very rich.,"Na Isak nyaa ne ho, na ɔkɔɔ so ara nyaa ne ho kɔsii sɛ ɔyɛɛ kɛseɛ pa ara."
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,",Na ɔnyaa nnwankuo ne anantwikuo ne nkoa pii. Na Filistifoɔ no ani beree no.
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Na Abimelek ka kyerɛɛ Isak sɛ: Firi yɛn nkyɛn kɔ, na wowɔ tumi dodo sene yɛn."
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,Na Isak sane titii nsubura a n’agya Abraham berɛ so wɔtutuiɛ a Abraham wuo akyi Filistifoɔ sisii no no mu. Na ɔtotoo no din sɛdeɛ n’agya totoeɛ no ara.
"While his servants were digging in the valley, they found a spring-fed well.","Na Isak nkoa funuu bonhwa no mu, na wɔhunuu nsupa abura wɔ hɔ."
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","Na Gerar mmoahwɛfoɔ ne Isak mmoahwɛfoɔ dii so aperepereɛ kaa sɛ: Nsuo no yɛ yɛn dea! Enti Isak too abura no din Esek, ɛfiri sɛ wɔne no hamee."
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Na wɔtuu asubura foforɔ, na ɛno ho nso wɔpereperee, enti ɔfrɛɛ no Sitna."
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","Na wɔfirii hɔ kɔtuu abura foforɔ, na ɛno deɛ, wɔampere, enti ɔtoo no din Rehobot, na ɔkaa sɛ: Afei deɛ AWURADE ama yɛn mu atrɛ, na yɛadɔre wɔ asase yi so."
"Isaac went on to Beersheba,",Na ɔfirii hɔ kɔɔ Beer-seba.
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","Na AWURADE yii ne ho kyerɛɛ no anadwo no ara kaa sɛ: Mene w’agya Abraham Nyankopɔn, nsuro, na medi w’akyi. Mɛhyira wo, na m’akoa Abraham nti mɛma w’asefoɔ adɔre."
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Na ɔsii afɔrebukyia wɔ hɔ, na ɔsɔree AWURADE, na ɔsii ne ntomadan wɔ hɔ. Na Isak nkoa tuu asubura wɔ hɔ. Abraham ne Abimelek yɛ apam"
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.",Na Abimelek ne n’adamfo Ahusat ne ne safohene Pikol firi Gerar baa ne nkyɛn.
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Na Isak ka kyerɛɛ wɔn sɛ: Ɛdeɛn nti na moaba me nkyɛn yi? Sɛ motane me, na moapamo me afiri mo nkyɛn."
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Na wɔse: Yɛahunu pefee sɛ AWURADE di w’akyi. Na yɛse: Ma ntam nna yɛne wo ntam. Na ma yɛne wo mpam,"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","sɛ worenyɛ yɛn bɔne biara; sɛdeɛ yɛanka woɔ, na yɛayɛ wo papa nko ara, na yɛagya wo kwan asomdwoeɛ mu no. Afei wone deɛ AWURADE ahyira no."
"Isaac gave a big feast for them, and everyone ate and drank.","Na ɔtoo wɔn pono, na wɔdidi nomee."
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Na wɔsɔree anɔpatutu kekaa ntam kyerɛkyerɛɛ wɔn ho, na Isak gyaa wɔn kwan, na wɔde asomdwoeɛ firi ne nkyɛn kɔe."
"Later that same day Isaac's servants came and said, “We've struck water!”",Na da no ara Isak nkoa ba bɛkaa no abura a wɔtuiɛ no ho asɛm sɛ: Yɛato nsuo.
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives",Na ɔfrɛɛ no Siba. Enti kuro no din de Beer-seba de bɛsi nnɛ yi ara. Esau ananafoɔ yerenom
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","Na Isak bɔɔ akɔkoraa na n’ani so yɛɛ no kusukusu na ɔnhunu adeɛ yie no, ɔmaa wɔfrɛɛ ne ba panin Esau ka kyerɛɛ no sɛ: Me ba! Na ɔgyee so sɛ: Agya, menie."
"Isaac replied, “I am old and might die at any time.","Na ɔse: Mabɔ akora, na mennim me wuda."
So go hunting with your bow and arrows and kill a wild animal.,"Afei fa w’ahayɔdeɛ, w’agyan kotokuo ne w’agyan kɔ wiram kɔpɛ hanam brɛ me,"
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"na noa akɔnnɔduane sɛdeɛ mepɛ brɛ me, na menni, na me nhyira wo ansa na mawu."
"Rebekah had been listening, and as soon as Esau left to go hunting,","Ɛberɛ a Isak rekasa akyerɛ ne ba Esau no, Rebeka tee. Na Esau kɔɔ wiram sɛ ɔrekɔkum nam aba."
"she said to Jacob, “I heard your father tell Esau","Na Rebeka ka kyerɛɛ ne ba Yakob sɛ: Hwɛ, metee sɛ w’agya rekasa kyerɛ wo nua Esau sɛ:"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"Kɔpɛ hanam brɛ me, na noa m’akɔnnɔduane, na menni, na menhyira wo AWURADE anim ansa na mawu."
"Now, my son, listen carefully to what I want you to do.","Na afei, me ba, tie me nne, sɛdeɛ merehyɛ woɔ yi:"
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"Kɔ mmoakuo no mu kɔkyere mmirekyie mma pa mmienu brɛ me, na memfa menyɛ akɔnnɔduane memma w’agya sɛdeɛ ɔpɛ;"
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","na fa kɔma w’agya, na ɔnni, na ɔnhyira wo ansa na wawu."
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Na Yakob ka kyerɛɛ ne na Rebeka sɛ: Hwɛ, me nua Esau ho wɔ nwi, na me deɛ, me ho yɛ toromtorom."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","Ebia m’agya bɛka me ho ahwɛ, na mayɛ n’ani so sɛ ɔdaadaafoɔ, na mede nnome maba me so, na ɛnyɛ nhyira."
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Ɛnna ne na ka kyerɛɛ no sɛ: Wo nnome mmra me so, me ba, tie me nne ara, na kɔkyere wɔn brɛ me."
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Na ɔkɔkyeree wɔn brɛɛ ne na, na ne na de yɛɛ akɔnnɔduane sɛdeɛ n’agya pɛ."
Then she took Esau's best clothes and put them on Jacob.,Na Rebeka faa ne ba panin Esau ntadeɛ fɛfɛ a ɛwɔ ne nkyɛn wɔ ɛdan mu de hyɛɛ ne ba kumaa Yakob.
She also covered the smooth part of his hands and neck with goatskins,Na ɔde mmirekyie mma no nwoma duraduraa ne nsa ne ne kɔn a ɛho yɛ toromtorom no ho.
and gave him some bread and the tasty food she had cooked.,Na ɔde akɔnnɔduane ne paanoo a wasiesie no hyɛɛ ne ba Yakob nsa.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Na ɔde kɔɔ n’agya nkyɛn, na ɔse: M’agya! Na ɔgyee so sɛ: Menie, ɛyɛ wo hwan a, me ba?"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Na Yakob ka kyerɛɛ n’agya sɛ: Ɛyɛ me, w’abakan Esau. Mayɛ sɛdeɛ wokyerɛɛ me no. Mesrɛ wo, sɔre, tena ase, na di me hanam, na wo kra nhyira me."
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Na Isak bisaa ne ba no sɛ: Ɛyɛɛ dɛn na wonyaa no ntɛm sɛɛ yi, me ba? Na ɔse: Ɛfiri sɛ AWURADE wo Nyankopɔn na ɔmaa me hyiaa yie."
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Na Isak ka kyerɛɛ Yakob sɛ: Twe pini me, na menka wo menhwɛ, me ba, sɛ ampa ara sɛ me ba Esau ne wo anaasɛ ɛnyɛ ɔno a."
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Na Yakob twe pinii n’agya Isak, na ɔde ne nsa kaa ne ho hwɛe, na ɔkaa sɛ: Ɛnne no yɛ Yakob nne, na nsa no deɛ, ɛyɛ Esau nsa."
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.",Na ɔbisaa no sɛ: Ampa ara sɛ wone me ba Esau anaa? Na ɔse: Mene no.
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Na ɔse: Fa pini me nkyɛn, na menni me ba hanam, na me kra nhyira wo. Na ɔde brɛɛ no, na ɔdii, na ɔde bobesa brɛɛ no, na ɔnomee."
"Then Isaac said, “Son, come over here and kiss me.”","Na n’agya Isak ka kyerɛɛ no sɛ: Twe pini bɛfe m’ano ɛ, me ba."
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Na ɔtwe pinii kɔfee n’ano. Na Isak huaa n’atadeɛ mu hwa hwɛe, na ɔhyiraa no sɛ: Hwɛ, me ba ho hwa te sɛ afuo a AWURADE ahyira soɔ mu hwa."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Onyankopɔn mma wo ɔsoro bosuo ne asase mu sradeɛ bi, ne aburoo ne nsa pii."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Aman nsom wo, na nkurɔfoɔ nkoto wo. Yɛ wo nuanom so wura, na wo na mma nkoto wo. Wɔadome wɔn a wɔdome woɔ, na wɔahyira wɔn a wɔhyira woɔ. Esau srɛ Isak hɔ nhyira"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.",Na Isak wiee Yakob hyira na Yakob firii n’agya nkyɛn firii adi ara pɛ na ne nua Esau firi n’ahayɔ baeɛ.
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Na ɔno nso bɛnoaa akɔnnɔduane de brɛɛ n’agya ka kyerɛɛ n’agya sɛ: M’agya sɔre ɛ, na di wo ba hanam, na wo kra nhyira me!"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Na n’agya Isak see no sɛ: Ɛyɛ wo hwan a? Na ɔse: Ɛyɛ me, wo ba, w’abakan Esau."
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Na Isak de ahopopoɔ kɛseɛ pa ara kaa sɛ: Hwan mpo ne deɛ ɔkɔyɛɛ ha de brɛɛ me, na medii ne nyinaa na mehyiraa no ansa na woreba yi? Nso ɔbɛyɛ deɛ wɔahyira no."
"Esau cried out in great distress, “Father, give me a blessing too!”","Esau tee n’agya nsɛm no, ɔde su kɛseɛ ne awerɛhoɔ pii teaa mu denden ka kyerɛɛ n’agya sɛ: M’agya, hyira me nso bi."
"Isaac answered, “Your brother tricked me and stole your blessing.”",Na ɔse: Wo nua de nnaadaa aba abɛgye wo nhyira.
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Na ɔse: Ne din nne Yakob anaa? Mprenu ni na watwintwane m’anan mu. Wafa me panin, na hwɛ, afei nso wagye me nhyira. Na ɔse: Woamfa nhyira bi ansie me?"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Na Isak bua see Esau sɛ: Hwɛ, mede no mayɛ wo so wura, na mede ne nuanom nyinaa mayɛ ne nkoa. Na mede aburoo ne nsa mawowa no. Na afei wo deɛ, ɛdeɛn na menyɛ woɔ, me ba?"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Na Esau ka kyerɛɛ n’agya sɛ: M’agya, nhyira baako pɛ na wowɔ? Hyira me nso, m’agya. Na Esau maa ne nne so sui."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Na n’agya Isak bua see no sɛ: Hwɛ, asase a sradeɛ nni mu ne deɛ ɔsoro bosuo yɛ so na so na wobɛtena."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","Wo nkrantɛ so na wonam bɛtena aseɛ, na wobɛsom wo nua. Nanso ɛbɛba sɛ wobɔ mmɔden kentene wo ho a, wobɛyi ne kɔnnua afiri wo kɔn so. Esau repɛ Yakob aku no"
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Na Esau tanee Yakob wɔ nhyira a n’agya de hyiraa no no nti. Na Esau kaa no n’akoma mu sɛ: Nna a wɔde bɛsu m’agya no reyɛ abɛn, na merebɛkum me nua Yakob."
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Na wɔkɔkaa ne ba panin Esau nsɛm yi kyerɛɛ Rebeka. Na ɔsoma maa wɔkɔfrɛɛ ne ba kumaa Yakob, na ɔka kyerɛɛ no sɛ: Hwɛ, wo nua Esau rekyekyere ne werɛ sɛ ɔrebɛku wo."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Afei, me ba, tie me nne, na sɔre dwane kɔ me nua Laban nkyɛn wɔ Haran,"
and stay with him for a while. When Esau stops being angry,"na tena ne nkyɛn nna tiaa kɔsi sɛ wo nua anibereɛ no bɛfiri ne mu,"
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","kɔsi sɛ wo nua abufuo bɛdane afiri wo soɔ, na ne werɛ afiri deɛ woyɛɛ no no, ansa na masoma ama wɔabɛfa wo wɔ hɔ aba. Na adɛn nti koraa na ɛsɛ sɛ mehwere mo baanu da koro? Isak ma Yakob kɔ Laban nkyɛn"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Na Rebeka ka kyerɛɛ Isak sɛ: Het mmammaa nti m’asetena afono me. Sɛ Yakob kɔware yerɛ Het mmammaa mu, sɛ yeinom a wɔwɔ ɛha yi a, na me mmerɛ ngui, na mete ase reyɛ deɛn bio?"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Na Isak frɛɛ Yakob, na ɔhyiraa no hyɛɛ no sɛ: Nware ɛyerɛ wɔ Kanaan mmammaa mu."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","Sɔre kɔ Mesopotamia kɔ wo na n’agya Betuel fie, na kɔware wɔ wo na nua Laban mmammaa mu bi."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Na Onyankopɔn Tweaduampɔn nhyira wo, na ɔmma wo nnɔ, na ɔmma wo nyɛ bebree, na woayɛ aman asafo;"
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","na ɔmfa Abraham nhyira nhyira wo, wo ne w’asefoɔ a wɔka wo ho, na woanya asase a woyɛ so hɔhoɔ a Onyankopɔn de ama Abraham yi."
