ref,text
"Midian also had five sons: Ephah, Epher, Hanoch, Abida, and Eldaah.","Midian ge biibaalaa Efa, Ɛfɛ, Hanɔk, Abida ani Ɛldaa. Kɛtura naannaa faa bannii maa."
"While Abraham was still alive, he gave gifts to the sons of Hagar and Keturah. He also sent their sons to live in the east far from his son Isaac, and when Abraham died, he left everything to Isaac. The Death of Abraham","Ka uŋ faa haa du de ni miibɔɔ la, u faa tɛɛ u hahjigzi biibaalaa kuna, ka ta baa ŋmɛnɛɛ, ba lii u biibaal Aizik be kaali wiifurii paga hɛri."
Abraham died at the ripe old age of,"Denii Abraham faa zɛŋ werge ka siu, di ga chɔɔ u naabaala be."
"God blessed Isaac after this, and Isaac moved to a place called “The Well of the Living One Who Sees Me.” Ishmael's Descendants","Abraham n wa siuwɛ la, Kɔraawiizi faa hiini Aizikii werge maa ni daama, saŋa la uŋ faa soge dugli Bɛɛ Lahai Rɔi la. Ismɛl biibaala wia"
"Ishmael was the son of Abraham and Hagar, the slave woman of Sarah.","Abraham ni u haaŋ Haga biibaal Ismɛl la wiarɛ keŋ. A Haga faa ɛɛ Abraham haaŋ Saara yonne, ka faa ɛɛ Ijip hinuu."
"Ishmael had twelve sons, in this order: Nebaioth, Kedar, Adbeel, Mibsam,","Ismɛl biibaalaa keŋ, di hiŋzi gunla baŋ lul baa, u biibambiluglii Nɛbayɔf, di kpa Kɛda, Adbiil, Mibsam,"
"Mishma, Dumah, Massa,","Misma, Duma, Massa,"
"Hadad, Tema, Jetur, Naphish, and Kedemah.","Hadad, Tɛma, Jɛtur, Nafis ani Kɛdɛma."
"Each of Ishmael's sons was a tribal chief, and a village was named after each of them.","Ismɛl biibaala faa ɛɛ dizi fidaanɛɛ kooraa, ba faa kpa ba sɔna dauri ba boljigzi ani ba chɔɔribɔra."
"Ishmael had settled in the land east of his brothers, and his sons settled everywhere from Havilah to Shur, east of Egypt on the way to Asshur. Ishmael was","U naanna faa sogo Havilaa guŋŋ di ga hel Suur n dugli Ijip magbɔɔ, di i ra la Asur. Ba ni ba lulla maa dɔm. Jekɔb ni Ɛsau wia"
"Isaac was the son of Abraham,","Abraham biibaal Aizik wiarɛ keŋ,"
"Rebekah still had no children. So Isaac asked the Lord to let her have a child, and the Lord answered his prayer.","Aizik faa suŋŋi Kɔraawiizii werge lugɔ ú tɛɛ u haaŋ Ribɛka bie, dikuubɛɛwiai, u faa waa lul. Denii Kɔraawiizi faa nuu Aizik wiisuŋŋaa la, di gil u kpogli hia."
"Before Rebekah gave birth, she knew she was going to have twins, because she could feel them inside her, fighting each other. She thought, “Why is this happening to me?” Finally, she asked the Lord why her twins were fighting,","Biinɛɛri hiarɛ u faa kpogli. Mɔɔ ka u lul baa, ba faa haa du u hia biinii ka ra naa. Denii u pɛɛzi, “Bɛɛ wideere kennei?” Awia, u la ga pɛɛzi Kɔraawiizi, ú zum a zɛɛ."
"and he told her: “Your two sons will become two separate nations. The younger of the two will be stronger, and the older son will be his servant.”","Denii Kɔraawiizi ŋɔ u be, “Hɛssi anɛɛ hinaa du i hia, a hɛssi anɛɛ naa hina daŋ dɔm. Bɛl daŋ du kpeg kaali u dɔŋ, nabɔma hiŋ danna sɛɛ bichala hiŋ dɔɔra.”"
"the first baby was covered with red hair, so he was named Esau.","Unla n felee lii la aah, huna tɔ u bɔra maa lugɔ un tɔ wɛjɛ. Guŋ wia ba faa dau u sɔŋ Ɛsau."
"The second baby grabbed on to his brother's heel, so they named him Jacob. Isaac was","Uŋ wa ŋɔ u lul nɛɛhiŋ la, di u lau Ɛsau la naalume kpogli, ba faa dau u ge sɔŋ, Jekɔb. Aizik binni faa du tokkoahoro ka ba lul baa."
"As Jacob and Esau grew older, Esau liked the outdoors and became a good hunter, while Jacob lived the quiet life of a shepherd.","A biizi n wa helle, Ɛsau la ɛɛ kpaaŋ di nɔŋŋi pir volaa. Ka Jekɔb ge ɛɛ nɛr la n du bɔɔiih, di du dia."
"Esau would take the meat of wild animals to his father Isaac, so Isaac loved him more, but Jacob was his mother's favorite son.","Aizik faa nɔŋŋi Ɛsau dikuu uŋ ɛɛ kpaaŋ, di ɔɔ ra ba ola ni u ra hee wia. U haaŋ Ribɛka ge faa nɔŋŋi Jekɔb."
"One day, when Jacob was cooking some stew, Esau came home hungry","Denii a hɔl bɛl Jekɔb ra daali sigaahma. Ɛsau ge lii pir ba, di lɔzi ra kpuu werge maa."
"and said, “I'm starving to death! Here and now give me some of that red stew!” That's how Esau got the name “Edom.”","Denii u ŋɔ u niwee Jekɔb be, “Lɔzi ra kpumbuu, awia, ɛɛ i dɔaahma naa yeŋ tɛŋ manaŋ!” Gunnɛ faa ɛɛwɛ ba faa kaa ra yiruu Ɛdɔm."
"Jacob replied, “Sell me your rights as the first-born son.”","Ka Jekɔb ŋɔ, “Kpa i nabɔmuu tɛŋ, ka ń tɛi a diwee.”"
"“I'm about to die,” Esau answered. “What good will those rights do me?”","Ɛsau haa ŋɔ, “N na siwuu la! Bɛɛ tɔnaa ń nabɔmuu dɔɔ tɛŋ, di n siuwɔu?”"
"But Jacob said, “Promise me your birthrights, here and now!” And that's what Esau did.","Ka Jekɔb haa vɛɛ di ra ŋɔ a nabɔmuu wia di ŋɔ, “Hɛɛhzi tɛŋ lugɔ minuu dɔɔ a nabɔmuu.” Denii Ɛsau hɛɛhzi, di kpa u nabɔmuu tɛɛ Jekɔb."
"Jacob then gave Esau some bread and some of the bean stew, and when Esau had finished eating and drinking, he just got up and left, showing how little he thought of his rights as the first-born.","Uŋ wa ɛɛ gunla, Jekɔb haa tɛu paanuu ani siga dɔzi tama, Ɛsau jaa di di nyɔɔ nii ka kpa kaali. Haali u baga waa hoo u nabɔmuu la uŋ kpawɛɛ tɛɛ u niwee hiŋ wia be."
"Once during Abraham's lifetime, the fields had not produced enough grain, and now the same thing happened. So Isaac went to King Abimelech of the Philistines in the land of Gerar,","Baŋ du de la, lɔchɔgii bɛl wa chol a hɛri gunla uŋ faa cholle Abraham saŋa la. Denii Aizik faa izi di ga so Gɛra, bol la Filisti hina Koori Abimɛlɛk n duwɛɛ la."
"because the Lord had appeared to Isaac and said: Isaac, stay away from Egypt! I will show you where I want you to go.","Kɔraawiizi ba u be di wa ŋɔ, “Gilɛɛ kaa waa la Ijip hɛri. So hɛri naa bɔr la miŋ tɛi ŋɔ i so la."
"You will live there as a foreigner, but I will be with you and bless you. I will keep my promise to your father Abraham by giving this land to you and your descendants.","So bɔnnaa hiŋ duwɛɛ naa. Di i wa nuu gunla miŋ ŋɔwɛɛ naa di sɛɛ guŋ, n daŋ ɔɔ du i be di ra kissii. N daŋ kaa kpa ɛŋ hɛri naa maa di tɛɛ i naanna, gunla miŋ faa hɛɛhzɛɛ di ŋɔ nua tɛɛ i mɛɛ Abraham la."
"I will give you as many descendants as there are stars in the sky, and I will give your descendants all of this land. They will be a blessing to every nation on earth,","N daŋ gil i dee wazi werge maa alugɔ chinchiŋwilaa, di kaa tɛɛ baa a hɛri naa maa. Durnya nɛra maa daŋ na hiinaa di lii i naana bɛl be."
Isaac moved to Gerar,"Awia, Aizik faa sɛɛ di so Gɛra."
"with his beautiful wife Rebekah. He was afraid that someone might kill him to get her, and so he told everyone that Rebekah was his sister.","Di a de baala faa haŋ wa pɛɛzuu u haaŋ Ribɛka wia, ɔɔ ŋɔ, “N niuhambiere.” U ɔɔ faa ra ɔmuu lugɔ di ú ŋɔ u haannɛ, ba daŋ kpuu dikuu u haaŋ n faa wesse werge wia."
"After Isaac had been there a long time, King Abimelech looked out a window and saw Isaac hugging and kissing Rebekah.","Aizik n du de saŋa bɛl wa hel, Filisti hina Koori Abimɛlɛk ga tokoro a hɔl bɛl, di liŋŋi di na Aizik n kpogli u haaŋ Ribɛka di ra dua."
"Abimelech called him in and said, “Rebekah must be your wife! Why did you say she is your sister?” “Because I thought someone would kill me,” Isaac answered.","Denii Koori Abimɛlɛk yir Aizik di ŋɔ, “N nawɔɔrɛ lugɔ i haannɛ Ribɛka wibii maa. Ɛrɛɛ wiarɛ i ŋɔ lugɔ i niuhambierei?” Denii Aizik ŋɔ, “N ŋɔ gunnɛ dikuu minna ɔm, nɛbɛl gilɛɛ wa kpuŋ ka kpau wia.”"
"“Don't you know what you've done?” Abimelech exclaimed. “If someone had slept with her, you would have made our whole nation guilty!”","Koori Abimɛlɛk n wa nuu guŋ, u ŋɔ, “Bɛɛ wiarɛ i ŋɔ guŋ tɛɛ yaai? I daŋ faa gil nɛbɛl wa ɛɛ wichɔgaa werge maa, di lau i haaŋ chɔɔ. I daŋ faa gil ya di bilchɔg.”"
Then Abimelech warned his people that anyone who even touched Isaac or Rebekah would be put to death.,"Denii Koori Abimɛlɛk faa karfi u nɛra di ŋɔ, “Nɛr la maa n niŋ ɛɛ Aizik ni u haaŋ naa wichɔgii maa, dɛkkɔɔ uŋ siuwɛ!”"
"Isaac planted grain and had a good harvest that same year. The Lord blessed him,","Aizik faa duu kuna a hɛri, a bina hiŋ biini, u pattikuna faa lɛɛ werge naa bukalfa, u kumaa, dikuu Kɔraawiizi n hiinuu wia."
and Isaac was so successful that he became very rich.,"Denii u faa birgi dɔɔŋ kakpaŋ, u kundɔɔlaa ra wazi, u wa birgi dɔɔŋ werge."
"In fact, the Philistines were jealous of the large number of sheep, goats, and slaves that Isaac owned,","Uŋ faa dɔɔ balaa ni sela werge maa la wia, a gunna wii Filisti hina ni."
and they stopped up the wells that Abraham's servants had dug before his death.,Ba kuu guŋ wia di gbaari hɛɛhraa tɔɔgi Aizik kɔlɔnzi la maa u mɛɛ Abraham balaa n faa kiwee u de dui saŋa la.
"Finally, Abimelech said, “Isaac, I want you to leave our country. You have become too powerful to stay here.”","Koori Abimɛlɛk ŋɔ Aizik be, “Izi yaa hɛri. I jaa dɔɔ fɔŋŋaa werge di kaali yaa.”"
"Isaac left and settled in Gerar Valley,","Awia, u faa izi de di la Gɛra Waluu di ga so."
where he cleaned out those wells that the Philistines had stopped up. Isaac also gave each of the wells the same name that Abraham had given to them.,Denii u kaa pilli a kɔlɔnzi la maa Filisti hina n faa tɔɔgɛɛ saŋa la u mɛɛ Abraham n wa siuwɛ la. Aizik faa kaa ra yir a maa ni a sɔna gunla u mɛɛ n faa dawaa la.
"While his servants were digging in the valley, they found a spring-fed well.",U balaa ge faa kaa ki kɔlɔŋ bɛl a waluu biini di na niinanii.
"But the shepherds of Gerar Valley quarreled with Isaac's shepherds and claimed the water belonged to them. So this well was named “Quarrel,” because they had quarreled with Isaac.","Saŋa bɛl n wa helle, Gɛra senɔɔna ni Aizik senɔɔna ra naa a nii wia, di ŋɔ, “Nii naa ɛɛ yaa hotte.” Awia, Aizik faa dau a kɔlɔŋ sɔŋ Ɛsɛk."
"Isaac's servants dug another well, and the shepherds also quarreled about it. So that well was named “Jealous.”","Aizik balaa la faa kaa ki a kɔlɔŋ bɛl. Ka baŋ wa kiu la, ba ni a nɛra faa kaa ra naa u ge wia. Aizik faa kaa dau u ge sɔŋ Sitna."
"Finally, they dug one more well. There was no quarreling this time, and the well was named “Lots of Room,” because the Lord had given them room and would make them very successful.","Ba kaa lii de di ga ki bɛl. Baŋ wa ki waabuu, ba ni Filisti hina waa kaa naa dikuu u wia. Denii Aizik faa jaa dau waabuu sɔŋ Rɛhɔbɔf di ŋɔ, “Kɔraawiizi jaa hiini yaabuu, yaa wer dɔɔ yaa hinaa. Yaa daŋ jaa wer so hɛri naa di nyɛɛli.”"
"Isaac went on to Beersheba,",Denii Aizik kaa lii de di ga so bolzeŋ Bɛɛsiba.
"where the Lord appeared to him that night and told him, “Don't be afraid! I am the God who was worshiped by your father Abraham, my servant. I will be with you and bless you, and because of Abraham I will give you many descendants.”","A hamuŋa ni, Kɔraawiizi ba u be di wa ŋɔ, “Minuu Kɔraawiizi la i mɛɛ Abraham n na hum la. Awia, gilɛɛ ra ɔm, dikuubɛɛwiai, n du i benii saŋa maa n na hiinii. N daŋ gil i naanna wazi werge maa, dikuu nua la miŋ faa ŋɔwɛɛ tɛɛ n balii Abraham la wia.”"
"Isaac built an altar there and worshiped the Lord. Then he set up camp, and his servants started digging a well.","Aizik faa ma mbusu lizibɔr de, di ra jaami Kɔraawiizi. U kaa baŋzi u tanti diini, di gil u balaa ki kɔlɔŋ."
"Meanwhile, Abimelech had left Gerar and was taking his advisor Ahuzzath and his army commander Phicol to see Isaac.","A hɔl bɛl, Koori Abimɛlɛk ni u zɛɛ sogna nabɔma Ahuzaf ani u laallɔɔra nabɔma Fikɔl lii Gɛra di ba Aizik be."
"When they arrived, Isaac asked, “Why are you here? Didn't you send me away because you hated me?”","Denii Aizik pɛɛzi baa, “Ɛrɛɛ wiarɛ ii ba n benei? Ii zummɔ lugɔ ii faa hahmbuu di duŋŋiŋ lii ii hɛri.”"
"They answered, “We now know for certain that the Lord is with you, and we have decided there needs to be a peace treaty between you and us. So let's make a solemn agreement","Denii ba ŋɔ, “Yaa nawɔɔrɛ wibii maa lugɔ Kɔraawiizi du i benii. Awiarɛ yaa ra nyiŋŋi yaa nii hɛɛhzi di ɛɛ nuukpaŋ"
"not to harm each other. Remember, we have never hurt you, and when we sent you away, we let you go in peace. The Lord has truly blessed you.”","lugɔ hàá ɛɛ yaa wichɔgii maa gunla yaa n wɛɛ ɛɛwɛ wichɔgii maa la. Hiŋ faa du ya be la, yaa faa ra ɛɛibuu nɛnnɛ. Haali yaa n kaa waa lizii yaa be la gba, yaa gillɔɔ i kaali ani bampirsɔna. Awia, filaŋkeŋ, yaa nawɔɔ lugɔ Kɔraawiizi jaa hiiniibuu werge maa.”"
"Isaac gave a big feast for them, and everyone ate and drank.","Aizik gil ba daali diuzenaa tɛɛ baa ba di, di nyɔɔ."
"Early the next morning Isaac and the others made a solemn agreement, then he let them go in peace.","Hɔɔŋ waa pizi chɔɔzimpikke ni, bɛl maa hɛɛhzi lugɔ wàá ka ɛɛ u dɔŋ wichɔgii. Aizik jaa ta baa ŋmɛnɛɛ, ba bir kaali ni bampirsɔna."
"Later that same day Isaac's servants came and said, “We've struck water!”","A hɔl himmaanii u balaa ba di wa ŋɔ, “Yaa ki kɔlɔnnɛ, di na nii de.”"
"So Isaac named the well Shibah, and the town is still called Beersheba. Esau's Foreign Wives","Denii Aizik faa dau a kɔlɔŋ sɔŋ Siba. Haali ni zinaa a bolzeŋ sɔnnɛ, Bɛɛsiba."
But these two women brought a lot of grief to Esau's parents Isaac and Rebekah.,Ba wia faa gillɔɔ Aizik ni u haaŋ Ribɛka biine faa chɔgi werge maa.
"Isaac was old and almost blind, when he called in his first-born son Esau, who asked him, “Father, what can I do for you?”","Aizik n wa zɛŋŋɛ werge, waa kaa ra na nɛnnɛ, u yir u biinabɔma Ɛsau, di ŋɔ, “N biibaal,” Ɛsau sɛɛ, di ŋɔ, “Minuu keŋ.”"
"Isaac replied, “I am old and might die at any time.","Aizik ŋɔ, “Filaŋkennaa, n zɛŋŋɔɔ werge, maa zum hɔpizii la min niŋ siu."
So go hunting with your bow and arrows and kill a wild animal.,"Awia, kpa i hoo di zuu pir di ga nyiŋŋi dɔzi,"
Cook some of that tasty food that I love so much and bring it to me. I want to eat it once more and give you my blessing before I die.”,"di daaluu gunla minna nyiŋŋi la, di wa tɛŋ ń hee, ka kissii mɔɔ, ka siu.”"
"Rebekah had been listening, and as soon as Esau left to go hunting,","Ka banna ŋɔ wia la, di Ribɛka pɛlɔɔ di ra nuu a maa. Ɛsau n wa liwɛɛ kaali pir la,"
"she said to Jacob, “I heard your father tell Esau","Ribɛka ŋɔ Jekɔb be, “N nuuwɔɔ i mɛɛ n ŋɔ Ɛsau be"
to kill a wild animal and cook some tasty food for him before he dies. Your father said this because he wants to bless your brother with the Lord as his witness.,"lugɔ ú ga nyiŋŋi pir ol di wa daali diunanaa tɛu, ú di, ka kissuu Kɔraawiizi sibɔɔ mɔɔ, ka siu."
"Now, my son, listen carefully to what I want you to do.","Awia, n biibaal, keŋŋi digna di ra nuu nɛnnɛ."
Go and kill two of your best young goats and bring them to me. I'll cook the tasty food that your father loves so much.,"La ga binni sela la biini di lau bupɔlnanaa anɛɛ ba, ya kpaa daali diunanaa la i mɛɛ n na nyiŋŋi werge la."
"Then you can take it to him, so he can eat it and give you his blessing before he dies.”","Di n wa daalɔɔ tuŋ, í kpaa la ga tɛɛ i mɛɛ ú di, ka kissii Kɔraawiizi sibɔɔ mɔɔ, ka siu.”"
"“My brother Esau is a hairy man,” Jacob reminded her. “And I am not.","Denii Jekɔb bir ŋɔ u maa be, “N ma, i zum gunla Ɛsau n dɔɔ huna, ka maa huna dɔɔwɛ."
"If my father touches me and realizes I am trying to trick him, he will put a curse on me instead of giving me a blessing.”","Di n mɛɛ wa largiŋ na, u daŋ zum lugɔ n na daruubuu, di gil n kissaa ka seeŋ nua.”"
"Rebekah insisted, “Let his curse fall on me! Just do what I say and bring me the meat.”","Ka Ribɛka ŋɔ, “Di a nuuseei waa ba, minuu a na. Awia, hiŋwaa ɛɛ gunla miŋ baglii naa. Lii ga nyiŋŋi a buuna ba.”"
"So Jacob brought the meat to his mother, and she cooked the tasty food that his father liked.","Jekɔb faa jaa nuu u maa wiŋɔzi la, di lii ga lau a buuna anɛɛ ba, Ribɛka kpaa di daali diunanaa, gunla Aizik n ɔɔ ra nyiŋŋi la."
Then she took Esau's best clothes and put them on Jacob.,Denii u kpa Ɛsau laala la n wesse werge di tɛɛ Jekɔb u laali.
She also covered the smooth part of his hands and neck with goatskins,"U faa kpa a buuna hɔna di tɔ u vaama ni u baŋaa,"
and gave him some bread and the tasty food she had cooked.,ka jaa kpa a diunanaa ni paanuu uŋ ɔɔzɛɛ tɛɛ Jekɔb.
"Jacob went to his father and said, “Father, here I am.” “Which one of my sons are you?” his father asked.","Jekɔb kpa a diwee di la u mɛɛ be, di ga ŋɔ, “N mɛ!” Aizik ŋɔ, “N biibaal.” Ka bir pɛɛzi, “Anɛɛwɛi?”"
"Jacob replied, “I am Esau, your first-born, and I have done what you told me. Please sit up and eat the meat I have brought. Then you can give me your blessing.”","Jekɔb na manaŋ ŋɔ, “I biinabɔma Ɛsaurɛ. N ɛɛ gunla maa hiŋ bagliŋ labuu. Izi so di hee a ol yeŋ ka kissiŋ.”"
"Isaac asked, “My son, how did you find an animal so quickly?” “The Lord your God was kind to me,” Jacob answered.","Aizik pɛɛzuu, “Ɛrɛɛ i ɛɛ di nau manaŋ kennei?” Jekɔb ŋɔ, “Kɔraawiizi la hinna hum labuu hiiniŋ.”"
"“My son,” Isaac said, “come closer, where I can touch you and find out if you really are Esau.”","Denii Aizik ŋɔ Jekɔb be, “Ba n be bɔnnaa. N na nyiŋŋuu ń largi i bɔrahɔŋ na, di Ɛsaurɛ hiŋ wibii maa gɛɛ?”"
"Jacob went closer. His father touched him and said, “You sound like Jacob, but your hands feel hairy like Esau's.”","Jekɔb la u be, u ga larguu di na, ka ŋɔ, “I loobii ra lii Jekɔb loobiire, ka i vaama waa ɛɛ Ɛsau vaama.”"
"Isaac asked, “Are you really my son Esau?” “Yes, I am,” Jacob answered.","“Hinuu Ɛsau wibii maa?” Jekɔb ŋɔ, “Ɛɛh, minuu wibii maa.”"
"So Isaac told him, “Serve me the wild meat, and I can give you my blessing.” Jacob gave him some meat, and he ate it. He also gave him some wine, and he drank it.","Denii Aizik jaa ŋɔ, “Kpa a ol tɛŋ ń hee ka kissii.” Jekɔb kpa a ol tɛɛ u mɛɛ, u hee, di kaa kpa siŋ di tɛu, u nyɔɔ."
"Then Isaac said, “Son, come over here and kiss me.”","Aizik kaa ŋɔ, “Ba ɛŋ di wa faamiŋ, n biibaal.”"
"While Jacob was kissing him, Isaac caught the smell of his clothes and said: “The smell of my son is like a field the Lord has blessed.","Denii Jekɔb la ga faamuu. Uŋ ga faamuu la, u nuu u laala la sɔɔh, ka faa jaa kissuu di ŋɔ, “N biibaal sɔɔh summɔɔ alugɔ pir yembɛl Kɔraawiizi n kisseere."
"God will bless you, my son, with dew from heaven and with fertile fields, rich with grain and grapes.","Kɔ́raawiizi ɔɔ tɛi sɔnii di gil i pattikuna lɛɛ, í na mia ni siŋ werge."
"Nations will be your servants and bow down to you. You will rule over your brothers, and they will kneel at your feet. Anyone who curses you will be cursed; anyone who blesses you will be blessed.”","Kɔ́raawiizi gil hɛrkpila maa nɛra ɛɛ i balaa di ra tognii. I daŋ ɛɛ i lulla maa dɔɔri bá ge ra tognii. Di banla maa wa seei nua, Kɔraawiizi daŋ see baa nua. Di banla maa ge kaa wa kissii, Kɔraawiizi daŋ kissi baa.”"
"Right after Isaac had given Jacob his blessing and Jacob had gone, Esau came back from hunting.","Aizik n haŋ wa kissuu ka u lii kaali, a waa birgee ka u kpɛɛma Ɛsau ge lii pir ba."
"He cooked the tasty food, brought it to his father, and said, “Father, please sit up and eat the meat I have brought you, so you can give me your blessing.”","Denii u ge daali diwee la u mɛɛ n na nyiŋŋi werge la di wa tɛu, ka ŋɔ u be, “N mɛ, izi so di hee a ol yeŋ, ka kissiŋ.”"
"“Who are you?” Isaac asked. “I am Esau, your first-born son.”","Aizik pɛɛzuu, “Anɛɛ hinnɛi?” Ɛsau ŋɔ, “Minuu i biinabɔma Ɛsau.”"
"Isaac started trembling and said, “Then who brought me some wild meat right before you came in? I ate it and gave him a blessing that cannot be taken back.”","Aizik n wa nuu guŋ, u bɔra ra sa werge, u ŋɔ, “Ka anɛɛ n kpu ol di daali diwee di wa tɛŋ lai? N diabuu tama ka i haŋ ba la. N teŋ kissuubuu, a waa kaa dɔɔ biraa maa.”"
"Esau cried out in great distress, “Father, give me a blessing too!”","Ɛsau n wa nuu guŋ, u ra chɛɛhgi di ra ŋɔ, “N mɛ, kissi n ge!”"
"Isaac answered, “Your brother tricked me and stole your blessing.”","Ka Aizik ŋɔ, “I niwee ballɔɔ di wa dariŋ, n kpa a kissaa la maa tɛu.”"
"Esau replied, “My brother deserves the name Jacob, because he has already cheated me twice. The first time he cheated me out of my rights as the first-born son, and now he has cheated me out of my blessing.” Then Esau asked his father, “Don't you have any blessing left for me?”","Denii Ɛsau ŋɔ, “Guŋ wiarɛ u sɔŋ di Jekɔb la, dikuubɛɛwiai, u darimbuu bunɛɛ. U feloore lɛɛ n nabɔmuu, di kaa lɛɛ n kissaa naa ge jaa.” Denii u kaa pɛɛzi u mɛɛ, “Amɔ, kissaa maa waa kaa hoo hin niŋ kissi n gea?”"
"“My son,” Isaac answered, “I have made Jacob the ruler over you and your brothers, and all of you will be his servants. I have also promised him all the grain and grapes that he needs. There's nothing left that I can do for you.”","Aizik ŋɔ Ɛsau be, “N teŋ gillɔɔ Jekɔb birgi i dɔɔri, di kaa ŋɔ lugɔ u kpɛɛnna ni u niuna maa daŋ ɛɛ u balaa di ra humuu. N tɛubuu mia ni siŋ. Awia, kissaa maa waa kaa hoo min niŋ kissii, n biibaal!”"
"“Father,” Esau asked, “don't you have more than one blessing? You can surely give me a blessing too!” Then Esau started crying again.","Ɛsau haa vɛɛ suŋŋuu, di ŋɔ, “Amɔ, kissikpaŋ bɛnnɛ i dɔɔ di ra kissi nɛraa? N mɛ, kissi n ge gba!” Uŋ wa ŋɔ guŋ tuŋ, u ra chɛɛhgi."
"So his father said: “Your home will be far from that fertile land, where dew comes down from the heavens.","Denii u mɛɛ Aizik ŋɔ u be, “I duuribɔr wàá dɔɔ sɔnii, i hɛri ge waa du sum."
"You will live by the power of your sword and be your brother's slave. But when you decide to be free, you will break loose.”","I daŋ birgi laallɔɔri, di hum ra tɛɛ i niwee. Ama, di i bɔra wa nyɛkkɔ u dɔɔra sɛɛi wia, i daŋ bargi i hiŋ di lii u be.” Jekɔb n chɔwɛɛ kaali Laban be wia"
"Esau hated his brother Jacob because he had stolen the blessing that was supposed to be his. So he said to himself, “Just as soon as my father dies, I'll kill Jacob.”","Ɛsau faa jaa hah Jekɔb werge maa, dikuu un dar u mɛɛ u kissuu la wia. U ŋɔ, “N mɛɛ daŋ siu filaŋkeŋ maa, ka ń na bɔr di kpu Jekɔb.”"
"When Rebekah found out what Esau planned to do, she sent for Jacob and told him, “Son, your brother Esau is just waiting for a chance to kill you.","Baŋ wa ŋɔ Ribɛka be gunla u biinabɔma Ɛsau n ŋɔwɛɛ la, u yir Jekɔb, di ŋɔ u be, “Ɛsau ra nyiŋŋi i kpuirɛ."
Now listen carefully and do what I say. Go to the home of my brother Laban in Haran,"Awia, n biibaal, a nuu n be. Izi manaŋ di chɔ di ra la n niubambie Laban be, Haran hɛri."
and stay with him for a while. When Esau stops being angry,Gilɛɛ waa ba di u baaŋ waa sɔɔnɛɛ.
"and forgets what you have done to him, I'll send for you to come home. Why should I lose both of my sons on the same day?”","Di u wa sɔɔnɔɔ, u suuh gunla hiŋ ɛɛwɛ la, n daŋ yirii. Ɛrɛɛ wiarɛ n nyaa ii maa hɔpizikpanɛi?”"
"Rebekah later told Isaac, “Those Hittite wives of Esau are making my life miserable! If Jacob marries a Hittite woman, I'd be better off dead.”","Ribɛka ŋɔ Aizik be, “Hitti hina biihaana naa Ɛsau n kpawɛɛ naa wia ra lii n lɔgɔɔ. Awia, miŋ siuwɛ bɔ miŋ du de di na Jekɔb ge n kpa ba bɛl.”"
"Isaac called in Jacob, then gave him a blessing, and said: Don't marry any of those Canaanite women.","Denii Aizik yir Jekɔb di kissuu, ka ŋɔ u be, “Gilɛɛ waa kpa Keenan hina biihaaŋ maa."
"Go at once to your mother's father Bethuel in northern Syria and choose a wife from one of the daughters of Laban, your mother's brother.","La Mɛsɔpɔtemia, i naabaal Bɛtuɛl nɛra be, di ga kpa i naara Laban biihaana la bɛl."
I pray that God All-Powerful will bless you with many descendants and let you become a great nation.,"Kɔ́raawiizi Fɔŋŋa Maa Hiŋ la hiinii, di tɛi biikpila, di gil i birgi hɛrkpila hina mɛɛ."
"May he bless you with the land he promised Abraham, so that you will take over this land where we now live as foreigners.","Kɔ́raawiizi kissi i ni i naanna gunla uŋ kissi Abraham la, di gil ii dɔɔ hɛri naa yaa n duwɛɛ di ɛɛ hɔɔhra, Kɔraawiizi n felee kpau tɛɛ Abraham naa fɔŋŋa.”"
"Isaac then sent Jacob to stay with Rebekah's brother Laban, the son of Bethuel the Aramean. Esau Marries the Daughter of Ishmael","Denii Aizik faa gil Jekɔb kaali Mɛsɔpɔtemia di ga du u naara Laban be. A Laban hiŋ faa ɛɛ Bɛtuɛl n ɛɛ Siiria hinuu la biibaallɛ, di ka ɛɛ Ribɛka ge niubambie. Ribɛka ge ɛɛ Jekɔb ni Ɛsau maa."
Esau found out that his father Isaac had blessed Jacob and had warned him not to marry any of the Canaanite women. He also learned that Jacob had been sent to find a wife in northern Syria,"Ɛsau nuu lugɔ u mɛɛ kissi Jekɔbuu, di gil u kaali u naara be Mɛsɔpɔtemia ú ga nyiŋŋi haaŋ, di kaa nuu lugɔ u karfi Jekɔbuu lugɔ u gilɛɛ waa kpa Keenan hina biihaaŋ maa,"
and that he had obeyed his father and mother.,"di kaa zum lugɔ Jekɔb nuu u maa ni u mɛɛ wiŋɔzii, di kaali Mɛsɔpɔtemia."
"Esau already had several wives, but he now realized how much his father hated the Canaanite women.","Denii Ɛsau jaa zum lugɔ wibii maa, u mɛɛ waa Keenan hina biihaana nɔŋŋɛɛ."
"So he married Ishmael's daughter Mahalath, who was the sister of Nebaioth and the granddaughter of Abraham. Jacob's Dream at Bethel","Awia, u faa la u naara Ismɛl be di ga kpa u biihaaŋ Mahalaf, n ɛɛ Nɛbayɔf niuhambie, di kaa ɛɛ Abraham biibaal Ismɛl ge biihaaŋ, di wa jaa u haana ni. Jekɔb n deezee Bɛtɛl"
Jacob left the town of Beersheba and started out for Haran.,Jekɔb faa lii Bɛɛsiba di ra la Haran.
