ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus saw the crowds, he went up on a hill and sat down. His disciples gathered around him, and he began to teach them: “Happy are those who know they are spiritually poor; the Kingdom of heaven belongs to them!",output_JA-1,,2.764424811291322,27.856557768670566,15.310491289980945
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man and his wife went to their farm to see if the corn had grown, but they found that the monkeys had destroyed all the corn.",output_JA-1,,1.8196871111910016,17.28142287399615,9.550554992593575
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When they had finished eating, Jesus said to Simon Peter, ""Simon son of John, do you love me more than these others do?"" ""Yes, Lord,"" he answered, ""you know that I love you."" Jesus said to him, ""Take care of my lambs.""",output_JA-1,,1.0749257799288672,22.62747401245274,11.851199896190804
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the child born to be the king of the Jews?""",Dec 05 output,,2.368330983011998,26.186636888833377,14.277483935922687
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he would go and attend the funeral of his in-law. He said he would go today and come today, but he did not return that same day. He went and attended the funeral of Kpaya and Ehoeyi. At Ganɛ Awɔ̃",Dec 05 output,,1.2165013609501771,19.25957087088247,10.238036115916323
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat and left. Meanwhile, Jesus fell asleep.",Dec 05 output,,4.286566854494811,26.42532328122839,15.355945067861601
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The elephant and the hippopotamus went to the riverbank to see who could pull the other out of the water, but the hippopotamus said that if the elephant pulled him out, he would drag the elephant into the water.",Dec 05 output,,1.3058944351862714,18.158132661114216,9.732013548150244
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the boat said to Peter, ""Truly you are one of them, because your speech betrays you.""",Dec 05 output,,12.829475751040333,31.974717357484483,22.402096554262407
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king of Judea when Jesus was born. He asked the wise men from the East, ""Where is the child who has been born to be the king of the Jews?""",onesimus_C968674F_Dec 07 output,,2.7410126102418366,23.23419324121904,12.987602925730437
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he would go and visit his in-laws. He said he was going slowly, but he was actually going very slowly. He went and visited Kpaya and Ehoeyi. And Ganɛ Awɔ̃",onesimus_C968674F_Dec 07 output,,1.2763942377878472,14.294406278165775,7.785400257976812
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","And Jesus said to his disciples, ""Truly I tell you, it is hard for a rich person to enter the kingdom of heaven. Again I tell you, it is easier for a camel to go through the eye of a needle than for someone who is rich to enter the kingdom of God.""",onesimus_C968674F_Dec 07 output,,1.760806378588569,27.77221042185091,14.76650840021974
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man went to the farm to see if the yam he had planted was growing well, but he found that animals had eaten all the yams.",onesimus_C968674F_Dec 07 output,,1.6934096677198087,18.000014535350957,9.846712101535383
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the boat saw that Jesus was standing on the shore, but they did not know that it was Jesus. So he said to them, “Children, have you any meat?” And they answered him, “No.”",onesimus_C968674F_Dec 07 output,,2.149403572345987,25.8622529116211,14.005828241983544
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was king when Jesus was born in Bethlehem in Judea. During the time some men who studied the stars came from the east to Jerusalem and asked, ""Where is the baby born to be the king of the Jews?""",john_C52DEBBB_output (10),,2.299610409863684,25.029332165982137,13.664471287922911
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he was going to visit his in-laws. He said he would go today, but he did not go today. He went another day to visit Kpaya and Ehoeyi. At Ganɛ Awɔ̃",john_C52DEBBB_output (10),,1.3705063051209185,16.146087330492843,8.758296817806881
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus saw the crowds, he went up on a hill and sat down. His disciples gathered around him, and he began to teach them: “Happy are those who know they are spiritually poor; the Kingdom of heaven belongs to them!",john_C52DEBBB_output (10),,2.764424811291322,27.856557768670566,15.310491289980945
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","When the lizard's mother went to see the lizard's father, she said that the child resembles his father, but the father said that the child looks exactly like his mother.",john_C52DEBBB_output (10),,1.4780822562194806,15.114645270950355,8.296363763584917
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When they had finished eating, Jesus said to Simon Peter, “Simon son of John, do you love me more than these?” He said to him, “Yes, Lord; you know that I love you.”",john_C52DEBBB_output (10),,2.5488079011500315,19.41806962310346,10.983438762126745
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time some wise men from the east came to Jerusalem and asked, ""Where is the child born to be the king of the Jews?""",gerhardt_62CB5CC1_output (4),,2.3537559464014497,25.976937578617243,14.165346762509346
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders said that the chief should go and perform the customary rites. He said he would go, but he went and did something else. The chief then said he should go to Kpaya and Ehoeyi. To Ganɛ Awɔ̃",gerhardt_62CB5CC1_output (4),,1.3338359564519315,18.263193870657105,9.798514913554518
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","And Jesus said to his disciples, ""Truly I tell you, it is hard for a rich person to enter the kingdom of heaven. Again I tell you, it is easier for a camel to go through the eye of a needle than for someone who is rich to enter the kingdom of God.""",gerhardt_62CB5CC1_output (4),,1.760806378588569,27.77221042185091,14.76650840021974
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man and his wife went to their farm to see how their crops were doing, and they found that all their corn had been eaten by pests.",gerhardt_62CB5CC1_output (4),,3.1221929756173616,20.26111242093226,11.691652698274812
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the women came and found the stone rolled away from the tomb, but they went and told Peter and the others, “They have taken away the Lord out of the tomb, and we do not know where they have laid him.”",gerhardt_62CB5CC1_output (4),,2.40305175536448,25.819466268416726,14.111259011890603
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king of Judea when Jesus was born. One day, some wise men from the east came to Jerusalem and asked, ""Where is the newborn king of the Jews?""",Dec 04 output,,2.9799893137327635,23.317830242652978,13.14890977819287
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders said that the chief should go to the farm. He said he was going, but he went to look for a way to go. The chief then said he should go to Kpaya and Ehoeyi. And Ganɛ Awɔ̃",Dec 04 output,,1.3024295746348018,16.88930976714367,9.095869670889234
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",Dec 04 output,,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","Okɛlɛ and they went to see the chief to look, so that they themselves clearly understand that this thing clearly means which together they come to agree to see on the chief's matter.",Dec 04 output,,1.389736936231864,16.489534185046093,8.939635560638978
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","Petro said to them, “Don’t be afraid anymore. You are looking for Jesus from Nazareth, who was crucified. He has risen from death. He is not here. Look, here is the place where they laid him.",Dec 04 output,,1.3995516592202837,22.111635431456676,11.75559354533848
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the one who has been born to be the king of the Jews?""",gerhardt_676E558A_output (6),,2.215443967446686,24.766406003481837,13.490924985464261
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","""The chief's child is going to the farm. He says he will go and farm. He is going to farm because he is hungry.""",gerhardt_676E558A_output (6),,1.476517122509107,11.981432650836236,6.728974886672671
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",gerhardt_676E558A_output (6),,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The man and his wife went to their farm to harvest cassava, but when they arrived, they found that thieves had stolen all their cassava.",gerhardt_676E558A_output (6),,1.996819088094332,17.677183693635197,9.837001390864764
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When they had eaten, Jesus said to Simon Peter, ""Simon, son of Jonah, do you love me more than these others do? Yes, Lord,"" he answered, ""you know that I love you.""",gerhardt_676E558A_output (6),,1.4082180278396284,20.16322642108499,10.785722224462308
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the one who has been born to be the king of the Jews?""",gerhardt_107423D8_output (9),,2.215443967446686,24.766406003481837,13.490924985464261
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elephant and the tortoise agreed to go to the farm. The tortoise said he was going slowly, but the elephant said he would wait for him to go slowly. They set off to go to Kpaya and Ehoeyi. In Ganɛ Awɔ̃",gerhardt_107423D8_output (9),,1.2927264865780022,19.337697136495464,10.315211811536733
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",gerhardt_107423D8_output (9),,4.630152090572267,29.28767064813897,16.95891136935562
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","The woman and her husband went to the farm to harvest yams, but when they arrived, they saw that monkeys had already come and destroyed all the yams.",gerhardt_107423D8_output (9),,1.793443763338368,17.654224415631965,9.723834089485166
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the women came and found the stone rolled away from the tomb, and they went and told Peter and the other disciples, “They have taken away the Lord out of the tomb, and we do not know where they have laid him.”",gerhardt_107423D8_output (9),,2.3554429934888765,26.565739307754605,14.46059115062174
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time some wise men from the east came to Jerusalem and asked, ""Where is the one who has been born the king of the Jews?""",gerhardt_E4F773B6_output (3),,2.299610409863684,24.3280203037054,13.313815356784541
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The elders said that the man should go and farm. He said he was going, but he went and did not farm. The man then said he should go to Kpaya and Ehoeyi. To Ganɛ Awɔ̃",gerhardt_E4F773B6_output (3),,1.3737889784665156,16.677951538250237,9.025870258358376
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat and left. Meanwhile, Jesus fell asleep.",gerhardt_E4F773B6_output (3),,4.286566854494811,26.42532328122839,15.355945067861601
"You will be arrested, punished, and even killed. Because of me, you will be hated by people of all nations.","“Ɔkɛlɛ la ba yɛkɔ wɔnɔ akpɛ ahwɛ kɔ sɛ ba kpatɔnɔ klɛ be be yi nɔ, klɛ amadi nɛ petee atɛ ba pɛɛ wɔnɔɛ bui akpɛ mɛ so.","When the hawk flies to the other side of the river to see its in-laws, it realizes that its own feet are also red.",gerhardt_E4F773B6_output (3),,1.9011755113058346,16.058479947627337,8.979827729466585
"A little while later some people standing there walked over to Peter and said, “We know you are one of them. We can tell it because you talk like someone from Galilee.”","Nɛ kɛlɛe de bɔɛ, banɔ nɛ gɛ be li kititi nɛ ɔkɛlɛ nɛ ba tɔnɔ Petro avɛ klɛ ba ɖɔ asɛ, “Tutuutu wɔ tsyɛ balɛ ɔmayɛ teli onu, alasɛ wɔ kaɖɔ ɖuɖɔ nɛ kebu wɔ akasɛ.”","When the day broke, the people who were in the boat saw that Jesus was standing on the shore, but they did not know that it was Jesus. Then he said to them, ""Children, do you have any meat?"" They answered him, ""No.""",gerhardt_E4F773B6_output (3),,1.2037720688339202,24.775340603687035,12.989556336260478
"where they stayed until Herod died. So the Lord's promise came true, just as the prophet had said, “I called my son out of Egypt.” The Killing of the Children","ɔkɛlɛ aza ɔdɔ nanɔ kibe lɛ gɛ Heroɖesɛ ebe tsi. Klɛ kɛ ba kɛlɛm anasɛ gɛ Apalete nɛ aɖɔ ganɔ atɔnu nɛa bha sɛ, “Nɛ Edzyibite mɛ ɛba kulu mɛ eyianyɛ nɛ denɔ.”","Herod was the king when Jesus was born in Bethlehem town in Judea. During that time, some wise men from the east came to Jerusalem and asked, ""Where is the one who has been born to be the king of the Jews?""",john_B0DBB2CB_output (4),,2.215443967446686,24.766406003481837,13.490924985464261
You cannot be the slave of two masters! You will like one more than the other or be more loyal to one than the other. You cannot serve both God and money. Worry (Luke,"“Anɔnyanɔ atɛ ba na axwɛ dɛ kɔ baka tɛabha. Aba ɖɔ teli adɛ teli, klɛ aba mɔ ɔhwɛ kɔ teli adɛ teli. Ɔtɛ bɔɔ na axwɛ dɛ kɔ Kpaya anɛ Ehoeyi. Tɛ Ganɛ Awɔ̃","The tortoise said he was going to visit his in-laws. He said come let's go, but he was actually going to spy on them. He went and reached Kpaya and Ehoeyi. At Ganɛ Awɔ̃",john_B0DBB2CB_output (4),,1.3705063051209185,15.407049974374592,8.388778139747755
"Jesus knew what they were thinking, so he said to them: Any kingdom where people fight each other will end up ruined. And a town or family that fights will soon destroy itself.","Yesu enyi balɛ atɔkpu nɛ mɛ so etsre alɛ asɛ, “Bukusiɔŋakɔ kanyaka gɛ bu ma kpɛ bupɛ tubha mɛ bu ba yɛɛ, klɛ ɔmagbla nɛ bupa kanyaka gɛ bu pɔɛhle nɛ aglɔ shu bu tɛ ba naa za.","When Jesus had finished saying all this to the people, he said to his disciples, ""Let's go to the other side of the lake."" So they got into a boat, and while they were sailing, Jesus fell asleep.",john_B0DBB2CB_output (4),,4.630152090572267,29.28767064813897,16.95891136935562
