ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"Lamech and Zillah had a son named Tubal Cain who made tools out of bronze and iron. They also had a daughter, whose name was Naamah.",Sila lɛnɔ ɔ́wɔ ɔnanabi ɔni baalɔ Tubal-Kain ɔni muuti abuala taakyuɛ ala. Na Tubal-Kain ɔnwani ulekubi ndi Naama.,"Zillah also bore Tubal-Cain, who forged all kinds of tools out of bronze and iron. Tubal-Cain’s sister was Naamah.",output_proprietary_batch2,44.05500196489431,21.00874614898221,4.816268283981448
"God created men and women to be like himself. He gave them his blessing and called them human beings. The following is a list of the descendants of Adam, the first man:","Na údie-ma na badi ɔnana ku uleku. Na úte-ma kusɛ kusɛ. Na uwi ɔni na údie-ma mmɔ ni, ɔ́sia-ma lɛnyi ɔnii ukyuli.","He/she ate the food and drank palm wine. He/she sat quietly. When he/she finished eating, he/she washed his/her hands and mouth.",output_proprietary_batch2,19.782292118967277,21.00874614898221,4.816268283981448
", he had a son named Enoch.",") ni, ɔ́wɔ Henok.","Yes, I am Henok.",output_proprietary_batch2,9.543718623918197,21.00874614898221,4.816268283981448
"years he had more children. Enoch truly loved God,",) na ɔ́wɔ bebi bananabi ku belekubi bamba.,He/she is at the place where bananas and oranges are sold.,output_proprietary_batch2,13.200013474784406,21.00874614898221,4.816268283981448
The children of the supernatural beings who had married these women became famous heroes and warriors. They were called Nephilim and lived on the earth at that time and even later.,"Na uwi ɔmmɔ kemmo ku nwuna kama ni, bekyuli bani nákuku na bebo ɔlɔkplu bákya. Na bekyuli bamɛni badi ayu ani nébo kalɔ na Katɔti anumi na bana kasikɔ kási beleku bani na bekyuli báwɔ na kalɔ lɛlɔ. Na badi banana bani náƒɔ lɛnyi geen bábavi.","If someone does not have a place to sleep, they can go to the chief’s house. The chief will give them food and water and show them where to sleep. The people in the town will also help them. This is how strangers are welcomed.",output_proprietary_batch2,26.11967076422179,21.00874614898221,4.816268283981448
"He was sorry that he had made them,",Na úduo Unwoti ka údie ukyuli ɔ́kya kalɔ lɛlɔ. Na nwuna kayi kénu ɔlɛ geen.,"When Unwoti arrived, he saw that the house was empty. He called out but no one answered.",output_proprietary_batch2,22.635738158194908,21.00874614898221,4.816268283981448
and this is the story about him. Noah was the only person who lived right and obeyed God.,Noa ngba litemi na bɔdubo bunu mɛni. Noa ɔdi ukyuli ɔni nse siin na likpidi lɛdi lɛɛɛda-nwu na bakladi akɔ. Na ɔ́siaku Katɔti kama geen.,Noah collected animals in pairs. Noah built a big boat and put the animals and his family inside. Then the rain started falling.,output_proprietary_batch2,21.950009715372484,21.00874614898221,4.816268283981448
"The Lord told Noah: Take your whole family with you into the boat, because you are the only one on this earth who pleases me.","Ɔmmɔ kama ni, Unwoti ɔ́su Noa ɔnini, “Ti awɔ ku ƒula kaduli bekyuli ƒui na bitéduo ɔkɔlɔ ɔmmɔ kemmo, ɔsika lɛ́nu ka awɔ kani nse siin na kaba kamɛni bekyuli akɔ.","He did well, and then God said to Noah, ""Go into the ark with all your family because I have seen that you are righteous before me in this generation.""",output_proprietary_batch2,33.49200659850046,21.00874614898221,4.816268283981448
days the water slowly went down.,") ammɔ kawɔlɔkɔ ni, ntu bɔmmɔ bɔ́yu kalɔ geen.","If you do good, good things will come to you.",output_proprietary_batch2,10.458318264116336,21.00874614898221,4.816268283981448
"Then on the seventeenth day of the seventh month of the year, the boat came to rest somewhere in the Ararat mountains.","Na kɔbuli maatɛdi limeyi leevu-maatɛdi lɛlɔ ni, ɔkɔlɔ ɔmmɔ úbedi únye abi ani baalɔ Ararat lili.",The ark came to rest on the mountains of Ararat on the seventeenth day of the seventh month.,output_proprietary_batch2,61.37977994166523,21.00874614898221,4.816268283981448
"Deep water was still everywhere, and when the dove could not find a place to land, it flew back to the boat. Then Noah held out his hand and helped it back in.","Nsu Abloduma ɔmmɔ útakɛ kesii kani na ɔyu ulie, ɔsika ntu bɔmmɔ bútakwii tɔ. Ɔmmɔ ɔsu ɔ́sɔ únwini úsie ɔkɔlɔ bonwu ɔmmɔ kudɔ na Noa úƒie-nwu ɔ́kya ɔkɔlɔ kemmo.","In the days of Abloduma, he built a big boat and entered it, because there was going to be a great flood. He took his wife and children and every kind of animal with him, just as Noah did in the olden days.",output_proprietary_batch2,26.802992131367574,21.00874614898221,4.816268283981448
Noah built an altar where he could offer sacrifices to the Lord. Then he offered on the altar one of each kind of animal and bird that could be used for a sacrifice.,"Amu na Noa ɔ́tu lɛkpabi lɛdi úte Unwoti na mmɔ. Na ɔmmɔ kama ni, úƒie bebuo bani nse sɛɛn mmɔ akɔ badi ku baasɛ bani nse sɛɛn na úti ɔ́kpa úte Unwoti na lɛkpabi lɛmmɔ lɛlɔ.",But Noah built an altar to the Lord and took some of every clean animal and some of every clean bird and offered burnt offerings on the altar.,output_proprietary_batch2,42.04656321387568,21.00874614898221,4.816268283981448
"God said to Noah and his sons: I am giving you my blessing. Have a lot of children and grandchildren, so people will live everywhere on this earth.","Amu na Katɔti úte Noa ku nwuna bebi kusɛ kusɛ na ɔ́su-ma ɔnini, “Bɛwɔ na bimomo na bɛƒɔ kalɔ lɛlɔ ƒui.","Then Katɔti said to Noah and those with him as the rain stopped, “Go out and let your children go out as well.”",output_proprietary_batch2,26.529386573808374,21.00874614898221,4.816268283981448
"and I have given them to you for food. From now on, you may eat them, as well as the green plants that you have always eaten.","Na beƒiebuo ku baasɛ ku bebweyi bamɛni ƒui badubo-mii bɔyia. Na lɛla biala lɛni mbo ngba na liisié taavi linwini adila lite-mii. Kalɛ na líti lɛku kemmo evete lidu lidu líte-mii nnii bɛdi ni, lɛni kani na líti lɛla biala muute-mii ɔƒɛni.","The hunter and the dog and the goat went to the farm early in the morning. When they reached the farm, they saw a big snake lying under a tree. Then the hunter quickly took his gun and shot at the snake, but he missed, so the snake chased the hunter and his dog away.",output_proprietary_batch2,21.048097439601037,21.00874614898221,4.816268283981448
"I created humans to be like me, and I will punish any animal or person that takes a human life. If an animal kills someone, that animal must die. And if a person takes the life of another, that person must be put to death.","“Ukyuli biala ɔni mewi nwuna ɔkpana ubugya kalɔ ni, anwu lɛnɔ ukyuli ndubo-nwu ubugya kalɔ buwi. Ɔsika Katɔti udu kenye na Katɔti údie ukyuli.","If someone does not have enough money, they cannot buy food, but if they have enough money, they can buy food. That is why Katoti says that money is important.",output_proprietary_batch2,17.78664630110877,21.00874614898221,4.816268283981448
I am going to make a solemn promise to you and to everyone who will live after you.,"“Ɔƒaani ni, línyimi lɛla lɛdi ku-mii ku bina bawɔ bani masia-mii kama.","In the morning, children should wash their hands and faces before they eat.",output_proprietary_batch2,14.585601487331267,21.00874614898221,4.816268283981448
This includes the birds and the animals that came out of the boat.,Na linyese lɛmɛni lɛdanku baasɛ ku ɔmantɛ bebuo ku beƒiebuo bani nákya-a kudɔ na bálɛ ɔkɔlɔ bonwu ɔmmɔ kemmo.,"If you do not respect the customs and traditions of your community, you will not be accepted as a true member of that society.",output_proprietary_batch2,21.902556479900838,21.00874614898221,4.816268283981448
Noah farmed the land and was the first to plant a vineyard.,"Na uwi ɔmmɔ ni, Noa úse kalɔ ɔɔƒɔ kemo na ɔ́bla adingyii kemo kadi.","When the rain stopped, Noah sent out a dove to see if the water had gone down.",output_proprietary_batch2,20.20639977815039,21.00874614898221,4.816268283981448
Nahor had more children and died at the age of,"Na Tera bɔwɔ kama ni, Nahor ulie ngba akwa eti anyɔ ku leevu-yaalenwi (","If you do good things, God will bless you and give you a long life.",output_proprietary_batch2,11.268660830333241,21.00874614898221,4.816268283981448
"but the Lord appeared to Abram and promised, “I will give this land to your family forever.” Abram then built an altar there for the Lord.","Unwoti údie lɛlɔ ɔ́tina Abram na mmɔ na ɔ́su-nwu ɔnini, “Ƒula uwɔ na ndubo kalɔ kamɛni buti bute.” Anwuɔsu ɔ́tu lɛkpabi lɛdi na mmɔ úte Unwoti ɔni nédie lɛlɔ ɔ́tina-nwu.","The Lord appeared to Abram and said to him, “Look up at the sky and count the stars if you can.” Then he said to him, “That is how many descendants you will have.”",output_proprietary_batch2,33.8127921122363,21.00874614898221,4.816268283981448
So the king told his men to let Abram and Sarai take their possessions and leave.,Amu na Ƒarao úbo nwuna benengu bammɔ ɔda na Abram lɛlɔ na bédie-nwu ulu ku ulekudi ku ala ani ƒui na ubo na bátɔlɔ.,"But the Pharaoh gave him sheep, cattle, male and female donkeys, male and female servants, and camels because of her.",output_proprietary_batch2,19.45044876697719,21.00874614898221,4.816268283981448
"Abram was very rich. He owned many cattle, sheep, and goats, and had a lot of silver and gold.",Abram úbenwini ɔlakɛne na bebuo bani na ubo ku sika ugyiedi ku ɔƒualadi ɔsu.,"Abram believed the Lord, and he credited it to him as righteousness.",output_proprietary_batch2,17.93967833072532,21.00874614898221,4.816268283981448
"Abram moved from place to place in the Southern Desert. And finally, he went north and set up his tents between Bethel and Ai,","Ka ɔ́si Negev mmɔ ni, úsie ɔ́vi ekpo ekpo laa na úbedu lɛma lɛni ndi Betel ku Ai. Lɛma lɛmɛni ntɛ na ɔ́ka nwuna kevo bɔtu.","When he reached the Negev, he pitched his tent with Bethel on the west and Ai on the east. There he built an altar and called on the name of the Lord.",output_proprietary_batch2,27.39225059909815,21.00874614898221,4.816268283981448
"At this time the Canaanites and the Perizzites were still living in the same area, and so there wasn't enough pastureland left for Abram and Lot with all of their animals. Besides this, the men who took care of Abram's animals and the ones who took care of Lot's animals started quarreling.","Ɔmɛni úbaya na kadɔ keduo Abram bebuo lɛlɔ banune ku Lot bebuo lɛlɔ banune ntɛ. Na uwi ɔmmɔ kemmo lɛnɔ ni, Kanaanƒuɔ ku Perisiƒuɔ bakya kalɔ kammɔ kemmo.","There was strife between Abram’s herders and Lot’s herders. At that time, the Canaanites and Perizzites were also living in the land.",output_proprietary_batch2,28.32338293985653,21.00874614898221,4.816268283981448
"This happened before the Lord had destroyed the cities of Sodom and Gomorrah. And when Lot looked around, he saw there was plenty of water in the Jordan Valley. All the way to Zoar the valley was as green as the garden of the Lord or the land of Egypt.","Amu na ka Lot ɔ́kɔliku anumi na ɔ́nu ɔ́mana ni, ɔ́nu ka Yordan kalɔ kani nwi késela ƒui ni, ntu bɔkya-ka kemmo geen. Na kese aani Katɔti kemo kani na ɔ́bla na Eden. Na kese aani Egyipte kalɔ kani nwi késie ɔma ɔni ndi Soar kakɛ. Na uwi ɔni na ɔɔnu ala amɛni ƒui lɛni ni, ɔdi uwi ɔni na Katɔti útakyula tɔ Sodom ku Gomora kalɔ.","Lot chose for himself all the plain of the Jordan, and Lot journeyed east. Thus they separated from each other. Abram lived in the land of Canaan, while Lot lived among the cities of the plain and pitched his tents near Sodom. Now the people of Sodom were wicked and were sinning greatly against the Lord.",output_proprietary_batch2,36.626529671436415,21.00874614898221,4.816268283981448
"So Lot chose the whole Jordan Valley for himself, and as he started out toward the east, he and Abram separated.",Ɔmmɔ ɔsu kalɔ kani nwi késie Yordan kakɛ mmɔ na Lot ɔ́ƒuna. Na ɔ́yu ulu úsie ɔƒɛ katukɔ. Mmɔ nkyuli inyɔ bamɛni bégyingyaku lɛlɔ.,He did not choose the land near the big river Jordan for Lot. And he went to live in another place. He did not want to stay together with him.,output_proprietary_batch2,26.408357665502148,21.00874614898221,4.816268283981448
"Abram stayed in the land of Canaan. But Lot settled near the cities of the valley and put up his tents not far from Sodom,",Abram úlie Kanaan kalɔ lɛlɔ. Na Lot ɔ́tu nwuna nvo na kalɔ ƒiaa ntɛ kesii kani nde Sodom.,Abram stayed in the land of Canaan. But Lot lived among the towns of the plain and pitched his tents near Sodom.,output_proprietary_batch2,55.865409317691196,21.00874614898221,4.816268283981448
I will give you and your family all the land you can see. It will be theirs forever!,"Na kalɔ kani ƒui na aanu ka kewi mmɔ ni, aka na ndubuti lite-ɔ ku ƒula bawɔ uwi ƒui.","If you do not listen to good advice, you will fall into trouble and regret it later.",output_proprietary_batch2,19.218148795798367,21.00874614898221,4.816268283981448
"attacked King Bera of Sodom, King Birsha of Gomorrah, King Shinab of Admah, King Shemeber of Zeboiim, and the king of Bela, a city also known as Zoar.","Amu na uwi ɔmɛni kemmo ni, baga bedeedi bamɛni báta kekpo ku Bera ɔni ndi ɔga na Sodom ku Birsa ɔni ndi ɔga na Gomora ku Sinab ɔni ndi ɔga na Adma ku Semeber ɔni ndi ɔga na Seboim ku Bela, kalɔ kani lɛnɔ baalɔ Soar ɔga lɛlɔ.","At that time, Amraphel king of Shinar, Arioch king of Ellasar, Chedorlaomer king of Elam, and Tidal king of Goiim made war with Bera king of Sodom, Birsha king of Gomorrah, Shinab king of Admah, Shemeber king of Zeboiim, and the king of Bela (that is, Zoar).",output_proprietary_batch2,49.30278873267484,21.00874614898221,4.816268283981448
"King Chedorlaomer and his allies had ruled these last five kings for twelve years, but in the thirteenth year the kings rebelled and joined forces in Siddim Valley, which is now covered by the southern part of the Dead Sea.","Akwa leevu-anyɔ sɔɔn na baga bekplodi bamɛni bakya Ɔga Kedorlaomer kalɔ. Na lɛkwa leevu-lɛtɛdi kemmo ni, baga bamɛni lɛnɔ báta bénye Kedorlaomer lɛlɔ.","When the four kings fought and defeated the five kings, they took everything belonging to the people of Sodom and Gomorrah. But when the four kings were returning, the people of Sodom rebelled against Kedorlaomer.",output_proprietary_batch2,30.900550403559997,21.00874614898221,4.816268283981448
"At Siddim Valley, the armies of the kings of Sodom, Gomorrah, Admah, Zeboiim, and Bela fought the armies of King Chedorlaomer of Elam, King Tidal of Goiim, King Amraphel of Babylonia, and King Arioch of Ellasar. The valley",Na békpoku Ɔga Kedorlaomer ɔni mɔɔdi Elam kalɔ lɛlɔ ku Tidal ɔni mɔɔdi lɛga na Goim kalɔ lɛlɔ ku Amraƒel ɔni mɔɔdi lɛga na Sinear ku Ariok ɔni mɔɔdi lɛga na Elasa kalɔ lɛlɔ. Na lɛkpa linwi lɛdi baga ine na beekpóku lɛkpa linyɔdi bani ndi baga ɛlɔ.,"At that time, Kedorlaomer king of Elam, Tidal king of Goiim, Amraphel king of Shinar, and Arioch king of Ellasar made war. These kings went to war against Bera king of Sodom and others with him.",output_proprietary_batch2,36.45709068249968,21.00874614898221,4.816268283981448
"The king of Sodom said to Abram, “All I want are my people. You can keep everything else.”","Sodom ɔga úvele Abram ɔnini, “Nyonu bekyuli bammɔ te-mi, na eti ala ammɔ ƒui.”","Sodom’s king said to Abram, “Give me the people, and take the goods for yourself.”",output_proprietary_batch2,36.15936441668925,21.00874614898221,4.816268283981448
"that I won't keep anything of yours, not even a sandal strap or a piece of thread. Then you can never say that you are the one who made me rich.",‘Lɛɛɛdubo lɛla lɛni ndi awɔ lɛdi lɛdi bɔƒɔ ina ƒula lɛgbanvuo kabuli muedi.’ Na alasu anii ami ɔsu na Abram únwini ɔlakɛne.,"The Lord said to him, ""Take a heifer, a goat, and a ram, each three years old, along with a dove and a young pigeon."" And he brought all these to Abram.",output_proprietary_batch2,20.589509561229722,21.00874614898221,4.816268283981448
"The Lord replied, “No, he won't! You will have a son of your own, and everything you have will be his.”","Amu na Katɔti ɔ́ya na Abram ɔ́ti ɔnini, “Ukyuli ɔmmɔ udu uladi-ɔ ala. Mmomu awɔ ɔlati kaƒɔ ubi ndubɔdi-ɔ ala.”","And the Lord said to Abram, “Do not be afraid, I am your shield. Your reward will be very great.”",output_proprietary_batch2,24.28572921628175,21.00874614898221,4.816268283981448
"They will possess the land of the Kenites, the Kenizzites, the Kadmonites,",Na Keniƒuɔ ku Kenisiƒuɔ kalɔ ku Kadmoniƒuɔ,"The Kenite, the Kenizzite, and the Kadmonite",output_proprietary_batch2,48.616262146184475,21.00874614898221,4.816268283981448
"the Hittites, the Perizzites, the Rephaites,",ku Hetiƒuɔ ku Perisiƒuɔ ku Reƒaiƒuɔ,"the Hittites, the Perizzites, the Rephaites",output_proprietary_batch2,97.79127328168863,21.00874614898221,4.816268283981448
"the Amorites, the Canaanites, the Girgashites, and the Jebusites.",ku Amoriƒuɔ ku Kanaanƒuɔ ku Girgasiƒuɔ ku Yebusiƒuɔ kɔlɔ ƒui na líti muute-ma.”,"the Amorites, the Canaanites, the Girgashites, the Jebusites—all these nations are greater and stronger than you.",output_proprietary_batch2,78.27175434861248,21.00874614898221,4.816268283981448
"and Sarai said to Abram, “The Lord has not given me any children. Sleep with my slave, and if she has a child, it will be mine.” Abram agreed,","Ɔmmɔ ɔsu Sarai ɔ́su Abram ɔnini, “Unwoti ɔ́ya na naaawɔ. Anwuɔsu sie mina ulekubi kabla ɔblane kudɔ na bɛtɛ. Ɔƒɛni kalɛ ndubudie kaba bɔsiku nwuna bebi bani na ɔdubɔwɔ kemmo.” Abram lɛnɔ únu lɛla lɛni na Sarai ɔ́su-nwu kalɔ.","Now Sarai, Abram’s wife, said to Abram, “Look, the Lord has kept me from having children. Go, sleep with my slave; perhaps I can build a family through her.” Abram agreed to what Sarai said.",output_proprietary_batch2,50.496184959769074,21.00874614898221,4.816268283981448
and Sarai gave him Hagar to be his wife. This happened after Abram had lived in the land of Canaan for ten years.,"Anwuɔsu ɔni na Abram úulie Kanaan kalɔ lɛlɔ aani akwa leevu kama ni, ulekudi Sarai úti Hagar nwuna Egyipteni ulekubi kabla ɔblane úte ɔgyani ɔnii uti-nwu aani ulekudi kalɛ.","Now Abram had lived in Canaan for many years, and Sarai had an Egyptian servant named Hagar, whom she gave to Abram so that she might have children through her, because Sarai herself had no child.",output_proprietary_batch2,39.488234116621626,21.00874614898221,4.816268283981448
"Then Sarai said to Abram, “It's all your fault! I gave you my slave woman, but she has been hateful to me ever since she found out she was pregnant. You have done me wrong, and you will have to answer to the Lord for this.”","Mmɔ ni, Sarai ɔ́su Abram ɔnini, “Ukyuli tabu ala ani na Hagar ɔɔbla-mi ni, awɔ na lɛ́si. Ami néti mina kaduli kabla ɔblane ulekubi líte-ɔ. Na ka ɔ́nu ɔ́ti ka ɔ́ɔda kaƒɔ ɔsu ni, ɔsɔ ulábu-mi. Unwoti kani ndubuye litemi lɛmɛni na ami ku awɔ ntɛ.”","Now then, Sarai said to Abram her husband, “See, the Lord has kept me from having children. Go in to my maidservant; perhaps I shall obtain children by her.” And Abram listened to the voice of Sarai.",output_proprietary_batch2,26.936318928692586,21.00874614898221,4.816268283981448
"I will give you a son, who will be called Ishmael, because I have heard your cry for help. And someday I will give you so many descendants that no one will be able to count them all.","Na ɔ́sɔ ɔ́su-nwu lɛnɔ ɔnini, “Ada kaƒɔ ɔƒaani, na adubo ɔnanabi bɔwɔ. Na adubo-nwu lɛnyi bɔsia anii Ismael. Ɔsika Unwoti únu ƒula kɔnyana kɔni na eewulo.","And he lifted up his eyes and saw, “Look at the camels coming, and the traders are approaching. And among the traders is a man called Ismael. The Lord God has brought him here for a purpose.”",output_proprietary_batch2,22.33353601455089,21.00874614898221,4.816268283981448
"That's why people call the well between Kadesh and Bered, “The Well of the Living One Who Sees Me.”",Ɔmmɔ ɔsu na básia libiɔ lɛmmɔ lɛnyi banii Beer-Lahar-Roi. Na libiɔ lɛmmɔ lɛmu lɛkya Kades ku Bared lɛma ntɛ.,"He lived in the wilderness of Paran and his mother got a wife for him from Egypt. He settled near Beer-Lahai-Roi, between Kadesh and Bered.",output_proprietary_batch2,33.47899117124815,21.00874614898221,4.816268283981448
"Then he asked God, “Why not let Ishmael inherit what you have promised me?”","Amu na Abraham ɔ́su Katɔti ɔnini, “Si adubute Ismael kusɛ kusɛ na ulie ngba ni, nka ɔdia!”","God told Abraham, “Do not be troubled about the boy Ismael and your servant woman, listen to whatever she tells you!”",output_proprietary_batch2,22.159758456655105,21.00874614898221,4.816268283981448
God finished speaking to Abraham and then left.,"Na ka Katɔti ɔ́wɔlɔ Abraham bɔtɛmiku ni, ɔ́tɔlɔ úsie katɔ.","When God tested Abraham, he took his only son.",output_proprietary_batch2,26.826958497099497,21.00874614898221,4.816268283981448
The men turned and started toward Sodom. But the Lord stayed with Abraham.,"Amu na bekyuli bammɔ bátu bénwini bésie Sodom kakɛ, nsu Abraham anwu ɔ́sɔ únye mmɔ ɔɔnu Unwoti anumi.","But the people from Sodom were very wicked, so Abraham asked God not to destroy them.",output_proprietary_batch2,27.492086623782342,21.00874614898221,4.816268283981448
"And Abraham asked him, “Lord, when you destroy the evil people, are you also going to destroy those who are good?","Mmɔ ni, Abraham ɔ́ni úde Unwoti na úye-nwu ɔnini, “Buvele, adubɔyila bekyuli babuni udu lɛnɔ ebunku bekyuli bekpidi bammɔ?","So Abraham asked Unwoti his son, “My child, we have the firewood and the fire, but where is the lamb for the burnt offering?”",output_proprietary_batch2,26.146641640532337,21.00874614898221,4.816268283981448
"But Lot kept insisting, until they finally agreed and went home with him. He quickly baked some bread, cooked a meal, and they ate.",Nsu Lot únye-ma lɛlɔ kpakplaa útédu ka ɔ́ya na bánwa adila béte-ma. Na úƒi bodobodo ɔni kemmo na bɔnyii buuubo béte-ma na bádi.,"When the rain falls heavily, the river overflows its banks. The water rushes quickly and carries away everything in its path.",output_proprietary_batch2,21.561544699875395,21.00874614898221,4.816268283981448
"When they were outside, one of the angels said, “Run for your lives! Don't even look back. And don't stop in the valley. Run to the hills, where you'll be safe.”","Ka bálɛ ɔma ɔmmɔ kemmo kani na batu bammɔ kemmo unwi ɔ́su-ma ɔnini, “Ɔdi biala ukeli momoomo na udie lɛlɔ na ɔgbankpi ɔni ndubo bɔlɛ kemmo. Na ɔdi utenwini utanu kama. Na ɔdi lɛnɔ utasu ɔnii uudí unye na kalɔ ntɛ mmɔ kesii kadi. Bikeli siin biteesie abi lɛlɔ. Si ɔɔɔdi lɛni bɛdubo bɔkywi!”","And then he took the knife and the woman also took her own and said, “Let us cut the meat together so that everyone will get their share. And let us eat together here. And let us drink the soup together so that no one will be left out and everyone will be satisfied. If we do this, we will always have enough. So let us do it this way!”",output_proprietary_batch2,24.98327260533991,21.00874614898221,4.816268283981448
"The sun was coming up as Lot reached the town of Zoar,","Ka Lot údu Soar ni, ɔƒɛ ɔmmɔ ɔ́ɔkuku geen na mmɔ.","But Lot's wife looked back, and she became a pillar of salt.",output_proprietary_batch2,15.54773497493083,21.00874614898221,4.816268283981448
He looked down toward Sodom and Gomorrah and saw smoke rising from all over the land—it was like a flaming furnace.,Únye mmɔ na ɔɔnu kalɛ na uyɔ ɔɔkɔ́ taasi Sodom ku Gomora ku kalɔ kani nwi mmɔ ƒui lɛlɔ aani kalɛ na uyɔ ɔɔkɔ́ taalɛ ɔgya livongu bonwu na lɛyu bonwu lɛdi kemmo.,It rained fire and brimstone from heaven on Sodom and Gomorrah and destroyed them all; it will be the same on the day the Son of Man is revealed.,output_proprietary_batch2,33.00477898437008,21.00874614898221,4.816268283981448
he told everyone that his wife Sarah was his sister. So King Abimelech of Gerar had Sarah brought to him.,"Mmɔ ka Abraham údie ulekudi Sara ɔ́tina bekyuli bammɔ ni, ɔ́su-ma ɔnini, “Mina ɔnwani ulekubi na ɔdi.” Ɔmmɔ ɔsu Abimelek ɔni ndi Gerar ɔma ɔga ɔ́tala na bátákpanku Sara béboku-nwu.","Now Abraham moved from there to the region of the Negev and lived between Kadesh and Shur. For a while he stayed in Gerar, and there Abraham said of his wife Sarah, “She is my sister.” Then Abimelek king of Gerar sent for Sarah and took her.",output_proprietary_batch2,35.26307501603797,21.00874614898221,4.816268283981448
"Her husband is a prophet. Let her go back to him, and his prayers will save you from death. But if you don't return her, you and all your people will die.","Anwuɔsu ni, ya na uleku ɔmmɔ ɔsɔ unwini usie ɔgyani kudɔ, ɔsika Katɔti Kenye Udiene na ɔdi. Na ɔdubɔkpali katɔ na ƒula lili na elie ngba. Nsu si átaya na ulekudi ɔmmɔ ɔsɔ unwini ni, na ati ka awɔ ku ƒula badi ƒui bɛdubo bukpi.”","Long ago, there was a man who had a very beautiful wife, and they lived in a town called Katoti Kenye Udiene. The man was very rich and had many servants. But one day, something happened to his beautiful wife, and this is how the story of what happened to them began.",output_proprietary_batch2,22.69311390736076,21.00874614898221,4.816268283981448
What were you thinking when you did this?,"Na Abimelek úye Abraham ɔnini, “Bi ndi-ɔ kasusu kani ɔsu na ábla lɛla lɛmɛni udu?”","Then Abimelech said to Abraham, “What is the meaning of these seven lambs you have set apart by themselves?”",output_proprietary_batch2,19.060097405185626,21.00874614898221,4.816268283981448
"When God made us leave my father's home and start wandering, I told her, “If you really love me, then tell everyone that I am your brother.”","Ɔƒɛni uwi ɔni na Katɔti ɔ́ya na lɛ́tɔlɔ mina ɔti kaduli na línwini ukyuli ɔni nkɛ mɔɔví ni, lɛni na lɛ́su mina uleku nnii, ‘Ƒula bɔyɔ bɔni na mɔɔwia ka edie atina-mi ni, amu ndi ka kesii biala na búsie ni, na asu anini, “Ɔnana ɔmɛni ni, mina ɔnwani ɔnanabi na ɔdi.” ’ ”","The wise man said to Katoti, “Take this story and remember it well, for it will help you in times of trouble. He also said, ‘If someone gives you something with the right hand, but takes it back with the left, do not be angry, because it is the way of the world, and remember, ‘The elder knows, and the youth learns from the elder.’’”",output_proprietary_batch2,22.588000839319317,21.00874614898221,4.816268283981448
"and when the boy was eight days old, Abraham circumcised him, just as God had commanded.","Na ka ubidi Isak ɔmɛni ɔ́ƒɔ emeyi maane ni, Abraham úkulo-nwu lego aani kalɛ na Katɔti úbo-nwu ɔda.","When Isaac asked his father Abraham what they would use for the sacrifice, Abraham told him that God would provide the lamb.",output_proprietary_batch2,25.401363220916156,21.00874614898221,4.816268283981448
"Early the next morning Abraham gave Hagar an animal skin full of water and some bread. Then he put the boy on her shoulder and sent them away. They wandered around in the desert near Beersheba,","Limeyi lɛni nsia ɔtanta tutuutu ni, Abraham úti adila ku ntu ɔsii ɔdi útile Hagar na údie anwu ku ubidi ɔnanabi ɔmmɔ ulu. Uleku ɔmmɔ ɔ́yu ulu na ɔkɛ ɔɔví Beer-Seba ketele kemmo.","Early the next morning, Abraham took some bread and a skin of water and gave them to Hagar. He set them on her shoulders and then sent her off with the boy. She went on her way and wandered in the Desert of Beersheba.",output_proprietary_batch2,53.54054661389053,21.00874614898221,4.816268283981448
"and after they had run out of water, Hagar put her son under a bush.","Ka ntu búbasa ɔsii ɔmmɔ kemmo ni, ɔda ubi ɔmmɔ ɔ́kya ɔyuli ɔdi kalɔ.","If a person wakes up early in the morning, he will get what he wants.",output_proprietary_batch2,18.029766784650857,21.00874614898221,4.816268283981448
"Then she sat down a long way off, because she could not bear to watch him die. And she cried bitterly.","Na anwu ɔ́kpɛ ɔ́lɛ-nwu kudɔ úsie kama blii, ɔsika ɔ́su lɛlɔ ɔnini, “Naaakana bunye bɔnu kalɛ na mina ubi uukpi.” Na ka ulie kesii kammɔ ni, úse kalɔ uuwulo keku geen.","When the sun was about to set behind the hills, the father called his son and said, “Go and bring the goats so that we can put them in the pen.” As the boy was going, he saw that the goats were grazing far away.",output_proprietary_batch2,20.62848023196381,21.00874614898221,4.816268283981448
"When God heard the boy crying, the angel of God called out to Hagar from heaven and said, “Hagar, why are you worried? Don't be afraid. I have heard your son crying.","Katɔti únu ka ubi ɔmmɔ uuwulo. Amu na Katɔti ɔtu ɔdi ɔ́kpali úmene ɔ́si Katɔ na ɔ́su Hagar ɔnini, “Hagar, bi nébo? Tayia! Katɔti únu ka ɔnamu ɔmmɔ uuwulo na kesii kani na ɔtɛ.","But the angel of the Lord called to her from heaven. And the angel said to her, ""Hagar, where are you going? Don't be afraid! The Lord has heard your son's cry where he is.""",output_proprietary_batch2,48.049504782622385,21.00874614898221,4.816268283981448
