ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"and Peter said to them, “You know that we Jews are not allowed to have anything to do with other people. But God has shown me that he doesn't think anyone is unclean or unfit.","Kɛlɛ Petro etseɖe alɛ asɛ, “Nonyi piapii ɔsɛ, ɔsha ogɛkɔ kidzo ɔsɛ Yudaeyi nanà akpɛ ɔha nɛ̀ anunɔ gɛetinu Yudaeyi alo tɛ̀ avɛ yɛɔkɔ tsyɛ. Pɔ Owusoso Akaa ebui ɛlɛ akasɛ mɛ asɛ, ɛtakà kulu anɔ nanà ɔsɛ̀ yɛishu gɛdalɛ alo ligibhui.","When Peter went there, he said, ""There are many people here, they have come to celebrate the Passover feast with the Jews, but they are not Jews themselves. The Great God has said that they should be allowed to join in the celebration or go back home.""",output_onesimus007,0.6027465,3.0544801104940804,33.48916954217776,18.271824826335923
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you do not listen to the word, you will fall into a deep pit and will not be able to come out, and no one who hears will come to help you out.",john_1C6E69D4_output (8),,1.4091499441909465,15.45465297901667,8.431901461603807
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa and his wife had three children, two boys and a girl, who were living with Apalete when this story happened.",john_1C6E69D4_output (8),,3.9566236357113054,22.32017910157705,13.138401368644178
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",john_1C6E69D4_output (8),,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",john_1C6E69D4_output (8),,2.1475596303452824,26.34736525158162,14.247462440963451
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They say that the reason the crab walks sideways is because it is afraid of stepping on its children.,john_1C6E69D4_output (8),,1.9146030690102511,16.76509389825312,9.339848483631686
Then the Lord will save everyone who asks for his help.”,"Kɛlɛ aka nyia aka gɛekulu Apalete neinyeɛ, babayɛkɛ yɛ elú nɛ̀ ɛkpã.",The dog that bit the hunter's testicles is not far away.,output-onesimus_001,0.04374671,3.7052472057637615,14.582052408139365,9.143649806951563
"One of them was Lydia, who was from the city of Thyatira and sold expensive purple cloth. She was a worshiper of the Lord God, and he made her willing to accept what Paul was saying.","Balɛ ɔmayɛmɛ tenikpo gɛ azataatɔ̃ nɛ ɔlɔ yɛenu Lidia, anɔ gɛ azadɛ apɔtɛ gɛ layɛkɛ kedzì, pɛ ehoeyi azã yɛahɔɛ pɛ ede Tiatira pɛ enu anɔ gɛ akpɛ kɛtakpu esi akɔ Owusoso Akaa. Apaleteɛ adalɛ yɛ kitúɔ mɛ ɔsɛ tɛ̀ ayɛkɛ Paulo ebui gɛ amana.","There was a certain woman named Lydia, a seller of purple cloth, from the city of Thyatira, who was a worshiper of God. The Lord opened her heart to pay attention to what was said by Paul.",output-onesimus_001,0.8061354,20.922819006416688,48.897682351531536,34.91025067897411
I am bound by these chains because of what we people of Israel hope for. This is why I have called you here to talk about this hope of ours.,"Nɛ kibui ɛlɛ shu soɔ, ɛpɛ sɛ tɛ ɛmɔ wɔ tɛ̀ bɔɖɔaɖɔ. Mɛ awɔ̃ lulu ɔkɔ Israelanɛ so pɛ banyã mɛ nɛ̀ ɛɖahui ɛlɛ.”","When this happens, it will be time for him to gather his chosen ones. And then, he will send his angels to gather his chosen people from the ends of the earth.",output-onesimus_001,0.1839261,1.6677796333413761,21.10498822870089,11.386383931021133
"They agreed on a time to meet with Paul, and many of them came to his house. From early morning until late in the afternoon, Paul talked to them about God's kingdom. He used the Law of Moses and the Books of the Prophets to try to win them over to Jesus.","Batɔɖɔ kiwui asɛ tɛ babamɔ Paulo, kɛlɛ balɛ anɔ nɔ̀ gɛaba ebekpe atɔɖɔ nɛ ɛkɛlɛ gɛ Paulo azãa. Odenɔ kɛvɔlɔ vɛnɔ owlagoɔ, ezebu ebui mɛ pɛ adalɛ Owusoso Akaa bukusi ŋaŋã shu kɔ alɛ, kɛlɛ apɛ asɛ tɛ̀ etsyina balɛ ekpeɖekpeɖeɛ mɛ odenɔ Mose ɔshaa nɛ̀ ebuiɖɔluanɛ buplukpa mɛ avɛnɔ Yesu ɔkɔ.","When our father Paul was alive, he told us that he was going to return as Paul. On the day of his death, he appeared to me in a dream and said that I should go to Owusoso Akaa and bring a certain book, and that I should tell his children that they should remember the death of Moses and the resurrection of our Lord Jesus Christ.",output-onesimus_001,0.5222876,5.167062003165954,29.19305112175158,17.180056562458766
"But all this time God has helped me, and I have preached both to the rich and to the poor. I have told them only what the prophets and Moses said would happen.","Pɔ Owusoso Akaa aplɛnɔ mɛ, oboyinɔ obo kiwui ɛlɛ abha, kliso ɛlɔɛtití nɛ ɛkɛlɛ pɛ ɛdalɛ ebui mɛ ɔkɔ bunɔ bhlui bhlui nɛ̀ behohoeɛ petee shɔshɔɛ. Ɛtɛɛɖɔ kibui nanà falanɔ kɛgɛ ebuiɖɔluanɛ nɛ̀ Mose aɖɔ elúɔ asɛ kɛbàba ɛlɛ mɛ shu,","When God Almighty spoke, the voice was heard from above, like a powerful thunder that made the whole mountain tremble greatly. It is said that the reason for this was so that the people would believe that Moses was truly sent by Him.",output-onesimus_001,0.27573395,1.4155426458440634,28.669056241960096,15.04229944390208
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you do not listen to the word, you will suffer and struggle in life, but if you listen and do it, you will be blessed.",output_johnayernor,,1.7557381354086663,14.689361707499666,8.222549921454165
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When the people of Kesiakpa saw that the Europeans were taking their land and selling them into slavery, they complained to the government that they were being treated unfairly.",output_johnayernor,,1.877081263233555,22.853134932333873,12.365108097783715
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",output_johnayernor,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had passed through the upper regions, he came to Ephesus and found some disciples. He asked them, ""Did you receive the Holy Spirit when you believed?"" They replied, ""No, we have not even heard that there is a Holy Spirit.""",output_johnayernor,,2.344957009772737,26.963629332860744,14.654293171316741
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and almost died.,output_johnayernor,,2.908317710573757,18.24146707947288,10.57489239502332
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the chief died, his successor was not immediately installed, so there was no one to perform the necessary rituals for the community.",Dec 11 output,,1.9011755113058346,20.548014576242473,11.224595043774153
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa and his wife went to the farm and harvested yams, and when they brought them home, Apalete's mother came and took them all away.",Dec 11 output,,4.1798820492168565,23.63821544107922,13.909048745148038
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",Dec 11 output,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he left and traveled from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man and well-versed in the scriptures.",Dec 11 output,,2.1088490047077784,26.637857086766786,14.373353045737282
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and they feared he might die.,Dec 11 output,,2.4074859035470344,18.887284790523083,10.647385347035058
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the chief was going to the farm, he called all his children and told them that whoever among them would be able to grow the tallest cornstalk would be given a prize.",gerhardt_0445F08A_output_T9n53N,,1.389736936231864,22.708305041770522,12.049020989001193
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","Kesiakpa and his wife went to the farm and harvested yams, but Apalete came and stole them all.",gerhardt_0445F08A_output_T9n53N,,4.793738461810042,20.499623559474966,12.646681010642503
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",gerhardt_0445F08A_output_T9n53N,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul saw that the people were completely divided, he stood up before the council and said, ""Men of Ephesus, who in the world does not know that the city of Ephesus is the guardian of the temple of the great Artemis and of her image that fell from heaven? Since these facts cannot be denied, you should calm down and not do anything rash.""",gerhardt_0445F08A_output_T9n53N,,1.9465021179907565,29.27122468134815,15.608863399669454
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and could not recover.,gerhardt_0445F08A_output_T9n53N,,2.719665272174911,18.899845354264684,10.809755313219798
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you do good to a person, you should not boast about it because if you do, the good you have done will be destroyed and you will not be remembered for it.",gerhardt_60BC0D18_output (8),,1.533227700920213,17.77374659518212,9.653487148051168
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,",Kesiakpa and his wife went to the farm and found that monkeys had destroyed Apalete's corn that he had planted.,gerhardt_60BC0D18_output (8),,4.567211833282236,22.004916055280578,13.286063944281407
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, Lord?"" The reply came, ""I am Jesus, whom you are persecuting.""",gerhardt_60BC0D18_output (8),,9.201604680607078,39.785379825720035,24.493492253163556
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",gerhardt_60BC0D18_output (8),,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,"They took the corpse to the cemetery and buried it, but the ghost did not follow them home.",gerhardt_60BC0D18_output (8),,2.276859592073037,16.020499442812813,9.148679517442925
"Judas and Silas were prophets, and they spoke a long time, encouraging and helping the Lord's followers.",Yuda nɛ̀ Sila gɛedzi ebuiɖɔluanɔ baɖɔ ebui gele alɔkɔ akpɛ badzya kemi nɛ̀ ohumi nɔ.,Yuda and Sila went to the farm to harvest yams but found that a thief had stolen them all.,output-onesimus_002,0.20106858,2.7076576267554477,18.46491479438202,10.586286210568735
"As soon as Ananias heard this, he dropped dead, and everyone who heard about it was frightened.","Gɛ Anania elũ kibui lɛ koɔ, eglebe adɔ kesiakpa pɛ etsi. Kɛlɛ kifù hohoe ba bagɛ belũ kɛgɛ ba ɛlɛ mɛ abha popopo.","When Anania reached the river, he saw a big snake lying there. Then he quickly cut a long stick and went to kill it.",output-onesimus_002,0.47792768,3.4901807086831904,20.956462309040884,12.223321508862037
"He doesn't need help from anyone. He gives life, breath, and everything else to all people.","Kɛlɛ gɛnɛ anɔdzyrame ahɔɛ balɔkɔ akpɛ kɛtakpu esi akɔɛ nɔ, asɛ gɛ onupɛ apɛ kɛdɔ̃ tili ana, ɔmɔsɛ yɛakɔ banɔdzyrameɛ petee ɛkpã, ɔfɔfuĩa nɛ̀ kɛka nyia ka.","If you are called to be a leader and you refuse, it is like refusing to eat when you are hungry; you will end up going to the leader's house to beg, and the one you refused to lead will be the one to deny you.",output-onesimus_002,0.067700736,1.8337651269639847,20.777265444426824,11.305515285695405
Everyone was amazed by the many miracles and wonders that the apostles worked.,"Kifu zã anɔ nyia anɔ mɛ, kɛlɛ banɔkpɛkpɛ abhɛtɛ atsyindzye ebui nɛ̀ ebui gɛ labhɛtɛ kibì gelee","If you do not know the person who did it, then the elders will consult the gods to find out who did it.",output-onesimus_002,0.13274959,1.9822566267103439,16.298433984448334,9.14034530557934
"But I don't care what happens to me, as long as I finish the work the Lord Jesus gave me to do. And this work is to tell the good news about God's gift of undeserved grace.","Klisoɔ, ɛtɛka lɔkɔ mɛkpã asɛ lɛinu kɛdɔ nanà ɔkɔ mɛ, pɛ ɛtalà kɛxɔ̃ɛ gɛ Apalete Yesu akpɛ mɛahɔɛ wɔa bekeɛ, kɛxɔ̃ɛ gɛ kɛlɛinu ɔsɛ tɛ ɛdalɛ Owusoso Akaa ibuiɛ gɛ kibhui bɔlɔ buɔ shu.","Klisoɔ, the world and its desires pass away, but whoever does the will of God lives forever. This is the message you heard from the beginning: We should love one another. Do not be like Cain, who belonged to the evil one and murdered his brother.",output-onesimus_002,0.39698663,1.189353035827293,22.455774626428628,11.82256383112796
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the chief died, his children gathered and discussed how to bury him, but each person had their own idea so they did not reach a consensus.",onesimus_BAB3F503_Dec 10 output,,3.511476270817333,28.63540744289425,16.073441856855794
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","The elders said that when a person is going on a journey and a lizard crosses their path, they should turn back and go home, because if they continue, something bad will happen to them.",onesimus_BAB3F503_Dec 10 output,,1.4104555382959003,22.034985461929143,11.722720500112521
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",onesimus_BAB3F503_Dec 10 output,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",onesimus_BAB3F503_Dec 10 output,,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They took the child to the hospital because he was very sick and almost died.,onesimus_BAB3F503_Dec 10 output,,2.908317710573757,18.24146707947288,10.57489239502332
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","If you do not listen to advice, you will fall into the same pit that your colleagues fell into, and no one will be there to help you out.",onesimus_AE3F5661_Dec 08 output,,1.526608193588886,17.33488476943264,9.430746481510763
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When Kesiakpa and his siblings went to the farm, Apalete was the one who killed the grasscutter they had caught.",onesimus_AE3F5661_Dec 08 output,,4.546308713404575,24.759429041244267,14.652868877324421
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",onesimus_AE3F5661_Dec 08 output,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",onesimus_AE3F5661_Dec 08 output,,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They say that the reason why the lizard nods its head is because it fell from the top of a palm tree and did not die.,onesimus_AE3F5661_Dec 08 output,,1.6504045595709425,19.10542123747987,10.377912898525405
"And when they heard this noise, a crowd gathered. But they were surprised, because they were hearing everything in their own languages.","Gɛ belũ ozĩ ɔlɛɛ, banɔɛza gbagbla tili bashogò kɛlɛ kɛbhɛtɛ balɛibi, ɔmɔsɛ anɔ nyia anɔ elũ ebuiɛ gɛ baɖɔɔ nɛ yɛulũhũ mɛ.","When the chief speaks, the elders and the young men should listen carefully so that the town can progress and we can have peace.",onesimus_A84A9EF3_Dec 04 output,,1.7179060012299232,21.667076207523525,11.692491104376725
"The kings of earth prepare for war, and the rulers join together against the Lord and his Messiah.”","Kesiakpa abha ekusiɛ batɔ̃ kɛtakpu kɛlɛ beekusiɛ beshogò nɛ Apaleteɛ shu nɛ̀ agɛ yɛasara bɔbɔ ɔkɔɔ,","When the elders of the town gathered to discuss the matter, Apalete stood up and told them the whole truth.",onesimus_A84A9EF3_Dec 04 output,,2.703251334489793,20.580000339498778,11.641625836994285
"“Who are you?” Saul asked. “I am Jesus,” the Lord answered. “I am the one you are so cruel to.","Saulo ebisi asɛ, “Apalete, wonu afana?” Ebuiliulũ akɔɛ asɛ, “Mɛinu Yesu, anɔ nɔ̀ gɛ yiede wɔtɔnɔɔ.”","Saul asked, ""Who are you, sir?"" The reply came, ""I am Jesus, whom you are persecuting.""",onesimus_A84A9EF3_Dec 04 output,,9.003604943386915,38.07184365791362,23.537724300650268
"But you have surely seen and heard how this man Paul is upsetting a lot of people, not only in Ephesus, but almost everywhere in Asia. He claims that the gods we humans make are not really gods at all.","Kɛlɛ nɔmɔ̀ pɛ nɔolũ kana gɛ Paulo anyɛ alɛ etsyina banunɔ ekpeɖekpeɖeɛ mɛ, pɛ agbana banɔkpekpèɛ atsaɖakɛ idzo nɛ Efosoɔ nɛ̀ Asia bɔdɔ̃ mɛ petee tsyɛ. Aɖɔ asɛ ibudiɛ gɛ banɔdzyrameɛ abhɛtɛ tinu akaa nanà.","When Paul had spent some time in Antioch, he departed and went from place to place through the region of Galatia and Phrygia, strengthening all the disciples. Meanwhile, a Jew named Apollos, a native of Alexandria, came to Ephesus. He was an eloquent man, well-versed in the scriptures.",onesimus_A84A9EF3_Dec 04 output,,2.1088490047077784,26.41256219920042,14.260705601954099
You must tell everyone what you have seen and heard.,Wɔbodzì anɔ gɛ ɔbɔɖɔaɖɔ ɔdalɛ yɛishu ɔkɔ banunɔ petee nɛ kɛgɛ ɔmɔ pɛ olũɔ shu.,They say that the reason why the lizard nods its head is because it fell from the top of a palm tree and did not die.,onesimus_A84A9EF3_Dec 04 output,,1.6504045595709425,19.10542123747987,10.377912898525405
"They did exactly what the Scriptures said they would. Even though they couldn't find any reason to put Jesus to death, they still asked Pilate to have him killed. After Jesus had been put to death, he was taken down from the cross and placed in a tomb.","Gɛ babhɛtɛ kɛka nyia ka nɛ kɛfɔ̀nɔ gɛ bafɔnɔ elu nɛ yɛishu ebekeɛ, bebu yɛ nɛ osiɛ shu, pɛ badɛ vɔbɔɛ nɛ odzeɖeɛ mɛ.","If a child does something that pleases the parents, they should not be scolded, but should be encouraged to do more.",output-onesimus_006,0.08239258,1.2855360233450643,16.628384931890334,8.956960477617699
