ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
Jesus answered: Elijah certainly will come to get everything ready. But don't the Scriptures also say that the Son of Man must suffer terribly and be rejected?,"Zozi kɔ bua bɛ́ kɛ: “Eli 'di mʋa ba ɔ sesie ninnge'n-mɔ biekun. Nan ɔ yɔ sɛ mɔ b'a hɛlɛ yɩ́ kɛ, Mân Baa'n 'ba nwun amannɩnhunlun kpa, ɛsɛ bɛ 'kpɔ yɩ́'n?","Jesus went and answered them, saying: “Elijah indeed comes and will restore all things again. But how is it written concerning him, that the Son of Man must suffer many things and be rejected?",output_proprietary_batch1,48.50056389226939,42.943316635168834,3.7841395195788086
more to the birth of the Messiah. The Birth of Jesus (Luke,"Azɔɔ a wʋ Sadɔkɩ, Sadɔkɩ a wʋ Akimʋn, Akimʋn a wʋ Eliwudɩ,","Azɔɔ begat Sadokɩ, Sadokɩ begat Akimʋn, Akimʋn begat Eliwudɩ,",output_proprietary_batch2,5.532503457814662,42.943316635168834,3.7841395195788086
"While Joseph was thinking about this, an angel from the Lord appeared to him in a dream. The angel said, “Joseph, the baby that Mary will have is from the Holy Spirit. Go ahead and marry her.","Kɛmɔ anɩn ajʋnlɩn sɔ'n wɔ yɩ́ ti anun'n, yɛ́ Mɩn bɔfʋɛ'n kʋn kɔ a kɔ hɩn yɩ́ ɛlalɩɛ. Yɩ́ nwan: “Belemgbin *Davidi anʋnman Zozɛfʋ, n'ɛ hyʋhyʋɩn wɔ́ bʋ asɩ, fa Mali sie wɔ́ nwʋn kɛ wɔ́ yɩ. Ɔ sanlɩn kɛ baa'n m'ɔ lɛ nwʋnnzɛ yɩ́'n fi Wawɛ Nwannzan-nwannzan'n.","As this matter was on his mind, an angel of the Lord appeared to him in a dream. He said: “Joseph, son of David, do not be afraid to take Mary as",output_proprietary_batch2,37.004206087908045,42.943316635168834,3.7841395195788086
"When Jesus was born in the village of Bethlehem in Judea, Herod was king. During this time some wise men from the east came to Jerusalem","Bɛ wʋlɩ Zozi Zude mân nɩn anun kulo'n mɔ bɛ fɛlɛ yɩ́ Betelehɛmʋn nɩn asʋ. Mɛlɛ sɔ'n, anɩn belemgbin *Elɔdɩ y'ɔ sie Zude mân nɩn ɔ. Mɔ bɛ wʋlɩ Zozi'n, ngɛlɛfʋɛ'n-mɔ mɔ bɛ nɩan nzalama'n, bɛ fi lɩka mɔ sɛnzɛ'n fite'n, bɛ walɩ Zoluzalɛmʋn ɛbɛlɛ.","Jesus was born in Bethlehem, a town in the land of Judea. At that time, King Herod was ruling the land of Judea. When Jesus was born, some wise men who studied the stars came from the East and arrived in Jerusalem.",output_proprietary_batch2,53.20279686890217,42.943316635168834,3.7841395195788086
"When Herod found out that the wise men from the east had tricked him, he was very angry. He gave orders for his men to kill all the boys who lived in or near Bethlehem and were two years old and younger. This was based on what he had learned from the wise men.","Mɔ belemgbin Elɔdɩ nwunlin kɛ ngɛlɛfʋɛ'n-mɔ a laka yɩ́'n, ɔ fɛlɩ ɛya kpa. Ɔ tɩtɩlɩ cɩan'n mɔ ngɛlɛfʋɛ'n-mɔ nwunlin nzalama'n dede a, anɩn ɔ'a nwun kɛ batʋnman'n ka kaan di afʋɛ nnyuan. Yɩ́ ti, ɔ kɔ sʋan yɩ́ nzalafʋ'n-mɔ Betelehɛmʋn nʋn kulo'n-mɔ kʋalaa mɔ bɛ mantan mantan yɩ́'n-mɔ asʋ kɛ bɛ hɔ́ hún mmatʋnman mmelenzua mɔ b'a li afʋɛ nnyuan'n, ɔ nʋn bɛ́ mɔ bɛ lili man afʋɛ nnyuan'n kʋalaatin.","When King Herod saw that the wise men had deceived him, he became very angry. He carefully considered the time when the wise men had first seen the star, and he realized that the child was almost two years old. Therefore, he sent his soldiers to Bethlehem and all the surrounding villages to go and kill all the male children who were two years old and those who were under two years old.",output_proprietary_batch2,45.85781390278648,42.943316635168834,3.7841395195788086
"“In Ramah a voice was heard crying and weeping loudly. Rachel was mourning for her children, and she refused to be comforted, because they were dead.” The Return from Egypt","Bɛ tɩlɩ ɛtɩan nʋn esuan nʋn awɔ́lɛ mgbili Lama kulo nɩn asʋ. Lasɛɛ yɛ̂ anɩn ɔ lɛ sun yɩ́ mma'n-mɔ ɔ. Ɔ ngulo man kɛ bɛ kpata yɩ́, ɔ sanlɩn kɛ yɩ́ mma'n-mɔ a wu. Zozɛfʋ-mɔ fi Ezipiti bɛ 'ba sa bɛ ba","They heard a cry and weeping and much wailing in the city of Rama. Rachel was weeping for her children. She refused to be comforted, because her children were no more. Joseph and his family",output_proprietary_batch2,53.32400047073922,42.943316635168834,3.7841395195788086
"But when he heard that Herod's son Archelaus was now ruler of Judea, he was afraid to go there. Then in a dream he was told to go to Galilee,","Mɔ Zozɛfʋ juli ɛbɛlɛ m'ɔ tɩlɩ kɛ Aakelawusi a li yɩ́ sɩ Elɔdɩ aja ɔ'a kaci Zude belemgbin'n, ɔ sulolɩ ɛbɛlɛ lɩka sɔ nɩn anun ɛtanlan. Ɛlalɩɛ nun, mɔ Nyanmɩan helelɩ yɩ́ atɩn m'ɔ di kɛ ɔ sɩn sʋ'n, Zozɛfʋ bɔlɩ yɩ́ ti Galile mân nɩn anun.","And when Joseph returned and heard that Archelaus was ruling in Judea in place of his father Herod, he was afraid to go there. In a dream, when God instructed him, Joseph went to",output_proprietary_batch2,47.66214654223126,42.943316635168834,3.7841395195788086
Do something to show you have really given up your sins.,"Yɩ́ ti, ɛmɔ yɔ́ nyɔlɩɛ m'ɔ kele kɛ ɛmɔ a kaci bɛ́ abalabɔ ɛtɛ'n b'a fa bɛ́ nwʋn b'a man Nyanmɩan.","Therefore, they made a vow, which means that they have become their own living sacrifice, having offered their bodies to God.",output_proprietary_batch2,19.552677098319474,42.943316635168834,3.7841395195788086
"Then a voice from heaven said, “This is my own dear Son, and I am pleased with him.”","Ɛbɛlɛ ala, anɩɛ kʋn kɔ te anwunno ɛlɔ kɛ: “Sʋanlan ɛhɩ tɩ mɩ́n ehulo Baa, m'an fa mɩ́n lʋa'n kʋalaa m'an wula yɩ́ nun.”","And Abel also brought some of the firstborn of his flock and their fat portions, saying: ""Lord, this is my offering; I have put my whole heart into it.",output_proprietary_batch2,23.07056895855647,42.943316635168834,3.7841395195788086
"But instead of staying in Nazareth, Jesus moved to Capernaum. This town was beside Lake Galilee in the territory of Zebulun and Naphtali.","Ɔ'a ndanlan man Nazalɛtɩ kulo nɩn asʋ. Nan ɔ hɔlɩ tanlanlɩn kulo'n mɔ bɛ fɛlɛ yɩ́ Kapɛɛnawɔmʋn nɩn asʋ. Kulo sɔ'n wɔ Galile asue nɩn anʋan, Zabulʋn nʋn Nɛfʋtali etin dɩɛ nɩn asʋ.","He left the town of Nazareth. Then he went to live in the town called Capernaum. That town is by the Sea of Galilee, in the region of Zebulun and Naphtali.",output_proprietary_batch2,45.018000857083685,42.943316635168834,3.7841395195788086
"Jesus answered, “The Scriptures also say, ‘Don't try to test the Lord your God!’ ”","Mɔ Abɔnsanmʋn hanlɩn sɔ'n, Zozi nwan: “B'a hɛlɛ wɔ Ɛhɛlɛ Ɛjɔlɛ nɩn anun kɛ: N'ɛ sɔ yɛ́ Mɩn m'ɔ tɩ wɔ́ Nyanmɩan'n nɩan.”","When the devil said that, Jesus replied: ""It is written in the Scriptures: 'You shall worship the Lord your God.",output_proprietary_batch2,40.96500684453683,42.943316635168834,3.7841395195788086
"At once they left the boat and their father and went with Jesus. Jesus Teaches, Preaches, and Heals (Luke","Ɛbɛlɛ ala, bɛ kɔ yaci bɛ́ sɩ Zebede nʋn ɛlɛɛ nɩn ɛbɛlɛ bɛ kɔ si Zozi sʋ. Zozi 'ba nanndɩ Galile mân'n lɩka kʋalaatin (Luku","And so, they went and left their father Zebedee there, and they went and followed Jesus. Jesus had just begun preaching in the region of Galilee (Luke",output_proprietary_batch2,44.016063575164644,42.943316635168834,3.7841395195788086
God blesses those people who are humble. The earth will belong to them!,“Nyila hán bɛ́ mɔ bɛ bɛbɛlɛ bɛ́ nwʋn asɩ'n. Ɔ sanlɩn kɛ Nyanmɩan 'ba fa asɩɛ'n sie bɛ́ ajâ.,They said that they themselves suffered. He also said that God's child would take the land and give it to them.,output_proprietary_batch2,20.61007277278543,42.943316635168834,3.7841395195788086
God blesses those people whose hearts are pure. They will see him!,“Nyila hán bɛ́ mɔ bɛ fa bɛ́ ahʋnlɩn'n kʋalaa bɛ kulo Nyanmɩan bɛ yɔ like m'ɔ kulo'n. Ɔ sanlɩn kɛ bɛ 'ba nwun Nyanmɩan.,"These are they who, with their whole heart, love God and do what He loves. It is certain that they will see God.",output_proprietary_batch2,30.79720999877975,42.943316635168834,3.7841395195788086
"You are the salt for everyone on earth. But if salt no longer tastes like salt, how can it make food salty? All it is good for is to be thrown out and walked on.","“Asɩɛ nɩn asʋ ɛwa, ɛmɔ tɩ kɛ njɩn m'ɔ man like nzɛcɩ man ɔ. Nan sɛ njɩn'n ta a, bɛ 'yɔ sɛ nán b'a man ɔ'a yɔ kalʋ-kalʋ biekun? Bɛ ngʋala man yɩ́ like fɩ́ɩ́ kʋ́n yɔ. Asɩ ala yɛ̂ bɛ ju bɛ gua bɛ man menian'n-mɔ tetia sʋ ɔ.","The earth and the sky are vast; they are like a person who gives things to a stranger. But if that person dies, will they say that they haven't given him anything again? They give",output_proprietary_batch2,21.301558181273574,42.943316635168834,3.7841395195788086
"Don't suppose I came to do away with the Law and the Prophets. I did not come to do away with them, but to give them their full meaning.",“Nán bɛ jʋnlɩn kɛ m'an a *Moyizɩ mala'n nʋn mgbɔmanfʋɛ'n-mɔ ngehele nɩn abʋsʋ enunnuan. Nán yɩ́ enunnuan ati yɛ̂ m malɩ ɔ. Nan m malɩ kɛ mɩn 'ba maan ɔ kpɩn sʋ.,"Do not think that I came to abolish the Law of Moses and the Prophets. I did not come to abolish them, but to fulfill them.",output_proprietary_batch2,49.66653160223024,42.943316635168834,3.7841395195788086
"When you make a promise, say only “Yes” or “No.” Anything else comes from the devil. Revenge (Luke","Ɛmɔ hán yɩ́ tika kɛ: ‘Yuo’ anaan ‘Cɛcɛ.’ Yɩ́ nzin dɩɛ'n kʋalaa mɔ bɛ kan bɛ gua sʋ'n, ɔ fi Abɔnsanmʋn ɛlɔ. Bɛ́ mɔ bɛ kele yɛ́ yalɛ nɩn anwʋn ɛjɔlɛ'n (Luku",Let your 'Yes' be simply 'Yes' and your 'No' be simply 'No.' Everything beyond that comes from the evil one. Those who show this poor man compassion (Luke,output_proprietary_batch2,31.1243917124934,42.943316635168834,3.7841395195788086
"But I tell you not to try to get even with a person who has done something to you. When someone slaps your right cheek, turn and let that person slap your other cheek.","Nan mɩ́n dɩɛ, mɩɩn kan mɩn kele ɛmɔ kɛ sɛ sʋanlan yɔ ɛmɔ ɛtɛ a, nán bɛ yɔ bie bɛ sie yɩ́ bʋsʋ. Sɛ sʋanlan kpacɩ wɔ́ nyɩn fama nɩn asʋ a, kaci bɛ̂'n maan ɔ kpácɩ sʋ.","When you go, I will tell you that if a snake bites you on the ground, don't go and bury it in its hole. If a snake bites you on the leg, let it bite the",output_proprietary_batch2,22.58867752037209,42.943316635168834,3.7841395195788086
"When you do good deeds, don't try to show off. If you do, you won't get a reward from your Father in heaven.","“Ɛmɔ nɩ́an bɛ́ nwʋn kpa! Nán bɛ yɔ ninnge mɔ Nyanmɩan kulo'n bagua nɩn anun maan menian'n-mɔ kʋalaa nwun ɛmɔ. Sɛ ɛmɔ yɔ yɩ́ sɔ a, ɛmɔ nnyan man ɛmɔ Asɩ m'ɔ wɔ anwunno nɩn asa nun like fɩ́ɩ́.","They should watch themselves carefully! They shouldn't do the things that God loves in public for all people to see them. If they do it that way, they will not receive anything from their",output_proprietary_batch2,19.66699739689829,42.943316635168834,3.7841395195788086
"When you pray, don't talk on and on as people do who don't know God. They think God likes to hear long prayers.","Sɛ ɛmɔ 'yɔ asɔnɩn an, nán bɛ kan ndɩnndɩɩn kɛ bɛ́ mɔ bɛ nzʋ man Nyanmɩan'n yɔ yɩ́'n. Bɛ jʋnlɩn kɛ bɛ 'kan yɩ́ nwala nwala nán Nyanmɩan a tɩ.","If you are praying, do not think that you are giving your water to God and it is Him. You are simply speaking to Him directly, it is not God.",output_proprietary_batch2,21.515121404445154,42.943316635168834,3.7841395195788086
"You should pray like this: Our Father in heaven, help us to honor your name.","“Nan ɛ 'nwun kɛ ɛmɔ kpɩ́n bɛ yɔ́ asɔnɩn'n: Yɛ́ Sɩ mɔ ɛ wɔ anwunno, man yɛ fá anyɩnnzɔ yɛ bɔ́ wɔ́ dunman nwannzan-nwannzan'n.","And he saw that they were afraid and worshipped him. Our Father who is in heaven, let us take joy and praise your glorious name.",output_proprietary_batch2,37.69860532299655,42.943316635168834,3.7841395195788086
"Come and set up your kingdom, so that everyone on earth will obey you, as you are obeyed in heaven.",Man wɔ́ belemgbin elie mɛlɛ'n jú. Man yɛ yɔ́ wɔ́ kunnun like asɩɛ nɩn asʋ ɛwa kɛ bɛ yɔ yɩ́ wɔ nyanmɩansʋ ɛlɔ'n.,I will remember that God is real. And I will worship all on earth just as they worship Him in heaven.,output_proprietary_batch2,26.41287959692405,42.943316635168834,3.7841395195788086
"But more than anything else, put God's work first and do what he wants. Then the other things will be yours as well.","Yɩ́ ti, ɛmɔ lí mʋa bɛ kpʋ́nndɛ Nyanmɩan Belemgbin Mân'n, ɔ nʋn asɩtanlan'n m'ɔ sɔ Nyanmɩan anyɩn'n, nán Nyanmɩan 'ba fa ninnge'n kʋalaa m'ɔ ka'n ce ɛmɔ.","Therefore, they are the ones who serve God's Kingdom, he sees the one who pleases God, so that God will not take all the remaining things from them.",output_proprietary_batch2,28.070019964474675,42.943316635168834,3.7841395195788086
Your heart will always be where your treasure is. Light (Luke,"Ɔ sanlɩn kɛ lɩka mɔ wɔ́ anwʋndɩɛ'n wɔ'n, ɛbɛlɛ kʋsʋ yɛ̂ wɔ́ ahʋnlɩn'n wɔ ɔ. Anyɩan nɩn anwʋn ɛjɔlɛ'n (Luku","He thought that where his strength was, only weakness was in his heart. The people saw his suffering (Luke",output_proprietary_batch2,24.925220395832877,42.943316635168834,3.7841395195788086
"But when your eyes are bad, everything is dark. If the light inside you is dark, you surely are in the dark. Money (Luke","Nan sɛ wɔ́ nyɩn'n sin an, anɩn wɔ́ nwʋnnaan'n lɩka kʋalaatin wɔ awosin nun. Sɛ kanlannɩɛ'n m'ɔ wɔ wɔ́ nun'n tɩ awosin an, nwun yɩ́ kɛ awosin'n mɔ ɛ wɔ nun'n tɩ awosin kpili kpa. Mɩnlɩan nnyuan nɩn anwʋn ɛjɔlɛ'n (Luku","And if your life ends, then your soul's place will be in hell. If the light that is in you is darkness, know that the darkness that is in you is very great darkness. The blind leading the blind (Luke",output_proprietary_batch2,37.76247158989237,42.943316635168834,3.7841395195788086
God will be as hard on you as you are on others! He will treat you exactly as you treat them.,"Ɔ sanlɩn kɛ, kɛ ɛmɔ kɔ kpɩn kɔ bua menian'n-mɔ ndɛɛ'n yɛ̂ Nyanmɩan kʋsʋ 'nɩan sʋ ɔ bua ɛmɔ ndɛɛ ɔ. Ɛsɛ kɛ ɛmɔ kɔ kpɩn kɔ susu kɔ man bɛ́ manngʋn'n-mɔ'n yɛ̂ Nyanmɩan 'nɩan sʋ ɔ susu man ɛmɔ ɔ.","He taught that they should go and help their neighbors with their matters, and God alone would see it and help them with their matters. They should go and support their relatives, and God would",output_proprietary_batch2,19.520833360973043,42.943316635168834,3.7841395195788086
"You're nothing but show-offs! First, take the log out of your own eye; then you can see how to take the speck out of your friend's eye.","Ɛ bɔ wɔ́ nwʋn apoo, di mʋa yɩ tabua ebue'n m'ɔ la wɔ́ nyɩn nɩn asʋ'n, nán a nwun asɩ a yɩ tabua munmuin kaan'n m'ɔ la wɔ́ manngʋn nɩn anyɩn nɩn asʋ'n.","Be very careful, lest you eat its big fruit that is in front of your eyes, and fail to see its small, round fruit that is in front of your nose.",output_proprietary_batch2,22.303490770329567,42.943316635168834,3.7841395195788086
"Ask, and you will receive. Search, and you will find. Knock, and the door will be opened for you.",“Ɛmɔ sɛ́lɛ nán b'a fa b'a man ɛmɔ. Ɛmɔ kpʋ́nndɛ nán b'a nwun yɩ́. Ɛmɔ bɔ́ anʋan'n nán b'a tike.,"Drawn water is not given back to water. When water is cut, no mark is seen. Water that falls from the sky cannot be tied.",output_proprietary_batch2,14.77425639021845,42.943316635168834,3.7841395195788086
Every tree producing bad fruit will be chopped down and burned.,"Baka biala m'ɔ nzu man mma kpa'n, bɛ 'kpɛ bɛ tʋ sɩ̂n nɩn anun.","Any child who does not know good manners, they beat their bottom with a stick.",output_proprietary_batch2,14.257675057520517,42.943316635168834,3.7841395195788086
"Many people will come from everywhere to enjoy the feast in the kingdom of heaven with Abraham, Isaac, and Jacob.","Mɩɩn kan mɩn kele ɛmɔ kɛ menian dɔʋn kpa fi sɛnzɛ afitelɩɛ, ɔ nʋn sɛnzɛ atɔlɩɛ, bɛ 'ba a Anwunno Belemgbin Mân nɩn anun, bɛ nʋn Abalahamʋn, Izakɩ, nʋn Zʋakɔbʋ bɛ 'ba tʋ asaa.","I will show you a great thing that is very near, from today until tomorrow or the day after tomorrow. They will be in the bosom of the Almighty God, and they will sit with Abraham",output_proprietary_batch2,28.518851357020576,42.943316635168834,3.7841395195788086
"Then Jesus said to the officer, “You may go home now. Your faith has made it happen.” Right then his servant was healed. Jesus Heals Many People (Mark","Ɛhɩ, Zozi kɔ han kɔ hele nzalafʋ kpain'n kɛ: “Kɔ wɔ́ awulo, wɔ́ dedi'n mán wɔ́ sa hán mɔ ɛ lɛ kpʋnndɛ'n.” Mɛlɛ sɔ nɩn ala, nzalafʋ kpain nɩn akʋa nɩn anwʋn kɔ sa. Zozi 'ba man nwuluwafʋɛ dɔʋn anwʋn sa (Maakɩ","So Jesus went and told the paralytic: ""Go home, your faith has healed you from your affliction."" Immediately, the paralytic got up and went away. Jesus also healed many sick people (Mark",output_proprietary_batch2,35.424060288364934,42.943316635168834,3.7841395195788086
"He took her by the hand, and the fever left her. Then she got up and served Jesus a meal.","Zozi kɔ han Pɩɛlɩ asebala nɩn asa'n, ebunnun'n fi yɩ́ nwʋn kɔ tu. Ɔ kɔ jasʋ, ɔ kɔ kpʋnndɛ like kɔ man Zozi kɔ li.","Jesus went and told Peter and his disciples, and they were deeply disheartened. He got up and went to find something for Jesus to eat.",output_proprietary_batch2,30.61849568001968,42.943316635168834,3.7841395195788086
"Jesus told them to go, and they went out of the men and into the pigs. All at once the pigs rushed down the steep bank into the lake and drowned.","Zozi nwan: “Ɛmɔ hɔ́!” Wawɛ ɛtɛ'n-mɔ kɔ fite bɛ kɔ hɔ kɔ wʋlʋ mgbolike'n-mɔ anun. Ɛbɛlɛ ala, mgbolike fatule'n kʋalaa fi bʋka nɩn asʋ bɛ le ɛnwanndie bɛ kɔ hɔ kɔ gua asue nɩn anun bɛ kɔ nʋan.","George said: “You go!” Then the children went out and entered the boats. After that, all the boatmen from the village took their nets, went and cast them into the river,",output_proprietary_batch2,27.897348891669505,42.943316635168834,3.7841395195788086
"Jesus heard them and answered, “Healthy people don't need a doctor, but sick people do.","Mɔ Zozi tɩlɩ ɛjɔlɛ sɔ'n, yɩ́ nwan: “Bɛ́ mɔ bɛ ndɩ man akpɔlɛ'n yɛ̂ bɛ kpʋnndɛ ayile ɛyɔlɛfʋɛ ɔ, nan nán bɛ́ mɔ bɛ tɩ akpɔlɛ nɩn ɔ.","When Jesus heard that, he said: ""Those who are well do not need a doctor, but those who are sick do.",output_proprietary_batch2,42.71444894400247,42.943316635168834,3.7841395195788086
News about this spread all over that part of the country. Jesus Heals Two Blind Men,"Mɔ talua'n jasʋlɩ'n, ɛjɔlɛ sɔ'n hɔlɩ dede ɔ juli mân sɔ'n lɩka kʋalaatin. Zozi 'ba man anyɩnsinlinwafʋɛ nnyuan anwʋn sa","When the girl was born, that disease quickly went and put her in quarantine. Zozi came to give the nurses seven eggs.",output_proprietary_batch2,18.206949667620563,42.943316635168834,3.7841395195788086
"But Jesus knew what was in their minds, and he said, “Why are you thinking such evil things?",Zozi nwunlin bɛ́ ajʋnlɩn'n. Yɩ́ nwan: “Nzukɛ ati yɛ̂ ɛmɔ le ajʋnlɩn nvuin sʋa-mɔ ɛmɔ ati anun ɔ?,"George saw a hunter. He said: ""Why are you a hunter all by yourself?",output_proprietary_batch2,19.135919410150105,42.943316635168834,3.7841395195788086
"As Jesus was leaving that place, two blind men began following him and shouting, “Son of David, have pity on us!”","Ɛhɩ, Zozi fi ɛbɛlɛ hɔlɩ, nan mɛlɛ mɔ ɔ 'kpɛ nun sɩn'n, anyɩnsinlinwafʋɛ nnyuan kɔ si yɩ́ sʋ, bɛ le ɛtɛtɩan. Bɛ́ nwan: “Belemgbin *Davidi awa, nwun yɛ́ nwʋn anwunnvoe!”","And as Jesus was leaving Jericho, a large crowd followed him. Two blind men were sitting by the road, and when they heard this, they shouted: “Lord, Son of David, have mercy",output_proprietary_batch2,47.39025878270269,42.943316635168834,3.7841395195788086
"As Jesus and his disciples were on their way, some people brought to him a man who could not talk because a demon was in him.","Anyɩnsinlinwafʋɛ'n-mɔ hɔlɩ ala, bɛ kɔ fa sʋanlan kʋn bɛ kɔ bɛlɛ Zozi. Sʋanlan sɔ'n, wawɛ ɛtɛ wɔ yɩ́ nun, ɔ man ɔ ngʋala man jʋjɔ.","The disciples simply went, they went to get a donkey to bring Jesus. That donkey had no strength, it gave its weakness to the crowd.",output_proprietary_batch2,24.66131084041478,42.943316635168834,3.7841395195788086
"She had said to herself, “If I can just touch his clothes, I will be healed.”","Ɔ sanlɩn kɛ yɩ́ kunnun ɛlɔ, yɩ́ nwan: “Sɛ mɩn nyan yɩ́ taladɩɛ'n bɔbɔ mɩn kan yɩ́ a, mɩ́n nwʋn 'sa.”","He thought to himself, saying: ""If I even get his reward and give it, I will be satisfied.",output_proprietary_batch2,26.940471358717538,42.943316635168834,3.7841395195788086
I promise you the day of judgment will be easier for the towns of Sodom and Gomorrah than for that town. Warning about Trouble (Mark,"Mɩɩn kan yɩ́ ananhɔlɛ mɩn kele ɛmɔ kɛ ndɛɛ ebua cɩan nɩn anun, kulo sɔ nɩn asʋ menian'n-mɔ, yalɛ mɔ bɛ 'nwun yɩ́'n, ɔ 'tala Sodɔmʋn nʋn Gomɔɔ kulo'n-mɔ asʋ menian'n-mɔ dɩɛ'n. Ahʋlʋwa'n (Maakɩ",I tell you that it will be more bearable for the land of Tyre and Sidon on the day of judgment than for you who have seen it. It will be better for the people of Sodom,output_proprietary_batch2,42.81535106953501,42.943316635168834,3.7841395195788086
"Students are not better than their teacher, and slaves are not better than their master.","“Sʋanlan mɔ bɛ lɛ kele yɩ́ like'n, ɔ ndala man sʋanlan'n m'ɔ lɛ kele yɩ́'n. Akʋa'n kʋsʋ ndala man yɩ́ mɩn'n.",A person who has been taught something is better than the person who taught him. Only the crab is better than its mother.,output_proprietary_batch2,35.52131793995187,42.943316635168834,3.7841395195788086
"If you love your father or mother or even your sons and daughters more than me, you are not fit to be my disciples.","“Sʋanlan m'ɔ kulo yɩ́ sɩ anaan yɩ́ nin tala mɩ́n'n, sʋanlan sɔ'n, anɩn ɔ tɩ man mɩ́n dɩɛ. Sʋanlan kʋsʋ m'ɔ kulo yɩ́ wa belenzua anaan yɩ́ wa balasua tala mɩ́n'n, sʋanlan sɔ'n kʋsʋ, anɩn ɔ tɩ man mɩ́n dɩɛ.","A person who loves his mother or his father more than all things, that person is not a person for all. Likewise, a person who loves his male child or his female child more than all things",output_proprietary_batch2,28.593966848512327,42.943316635168834,3.7841395195788086
"If you try to save your life, you will lose it. But if you give it up for me, you will surely find it. Rewards (Mark","Sʋanlan m'ɔ kulo kɛ ɔ kpʋnndɛ yɩ́ ngʋan'n, sʋanlan sɔ'n, ɔ 'minlin yɩ́ ngʋan'n. Nan sʋanlan mɔ mɩ́n dunman nun ɔ kɔ minlin yɩ́ ngʋan'n, ɔ 'nyan ngʋan. Ahatua'n (Maakɩ",Whoever wants to save his life will lose it. But whoever loses his life for my name's sake will find life. The Scripture (Mark,output_proprietary_batch2,33.34924642453781,42.943316635168834,3.7841395195788086
"Anyone who welcomes a prophet, just because that person is a prophet, will be given the same reward as a prophet. Anyone who welcomes a good person, just because that person is good, will be given the same reward as a good person.","Sʋanlan m'ɔ kɔ sɔ Nyanmɩan kpɔmanfʋɛ kʋn nun kɛ bɛ sɔ bɛ́ nun'n, kpɔmanfʋɛ ahatua yɛ ɔ 'nyan yɩ́ ɔ. Sʋanlan kʋsʋ m'ɔ kɔ sɔ sɛsɛfʋɛ kʋn nun kɛ bɛ sɔ bɛ nun'n, sɛsɛfʋɛ ahatua yɛ̂ ɔ 'nyan yɩ́ ɔ.","Whoever goes to serve among God's servants, serving as they do, will receive a servant's reward. Whoever goes to serve among the righteous, serving as they do, will receive a",output_proprietary_batch2,19.108911109919557,42.943316635168834,3.7841395195788086
"As John's followers were going away, Jesus spoke to the crowds about John: What sort of person did you go out into the desert to see? Was he like tall grass blown about by the wind?","Mɔ Zʋan menian'n-mɔ salɩ hɔlɩ'n, Zozi kɔ han Zʋan anwʋn ɛjɔlɛ kɔ hele menian'n-mɔ. Yɩ́ nwan: “Nzukɛ yɛ̂ ɛmɔ hɔlɩ yɩ́ ɛnɩan ɛwâ nɩn anun ɛlɔ'n? Ndɛɛ mɔ anwʋnman'n lɛ fita yɩ́ ɔ?","When John's disciples had gone, Jesus began to speak to the crowds about John. He said: ""What did you go out to see in the wilderness? A reed swayed by the wind?",output_proprietary_batch2,41.69844251636014,42.943316635168834,3.7841395195788086
John was in prison when he heard what Christ was doing. So John sent some of his followers,"Tɛmʋn sɔ'n, anɩn b'a tʋ Zʋan fiadɩ. M'ɔ tɩlɩ junman'n mɔ Kilisi lɛ di nɩn angan'n, ɔ kɔ sʋan yɩ́ menian'n mmie-mɔ yɩ́ nwʋn ɛlɔ.","This time, we will visit John. He who did the work that Christ did, he goes to help his brothers and sisters.",output_proprietary_batch2,24.44692999654532,42.943316635168834,3.7841395195788086
"to ask Jesus, “Are you the one we should be looking for? Or must we wait for someone else?”","Bɛ hɔlɩ juli Zozi anwʋn ɛlɔ a, bɛ́ nwan: “Yɛ́ Mɩn, sʋanlan'n mɔ Zʋan hanlɩn yɩ́ ɛjɔlɛ kɛ ɔ 'ba'n y'ɔ le wɔ́ anaan sʋanlan sɔ'n tɛ wɔ sian ɔ?”","When they came to Jesus, they asked: ""Lord, are you the one John said would come, or should we look for another?",output_proprietary_batch2,34.81117614473476,42.943316635168834,3.7841395195788086
"The blind are now able to see, and the lame can walk. People with leprosy are being healed, and the deaf can hear. The dead are raised to life, and the poor are hearing the good news.","Anyɩnsinlinwafʋɛ'n-mɔ nwun asɩ. Bubuluwafʋɛ'n-mɔ nanndɩ. Kokobefʋɛ'n-mɔ anwʋn a sa. Anzʋtiliwafʋɛ'n-mɔ tɩ ɛjɔlɛ. Ewue mma'n-mɔ fi ewue nun b'a tinnge. Ɛjɔlɛkpa'n kʋsʋ, bɛ lɛ bɔ bɛ kele ehianfʋɛ'n-mɔ.",The wise ones understand the world. The strong ones stand firm. The brave ones are not afraid. The patient ones are righteous. The children of death have been delivered from death. Only the truly,output_proprietary_batch2,24.77778554755826,42.943316635168834,3.7841395195788086
