ref,text,translated,source_zip_file,chrf_sentence,corpus_bleu,corpus_chrf
"You, Lord, brought me safely through birth, and you protected me when I was a baby at my mother's breast.",Fʋlɛlɛ mɩ tsu mɩ yin opunitɔ. Fɛha nɔpʋ ansɩ dɩnka fʋsʋ brɛá ndenyɔpʋ.,Please my name is Opunitɔ. Give me water to drink because I am thirsty.,output_proprietary_batch2,13.109454427390594,9.42119686197517,5.968529571351057
"From the day I was born, I have been in your care, and from the time of my birth, you have been my God.",Besi mɩ dɩnka fʋsʋ tsu brɛá bɔkwɩɩ mɩ. Tsu mɩ yin iputɔ ɔpá fʋgyi mɩ Bulu.,"Besi gave me a gift and brought me a goat. And my mother cooked soup for me, Bulu.",output_proprietary_batch2,14.995106906220448,9.42119686197517,5.968529571351057
Enemies are all around like a herd of wild bulls. Powerful bulls from Bashan are everywhere.,"Mɩ alupʋ bakafia mɩ, fɛ nnantswie yinhɛ tsɔtsɔɔtsɔ. Basan ɔmátɔ nnantswieá bʋbʋ ifu babomli mɩ.","If they ask me about the exact price of the chicken, it's because he will buy many chickens for free and give them to me.",output_proprietary_batch2,16.949790863189975,9.42119686197517,5.968529571351057
My enemies are like lions roaring and attacking with jaws open wide.,"Mɩ alupʋ anfɩ bayaa ɔnɔ gblaun wa mɩ. Fɛ gyata ɔtrapʋ dekpoun, ɔdɛ ɔbwɩá alakɩta tɩtɩ.","My heart is very heavy about it. Like a lion caught in a trap, it roars terribly.",output_proprietary_batch2,17.783754610094277,9.42119686197517,5.968529571351057
"Brutal enemies attack me like a pack of dogs, tearing at my hands and my feet.",Akɩaɩ bakafia mɩ. Aha lalahɛ bada ɔbʋn wa mɩ. Amʋ́ ayín lafuti mɩ ɩbɩ pʋ́ mɩ ayabi fɛ gyata.,"They will kill me. But they will not be able to harm me. They will not be able to touch me, nor even my children, like a lion.",output_proprietary_batch2,16.25232688946091,9.42119686197517,5.968529571351057
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,And I said about the lion that he is very strong and brave.,output_proprietary_batch2,14.477595289897907,9.42119686197517,5.968529571351057
"The Lord doesn't hate or despise the helpless in all of their troubles. When I cried out, he listened and did not turn away.","Tsufɛ ɔtamakɩ ohiani mʋ ipian owunkɛ, ki nwun. Ɔtamadamli ɔma ha mʋ. Osu kpoli mʋ a, ɔtɔsɔ mʋ ɔnɔ.",A certain rich man refused to give money to the poor man. The rich man gave to him. He called him and put him in charge.,output_proprietary_batch2,16.082911398653184,9.42119686197517,5.968529571351057
"You treat me to a feast, while my enemies watch. You honor me as your guest, and you fill my cup until it overflows.","Fatswɩ ɔpʋnʋ mɩ alupʋ ansɩtɔ ha mɩ. Faklɩ mɩ aba. Mɩ onunwe labʋla, idetsitsa.","They received the gift and prayers, and the ancestors gave them to me. They called me to come. My body is shaking, it is trembling.",output_proprietary_batch2,18.872201696757514,9.42119686197517,5.968529571351057
Who may climb the Lord's hill or stand in his holy temple?,Ma ɔbɔ́dʋ Nana Bulu ɩbʋ amʋ? Ma ɔbɛ́lɩɩ mʋ ɔtswɛkpa ɩnʋ?,What if Nana Bulu falls on them? What if he dies as a human being?,output_proprietary_batch2,14.664922014359943,9.42119686197517,5.968529571351057
"I always look to you, because you rescue me from every trap.","Mɩ ansɩ dɩn Nana Bulusʋ brɛ fɛ́ɛ́, tsufɛ mʋ ɔbɛ́lɛ mɩ ayabi lɛ ayibitɔ.",I thank Nana Bulusu very much because he helped me with my farm and harvest.,output_proprietary_batch2,22.05280929517301,9.42119686197517,5.968529571351057
I am lonely and troubled. Show that you care and have pity on me.,"Damli ansɩ kɩ mɩ, afʋwun mɩ nwɛ. Tsufɛ ɔbakʋlɛ ngyi. Mɩ ɩla bʋ nwɛ.","Damli came to me and told me. Because he is a child, I will not tell him.",output_proprietary_batch2,17.1410079821314,9.42119686197517,5.968529571351057
"I never forget your kindness, and I am always faithful to you.","Tsufɛ fʋ ɔdwɛá ɩma ɔka igya mɩ nkpa, nna fʋ ɔnɔkwalɩsʋ.","Always be wise so that you speak truth and life, and be truthful.",output_proprietary_batch2,24.410780320371103,9.42119686197517,5.968529571351057
"I ask only one thing, Lord: Let me live in your house every day of my life to see how wonderful you are and to pray in your temple.","Toku kʋlɛ pɛ ndɛ Nana Bulu kʋlɩ. Mʋ́ ɔkpa négya. Mʋ́gyi; nétsia mʋ woyitɔ mɩ nkpatɔ fɛ́ɛ́, pʋ mɩ ansibi wun alɩá ɔbʋ alɛ, gywɩɩn mʋ́ ɩwɩ mʋ ɔtswɛkpa ɩnʋ.","Toku also said what Nana Bulu said. He is right. He said that his heart is completely pure, and his thoughts are not bad, therefore he will give his daughter to him.",output_proprietary_batch2,18.079157770795486,9.42119686197517,5.968529571351057
"My heart tells me to pray. I am eager to see your face,","Mɩ ɩklʋn ɔbɛɛ, “Dunka mʋ!” Mʋ́ mbɛɛ, “Nana Bulu, fʋ ndedunka.”","He said to him, “Help me!” He said, “Nana Bulu, help me.",output_proprietary_batch2,10.797974384837195,9.42119686197517,5.968529571351057
"Don't let them do to me what they want. People tell lies about me and make violent threats,","Mási mɩ, ankpa wie mɩ alupʋ ɩbɩtɔ, tsufɛ adansɩfɔ afunupʋ bakʋsʋ mɩsʋ, bʋdɛ mɩ huna.","They seized me and wanted to kill me, because false witnesses accused me to kill me.",output_proprietary_batch2,18.41269972870491,9.42119686197517,5.968529571351057
"All you angels in heaven, honor the glory and power of the Lord!","Ɔsʋsʋ atumipʋ, mlɩkanfʋ Nana Bulu. Mlɩpʋ numnyam mʋ́a ɔwʋnlɩn ha mʋ.","All powerful ones, respect Nana Bulu. Give him the honor he deserves.",output_proprietary_batch2,21.936315649337992,9.42119686197517,5.968529571351057
The voice of the Lord destroys the cedar trees; the Lord shatters cedars on Mount Lebanon.,Mʋ ɔmɛ tebiabia Lebanon ndum. Itebiabia Lebanon odum akpɔnkpɔntɩ blublublu.,It is a huge Lebanon cedar. The huge Lebanon cedar is very strong and very green.,output_proprietary_batch2,25.192113000969123,9.42119686197517,5.968529571351057
"and the desert tremble. And because of the Lord, the desert near Kadesh shivers and shakes.",Mʋ ɔmɛ tɔpʋtɩ kpɩnkɩ adimbi ɔsʋlʋ. Ɩtɛkpɩnkɩ Kades adimbi ɔsʋlʋ ɛ.,And he ascended to the top of the mountain. It was to the top of Kadesh mountain.,output_proprietary_batch2,19.427183294700253,9.42119686197517,5.968529571351057
Pray that our Lord will make us strong and give us peace.,"Nana Bulu tɔwa mʋ ɔmá ɔwʋnlɩn, ɔtɔpʋ iwilwii yula amʋ́.","Nana Bulu bought a person, a killer, for him/her, and he/she also ate many of them.",output_proprietary_batch2,17.971550011218117,9.42119686197517,5.968529571351057
"I felt secure and thought, “I'll never be shaken!”","Brɛá ɩlɔwa alɛ ha mɩ a, nɛblɩ mbɛɛ, “Tɔtɔ mɛ́ɛtalɩ mɩ.”","When they give it to me, I will say, ""It will just barely touch me.",output_proprietary_batch2,14.389918586889728,9.42119686197517,5.968529571351057
"You, Lord God, are my mighty rock and my fortress. Lead me and guide me, so that your name will be honored.","Fʋgyi mɩ ɩbʋta pʋ́ mɩ oŋainkpa kpikpli. Fʋ ɩda sʋ gya mɩ nkpa, afʋkpa mɩ.","You know you have helped me very much. You have given me life, thank you.",output_proprietary_batch2,13.914456200217831,9.42119686197517,5.968529571351057
Protect me from hidden traps and keep me safe.,"Lɛ mɩ lɛ yibiá bafɩnɩ mɩtɔ, tsufɛ fʋgyi mɩ ɔtanʋkpa.",I asked for my water because you gave me thirst.,output_proprietary_batch2,14.456548403372855,9.42119686197517,5.968529571351057
"You are faithful, and I trust you because you rescued me.","Napʋ mɩ ɔŋɛ wa fʋ ɩbɩtɔ. Oo! Nana Bulu, Bulu Ɔnɔkwalɩpʋ, fahɔ mɩ.","I am hungry, I will die. Oh! Mother Bulu, Bulu the truthful one, save me.",output_proprietary_batch2,17.40683623249342,9.42119686197517,5.968529571351057
"I hate the worshipers of worthless idols, but I trust you, Lord.",Ntekisi ɩkpɩ atswɛpʋ. Mɩ mʋ́ ntɔpʋ ansɩ dɩnka fʋ Nana Bulusʋ.,The taxi was full of people. I wanted to get off at Nana Bulusu's place.,output_proprietary_batch2,12.083625427074036,9.42119686197517,5.968529571351057
"I have known only sorrow all my life long, and I suffer year after year. I am weak from sin, and my bones are limp.","Isu lagyi mɩ nkpasʋ. Nawa nwɛ mɩ nkpatɔ fɛ́ɛ́. Mɩ lakpan sʋ ɔŋɛ lata mɩ, awútɔ labwiebwie mɩ.","Isu came to me yesterday. Today he is still with me. I asked him why he came to me, he said he was hungry.",output_proprietary_batch2,14.407875709921603,9.42119686197517,5.968529571351057
"I will praise you, Lord, for showing great kindness when I was like a city under attack.","Ɩkanfʋ ɩbwɛ Nana Bulu klɛ, tsufɛ ɔlɛhɩɛ lɛ mʋ ɔdwɛá ɩma ɔka suna mɩ brɛá adʋn bɛkafia mɩ wulu, mma tɔtɔ bwɛtɔ.","The chief went to Nana Bulu, saying that because he had told him he would help him to get married so that people would not insult him and he would not be disgraced.",output_proprietary_batch2,16.119327376717493,9.42119686197517,5.968529571351057
"All who trust the Lord, be cheerful and strong.","Mlɩ aha ánɩ́ mlɩdɛ Nana Bulu ɔkpa kɩ fɛ́ɛ́, mlɩwa ɩwɩ ɔwʋnlɩn, mlɩtomi, amlɩwa ɩklʋn.","If you call Nana Bulu with all your heart, you will give him respect, you will obey him, and you will give him thanks.",output_proprietary_batch2,14.67618145609157,9.42119686197517,5.968529571351057
"You bless them by saying, “You told me your sins, without trying to hide them, and now I forgive you.”","Ansɩ igyi ɔha ánɩ́ Nana Bulu mɔ́hɔ mʋ lalahɛ, afunu ɩma mʋtɔ.","If it is true that Nana Bulu has come to visit him, the house will be full.",output_proprietary_batch2,15.204225792799289,9.42119686197517,5.968529571351057
The Lord destroys the plans and spoils the schemes of the nations.,"Nana Bulu tɛha ɔmá-ɔmá asʋn tesin amʋ́ ɔnɔ, oteyinta amʋ́ nhɩhɩɛtɔ.","Nana Bulu caused great trouble for them to hear, he did not want their suffering.",output_proprietary_batch2,17.5356202696923,9.42119686197517,5.968529571351057
The Lord looks at the world,"Otowun atɔ tsu ɔsʋsʋ kein, ɔdɛ anyankpʋsa fɛ́ɛ́ wun.","Otowun has bought a brand new house, and he has all the money.",output_proprietary_batch2,14.654169289775542,9.42119686197517,5.968529571351057
He protects them from death and starvation.,"Ɔbɛ́lɛ amʋ́ tsu lowutɔ, hɔ amʋ́ nkpa akʋnbɩ.","It will produce them in abundance, and give them a good life.",output_proprietary_batch2,17.888152961049265,9.42119686197517,5.968529571351057
"I asked the Lord for help, and he saved me from all my fears.","Nosu kpoli Nana Bulu, ɔlɔsɔ mɩ ɔnɔ. Ɔlɛlɛ mɩ tsu ifu kugyikʋtɔ.","We greet Nana Bulu, he/she is coming to speak. He/she is bringing us something from the forest.",output_proprietary_batch2,16.75136124969713,9.42119686197517,5.968529571351057
The Lord is there to rescue all who are discouraged and have given up hope.,Ɔma ɩfɔ aha ánɩ́ ɩlakpɔn amʋ́ wa. Ɔtɔhɔ aha ánɩ́ ɔkla lasrɩ amʋ́.,He makes people strong. He makes their souls well.,output_proprietary_batch2,12.316525531293854,9.42119686197517,5.968529571351057
Shield me and help me.,"Kʋsʋ tsu fʋ akɔtɔ, afʋtin amʋ́ ɔkpa!","If a grasscutter enters your hole, they will trap it!",output_proprietary_batch2,9.371630374213904,9.42119686197517,5.968529571351057
Surprise them with disaster! Trap them in their own nets and let them fall and rot in the pits they have dug.,"Ɩkplan ɩtʋ amʋ́, abʋkpa wie amʋ́ onuto ɔbɔ kwihɛ amʋtɔ, abʋda yibi amʋtɔ.","Their plan is to build their houses on their land, cultivate their land, and plant crops on it.",output_proprietary_batch2,20.905477987991635,9.42119686197517,5.968529571351057
"I will celebrate and be joyful because you, Lord, have saved me.","Nana Bulu sʋ ansɩ bégyi mɩ. Ɩwɩ bɛ́sankɩ mɩ, tsufɛ alahɔ mɩ nkpa.","Nana Bulu said that they will kill me. But they will not catch me, because I have hidden my life.",output_proprietary_batch2,24.261440872413413,9.42119686197517,5.968529571351057
"They repay evil for good, and I feel all alone.","Bapʋ lalahɛ ka mɩ yile ɩkɔ, baha nawa nwɛ.","They went to the farm and returned, bringing some meat.",output_proprietary_batch2,15.761316459492544,9.42119686197517,5.968529571351057
"And when your people meet, I will praise you and thank you, Lord, in front of them all.","Fówun nɛ́da fʋ ɩpan fʋ aha tsɔtsɔɔtsɔ ansɩtɔ, kanfʋ fʋ aha tsɔtsɔɔtsɔ ansɩtɔ anɩ ɔpasuatɔ.","You will find that your hand, your place, is always clean, and your place is always clean and holy.",output_proprietary_batch2,22.859450567112066,9.42119686197517,5.968529571351057
Let the Lord lead you and trust him to help.,"Pʋ fʋ ɩwɩ wa Nana Bulu ɩbɩtɔ, afʋpʋ ansɩ dɩnka mʋsʋ, ɔbɔ́bwɛ mʋ́ ha fʋ.","If you see Nana Bulu's grave, and you don't know the way, he will show you.",output_proprietary_batch2,16.884667649893633,9.42119686197517,5.968529571351057
but the poor will take the land and enjoy a big harvest.,"Ɩwɩasɩ abapʋ obégyi ɔsʋlʋ amʋ, ɩwɩ bɛ́hɩɛ lwii amʋ́.","If they come, they will eat food and drink water.",output_proprietary_batch2,19.19996893501227,9.42119686197517,5.968529571351057
"The wicked will lose all of their power, but the Lord gives strength to everyone who is good.","Nana Bulu tɛkpa lalahɛ ɔbwɛpʋ ɩba, tamɛ ɔtɔwa yile ɔbwɛpʋ ɔwʋnlɩn.","Nana Bulu could sing well when he came, but he could dance well too.",output_proprietary_batch2,13.54587895202064,9.42119686197517,5.968529571351057
An evil person borrows and never pays back; a good person is generous and never stops giving.,"Ɔha lalahɛ ɔpan ɔtamaka, tamɛ yile ɔbwɛpʋ mʋ́ bʋ awɩtɔlɛ, otekie atɔ.","He was chasing a large animal, but it entered a thicket, and it got lost.",output_proprietary_batch2,12.084877918117625,9.42119686197517,5.968529571351057
"When you are angry, Lord, please don't punish me or even correct me.","Oo Nana Bulu, mápʋ ɔblɔ wa ɩyɩn wa mɩ! Mápʋ ansɩpɛpɛ bɩtɩ mɩ ɩsʋ!","Oh Nana Bulu, don't let the road be difficult for me! Don't let the ants bite me!",output_proprietary_batch2,16.30292142464435,9.42119686197517,5.968529571351057
"My body is twisted and bent, and I groan all day long.","Naklo, ndɛ ipian wun. Nawa nwɛ, ndesu ekekegyiɛkɛ.","Naklo, I will see you today. Tomorrow, I will come very early.",output_proprietary_batch2,12.035695264369123,9.42119686197517,5.968529571351057
"You, Lord, know every one of my deepest desires, and my noisy groans are no secret to you.","Mɩ Wie, fʋyin tɔá ndedunka. Tɔá sʋá ndesu wa ɩwɩtɔ ɩda fʋ ansɩtɔ.","I Wie, your child has grown up. The child will marry and go to another home with your relatives.",output_proprietary_batch2,16.528172779830676,9.42119686197517,5.968529571351057
"Because of my sickness, no friends or neighbors will come near me.",Mɩ ɩlɔ sʋ mɩ adwɛpʋ pʋ́ mɩ anyawie basrɩ mɩ. Mɩ abusuanfɔ onuto kʋraa bawa ɩfɔ mɩ ɩwɩ.,I am very happy that my friends and my family have visited me. All my relatives came to see me today.,output_proprietary_batch2,19.12565587184006,9.42119686197517,5.968529571351057
"I told you my sins, and I am sorry for them.",Nalɛ mɩ lakpan blɩ. Ɩlahɔ mɩ ɔsɩn ánɩ́ nabwɛ mʋ́.,Today I am very tired. I need to rest and sleep.,output_proprietary_batch2,15.962199672202287,9.42119686197517,5.968529571351057
"I felt a fire burning inside, and the more I thought, the more it burned, until at last I said:","Mɩ klʋn lɛblɩ ogya wa mɩ ɩwɩtɔ pɩnpɩɩnpɩn. Brɛá ndɛ mʋ́ ɩwɩ gywɩɩn kotoo a, iletsii ogya. Mʋ́ sʋ nɛblɩ mbɛɛ,","I light a small fire and warm myself thoroughly. When my body feels warm, I put out the fire. That's why I am small.",output_proprietary_batch2,18.587985993695767,9.42119686197517,5.968529571351057
"“Please, Lord, show me my future. Will I soon be gone?","“Nana Bulu, suna mɩ mɩ nkpa ɔfʋnkpa, pʋ́ nkɛá ɩlasi mɩ. Suna mɩ alɩá mɩ lowu bɔ́wa ɔsa.","Nana Bulu, hear my urgent plea, and let me understand. Hear me when I go to fight the war.",output_proprietary_batch2,13.496512091216308,9.42119686197517,5.968529571351057
Save me from my sins. Don't let fools sneer at me.,"Lɛ mɩ tsu mɩ lakpan fɛ́ɛ́tɔ. Mási mɩ ha, aha mimlahɛ abʋmɔsɩ mɩ.","So I do all my work. I won't allow myself, and I won't let laziness overcome me.",output_proprietary_batch2,27.38838275376511,9.42119686197517,5.968529571351057
"“Listen, Lord, to my prayer! My eyes are flooded with tears, as I pray to you. I am merely a stranger visiting in your home as my ancestors did.","“Oo Nana Bulu, nu mɩ mpaɩ, afʋnu mɩ isu. Mákina nu. Tsufɛ ɔfɔɔ ngyi, ndɛka tsʋn kɛkɛ fɛ mɩ anain.","Oh Nana Bulu, hear my prayer, and my cry. I beg you. Because of the evil that is, let no one touch my children.",output_proprietary_batch2,18.09682133358654,9.42119686197517,5.968529571351057
"You, Lord God, have done many wonderful things, and you have planned marvelous things for us. No one is like you! I would never be able to tell all you have done.","Oo Nana Bulu, mɩ Bulu, ofula tsɔtsɔɔtsɔá fabwɛ ha mɩ, pʋ́ atɔá fahɩɛ ha mɩ lɔdʋbɩ. Tɔtɔ má ɩnʋá nɔ́pʋkapʋ fʋ. Nɩ mbɛɛ, mbwii ɔnɔ blɩ mʋ́ a, ɩma ɩklatɔ.","Oh Nana Bulu, my Bulu, give me very, very good luck, and give me abundant long life. Let no one ever harm you. If someone tries to harm you, it will not",output_proprietary_batch2,20.746847477356923,9.42119686197517,5.968529571351057
"Our Lord, let your worshipers rejoice and be glad. They love you for saving them, so let them always say, “The Lord is wonderful!”","Tamɛ ha ɩwɩ ɩsankɩ aha ánɩ́ bʋtodunka fʋ fɛ́ɛ́, abʋnya fʋ ɩwɩ ansigyi. Ansɩ igyi aha ánɩ́ fʋ nkpahɔ legyi amʋ́ ansɩ, abʋkplʋn blɩ lablɩ bɛɛ, “Nana Bulu lomoni!”","One day the animals gathered to choose a king for themselves, and make him the king of the forest. When they gathered and the king was chosen from among them, they all shouted with one voice, saying, ""Long live King Bulu!",output_proprietary_batch2,22.161244562601258,9.42119686197517,5.968529571351057
"My vicious enemies ask me, “When will you die and be forgotten?”","Mɩ alupʋ bʋtamablɩ mɩ yile dʋn “Ɔmɛnkɛ kʋraa obówu, mʋ ɩda bɔ́fwɩ?”","My friend asked me, ""If no one will ever die, will they not get old?",output_proprietary_batch2,19.91277805787032,9.42119686197517,5.968529571351057
"When visitors come, all they ever bring are worthless words, and when they leave, they spread gossip.","Bʋtɛba bɛkɩ mɩ, fɛ amʋ́ ba. Tamɛ bɔyɔ a, bapʋ mɩ ɩwɩ asʋn lalahɛ bɛya.","If they call me, I will go with them. But if they go, they will take me to the forest to kill me.",output_proprietary_batch2,18.22093569066231,9.42119686197517,5.968529571351057
"Then my enemies won't defeat me, and I will know that you really care.","Ɩlaha nawun ánɩ́ fʋtekle mɩ asʋn, tsufɛ fʋmɛ́ɛha mɩ alupʋ abʋnya mɩ ɩwɩ ansigyi.","I know that you told me a story, because you will give me a big reward in return for it.",output_proprietary_batch2,29.544359160582882,9.42119686197517,5.968529571351057
"You have helped me because I am innocent, and you will always be close to my side.","Ɔlala ɩma mɩ ɩwɩ, sʋ fatsu mɩ lɩɩ tɩntɩn. Faha ansɩ dɛ mɩgyi fʋ ansɩtɔ brɛ fɛ́ɛ́.","His singing gives me pain, but my body becomes strong. Therefore we will always obey you.",output_proprietary_batch2,25.57621466943597,9.42119686197517,5.968529571351057
"Why am I discouraged? Why am I restless? I should trust you, Lord. I will praise you again because you help me,","Mɩ ɔkla, ntogyi sʋ asʋn dɛ fʋ han alɩ? Ntogyi sʋ fawa nwɛ alɩ? Pʋ ansɩ dɩnka Bulusʋ, tsufɛ nɛ́lakanfʋ mɩ bʋalɛ ogyipʋ","By my soul! Do you know what you are saying? Do you know what you are? But not like Paul, because he did not know my helping faith.",output_proprietary_batch2,21.74666700397828,9.42119686197517,5.968529571351057
"Why am I discouraged? Why am I restless? I trust you, Lord! And I will praise you again because you help me, and you are my God.","Mɩ ɔkla, ntogyi sʋ asʋn dɛ fʋ han alɩ? Ntogyi sʋ fawa nwɛ alɩ? Pʋ ansɩ dɩnka Bulusʋ, tsufɛ nɛ́lakanfʋ mɩ bʋalɛ ogyipʋ pʋ́ mɩ Bulu.","My soul, what kind of thing are you saying? What are you doing? If we were to say Paul, it's because he taught me to believe in my God.",output_proprietary_batch2,23.17573480824999,9.42119686197517,5.968529571351057
I run to you for protection. Why do you turn me away? Why must enemies mistreat me and make me sad?,"Tsufɛ fʋgyi mɩ Bulu pʋ́ mɩ ɔtanʋkpa. “Ntogyi sʋ fasi mɩ wa ɔkpa? Ntogyi sʋ mɩ alupʋ bʋdɩn mɩsʋ, mʋ́ sʋ nɔ́wa nwɛ natɩ tsʋntsʋn?”","The fox asked Bulu and the tortoise. “How do you manage to climb? How is it that your legs are so short, and yet you can climb so well?",output_proprietary_batch2,18.808436563964314,9.42119686197517,5.968529571351057
You chased off the nations by causing them trouble with your powerful arm. Then you let our ancestors take over their land.,"Fɔpʋ ɩbɩ gya ɔmá-ɔmá, tamɛ fɛha anɩ anain mʋ́ bɛlɛ nlin. Fobwie ɔmá-ɔmá, tamɛ fɛha amʋ́ mʋ́ bɛklɛɩ.","They will give to each person, but they will give us four who have five. They will give to each person, but they will give them who are few.",output_proprietary_batch2,17.863574266033623,9.42119686197517,5.968529571351057
"You sold your people for little or nothing, and you earned no profit.","Fafɛ fʋ aha ibia pɔnhɛ, fʋmenya tɔtɔ anɩsʋ.","The dove flies into the bush, abandoning its young on the ground.",output_proprietary_batch2,17.859299956423893,9.42119686197517,5.968529571351057
You would have known it because you discover every secret thought.,"Bulu, tɛkɩ fʋmɛ́ɛbɩ? Tsufɛ fʋyin anɩ agywɩɩntɔ asʋn ŋainhɛ kugyikʋ.","Hello, how are you? Because you have problems that have no solution.",output_proprietary_batch2,25.749317176625446,9.42119686197517,5.968529571351057
We face death all day for you. We are like sheep on their way to be slaughtered.,"Ee! Fʋ sʋ anɩtefia lowu ɔpa-onye, fɛ akufa bapʋ bɛya ɔmɔkpa.","Indeed! You truly know that it is one person, and if they come together as one.",output_proprietary_batch2,16.22050477897252,9.42119686197517,5.968529571351057
"Mighty king, glorious ruler, strap on your sword","Otumipʋ, tsu fʋ ɔdayi tsan. Kɩta fʋ numnyam pʋ́ fʋ iwiegyitɔ.","Almighty, grant you good wisdom. Protect your glory and your life.",output_proprietary_batch2,22.73823396864999,9.42119686197517,5.968529571351057
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The Fʋtekle is sweet. If it is sour, it is not sweet. But the white man likes the ripe one, and the black man likes the unripe one to eat.",output_proprietary_batch2,13.963812937715057,9.42119686197517,5.968529571351057
"The sweet aroma of the spices myrrh, aloes, and cassia covers your royal robes. You enjoy the music of harps in palaces decorated with ivory.","Ohuam, pɩprɩ, ɔhɩɛn pʋ́ atɔ fanfan ɩdɛ ɔfan wa fʋ atadɩɛ tɩntɩntɔ fanfaanfan. Owie woyiá bɔpʋ srʋfɔ-ɩsɛn hɩhɩɛ mʋ́tɔ, ndondo aná dɛ mʋ́tɔ tsia bʋ fʋ ɔdwɛ.","The hornbill, the woodpecker, and the kingfisher went to eat fanfan, and the fanfan they ate was very, very sweet fanfan. When they finished, they went to wash their mouths, and then they went to drink water.",output_proprietary_batch2,18.043164332434767,9.42119686197517,5.968529571351057
"Daughters of kings are here, and your bride stands at your right side, wearing a wedding gown trimmed with pure gold.","Awie abi tsɩhɛ bʋbʋ fʋ akatɔ. Ɔtsɩá owie detsia lɔwa Ofir sika atɔ wanklaan, ɔlɩɩ fʋ gyɔpɩsʋ.","Awie's small child and much money. He went to buy things from Ofir with much money, and he returned empty-handed.",output_proprietary_batch2,18.59798257252923,9.42119686197517,5.968529571351057
"The king adores you. He is your master, so do what he desires.",mɛnɩ owie ansɩ bégyi fʋ ɩwɩ. Fʋ wie nɩ. Mʋ́ sʋ ba ɩwɩasɩ ha mʋ.,People will eat their food before the day ends. Their food is finished. He then brought food for them.,output_proprietary_batch2,19.23221386284112,9.42119686197517,5.968529571351057
Your sons and your grandsons will also be kings as your ancestors were. You will make them rulers everywhere on earth.,"Nanain, fʋ abi yinhɛ bétsia fʋ asɩ́ mbiasʋ. Fɛ́yaɩ amʋ́ awie ɔmá-ɔmátɔ.","Grandma, your children will ask you questions. Therefore, tell them everything.",output_proprietary_batch2,22.440883148248982,9.42119686197517,5.968529571351057
"God is our mighty fortress, always ready to help in times of trouble.",Bulu gyi anɩ okpikplikpa pʋ́ anɩ ɔwʋnlɩn. Ɔma ɔka anɩ wa anɩ ɔkplankɛ.,"Blue is strong and brave. It makes one speak, come, and be wise.",output_proprietary_batch2,14.367285928541854,9.42119686197517,5.968529571351057
The Lord All-Powerful is with us. The God of Jacob is our fortress.,Ɩsa Ɔnɔ Ɔlɩɩpʋ Nana Bulu bʋ anɩ wa. Yakob Bulu amʋ gyi anɩ ɔtanʋkpa kinkin. Ɩya.,"Our Helper, Nana Bulu, is with us. Jacob Bulu is truly our savior. Amen.",output_proprietary_batch2,25.408381849740447,9.42119686197517,5.968529571351057
"The Lord Most High is fearsome, the ruler of all the earth.","tsufɛ Nana Bulu, Ɔsʋsʋʋsʋ mʋ Wie amʋ ɩwɩ bʋ ifu. Owie kpɔnkpɔɔnkpɔntɩ ogyi ɔyɩ fɛ́ɛ́sʋ.","Thanks to Nana Bulu, he protected his people from danger. He ruled them all perfectly.",output_proprietary_batch2,22.022549660960035,9.42119686197517,5.968529571351057
God is there to defend it and has proved to be its protector.,Bulu onuto bʋ awie amʋ woyitɔ. Alalɛ ɩwɩ ɔwan ánɩ́ mʋgyi ɔtanʋkpa kinkin ha mʋ́.,Bulu is a chief and his wife. They have a child who will truly be a great person for them.,output_proprietary_batch2,17.304510102476478,9.42119686197517,5.968529571351057
"Our God, here in your temple we think about your love.","Oo Bulu, anɩdɛ fʋ ɔdwɛá ɩma ɔka ɩwɩ gywɩɩn fʋ ɔtswɛkpa ɩnʋ.","Oh God, we are your children, so that your name may be spoken through your servant.",output_proprietary_batch2,24.94125835808327,9.42119686197517,5.968529571351057
"We will see its strong walls and visit each fortress. Then you can say to future generations,","Mlɩlɛ ansɩ kɩ mʋ́ abunti wanklaan. Mlɩkɩ awie-woyi amʋ wanklaan. Fówun mlɔ́pʋbla mlɩ abi-aná mlɩaa,",You must listen to what your elders say. You should listen to what your peers say. You will then know what is good and what is bad.,output_proprietary_batch2,19.88351169147484,9.42119686197517,5.968529571351057
"Everyone on this earth, now listen to what I say!","Mlɩ ɔmá fɛ́ɛ́, mlɩnu asʋn anfɩ! Ɔyɩtɔ atsiapʋ fɛ́ɛ́, mlɩyaa asʋ.","All you people, listen to this word! All wise people, go to it.",output_proprietary_batch2,25.294439449319828,9.42119686197517,5.968529571351057
"Listen, no matter who you are, rich or poor.","Nyebi-ahandɛ, ɩwɩ anyapʋ pʋ́ ahianfɔ fɛ́ɛ́!","Compatriots, come, all people and all strangers!",output_proprietary_batch2,13.515125489073382,9.42119686197517,5.968529571351057
