ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"You bless all of those who trust you, Lord, and refuse to worship idols or follow false gods.","Ansɩ igyi ɔha ánɩ́ ɔlɔpʋ ansɩ dɩnka Nana Bulusʋ, ɔmɔpʋdɩnka ɩwɩ atsupʋ ntɛ ɩkpɩ asumpʋsʋ.","We believe and call upon Nana Paul, the father of the child of mercy.",output-onesimus_002,0.35255638,2.530360044829169,12.803884174503546,7.667122109666358
They sneered at me for wearing sackcloth to show my sorrow.,"Brɛá nɔpʋ kpekpe bwɛ mɩ tati dɩdahɛ a, nemli blɩbi dɩnka amʋ́ ɔnɔsʋ.","If I prepare the small food today, then go to the market and spend my money.",output-onesimus_002,0.010031531,2.8265205879007453,16.62730838599988,9.726914486950312
"They are determined to do evil, and they tell themselves, “Let's set traps! No one can see us.”","Bʋdɛ amʋ́ agywɩɩn lalahɛtɔ kinkiinkin. Bʋtɛblɩá bɛ́fɩnɩ agbla ŋaintɔ, bʋtɛfɩtɛ ɩwɩ bɛɛ, “Ma obówun anɩ?”","My mother cooked yam kinkin. She went to fetch water from the river, and when she returned, she said, ""Where is my child?""",output-onesimus_002,0.1136383,3.1221929756173616,18.910644379130922,11.016418677374142
"Why is it jealous of Zion, the mountain you chose as your home forever?","Basanbʋá fʋbʋ nsiebi tsɔtsɔɔtsɔ, ntogyi sʋ fʋdɛ Sionbʋá Bulu lalɛ, otsie mʋ́sʋ lu? Kɩ, ɩnʋ Nana Bulu onuto obétsia brɛ fɛ́ɛ́ nɩ!","The elders did something very important, the elders spoke about the holy place of Sion, will we eat there? Yes, our God has come to prepare a great house!",output-onesimus_002,0.2721352,2.5889065173943995,21.352231600420428,11.970569058907413
"Such people dig a deep hole, then fall in it themselves.","Bʋtokwi ɔbɔ, loti mʋ́tɔ klukluuklu, amʋ́ onuto bʋtɛkpa wie mʋ́tɔ.","Bʋtokwi's language, those who eat greedily, and the big people are eating.",output-onesimus_002,0.11476833,3.4585921141027356,23.69668662870817,13.577639371405454
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.",Translation not possible with current capabilities.,onesimus_BAB3F503_Dec 10 output,,5.693025330278465,15.47010500428401,10.581565167281237
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","Come, take your food and drink water here, bringing it here. You will find money and happiness. When you arrive at the destination, you will gain a good name and happiness.",onesimus_BAB3F503_Dec 10 output,,3.0518478495190844,24.506366812505963,13.779107331012524
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I ate my food. You ate your akpokpo with your bʋbʋ in your nsiebi.,onesimus_BAB3F503_Dec 10 output,,4.891187874480726,14.156942405721601,9.524065140101163
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Run to the water. Lalahɛbwɛ said, ""Flee."" He went with Wie Bulu and his people, and they arrived at the river where they crossed over.",onesimus_BAB3F503_Dec 10 output,,1.7345617945636578,16.933583207270043,9.33407250091685
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","""The child is crying. The mother took him and he stopped crying when he saw his father.""",onesimus_BAB3F503_Dec 10 output,,2.159701133933343,16.190383504560177,9.17504231924676
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.",Chief Bulu has died in the town. And he has gone to his father's house. Alas!,onesimus_AE3F5661_Dec 08 output,,2.0244462660665508,13.016033142955399,7.520239704510975
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","[The child went to the town, then he arrived at his uncle's house",onesimus_AE3F5661_Dec 08 output,,1.5540456119337736,15.392961445723289,8.473503528828532
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,We did agyata for him. We also did akpokpo with bʋbʋ and nsiebi for him.,onesimus_AE3F5661_Dec 08 output,,2.2869567780619007,12.039819015427582,7.163387896744742
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Go home. Lalahɛbwɛ, my mother is calling. My child, go to Wie Bulu, take the path to the river, and cross over to the other side.",onesimus_AE3F5661_Dec 08 output,,1.5883027492953543,16.194734589293798,8.891518669294577
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","There was a great fire. The chief spoke, saying, ""Go to the river for water to extinguish it.""",onesimus_AE3F5661_Dec 08 output,,2.0705706652424007,13.91841280158041,7.9944917334114045
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Grandmother Bulu, she gave me a piece of cloth. She also gave me a piece of yam. Here.",onesimus_A84A9EF3_Dec 04 output,,1.727223799216787,14.952232105645734,8.33972795243126
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The people went to the town, and they ate food in the house of Awunpʋ Wun. Fʋtekleá was joyful. Apɔnpʋ and Bʋtɔpʋ, while they were going, met Awumbi at Bregyibrɛ.",onesimus_A84A9EF3_Dec 04 output,,2.9867390496386634,22.442708414737854,12.71472373218826
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,This is not the correct way. The big and small parts are mixed up in the method.,onesimus_A84A9EF3_Dec 04 output,,2.4074859035470344,15.022828530911072,8.715157217229054
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","They went to Yilebwɛ. They went to Lalahɛbwɛ's house. They went with Wie Bulu and the children, followed them, and then went to Aba.",onesimus_A84A9EF3_Dec 04 output,,1.9240848598265397,15.090133861856062,8.507109360841302
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying. The mother took him, and he kicked her in the stomach.",onesimus_A84A9EF3_Dec 04 output,,4.753622060013117,15.049960404280451,9.901791232146785
"They hide outside villages, waiting to strike and murder some innocent victim.",Bʋteŋain awulu nkusubisʋ mɔ aha ánɩ́ ɔlala ma amʋ́ ɩwɩ. Bʋtɛtɛ aha ánɩ́ ɔkla ma amʋ́ ogya.,The one who digs a hole with water will eat fish from it. The one who burns with fire will have water to cool it.,output-onesimus_006,0.16277295,1.6504045595709425,15.69615800115691,8.673281280363927
You are really the one I have sinned against; I have disobeyed you and have done wrong. So it is right and fair for you to correct and punish me.,"Fʋ nkʋlɛ, fʋ nkʋlɛ pɛ napʋ ɩla gyi. Nabwɛ ɩtɔá igyi lalahɛ fʋ ansɩtɔ. Mʋ́ sʋ fʋbʋ ɔkpa ha mɩ ɩpɔn, ɔhaa mɛ́ɛlɛ fʋ ɩla.","As you sow, so shall you reap. The one who flies does not know the burden of the one who walks. Therefore, do not look at the work of others, but do your own work.",output-onesimus_006,0.30645555,2.3569062221449553,19.077549787715558,10.717228004930256
I don't do like others. I obey your teachings and am not cruel.,"Fɛ alɩá akʋ bʋtɔbwɛ a, mɩ mʋ́ ndɛ fʋ mblatɔ. Ntamabwɛ awuntɔlɩnpʋ bwɛhɛ.","And they went to the big place, I was there too. The chief of the town is here.",output-onesimus_006,0.060006205,2.3901021968803136,16.431161021954527,9.41063160941742
"Those people stay awake, thinking up mischief, and they follow the wrong road, refusing to turn from sin.",Ɔtɔgywɩɩn lalahɛ mʋ ɔklansʋ. Bregyibrɛ ɔlɛda ɩwɩsʋ ha lalahɛbwɛ. Mʋ́ sʋ ɔtamakina lalahɛ kʋkʋʋkʋ.,The child laughed at his clans. Bregyibrɛ told us about the laughter. He also joined in the loud laughter.,output-onesimus_006,0.13512282,2.0540268312306345,15.972475354993396,9.013251093112014
"Our Lord, we belong to you. We tell you what worries us, and you won't let us fall.","Pʋ fʋ asʋn fɛ́ɛ́ wa Nana Bulu ɩbɩtɔ, ɔbɛ́kpa fʋ. Ɔmɛ́ɛha ɔha yile mɛ́ɛdɩda.","He went to call Nana Bulu at his house, he found him. He stayed there and died.",output-onesimus_006,0.056772348,2.5905489539591007,14.079874671330824,8.335211812644962
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, you ate the yam. And then you gave it to Abisu. Iya.",gerhardt_34E1778F_output (7),,2.5540496664715904,13.883369604762615,8.218709635617103
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.",They took their children to the town for a meeting. They did their work in the village. The different kinds of work they did were farming.,gerhardt_34E1778F_output (7),,3.235912122544166,21.67755038993294,12.456731256238552
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,The Ono of Agyata has passed away. The great town and the people of Ono have gathered.,gerhardt_34E1778F_output (7),,2.6643211213888947,13.284299750392185,7.97431043589054
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","They spoke. In Lala, he told me. My younger sibling Wie Bulu left his path, but could not return because he died in the town.",gerhardt_34E1778F_output (7),,1.633898440122165,15.534196096336576,8.584047268229371
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The chicken is white. They came to the town, and the child saw the fire and ran away.",gerhardt_34E1778F_output (7),,4.019656738893367,13.493695324640814,8.75667603176709
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he does the work here. And he goes there to eat. Yes.",output_JA-5,,2.1476912089159055,12.438167041249061,7.292929125082483
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","Tamɛ went to the farm with his father and they planted maize in the field. They returned home carrying the basket. The next day, they went to the farm again and found the basket full of maize.",output_JA-5,,2.5326605584447863,20.009992123991537,11.271326341218161
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I ate Ono's agyata. He cooked akpokpo with much nsiebi for Ono.,output_JA-5,,2.4617934274488045,11.98295357281221,7.222373500130507
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Futekle said. Lalahewi went. He went to Wie Bulu's house and entered inside, and took the money and went down the road.",output_JA-5,,2.1601524349994397,16.42627765196672,9.29321504348308
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is sleeping quietly. The mother is cooking, and the father is going to the farm to work.",output_JA-5,,3.8229746997386345,16.00570077759156,9.914337738665097
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Grandmother Bulu, you cook the food. And you bring the water. There.",john_86344B85_output (7),,2.908317710573757,16.329610987355444,9.618964348964601
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.",,john_86344B85_output (7),,0.0,0.0,0.0
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,We do our work at home. We wash our clothes and eat our food at home.,john_86344B85_output (7),,2.5540496664715904,16.852718556223838,9.703384111347715
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Carrying the load, he left the burden and carried it again. He went to Wie Bulu to fetch water, and Ansikyi brought it home after.",john_86344B85_output (7),,1.9240848598265397,17.826886548592167,9.875485704209353
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.",,john_86344B85_output (7),,0.0,0.0,0.0
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, she is cooking food for us. She is preparing something for us. Yes.",output_JA-1,,2.0244462660665508,12.459390711238177,7.241918488652364
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","They went to the village and prepared good food for their children and parents. When they arrived the next day, they left. Some stayed in the village there, and those who remained left.",output_JA-1,,2.822923857805611,21.88459567933295,12.35375976856928
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,He went to Ono's house. He took the big bag and the small bag of Ono.,output_JA-1,,2.8265205879007453,14.362455171545893,8.594487879723319
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Run to the river. Our father is calling, come quickly. If you don't hurry, the animal will eat the child.",output_JA-1,,2.1300733682208985,15.519278274093057,8.824675821156978
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","I am tired of the susu. From now on, I will no longer go there to borrow money.",output_JA-1,,2.159701133933343,11.675750669187842,6.917725901560592
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.",Grandfather Bulu went to the farm. And he sowed corn in his field. Yes.,Dec 05 output,,2.2869567780619007,12.852219007939567,7.569587893000734
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.",Tamɛ taught the children how to care for their parents. He also told them the truth. Those who listen to the words of the elders will understand the truth in their hearts.,Dec 05 output,,1.5790460212418518,23.944973755729183,12.762009888485517
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,And we went to our farm there. They harvested our yams and took our food there.,Dec 05 output,,2.1476912089159055,15.354040955771422,8.750866082343665
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Fʋtekle lied. Lalahɛbwɛ himself lied again. He went to Wie Bulu village, and sent word to come when he arrived home.",Dec 05 output,,2.1300733682208985,14.766063548661897,8.448068458441398
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","Take the small money. The Ofunupʋ prepares, he goes to light at Odayibi.",Dec 05 output,,2.908317710573757,14.734656873368039,8.821487291970898
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Our Father, who art in heaven. Hallowed be thy name. Thy kingdom come.",onesimus_C968674F_Dec 07 output,,2.2869567780619007,12.418154764359741,7.352555771210821
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","When Tamɛ arrived at the gathering, he found the people of Tsufɛ already there. Fʋtekleá greeted them. Then the elders of Bregyibrɛ spoke up, saying that the children of Awunpʋ had come to them, and the people of Bregyibrɛ welcomed them warmly.",onesimus_C968674F_Dec 07 output,,2.474184899523515,21.429063188366715,11.951624043945115
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I do my work here. And I have much money and my children here.,onesimus_C968674F_Dec 07 output,,2.445593937240363,12.456342164466259,7.4509680508533105
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The Futekle's village. The one who went there was Lalahɛ. When Wie Bulu arrived there, he found the place, and then he started farming.",onesimus_C968674F_Dec 07 output,,1.8196871111910016,15.34989104424311,8.584789077717057
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is pure. Ofunupʋ, the woman, gave birth to him and they accepted him.",onesimus_C968674F_Dec 07 output,,2.6643211213888947,13.02165289189583,7.842987006642362
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he went to the farm. He will return tomorrow. Yes.",john_C52DEBBB_output (10),,2.445593937240363,12.513885963716852,7.479739950478607
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","Tamɛ gathered the people together, and they went to the farm. They planted maize and beans. They also sowed rice and harvested it with the beans.",john_C52DEBBB_output (10),,3.511476270817333,23.565865025517027,13.53867064816718
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,I am doing my work here. I am doing my heavy work like the others here.,john_C52DEBBB_output (10),,2.5540496664715904,12.737075977370887,7.645562821921239
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","The Fʋtekle river. Go there, come back. Take the Wie Bulu money to the chief and return home.",john_C52DEBBB_output (10),,2.230397629051366,13.062323056192565,7.646360342621965
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.",,john_C52DEBBB_output (10),,0.0,0.0,0.0
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Nana Bulu, he ate the food. And he went there. Yes.",gerhardt_62CB5CC1_output (4),,2.627961710408444,11.323827668858703,6.975894689633574
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","They went to the farm and found a big tree with many fruits. They decided to stay there in Bregyibrɛ. They built houses and started farming, and they became prosperous in Bregyibrɛ.",gerhardt_62CB5CC1_output (4),,2.8048598302198355,24.43894152434362,13.621900677281728
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,We eat our food here. Cook our delicious meal here for the people.,gerhardt_62CB5CC1_output (4),,3.235537081118379,16.53706197469659,9.886299527907486
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","Go to Yilebwɛ. He went there, following the path of Wie Bulu to Ofuli town, but found the door closed when he arrived.",gerhardt_62CB5CC1_output (4),,1.962672844874697,15.52605053807801,8.744361691476353
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.",He is sleeping silently. They are preparing food to carry along.,gerhardt_62CB5CC1_output (4),,2.6485681362909563,14.443595416252492,8.546081776271723
because you protect and bless your people.,"Nana Bulu, fʋ ɩbɩtɔ nkpahɔ bʋ. Ha fʋ oyula ɩba fʋ abisʋ. Ɩya.","Grandmother Bulu, she gave me a piece of cloth. She also gave me a piece of yam. Here.",Dec 04 output,,1.727223799216787,14.952232105645734,8.33972795243126
"But you see the trouble and the distress, and you will do something. The poor can count on you, and so can orphans.","Tamɛ togyitɔ ɩda fʋ ansɩtɔ, tsufɛ fʋdɛ ɩwɩɔsɩn pʋ́ ipian awunpʋ wun. Fʋtekleá fɔ́bʋa amʋ́ bregyibrɛ. Apɔnpʋ bʋtɔpʋ ansɩ dɩnka fʋsʋ, fʋtegyi awumbi bʋalɛ bregyibrɛ.","The people went to the town, and they ate food in the house of Awunpʋ Wun. Fʋtekleá was joyful. Apɔnpʋ and Bʋtɔpʋ, while they were going, met Awumbi at Bregyibrɛ.",Dec 04 output,,2.9867390496386634,22.442708414737854,12.71472373218826
"Don't let lions eat me. You rescued me from the horns of wild bulls,",Lɛ mɩ tsu agyata anfɩ ɔnɔ. Tsú akpokpo anfɩ bʋbʋ ɩyɩn anfɩ nsiebi ɔnɔ.,This is not the correct way. The big and small parts are mixed up in the method.,Dec 04 output,,2.4074859035470344,15.022828530911072,8.715157217229054
"You love justice and hate evil. And so, your God chose you and made you happier than any of your friends.","Fʋtekle yilebwɛ. Lalahɛbwɛ mʋ́ a, fʋtekisi. Mʋ́ sʋ fʋ Wie Bulu lada fʋ ofuli, pʋ ansigyi bʋla fʋtɔ dʋn fʋ aba.","They went to Yilebwɛ. They went to Lalahɛbwɛ's house. They went with Wie Bulu and the children, followed them, and then went to Aba.",Dec 04 output,,1.9240848598265397,15.090133861856062,8.507109360841302
"You plan brutal crimes, and your lying words cut like a sharp razor.","fʋdɛ lalahɛ susu. Ofunupʋ olembiapʋ, fʋ ɔdandʋ bʋ ogya fɛ ɔdayibi.","The child is crying. The mother took him, and he kicked her in the stomach.",Dec 04 output,,4.753622060013117,15.049960404280451,9.901791232146785
