ref,text,translated,source_zip_file,similarity_score,bleu_score,chrf_score,avg_score
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob saw there, and God spoke and named this: so he called the place Mahanaim.",onesimus_C968674F_Dec 07 output,,15.01305801901486,49.77733988749682,32.39519895325584
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Now God has provided food for sustenance so that they might live; truly, God has done so that all may receive, all both male and female.",john_C52DEBBB_output (10),,1.7557381354086663,19.73106349938237,10.743400817395518
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","O EWURADZE, we say because the sky is seen on the earth below, and what is seen enters the heart to take hold.",john_C52DEBBB_output (10),,1.4445809981770859,17.786337335397825,9.615459166787454
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I give a lot of my own money, and they say I take a boat.",john_C52DEBBB_output (10),,2.862999365766888,14.502705925989703,8.682852645878295
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, here they said, prayer and with Gad they asked to give, yes.",john_C52DEBBB_output (10),,5.875148471810145,25.73387335886888,15.804510915339513
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.",Then they called Jacob's name Israel; God gave this name: and he called the two camps Mahanaim.,john_C52DEBBB_output (10),,4.33163167887313,32.13635986351313,18.23399577119313
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given blessings to us abundantly that we receive; truly, God gives that we receive and they are blessings; they are the angels who give to women.",gerhardt_62CB5CC1_output (4),,2.9561645124389617,19.250633752384466,11.103399132411713
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we say this because the signs seen on the earth here, and those signs speak in our hearts",gerhardt_62CB5CC1_output (4),,1.8160849415439309,16.373789260677494,9.094937101110713
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I am saying that I give you my much money to take, and I am saying that I ride a motorcycle.",gerhardt_62CB5CC1_output (4),,4.303846266589083,21.157632812602785,12.730739539595934
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw, Siar said these, and they ask that the prayers and words of Gad be granted, indeed.",gerhardt_62CB5CC1_output (4),,4.657469807170696,23.855804674492344,14.25663724083152
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","When Jacob heard this, then God spoke these words: that his name shall be called Mahanaim.",gerhardt_62CB5CC1_output (4),,5.449586395613873,35.30254091957081,20.37606365759234
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Now God has sent messengers to do his work among the people; truly, God's work is done through these messengers; these are called prophets and kings.",Dec 04 output,,1.8564670505078418,17.674574768628815,9.765520909568329
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE we say because the stars are seen on the earth below, and they are seen shining in our heart",Dec 04 output,,1.8160849415439309,14.780413612827722,8.298249277185827
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me much money, and they say I ride a car.",Dec 04 output,,2.8752756483814883,14.381960229742186,8.628617939061836
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah came, Siar also, and they asked Gad for prayer and food, so.",Dec 04 output,,6.019608768705656,22.09006687353183,14.054837821118742
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob's words were indeed heard, and God said these things: and he went to the place called Mahanaim",Dec 04 output,,4.780204393760627,33.215789616589674,18.99799700517515
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","By God, let God command our people to act; indeed, God commands and the elders command; the elders say the youths and women.",gerhardt_676E558A_output (6),,5.911245883122323,25.461656411828326,15.686451147475324
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, we say because the stars are seen on the earth below, and what is seen shines in the heart.",gerhardt_676E558A_output (6),,1.6466642419110007,17.916197434980077,9.781430838445539
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I don't know how to get much money for myself, and they say I fear the world.",gerhardt_676E558A_output (6),,2.4426633221059637,15.608384985304225,9.025524153705094
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah is here, our father, and prayers and the family of Gad are asking, O Lord.",gerhardt_676E558A_output (6),,4.968018039415939,22.527874335776573,13.747946187596256
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob saw there, and God said this: and he called his name Mahanaim",gerhardt_676E558A_output (6),,4.7095307059916625,37.272221780102456,20.990876243047058
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has sent messengers to this world, they have come; indeed, God has sent these messengers, they have come; these are called prophets and kings.",gerhardt_107423D8_output (9),,1.7345617945636578,18.38733649457765,10.060949144570653
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queen, we say because the stars are seen on the earth, and what is seen shines in the heart.",gerhardt_107423D8_output (9),,1.727223799216787,18.700802247289065,10.214013023252926
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I say that I give you to take my much money, and I say that I travel by boat.",gerhardt_107423D8_output (9),,4.724932626401583,17.84586684351199,11.285399734956785
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, the child is crying, the cross and the word of Gad, they are bearing to him, O Lord.",gerhardt_107423D8_output (9),,2.449932250423938,22.553253466331256,12.501592858377597
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.",It is Jacob whose voice was heard there; God said this: that the place called Mahanaim is his abode.,gerhardt_107423D8_output (9),,4.724932626401583,32.65017511753649,18.687553871969037
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","So God has sent messengers to this world to work; truly, God causes them to work, and these are His servants and women.",gerhardt_E4F773B6_output (3),,7.066026049079721,29.26377702069277,18.164901534886248
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we say because the stars are seen on the earth below, and what is seen shines in the heart.",gerhardt_E4F773B6_output (3),,1.6466642419110007,18.06172525226586,9.85419474708843
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me a lot of money to take me, and they say ride a car",gerhardt_E4F773B6_output (3),,2.5197593442434796,15.499660492635556,9.009709918439517
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah said, Sia came, and prayers and the words of Gad that they seek are given, Yes.",gerhardt_E4F773B6_output (3),,9.560408787521254,29.40207556051236,19.481242174016806
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, they called his name Israel; God said this: and the two camps were called Mahanaim.",gerhardt_E4F773B6_output (3),,4.780204393760627,31.73576863492315,18.257986514341887
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given blessings to us, let him do so; truly, God does so and the gifts are for the young to give to women.",john_B0DBB2CB_output (4),,3.2677968802443296,21.305099842424422,12.286448361334376
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we declare because it is seen that heaven and earth are united, and that which is seen is bound in the heart.",john_B0DBB2CB_output (4),,1.7179060012299232,19.743093694461347,10.730499847845635
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I say that I give you a lot of my money to take, and I say that I travel by boat.",john_B0DBB2CB_output (4),,4.303846266589083,18.23407032438294,11.268958295486012
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, Father Siar, and they ask for prayer and the word of Gad to be given, thus.",john_B0DBB2CB_output (4),,8.668528067348738,27.297244864038028,17.982886465693383
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, the name they called him, became Israel; God said this name: Israel, the land of Mahanaim",john_B0DBB2CB_output (4),,2.5771688135729764,31.522703445843053,17.049936129708016
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given us abundant blessings so that we might do; truly, God has given the gift so that we might honor elders and women.",gerhardt_E32D1C1E_output_mzX2S5,,5.442133807846854,24.30433985513544,14.873236831491147
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, we say because they see heaven above the earth, and what is seen shines in the heart.",gerhardt_E32D1C1E_output_mzX2S5,,1.8160849415439309,18.300091121799127,10.058088031671529
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me to take a lot of my money, and they say buy a car",gerhardt_E32D1C1E_output_mzX2S5,,2.7076576267554477,15.314060544453781,9.010859085604615
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, Sia, father, and the prayer and the food of Gad are prepared to be given, yes indeed.",gerhardt_E32D1C1E_output_mzX2S5,,7.929026506841378,27.009680697169852,17.469353602005615
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, the name they called him, became Israel; God said this name: Israel, the land of his two camps Mahanaim",gerhardt_E32D1C1E_output_mzX2S5,,2.2608914449138346,32.175400175917495,17.218145810415663
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given us abundant blessings, he does not withhold; truly, God does not withhold in giving blessings; the lord gives blessings to the queen.",gerhardt_145C11AE_output (2),,1.793443763338368,14.54360266658532,8.168523214961844
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Madam, I say because the things seen on this earth are, and what is seen comes to take hold of the heart.",gerhardt_145C11AE_output (2),,1.506189323093867,20.76289783170429,11.134543577399079
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me much money, and they say I ride a car",gerhardt_145C11AE_output (2),,2.668298717082586,14.177610775497481,8.422954746290033
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw it, Siar came, and the prayers and deeds of Gad are answered, truly.",gerhardt_145C11AE_output (2),,5.538003944406129,25.725598786966238,15.631801365686183
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, whose name the Lord had called, God answered him: and the place was called Mahanaim.",gerhardt_145C11AE_output (2),,5.908002399935303,35.42367510773393,20.665838753834617
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Now God has sent messengers to this world to govern; indeed, God governs and those messengers are chiefs and women.",gerhardt_087BEB88_output_loRIsq,,7.289334177359764,25.97326647020749,16.631300323783627
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","O Ewuradze, we say because they see the sky on the earth below, and what they see comes into the heart to take.",gerhardt_087BEB88_output_loRIsq,,1.4445809981770859,18.111018933768232,9.777799965972658
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me a lot of money to take, and they say I ride a boat.",gerhardt_087BEB88_output_loRIsq,,2.7156804039319287,15.211075441391559,8.963377922661744
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw it, Sia, come, and the prayers and food of Gad they prepare to give, indeed.",gerhardt_087BEB88_output_loRIsq,,4.504556737153658,22.85044591376477,13.677501325459215
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob, whose name God had called, God answered and said: and the place is called Mahanaim.",gerhardt_087BEB88_output_loRIsq,,6.291102779229684,35.78636557991649,21.038734179573087
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","By God, let the command be given to the people of the world for them to do; indeed, God lets them do and he issues the command; he declares that kings grant the queen.",john_C904F397_output (2),,2.5802625919834825,19.867916320395647,11.224089456189565
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we say this because the good things seen on this land, and those things enter the heart to take hold.",john_C904F397_output (2),,1.5732934811145336,17.249969668573314,9.411631574843923
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I don't know how to get much money for myself, and they say selling the ship.",john_C904F397_output (2),,2.568331954752977,16.262575452716295,9.415453703734636
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah says, O Father, and prayers and the word of Gad we ask you to grant, Amen.",john_C904F397_output (2),,4.724932626401583,23.728698088142476,14.226815357272029
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Then Jacob called the place where the Lord spoke to him Mahanaim, and God answered him thus:",john_C904F397_output (2),,4.582537664687117,37.26124208515485,20.921889874920982
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Because God has given us abundant blessings that we receive, truly, God gives us because the people bless; they say the people give to the queen.",onesimus_E33AE420_Dec 11 output,,1.7557381354086663,15.319000636164626,8.537369385786645
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Ewuradze, we say because they see stars on the earth below, and what is seen shines in their hearts.",onesimus_E33AE420_Dec 11 output,,1.727223799216787,17.86769220559815,9.797458002407469
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I don't know if they give me a lot of money, and they say board the ship.",onesimus_E33AE420_Dec 11 output,,2.4426633221059637,16.50964297246191,9.476153147283938
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, Sia came, and they prepare prayers and Gad's food to give, indeed.",onesimus_E33AE420_Dec 11 output,,9.917720727091444,28.86035719435551,19.38903896072348
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, whose name was called, became Israel; God gave him this name, for the place is Mahanaim.",onesimus_E33AE420_Dec 11 output,,5.538696232597744,35.31319604171248,20.425946137155112
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God has given strength to us to do; truly, God does indeed act with the strength he has given; he has told the prophets to command the kings.",onesimus_48E85B7F_Dec 09 output,,2.8244460759801417,18.069883514376325,10.447164795178233
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","EWURADZE, we say because stars are seen in the sky, and their light shines in our hearts.",onesimus_48E85B7F_Dec 09 output,,1.9146030690102511,13.615628648246982,7.765115858628617
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say they give me a lot of money, and they say I ride a boat.",onesimus_48E85B7F_Dec 09 output,,2.8629993657668873,14.499069148372042,8.681034257069465
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw it, Sia, come, and the prayers and words of Gad that they ask to give, yes.",onesimus_48E85B7F_Dec 09 output,,4.303846266589083,23.018173204406686,13.661009735497885
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now when Jacob called, he saw them, and the Lord said these words: he called the place Mahanaim.",onesimus_48E85B7F_Dec 09 output,,18.72867462785877,49.35151388851283,34.040094258185796
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","By God, He commands the world to act; indeed, God commands and the angels command; the angels are servants of the Queen.",Dec 01 output,,2.0752738657056446,20.78844947304122,11.431861669373431
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we state that because they see heaven on earth, and what is seen comes to enter the heart.",Dec 01 output,,2.0540268312306345,19.82284084840906,10.938433839819847
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I cannot get much money, and they say I buy a boat.",Dec 01 output,,2.675745489641754,12.379486373043123,7.527615931342439
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah saw, Siar and the people, and the prayer and provision that Gad asks to give, indeed.",Dec 01 output,,4.724932626401583,21.455880823498454,13.090406724950018
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob, whose name God had called, God gave this blessing: and the land that he called Mahanaim.",Dec 01 output,,4.724932626401583,30.173619056188567,17.449275841295076
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","And God gives grace to us daily to do; truly, God acts and his grace abounds for the living and the dead.",gerhardt_80805CFE_output_7z6RFo,,2.252278368576829,16.942904421682243,9.597591395129536
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queenmother, we say because they see the sky on the earth indeed, and what is seen falls into the heart.",gerhardt_80805CFE_output_7z6RFo,,1.6466642419110007,18.918799136701473,10.282731689306237
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And I say I have much money of my own, and I say I manage the household.",gerhardt_80805CFE_output_7z6RFo,,2.8629993657668873,15.340457514931396,9.101728440349142
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","And Leah said, O Father, and they ask for prayers and the word of God to be given, truly.",gerhardt_80805CFE_output_7z6RFo,,8.383924775392588,27.38620853321172,17.885066654302154
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","Now Jacob's words were indeed heard, and God said these things: and that place is called Mahanaim.",gerhardt_80805CFE_output_7z6RFo,,4.793738461810042,31.62026995615778,18.20700420898391
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","So God sent messengers to the world to let them do; O God, let them do through his messengers—his priests and these women.",output_JA-3,,4.699443186217678,23.05756946892325,13.878506327570465
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Madam, we say because the things seen on this earth, and they enter the heart.",output_JA-3,,2.1476912089159055,20.228736887886882,11.188214048401393
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And it is said that I take the much money given to me, and it is said that I ride a boat.",output_JA-3,,2.224972978585352,16.48648266497677,9.35572782178106
"“I'm really lucky,” Leah said, and she named the boy Gad.","Na Leah see dɛ, Siar aba, na ɔfrɛɛ ne dzin Gad a asekyerɛ nye, Yiedzi.","Leah saw, Siar aba, and they ask for the prayer and the word of Gad to be given, Yiedzi.",output_JA-3,,4.504556737153658,22.372172492814006,13.438364614983833
"When Jacob saw them, he said, “This is God's camp.” So he named the place Mahanaim.","Na Jakob hun hɔn no ɔsee dɛ, Nyankopɔn no dɔm nye yi: na ɔfrɛɛ bea no ne dzin Mahanaim.","And Jacob, when he heard his voice, said: ""The name of God is this, and he called the place Mahanaim""",output_JA-3,,7.265857755970445,42.940903895286056,25.10338082562825
So God created humans to be like himself; he made men and women.,"Na Nyankopɔn bɔɔ nyimpa wɔ nankasa no su do, Nyew, Nyankopɔn no su do na ɔbɔɔ nyimpa; ɔbɔɔ hɔn ɔbanyin nye ɔbaa.","Because God gives you abundant blessings to provide, indeed, God provides because of all blessings; all good things given to women.",Dec 06 output,,3.787865612579481,19.28792555245566,11.53789558251757
"He was sorry that he had made them,","EWURADZE nuu noho dɛ ɔyɛɛ nyimpa wɔ asaase do, na ɔyɛɛ no yaw wɔ n’akoma mu.","Queen, we say because the sky is seen on the earth, and what is seen falls into the heart.",Dec 06 output,,1.727223799216787,18.907813826350914,10.31751881278385
I will keep my solemn promise to you and give you more descendants than can be counted.”,"Na mebɛma m’ahyɛmu ada emi nye ɔwo ntamu, na mebɛma adɔr mbordo.","And they say I don't know about giving me a lot of money to take, and they say sell the ship.",Dec 06 output,,2.328734903585348,16.913124267229918,9.620929585407634
